Thread Start,main (1)
Variable Write,context=Main#main:1,stb=java.lang.StringBuilder (id=125)
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,j=4
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,stb=java.lang.StringBuilder (id=126)
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,j=4
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,stb=java.lang.StringBuilder (id=127)
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,j=4
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,stb=java.lang.StringBuilder (id=128)
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,j=4
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=spread,type=int[][] (id=101),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,str=0
Variable Write,context=Main#main:1,mazu=0
Exception Throw,exception=null,thrower=Main#main:1,framePopped=true
Thread End,
