Thread Start,main (1)
Method Call,caller=Main#main:1,target=Main$Pair#getKey:24
Variable Write,context=Main$Pair#getKey:24,a=Main$Pair:7
Field Read,context=Main$Pair:7,key
Variable Write,context=Main$Pair#getKey:24,result=3
Method Exit,returner=Main$Pair#getKey:24,value=3
Method Call,caller=Main#main:1,target=Main$Pair#getValue:24
Variable Write,context=Main$Pair#getValue:24,a=Main$Pair:7
Field Read,context=Main$Pair:7,value
Variable Write,context=Main$Pair#getValue:24,result=50
Method Exit,returner=Main$Pair#getValue:24,value=50
Variable Delete,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
Variable Write,context=Main#main:1,j=3
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,k=0
Method Call,caller=Main#main:1,target=Main$Vertex:4#get:21
Variable Write,context=Main$Vertex:4#get:21,i=0
Field Read,context=Main$Vertex:4,rinsetu
Variable Write,context=Main$Vertex:4#get:21,result=Main$Pair:8
Method Exit,returner=Main$Vertex:4#get:21,value=Main$Pair:8
Variable Write,context=Main#main:1,p=Main$Pair:8
Method Call,caller=Main#main:1,target=Main$Pair#getKey:25
Variable Write,context=Main$Pair#getKey:25,a=Main$Pair:8
Field Read,context=Main$Pair:8,key
Variable Write,context=Main$Pair#getKey:25,result=2
Method Exit,returner=Main$Pair#getKey:25,value=2
Method Call,caller=Main#main:1,target=Main$Pair#getValue:25
Variable Write,context=Main$Pair#getValue:25,a=Main$Pair:8
Field Read,context=Main$Pair:8,value
Variable Write,context=Main$Pair#getValue:25,result=50
Method Exit,returner=Main$Pair#getValue:25,value=50
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
Method Call,caller=Main#main:1,target=Main$Vertex:4#get:22
Variable Write,context=Main$Vertex:4#get:22,i=1
Field Read,context=Main$Vertex:4,rinsetu
Variable Write,context=Main$Vertex:4#get:22,result=Main$Pair:9
Method Exit,returner=Main$Vertex:4#get:22,value=Main$Pair:9
Variable Write,context=Main#main:1,p=Main$Pair:9
Method Call,caller=Main#main:1,target=Main$Pair#getKey:26
Variable Write,context=Main$Pair#getKey:26,a=Main$Pair:9
Field Read,context=Main$Pair:9,key
Variable Write,context=Main$Pair#getKey:26,result=4
Method Exit,returner=Main$Pair#getKey:26,value=4
Method Call,caller=Main#main:1,target=Main$Pair#getValue:26
Variable Write,context=Main$Pair#getValue:26,a=Main$Pair:9
Field Read,context=Main$Pair:9,value
Variable Write,context=Main$Pair#getValue:26,result=60
Method Exit,returner=Main$Pair#getValue:26,value=60
Variable Delete,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
Variable Write,context=Main#main:1,j=4
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,k=0
Method Call,caller=Main#main:1,target=Main$Vertex:5#get:23
Variable Write,context=Main$Vertex:5#get:23,i=0
Field Read,context=Main$Vertex:5,rinsetu
Variable Write,context=Main$Vertex:5#get:23,result=Main$Pair:10
Method Exit,returner=Main$Vertex:5#get:23,value=Main$Pair:10
Variable Write,context=Main#main:1,p=Main$Pair:10
Method Call,caller=Main#main:1,target=Main$Pair#getKey:27
Variable Write,context=Main$Pair#getKey:27,a=Main$Pair:10
Field Read,context=Main$Pair:10,key
Variable Write,context=Main$Pair#getKey:27,result=3
Method Exit,returner=Main$Pair#getKey:27,value=3
Method Call,caller=Main#main:1,target=Main$Pair#getValue:27
Variable Write,context=Main$Pair#getValue:27,a=Main$Pair:10
Field Read,context=Main$Pair:10,value
Variable Write,context=Main$Pair#getValue:27,result=60
Method Exit,returner=Main$Pair#getValue:27,value=60
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
Method Call,caller=Main#main:1,target=Main$Vertex:5#get:24
Variable Write,context=Main$Vertex:5#get:24,i=1
Field Read,context=Main$Vertex:5,rinsetu
Variable Write,context=Main$Vertex:5#get:24,result=Main$Pair:12
Method Exit,returner=Main$Vertex:5#get:24,value=Main$Pair:12
Variable Write,context=Main#main:1,p=Main$Pair:12
Method Call,caller=Main#main:1,target=Main$Pair#getKey:28
Variable Write,context=Main$Pair#getKey:28,a=Main$Pair:12
Field Read,context=Main$Pair:12,key
Variable Write,context=Main$Pair#getKey:28,result=1
Method Exit,returner=Main$Pair#getKey:28,value=1
Method Call,caller=Main#main:1,target=Main$Pair#getValue:28
Variable Write,context=Main$Pair#getValue:28,a=Main$Pair:12
Field Read,context=Main$Pair:12,value
Variable Write,context=Main$Pair#getValue:28,result=90
Method Exit,returner=Main$Pair#getValue:28,value=90
Variable Delete,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=17>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main#main:1 <name=update,type=boolean (id=2),value=<?>,index=15>
Variable Write,context=Main#main:1,tmp=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,tmp=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,tmp=80
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,tmp=140
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,tmp=250
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,tmp=420
Field Write,context=int[]:3,0=4200
Variable Write,context=Main#main:1,mts=int[]:3
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=20>
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=tmp,type=int (id=7),value=<?>,index=19>
Field Write,context=int[]:2,0=10000007
Field Write,context=int[]:2,1=0
Field Write,context=int[]:2,2=10000007
Field Write,context=int[]:2,3=10000007
Field Write,context=int[]:2,4=10000007
Variable Write,context=Main#main:1,min=int[]:2
Variable Write,context=Main#main:1,update=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,k=0
Method Call,caller=Main#main:1,target=Main$Vertex:1#get:25
Variable Write,context=Main$Vertex:1#get:25,i=0
Field Read,context=Main$Vertex:1,rinsetu
Variable Write,context=Main$Vertex:1#get:25,result=Main$Pair:1
Method Exit,returner=Main$Vertex:1#get:25,value=Main$Pair:1
Variable Write,context=Main#main:1,p=Main$Pair:1
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
Method Call,caller=Main#main:1,target=Main$Vertex:1#get:26
Variable Write,context=Main$Vertex:1#get:26,i=1
Field Read,context=Main$Vertex:1,rinsetu
Variable Write,context=Main$Vertex:1#get:26,result=Main$Pair:5
Method Exit,returner=Main$Vertex:1#get:26,value=Main$Pair:5
Variable Write,context=Main#main:1,p=Main$Pair:5
Variable Delete,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,k=0
Method Call,caller=Main#main:1,target=Main$Vertex:2#get:27
Variable Write,context=Main$Vertex:2#get:27,i=0
Field Read,context=Main$Vertex:2,rinsetu
Variable Write,context=Main$Vertex:2#get:27,result=Main$Pair:2
Method Exit,returner=Main$Vertex:2#get:27,value=Main$Pair:2
Variable Write,context=Main#main:1,p=Main$Pair:2
Method Call,caller=Main#main:1,target=Main$Pair#getKey:29
Variable Write,context=Main$Pair#getKey:29,a=Main$Pair:2
Field Read,context=Main$Pair:2,key
Variable Write,context=Main$Pair#getKey:29,result=0
Method Exit,returner=Main$Pair#getKey:29,value=0
Method Call,caller=Main#main:1,target=Main$Pair#getValue:29
Variable Write,context=Main$Pair#getValue:29,a=Main$Pair:2
Field Read,context=Main$Pair:2,value
Variable Write,context=Main$Pair#getValue:29,result=80
Method Exit,returner=Main$Pair#getValue:29,value=80
Method Call,caller=Main#main:1,target=Main$Pair#getKey:30
Variable Write,context=Main$Pair#getKey:30,a=Main$Pair:2
Field Read,context=Main$Pair:2,key
Variable Write,context=Main$Pair#getKey:30,result=0
Method Exit,returner=Main$Pair#getKey:30,value=0
Method Call,caller=Main#main:1,target=Main$Pair#getValue:30
Variable Write,context=Main$Pair#getValue:30,a=Main$Pair:2
Field Read,context=Main$Pair:2,value
Variable Write,context=Main$Pair#getValue:30,result=80
Method Exit,returner=Main$Pair#getValue:30,value=80
Field Write,context=int[]:2,0=80
Variable Write,context=Main#main:1,min=int[]:2
Variable Write,context=Main#main:1,update=true
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
Method Call,caller=Main#main:1,target=Main$Vertex:2#get:28
Variable Write,context=Main$Vertex:2#get:28,i=1
Field Read,context=Main$Vertex:2,rinsetu
Variable Write,context=Main$Vertex:2#get:28,result=Main$Pair:3
Method Exit,returner=Main$Vertex:2#get:28,value=Main$Pair:3
Variable Write,context=Main#main:1,p=Main$Pair:3
Method Call,caller=Main#main:1,target=Main$Pair#getKey:31
Variable Write,context=Main$Pair#getKey:31,a=Main$Pair:3
Field Read,context=Main$Pair:3,key
Variable Write,context=Main$Pair#getKey:31,result=2
Method Exit,returner=Main$Pair#getKey:31,value=2
Method Call,caller=Main#main:1,target=Main$Pair#getValue:31
Variable Write,context=Main$Pair#getValue:31,a=Main$Pair:3
Field Read,context=Main$Pair:3,value
Variable Write,context=Main$Pair#getValue:31,result=20
Method Exit,returner=Main$Pair#getValue:31,value=20
Method Call,caller=Main#main:1,target=Main$Pair#getKey:32
Variable Write,context=Main$Pair#getKey:32,a=Main$Pair:3
Field Read,context=Main$Pair:3,key
Variable Write,context=Main$Pair#getKey:32,result=2
Method Exit,returner=Main$Pair#getKey:32,value=2
Method Call,caller=Main#main:1,target=Main$Pair#getValue:32
Variable Write,context=Main$Pair#getValue:32,a=Main$Pair:3
Field Read,context=Main$Pair:3,value
Variable Write,context=Main$Pair#getValue:32,result=20
Method Exit,returner=Main$Pair#getValue:32,value=20
Field Write,context=int[]:2,2=20
Variable Write,context=Main#main:1,min=int[]:2
Variable Write,context=Main#main:1,update=true
Variable Write,context=Main#main:1,k=2
Variable Delete,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
Method Call,caller=Main#main:1,target=Main$Vertex:2#get:29
Variable Write,context=Main$Vertex:2#get:29,i=2
Field Read,context=Main$Vertex:2,rinsetu
Variable Write,context=Main$Vertex:2#get:29,result=Main$Pair:11
Method Exit,returner=Main$Vertex:2#get:29,value=Main$Pair:11
Variable Write,context=Main#main:1,p=Main$Pair:11
Method Call,caller=Main#main:1,target=Main$Pair#getKey:33
Variable Write,context=Main$Pair#getKey:33,a=Main$Pair:11
Field Read,context=Main$Pair:11,key
Variable Write,context=Main$Pair#getKey:33,result=4
Method Exit,returner=Main$Pair#getKey:33,value=4
Method Call,caller=Main#main:1,target=Main$Pair#getValue:33
Variable Write,context=Main$Pair#getValue:33,a=Main$Pair:11
Field Read,context=Main$Pair:11,value
Variable Write,context=Main$Pair#getValue:33,result=90
Method Exit,returner=Main$Pair#getValue:33,value=90
Method Call,caller=Main#main:1,target=Main$Pair#getKey:34
Variable Write,context=Main$Pair#getKey:34,a=Main$Pair:11
Field Read,context=Main$Pair:11,key
Variable Write,context=Main$Pair#getKey:34,result=4
Method Exit,returner=Main$Pair#getKey:34,value=4
Method Call,caller=Main#main:1,target=Main$Pair#getValue:34
Variable Write,context=Main$Pair#getValue:34,a=Main$Pair:11
Field Read,context=Main$Pair:11,value
Variable Write,context=Main$Pair#getValue:34,result=90
Method Exit,returner=Main$Pair#getValue:34,value=90
Field Write,context=int[]:2,4=90
Variable Write,context=Main#main:1,min=int[]:2
Variable Write,context=Main#main:1,update=true
Variable Delete,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,k=0
Method Call,caller=Main#main:1,target=Main$Vertex:3#get:30
Variable Write,context=Main$Vertex:3#get:30,i=0
Field Read,context=Main$Vertex:3,rinsetu
Variable Write,context=Main$Vertex:3#get:30,result=Main$Pair:4
Method Exit,returner=Main$Vertex:3#get:30,value=Main$Pair:4
Variable Write,context=Main#main:1,p=Main$Pair:4
Method Call,caller=Main#main:1,target=Main$Pair#getKey:35
Variable Write,context=Main$Pair#getKey:35,a=Main$Pair:4
Field Read,context=Main$Pair:4,key
Variable Write,context=Main$Pair#getKey:35,result=1
Method Exit,returner=Main$Pair#getKey:35,value=1
Method Call,caller=Main#main:1,target=Main$Pair#getValue:35
Variable Write,context=Main$Pair#getValue:35,a=Main$Pair:4
Field Read,context=Main$Pair:4,value
Variable Write,context=Main$Pair#getValue:35,result=20
Method Exit,returner=Main$Pair#getValue:35,value=20
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
Method Call,caller=Main#main:1,target=Main$Vertex:3#get:31
Variable Write,context=Main$Vertex:3#get:31,i=1
Field Read,context=Main$Vertex:3,rinsetu
Variable Write,context=Main$Vertex:3#get:31,result=Main$Pair:6
Method Exit,returner=Main$Vertex:3#get:31,value=Main$Pair:6
Variable Write,context=Main#main:1,p=Main$Pair:6
Method Call,caller=Main#main:1,target=Main$Pair#getKey:36
Variable Write,context=Main$Pair#getKey:36,a=Main$Pair:6
Field Read,context=Main$Pair:6,key
Variable Write,context=Main$Pair#getKey:36,result=0
Method Exit,returner=Main$Pair#getKey:36,value=0
Method Call,caller=Main#main:1,target=Main$Pair#getValue:36
Variable Write,context=Main$Pair#getValue:36,a=Main$Pair:6
Field Read,context=Main$Pair:6,value
Variable Write,context=Main$Pair#getValue:36,result=60
Method Exit,returner=Main$Pair#getValue:36,value=60
Variable Write,context=Main#main:1,k=2
Variable Delete,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
Method Call,caller=Main#main:1,target=Main$Vertex:3#get:32
Variable Write,context=Main$Vertex:3#get:32,i=2
Field Read,context=Main$Vertex:3,rinsetu
Variable Write,context=Main$Vertex:3#get:32,result=Main$Pair:7
Method Exit,returner=Main$Vertex:3#get:32,value=Main$Pair:7
Variable Write,context=Main#main:1,p=Main$Pair:7
Method Call,caller=Main#main:1,target=Main$Pair#getKey:37
Variable Write,context=Main$Pair#getKey:37,a=Main$Pair:7
Field Read,context=Main$Pair:7,key
Variable Write,context=Main$Pair#getKey:37,result=3
Method Exit,returner=Main$Pair#getKey:37,value=3
Method Call,caller=Main#main:1,target=Main$Pair#getValue:37
Variable Write,context=Main$Pair#getValue:37,a=Main$Pair:7
Field Read,context=Main$Pair:7,value
Variable Write,context=Main$Pair#getValue:37,result=50
Method Exit,returner=Main$Pair#getValue:37,value=50
Method Call,caller=Main#main:1,target=Main$Pair#getKey:38
Variable Write,context=Main$Pair#getKey:38,a=Main$Pair:7
Field Read,context=Main$Pair:7,key
Variable Write,context=Main$Pair#getKey:38,result=3
Method Exit,returner=Main$Pair#getKey:38,value=3
Method Call,caller=Main#main:1,target=Main$Pair#getValue:38
Variable Write,context=Main$Pair#getValue:38,a=Main$Pair:7
Field Read,context=Main$Pair:7,value
Variable Write,context=Main$Pair#getValue:38,result=50
Method Exit,returner=Main$Pair#getValue:38,value=50
Field Write,context=int[]:2,3=70
Variable Write,context=Main#main:1,min=int[]:2
Variable Write,context=Main#main:1,update=true
Variable Delete,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
Variable Write,context=Main#main:1,j=3
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,k=0
Method Call,caller=Main#main:1,target=Main$Vertex:4#get:33
Variable Write,context=Main$Vertex:4#get:33,i=0
Field Read,context=Main$Vertex:4,rinsetu
Variable Write,context=Main$Vertex:4#get:33,result=Main$Pair:8
Method Exit,returner=Main$Vertex:4#get:33,value=Main$Pair:8
Variable Write,context=Main#main:1,p=Main$Pair:8
Method Call,caller=Main#main:1,target=Main$Pair#getKey:39
Variable Write,context=Main$Pair#getKey:39,a=Main$Pair:8
Field Read,context=Main$Pair:8,key
Variable Write,context=Main$Pair#getKey:39,result=2
Method Exit,returner=Main$Pair#getKey:39,value=2
Method Call,caller=Main#main:1,target=Main$Pair#getValue:39
Variable Write,context=Main$Pair#getValue:39,a=Main$Pair:8
Field Read,context=Main$Pair:8,value
Variable Write,context=Main$Pair#getValue:39,result=50
Method Exit,returner=Main$Pair#getValue:39,value=50
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
Method Call,caller=Main#main:1,target=Main$Vertex:4#get:34
Variable Write,context=Main$Vertex:4#get:34,i=1
Field Read,context=Main$Vertex:4,rinsetu
Variable Write,context=Main$Vertex:4#get:34,result=Main$Pair:9
Method Exit,returner=Main$Vertex:4#get:34,value=Main$Pair:9
Variable Write,context=Main#main:1,p=Main$Pair:9
Method Call,caller=Main#main:1,target=Main$Pair#getKey:40
Variable Write,context=Main$Pair#getKey:40,a=Main$Pair:9
Field Read,context=Main$Pair:9,key
Variable Write,context=Main$Pair#getKey:40,result=4
Method Exit,returner=Main$Pair#getKey:40,value=4
Method Call,caller=Main#main:1,target=Main$Pair#getValue:40
Variable Write,context=Main$Pair#getValue:40,a=Main$Pair:9
Field Read,context=Main$Pair:9,value
Variable Write,context=Main$Pair#getValue:40,result=60
Method Exit,returner=Main$Pair#getValue:40,value=60
Variable Delete,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
Variable Write,context=Main#main:1,j=4
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,k=0
Method Call,caller=Main#main:1,target=Main$Vertex:5#get:35
Variable Write,context=Main$Vertex:5#get:35,i=0
Field Read,context=Main$Vertex:5,rinsetu
Variable Write,context=Main$Vertex:5#get:35,result=Main$Pair:10
Method Exit,returner=Main$Vertex:5#get:35,value=Main$Pair:10
Variable Write,context=Main#main:1,p=Main$Pair:10
Method Call,caller=Main#main:1,target=Main$Pair#getKey:41
Variable Write,context=Main$Pair#getKey:41,a=Main$Pair:10
Field Read,context=Main$Pair:10,key
Variable Write,context=Main$Pair#getKey:41,result=3
Method Exit,returner=Main$Pair#getKey:41,value=3
Method Call,caller=Main#main:1,target=Main$Pair#getValue:41
Variable Write,context=Main$Pair#getValue:41,a=Main$Pair:10
Field Read,context=Main$Pair:10,value
Variable Write,context=Main$Pair#getValue:41,result=60
Method Exit,returner=Main$Pair#getValue:41,value=60
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
Method Call,caller=Main#main:1,target=Main$Vertex:5#get:36
Variable Write,context=Main$Vertex:5#get:36,i=1
Field Read,context=Main$Vertex:5,rinsetu
Variable Write,context=Main$Vertex:5#get:36,result=Main$Pair:12
Method Exit,returner=Main$Vertex:5#get:36,value=Main$Pair:12
Variable Write,context=Main#main:1,p=Main$Pair:12
Method Call,caller=Main#main:1,target=Main$Pair#getKey:42
Variable Write,context=Main$Pair#getKey:42,a=Main$Pair:12
Field Read,context=Main$Pair:12,key
Variable Write,context=Main$Pair#getKey:42,result=1
Method Exit,returner=Main$Pair#getKey:42,value=1
Method Call,caller=Main#main:1,target=Main$Pair#getValue:42
Variable Write,context=Main$Pair#getValue:42,a=Main$Pair:12
Field Read,context=Main$Pair:12,value
Variable Write,context=Main$Pair#getValue:42,result=90
Method Exit,returner=Main$Pair#getValue:42,value=90
Variable Delete,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=17>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,update=false
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,k=0
Method Call,caller=Main#main:1,target=Main$Vertex:1#get:37
Variable Write,context=Main$Vertex:1#get:37,i=0
Field Read,context=Main$Vertex:1,rinsetu
Variable Write,context=Main$Vertex:1#get:37,result=Main$Pair:1
Method Exit,returner=Main$Vertex:1#get:37,value=Main$Pair:1
Variable Write,context=Main#main:1,p=Main$Pair:1
Method Call,caller=Main#main:1,target=Main$Pair#getKey:43
Variable Write,context=Main$Pair#getKey:43,a=Main$Pair:1
Field Read,context=Main$Pair:1,key
Variable Write,context=Main$Pair#getKey:43,result=1
Method Exit,returner=Main$Pair#getKey:43,value=1
Method Call,caller=Main#main:1,target=Main$Pair#getValue:43
Variable Write,context=Main$Pair#getValue:43,a=Main$Pair:1
Field Read,context=Main$Pair:1,value
Variable Write,context=Main$Pair#getValue:43,result=80
Method Exit,returner=Main$Pair#getValue:43,value=80
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
Method Call,caller=Main#main:1,target=Main$Vertex:1#get:38
Variable Write,context=Main$Vertex:1#get:38,i=1
Field Read,context=Main$Vertex:1,rinsetu
Variable Write,context=Main$Vertex:1#get:38,result=Main$Pair:5
Method Exit,returner=Main$Vertex:1#get:38,value=Main$Pair:5
Variable Write,context=Main#main:1,p=Main$Pair:5
Method Call,caller=Main#main:1,target=Main$Pair#getKey:44
Variable Write,context=Main$Pair#getKey:44,a=Main$Pair:5
Field Read,context=Main$Pair:5,key
Variable Write,context=Main$Pair#getKey:44,result=2
Method Exit,returner=Main$Pair#getKey:44,value=2
Method Call,caller=Main#main:1,target=Main$Pair#getValue:44
Variable Write,context=Main$Pair#getValue:44,a=Main$Pair:5
Field Read,context=Main$Pair:5,value
Variable Write,context=Main$Pair#getValue:44,result=60
Method Exit,returner=Main$Pair#getValue:44,value=60
Variable Delete,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,k=0
Method Call,caller=Main#main:1,target=Main$Vertex:2#get:39
Variable Write,context=Main$Vertex:2#get:39,i=0
Field Read,context=Main$Vertex:2,rinsetu
Variable Write,context=Main$Vertex:2#get:39,result=Main$Pair:2
Method Exit,returner=Main$Vertex:2#get:39,value=Main$Pair:2
Variable Write,context=Main#main:1,p=Main$Pair:2
Method Call,caller=Main#main:1,target=Main$Pair#getKey:45
Variable Write,context=Main$Pair#getKey:45,a=Main$Pair:2
Field Read,context=Main$Pair:2,key
Variable Write,context=Main$Pair#getKey:45,result=0
Method Exit,returner=Main$Pair#getKey:45,value=0
Method Call,caller=Main#main:1,target=Main$Pair#getValue:45
Variable Write,context=Main$Pair#getValue:45,a=Main$Pair:2
Field Read,context=Main$Pair:2,value
Variable Write,context=Main$Pair#getValue:45,result=80
Method Exit,returner=Main$Pair#getValue:45,value=80
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
Method Call,caller=Main#main:1,target=Main$Vertex:2#get:40
Variable Write,context=Main$Vertex:2#get:40,i=1
Field Read,context=Main$Vertex:2,rinsetu
Variable Write,context=Main$Vertex:2#get:40,result=Main$Pair:3
Method Exit,returner=Main$Vertex:2#get:40,value=Main$Pair:3
Variable Write,context=Main#main:1,p=Main$Pair:3
Method Call,caller=Main#main:1,target=Main$Pair#getKey:46
Variable Write,context=Main$Pair#getKey:46,a=Main$Pair:3
Field Read,context=Main$Pair:3,key
Variable Write,context=Main$Pair#getKey:46,result=2
Method Exit,returner=Main$Pair#getKey:46,value=2
Method Call,caller=Main#main:1,target=Main$Pair#getValue:46
Variable Write,context=Main$Pair#getValue:46,a=Main$Pair:3
Field Read,context=Main$Pair:3,value
Variable Write,context=Main$Pair#getValue:46,result=20
Method Exit,returner=Main$Pair#getValue:46,value=20
Variable Write,context=Main#main:1,k=2
Variable Delete,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
Method Call,caller=Main#main:1,target=Main$Vertex:2#get:41
Variable Write,context=Main$Vertex:2#get:41,i=2
Field Read,context=Main$Vertex:2,rinsetu
Variable Write,context=Main$Vertex:2#get:41,result=Main$Pair:11
Method Exit,returner=Main$Vertex:2#get:41,value=Main$Pair:11
Variable Write,context=Main#main:1,p=Main$Pair:11
Method Call,caller=Main#main:1,target=Main$Pair#getKey:47
Variable Write,context=Main$Pair#getKey:47,a=Main$Pair:11
Field Read,context=Main$Pair:11,key
Variable Write,context=Main$Pair#getKey:47,result=4
Method Exit,returner=Main$Pair#getKey:47,value=4
Method Call,caller=Main#main:1,target=Main$Pair#getValue:47
Variable Write,context=Main$Pair#getValue:47,a=Main$Pair:11
Field Read,context=Main$Pair:11,value
Variable Write,context=Main$Pair#getValue:47,result=90
Method Exit,returner=Main$Pair#getValue:47,value=90
Variable Delete,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,k=0
Method Call,caller=Main#main:1,target=Main$Vertex:3#get:42
Variable Write,context=Main$Vertex:3#get:42,i=0
Field Read,context=Main$Vertex:3,rinsetu
Variable Write,context=Main$Vertex:3#get:42,result=Main$Pair:4
Method Exit,returner=Main$Vertex:3#get:42,value=Main$Pair:4
Variable Write,context=Main#main:1,p=Main$Pair:4
Method Call,caller=Main#main:1,target=Main$Pair#getKey:48
Variable Write,context=Main$Pair#getKey:48,a=Main$Pair:4
Field Read,context=Main$Pair:4,key
Variable Write,context=Main$Pair#getKey:48,result=1
Method Exit,returner=Main$Pair#getKey:48,value=1
Method Call,caller=Main#main:1,target=Main$Pair#getValue:48
Variable Write,context=Main$Pair#getValue:48,a=Main$Pair:4
Field Read,context=Main$Pair:4,value
Variable Write,context=Main$Pair#getValue:48,result=20
Method Exit,returner=Main$Pair#getValue:48,value=20
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
Method Call,caller=Main#main:1,target=Main$Vertex:3#get:43
Variable Write,context=Main$Vertex:3#get:43,i=1
Field Read,context=Main$Vertex:3,rinsetu
Variable Write,context=Main$Vertex:3#get:43,result=Main$Pair:6
Method Exit,returner=Main$Vertex:3#get:43,value=Main$Pair:6
Variable Write,context=Main#main:1,p=Main$Pair:6
Method Call,caller=Main#main:1,target=Main$Pair#getKey:49
Variable Write,context=Main$Pair#getKey:49,a=Main$Pair:6
Field Read,context=Main$Pair:6,key
Variable Write,context=Main$Pair#getKey:49,result=0
Method Exit,returner=Main$Pair#getKey:49,value=0
Method Call,caller=Main#main:1,target=Main$Pair#getValue:49
Variable Write,context=Main$Pair#getValue:49,a=Main$Pair:6
Field Read,context=Main$Pair:6,value
Variable Write,context=Main$Pair#getValue:49,result=60
Method Exit,returner=Main$Pair#getValue:49,value=60
Variable Write,context=Main#main:1,k=2
Variable Delete,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
Method Call,caller=Main#main:1,target=Main$Vertex:3#get:44
Variable Write,context=Main$Vertex:3#get:44,i=2
Field Read,context=Main$Vertex:3,rinsetu
Variable Write,context=Main$Vertex:3#get:44,result=Main$Pair:7
Method Exit,returner=Main$Vertex:3#get:44,value=Main$Pair:7
Variable Write,context=Main#main:1,p=Main$Pair:7
