Thread Start,main (1)
Field Read,context=Main,R
Variable Write,context=Main#check:25,a=-0.5000000188977328
Variable Write,context=Main#check:25,l=-0.5000000188977328
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:25,b=0.5000000188977328
Variable Write,context=Main#check:25,r=0.5000000188977328
Field Read,context=Main,N
Variable Write,context=Main#check:25,i=1
Variable Delete,method=Main#check:25 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:25 <name=b,type=double (id=5),value=<?>,index=5>
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:25,a=0.4999999811022672
Variable Write,context=Main#check:25,l=0.4999999811022672
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:25,b=1.5000000188977327
Variable Write,context=Main#check:25,r=0.5000000188977328
Field Read,context=Main,N
Variable Delete,method=Main#check:25 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:25 <name=b,type=double (id=5),value=<?>,index=5>
Variable Write,context=Main#check:25,result=true
Method Exit,returner=Main#check:25,value=true
Variable Write,context=Main#main:1,minx=1.9364916682243347
Variable Write,context=Main#main:1,i=25
Variable Delete,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
Variable Write,context=Main#main:1,mid=1.936491698026657
Method Call,caller=Main#main:1,target=Main#check:26
Variable Write,context=Main#check:26,y=1.936491698026657
Variable Write,context=Main#check:26,l=-1.0E8
Variable Write,context=Main#check:26,r=1.0E8
Field Read,context=Main,N
Variable Write,context=Main#check:26,i=0
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:26,a=-0.49999990347382495
Variable Write,context=Main#check:26,l=-0.49999990347382495
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:26,b=0.49999990347382495
Variable Write,context=Main#check:26,r=0.49999990347382495
Field Read,context=Main,N
Variable Write,context=Main#check:26,i=1
Variable Delete,method=Main#check:26 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:26 <name=b,type=double (id=5),value=<?>,index=5>
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:26,a=0.500000096526175
Variable Write,context=Main#check:26,l=0.500000096526175
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:26,b=1.499999903473825
Variable Write,context=Main#check:26,r=0.49999990347382495
Field Read,context=Main,N
Variable Delete,method=Main#check:26 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:26 <name=b,type=double (id=5),value=<?>,index=5>
Variable Write,context=Main#check:26,result=false
Method Exit,returner=Main#check:26,value=false
Variable Write,context=Main#main:1,maxx=1.936491698026657
Variable Write,context=Main#main:1,i=26
Variable Delete,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
Variable Write,context=Main#main:1,mid=1.936491683125496
Method Call,caller=Main#main:1,target=Main#check:27
Variable Write,context=Main#check:27,y=1.936491683125496
Variable Write,context=Main#check:27,l=-1.0E8
Variable Write,context=Main#check:27,r=1.0E8
Field Read,context=Main,N
Variable Write,context=Main#check:27,i=0
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:27,a=-0.49999996118578266
Variable Write,context=Main#check:27,l=-0.49999996118578266
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:27,b=0.49999996118578266
Variable Write,context=Main#check:27,r=0.49999996118578266
Field Read,context=Main,N
Variable Write,context=Main#check:27,i=1
Variable Delete,method=Main#check:27 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:27 <name=b,type=double (id=5),value=<?>,index=5>
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:27,a=0.5000000388142174
Variable Write,context=Main#check:27,l=0.5000000388142174
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:27,b=1.4999999611857826
Variable Write,context=Main#check:27,r=0.49999996118578266
Field Read,context=Main,N
Variable Delete,method=Main#check:27 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:27 <name=b,type=double (id=5),value=<?>,index=5>
Variable Write,context=Main#check:27,result=false
Method Exit,returner=Main#check:27,value=false
Variable Write,context=Main#main:1,maxx=1.936491683125496
Variable Write,context=Main#main:1,i=27
Variable Delete,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
Variable Write,context=Main#main:1,mid=1.9364916756749153
Method Call,caller=Main#main:1,target=Main#check:28
Variable Write,context=Main#check:28,y=1.9364916756749153
Variable Write,context=Main#check:28,l=-1.0E8
Variable Write,context=Main#check:28,r=1.0E8
Field Read,context=Main,N
Variable Write,context=Main#check:28,i=0
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:28,a=-0.49999999004175855
Variable Write,context=Main#check:28,l=-0.49999999004175855
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:28,b=0.49999999004175855
Variable Write,context=Main#check:28,r=0.49999999004175855
Field Read,context=Main,N
Variable Write,context=Main#check:28,i=1
Variable Delete,method=Main#check:28 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:28 <name=b,type=double (id=5),value=<?>,index=5>
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:28,a=0.5000000099582415
Variable Write,context=Main#check:28,l=0.5000000099582415
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:28,b=1.4999999900417587
Variable Write,context=Main#check:28,r=0.49999999004175855
Field Read,context=Main,N
Variable Delete,method=Main#check:28 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:28 <name=b,type=double (id=5),value=<?>,index=5>
Variable Write,context=Main#check:28,result=false
Method Exit,returner=Main#check:28,value=false
Variable Write,context=Main#main:1,maxx=1.9364916756749153
Variable Write,context=Main#main:1,i=28
Variable Delete,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
Variable Write,context=Main#main:1,mid=1.936491671949625
Method Call,caller=Main#main:1,target=Main#check:29
Variable Write,context=Main#check:29,y=1.936491671949625
Variable Write,context=Main#check:29,l=-1.0E8
Variable Write,context=Main#check:29,r=1.0E8
Field Read,context=Main,N
Variable Write,context=Main#check:29,i=0
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:29,a=-0.5000000044697459
Variable Write,context=Main#check:29,l=-0.5000000044697459
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:29,b=0.5000000044697459
Variable Write,context=Main#check:29,r=0.5000000044697459
Field Read,context=Main,N
Variable Write,context=Main#check:29,i=1
Variable Delete,method=Main#check:29 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:29 <name=b,type=double (id=5),value=<?>,index=5>
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:29,a=0.4999999955302541
Variable Write,context=Main#check:29,l=0.4999999955302541
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:29,b=1.500000004469746
Variable Write,context=Main#check:29,r=0.5000000044697459
Field Read,context=Main,N
Variable Delete,method=Main#check:29 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:29 <name=b,type=double (id=5),value=<?>,index=5>
Variable Write,context=Main#check:29,result=true
Method Exit,returner=Main#check:29,value=true
Variable Write,context=Main#main:1,minx=1.936491671949625
Variable Write,context=Main#main:1,i=29
Variable Delete,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
Variable Write,context=Main#main:1,mid=1.9364916738122702
Method Call,caller=Main#main:1,target=Main#check:30
Variable Write,context=Main#check:30,y=1.9364916738122702
Variable Write,context=Main#check:30,l=-1.0E8
Variable Write,context=Main#check:30,r=1.0E8
Field Read,context=Main,N
Variable Write,context=Main#check:30,i=0
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:30,a=-0.49999999725575206
Variable Write,context=Main#check:30,l=-0.49999999725575206
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:30,b=0.49999999725575206
Variable Write,context=Main#check:30,r=0.49999999725575206
Field Read,context=Main,N
Variable Write,context=Main#check:30,i=1
Variable Delete,method=Main#check:30 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:30 <name=b,type=double (id=5),value=<?>,index=5>
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:30,a=0.5000000027442479
Variable Write,context=Main#check:30,l=0.5000000027442479
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:30,b=1.499999997255752
Variable Write,context=Main#check:30,r=0.49999999725575206
Field Read,context=Main,N
Variable Delete,method=Main#check:30 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:30 <name=b,type=double (id=5),value=<?>,index=5>
Variable Write,context=Main#check:30,result=false
Method Exit,returner=Main#check:30,value=false
Variable Write,context=Main#main:1,maxx=1.9364916738122702
Variable Write,context=Main#main:1,i=30
Variable Delete,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
Variable Write,context=Main#main:1,mid=1.9364916728809476
Method Call,caller=Main#main:1,target=Main#check:31
Variable Write,context=Main#check:31,y=1.9364916728809476
Variable Write,context=Main#check:31,l=-1.0E8
Variable Write,context=Main#check:31,r=1.0E8
Field Read,context=Main,N
Variable Write,context=Main#check:31,i=0
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:31,a=-0.500000000862749
Variable Write,context=Main#check:31,l=-0.500000000862749
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:31,b=0.500000000862749
Variable Write,context=Main#check:31,r=0.500000000862749
Field Read,context=Main,N
Variable Write,context=Main#check:31,i=1
Variable Delete,method=Main#check:31 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:31 <name=b,type=double (id=5),value=<?>,index=5>
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:31,a=0.499999999137251
Variable Write,context=Main#check:31,l=0.499999999137251
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:31,b=1.500000000862749
Variable Write,context=Main#check:31,r=0.500000000862749
Field Read,context=Main,N
Variable Delete,method=Main#check:31 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:31 <name=b,type=double (id=5),value=<?>,index=5>
Variable Write,context=Main#check:31,result=true
Method Exit,returner=Main#check:31,value=true
Variable Write,context=Main#main:1,minx=1.9364916728809476
Variable Write,context=Main#main:1,i=31
Variable Delete,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
Variable Write,context=Main#main:1,mid=1.9364916733466089
Method Call,caller=Main#main:1,target=Main#check:32
Variable Write,context=Main#check:32,y=1.9364916733466089
Variable Write,context=Main#check:32,l=-1.0E8
Variable Write,context=Main#check:32,r=1.0E8
Field Read,context=Main,N
Variable Write,context=Main#check:32,i=0
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:32,a=-0.49999999905925074
Variable Write,context=Main#check:32,l=-0.49999999905925074
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:32,b=0.49999999905925074
Variable Write,context=Main#check:32,r=0.49999999905925074
Field Read,context=Main,N
Variable Write,context=Main#check:32,i=1
Variable Delete,method=Main#check:32 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:32 <name=b,type=double (id=5),value=<?>,index=5>
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:32,a=0.5000000009407493
Variable Write,context=Main#check:32,l=0.5000000009407493
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:32,b=1.4999999990592507
Variable Write,context=Main#check:32,r=0.49999999905925074
Field Read,context=Main,N
Variable Delete,method=Main#check:32 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:32 <name=b,type=double (id=5),value=<?>,index=5>
Variable Write,context=Main#check:32,result=false
Method Exit,returner=Main#check:32,value=false
Variable Write,context=Main#main:1,maxx=1.9364916733466089
Variable Write,context=Main#main:1,i=32
Variable Delete,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
Variable Write,context=Main#main:1,mid=1.9364916731137782
Method Call,caller=Main#main:1,target=Main#check:33
Variable Write,context=Main#check:33,y=1.9364916731137782
Variable Write,context=Main#check:33,l=-1.0E8
Variable Write,context=Main#check:33,r=1.0E8
Field Read,context=Main,N
Variable Write,context=Main#check:33,i=0
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:33,a=-0.4999999999610001
Variable Write,context=Main#check:33,l=-0.4999999999610001
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:33,b=0.4999999999610001
Variable Write,context=Main#check:33,r=0.4999999999610001
Field Read,context=Main,N
Variable Write,context=Main#check:33,i=1
Variable Delete,method=Main#check:33 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:33 <name=b,type=double (id=5),value=<?>,index=5>
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:33,a=0.5000000000389999
Variable Write,context=Main#check:33,l=0.5000000000389999
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:33,b=1.499999999961
Variable Write,context=Main#check:33,r=0.4999999999610001
Field Read,context=Main,N
Variable Delete,method=Main#check:33 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:33 <name=b,type=double (id=5),value=<?>,index=5>
Variable Write,context=Main#check:33,result=false
Method Exit,returner=Main#check:33,value=false
Variable Write,context=Main#main:1,maxx=1.9364916731137782
Variable Write,context=Main#main:1,i=33
Variable Delete,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
Variable Write,context=Main#main:1,mid=1.936491672997363
Method Call,caller=Main#main:1,target=Main#check:34
Variable Write,context=Main#check:34,y=1.936491672997363
Variable Write,context=Main#check:34,l=-1.0E8
Variable Write,context=Main#check:34,r=1.0E8
Field Read,context=Main,N
Variable Write,context=Main#check:34,i=0
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:34,a=-0.5000000004118745
Variable Write,context=Main#check:34,l=-0.5000000004118745
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:34,b=0.5000000004118745
Variable Write,context=Main#check:34,r=0.5000000004118745
Field Read,context=Main,N
Variable Write,context=Main#check:34,i=1
Variable Delete,method=Main#check:34 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:34 <name=b,type=double (id=5),value=<?>,index=5>
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:34,a=0.49999999958812547
Variable Write,context=Main#check:34,l=0.49999999958812547
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:34,b=1.5000000004118745
Variable Write,context=Main#check:34,r=0.5000000004118745
Field Read,context=Main,N
Variable Delete,method=Main#check:34 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:34 <name=b,type=double (id=5),value=<?>,index=5>
Variable Write,context=Main#check:34,result=true
Method Exit,returner=Main#check:34,value=true
Variable Write,context=Main#main:1,minx=1.936491672997363
Variable Write,context=Main#main:1,i=34
Variable Delete,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
Variable Write,context=Main#main:1,mid=1.9364916730555706
Method Call,caller=Main#main:1,target=Main#check:35
Variable Write,context=Main#check:35,y=1.9364916730555706
Variable Write,context=Main#check:35,l=-1.0E8
Variable Write,context=Main#check:35,r=1.0E8
Field Read,context=Main,N
Variable Write,context=Main#check:35,i=0
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:35,a=-0.5000000001864371
Variable Write,context=Main#check:35,l=-0.5000000001864371
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:35,b=0.5000000001864371
Variable Write,context=Main#check:35,r=0.5000000001864371
Field Read,context=Main,N
Variable Write,context=Main#check:35,i=1
Variable Delete,method=Main#check:35 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:35 <name=b,type=double (id=5),value=<?>,index=5>
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:35,a=0.4999999998135629
Variable Write,context=Main#check:35,l=0.4999999998135629
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:35,b=1.500000000186437
Variable Write,context=Main#check:35,r=0.5000000001864371
Field Read,context=Main,N
Variable Delete,method=Main#check:35 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:35 <name=b,type=double (id=5),value=<?>,index=5>
Variable Write,context=Main#check:35,result=true
Method Exit,returner=Main#check:35,value=true
Variable Write,context=Main#main:1,minx=1.9364916730555706
Variable Write,context=Main#main:1,i=35
Variable Delete,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
Variable Write,context=Main#main:1,mid=1.9364916730846744
Method Call,caller=Main#main:1,target=Main#check:36
Variable Write,context=Main#check:36,y=1.9364916730846744
Variable Write,context=Main#check:36,l=-1.0E8
Variable Write,context=Main#check:36,r=1.0E8
Field Read,context=Main,N
Variable Write,context=Main#check:36,i=0
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:36,a=-0.5000000000737184
Variable Write,context=Main#check:36,l=-0.5000000000737184
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:36,b=0.5000000000737184
Variable Write,context=Main#check:36,r=0.5000000000737184
Field Read,context=Main,N
Variable Write,context=Main#check:36,i=1
Variable Delete,method=Main#check:36 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:36 <name=b,type=double (id=5),value=<?>,index=5>
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:36,a=0.49999999992628164
Variable Write,context=Main#check:36,l=0.49999999992628164
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:36,b=1.5000000000737184
Variable Write,context=Main#check:36,r=0.5000000000737184
Field Read,context=Main,N
Variable Delete,method=Main#check:36 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:36 <name=b,type=double (id=5),value=<?>,index=5>
Variable Write,context=Main#check:36,result=true
Method Exit,returner=Main#check:36,value=true
Variable Write,context=Main#main:1,minx=1.9364916730846744
Variable Write,context=Main#main:1,i=36
Variable Delete,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
Variable Write,context=Main#main:1,mid=1.9364916730992263
Method Call,caller=Main#main:1,target=Main#check:37
Variable Write,context=Main#check:37,y=1.9364916730992263
Variable Write,context=Main#check:37,l=-1.0E8
Variable Write,context=Main#check:37,r=1.0E8
Field Read,context=Main,N
Variable Write,context=Main#check:37,i=0
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:37,a=-0.500000000017359
Variable Write,context=Main#check:37,l=-0.500000000017359
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:37,b=0.500000000017359
Variable Write,context=Main#check:37,r=0.500000000017359
Field Read,context=Main,N
Variable Write,context=Main#check:37,i=1
Variable Delete,method=Main#check:37 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:37 <name=b,type=double (id=5),value=<?>,index=5>
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:37,a=0.499999999982641
Variable Write,context=Main#check:37,l=0.499999999982641
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:37,b=1.500000000017359
Variable Write,context=Main#check:37,r=0.500000000017359
Field Read,context=Main,N
Variable Delete,method=Main#check:37 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:37 <name=b,type=double (id=5),value=<?>,index=5>
Variable Write,context=Main#check:37,result=true
Method Exit,returner=Main#check:37,value=true
Variable Write,context=Main#main:1,minx=1.9364916730992263
Variable Write,context=Main#main:1,i=37
Variable Delete,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
Variable Write,context=Main#main:1,mid=1.9364916731065023
Method Call,caller=Main#main:1,target=Main#check:38
Variable Write,context=Main#check:38,y=1.9364916731065023
Variable Write,context=Main#check:38,l=-1.0E8
Variable Write,context=Main#check:38,r=1.0E8
Field Read,context=Main,N
Variable Write,context=Main#check:38,i=0
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:38,a=-0.4999999999891793
Variable Write,context=Main#check:38,l=-0.4999999999891793
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:38,b=0.4999999999891793
Variable Write,context=Main#check:38,r=0.4999999999891793
Field Read,context=Main,N
Variable Write,context=Main#check:38,i=1
Variable Delete,method=Main#check:38 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:38 <name=b,type=double (id=5),value=<?>,index=5>
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:38,a=0.5000000000108207
Variable Write,context=Main#check:38,l=0.5000000000108207
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:38,b=1.4999999999891793
Variable Write,context=Main#check:38,r=0.4999999999891793
Field Read,context=Main,N
Variable Delete,method=Main#check:38 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:38 <name=b,type=double (id=5),value=<?>,index=5>
Variable Write,context=Main#check:38,result=false
Method Exit,returner=Main#check:38,value=false
Variable Write,context=Main#main:1,maxx=1.9364916731065023
Variable Write,context=Main#main:1,i=38
Variable Delete,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
Variable Write,context=Main#main:1,mid=1.9364916731028643
Method Call,caller=Main#main:1,target=Main#check:39
Variable Write,context=Main#check:39,y=1.9364916731028643
Variable Write,context=Main#check:39,l=-1.0E8
Variable Write,context=Main#check:39,r=1.0E8
Field Read,context=Main,N
Variable Write,context=Main#check:39,i=0
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:39,a=-0.5000000000032694
Variable Write,context=Main#check:39,l=-0.5000000000032694
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:39,b=0.5000000000032694
Variable Write,context=Main#check:39,r=0.5000000000032694
Field Read,context=Main,N
Variable Write,context=Main#check:39,i=1
Variable Delete,method=Main#check:39 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:39 <name=b,type=double (id=5),value=<?>,index=5>
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:39,a=0.4999999999967306
Variable Write,context=Main#check:39,l=0.4999999999967306
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:39,b=1.5000000000032694
Variable Write,context=Main#check:39,r=0.5000000000032694
Field Read,context=Main,N
Variable Delete,method=Main#check:39 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:39 <name=b,type=double (id=5),value=<?>,index=5>
Variable Write,context=Main#check:39,result=true
Method Exit,returner=Main#check:39,value=true
Variable Write,context=Main#main:1,minx=1.9364916731028643
Variable Write,context=Main#main:1,i=39
Variable Delete,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
Variable Write,context=Main#main:1,mid=1.9364916731046833
Method Call,caller=Main#main:1,target=Main#check:40
Variable Write,context=Main#check:40,y=1.9364916731046833
Variable Write,context=Main#check:40,l=-1.0E8
Variable Write,context=Main#check:40,r=1.0E8
Field Read,context=Main,N
Variable Write,context=Main#check:40,i=0
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:40,a=-0.49999999999622435
Variable Write,context=Main#check:40,l=-0.49999999999622435
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:40,b=0.49999999999622435
Variable Write,context=Main#check:40,r=0.49999999999622435
Field Read,context=Main,N
Variable Write,context=Main#check:40,i=1
Variable Delete,method=Main#check:40 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:40 <name=b,type=double (id=5),value=<?>,index=5>
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:40,a=0.5000000000037756
Variable Write,context=Main#check:40,l=0.5000000000037756
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:40,b=1.4999999999962244
Variable Write,context=Main#check:40,r=0.49999999999622435
Field Read,context=Main,N
Variable Delete,method=Main#check:40 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:40 <name=b,type=double (id=5),value=<?>,index=5>
Variable Write,context=Main#check:40,result=false
Method Exit,returner=Main#check:40,value=false
Variable Write,context=Main#main:1,maxx=1.9364916731046833
Variable Write,context=Main#main:1,i=40
Variable Delete,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
Variable Write,context=Main#main:1,mid=1.9364916731037738
Method Call,caller=Main#main:1,target=Main#check:41
Variable Write,context=Main#check:41,y=1.9364916731037738
Variable Write,context=Main#check:41,l=-1.0E8
Variable Write,context=Main#check:41,r=1.0E8
Field Read,context=Main,N
Variable Write,context=Main#check:41,i=0
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:41,a=-0.49999999999974687
Variable Write,context=Main#check:41,l=-0.49999999999974687
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:41,b=0.49999999999974687
Variable Write,context=Main#check:41,r=0.49999999999974687
Field Read,context=Main,N
Variable Write,context=Main#check:41,i=1
Variable Delete,method=Main#check:41 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:41 <name=b,type=double (id=5),value=<?>,index=5>
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:41,a=0.5000000000002531
Variable Write,context=Main#check:41,l=0.5000000000002531
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:41,b=1.4999999999997469
Variable Write,context=Main#check:41,r=0.49999999999974687
Field Read,context=Main,N
Variable Delete,method=Main#check:41 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:41 <name=b,type=double (id=5),value=<?>,index=5>
Variable Write,context=Main#check:41,result=false
Method Exit,returner=Main#check:41,value=false
Variable Write,context=Main#main:1,maxx=1.9364916731037738
