Thread Start,main (1)
Method Call,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:1#compare:1647
Variable Write,context=Main$Comp:1#compare:1647,o2=Main$Pair:171
Variable Write,context=Main$Comp:1#compare:1647,o1=Main$Pair:140
Variable Write,context=Main$Comp:1#compare:1647,p1=Main$Pair:140
Variable Write,context=Main$Comp:1#compare:1647,p2=Main$Pair:171
Field Read,context=Main$Pair:140,t
Field Read,context=Main$Pair:171,t
Variable Write,context=Main$Comp:1#compare:1647,result=1
Method Exit,returner=Main$Comp:1#compare:1647,value=1
Method Call,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:1#compare:1648
Variable Write,context=Main$Comp:1#compare:1648,o2=Main$Pair:171
Variable Write,context=Main$Comp:1#compare:1648,o1=Main$Pair:213
Variable Write,context=Main$Comp:1#compare:1648,p1=Main$Pair:213
Variable Write,context=Main$Comp:1#compare:1648,p2=Main$Pair:171
Field Read,context=Main$Pair:213,t
Field Read,context=Main$Pair:171,t
Variable Write,context=Main$Comp:1#compare:1648,result=2
Method Exit,returner=Main$Comp:1#compare:1648,value=2
Method Call,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:1#compare:1649
Variable Write,context=Main$Comp:1#compare:1649,o2=Main$Pair:123
Variable Write,context=Main$Comp:1#compare:1649,o1=Main$Pair:124
Variable Write,context=Main$Comp:1#compare:1649,p1=Main$Pair:124
Variable Write,context=Main$Comp:1#compare:1649,p2=Main$Pair:123
Field Read,context=Main$Pair:124,t
Field Read,context=Main$Pair:123,t
Variable Write,context=Main$Comp:1#compare:1649,result=3
Method Exit,returner=Main$Comp:1#compare:1649,value=3
Method Call,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:1#compare:1650
Variable Write,context=Main$Comp:1#compare:1650,o2=Main$Pair:123
Variable Write,context=Main$Comp:1#compare:1650,o1=Main$Pair:213
Variable Write,context=Main$Comp:1#compare:1650,p1=Main$Pair:213
Variable Write,context=Main$Comp:1#compare:1650,p2=Main$Pair:123
Field Read,context=Main$Pair:213,t
Field Read,context=Main$Pair:123,t
Variable Write,context=Main$Comp:1#compare:1650,result=2
Method Exit,returner=Main$Comp:1#compare:1650,value=2
Method Call,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:1#compare:1651
Variable Write,context=Main$Comp:1#compare:1651,o2=Main$Pair:214
Variable Write,context=Main$Comp:1#compare:1651,o1=Main$Pair:127
Variable Write,context=Main$Comp:1#compare:1651,p1=Main$Pair:127
Variable Write,context=Main$Comp:1#compare:1651,p2=Main$Pair:214
Field Read,context=Main$Pair:127,t
Field Read,context=Main$Pair:214,t
Variable Write,context=Main$Comp:1#compare:1651,result=2
Method Exit,returner=Main$Comp:1#compare:1651,value=2
Method Call,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:1#compare:1652
Variable Write,context=Main$Comp:1#compare:1652,o2=Main$Pair:214
Variable Write,context=Main$Comp:1#compare:1652,o1=Main$Pair:213
Variable Write,context=Main$Comp:1#compare:1652,p1=Main$Pair:213
Variable Write,context=Main$Comp:1#compare:1652,p2=Main$Pair:214
Field Read,context=Main$Pair:213,t
Field Read,context=Main$Pair:214,t
Variable Write,context=Main$Comp:1#compare:1652,result=0
Method Exit,returner=Main$Comp:1#compare:1652,value=0
Method Exit,returner=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/AbstractQueue;.remove(),value=<void>
Variable Write,context=Main:1#bfs:1,now=Main$Pair:173
Field Read,context=Main$Pair:173,p
Variable Write,context=Main:1#bfs:1,p=Main$P:173
Method Call,caller=Main:1#bfs:1,target=Main:1#isGoal:180
Variable Write,context=Main:1#isGoal:180,p=Main$P:173
Field Read,context=Main:1,t
Variable Write,context=Main:1#isGoal:180,pos=Main$P:1
Field Read,context=Main$P:173,x
Field Read,context=Main$P:1,x
Variable Write,context=Main:1#isGoal:180,pos=Main$P:2
Field Read,context=Main$P:173,x
Field Read,context=Main$P:2,x
Variable Write,context=Main:1#isGoal:180,result=false
Method Exit,returner=Main:1#isGoal:180,value=false
Method Call,caller=Main:1#bfs:1,target=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),target=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),target=Ljava/util/HashMap;.hash(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.hash(Ljava/lang/Object;),target=Main$Pair:173#hashCode:225
Field Read,context=Main$Pair:173,p
Field Read,context=Main$P:173,y
Field Read,context=Main$Pair:173,p
Field Read,context=Main$P:173,x
Field Read,context=Main$Pair:173,left
Variable Write,context=Main$Pair:173#hashCode:225,result=305
Method Exit,returner=Main$Pair:173#hashCode:225,value=305
Method Exit,returner=Ljava/util/HashMap;.hash(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
Method Call,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:173#equals:255
Variable Write,context=Main$Pair:173#equals:255,o=Main$Pair:90
Variable Write,context=Main$Pair:173#equals:255,pp=Main$Pair:90
Field Read,context=Main$Pair:173,left
Field Read,context=Main$Pair:90,left
Field Read,context=Main$Pair:173,p
Field Read,context=Main$P:173,x
Field Read,context=Main$Pair:90,p
Field Read,context=Main$P:90,x
Field Read,context=Main$Pair:173,p
Field Read,context=Main$P:173,y
Field Read,context=Main$Pair:90,p
Field Read,context=Main$P:90,y
Variable Write,context=Main$Pair:173#equals:255,result=true
Method Exit,returner=Main$Pair:173#equals:255,value=true
Method Exit,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),value=<void>
Method Call,caller=Main:1#bfs:1,target=Ljava/util/AbstractQueue;.remove()
Method Call,caller=Ljava/util/AbstractQueue;.remove(),target=Ljava/util/AbstractQueue;.remove()
Method Call,caller=Ljava/util/AbstractQueue;.remove(),target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Method Exit,returner=Ljava/util/AbstractQueue;.remove(),value=<void>
Method Call,caller=Ljava/util/AbstractQueue;.remove(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;),target=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:1#compare:1653
Variable Write,context=Main$Comp:1#compare:1653,o2=Main$Pair:171
Variable Write,context=Main$Comp:1#compare:1653,o1=Main$Pair:196
Variable Write,context=Main$Comp:1#compare:1653,p1=Main$Pair:196
Variable Write,context=Main$Comp:1#compare:1653,p2=Main$Pair:171
Field Read,context=Main$Pair:196,t
Field Read,context=Main$Pair:171,t
Variable Write,context=Main$Comp:1#compare:1653,result=1
Method Exit,returner=Main$Comp:1#compare:1653,value=1
Method Call,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:1#compare:1654
Variable Write,context=Main$Comp:1#compare:1654,o2=Main$Pair:171
Variable Write,context=Main$Comp:1#compare:1654,o1=Main$Pair:195
Variable Write,context=Main$Comp:1#compare:1654,p1=Main$Pair:195
Variable Write,context=Main$Comp:1#compare:1654,p2=Main$Pair:171
Field Read,context=Main$Pair:195,t
Field Read,context=Main$Pair:171,t
Variable Write,context=Main$Comp:1#compare:1654,result=2
Method Exit,returner=Main$Comp:1#compare:1654,value=2
Method Call,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:1#compare:1655
Variable Write,context=Main$Comp:1#compare:1655,o2=Main$Pair:123
Variable Write,context=Main$Comp:1#compare:1655,o1=Main$Pair:140
Variable Write,context=Main$Comp:1#compare:1655,p1=Main$Pair:140
Variable Write,context=Main$Comp:1#compare:1655,p2=Main$Pair:123
Field Read,context=Main$Pair:140,t
Field Read,context=Main$Pair:123,t
Variable Write,context=Main$Comp:1#compare:1655,result=1
Method Exit,returner=Main$Comp:1#compare:1655,value=1
Method Call,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:1#compare:1656
Variable Write,context=Main$Comp:1#compare:1656,o2=Main$Pair:123
Variable Write,context=Main$Comp:1#compare:1656,o1=Main$Pair:195
Variable Write,context=Main$Comp:1#compare:1656,p1=Main$Pair:195
Variable Write,context=Main$Comp:1#compare:1656,p2=Main$Pair:123
Field Read,context=Main$Pair:195,t
Field Read,context=Main$Pair:123,t
Variable Write,context=Main$Comp:1#compare:1656,result=2
Method Exit,returner=Main$Comp:1#compare:1656,value=2
Method Call,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:1#compare:1657
Variable Write,context=Main$Comp:1#compare:1657,o2=Main$Pair:213
Variable Write,context=Main$Comp:1#compare:1657,o1=Main$Pair:124
Variable Write,context=Main$Comp:1#compare:1657,p1=Main$Pair:124
Variable Write,context=Main$Comp:1#compare:1657,p2=Main$Pair:213
Field Read,context=Main$Pair:124,t
Field Read,context=Main$Pair:213,t
Variable Write,context=Main$Comp:1#compare:1657,result=1
Method Exit,returner=Main$Comp:1#compare:1657,value=1
Method Call,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:1#compare:1658
Variable Write,context=Main$Comp:1#compare:1658,o2=Main$Pair:213
Variable Write,context=Main$Comp:1#compare:1658,o1=Main$Pair:195
Variable Write,context=Main$Comp:1#compare:1658,p1=Main$Pair:195
Variable Write,context=Main$Comp:1#compare:1658,p2=Main$Pair:213
Field Read,context=Main$Pair:195,t
Field Read,context=Main$Pair:213,t
Variable Write,context=Main$Comp:1#compare:1658,result=0
Method Exit,returner=Main$Comp:1#compare:1658,value=0
Method Exit,returner=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/AbstractQueue;.remove(),value=<void>
Variable Write,context=Main:1#bfs:1,now=Main$Pair:122
Field Read,context=Main$Pair:122,p
Variable Write,context=Main:1#bfs:1,p=Main$P:122
Method Call,caller=Main:1#bfs:1,target=Main:1#isGoal:181
Variable Write,context=Main:1#isGoal:181,p=Main$P:122
Field Read,context=Main:1,t
Variable Write,context=Main:1#isGoal:181,pos=Main$P:1
Field Read,context=Main$P:122,x
Field Read,context=Main$P:1,x
Variable Write,context=Main:1#isGoal:181,pos=Main$P:2
Field Read,context=Main$P:122,x
Field Read,context=Main$P:2,x
Variable Write,context=Main:1#isGoal:181,result=false
Method Exit,returner=Main:1#isGoal:181,value=false
Method Call,caller=Main:1#bfs:1,target=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),target=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),target=Ljava/util/HashMap;.hash(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.hash(Ljava/lang/Object;),target=Main$Pair:122#hashCode:226
Field Read,context=Main$Pair:122,p
Field Read,context=Main$P:122,y
Field Read,context=Main$Pair:122,p
Field Read,context=Main$P:122,x
Field Read,context=Main$Pair:122,left
Variable Write,context=Main$Pair:122#hashCode:226,result=246
Method Exit,returner=Main$Pair:122#hashCode:226,value=246
Method Exit,returner=Ljava/util/HashMap;.hash(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
Method Call,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:122#equals:256
Variable Write,context=Main$Pair:122#equals:256,o=Main$Pair:7
Variable Write,context=Main$Pair:122#equals:256,pp=Main$Pair:7
Field Read,context=Main$Pair:122,left
Field Read,context=Main$Pair:7,left
Variable Write,context=Main$Pair:122#equals:256,result=false
Method Exit,returner=Main$Pair:122#equals:256,value=false
Method Exit,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
Method Call,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:122#equals:257
Variable Write,context=Main$Pair:122#equals:257,o=Main$Pair:26
Variable Write,context=Main$Pair:122#equals:257,pp=Main$Pair:26
Field Read,context=Main$Pair:122,left
Field Read,context=Main$Pair:26,left
Variable Write,context=Main$Pair:122#equals:257,result=false
Method Exit,returner=Main$Pair:122#equals:257,value=false
Method Exit,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
Method Call,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:122#equals:258
Variable Write,context=Main$Pair:122#equals:258,o=Main$Pair:116
Variable Write,context=Main$Pair:122#equals:258,pp=Main$Pair:116
Field Read,context=Main$Pair:122,left
Field Read,context=Main$Pair:116,left
Variable Write,context=Main$Pair:122#equals:258,result=false
Method Exit,returner=Main$Pair:122#equals:258,value=false
Method Exit,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),value=<void>
Method Call,caller=Main:1#bfs:1,target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.hash(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.hash(Ljava/lang/Object;),target=Main$Pair:122#hashCode:227
Field Read,context=Main$Pair:122,p
Field Read,context=Main$P:122,y
Field Read,context=Main$Pair:122,p
Field Read,context=Main$P:122,x
Field Read,context=Main$Pair:122,left
Variable Write,context=Main$Pair:122#hashCode:227,result=246
Method Exit,returner=Main$Pair:122#hashCode:227,value=246
Method Exit,returner=Ljava/util/HashMap;.hash(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
Method Call,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:122#equals:259
Variable Write,context=Main$Pair:122#equals:259,o=Main$Pair:7
Variable Write,context=Main$Pair:122#equals:259,pp=Main$Pair:7
Field Read,context=Main$Pair:122,left
Field Read,context=Main$Pair:7,left
Variable Write,context=Main$Pair:122#equals:259,result=false
Method Exit,returner=Main$Pair:122#equals:259,value=false
Method Exit,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
Method Call,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:122#equals:260
Variable Write,context=Main$Pair:122#equals:260,o=Main$Pair:26
Variable Write,context=Main$Pair:122#equals:260,pp=Main$Pair:26
Field Read,context=Main$Pair:122,left
Field Read,context=Main$Pair:26,left
Variable Write,context=Main$Pair:122#equals:260,result=false
Method Exit,returner=Main$Pair:122#equals:260,value=false
Method Exit,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
Method Call,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:122#equals:261
Variable Write,context=Main$Pair:122#equals:261,o=Main$Pair:116
Variable Write,context=Main$Pair:122#equals:261,pp=Main$Pair:116
Field Read,context=Main$Pair:122,left
Field Read,context=Main$Pair:116,left
Variable Write,context=Main$Pair:122#equals:261,result=false
Method Exit,returner=Main$Pair:122#equals:261,value=false
Method Exit,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Variable Write,context=Main:1#bfs:1,i=1
Variable Write,context=Main:1#bfs:1,dy=-2
Field Read,context=Main$Pair:122,left
Variable Write,context=Main:1#bfs:1,dx=-1
Field Read,context=Main$P:122,x
Field Read,context=Main$P:122,y
Method Call,caller=Main:1#bfs:1,target=Main:1#canMove:406
Variable Write,context=Main:1#canMove:406,x=2
Variable Write,context=Main:1#canMove:406,y=2
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,map
Variable Write,context=Main:1#canMove:406,result=false
Method Exit,returner=Main:1#canMove:406,value=false
Variable Write,context=Main:1#bfs:1,dy=-1
Field Read,context=Main$Pair:122,left
Field Read,context=Main$P:122,x
Field Read,context=Main$P:122,y
Method Call,caller=Main:1#bfs:1,target=Main:1#canMove:407
Variable Write,context=Main:1#canMove:407,x=2
Variable Write,context=Main:1#canMove:407,y=3
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,map
Variable Write,context=Main:1#canMove:407,result=false
Method Exit,returner=Main:1#canMove:407,value=false
Variable Write,context=Main:1#bfs:1,dy=0
Field Read,context=Main$Pair:122,left
Field Read,context=Main$P:122,x
Field Read,context=Main$P:122,y
Method Call,caller=Main:1#bfs:1,target=Main:1#canMove:408
Variable Write,context=Main:1#canMove:408,x=2
Variable Write,context=Main:1#canMove:408,y=4
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,map
Variable Write,context=Main:1#canMove:408,result=true
Method Exit,returner=Main:1#canMove:408,value=true
Field Read,context=Main$P:122,x
Field Read,context=Main$P:122,y
New Object,object=Main$P:218
Method Call,caller=Main:1#bfs:1,target=Main$P:218#Main$P:218
Variable Write,context=Main$P:218#Main$P:218,y=4
Variable Write,context=Main$P:218#Main$P:218,x=2
Field Write,context=Main$P:218,x=2
Field Write,context=Main$P:218,y=4
Method Exit,returner=Main$P:218#Main$P:218,value=<void>
Field Read,context=Main$Pair:122,left
Field Read,context=Main$Pair:122,t
Field Read,context=Main:1,map
Field Read,context=Main$P:122,y
Field Read,context=Main$P:122,x
New Object,object=Main$Pair:218
Method Call,caller=Main:1#bfs:1,target=Main$Pair:218#Main$Pair:218
Variable Write,context=Main$Pair:218#Main$Pair:218,left=true
Variable Write,context=Main$Pair:218#Main$Pair:218,p=Main$P:218
Variable Write,context=Main$Pair:218#Main$Pair:218,t=10
Field Write,context=Main$Pair:218,p=Main$P:218
Field Write,context=Main$Pair:218,t=10
Field Write,context=Main$Pair:218,left=true
Method Exit,returner=Main$Pair:218#Main$Pair:218,value=<void>
Method Call,caller=Main:1#bfs:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),target=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:1#compare:1659
Variable Write,context=Main$Comp:1#compare:1659,o2=Main$Pair:210
Variable Write,context=Main$Comp:1#compare:1659,o1=Main$Pair:218
Variable Write,context=Main$Comp:1#compare:1659,p1=Main$Pair:218
Variable Write,context=Main$Comp:1#compare:1659,p2=Main$Pair:210
Field Read,context=Main$Pair:218,t
Field Read,context=Main$Pair:210,t
Variable Write,context=Main$Comp:1#compare:1659,result=1
Method Exit,returner=Main$Comp:1#compare:1659,value=1
Method Exit,returner=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Write,context=Main:1#bfs:1,dy=1
Field Read,context=Main$Pair:122,left
Field Read,context=Main$P:122,x
Field Read,context=Main$P:122,y
Method Call,caller=Main:1#bfs:1,target=Main:1#canMove:409
Variable Write,context=Main:1#canMove:409,x=2
Variable Write,context=Main:1#canMove:409,y=5
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,map
Variable Write,context=Main:1#canMove:409,result=true
Method Exit,returner=Main:1#canMove:409,value=true
Field Read,context=Main$P:122,x
Field Read,context=Main$P:122,y
New Object,object=Main$P:219
Method Call,caller=Main:1#bfs:1,target=Main$P:219#Main$P:219
Variable Write,context=Main$P:219#Main$P:219,y=5
Variable Write,context=Main$P:219#Main$P:219,x=2
Field Write,context=Main$P:219,x=2
Field Write,context=Main$P:219,y=5
Method Exit,returner=Main$P:219#Main$P:219,value=<void>
Field Read,context=Main$Pair:122,left
Field Read,context=Main$Pair:122,t
Field Read,context=Main:1,map
Field Read,context=Main$P:122,y
Field Read,context=Main$P:122,x
New Object,object=Main$Pair:219
Method Call,caller=Main:1#bfs:1,target=Main$Pair:219#Main$Pair:219
Variable Write,context=Main$Pair:219#Main$Pair:219,left=true
Variable Write,context=Main$Pair:219#Main$Pair:219,p=Main$P:219
Variable Write,context=Main$Pair:219#Main$Pair:219,t=10
Field Write,context=Main$Pair:219,p=Main$P:219
Field Write,context=Main$Pair:219,t=10
Field Write,context=Main$Pair:219,left=true
Method Exit,returner=Main$Pair:219#Main$Pair:219,value=<void>
Method Call,caller=Main:1#bfs:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),target=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:1#compare:1660
Variable Write,context=Main$Comp:1#compare:1660,o2=Main$Pair:197
Variable Write,context=Main$Comp:1#compare:1660,o1=Main$Pair:219
Variable Write,context=Main$Comp:1#compare:1660,p1=Main$Pair:219
