Thread Start,main (1)
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:2#compare:22
Variable Write,context=Main$1:2#compare:22,b=int[]:13
Variable Write,context=Main$1:2#compare:22,a=int[]:14
Variable Write,context=Main$1:2#compare:22,result=-2
Method Exit,returner=Main$1:2#compare:22,value=-2
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:2#compare:23
Variable Write,context=Main$1:2#compare:23,b=int[]:14
Variable Write,context=Main$1:2#compare:23,a=int[]:15
Variable Write,context=Main$1:2#compare:23,result=-2
Method Exit,returner=Main$1:2#compare:23,value=-2
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:2#compare:24
Variable Write,context=Main$1:2#compare:24,b=int[]:15
Variable Write,context=Main$1:2#compare:24,a=int[]:16
Variable Write,context=Main$1:2#compare:24,result=-3
Method Exit,returner=Main$1:2#compare:24,value=-3
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:2#compare:25
Variable Write,context=Main$1:2#compare:25,b=int[]:16
Variable Write,context=Main$1:2#compare:25,a=int[]:17
Variable Write,context=Main$1:2#compare:25,result=5
Method Exit,returner=Main$1:2#compare:25,value=5
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:2#compare:26
Variable Write,context=Main$1:2#compare:26,b=int[]:14
Variable Write,context=Main$1:2#compare:26,a=int[]:17
Variable Write,context=Main$1:2#compare:26,result=1
Method Exit,returner=Main$1:2#compare:26,value=1
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:2#compare:27
Variable Write,context=Main$1:2#compare:27,b=int[]:13
Variable Write,context=Main$1:2#compare:27,a=int[]:17
Variable Write,context=Main$1:2#compare:27,result=-2
Method Exit,returner=Main$1:2#compare:27,value=-2
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:2#compare:28
Variable Write,context=Main$1:2#compare:28,b=int[]:14
Variable Write,context=Main$1:2#compare:28,a=int[]:18
Variable Write,context=Main$1:2#compare:28,result=-1
Method Exit,returner=Main$1:2#compare:28,value=-1
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:2#compare:29
Variable Write,context=Main$1:2#compare:29,b=int[]:15
Variable Write,context=Main$1:2#compare:29,a=int[]:18
Variable Write,context=Main$1:2#compare:29,result=1
Method Exit,returner=Main$1:2#compare:29,value=1
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:2#compare:30
Variable Write,context=Main$1:2#compare:30,b=int[]:14
Variable Write,context=Main$1:2#compare:30,a=int[]:19
Variable Write,context=Main$1:2#compare:30,result=-4
Method Exit,returner=Main$1:2#compare:30,value=-4
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:2#compare:31
Variable Write,context=Main$1:2#compare:31,b=int[]:15
Variable Write,context=Main$1:2#compare:31,a=int[]:19
Variable Write,context=Main$1:2#compare:31,result=-2
Method Exit,returner=Main$1:2#compare:31,value=-2
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:2#compare:32
Variable Write,context=Main$1:2#compare:32,b=int[]:16
Variable Write,context=Main$1:2#compare:32,a=int[]:19
Variable Write,context=Main$1:2#compare:32,result=1
Method Exit,returner=Main$1:2#compare:32,value=1
Method Exit,returner=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
New Object,object=int[]:20
Field Write,context=int[]:20,0=0
Field Write,context=int[]:20,1=0
Field Write,context=int[]:20,2=0
Field Write,context=int[]:20,3=0
Field Write,context=int[]:20,4=0
Field Write,context=int[]:20,5=0
Field Write,context=int[]:20,6=0
Variable Write,context=Main#main:1,dp=int[]:20
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:20,0=1
Field Write,context=int[]:20,1=2
Field Write,context=int[]:20,2=1
Field Write,context=int[]:20,3=1
Field Write,context=int[]:20,4=1
Field Write,context=int[]:20,5=1
Field Write,context=int[]:20,6=1
Variable Write,context=Main#main:1,dp=int[]:20
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:20,2=2
Variable Write,context=Main#main:1,dp=int[]:20
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:20,2=3
Variable Write,context=Main#main:1,dp=int[]:20
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:20,3=2
Variable Write,context=Main#main:1,dp=int[]:20
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:20,3=3
Variable Write,context=Main#main:1,dp=int[]:20
Variable Write,context=Main#main:1,j=2
Field Write,context=int[]:20,3=4
Variable Write,context=Main#main:1,dp=int[]:20
Variable Write,context=Main#main:1,i=4
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:20,4=2
Variable Write,context=Main#main:1,dp=int[]:20
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:20,4=3
Variable Write,context=Main#main:1,dp=int[]:20
Variable Write,context=Main#main:1,j=2
Field Write,context=int[]:20,4=4
Variable Write,context=Main#main:1,dp=int[]:20
Variable Write,context=Main#main:1,j=3
Field Write,context=int[]:20,4=5
Variable Write,context=Main#main:1,dp=int[]:20
Variable Write,context=Main#main:1,i=5
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:20,5=2
Variable Write,context=Main#main:1,dp=int[]:20
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:20,5=3
Variable Write,context=Main#main:1,dp=int[]:20
Variable Write,context=Main#main:1,j=2
Field Write,context=int[]:20,5=4
Variable Write,context=Main#main:1,dp=int[]:20
Variable Write,context=Main#main:1,j=3
Field Write,context=int[]:20,5=5
Variable Write,context=Main#main:1,dp=int[]:20
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,i=6
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:20,6=2
Variable Write,context=Main#main:1,dp=int[]:20
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:20,6=3
Variable Write,context=Main#main:1,dp=int[]:20
Variable Write,context=Main#main:1,j=2
Field Write,context=int[]:20,6=4
Variable Write,context=Main#main:1,dp=int[]:20
Variable Write,context=Main#main:1,j=3
Field Write,context=int[]:20,6=5
Variable Write,context=Main#main:1,dp=int[]:20
Variable Write,context=Main#main:1,j=4
Field Write,context=int[]:20,6=6
Variable Write,context=Main#main:1,dp=int[]:20
Variable Write,context=Main#main:1,j=5
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#main:1,ans=0
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,ans=1
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,ans=3
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,ans=4
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,ans=5
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,ans=5
Variable Write,context=Main#main:1,i=6
Variable Write,context=Main#main:1,ans=6
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=0,index=2>
Variable Delete,method=Main#main:1 <name=ns,type=int[][] (id=94),value=<?>,index=3>
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#main:1 <name=ms,type=int[][] (id=94),value=<?>,index=5>
Variable Delete,method=Main#main:1 <name=len,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=num,type=int[][] (id=94),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=dp,type=int[] (id=77),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=ans,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,n=4
New Object,object=int[][]:7
New Object,object=int[]:21
Field Write,context=int[]:21,0=0
Field Write,context=int[]:21,1=0
Field Write,context=int[][]:7,0=int[]:21
New Object,object=int[]:22
Field Write,context=int[]:22,0=0
Field Write,context=int[]:22,1=0
Field Write,context=int[][]:7,1=int[]:22
New Object,object=int[]:23
Field Write,context=int[]:23,0=0
Field Write,context=int[]:23,1=0
Field Write,context=int[][]:7,2=int[]:23
New Object,object=int[]:24
Field Write,context=int[]:24,0=0
Field Write,context=int[]:24,1=0
Field Write,context=int[][]:7,3=int[]:24
Variable Write,context=Main#main:1,ns=int[][]:7
Variable Write,context=Main#main:1,n=3
Variable Write,context=Main#main:1,ns=int[][]:7
Variable Write,context=Main#main:1,ns=int[][]:7
Variable Write,context=Main#main:1,n=2
Variable Write,context=Main#main:1,ns=int[][]:7
Variable Write,context=Main#main:1,ns=int[][]:7
Variable Write,context=Main#main:1,n=1
Variable Write,context=Main#main:1,ns=int[][]:7
Variable Write,context=Main#main:1,ns=int[][]:7
Variable Write,context=Main#main:1,n=0
Variable Write,context=Main#main:1,ns=int[][]:7
Variable Write,context=Main#main:1,ns=int[][]:7
Variable Write,context=Main#main:1,n=-1
Variable Write,context=Main#main:1,m=4
New Object,object=int[][]:8
New Object,object=int[]:25
Field Write,context=int[]:25,0=0
Field Write,context=int[]:25,1=0
Field Write,context=int[][]:8,0=int[]:25
New Object,object=int[]:26
Field Write,context=int[]:26,0=0
Field Write,context=int[]:26,1=0
Field Write,context=int[][]:8,1=int[]:26
New Object,object=int[]:27
Field Write,context=int[]:27,0=0
Field Write,context=int[]:27,1=0
Field Write,context=int[][]:8,2=int[]:27
New Object,object=int[]:28
Field Write,context=int[]:28,0=0
Field Write,context=int[]:28,1=0
Field Write,context=int[][]:8,3=int[]:28
Variable Write,context=Main#main:1,ms=int[][]:8
Variable Write,context=Main#main:1,m=3
Variable Write,context=Main#main:1,ms=int[][]:8
Variable Write,context=Main#main:1,ms=int[][]:8
Variable Write,context=Main#main:1,m=2
Variable Write,context=Main#main:1,ms=int[][]:8
Variable Write,context=Main#main:1,ms=int[][]:8
Variable Write,context=Main#main:1,m=1
Variable Write,context=Main#main:1,ms=int[][]:8
Variable Write,context=Main#main:1,ms=int[][]:8
Variable Write,context=Main#main:1,m=0
Variable Write,context=Main#main:1,ms=int[][]:8
Variable Write,context=Main#main:1,ms=int[][]:8
Variable Write,context=Main#main:1,m=-1
Variable Write,context=Main#main:1,len=8
New Object,object=int[][]:9
Field Write,context=int[][]:9,0=int[]:21
Field Write,context=int[][]:9,1=int[]:22
Field Write,context=int[][]:9,2=int[]:23
Field Write,context=int[][]:9,3=int[]:24
Field Write,context=int[][]:9,4=null
Field Write,context=int[][]:9,5=null
Field Write,context=int[][]:9,6=null
Field Write,context=int[][]:9,7=null
Variable Write,context=Main#main:1,num=int[][]:9
New Object,object=Main$1:3
Method Call,caller=Main#main:1,target=Main$1:3#<init>:3
Method Exit,returner=Main$1:3#<init>:3,value=<void>
Method Call,caller=Main#main:1,target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II)
Method Call,caller=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
Method Exit,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
Method Call,caller=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
Method Call,caller=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),target=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:33
Variable Write,context=Main$1:3#compare:33,b=int[]:21
Variable Write,context=Main$1:3#compare:33,a=int[]:22
Variable Write,context=Main$1:3#compare:33,result=-2
Method Exit,returner=Main$1:3#compare:33,value=-2
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:34
Variable Write,context=Main$1:3#compare:34,b=int[]:22
Variable Write,context=Main$1:3#compare:34,a=int[]:23
Variable Write,context=Main$1:3#compare:34,result=-2
Method Exit,returner=Main$1:3#compare:34,value=-2
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:35
Variable Write,context=Main$1:3#compare:35,b=int[]:23
Variable Write,context=Main$1:3#compare:35,a=int[]:24
Variable Write,context=Main$1:3#compare:35,result=-3
Method Exit,returner=Main$1:3#compare:35,value=-3
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:36
Variable Write,context=Main$1:3#compare:36,b=int[]:24
Variable Write,context=Main$1:3#compare:36,a=int[]:25
Variable Write,context=Main$1:3#compare:36,result=23
Method Exit,returner=Main$1:3#compare:36,value=23
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:37
Variable Write,context=Main$1:3#compare:37,b=int[]:22
Variable Write,context=Main$1:3#compare:37,a=int[]:25
Variable Write,context=Main$1:3#compare:37,result=18
Method Exit,returner=Main$1:3#compare:37,value=18
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:38
Variable Write,context=Main$1:3#compare:38,b=int[]:21
Variable Write,context=Main$1:3#compare:38,a=int[]:25
Variable Write,context=Main$1:3#compare:38,result=16
Method Exit,returner=Main$1:3#compare:38,value=16
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:39
Variable Write,context=Main$1:3#compare:39,b=int[]:22
Variable Write,context=Main$1:3#compare:39,a=int[]:26
Variable Write,context=Main$1:3#compare:39,result=12
Method Exit,returner=Main$1:3#compare:39,value=12
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:40
Variable Write,context=Main$1:3#compare:40,b=int[]:25
Variable Write,context=Main$1:3#compare:40,a=int[]:26
Variable Write,context=Main$1:3#compare:40,result=-6
Method Exit,returner=Main$1:3#compare:40,value=-6
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:41
Variable Write,context=Main$1:3#compare:41,b=int[]:21
Variable Write,context=Main$1:3#compare:41,a=int[]:26
Variable Write,context=Main$1:3#compare:41,result=10
Method Exit,returner=Main$1:3#compare:41,value=10
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:42
Variable Write,context=Main$1:3#compare:42,b=int[]:21
Variable Write,context=Main$1:3#compare:42,a=int[]:27
Variable Write,context=Main$1:3#compare:42,result=4
Method Exit,returner=Main$1:3#compare:42,value=4
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:43
Variable Write,context=Main$1:3#compare:43,b=int[]:25
Variable Write,context=Main$1:3#compare:43,a=int[]:27
Variable Write,context=Main$1:3#compare:43,result=-12
Method Exit,returner=Main$1:3#compare:43,value=-12
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:44
Variable Write,context=Main$1:3#compare:44,b=int[]:26
Variable Write,context=Main$1:3#compare:44,a=int[]:27
Variable Write,context=Main$1:3#compare:44,result=-6
Method Exit,returner=Main$1:3#compare:44,value=-6
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:45
Variable Write,context=Main$1:3#compare:45,b=int[]:21
Variable Write,context=Main$1:3#compare:45,a=int[]:28
Variable Write,context=Main$1:3#compare:45,result=2
Method Exit,returner=Main$1:3#compare:45,value=2
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:46
Variable Write,context=Main$1:3#compare:46,b=int[]:26
Variable Write,context=Main$1:3#compare:46,a=int[]:28
Variable Write,context=Main$1:3#compare:46,result=-8
Method Exit,returner=Main$1:3#compare:46,value=-8
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:47
Variable Write,context=Main$1:3#compare:47,b=int[]:27
Variable Write,context=Main$1:3#compare:47,a=int[]:28
Variable Write,context=Main$1:3#compare:47,result=-2
Method Exit,returner=Main$1:3#compare:47,value=-2
Method Exit,returner=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
New Object,object=int[]:29
Field Write,context=int[]:29,0=0
Field Write,context=int[]:29,1=0
Field Write,context=int[]:29,2=0
Field Write,context=int[]:29,3=0
Field Write,context=int[]:29,4=0
Field Write,context=int[]:29,5=0
Field Write,context=int[]:29,6=0
Field Write,context=int[]:29,7=0
Variable Write,context=Main#main:1,dp=int[]:29
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:29,0=1
Field Write,context=int[]:29,1=2
Field Write,context=int[]:29,2=1
Field Write,context=int[]:29,3=1
Field Write,context=int[]:29,4=1
Field Write,context=int[]:29,5=1
Field Write,context=int[]:29,6=1
Field Write,context=int[]:29,7=1
Variable Write,context=Main#main:1,dp=int[]:29
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:29,2=2
Variable Write,context=Main#main:1,dp=int[]:29
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:29,2=3
Variable Write,context=Main#main:1,dp=int[]:29
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:29,3=2
Variable Write,context=Main#main:1,dp=int[]:29
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:29,3=3
Variable Write,context=Main#main:1,dp=int[]:29
Variable Write,context=Main#main:1,j=2
Field Write,context=int[]:29,3=4
Variable Write,context=Main#main:1,dp=int[]:29
Variable Write,context=Main#main:1,i=4
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:29,4=2
Variable Write,context=Main#main:1,dp=int[]:29
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:29,4=3
Variable Write,context=Main#main:1,dp=int[]:29
Variable Write,context=Main#main:1,j=2
Field Write,context=int[]:29,4=4
Variable Write,context=Main#main:1,dp=int[]:29
Variable Write,context=Main#main:1,j=3
Field Write,context=int[]:29,4=5
Variable Write,context=Main#main:1,dp=int[]:29
Variable Write,context=Main#main:1,i=5
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:29,5=2
Variable Write,context=Main#main:1,dp=int[]:29
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:29,5=3
Variable Write,context=Main#main:1,dp=int[]:29
Variable Write,context=Main#main:1,j=2
Field Write,context=int[]:29,5=4
Variable Write,context=Main#main:1,dp=int[]:29
Variable Write,context=Main#main:1,j=3
Field Write,context=int[]:29,5=5
Variable Write,context=Main#main:1,dp=int[]:29
Variable Write,context=Main#main:1,j=4
Field Write,context=int[]:29,5=6
Variable Write,context=Main#main:1,dp=int[]:29
Variable Write,context=Main#main:1,i=6
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:29,6=2
Variable Write,context=Main#main:1,dp=int[]:29
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:29,6=3
Variable Write,context=Main#main:1,dp=int[]:29
Variable Write,context=Main#main:1,j=2
Field Write,context=int[]:29,6=4
Variable Write,context=Main#main:1,dp=int[]:29
Variable Write,context=Main#main:1,j=3
Field Write,context=int[]:29,6=5
Variable Write,context=Main#main:1,dp=int[]:29
Variable Write,context=Main#main:1,j=4
Field Write,context=int[]:29,6=6
Variable Write,context=Main#main:1,dp=int[]:29
Variable Write,context=Main#main:1,j=5
Field Write,context=int[]:29,6=7
Variable Write,context=Main#main:1,dp=int[]:29
Variable Write,context=Main#main:1,i=7
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:29,7=2
Variable Write,context=Main#main:1,dp=int[]:29
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:29,7=3
Variable Write,context=Main#main:1,dp=int[]:29
Variable Write,context=Main#main:1,j=2
Field Write,context=int[]:29,7=4
Variable Write,context=Main#main:1,dp=int[]:29
Variable Write,context=Main#main:1,j=3
Field Write,context=int[]:29,7=5
Variable Write,context=Main#main:1,dp=int[]:29
Variable Write,context=Main#main:1,j=4
Field Write,context=int[]:29,7=6
Variable Write,context=Main#main:1,dp=int[]:29
Variable Write,context=Main#main:1,j=5
Field Write,context=int[]:29,7=7
Variable Write,context=Main#main:1,dp=int[]:29
Variable Write,context=Main#main:1,j=6
Field Write,context=int[]:29,7=8
Variable Write,context=Main#main:1,dp=int[]:29
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#main:1,ans=0
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,ans=1
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,ans=3
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,ans=4
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,ans=5
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,ans=6
Variable Write,context=Main#main:1,i=6
Variable Write,context=Main#main:1,ans=7
Variable Write,context=Main#main:1,i=7
Variable Write,context=Main#main:1,ans=8
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=0,index=2>
Variable Delete,method=Main#main:1 <name=ns,type=int[][] (id=94),value=<?>,index=3>
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#main:1 <name=ms,type=int[][] (id=94),value=<?>,index=5>
Variable Delete,method=Main#main:1 <name=len,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=num,type=int[][] (id=94),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=dp,type=int[] (id=77),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=ans,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,n=0
Method Exit,returner=Main#main:1,value=<void>
Thread End,
