Thread Start,main (1)
Method Exit,returner=UserScanner:1#isCtlSpace:30,value=true
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=20
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:7,target=UserScanner:1#isCtlSpace:31
Variable Write,context=UserScanner:1#isCtlSpace:31,b=49
Variable Write,context=UserScanner:1#isCtlSpace:31,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:31,value=false
Method Exit,returner=UserScanner:1#skipCtlSpace:7,value=<void>
Variable Write,context=UserScanner:1#nextInt:6,n=0
Variable Write,context=UserScanner:1#nextInt:6,minus=false
Method Call,caller=UserScanner:1#nextInt:6,target=UserScanner:1#getByte:17
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:17,target=UserScanner:1#isCtlSpace:32
Variable Write,context=UserScanner:1#isCtlSpace:32,b=49
Variable Write,context=UserScanner:1#isCtlSpace:32,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:32,value=false
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=21
Variable Write,context=UserScanner:1#getByte:17,result=49
Method Exit,returner=UserScanner:1#getByte:17,value=49
Variable Write,context=UserScanner:1#nextInt:6,b=49
Variable Write,context=UserScanner:1#nextInt:6,n=0
Variable Write,context=UserScanner:1#nextInt:6,n=1
Method Call,caller=UserScanner:1#nextInt:6,target=UserScanner:1#getByte:18
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:18,target=UserScanner:1#isCtlSpace:33
Variable Write,context=UserScanner:1#isCtlSpace:33,b=57
Variable Write,context=UserScanner:1#isCtlSpace:33,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:33,value=false
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=22
Variable Write,context=UserScanner:1#getByte:18,result=57
Method Exit,returner=UserScanner:1#getByte:18,value=57
Variable Write,context=UserScanner:1#nextInt:6,b=57
Variable Write,context=UserScanner:1#nextInt:6,n=10
Variable Write,context=UserScanner:1#nextInt:6,n=19
Method Call,caller=UserScanner:1#nextInt:6,target=UserScanner:1#getByte:19
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:19,target=UserScanner:1#isCtlSpace:34
Variable Write,context=UserScanner:1#isCtlSpace:34,b=48
Variable Write,context=UserScanner:1#isCtlSpace:34,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:34,value=false
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=23
Variable Write,context=UserScanner:1#getByte:19,result=48
Method Exit,returner=UserScanner:1#getByte:19,value=48
Variable Write,context=UserScanner:1#nextInt:6,b=48
Variable Write,context=UserScanner:1#nextInt:6,n=190
Variable Write,context=UserScanner:1#nextInt:6,n=190
Method Call,caller=UserScanner:1#nextInt:6,target=UserScanner:1#getByte:20
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:20,target=UserScanner:1#isCtlSpace:35
Variable Write,context=UserScanner:1#isCtlSpace:35,b=13
Variable Write,context=UserScanner:1#isCtlSpace:35,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:35,value=true
Variable Write,context=UserScanner:1#getByte:20,result=-1
Method Exit,returner=UserScanner:1#getByte:20,value=-1
Variable Write,context=UserScanner:1#nextInt:6,b=-1
Variable Write,context=UserScanner:1#nextInt:6,result=190
Method Exit,returner=UserScanner:1#nextInt:6,value=190
Method Call,caller=Main#main:1,target=Manju:1#addManju:4
Variable Write,context=Manju:1#addManju:4,p=190
Variable Write,context=Manju:1#addManju:4,i=3
Field Read,context=Manju:1,pr
Field Write,context=int[]:1,3=190
Method Exit,returner=Manju:1#addManju:4,value=<void>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#main:1,i=0
Method Call,caller=Main#main:1,target=UserScanner:1#nextInt:7
Method Call,caller=UserScanner:1#nextInt:7,target=UserScanner:1#skipCtlSpace:8
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:8,target=UserScanner:1#isCtlSpace:36
Variable Write,context=UserScanner:1#isCtlSpace:36,b=13
Variable Write,context=UserScanner:1#isCtlSpace:36,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:36,value=true
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=24
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:8,target=UserScanner:1#isCtlSpace:37
Variable Write,context=UserScanner:1#isCtlSpace:37,b=10
Variable Write,context=UserScanner:1#isCtlSpace:37,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:37,value=true
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=25
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:8,target=UserScanner:1#isCtlSpace:38
Variable Write,context=UserScanner:1#isCtlSpace:38,b=50
Variable Write,context=UserScanner:1#isCtlSpace:38,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:38,value=false
Method Exit,returner=UserScanner:1#skipCtlSpace:8,value=<void>
Variable Write,context=UserScanner:1#nextInt:7,n=0
Variable Write,context=UserScanner:1#nextInt:7,minus=false
Method Call,caller=UserScanner:1#nextInt:7,target=UserScanner:1#getByte:21
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:21,target=UserScanner:1#isCtlSpace:39
Variable Write,context=UserScanner:1#isCtlSpace:39,b=50
Variable Write,context=UserScanner:1#isCtlSpace:39,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:39,value=false
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=26
Variable Write,context=UserScanner:1#getByte:21,result=50
Method Exit,returner=UserScanner:1#getByte:21,value=50
Variable Write,context=UserScanner:1#nextInt:7,b=50
Variable Write,context=UserScanner:1#nextInt:7,n=0
Variable Write,context=UserScanner:1#nextInt:7,n=2
Method Call,caller=UserScanner:1#nextInt:7,target=UserScanner:1#getByte:22
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:22,target=UserScanner:1#isCtlSpace:40
Variable Write,context=UserScanner:1#isCtlSpace:40,b=32
Variable Write,context=UserScanner:1#isCtlSpace:40,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:40,value=true
Variable Write,context=UserScanner:1#getByte:22,result=-1
Method Exit,returner=UserScanner:1#getByte:22,value=-1
Variable Write,context=UserScanner:1#nextInt:7,b=-1
Variable Write,context=UserScanner:1#nextInt:7,result=2
Method Exit,returner=UserScanner:1#nextInt:7,value=2
Method Call,caller=Main#main:1,target=UserScanner:1#nextInt:8
Method Call,caller=UserScanner:1#nextInt:8,target=UserScanner:1#skipCtlSpace:9
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:9,target=UserScanner:1#isCtlSpace:41
Variable Write,context=UserScanner:1#isCtlSpace:41,b=32
Variable Write,context=UserScanner:1#isCtlSpace:41,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:41,value=true
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=27
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:9,target=UserScanner:1#isCtlSpace:42
Variable Write,context=UserScanner:1#isCtlSpace:42,b=49
Variable Write,context=UserScanner:1#isCtlSpace:42,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:42,value=false
Method Exit,returner=UserScanner:1#skipCtlSpace:9,value=<void>
Variable Write,context=UserScanner:1#nextInt:8,n=0
Variable Write,context=UserScanner:1#nextInt:8,minus=false
Method Call,caller=UserScanner:1#nextInt:8,target=UserScanner:1#getByte:23
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:23,target=UserScanner:1#isCtlSpace:43
Variable Write,context=UserScanner:1#isCtlSpace:43,b=49
Variable Write,context=UserScanner:1#isCtlSpace:43,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:43,value=false
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=28
Variable Write,context=UserScanner:1#getByte:23,result=49
Method Exit,returner=UserScanner:1#getByte:23,value=49
Variable Write,context=UserScanner:1#nextInt:8,b=49
Variable Write,context=UserScanner:1#nextInt:8,n=0
Variable Write,context=UserScanner:1#nextInt:8,n=1
Method Call,caller=UserScanner:1#nextInt:8,target=UserScanner:1#getByte:24
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:24,target=UserScanner:1#isCtlSpace:44
Variable Write,context=UserScanner:1#isCtlSpace:44,b=48
Variable Write,context=UserScanner:1#isCtlSpace:44,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:44,value=false
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=29
Variable Write,context=UserScanner:1#getByte:24,result=48
Method Exit,returner=UserScanner:1#getByte:24,value=48
Variable Write,context=UserScanner:1#nextInt:8,b=48
Variable Write,context=UserScanner:1#nextInt:8,n=10
Variable Write,context=UserScanner:1#nextInt:8,n=10
Method Call,caller=UserScanner:1#nextInt:8,target=UserScanner:1#getByte:25
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:25,target=UserScanner:1#isCtlSpace:45
Variable Write,context=UserScanner:1#isCtlSpace:45,b=48
Variable Write,context=UserScanner:1#isCtlSpace:45,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:45,value=false
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=30
Variable Write,context=UserScanner:1#getByte:25,result=48
Method Exit,returner=UserScanner:1#getByte:25,value=48
Variable Write,context=UserScanner:1#nextInt:8,n=100
Variable Write,context=UserScanner:1#nextInt:8,n=100
Method Call,caller=UserScanner:1#nextInt:8,target=UserScanner:1#getByte:26
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:26,target=UserScanner:1#isCtlSpace:46
Variable Write,context=UserScanner:1#isCtlSpace:46,b=13
Variable Write,context=UserScanner:1#isCtlSpace:46,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:46,value=true
Variable Write,context=UserScanner:1#getByte:26,result=-1
Method Exit,returner=UserScanner:1#getByte:26,value=-1
Variable Write,context=UserScanner:1#nextInt:8,b=-1
Variable Write,context=UserScanner:1#nextInt:8,result=100
Method Exit,returner=UserScanner:1#nextInt:8,value=100
Method Call,caller=Main#main:1,target=Manju:1#addBox:1
Variable Write,context=Manju:1#addBox:1,c=2
Variable Write,context=Manju:1#addBox:1,e=100
Variable Write,context=Manju:1#addBox:1,i=0
Field Read,context=Manju:1,cs
New Object,object=Manju$Case:1
Method Call,caller=Manju:1#addBox:1,target=Manju$Case:1#Manju$Case:1
Variable Write,context=Manju$Case:1#Manju$Case:1,c=2
Variable Write,context=Manju$Case:1#Manju$Case:1,e=100
Field Write,context=Manju$Case:1,ca=2
Field Write,context=Manju$Case:1,ex=100
Field Read,context=Manju$Case:1,ex
Field Read,context=Manju$Case:1,ca
Field Write,context=Manju$Case:1,exu=50.0
Method Exit,returner=Manju$Case:1#Manju$Case:1,value=<void>
Field Write,context=Manju$Case[]:1,0=Manju$Case:1
Method Exit,returner=Manju:1#addBox:1,value=<void>
Variable Write,context=Main#main:1,i=1
Method Call,caller=Main#main:1,target=UserScanner:1#nextInt:9
Method Call,caller=UserScanner:1#nextInt:9,target=UserScanner:1#skipCtlSpace:10
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:10,target=UserScanner:1#isCtlSpace:47
Variable Write,context=UserScanner:1#isCtlSpace:47,b=13
Variable Write,context=UserScanner:1#isCtlSpace:47,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:47,value=true
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=31
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:10,target=UserScanner:1#isCtlSpace:48
Variable Write,context=UserScanner:1#isCtlSpace:48,b=10
Variable Write,context=UserScanner:1#isCtlSpace:48,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:48,value=true
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=32
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:10,target=UserScanner:1#isCtlSpace:49
Variable Write,context=UserScanner:1#isCtlSpace:49,b=51
Variable Write,context=UserScanner:1#isCtlSpace:49,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:49,value=false
Method Exit,returner=UserScanner:1#skipCtlSpace:10,value=<void>
Variable Write,context=UserScanner:1#nextInt:9,n=0
Variable Write,context=UserScanner:1#nextInt:9,minus=false
Method Call,caller=UserScanner:1#nextInt:9,target=UserScanner:1#getByte:27
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:27,target=UserScanner:1#isCtlSpace:50
Variable Write,context=UserScanner:1#isCtlSpace:50,b=51
Variable Write,context=UserScanner:1#isCtlSpace:50,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:50,value=false
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=33
Variable Write,context=UserScanner:1#getByte:27,result=51
Method Exit,returner=UserScanner:1#getByte:27,value=51
Variable Write,context=UserScanner:1#nextInt:9,b=51
Variable Write,context=UserScanner:1#nextInt:9,n=0
Variable Write,context=UserScanner:1#nextInt:9,n=3
Method Call,caller=UserScanner:1#nextInt:9,target=UserScanner:1#getByte:28
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:28,target=UserScanner:1#isCtlSpace:51
Variable Write,context=UserScanner:1#isCtlSpace:51,b=32
Variable Write,context=UserScanner:1#isCtlSpace:51,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:51,value=true
Variable Write,context=UserScanner:1#getByte:28,result=-1
Method Exit,returner=UserScanner:1#getByte:28,value=-1
Variable Write,context=UserScanner:1#nextInt:9,b=-1
Variable Write,context=UserScanner:1#nextInt:9,result=3
Method Exit,returner=UserScanner:1#nextInt:9,value=3
Method Call,caller=Main#main:1,target=UserScanner:1#nextInt:10
Method Call,caller=UserScanner:1#nextInt:10,target=UserScanner:1#skipCtlSpace:11
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:11,target=UserScanner:1#isCtlSpace:52
Variable Write,context=UserScanner:1#isCtlSpace:52,b=32
Variable Write,context=UserScanner:1#isCtlSpace:52,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:52,value=true
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=34
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:11,target=UserScanner:1#isCtlSpace:53
Variable Write,context=UserScanner:1#isCtlSpace:53,b=49
Variable Write,context=UserScanner:1#isCtlSpace:53,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:53,value=false
Method Exit,returner=UserScanner:1#skipCtlSpace:11,value=<void>
Variable Write,context=UserScanner:1#nextInt:10,n=0
Variable Write,context=UserScanner:1#nextInt:10,minus=false
Method Call,caller=UserScanner:1#nextInt:10,target=UserScanner:1#getByte:29
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:29,target=UserScanner:1#isCtlSpace:54
Variable Write,context=UserScanner:1#isCtlSpace:54,b=49
Variable Write,context=UserScanner:1#isCtlSpace:54,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:54,value=false
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=35
Variable Write,context=UserScanner:1#getByte:29,result=49
Method Exit,returner=UserScanner:1#getByte:29,value=49
Variable Write,context=UserScanner:1#nextInt:10,b=49
Variable Write,context=UserScanner:1#nextInt:10,n=0
Variable Write,context=UserScanner:1#nextInt:10,n=1
Method Call,caller=UserScanner:1#nextInt:10,target=UserScanner:1#getByte:30
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:30,target=UserScanner:1#isCtlSpace:55
Variable Write,context=UserScanner:1#isCtlSpace:55,b=50
Variable Write,context=UserScanner:1#isCtlSpace:55,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:55,value=false
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=36
Variable Write,context=UserScanner:1#getByte:30,result=50
Method Exit,returner=UserScanner:1#getByte:30,value=50
Variable Write,context=UserScanner:1#nextInt:10,b=50
Variable Write,context=UserScanner:1#nextInt:10,n=10
Variable Write,context=UserScanner:1#nextInt:10,n=12
Method Call,caller=UserScanner:1#nextInt:10,target=UserScanner:1#getByte:31
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:31,target=UserScanner:1#isCtlSpace:56
Variable Write,context=UserScanner:1#isCtlSpace:56,b=48
Variable Write,context=UserScanner:1#isCtlSpace:56,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:56,value=false
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=37
Variable Write,context=UserScanner:1#getByte:31,result=48
Method Exit,returner=UserScanner:1#getByte:31,value=48
Variable Write,context=UserScanner:1#nextInt:10,b=48
Variable Write,context=UserScanner:1#nextInt:10,n=120
Variable Write,context=UserScanner:1#nextInt:10,n=120
Method Call,caller=UserScanner:1#nextInt:10,target=UserScanner:1#getByte:32
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:32,target=UserScanner:1#isCtlSpace:57
Variable Write,context=UserScanner:1#isCtlSpace:57,b=13
Variable Write,context=UserScanner:1#isCtlSpace:57,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:57,value=true
Variable Write,context=UserScanner:1#getByte:32,result=-1
Method Exit,returner=UserScanner:1#getByte:32,value=-1
Variable Write,context=UserScanner:1#nextInt:10,b=-1
Variable Write,context=UserScanner:1#nextInt:10,result=120
Method Exit,returner=UserScanner:1#nextInt:10,value=120
Method Call,caller=Main#main:1,target=Manju:1#addBox:2
Variable Write,context=Manju:1#addBox:2,c=3
Variable Write,context=Manju:1#addBox:2,e=120
Variable Write,context=Manju:1#addBox:2,i=1
Field Read,context=Manju:1,cs
New Object,object=Manju$Case:2
Method Call,caller=Manju:1#addBox:2,target=Manju$Case:2#Manju$Case:2
Variable Write,context=Manju$Case:2#Manju$Case:2,c=3
Variable Write,context=Manju$Case:2#Manju$Case:2,e=120
Field Write,context=Manju$Case:2,ca=3
Field Write,context=Manju$Case:2,ex=120
Field Read,context=Manju$Case:2,ex
Field Read,context=Manju$Case:2,ca
Field Write,context=Manju$Case:2,exu=40.0
Method Exit,returner=Manju$Case:2#Manju$Case:2,value=<void>
Field Write,context=Manju$Case[]:1,1=Manju$Case:2
Method Exit,returner=Manju:1#addBox:2,value=<void>
Variable Write,context=Main#main:1,i=2
Method Call,caller=Main#main:1,target=UserScanner:1#nextInt:11
Method Call,caller=UserScanner:1#nextInt:11,target=UserScanner:1#skipCtlSpace:12
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:12,target=UserScanner:1#isCtlSpace:58
Variable Write,context=UserScanner:1#isCtlSpace:58,b=13
Variable Write,context=UserScanner:1#isCtlSpace:58,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:58,value=true
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=38
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:12,target=UserScanner:1#isCtlSpace:59
Variable Write,context=UserScanner:1#isCtlSpace:59,b=10
Variable Write,context=UserScanner:1#isCtlSpace:59,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:59,value=true
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=39
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:12,target=UserScanner:1#isCtlSpace:60
Variable Write,context=UserScanner:1#isCtlSpace:60,b=52
Variable Write,context=UserScanner:1#isCtlSpace:60,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:60,value=false
Method Exit,returner=UserScanner:1#skipCtlSpace:12,value=<void>
Variable Write,context=UserScanner:1#nextInt:11,n=0
Variable Write,context=UserScanner:1#nextInt:11,minus=false
Method Call,caller=UserScanner:1#nextInt:11,target=UserScanner:1#getByte:33
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:33,target=UserScanner:1#isCtlSpace:61
Variable Write,context=UserScanner:1#isCtlSpace:61,b=52
Variable Write,context=UserScanner:1#isCtlSpace:61,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:61,value=false
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=40
Variable Write,context=UserScanner:1#getByte:33,result=52
Method Exit,returner=UserScanner:1#getByte:33,value=52
Variable Write,context=UserScanner:1#nextInt:11,b=52
Variable Write,context=UserScanner:1#nextInt:11,n=0
Variable Write,context=UserScanner:1#nextInt:11,n=4
Method Call,caller=UserScanner:1#nextInt:11,target=UserScanner:1#getByte:34
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:34,target=UserScanner:1#isCtlSpace:62
Variable Write,context=UserScanner:1#isCtlSpace:62,b=32
Variable Write,context=UserScanner:1#isCtlSpace:62,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:62,value=true
Variable Write,context=UserScanner:1#getByte:34,result=-1
Method Exit,returner=UserScanner:1#getByte:34,value=-1
Variable Write,context=UserScanner:1#nextInt:11,b=-1
Variable Write,context=UserScanner:1#nextInt:11,result=4
Method Exit,returner=UserScanner:1#nextInt:11,value=4
Method Call,caller=Main#main:1,target=UserScanner:1#nextInt:12
Method Call,caller=UserScanner:1#nextInt:12,target=UserScanner:1#skipCtlSpace:13
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:13,target=UserScanner:1#isCtlSpace:63
Variable Write,context=UserScanner:1#isCtlSpace:63,b=32
Variable Write,context=UserScanner:1#isCtlSpace:63,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:63,value=true
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=41
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:13,target=UserScanner:1#isCtlSpace:64
Variable Write,context=UserScanner:1#isCtlSpace:64,b=50
Variable Write,context=UserScanner:1#isCtlSpace:64,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:64,value=false
Method Exit,returner=UserScanner:1#skipCtlSpace:13,value=<void>
Variable Write,context=UserScanner:1#nextInt:12,n=0
Variable Write,context=UserScanner:1#nextInt:12,minus=false
Method Call,caller=UserScanner:1#nextInt:12,target=UserScanner:1#getByte:35
