Thread Start,main (1)
Variable Write,context=Main#mSort:24,arr1=int[]:24
Variable Write,context=Main#mSort:24,i=1
Variable Write,context=Main#mSort:24,arr1=int[]:24
Variable Delete,method=Main#mSort:24 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#mSort:24,i=2
Field Write,context=int[]:25,0=1
Variable Write,context=Main#mSort:24,arr2=int[]:25
Variable Write,context=Main#mSort:24,i=3
Variable Write,context=Main#mSort:24,arr2=int[]:25
Method Call,caller=Main#mSort:24,target=Main#mSort:25
Variable Write,context=Main#mSort:25,array=int[]:24
Variable Write,context=Main#mSort:25,elementsInA1=1
Variable Write,context=Main#mSort:25,elementsInA2=1
New Object,object=int[]:26
Field Write,context=int[]:26,0=0
Variable Write,context=Main#mSort:25,arr1=int[]:26
New Object,object=int[]:27
Field Write,context=int[]:27,0=0
Variable Write,context=Main#mSort:25,arr2=int[]:27
Variable Write,context=Main#mSort:25,i=0
Field Write,context=int[]:26,0=9
Variable Write,context=Main#mSort:25,arr1=int[]:26
Variable Delete,method=Main#mSort:25 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#mSort:25,i=1
Variable Write,context=Main#mSort:25,arr2=int[]:27
Method Call,caller=Main#mSort:25,target=Main#mSort:26
Variable Write,context=Main#mSort:26,array=int[]:26
Variable Write,context=Main#mSort:26,result=int[]:26
Method Exit,returner=Main#mSort:26,value=int[]:26
Variable Write,context=Main#mSort:25,arr1=int[]:26
Variable Delete,method=Main#mSort:25 <name=i,type=int (id=7),value=<?>,index=6>
Method Call,caller=Main#mSort:25,target=Main#mSort:27
Variable Write,context=Main#mSort:27,array=int[]:27
Variable Write,context=Main#mSort:27,result=int[]:27
Method Exit,returner=Main#mSort:27,value=int[]:27
Variable Write,context=Main#mSort:25,arr2=int[]:27
Variable Write,context=Main#mSort:25,i=0
Variable Write,context=Main#mSort:25,j=0
Variable Write,context=Main#mSort:25,k=0
Field Write,context=int[]:24,0=0
Variable Write,context=Main#mSort:25,array=int[]:24
Variable Write,context=Main#mSort:25,i=1
Variable Write,context=Main#mSort:25,k=1
Field Write,context=int[]:24,1=9
Variable Write,context=Main#mSort:25,array=int[]:24
Variable Write,context=Main#mSort:25,i=2
Variable Write,context=Main#mSort:25,j=1
Variable Write,context=Main#mSort:25,result=int[]:24
Method Exit,returner=Main#mSort:25,value=int[]:24
Variable Write,context=Main#mSort:24,arr1=int[]:24
Variable Delete,method=Main#mSort:24 <name=i,type=int (id=7),value=<?>,index=6>
Method Call,caller=Main#mSort:24,target=Main#mSort:28
Variable Write,context=Main#mSort:28,array=int[]:25
Variable Write,context=Main#mSort:28,elementsInA1=1
Variable Write,context=Main#mSort:28,elementsInA2=1
New Object,object=int[]:28
Field Write,context=int[]:28,0=0
Variable Write,context=Main#mSort:28,arr1=int[]:28
New Object,object=int[]:29
Field Write,context=int[]:29,0=0
Variable Write,context=Main#mSort:28,arr2=int[]:29
Variable Write,context=Main#mSort:28,i=0
Field Write,context=int[]:28,0=1
Variable Write,context=Main#mSort:28,arr1=int[]:28
Variable Delete,method=Main#mSort:28 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#mSort:28,i=1
Variable Write,context=Main#mSort:28,arr2=int[]:29
Method Call,caller=Main#mSort:28,target=Main#mSort:29
Variable Write,context=Main#mSort:29,array=int[]:28
Variable Write,context=Main#mSort:29,result=int[]:28
Method Exit,returner=Main#mSort:29,value=int[]:28
Variable Write,context=Main#mSort:28,arr1=int[]:28
Variable Delete,method=Main#mSort:28 <name=i,type=int (id=7),value=<?>,index=6>
Method Call,caller=Main#mSort:28,target=Main#mSort:30
Variable Write,context=Main#mSort:30,array=int[]:29
Variable Write,context=Main#mSort:30,result=int[]:29
Method Exit,returner=Main#mSort:30,value=int[]:29
Variable Write,context=Main#mSort:28,arr2=int[]:29
Variable Write,context=Main#mSort:28,i=0
Variable Write,context=Main#mSort:28,j=0
Variable Write,context=Main#mSort:28,k=0
Field Write,context=int[]:25,0=0
Variable Write,context=Main#mSort:28,array=int[]:25
Variable Write,context=Main#mSort:28,i=1
Variable Write,context=Main#mSort:28,k=1
Field Write,context=int[]:25,1=1
Variable Write,context=Main#mSort:28,array=int[]:25
Variable Write,context=Main#mSort:28,i=2
Variable Write,context=Main#mSort:28,j=1
Variable Write,context=Main#mSort:28,result=int[]:25
Method Exit,returner=Main#mSort:28,value=int[]:25
Variable Write,context=Main#mSort:24,arr2=int[]:25
Variable Write,context=Main#mSort:24,i=0
Variable Write,context=Main#mSort:24,j=0
Variable Write,context=Main#mSort:24,k=0
Field Write,context=int[]:17,0=0
Variable Write,context=Main#mSort:24,array=int[]:17
Variable Write,context=Main#mSort:24,i=1
Variable Write,context=Main#mSort:24,j=1
Variable Write,context=Main#mSort:24,array=int[]:17
Variable Write,context=Main#mSort:24,i=2
Variable Write,context=Main#mSort:24,k=1
Variable Write,context=Main#mSort:24,array=int[]:17
Variable Write,context=Main#mSort:24,i=3
Variable Write,context=Main#mSort:24,k=2
Field Write,context=int[]:17,3=9
Variable Write,context=Main#mSort:24,array=int[]:17
Variable Write,context=Main#mSort:24,i=4
Variable Write,context=Main#mSort:24,j=2
Variable Write,context=Main#mSort:24,result=int[]:17
Method Exit,returner=Main#mSort:24,value=int[]:17
Variable Write,context=Main#mSort:16,arr2=int[]:17
Variable Write,context=Main#mSort:16,i=0
Variable Write,context=Main#mSort:16,j=0
Variable Write,context=Main#mSort:16,k=0
Field Write,context=int[]:1,0=0
Variable Write,context=Main#mSort:16,array=int[]:1
Variable Write,context=Main#mSort:16,i=1
Variable Write,context=Main#mSort:16,k=1
Field Write,context=int[]:1,1=0
Variable Write,context=Main#mSort:16,array=int[]:1
Variable Write,context=Main#mSort:16,i=2
Variable Write,context=Main#mSort:16,k=2
Field Write,context=int[]:1,2=1
Variable Write,context=Main#mSort:16,array=int[]:1
Variable Write,context=Main#mSort:16,i=3
Variable Write,context=Main#mSort:16,k=3
Variable Write,context=Main#mSort:16,array=int[]:1
Variable Write,context=Main#mSort:16,i=4
Variable Write,context=Main#mSort:16,j=1
Field Write,context=int[]:1,4=5
Variable Write,context=Main#mSort:16,array=int[]:1
Variable Write,context=Main#mSort:16,i=5
Variable Write,context=Main#mSort:16,j=2
Field Write,context=int[]:1,5=5
Variable Write,context=Main#mSort:16,array=int[]:1
Variable Write,context=Main#mSort:16,i=6
Variable Write,context=Main#mSort:16,j=3
Field Write,context=int[]:1,6=6
Variable Write,context=Main#mSort:16,array=int[]:1
Variable Write,context=Main#mSort:16,i=7
Variable Write,context=Main#mSort:16,j=4
Field Write,context=int[]:1,7=9
Variable Write,context=Main#mSort:16,array=int[]:1
Variable Write,context=Main#mSort:16,i=8
Variable Write,context=Main#mSort:16,k=4
Variable Write,context=Main#mSort:16,result=int[]:1
Method Exit,returner=Main#mSort:16,value=int[]:1
Variable Write,context=Main#main:1,hairetu=int[]:1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,min=0
Variable Write,context=Main#main:1,max=9
Variable Write,context=Main#main:1,k=1
Variable Write,context=Main#main:1,min=00
Variable Write,context=Main#main:1,max=96
Variable Write,context=Main#main:1,k=2
Variable Write,context=Main#main:1,min=001
Variable Write,context=Main#main:1,max=965
Variable Write,context=Main#main:1,k=3
Variable Write,context=Main#main:1,min=0013
Variable Write,context=Main#main:1,max=9655
Variable Write,context=Main#main:1,k=4
Variable Write,context=Main#main:1,min=00135
Variable Write,context=Main#main:1,max=96553
Variable Write,context=Main#main:1,k=5
Variable Write,context=Main#main:1,min=001355
Variable Write,context=Main#main:1,max=965531
Variable Write,context=Main#main:1,k=6
Variable Write,context=Main#main:1,min=0013556
Variable Write,context=Main#main:1,max=9655310
Variable Write,context=Main#main:1,k=7
Variable Write,context=Main#main:1,min=00135569
Variable Write,context=Main#main:1,max=96553100
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=7>
Method Exit,returner=Main#main:1,value=<void>
Thread End,
