Thread Start,main (1)
Method Call,caller=Main:1#anglecos:1,target=Main:1#norm:2
Variable Write,context=Main:1#norm:2,p=java.awt.geom.Point2D$Double (id=511)
Variable Write,context=Main:1#norm:2,result=1.0
Method Exit,returner=Main:1#norm:2,value=1.0
Variable Write,context=Main:1#anglecos:1,c=1.0
Variable Write,context=Main:1#anglecos:1,result=-0.7071067811865475
Method Exit,returner=Main:1#anglecos:1,value=-0.7071067811865475
Variable Write,context=Main:1#modi:1,result=-0.7071067811865475
Field Read,context=Main:1,INF
Variable Write,context=Main:1#modi:1,res=double[][]:2
Method Call,caller=Main:1#modi:1,target=Main:1#sub:21
Variable Write,context=Main:1#sub:21,p2=java.awt.geom.Point2D$Double (id=512)
Variable Write,context=Main:1#sub:21,p1=java.awt.geom.Point2D$Double (id=507)
Variable Write,context=Main:1#sub:21,x=1.0
Variable Write,context=Main:1#sub:21,y=0.0
Variable Write,context=Main:1#sub:21,result=java.awt.geom.Point2D$Double (id=513)
Method Exit,returner=Main:1#sub:21,value=java.awt.geom.Point2D$Double (id=513)
Variable Write,context=Main:1#modi:1,p5=java.awt.geom.Point2D$Double (id=513)
Method Call,caller=Main:1#modi:1,target=Main:1#anglecos:2
Variable Write,context=Main:1#anglecos:2,p1=java.awt.geom.Point2D$Double (id=509)
Variable Write,context=Main:1#anglecos:2,p2=java.awt.geom.Point2D$Double (id=513)
Method Call,caller=Main:1#anglecos:2,target=Main:1#dot:2
Variable Write,context=Main:1#dot:2,p1=java.awt.geom.Point2D$Double (id=509)
Variable Write,context=Main:1#dot:2,p2=java.awt.geom.Point2D$Double (id=513)
Variable Write,context=Main:1#dot:2,result=1.0
Method Exit,returner=Main:1#dot:2,value=1.0
Variable Write,context=Main:1#anglecos:2,a=1.0
Method Call,caller=Main:1#anglecos:2,target=Main:1#norm:3
Variable Write,context=Main:1#norm:3,p=java.awt.geom.Point2D$Double (id=509)
Variable Write,context=Main:1#norm:3,result=1.4142135623730951
Method Exit,returner=Main:1#norm:3,value=1.4142135623730951
Variable Write,context=Main:1#anglecos:2,b=1.4142135623730951
Method Call,caller=Main:1#anglecos:2,target=Main:1#norm:4
Variable Write,context=Main:1#norm:4,p=java.awt.geom.Point2D$Double (id=513)
Variable Write,context=Main:1#norm:4,result=1.0
Method Exit,returner=Main:1#norm:4,value=1.0
Variable Write,context=Main:1#anglecos:2,c=1.0
Variable Write,context=Main:1#anglecos:2,result=0.7071067811865475
Method Exit,returner=Main:1#anglecos:2,value=0.7071067811865475
Variable Write,context=Main:1#modi:1,result2=0.7071067811865475
Variable Write,context=Main:1#modi:1,k=2
Variable Delete,method=Main:1#modi:1 <name=m,type=java.awt.geom.Line2D (id=186),value=<?>,index=10>
Variable Delete,method=Main:1#modi:1 <name=p1,type=java.awt.geom.Point2D (unresolved),value=<?>,index=11>
Variable Write,context=Main:1#modi:1,m=java.awt.geom.Line2D$Double (id=396)
Variable Delete,method=Main:1#modi:1 <name=m,type=java.awt.geom.Line2D (id=186),value=<?>,index=10>
Variable Write,context=Main:1#modi:1,j=4
Variable Delete,method=Main:1#modi:1 <name=l,type=java.awt.geom.Line2D (id=186),value=<?>,index=8>
Variable Delete,method=Main:1#modi:1 <name=k,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,INF
Variable Write,context=Main:1#modi:1,j=5
Field Read,context=Main:1,INF
Variable Write,context=Main:1#modi:1,i=2
Variable Delete,method=Main:1#modi:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#modi:1,j=3
Field Read,context=Main:1,INF
Field Read,context=Main:1,topoint
Field Read,context=Main:1,topoint
Variable Write,context=Main:1#modi:1,l=java.awt.geom.Line2D$Double (id=514)
Variable Write,context=Main:1#modi:1,k=0
Variable Write,context=Main:1#modi:1,m=java.awt.geom.Line2D$Double (id=387)
Variable Write,context=Main:1#modi:1,k=1
Variable Delete,method=Main:1#modi:1 <name=m,type=java.awt.geom.Line2D (id=186),value=<?>,index=10>
Variable Write,context=Main:1#modi:1,m=java.awt.geom.Line2D$Double (id=390)
Variable Write,context=Main:1#modi:1,k=2
Variable Delete,method=Main:1#modi:1 <name=m,type=java.awt.geom.Line2D (id=186),value=<?>,index=10>
Variable Write,context=Main:1#modi:1,m=java.awt.geom.Line2D$Double (id=396)
Variable Delete,method=Main:1#modi:1 <name=p2,type=java.awt.geom.Point2D (unresolved),value=java.awt.geom.Point2D$Double (id=526),index=12>
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#modi:1,p1=java.awt.geom.Point2D$Double (id=515)
Variable Write,context=Main:1#modi:1,p2=java.awt.geom.Point2D$Double (id=516)
Variable Delete,method=Main:1#modi:1 <name=p3,type=java.awt.geom.Point2D (unresolved),value=java.awt.geom.Point2D$Double (id=527),index=13>
Method Call,caller=Main:1#modi:1,target=Main:1#sub:22
Variable Write,context=Main:1#sub:22,p2=java.awt.geom.Point2D$Double (id=516)
Variable Write,context=Main:1#sub:22,p1=java.awt.geom.Point2D$Double (id=515)
Variable Write,context=Main:1#sub:22,x=-1.0
Variable Write,context=Main:1#sub:22,y=-1.0
Variable Write,context=Main:1#sub:22,result=java.awt.geom.Point2D$Double (id=517)
Method Exit,returner=Main:1#sub:22,value=java.awt.geom.Point2D$Double (id=517)
Variable Write,context=Main:1#modi:1,p3=java.awt.geom.Point2D$Double (id=517)
Variable Delete,method=Main:1#modi:1 <name=p4,type=java.awt.geom.Point2D (unresolved),value=java.awt.geom.Point2D$Double (id=529),index=14>
Method Call,caller=Main:1#modi:1,target=Main:1#sub:23
Variable Write,context=Main:1#sub:23,p2=java.awt.geom.Point2D$Double (id=518)
Variable Write,context=Main:1#sub:23,p1=java.awt.geom.Point2D$Double (id=515)
Variable Write,context=Main:1#sub:23,x=0.0
Variable Write,context=Main:1#sub:23,y=-2.0
Variable Write,context=Main:1#sub:23,result=java.awt.geom.Point2D$Double (id=519)
Method Exit,returner=Main:1#sub:23,value=java.awt.geom.Point2D$Double (id=519)
Variable Write,context=Main:1#modi:1,p4=java.awt.geom.Point2D$Double (id=519)
Variable Delete,method=Main:1#modi:1 <name=result,type=double (id=5),value=0.0,index=15>
Method Call,caller=Main:1#modi:1,target=Main:1#anglecos:3
Variable Write,context=Main:1#anglecos:3,p1=java.awt.geom.Point2D$Double (id=517)
Variable Write,context=Main:1#anglecos:3,p2=java.awt.geom.Point2D$Double (id=519)
Method Call,caller=Main:1#anglecos:3,target=Main:1#dot:3
Variable Write,context=Main:1#dot:3,p1=java.awt.geom.Point2D$Double (id=517)
Variable Write,context=Main:1#dot:3,p2=java.awt.geom.Point2D$Double (id=519)
Variable Write,context=Main:1#dot:3,result=2.0
Method Exit,returner=Main:1#dot:3,value=2.0
Variable Write,context=Main:1#anglecos:3,a=2.0
Method Call,caller=Main:1#anglecos:3,target=Main:1#norm:5
Variable Write,context=Main:1#norm:5,p=java.awt.geom.Point2D$Double (id=517)
Variable Write,context=Main:1#norm:5,result=1.4142135623730951
Method Exit,returner=Main:1#norm:5,value=1.4142135623730951
Variable Write,context=Main:1#anglecos:3,b=1.4142135623730951
Method Call,caller=Main:1#anglecos:3,target=Main:1#norm:6
Variable Write,context=Main:1#norm:6,p=java.awt.geom.Point2D$Double (id=519)
Variable Write,context=Main:1#norm:6,result=2.0
Method Exit,returner=Main:1#norm:6,value=2.0
Variable Write,context=Main:1#anglecos:3,c=2.0
Variable Write,context=Main:1#anglecos:3,result=0.7071067811865475
Method Exit,returner=Main:1#anglecos:3,value=0.7071067811865475
Variable Write,context=Main:1#modi:1,result=0.7071067811865475
Variable Delete,method=Main:1#modi:1 <name=p5,type=java.awt.geom.Point2D (unresolved),value=java.awt.geom.Point2D$Double (id=531),index=16>
Method Call,caller=Main:1#modi:1,target=Main:1#sub:24
Variable Write,context=Main:1#sub:24,p2=java.awt.geom.Point2D$Double (id=520)
Variable Write,context=Main:1#sub:24,p1=java.awt.geom.Point2D$Double (id=515)
Variable Write,context=Main:1#sub:24,x=0.0
Variable Write,context=Main:1#sub:24,y=1.0
Variable Write,context=Main:1#sub:24,result=java.awt.geom.Point2D$Double (id=521)
Method Exit,returner=Main:1#sub:24,value=java.awt.geom.Point2D$Double (id=521)
Variable Write,context=Main:1#modi:1,p5=java.awt.geom.Point2D$Double (id=521)
Variable Delete,method=Main:1#modi:1 <name=result2,type=double (id=5),value=0.0,index=17>
Method Call,caller=Main:1#modi:1,target=Main:1#anglecos:4
Variable Write,context=Main:1#anglecos:4,p1=java.awt.geom.Point2D$Double (id=517)
Variable Write,context=Main:1#anglecos:4,p2=java.awt.geom.Point2D$Double (id=521)
Method Call,caller=Main:1#anglecos:4,target=Main:1#dot:4
Variable Write,context=Main:1#dot:4,p1=java.awt.geom.Point2D$Double (id=517)
Variable Write,context=Main:1#dot:4,p2=java.awt.geom.Point2D$Double (id=521)
Variable Write,context=Main:1#dot:4,result=-1.0
Method Exit,returner=Main:1#dot:4,value=-1.0
Variable Write,context=Main:1#anglecos:4,a=-1.0
Method Call,caller=Main:1#anglecos:4,target=Main:1#norm:7
Variable Write,context=Main:1#norm:7,p=java.awt.geom.Point2D$Double (id=517)
Variable Write,context=Main:1#norm:7,result=1.4142135623730951
Method Exit,returner=Main:1#norm:7,value=1.4142135623730951
Variable Write,context=Main:1#anglecos:4,b=1.4142135623730951
Method Call,caller=Main:1#anglecos:4,target=Main:1#norm:8
Variable Write,context=Main:1#norm:8,p=java.awt.geom.Point2D$Double (id=521)
Variable Write,context=Main:1#norm:8,result=1.0
Method Exit,returner=Main:1#norm:8,value=1.0
Variable Write,context=Main:1#anglecos:4,c=1.0
Variable Write,context=Main:1#anglecos:4,result=-0.7071067811865475
Method Exit,returner=Main:1#anglecos:4,value=-0.7071067811865475
Variable Write,context=Main:1#modi:1,result2=-0.7071067811865475
Field Read,context=Main:1,INF
Variable Write,context=Main:1#modi:1,res=double[][]:2
Variable Delete,method=Main:1#modi:1 <name=m,type=java.awt.geom.Line2D (id=186),value=<?>,index=10>
Variable Delete,method=Main:1#modi:1 <name=p1,type=java.awt.geom.Point2D (unresolved),value=<?>,index=11>
Variable Write,context=Main:1#modi:1,j=4
Variable Delete,method=Main:1#modi:1 <name=l,type=java.awt.geom.Line2D (id=186),value=<?>,index=8>
Variable Delete,method=Main:1#modi:1 <name=k,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,INF
Field Read,context=Main:1,topoint
Field Read,context=Main:1,topoint
Variable Write,context=Main:1#modi:1,l=java.awt.geom.Line2D$Double (id=522)
Variable Write,context=Main:1#modi:1,k=0
Variable Write,context=Main:1#modi:1,m=java.awt.geom.Line2D$Double (id=387)
Variable Write,context=Main:1#modi:1,k=1
Variable Delete,method=Main:1#modi:1 <name=m,type=java.awt.geom.Line2D (id=186),value=<?>,index=10>
Variable Write,context=Main:1#modi:1,m=java.awt.geom.Line2D$Double (id=390)
Variable Write,context=Main:1#modi:1,k=2
Variable Delete,method=Main:1#modi:1 <name=m,type=java.awt.geom.Line2D (id=186),value=<?>,index=10>
Variable Write,context=Main:1#modi:1,m=java.awt.geom.Line2D$Double (id=396)
Variable Delete,method=Main:1#modi:1 <name=m,type=java.awt.geom.Line2D (id=186),value=<?>,index=10>
Variable Write,context=Main:1#modi:1,j=5
Variable Delete,method=Main:1#modi:1 <name=l,type=java.awt.geom.Line2D (id=186),value=<?>,index=8>
Variable Delete,method=Main:1#modi:1 <name=k,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,INF
Variable Write,context=Main:1#modi:1,i=3
Variable Delete,method=Main:1#modi:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#modi:1,j=4
Field Read,context=Main:1,INF
Variable Write,context=Main:1#modi:1,j=5
Field Read,context=Main:1,INF
Field Read,context=Main:1,topoint
Field Read,context=Main:1,topoint
Variable Write,context=Main:1#modi:1,l=java.awt.geom.Line2D$Double (id=523)
Variable Write,context=Main:1#modi:1,k=0
Variable Write,context=Main:1#modi:1,m=java.awt.geom.Line2D$Double (id=387)
Variable Write,context=Main:1#modi:1,k=1
Variable Delete,method=Main:1#modi:1 <name=m,type=java.awt.geom.Line2D (id=186),value=<?>,index=10>
Variable Write,context=Main:1#modi:1,m=java.awt.geom.Line2D$Double (id=390)
Variable Write,context=Main:1#modi:1,k=2
Variable Delete,method=Main:1#modi:1 <name=m,type=java.awt.geom.Line2D (id=186),value=<?>,index=10>
Variable Write,context=Main:1#modi:1,m=java.awt.geom.Line2D$Double (id=396)
Variable Delete,method=Main:1#modi:1 <name=m,type=java.awt.geom.Line2D (id=186),value=<?>,index=10>
Variable Delete,method=Main:1#modi:1 <name=l,type=java.awt.geom.Line2D (id=186),value=<?>,index=8>
Variable Delete,method=Main:1#modi:1 <name=k,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#modi:1,i=4
Variable Delete,method=Main:1#modi:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#modi:1,j=5
Field Read,context=Main:1,INF
Field Read,context=Main:1,topoint
Field Read,context=Main:1,topoint
Variable Write,context=Main:1#modi:1,l=java.awt.geom.Line2D$Double (id=524)
Variable Write,context=Main:1#modi:1,k=0
Variable Write,context=Main:1#modi:1,m=java.awt.geom.Line2D$Double (id=387)
Variable Delete,method=Main:1#modi:1 <name=p2,type=java.awt.geom.Point2D (unresolved),value=java.awt.geom.Point2D$Double (id=526),index=12>
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#modi:1,p1=java.awt.geom.Point2D$Double (id=525)
Variable Write,context=Main:1#modi:1,p2=java.awt.geom.Point2D$Double (id=526)
Variable Delete,method=Main:1#modi:1 <name=p3,type=java.awt.geom.Point2D (unresolved),value=java.awt.geom.Point2D$Double (id=527),index=13>
Method Call,caller=Main:1#modi:1,target=Main:1#sub:25
Variable Write,context=Main:1#sub:25,p2=java.awt.geom.Point2D$Double (id=526)
Variable Write,context=Main:1#sub:25,p1=java.awt.geom.Point2D$Double (id=525)
Variable Write,context=Main:1#sub:25,x=1.0
Variable Write,context=Main:1#sub:25,y=0.0
Variable Write,context=Main:1#sub:25,result=java.awt.geom.Point2D$Double (id=527)
Method Exit,returner=Main:1#sub:25,value=java.awt.geom.Point2D$Double (id=527)
Variable Write,context=Main:1#modi:1,p3=java.awt.geom.Point2D$Double (id=527)
Variable Delete,method=Main:1#modi:1 <name=p4,type=java.awt.geom.Point2D (unresolved),value=java.awt.geom.Point2D$Double (id=529),index=14>
Method Call,caller=Main:1#modi:1,target=Main:1#sub:26
Variable Write,context=Main:1#sub:26,p2=java.awt.geom.Point2D$Double (id=528)
Variable Write,context=Main:1#sub:26,p1=java.awt.geom.Point2D$Double (id=525)
Variable Write,context=Main:1#sub:26,x=0.0
Variable Write,context=Main:1#sub:26,y=-2.0
Variable Write,context=Main:1#sub:26,result=java.awt.geom.Point2D$Double (id=529)
Method Exit,returner=Main:1#sub:26,value=java.awt.geom.Point2D$Double (id=529)
Variable Write,context=Main:1#modi:1,p4=java.awt.geom.Point2D$Double (id=529)
Variable Delete,method=Main:1#modi:1 <name=result,type=double (id=5),value=0.0,index=15>
Method Call,caller=Main:1#modi:1,target=Main:1#anglecos:5
Variable Write,context=Main:1#anglecos:5,p1=java.awt.geom.Point2D$Double (id=527)
Variable Write,context=Main:1#anglecos:5,p2=java.awt.geom.Point2D$Double (id=529)
Method Call,caller=Main:1#anglecos:5,target=Main:1#dot:5
Variable Write,context=Main:1#dot:5,p1=java.awt.geom.Point2D$Double (id=527)
Variable Write,context=Main:1#dot:5,p2=java.awt.geom.Point2D$Double (id=529)
Variable Write,context=Main:1#dot:5,result=0.0
Method Exit,returner=Main:1#dot:5,value=0.0
Variable Write,context=Main:1#anglecos:5,a=0.0
Method Call,caller=Main:1#anglecos:5,target=Main:1#norm:9
Variable Write,context=Main:1#norm:9,p=java.awt.geom.Point2D$Double (id=527)
Variable Write,context=Main:1#norm:9,result=1.0
Method Exit,returner=Main:1#norm:9,value=1.0
Variable Write,context=Main:1#anglecos:5,b=1.0
Method Call,caller=Main:1#anglecos:5,target=Main:1#norm:10
Variable Write,context=Main:1#norm:10,p=java.awt.geom.Point2D$Double (id=529)
Variable Write,context=Main:1#norm:10,result=2.0
Method Exit,returner=Main:1#norm:10,value=2.0
Variable Write,context=Main:1#anglecos:5,c=2.0
Variable Write,context=Main:1#anglecos:5,result=0.0
Method Exit,returner=Main:1#anglecos:5,value=0.0
Variable Write,context=Main:1#modi:1,result=0.0
Field Read,context=Main:1,INF
Variable Write,context=Main:1#modi:1,res=double[][]:2
Variable Delete,method=Main:1#modi:1 <name=p5,type=java.awt.geom.Point2D (unresolved),value=java.awt.geom.Point2D$Double (id=531),index=16>
Method Call,caller=Main:1#modi:1,target=Main:1#sub:27
Variable Write,context=Main:1#sub:27,p2=java.awt.geom.Point2D$Double (id=530)
Variable Write,context=Main:1#sub:27,p1=java.awt.geom.Point2D$Double (id=525)
Variable Write,context=Main:1#sub:27,x=0.0
Variable Write,context=Main:1#sub:27,y=1.0
Variable Write,context=Main:1#sub:27,result=java.awt.geom.Point2D$Double (id=531)
Method Exit,returner=Main:1#sub:27,value=java.awt.geom.Point2D$Double (id=531)
Variable Write,context=Main:1#modi:1,p5=java.awt.geom.Point2D$Double (id=531)
Variable Delete,method=Main:1#modi:1 <name=result2,type=double (id=5),value=0.0,index=17>
Method Call,caller=Main:1#modi:1,target=Main:1#anglecos:6
Variable Write,context=Main:1#anglecos:6,p1=java.awt.geom.Point2D$Double (id=527)
Variable Write,context=Main:1#anglecos:6,p2=java.awt.geom.Point2D$Double (id=531)
Method Call,caller=Main:1#anglecos:6,target=Main:1#dot:6
Variable Write,context=Main:1#dot:6,p1=java.awt.geom.Point2D$Double (id=527)
Variable Write,context=Main:1#dot:6,p2=java.awt.geom.Point2D$Double (id=531)
Variable Write,context=Main:1#dot:6,result=0.0
Method Exit,returner=Main:1#dot:6,value=0.0
Variable Write,context=Main:1#anglecos:6,a=0.0
Method Call,caller=Main:1#anglecos:6,target=Main:1#norm:11
Variable Write,context=Main:1#norm:11,p=java.awt.geom.Point2D$Double (id=527)
Variable Write,context=Main:1#norm:11,result=1.0
Method Exit,returner=Main:1#norm:11,value=1.0
Variable Write,context=Main:1#anglecos:6,b=1.0
Method Call,caller=Main:1#anglecos:6,target=Main:1#norm:12
Variable Write,context=Main:1#norm:12,p=java.awt.geom.Point2D$Double (id=531)
Variable Write,context=Main:1#norm:12,result=1.0
Method Exit,returner=Main:1#norm:12,value=1.0
Variable Write,context=Main:1#anglecos:6,c=1.0
Variable Write,context=Main:1#anglecos:6,result=0.0
Method Exit,returner=Main:1#anglecos:6,value=0.0
Variable Write,context=Main:1#modi:1,result2=0.0
Field Read,context=Main:1,INF
Variable Write,context=Main:1#modi:1,res=double[][]:2
Variable Write,context=Main:1#modi:1,k=1
Variable Delete,method=Main:1#modi:1 <name=m,type=java.awt.geom.Line2D (id=186),value=<?>,index=10>
Variable Delete,method=Main:1#modi:1 <name=p1,type=java.awt.geom.Point2D (unresolved),value=<?>,index=11>
Variable Write,context=Main:1#modi:1,m=java.awt.geom.Line2D$Double (id=390)
Variable Write,context=Main:1#modi:1,k=2
Variable Delete,method=Main:1#modi:1 <name=m,type=java.awt.geom.Line2D (id=186),value=<?>,index=10>
Variable Write,context=Main:1#modi:1,m=java.awt.geom.Line2D$Double (id=396)
Variable Delete,method=Main:1#modi:1 <name=m,type=java.awt.geom.Line2D (id=186),value=<?>,index=10>
Variable Delete,method=Main:1#modi:1 <name=l,type=java.awt.geom.Line2D (id=186),value=<?>,index=8>
Variable Delete,method=Main:1#modi:1 <name=k,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#modi:1,i=5
Variable Delete,method=Main:1#modi:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#modi:1,result=double[][]:2
Method Exit,returner=Main:1#modi:1,value=double[][]:2
Variable Write,context=Main:1#doit:1,pass=double[][]:2
Field Read,context=Main:1,map
Field Read,context=Main:1,s
Field Read,context=Main:1,map
Field Read,context=Main:1,e
Method Call,caller=Main:1#doit:1,target=Main:1#solve:1
Variable Write,context=Main:1#solve:1,pass=double[][]:2
Variable Write,context=Main:1#solve:1,start=0
Variable Write,context=Main:1#solve:1,goal=5
Variable Write,context=Main:1#solve:1,n=6
Variable Write,context=Main:1#solve:1,open=java.util.PriorityQueue (id=532)
Variable Write,context=Main:1#solve:1,temp=java.util.ArrayList (id=535)
Field Read,context=Main:1,topoint
New Object,object=Main$Open:1
Method Call,caller=Main:1#solve:1,target=Main$Open:1#Main$Open:1
Variable Write,context=Main$Open:1#Main$Open:1,cost=0.0
Variable Write,context=Main$Open:1#Main$Open:1,now=0
Variable Write,context=Main$Open:1#Main$Open:1,list=java.util.ArrayList (id=535)
Field Write,context=Main$Open:1,now=0
Field Write,context=Main$Open:1,cost=0.0
Field Write,context=Main$Open:1,list=java.util.ArrayList (id=535)
Method Exit,returner=Main$Open:1#Main$Open:1,value=<void>
New Object,object=double[]:13
Field Write,context=double[]:13,0=0.0
Field Write,context=double[]:13,1=0.0
Field Write,context=double[]:13,2=0.0
Field Write,context=double[]:13,3=0.0
Field Write,context=double[]:13,4=0.0
Field Write,context=double[]:13,5=0.0
Variable Write,context=Main:1#solve:1,close=double[]:13
Field Read,context=Main:1,INF
Field Write,context=double[]:13,1=1.6777216E7
Field Write,context=double[]:13,2=1.6777216E7
Field Write,context=double[]:13,3=1.6777216E7
Field Write,context=double[]:13,4=1.6777216E7
Field Write,context=double[]:13,5=1.6777216E7
Variable Write,context=Main:1#solve:1,close=double[]:13
Variable Write,context=Main:1#solve:1,ans=java.util.ArrayList (id=540)
Variable Write,context=Main:1#solve:1,now=Main$Open:1
Field Read,context=Main$Open:1,now
Variable Write,context=Main:1#solve:1,i=0
Field Read,context=Main$Open:1,now
Field Read,context=Main:1,INF
Field Read,context=Main$Open:1,now
Variable Write,context=Main:1#solve:1,i=1
Field Read,context=Main$Open:1,now
Field Read,context=Main:1,INF
Field Read,context=Main$Open:1,now
Field Read,context=Main$Open:1,cost
Field Read,context=Main$Open:1,now
Variable Write,context=Main:1#solve:1,nextcost=3.0
Variable Write,context=Main:1#solve:1,next=java.util.ArrayList (id=541)
Field Read,context=Main$Open:1,list
Field Read,context=Main:1,topoint
Field Write,context=double[]:13,1=3.0
Variable Write,context=Main:1#solve:1,close=double[]:13
New Object,object=Main$Open:2
Method Call,caller=Main:1#solve:1,target=Main$Open:2#Main$Open:2
Variable Write,context=Main$Open:2#Main$Open:2,cost=3.0
Variable Write,context=Main$Open:2#Main$Open:2,now=1
Variable Write,context=Main$Open:2#Main$Open:2,list=java.util.ArrayList (id=541)
Field Write,context=Main$Open:2,now=1
Field Write,context=Main$Open:2,cost=3.0
Field Write,context=Main$Open:2,list=java.util.ArrayList (id=541)
Method Exit,returner=Main$Open:2#Main$Open:2,value=<void>
Variable Write,context=Main:1#solve:1,i=2
Variable Delete,method=Main:1#solve:1 <name=nextcost,type=double (id=5),value=<?>,index=10>
Variable Delete,method=Main:1#solve:1 <name=next,type=java.util.ArrayList (id=105),value=<?>,index=11>
Field Read,context=Main$Open:1,now
Field Read,context=Main:1,INF
Field Read,context=Main$Open:1,now
Field Read,context=Main$Open:1,cost
Field Read,context=Main$Open:1,now
Variable Write,context=Main:1#solve:1,nextcost=2.0
Variable Write,context=Main:1#solve:1,next=java.util.ArrayList (id=543)
Field Read,context=Main$Open:1,list
Field Read,context=Main:1,topoint
Field Write,context=double[]:13,2=2.0
Variable Write,context=Main:1#solve:1,close=double[]:13
New Object,object=Main$Open:3
Method Call,caller=Main:1#solve:1,target=Main$Open:3#Main$Open:3
Variable Write,context=Main$Open:3#Main$Open:3,cost=2.0
Variable Write,context=Main$Open:3#Main$Open:3,now=2
Variable Write,context=Main$Open:3#Main$Open:3,list=java.util.ArrayList (id=543)
Field Write,context=Main$Open:3,now=2
Field Write,context=Main$Open:3,cost=2.0
Field Write,context=Main$Open:3,list=java.util.ArrayList (id=543)
Method Exit,returner=Main$Open:3#Main$Open:3,value=<void>
Method Call,caller=Main:1#solve:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Open;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Open;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Open:3#compareTo:1
Variable Write,context=Main$Open:3#compareTo:1,o=Main$Open:2
Field Read,context=Main$Open:3,cost
Field Read,context=Main$Open:2,cost
Variable Write,context=Main$Open:3#compareTo:1,result=-1
Method Exit,returner=Main$Open:3#compareTo:1,value=-1
Method Exit,returner=LMain$Open;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Write,context=Main:1#solve:1,i=3
Variable Delete,method=Main:1#solve:1 <name=nextcost,type=double (id=5),value=<?>,index=10>
Variable Delete,method=Main:1#solve:1 <name=next,type=java.util.ArrayList (id=105),value=<?>,index=11>
Field Read,context=Main$Open:1,now
Field Read,context=Main:1,INF
Variable Write,context=Main:1#solve:1,i=4
Field Read,context=Main$Open:1,now
Field Read,context=Main:1,INF
Variable Write,context=Main:1#solve:1,i=5
Field Read,context=Main$Open:1,now
Field Read,context=Main:1,INF
Variable Delete,method=Main:1#solve:1 <name=now,type=Main$Open (id=120),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=i,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#solve:1,now=Main$Open:3
Field Read,context=Main$Open:3,now
Variable Write,context=Main:1#solve:1,i=0
Field Read,context=Main$Open:3,now
Field Read,context=Main:1,INF
Field Read,context=Main$Open:3,now
Field Read,context=Main$Open:3,cost
Field Read,context=Main$Open:3,now
Variable Write,context=Main:1#solve:1,nextcost=4.0
Variable Write,context=Main:1#solve:1,i=1
