Thread Start,main (1)
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:3,yy=1
Method Call,caller=Main:1#dfs:3,target=Main:1#isOK:16
Variable Write,context=Main:1#isOK:16,xx=3
Variable Write,context=Main:1#isOK:16,yy=1
Variable Write,context=Main:1#isOK:16,result=false
Method Exit,returner=Main:1#isOK:16,value=false
Variable Delete,method=Main:1#dfs:3 <name=xx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#dfs:3 <name=yy,type=int (id=7),value=<?>,index=10>
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:3,i=3
Variable Delete,method=Main:1#dfs:3 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main:1#dfs:3,j=1
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:3,xx=1
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:3,yy=0
Method Call,caller=Main:1#dfs:3,target=Main:1#isOK:17
Variable Write,context=Main:1#isOK:17,xx=1
Variable Write,context=Main:1#isOK:17,yy=0
Variable Write,context=Main:1#isOK:17,result=true
Method Exit,returner=Main:1#isOK:17,value=true
Variable Write,context=Main:1#dfs:3,flg=true
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:3,k=0
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:3,xxx=1
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:3,yyy=0
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:3,k=1
Variable Delete,method=Main:1#dfs:3 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:3 <name=yyy,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:3,xxx=1
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:3,yyy=1
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:3,k=2
Variable Delete,method=Main:1#dfs:3 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:3 <name=yyy,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:3,xxx=2
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:3,yyy=0
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:3,k=3
Variable Delete,method=Main:1#dfs:3 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:3 <name=yyy,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:3,xxx=2
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:3,yyy=1
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Delete,method=Main:1#dfs:3 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:3 <name=yyy,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dfs:3 <name=k,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#dfs:3,nlt=3
Variable Write,context=Main:1#dfs:3,nlb=3
Variable Write,context=Main:1#dfs:3,nrt=3
Variable Write,context=Main:1#dfs:3,nrb=3
Variable Write,context=Main:1#dfs:3,next=4 103333
Field Read,context=Main:1,close
Field Read,context=Main:1,close
Method Call,caller=Main:1#dfs:3,target=Main:1#dfs:4
Variable Write,context=Main:1#dfs:4,lt=3
Variable Write,context=Main:1#dfs:4,lb=3
Variable Write,context=Main:1#dfs:4,rt=3
Variable Write,context=Main:1#dfs:4,rb=3
Variable Write,context=Main:1#dfs:4,deep=4
Variable Write,context=Main:1#dfs:4,x=1
Variable Write,context=Main:1#dfs:4,y=0
Field Read,context=Main:1,n
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:4,i=0
Variable Write,context=Main:1#dfs:4,j=1
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:4,xx=1
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:4,yy=0
Method Call,caller=Main:1#dfs:4,target=Main:1#isOK:18
Variable Write,context=Main:1#isOK:18,xx=1
Variable Write,context=Main:1#isOK:18,yy=0
Variable Write,context=Main:1#isOK:18,result=true
Method Exit,returner=Main:1#isOK:18,value=true
Variable Write,context=Main:1#dfs:4,flg=true
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:4,k=0
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:4,xxx=1
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:4,yyy=0
Field Read,context=Main:1,data
Variable Write,context=Main:1#dfs:4,flg=false
Variable Delete,method=Main:1#dfs:4 <name=k,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main:1#dfs:4 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:4 <name=yyy,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dfs:4,j=2
Variable Delete,method=Main:1#dfs:4 <name=xx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#dfs:4 <name=yy,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#dfs:4 <name=flg,type=boolean (id=2),value=<?>,index=11>
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:4,xx=1
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:4,yy=0
Method Call,caller=Main:1#dfs:4,target=Main:1#isOK:19
Variable Write,context=Main:1#isOK:19,xx=1
Variable Write,context=Main:1#isOK:19,yy=0
Variable Write,context=Main:1#isOK:19,result=true
Method Exit,returner=Main:1#isOK:19,value=true
Variable Write,context=Main:1#dfs:4,flg=true
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:4,k=0
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:4,xxx=1
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:4,yyy=0
Field Read,context=Main:1,data
Variable Write,context=Main:1#dfs:4,flg=false
Variable Delete,method=Main:1#dfs:4 <name=k,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main:1#dfs:4 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:4 <name=yyy,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dfs:4 <name=xx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#dfs:4 <name=yy,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#dfs:4 <name=flg,type=boolean (id=2),value=<?>,index=11>
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:4,i=1
Variable Delete,method=Main:1#dfs:4 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main:1#dfs:4,j=1
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:4,xx=1
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:4,yy=1
Method Call,caller=Main:1#dfs:4,target=Main:1#isOK:20
Variable Write,context=Main:1#isOK:20,xx=1
Variable Write,context=Main:1#isOK:20,yy=1
Variable Write,context=Main:1#isOK:20,result=true
Method Exit,returner=Main:1#isOK:20,value=true
Variable Write,context=Main:1#dfs:4,flg=true
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:4,k=0
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:4,xxx=1
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:4,yyy=1
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:4,k=1
Variable Delete,method=Main:1#dfs:4 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:4 <name=yyy,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:4,xxx=1
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:4,yyy=2
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:4,k=2
Variable Delete,method=Main:1#dfs:4 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:4 <name=yyy,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:4,xxx=2
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:4,yyy=1
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:4,k=3
Variable Delete,method=Main:1#dfs:4 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:4 <name=yyy,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:4,xxx=2
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:4,yyy=2
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Delete,method=Main:1#dfs:4 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:4 <name=yyy,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dfs:4 <name=k,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#dfs:4,nlt=2
Variable Write,context=Main:1#dfs:4,nlb=2
Variable Write,context=Main:1#dfs:4,nrt=2
Variable Write,context=Main:1#dfs:4,nrb=2
Variable Write,context=Main:1#dfs:4,next=5 112222
Field Read,context=Main:1,close
Field Read,context=Main:1,close
Method Call,caller=Main:1#dfs:4,target=Main:1#dfs:5
Variable Write,context=Main:1#dfs:5,lt=2
Variable Write,context=Main:1#dfs:5,lb=2
Variable Write,context=Main:1#dfs:5,rt=2
Variable Write,context=Main:1#dfs:5,rb=2
Variable Write,context=Main:1#dfs:5,deep=5
Variable Write,context=Main:1#dfs:5,x=1
Variable Write,context=Main:1#dfs:5,y=1
Field Read,context=Main:1,n
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:5,i=0
Variable Write,context=Main:1#dfs:5,j=1
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:5,xx=1
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:5,yy=1
Method Call,caller=Main:1#dfs:5,target=Main:1#isOK:21
Variable Write,context=Main:1#isOK:21,xx=1
Variable Write,context=Main:1#isOK:21,yy=1
Variable Write,context=Main:1#isOK:21,result=true
Method Exit,returner=Main:1#isOK:21,value=true
Variable Write,context=Main:1#dfs:5,flg=true
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:5,k=0
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:5,xxx=1
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:5,yyy=1
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:5,k=1
Variable Delete,method=Main:1#dfs:5 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:5 <name=yyy,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:5,xxx=1
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:5,yyy=2
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:5,k=2
Variable Delete,method=Main:1#dfs:5 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:5 <name=yyy,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:5,xxx=2
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:5,yyy=1
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:5,k=3
Variable Delete,method=Main:1#dfs:5 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:5 <name=yyy,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:5,xxx=2
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:5,yyy=2
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Delete,method=Main:1#dfs:5 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:5 <name=yyy,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dfs:5 <name=k,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#dfs:5,nlt=1
Variable Write,context=Main:1#dfs:5,nlb=1
Variable Write,context=Main:1#dfs:5,nrt=1
Variable Write,context=Main:1#dfs:5,nrb=1
Variable Write,context=Main:1#dfs:5,next=6 111111
Field Read,context=Main:1,close
Field Read,context=Main:1,close
Method Call,caller=Main:1#dfs:5,target=Main:1#dfs:6
Variable Write,context=Main:1#dfs:6,lt=1
Variable Write,context=Main:1#dfs:6,lb=1
Variable Write,context=Main:1#dfs:6,rt=1
Variable Write,context=Main:1#dfs:6,rb=1
Variable Write,context=Main:1#dfs:6,deep=6
Variable Write,context=Main:1#dfs:6,x=1
Variable Write,context=Main:1#dfs:6,y=1
Field Read,context=Main:1,n
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:6,i=0
Variable Write,context=Main:1#dfs:6,j=1
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:6,xx=1
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:6,yy=1
Method Call,caller=Main:1#dfs:6,target=Main:1#isOK:22
Variable Write,context=Main:1#isOK:22,xx=1
Variable Write,context=Main:1#isOK:22,yy=1
Variable Write,context=Main:1#isOK:22,result=true
Method Exit,returner=Main:1#isOK:22,value=true
Variable Write,context=Main:1#dfs:6,flg=true
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:6,k=0
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:6,xxx=1
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:6,yyy=1
Field Read,context=Main:1,data
Variable Write,context=Main:1#dfs:6,flg=false
Variable Delete,method=Main:1#dfs:6 <name=k,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main:1#dfs:6 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:6 <name=yyy,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dfs:6,j=2
Variable Delete,method=Main:1#dfs:6 <name=xx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#dfs:6 <name=yy,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#dfs:6 <name=flg,type=boolean (id=2),value=<?>,index=11>
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:6,xx=1
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:6,yy=1
Method Call,caller=Main:1#dfs:6,target=Main:1#isOK:23
Variable Write,context=Main:1#isOK:23,xx=1
Variable Write,context=Main:1#isOK:23,yy=1
Variable Write,context=Main:1#isOK:23,result=true
Method Exit,returner=Main:1#isOK:23,value=true
Variable Write,context=Main:1#dfs:6,flg=true
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:6,k=0
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:6,xxx=1
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:6,yyy=1
Field Read,context=Main:1,data
Variable Write,context=Main:1#dfs:6,flg=false
Variable Delete,method=Main:1#dfs:6 <name=k,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main:1#dfs:6 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:6 <name=yyy,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dfs:6 <name=xx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#dfs:6 <name=yy,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#dfs:6 <name=flg,type=boolean (id=2),value=<?>,index=11>
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:6,i=1
Variable Delete,method=Main:1#dfs:6 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main:1#dfs:6,j=1
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:6,xx=1
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:6,yy=2
Method Call,caller=Main:1#dfs:6,target=Main:1#isOK:24
Variable Write,context=Main:1#isOK:24,xx=1
Variable Write,context=Main:1#isOK:24,yy=2
Variable Write,context=Main:1#isOK:24,result=true
Method Exit,returner=Main:1#isOK:24,value=true
Variable Write,context=Main:1#dfs:6,flg=true
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:6,k=0
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:6,xxx=1
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:6,yyy=2
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:6,k=1
Variable Delete,method=Main:1#dfs:6 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:6 <name=yyy,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:6,xxx=1
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:6,yyy=3
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:6,k=2
Variable Delete,method=Main:1#dfs:6 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:6 <name=yyy,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:6,xxx=2
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:6,yyy=2
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:6,k=3
Variable Delete,method=Main:1#dfs:6 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:6 <name=yyy,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:6,xxx=2
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:6,yyy=3
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Delete,method=Main:1#dfs:6 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:6 <name=yyy,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dfs:6 <name=k,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#dfs:6,nlt=0
Variable Write,context=Main:1#dfs:6,nlb=0
Variable Write,context=Main:1#dfs:6,nrt=0
Variable Write,context=Main:1#dfs:6,nrb=0
Variable Write,context=Main:1#dfs:6,j=2
Variable Delete,method=Main:1#dfs:6 <name=xx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#dfs:6 <name=yy,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#dfs:6 <name=flg,type=boolean (id=2),value=<?>,index=11>
Variable Delete,method=Main:1#dfs:6 <name=nlt,type=int (id=7),value=<?>,index=15>
Variable Delete,method=Main:1#dfs:6 <name=nlb,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main:1#dfs:6 <name=nrt,type=int (id=7),value=<?>,index=17>
Variable Delete,method=Main:1#dfs:6 <name=nrb,type=int (id=7),value=<?>,index=18>
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:6,xx=1
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:6,yy=3
Method Call,caller=Main:1#dfs:6,target=Main:1#isOK:25
Variable Write,context=Main:1#isOK:25,xx=1
Variable Write,context=Main:1#isOK:25,yy=3
Variable Write,context=Main:1#isOK:25,result=false
Method Exit,returner=Main:1#isOK:25,value=false
Variable Delete,method=Main:1#dfs:6 <name=xx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#dfs:6 <name=yy,type=int (id=7),value=<?>,index=10>
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:6,i=2
Variable Delete,method=Main:1#dfs:6 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main:1#dfs:6,j=1
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:6,xx=2
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:6,yy=1
Method Call,caller=Main:1#dfs:6,target=Main:1#isOK:26
Variable Write,context=Main:1#isOK:26,xx=2
Variable Write,context=Main:1#isOK:26,yy=1
Variable Write,context=Main:1#isOK:26,result=true
Method Exit,returner=Main:1#isOK:26,value=true
Variable Write,context=Main:1#dfs:6,flg=true
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:6,k=0
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:6,xxx=2
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:6,yyy=1
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:6,k=1
Variable Delete,method=Main:1#dfs:6 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:6 <name=yyy,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:6,xxx=2
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:6,yyy=2
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:6,k=2
Variable Delete,method=Main:1#dfs:6 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:6 <name=yyy,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:6,xxx=3
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:6,yyy=1
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:6,k=3
Variable Delete,method=Main:1#dfs:6 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:6 <name=yyy,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:6,xxx=3
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:6,yyy=2
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Delete,method=Main:1#dfs:6 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:6 <name=yyy,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dfs:6 <name=k,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#dfs:6,nlt=0
Variable Write,context=Main:1#dfs:6,nlb=0
Variable Write,context=Main:1#dfs:6,nrt=0
Variable Write,context=Main:1#dfs:6,nrb=0
Variable Write,context=Main:1#dfs:6,j=2
Variable Delete,method=Main:1#dfs:6 <name=xx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#dfs:6 <name=yy,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#dfs:6 <name=flg,type=boolean (id=2),value=<?>,index=11>
Variable Delete,method=Main:1#dfs:6 <name=nlt,type=int (id=7),value=<?>,index=15>
Variable Delete,method=Main:1#dfs:6 <name=nlb,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main:1#dfs:6 <name=nrt,type=int (id=7),value=<?>,index=17>
Variable Delete,method=Main:1#dfs:6 <name=nrb,type=int (id=7),value=<?>,index=18>
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:6,xx=3
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:6,yy=1
Method Call,caller=Main:1#dfs:6,target=Main:1#isOK:27
Variable Write,context=Main:1#isOK:27,xx=3
Variable Write,context=Main:1#isOK:27,yy=1
Variable Write,context=Main:1#isOK:27,result=false
Method Exit,returner=Main:1#isOK:27,value=false
Variable Delete,method=Main:1#dfs:6 <name=xx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#dfs:6 <name=yy,type=int (id=7),value=<?>,index=10>
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:6,i=3
Variable Delete,method=Main:1#dfs:6 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main:1#dfs:6,j=1
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:6,xx=1
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:6,yy=0
Method Call,caller=Main:1#dfs:6,target=Main:1#isOK:28
Variable Write,context=Main:1#isOK:28,xx=1
Variable Write,context=Main:1#isOK:28,yy=0
Variable Write,context=Main:1#isOK:28,result=true
Method Exit,returner=Main:1#isOK:28,value=true
Variable Write,context=Main:1#dfs:6,flg=true
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:6,k=0
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:6,xxx=1
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:6,yyy=0
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:6,k=1
Variable Delete,method=Main:1#dfs:6 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:6 <name=yyy,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:6,xxx=1
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:6,yyy=1
Field Read,context=Main:1,data
Variable Write,context=Main:1#dfs:6,flg=false
Variable Delete,method=Main:1#dfs:6 <name=k,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main:1#dfs:6 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:6 <name=yyy,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dfs:6,j=2
Variable Delete,method=Main:1#dfs:6 <name=xx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#dfs:6 <name=yy,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#dfs:6 <name=flg,type=boolean (id=2),value=<?>,index=11>
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:6,xx=1
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:6,yy=-1
Method Call,caller=Main:1#dfs:6,target=Main:1#isOK:29
Variable Write,context=Main:1#isOK:29,xx=1
Variable Write,context=Main:1#isOK:29,yy=-1
Variable Write,context=Main:1#isOK:29,result=false
Method Exit,returner=Main:1#isOK:29,value=false
Variable Delete,method=Main:1#dfs:6 <name=xx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#dfs:6 <name=yy,type=int (id=7),value=<?>,index=10>
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:6,i=4
Variable Delete,method=Main:1#dfs:6 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main:1#dfs:6,j=1
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:6,xx=0
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:6,yy=1
Method Call,caller=Main:1#dfs:6,target=Main:1#isOK:30
Variable Write,context=Main:1#isOK:30,xx=0
Variable Write,context=Main:1#isOK:30,yy=1
Variable Write,context=Main:1#isOK:30,result=true
Method Exit,returner=Main:1#isOK:30,value=true
Variable Write,context=Main:1#dfs:6,flg=true
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:6,k=0
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:6,xxx=0
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:6,yyy=1
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:6,k=1
Variable Delete,method=Main:1#dfs:6 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:6 <name=yyy,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:6,xxx=0
