Thread Start,main (1)
Variable Write,context=Main:1#check:26,i=4
Variable Write,context=Main:1#check:26,i=5
Variable Write,context=Main:1#check:26,i=6
Variable Write,context=Main:1#check:26,i=7
Variable Write,context=Main:1#check:26,i=8
Variable Write,context=Main:1#check:26,i=9
Variable Write,context=Main:1#check:26,i=10
Variable Write,context=Main:1#check:26,i=11
Variable Write,context=Main:1#check:26,i=12
Variable Write,context=Main:1#check:26,i=13
Variable Write,context=Main:1#check:26,i=14
Variable Write,context=Main:1#check:26,i=15
Variable Write,context=Main:1#check:26,i=16
Variable Write,context=Main:1#check:26,i=17
Variable Write,context=Main:1#check:26,i=18
Variable Write,context=Main:1#check:26,i=19
Variable Write,context=Main:1#check:26,i=20
Variable Write,context=Main:1#check:26,i=21
Variable Write,context=Main:1#check:26,i=22
Variable Write,context=Main:1#check:26,i=23
Variable Write,context=Main:1#check:26,value=6
Variable Write,context=Main:1#check:26,result=6
Method Exit,returner=Main:1#check:26,value=6
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=2,index=17>
Variable Write,context=Main:1#run:1,pat=26
Variable Write,context=Main:1#run:1,j=1
Method Call,caller=Main:1#run:1,target=Main:1#exe:53
Variable Write,context=Main:1#exe:53,pat=26
Variable Write,context=Main:1#exe:53,j=1
Variable Write,context=Main:1#exe:53,n=3
Variable Write,context=Main:1#exe:53,result=2
Method Exit,returner=Main:1#exe:53,value=2
Variable Write,context=Main:1#run:1,p=2
Field Read,context=Main:1,map
Variable Write,context=Main:1#run:1,m=int[]:9
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,j=2
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=m,type=int[] (id=77),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=20>
Method Call,caller=Main:1#run:1,target=Main:1#exe:54
Variable Write,context=Main:1#exe:54,pat=26
Variable Write,context=Main:1#exe:54,j=2
Variable Write,context=Main:1#exe:54,n=3
Variable Write,context=Main:1#exe:54,i=1
Variable Write,context=Main:1#exe:54,pat=1
Variable Write,context=Main:1#exe:54,result=1
Method Exit,returner=Main:1#exe:54,value=1
Variable Write,context=Main:1#run:1,p=1
Field Read,context=Main:1,map
Variable Write,context=Main:1#run:1,m=int[]:8
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=m,type=int[] (id=77),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=20>
Method Call,caller=Main:1#run:1,target=Main:1#check:27
Variable Write,context=Main:1#check:27,min=6
Variable Write,context=Main:1#check:27,dice=int[][]:2
Variable Write,context=Main:1#check:27,value=0
Variable Write,context=Main:1#check:27,j=0
Variable Write,context=Main:1#check:27,hind=int[24] (id=552)
Variable Write,context=Main:1#check:27,i=0
Variable Write,context=Main:1#check:27,i=1
Variable Write,context=Main:1#check:27,i=2
Variable Write,context=Main:1#check:27,maxHind=0
Variable Write,context=Main:1#check:27,i=0
Variable Write,context=Main:1#check:27,maxHind=1
Variable Write,context=Main:1#check:27,i=1
Variable Write,context=Main:1#check:27,i=2
Variable Write,context=Main:1#check:27,i=3
Variable Write,context=Main:1#check:27,i=4
Variable Write,context=Main:1#check:27,i=5
Variable Write,context=Main:1#check:27,i=6
Variable Write,context=Main:1#check:27,i=7
Variable Write,context=Main:1#check:27,i=8
Variable Write,context=Main:1#check:27,i=9
Variable Write,context=Main:1#check:27,i=10
Variable Write,context=Main:1#check:27,i=11
Variable Write,context=Main:1#check:27,i=12
Variable Write,context=Main:1#check:27,i=13
Variable Write,context=Main:1#check:27,i=14
Variable Write,context=Main:1#check:27,i=15
Variable Write,context=Main:1#check:27,i=16
Variable Write,context=Main:1#check:27,i=17
Variable Write,context=Main:1#check:27,i=18
Variable Write,context=Main:1#check:27,i=19
Variable Write,context=Main:1#check:27,i=20
Variable Write,context=Main:1#check:27,i=21
Variable Write,context=Main:1#check:27,i=22
Variable Write,context=Main:1#check:27,i=23
Variable Write,context=Main:1#check:27,value=2
Variable Write,context=Main:1#check:27,j=1
Variable Write,context=Main:1#check:27,hind=int[24] (id=553)
Variable Write,context=Main:1#check:27,i=0
Variable Write,context=Main:1#check:27,i=1
Variable Write,context=Main:1#check:27,i=2
Variable Write,context=Main:1#check:27,maxHind=0
Variable Write,context=Main:1#check:27,i=0
Variable Write,context=Main:1#check:27,i=1
Variable Write,context=Main:1#check:27,maxHind=1
Variable Write,context=Main:1#check:27,i=2
Variable Write,context=Main:1#check:27,i=3
Variable Write,context=Main:1#check:27,i=4
Variable Write,context=Main:1#check:27,i=5
Variable Write,context=Main:1#check:27,i=6
Variable Write,context=Main:1#check:27,i=7
Variable Write,context=Main:1#check:27,i=8
Variable Write,context=Main:1#check:27,i=9
Variable Write,context=Main:1#check:27,i=10
Variable Write,context=Main:1#check:27,i=11
Variable Write,context=Main:1#check:27,i=12
Variable Write,context=Main:1#check:27,i=13
Variable Write,context=Main:1#check:27,i=14
Variable Write,context=Main:1#check:27,i=15
Variable Write,context=Main:1#check:27,i=16
Variable Write,context=Main:1#check:27,i=17
Variable Write,context=Main:1#check:27,i=18
Variable Write,context=Main:1#check:27,i=19
Variable Write,context=Main:1#check:27,i=20
Variable Write,context=Main:1#check:27,i=21
Variable Write,context=Main:1#check:27,i=22
Variable Write,context=Main:1#check:27,i=23
Variable Write,context=Main:1#check:27,value=4
Variable Write,context=Main:1#check:27,j=2
Variable Write,context=Main:1#check:27,hind=int[24] (id=554)
Variable Write,context=Main:1#check:27,i=0
Variable Write,context=Main:1#check:27,i=1
Variable Write,context=Main:1#check:27,i=2
Variable Write,context=Main:1#check:27,maxHind=0
Variable Write,context=Main:1#check:27,i=0
Variable Write,context=Main:1#check:27,i=1
Variable Write,context=Main:1#check:27,i=2
Variable Write,context=Main:1#check:27,maxHind=1
Variable Write,context=Main:1#check:27,i=3
Variable Write,context=Main:1#check:27,i=4
Variable Write,context=Main:1#check:27,i=5
Variable Write,context=Main:1#check:27,i=6
Variable Write,context=Main:1#check:27,i=7
Variable Write,context=Main:1#check:27,i=8
Variable Write,context=Main:1#check:27,i=9
Variable Write,context=Main:1#check:27,i=10
Variable Write,context=Main:1#check:27,i=11
Variable Write,context=Main:1#check:27,i=12
Variable Write,context=Main:1#check:27,i=13
Variable Write,context=Main:1#check:27,i=14
Variable Write,context=Main:1#check:27,i=15
Variable Write,context=Main:1#check:27,i=16
Variable Write,context=Main:1#check:27,i=17
Variable Write,context=Main:1#check:27,i=18
Variable Write,context=Main:1#check:27,i=19
Variable Write,context=Main:1#check:27,i=20
Variable Write,context=Main:1#check:27,i=21
Variable Write,context=Main:1#check:27,i=22
Variable Write,context=Main:1#check:27,i=23
Variable Write,context=Main:1#check:27,value=6
Variable Write,context=Main:1#check:27,result=6
Method Exit,returner=Main:1#check:27,value=6
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=2,index=17>
Variable Write,context=Main:1#run:1,pat=27
Variable Write,context=Main:1#run:1,j=1
Method Call,caller=Main:1#run:1,target=Main:1#exe:55
Variable Write,context=Main:1#exe:55,pat=27
Variable Write,context=Main:1#exe:55,j=1
Variable Write,context=Main:1#exe:55,n=3
Variable Write,context=Main:1#exe:55,result=3
Method Exit,returner=Main:1#exe:55,value=3
Variable Write,context=Main:1#run:1,p=3
Field Read,context=Main:1,map
Variable Write,context=Main:1#run:1,m=int[]:10
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,j=2
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=m,type=int[] (id=77),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=20>
Method Call,caller=Main:1#run:1,target=Main:1#exe:56
Variable Write,context=Main:1#exe:56,pat=27
Variable Write,context=Main:1#exe:56,j=2
Variable Write,context=Main:1#exe:56,n=3
Variable Write,context=Main:1#exe:56,i=1
Variable Write,context=Main:1#exe:56,pat=1
Variable Write,context=Main:1#exe:56,result=1
Method Exit,returner=Main:1#exe:56,value=1
Variable Write,context=Main:1#run:1,p=1
Field Read,context=Main:1,map
Variable Write,context=Main:1#run:1,m=int[]:8
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=m,type=int[] (id=77),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=20>
Method Call,caller=Main:1#run:1,target=Main:1#check:28
Variable Write,context=Main:1#check:28,min=6
Variable Write,context=Main:1#check:28,dice=int[][]:2
Variable Write,context=Main:1#check:28,value=0
Variable Write,context=Main:1#check:28,j=0
Variable Write,context=Main:1#check:28,hind=int[24] (id=555)
Variable Write,context=Main:1#check:28,i=0
Variable Write,context=Main:1#check:28,i=1
Variable Write,context=Main:1#check:28,i=2
Variable Write,context=Main:1#check:28,maxHind=0
Variable Write,context=Main:1#check:28,i=0
Variable Write,context=Main:1#check:28,maxHind=1
Variable Write,context=Main:1#check:28,i=1
Variable Write,context=Main:1#check:28,i=2
Variable Write,context=Main:1#check:28,i=3
Variable Write,context=Main:1#check:28,i=4
Variable Write,context=Main:1#check:28,i=5
Variable Write,context=Main:1#check:28,i=6
Variable Write,context=Main:1#check:28,i=7
Variable Write,context=Main:1#check:28,i=8
Variable Write,context=Main:1#check:28,i=9
Variable Write,context=Main:1#check:28,i=10
Variable Write,context=Main:1#check:28,i=11
Variable Write,context=Main:1#check:28,i=12
Variable Write,context=Main:1#check:28,i=13
Variable Write,context=Main:1#check:28,i=14
Variable Write,context=Main:1#check:28,i=15
Variable Write,context=Main:1#check:28,i=16
Variable Write,context=Main:1#check:28,i=17
Variable Write,context=Main:1#check:28,i=18
Variable Write,context=Main:1#check:28,i=19
Variable Write,context=Main:1#check:28,i=20
Variable Write,context=Main:1#check:28,i=21
Variable Write,context=Main:1#check:28,i=22
Variable Write,context=Main:1#check:28,i=23
Variable Write,context=Main:1#check:28,value=2
Variable Write,context=Main:1#check:28,j=1
Variable Write,context=Main:1#check:28,hind=int[24] (id=556)
Variable Write,context=Main:1#check:28,i=0
Variable Write,context=Main:1#check:28,i=1
Variable Write,context=Main:1#check:28,i=2
Variable Write,context=Main:1#check:28,maxHind=0
Variable Write,context=Main:1#check:28,i=0
Variable Write,context=Main:1#check:28,i=1
Variable Write,context=Main:1#check:28,maxHind=1
Variable Write,context=Main:1#check:28,i=2
Variable Write,context=Main:1#check:28,i=3
Variable Write,context=Main:1#check:28,i=4
Variable Write,context=Main:1#check:28,i=5
Variable Write,context=Main:1#check:28,i=6
Variable Write,context=Main:1#check:28,i=7
Variable Write,context=Main:1#check:28,i=8
Variable Write,context=Main:1#check:28,i=9
Variable Write,context=Main:1#check:28,i=10
Variable Write,context=Main:1#check:28,i=11
Variable Write,context=Main:1#check:28,i=12
Variable Write,context=Main:1#check:28,i=13
Variable Write,context=Main:1#check:28,i=14
Variable Write,context=Main:1#check:28,i=15
Variable Write,context=Main:1#check:28,i=16
Variable Write,context=Main:1#check:28,i=17
Variable Write,context=Main:1#check:28,i=18
Variable Write,context=Main:1#check:28,i=19
Variable Write,context=Main:1#check:28,i=20
Variable Write,context=Main:1#check:28,i=21
Variable Write,context=Main:1#check:28,i=22
Variable Write,context=Main:1#check:28,i=23
Variable Write,context=Main:1#check:28,value=4
Variable Write,context=Main:1#check:28,j=2
Variable Write,context=Main:1#check:28,hind=int[24] (id=557)
Variable Write,context=Main:1#check:28,i=0
Variable Write,context=Main:1#check:28,i=1
Variable Write,context=Main:1#check:28,i=2
Variable Write,context=Main:1#check:28,maxHind=0
Variable Write,context=Main:1#check:28,i=0
Variable Write,context=Main:1#check:28,i=1
Variable Write,context=Main:1#check:28,i=2
Variable Write,context=Main:1#check:28,maxHind=1
Variable Write,context=Main:1#check:28,i=3
Variable Write,context=Main:1#check:28,i=4
Variable Write,context=Main:1#check:28,i=5
Variable Write,context=Main:1#check:28,i=6
Variable Write,context=Main:1#check:28,i=7
Variable Write,context=Main:1#check:28,i=8
Variable Write,context=Main:1#check:28,i=9
Variable Write,context=Main:1#check:28,i=10
Variable Write,context=Main:1#check:28,i=11
Variable Write,context=Main:1#check:28,i=12
Variable Write,context=Main:1#check:28,i=13
Variable Write,context=Main:1#check:28,i=14
Variable Write,context=Main:1#check:28,i=15
Variable Write,context=Main:1#check:28,i=16
Variable Write,context=Main:1#check:28,i=17
Variable Write,context=Main:1#check:28,i=18
Variable Write,context=Main:1#check:28,i=19
Variable Write,context=Main:1#check:28,i=20
Variable Write,context=Main:1#check:28,i=21
Variable Write,context=Main:1#check:28,i=22
Variable Write,context=Main:1#check:28,i=23
Variable Write,context=Main:1#check:28,value=6
Variable Write,context=Main:1#check:28,result=6
Method Exit,returner=Main:1#check:28,value=6
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=2,index=17>
Variable Write,context=Main:1#run:1,pat=28
Variable Write,context=Main:1#run:1,j=1
Method Call,caller=Main:1#run:1,target=Main:1#exe:57
Variable Write,context=Main:1#exe:57,pat=28
Variable Write,context=Main:1#exe:57,j=1
Variable Write,context=Main:1#exe:57,n=3
Variable Write,context=Main:1#exe:57,result=4
Method Exit,returner=Main:1#exe:57,value=4
Variable Write,context=Main:1#run:1,p=4
Field Read,context=Main:1,map
Variable Write,context=Main:1#run:1,m=int[]:11
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,j=2
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=m,type=int[] (id=77),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=20>
Method Call,caller=Main:1#run:1,target=Main:1#exe:58
Variable Write,context=Main:1#exe:58,pat=28
Variable Write,context=Main:1#exe:58,j=2
Variable Write,context=Main:1#exe:58,n=3
Variable Write,context=Main:1#exe:58,i=1
Variable Write,context=Main:1#exe:58,pat=1
Variable Write,context=Main:1#exe:58,result=1
Method Exit,returner=Main:1#exe:58,value=1
Variable Write,context=Main:1#run:1,p=1
Field Read,context=Main:1,map
Variable Write,context=Main:1#run:1,m=int[]:8
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=m,type=int[] (id=77),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=20>
Method Call,caller=Main:1#run:1,target=Main:1#check:29
Variable Write,context=Main:1#check:29,min=6
Variable Write,context=Main:1#check:29,dice=int[][]:2
Variable Write,context=Main:1#check:29,value=0
Variable Write,context=Main:1#check:29,j=0
Variable Write,context=Main:1#check:29,hind=int[24] (id=558)
Variable Write,context=Main:1#check:29,i=0
Variable Write,context=Main:1#check:29,i=1
Variable Write,context=Main:1#check:29,i=2
Variable Write,context=Main:1#check:29,maxHind=0
Variable Write,context=Main:1#check:29,i=0
Variable Write,context=Main:1#check:29,maxHind=1
Variable Write,context=Main:1#check:29,i=1
Variable Write,context=Main:1#check:29,i=2
Variable Write,context=Main:1#check:29,i=3
Variable Write,context=Main:1#check:29,i=4
Variable Write,context=Main:1#check:29,i=5
Variable Write,context=Main:1#check:29,i=6
Variable Write,context=Main:1#check:29,i=7
Variable Write,context=Main:1#check:29,i=8
Variable Write,context=Main:1#check:29,i=9
Variable Write,context=Main:1#check:29,i=10
Variable Write,context=Main:1#check:29,i=11
Variable Write,context=Main:1#check:29,i=12
Variable Write,context=Main:1#check:29,i=13
Variable Write,context=Main:1#check:29,i=14
Variable Write,context=Main:1#check:29,i=15
Variable Write,context=Main:1#check:29,i=16
Variable Write,context=Main:1#check:29,i=17
Variable Write,context=Main:1#check:29,i=18
Variable Write,context=Main:1#check:29,i=19
Variable Write,context=Main:1#check:29,i=20
Variable Write,context=Main:1#check:29,i=21
Variable Write,context=Main:1#check:29,i=22
Variable Write,context=Main:1#check:29,i=23
Variable Write,context=Main:1#check:29,value=2
Variable Write,context=Main:1#check:29,j=1
Variable Write,context=Main:1#check:29,hind=int[24] (id=559)
Variable Write,context=Main:1#check:29,i=0
Variable Write,context=Main:1#check:29,i=1
Variable Write,context=Main:1#check:29,i=2
Variable Write,context=Main:1#check:29,maxHind=0
Variable Write,context=Main:1#check:29,i=0
Variable Write,context=Main:1#check:29,i=1
Variable Write,context=Main:1#check:29,maxHind=1
Variable Write,context=Main:1#check:29,i=2
Variable Write,context=Main:1#check:29,i=3
Variable Write,context=Main:1#check:29,i=4
Variable Write,context=Main:1#check:29,i=5
Variable Write,context=Main:1#check:29,i=6
Variable Write,context=Main:1#check:29,i=7
Variable Write,context=Main:1#check:29,i=8
Variable Write,context=Main:1#check:29,i=9
Variable Write,context=Main:1#check:29,i=10
Variable Write,context=Main:1#check:29,i=11
Variable Write,context=Main:1#check:29,i=12
Variable Write,context=Main:1#check:29,i=13
Variable Write,context=Main:1#check:29,i=14
Variable Write,context=Main:1#check:29,i=15
Variable Write,context=Main:1#check:29,i=16
Variable Write,context=Main:1#check:29,i=17
Variable Write,context=Main:1#check:29,i=18
Variable Write,context=Main:1#check:29,i=19
Variable Write,context=Main:1#check:29,i=20
Variable Write,context=Main:1#check:29,i=21
Variable Write,context=Main:1#check:29,i=22
Variable Write,context=Main:1#check:29,i=23
Variable Write,context=Main:1#check:29,value=4
Variable Write,context=Main:1#check:29,j=2
Variable Write,context=Main:1#check:29,hind=int[24] (id=560)
Variable Write,context=Main:1#check:29,i=0
Variable Write,context=Main:1#check:29,i=1
Variable Write,context=Main:1#check:29,i=2
Variable Write,context=Main:1#check:29,maxHind=0
Variable Write,context=Main:1#check:29,i=0
Variable Write,context=Main:1#check:29,i=1
Variable Write,context=Main:1#check:29,i=2
Variable Write,context=Main:1#check:29,maxHind=2
Variable Write,context=Main:1#check:29,i=3
Variable Write,context=Main:1#check:29,i=4
Variable Write,context=Main:1#check:29,i=5
Variable Write,context=Main:1#check:29,i=6
Variable Write,context=Main:1#check:29,i=7
Variable Write,context=Main:1#check:29,i=8
Variable Write,context=Main:1#check:29,i=9
Variable Write,context=Main:1#check:29,i=10
Variable Write,context=Main:1#check:29,i=11
Variable Write,context=Main:1#check:29,i=12
Variable Write,context=Main:1#check:29,i=13
Variable Write,context=Main:1#check:29,i=14
Variable Write,context=Main:1#check:29,i=15
Variable Write,context=Main:1#check:29,i=16
Variable Write,context=Main:1#check:29,i=17
Variable Write,context=Main:1#check:29,i=18
Variable Write,context=Main:1#check:29,i=19
Variable Write,context=Main:1#check:29,i=20
Variable Write,context=Main:1#check:29,i=21
Variable Write,context=Main:1#check:29,i=22
Variable Write,context=Main:1#check:29,i=23
Variable Write,context=Main:1#check:29,value=5
Variable Write,context=Main:1#check:29,j=3
Variable Write,context=Main:1#check:29,hind=int[24] (id=561)
Variable Write,context=Main:1#check:29,i=0
Variable Write,context=Main:1#check:29,i=1
Variable Write,context=Main:1#check:29,i=2
Variable Write,context=Main:1#check:29,maxHind=0
Variable Write,context=Main:1#check:29,i=0
Variable Write,context=Main:1#check:29,i=1
Variable Write,context=Main:1#check:29,i=2
Variable Write,context=Main:1#check:29,i=3
Variable Write,context=Main:1#check:29,maxHind=1
Variable Write,context=Main:1#check:29,i=4
Variable Write,context=Main:1#check:29,i=5
Variable Write,context=Main:1#check:29,i=6
Variable Write,context=Main:1#check:29,i=7
Variable Write,context=Main:1#check:29,i=8
Variable Write,context=Main:1#check:29,i=9
Variable Write,context=Main:1#check:29,i=10
Variable Write,context=Main:1#check:29,i=11
Variable Write,context=Main:1#check:29,i=12
Variable Write,context=Main:1#check:29,i=13
Variable Write,context=Main:1#check:29,i=14
Variable Write,context=Main:1#check:29,i=15
Variable Write,context=Main:1#check:29,i=16
Variable Write,context=Main:1#check:29,i=17
Variable Write,context=Main:1#check:29,i=18
Variable Write,context=Main:1#check:29,i=19
Variable Write,context=Main:1#check:29,i=20
Variable Write,context=Main:1#check:29,i=21
Variable Write,context=Main:1#check:29,i=22
Variable Write,context=Main:1#check:29,i=23
Variable Write,context=Main:1#check:29,value=7
Variable Write,context=Main:1#check:29,result=6
Method Exit,returner=Main:1#check:29,value=6
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=2,index=17>
Variable Write,context=Main:1#run:1,pat=29
Variable Write,context=Main:1#run:1,j=1
Method Call,caller=Main:1#run:1,target=Main:1#exe:59
Variable Write,context=Main:1#exe:59,pat=29
Variable Write,context=Main:1#exe:59,j=1
Variable Write,context=Main:1#exe:59,n=3
Variable Write,context=Main:1#exe:59,result=5
Method Exit,returner=Main:1#exe:59,value=5
Variable Write,context=Main:1#run:1,p=5
Field Read,context=Main:1,map
Variable Write,context=Main:1#run:1,m=int[]:12
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,j=2
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=m,type=int[] (id=77),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=20>
Method Call,caller=Main:1#run:1,target=Main:1#exe:60
Variable Write,context=Main:1#exe:60,pat=29
Variable Write,context=Main:1#exe:60,j=2
Variable Write,context=Main:1#exe:60,n=3
Variable Write,context=Main:1#exe:60,i=1
Variable Write,context=Main:1#exe:60,pat=1
Variable Write,context=Main:1#exe:60,result=1
Method Exit,returner=Main:1#exe:60,value=1
Variable Write,context=Main:1#run:1,p=1
Field Read,context=Main:1,map
Variable Write,context=Main:1#run:1,m=int[]:8
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=m,type=int[] (id=77),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=20>
Method Call,caller=Main:1#run:1,target=Main:1#check:30
Variable Write,context=Main:1#check:30,min=6
Variable Write,context=Main:1#check:30,dice=int[][]:2
Variable Write,context=Main:1#check:30,value=0
Variable Write,context=Main:1#check:30,j=0
Variable Write,context=Main:1#check:30,hind=int[24] (id=562)
Variable Write,context=Main:1#check:30,i=0
Variable Write,context=Main:1#check:30,i=1
Variable Write,context=Main:1#check:30,i=2
Variable Write,context=Main:1#check:30,maxHind=0
Variable Write,context=Main:1#check:30,i=0
Variable Write,context=Main:1#check:30,maxHind=1
Variable Write,context=Main:1#check:30,i=1
Variable Write,context=Main:1#check:30,i=2
Variable Write,context=Main:1#check:30,i=3
Variable Write,context=Main:1#check:30,i=4
Variable Write,context=Main:1#check:30,i=5
Variable Write,context=Main:1#check:30,i=6
Variable Write,context=Main:1#check:30,i=7
Variable Write,context=Main:1#check:30,i=8
Variable Write,context=Main:1#check:30,i=9
Variable Write,context=Main:1#check:30,i=10
Variable Write,context=Main:1#check:30,i=11
Variable Write,context=Main:1#check:30,i=12
Variable Write,context=Main:1#check:30,i=13
Variable Write,context=Main:1#check:30,i=14
Variable Write,context=Main:1#check:30,i=15
Variable Write,context=Main:1#check:30,i=16
Variable Write,context=Main:1#check:30,i=17
Variable Write,context=Main:1#check:30,i=18
Variable Write,context=Main:1#check:30,i=19
Variable Write,context=Main:1#check:30,i=20
Variable Write,context=Main:1#check:30,i=21
Variable Write,context=Main:1#check:30,i=22
Variable Write,context=Main:1#check:30,i=23
Variable Write,context=Main:1#check:30,value=2
Variable Write,context=Main:1#check:30,j=1
Variable Write,context=Main:1#check:30,hind=int[24] (id=563)
Variable Write,context=Main:1#check:30,i=0
Variable Write,context=Main:1#check:30,i=1
Variable Write,context=Main:1#check:30,i=2
Variable Write,context=Main:1#check:30,maxHind=0
Variable Write,context=Main:1#check:30,i=0
Variable Write,context=Main:1#check:30,i=1
Variable Write,context=Main:1#check:30,maxHind=1
Variable Write,context=Main:1#check:30,i=2
Variable Write,context=Main:1#check:30,maxHind=2
Variable Write,context=Main:1#check:30,i=3
Variable Write,context=Main:1#check:30,i=4
Variable Write,context=Main:1#check:30,i=5
Variable Write,context=Main:1#check:30,i=6
Variable Write,context=Main:1#check:30,i=7
Variable Write,context=Main:1#check:30,i=8
Variable Write,context=Main:1#check:30,i=9
Variable Write,context=Main:1#check:30,i=10
Variable Write,context=Main:1#check:30,i=11
Variable Write,context=Main:1#check:30,i=12
Variable Write,context=Main:1#check:30,i=13
Variable Write,context=Main:1#check:30,i=14
Variable Write,context=Main:1#check:30,i=15
Variable Write,context=Main:1#check:30,i=16
Variable Write,context=Main:1#check:30,i=17
Variable Write,context=Main:1#check:30,i=18
Variable Write,context=Main:1#check:30,i=19
Variable Write,context=Main:1#check:30,i=20
Variable Write,context=Main:1#check:30,i=21
Variable Write,context=Main:1#check:30,i=22
Variable Write,context=Main:1#check:30,i=23
Variable Write,context=Main:1#check:30,value=3
Variable Write,context=Main:1#check:30,j=2
Variable Write,context=Main:1#check:30,hind=int[24] (id=564)
Variable Write,context=Main:1#check:30,i=0
Variable Write,context=Main:1#check:30,i=1
Variable Write,context=Main:1#check:30,i=2
Variable Write,context=Main:1#check:30,maxHind=0
Variable Write,context=Main:1#check:30,i=0
Variable Write,context=Main:1#check:30,i=1
Variable Write,context=Main:1#check:30,i=2
Variable Write,context=Main:1#check:30,maxHind=1
Variable Write,context=Main:1#check:30,i=3
Variable Write,context=Main:1#check:30,i=4
Variable Write,context=Main:1#check:30,i=5
Variable Write,context=Main:1#check:30,maxHind=2
Variable Write,context=Main:1#check:30,i=6
Variable Write,context=Main:1#check:30,i=7
Variable Write,context=Main:1#check:30,i=8
Variable Write,context=Main:1#check:30,i=9
Variable Write,context=Main:1#check:30,i=10
Variable Write,context=Main:1#check:30,i=11
Variable Write,context=Main:1#check:30,i=12
Variable Write,context=Main:1#check:30,i=13
