Thread Start,main (1)
Field Write,context=int[]:24,0=0
Field Write,context=int[]:24,1=0
Field Write,context=int[]:24,2=0
Field Write,context=int[]:24,3=0
Field Write,context=int[]:24,4=0
Field Write,context=int[]:24,5=0
Field Write,context=int[][]:5,5=int[]:24
Field Write,context=int[][][]:2,0=int[][]:5
New Object,object=int[][]:6
New Object,object=int[]:25
Field Write,context=int[]:25,0=0
Field Write,context=int[]:25,1=0
Field Write,context=int[]:25,2=0
Field Write,context=int[]:25,3=0
Field Write,context=int[]:25,4=0
Field Write,context=int[]:25,5=0
Field Write,context=int[][]:6,0=int[]:25
New Object,object=int[]:26
Field Write,context=int[]:26,0=0
Field Write,context=int[]:26,1=0
Field Write,context=int[]:26,2=0
Field Write,context=int[]:26,3=0
Field Write,context=int[]:26,4=0
Field Write,context=int[]:26,5=0
Field Write,context=int[][]:6,1=int[]:26
New Object,object=int[]:27
Field Write,context=int[]:27,0=0
Field Write,context=int[]:27,1=0
Field Write,context=int[]:27,2=0
Field Write,context=int[]:27,3=0
Field Write,context=int[]:27,4=0
Field Write,context=int[]:27,5=0
Field Write,context=int[][]:6,2=int[]:27
New Object,object=int[]:28
Field Write,context=int[]:28,0=0
Field Write,context=int[]:28,1=0
Field Write,context=int[]:28,2=0
Field Write,context=int[]:28,3=0
Field Write,context=int[]:28,4=0
Field Write,context=int[]:28,5=0
Field Write,context=int[][]:6,3=int[]:28
New Object,object=int[]:29
Field Write,context=int[]:29,0=0
Field Write,context=int[]:29,1=0
Field Write,context=int[]:29,2=0
Field Write,context=int[]:29,3=0
Field Write,context=int[]:29,4=0
Field Write,context=int[]:29,5=0
Field Write,context=int[][]:6,4=int[]:29
New Object,object=int[]:30
Field Write,context=int[]:30,0=0
Field Write,context=int[]:30,1=0
Field Write,context=int[]:30,2=0
Field Write,context=int[]:30,3=0
Field Write,context=int[]:30,4=0
Field Write,context=int[]:30,5=0
Field Write,context=int[][]:6,5=int[]:30
Field Write,context=int[][][]:2,1=int[][]:6
New Object,object=int[][]:7
New Object,object=int[]:31
Field Write,context=int[]:31,0=0
Field Write,context=int[]:31,1=0
Field Write,context=int[]:31,2=0
Field Write,context=int[]:31,3=0
Field Write,context=int[]:31,4=0
Field Write,context=int[]:31,5=0
Field Write,context=int[][]:7,0=int[]:31
New Object,object=int[]:32
Field Write,context=int[]:32,0=0
Field Write,context=int[]:32,1=0
Field Write,context=int[]:32,2=0
Field Write,context=int[]:32,3=0
Field Write,context=int[]:32,4=0
Field Write,context=int[]:32,5=0
Field Write,context=int[][]:7,1=int[]:32
New Object,object=int[]:33
Field Write,context=int[]:33,0=0
Field Write,context=int[]:33,1=0
Field Write,context=int[]:33,2=0
Field Write,context=int[]:33,3=0
Field Write,context=int[]:33,4=0
Field Write,context=int[]:33,5=0
Field Write,context=int[][]:7,2=int[]:33
New Object,object=int[]:34
Field Write,context=int[]:34,0=0
Field Write,context=int[]:34,1=0
Field Write,context=int[]:34,2=0
Field Write,context=int[]:34,3=0
Field Write,context=int[]:34,4=0
Field Write,context=int[]:34,5=0
Field Write,context=int[][]:7,3=int[]:34
New Object,object=int[]:35
Field Write,context=int[]:35,0=0
Field Write,context=int[]:35,1=0
Field Write,context=int[]:35,2=0
Field Write,context=int[]:35,3=0
Field Write,context=int[]:35,4=0
Field Write,context=int[]:35,5=0
Field Write,context=int[][]:7,4=int[]:35
New Object,object=int[]:36
Field Write,context=int[]:36,0=0
Field Write,context=int[]:36,1=0
Field Write,context=int[]:36,2=0
Field Write,context=int[]:36,3=0
Field Write,context=int[]:36,4=0
Field Write,context=int[]:36,5=0
Field Write,context=int[][]:7,5=int[]:36
Field Write,context=int[][][]:2,2=int[][]:7
Field Write,context=int[][][][]:2,0=int[][][]:2
New Object,object=int[][][]:3
New Object,object=int[][]:8
New Object,object=int[]:37
Field Write,context=int[]:37,0=0
Field Write,context=int[]:37,1=0
Field Write,context=int[]:37,2=0
Field Write,context=int[]:37,3=0
Field Write,context=int[]:37,4=0
Field Write,context=int[]:37,5=0
Field Write,context=int[][]:8,0=int[]:37
New Object,object=int[]:38
Field Write,context=int[]:38,0=0
Field Write,context=int[]:38,1=0
Field Write,context=int[]:38,2=0
Field Write,context=int[]:38,3=0
Field Write,context=int[]:38,4=0
Field Write,context=int[]:38,5=0
Field Write,context=int[][]:8,1=int[]:38
New Object,object=int[]:39
Field Write,context=int[]:39,0=0
Field Write,context=int[]:39,1=0
Field Write,context=int[]:39,2=0
Field Write,context=int[]:39,3=0
Field Write,context=int[]:39,4=0
Field Write,context=int[]:39,5=0
Field Write,context=int[][]:8,2=int[]:39
New Object,object=int[]:40
Field Write,context=int[]:40,0=0
Field Write,context=int[]:40,1=0
Field Write,context=int[]:40,2=0
Field Write,context=int[]:40,3=0
Field Write,context=int[]:40,4=0
Field Write,context=int[]:40,5=0
Field Write,context=int[][]:8,3=int[]:40
New Object,object=int[]:41
Field Write,context=int[]:41,0=0
Field Write,context=int[]:41,1=0
Field Write,context=int[]:41,2=0
Field Write,context=int[]:41,3=0
Field Write,context=int[]:41,4=0
Field Write,context=int[]:41,5=0
Field Write,context=int[][]:8,4=int[]:41
New Object,object=int[]:42
Field Write,context=int[]:42,0=0
Field Write,context=int[]:42,1=0
Field Write,context=int[]:42,2=0
Field Write,context=int[]:42,3=0
Field Write,context=int[]:42,4=0
Field Write,context=int[]:42,5=0
Field Write,context=int[][]:8,5=int[]:42
Field Write,context=int[][][]:3,0=int[][]:8
New Object,object=int[][]:9
New Object,object=int[]:43
Field Write,context=int[]:43,0=0
Field Write,context=int[]:43,1=0
Field Write,context=int[]:43,2=0
Field Write,context=int[]:43,3=0
Field Write,context=int[]:43,4=0
Field Write,context=int[]:43,5=0
Field Write,context=int[][]:9,0=int[]:43
New Object,object=int[]:44
Field Write,context=int[]:44,0=0
Field Write,context=int[]:44,1=0
Field Write,context=int[]:44,2=0
Field Write,context=int[]:44,3=0
Field Write,context=int[]:44,4=0
Field Write,context=int[]:44,5=0
Field Write,context=int[][]:9,1=int[]:44
New Object,object=int[]:45
Field Write,context=int[]:45,0=0
Field Write,context=int[]:45,1=0
Field Write,context=int[]:45,2=0
Field Write,context=int[]:45,3=0
Field Write,context=int[]:45,4=0
Field Write,context=int[]:45,5=0
Field Write,context=int[][]:9,2=int[]:45
New Object,object=int[]:46
Field Write,context=int[]:46,0=0
Field Write,context=int[]:46,1=0
Field Write,context=int[]:46,2=0
Field Write,context=int[]:46,3=0
Field Write,context=int[]:46,4=0
Field Write,context=int[]:46,5=0
Field Write,context=int[][]:9,3=int[]:46
New Object,object=int[]:47
Field Write,context=int[]:47,0=0
Field Write,context=int[]:47,1=0
Field Write,context=int[]:47,2=0
Field Write,context=int[]:47,3=0
Field Write,context=int[]:47,4=0
Field Write,context=int[]:47,5=0
Field Write,context=int[][]:9,4=int[]:47
New Object,object=int[]:48
Field Write,context=int[]:48,0=0
Field Write,context=int[]:48,1=0
Field Write,context=int[]:48,2=0
Field Write,context=int[]:48,3=0
Field Write,context=int[]:48,4=0
Field Write,context=int[]:48,5=0
Field Write,context=int[][]:9,5=int[]:48
Field Write,context=int[][][]:3,1=int[][]:9
New Object,object=int[][]:10
New Object,object=int[]:49
Field Write,context=int[]:49,0=0
Field Write,context=int[]:49,1=0
Field Write,context=int[]:49,2=0
Field Write,context=int[]:49,3=0
Field Write,context=int[]:49,4=0
Field Write,context=int[]:49,5=0
Field Write,context=int[][]:10,0=int[]:49
New Object,object=int[]:50
Field Write,context=int[]:50,0=0
Field Write,context=int[]:50,1=0
Field Write,context=int[]:50,2=0
Field Write,context=int[]:50,3=0
Field Write,context=int[]:50,4=0
Field Write,context=int[]:50,5=0
Field Write,context=int[][]:10,1=int[]:50
New Object,object=int[]:51
Field Write,context=int[]:51,0=0
Field Write,context=int[]:51,1=0
Field Write,context=int[]:51,2=0
Field Write,context=int[]:51,3=0
Field Write,context=int[]:51,4=0
Field Write,context=int[]:51,5=0
Field Write,context=int[][]:10,2=int[]:51
New Object,object=int[]:52
Field Write,context=int[]:52,0=0
Field Write,context=int[]:52,1=0
Field Write,context=int[]:52,2=0
Field Write,context=int[]:52,3=0
Field Write,context=int[]:52,4=0
Field Write,context=int[]:52,5=0
Field Write,context=int[][]:10,3=int[]:52
New Object,object=int[]:53
Field Write,context=int[]:53,0=0
Field Write,context=int[]:53,1=0
Field Write,context=int[]:53,2=0
Field Write,context=int[]:53,3=0
Field Write,context=int[]:53,4=0
Field Write,context=int[]:53,5=0
Field Write,context=int[][]:10,4=int[]:53
New Object,object=int[]:54
Field Write,context=int[]:54,0=0
Field Write,context=int[]:54,1=0
Field Write,context=int[]:54,2=0
Field Write,context=int[]:54,3=0
Field Write,context=int[]:54,4=0
Field Write,context=int[]:54,5=0
Field Write,context=int[][]:10,5=int[]:54
Field Write,context=int[][][]:3,2=int[][]:10
Field Write,context=int[][][][]:2,1=int[][][]:3
New Object,object=int[][][]:4
New Object,object=int[][]:11
New Object,object=int[]:55
Field Write,context=int[]:55,0=0
Field Write,context=int[]:55,1=0
Field Write,context=int[]:55,2=0
Field Write,context=int[]:55,3=0
Field Write,context=int[]:55,4=0
Field Write,context=int[]:55,5=0
Field Write,context=int[][]:11,0=int[]:55
New Object,object=int[]:56
Field Write,context=int[]:56,0=0
Field Write,context=int[]:56,1=0
Field Write,context=int[]:56,2=0
Field Write,context=int[]:56,3=0
Field Write,context=int[]:56,4=0
Field Write,context=int[]:56,5=0
Field Write,context=int[][]:11,1=int[]:56
New Object,object=int[]:57
Field Write,context=int[]:57,0=0
Field Write,context=int[]:57,1=0
Field Write,context=int[]:57,2=0
Field Write,context=int[]:57,3=0
Field Write,context=int[]:57,4=0
Field Write,context=int[]:57,5=0
Field Write,context=int[][]:11,2=int[]:57
New Object,object=int[]:58
Field Write,context=int[]:58,0=0
Field Write,context=int[]:58,1=0
Field Write,context=int[]:58,2=0
Field Write,context=int[]:58,3=0
Field Write,context=int[]:58,4=0
Field Write,context=int[]:58,5=0
Field Write,context=int[][]:11,3=int[]:58
New Object,object=int[]:59
Field Write,context=int[]:59,0=0
Field Write,context=int[]:59,1=0
Field Write,context=int[]:59,2=0
Field Write,context=int[]:59,3=0
Field Write,context=int[]:59,4=0
Field Write,context=int[]:59,5=0
Field Write,context=int[][]:11,4=int[]:59
New Object,object=int[]:60
Field Write,context=int[]:60,0=0
Field Write,context=int[]:60,1=0
Field Write,context=int[]:60,2=0
Field Write,context=int[]:60,3=0
Field Write,context=int[]:60,4=0
Field Write,context=int[]:60,5=0
Field Write,context=int[][]:11,5=int[]:60
Field Write,context=int[][][]:4,0=int[][]:11
New Object,object=int[][]:12
New Object,object=int[]:61
Field Write,context=int[]:61,0=0
Field Write,context=int[]:61,1=0
Field Write,context=int[]:61,2=0
Field Write,context=int[]:61,3=0
Field Write,context=int[]:61,4=0
Field Write,context=int[]:61,5=0
Field Write,context=int[][]:12,0=int[]:61
New Object,object=int[]:62
Field Write,context=int[]:62,0=0
Field Write,context=int[]:62,1=0
Field Write,context=int[]:62,2=0
Field Write,context=int[]:62,3=0
Field Write,context=int[]:62,4=0
Field Write,context=int[]:62,5=0
Field Write,context=int[][]:12,1=int[]:62
New Object,object=int[]:63
Field Write,context=int[]:63,0=0
Field Write,context=int[]:63,1=0
Field Write,context=int[]:63,2=0
Field Write,context=int[]:63,3=0
Field Write,context=int[]:63,4=0
Field Write,context=int[]:63,5=0
Field Write,context=int[][]:12,2=int[]:63
New Object,object=int[]:64
Field Write,context=int[]:64,0=0
Field Write,context=int[]:64,1=0
Field Write,context=int[]:64,2=0
Field Write,context=int[]:64,3=0
Field Write,context=int[]:64,4=0
Field Write,context=int[]:64,5=0
Field Write,context=int[][]:12,3=int[]:64
New Object,object=int[]:65
Field Write,context=int[]:65,0=0
Field Write,context=int[]:65,1=0
Field Write,context=int[]:65,2=0
Field Write,context=int[]:65,3=0
Field Write,context=int[]:65,4=0
Field Write,context=int[]:65,5=0
Field Write,context=int[][]:12,4=int[]:65
New Object,object=int[]:66
Field Write,context=int[]:66,0=0
Field Write,context=int[]:66,1=0
Field Write,context=int[]:66,2=0
Field Write,context=int[]:66,3=0
Field Write,context=int[]:66,4=0
Field Write,context=int[]:66,5=0
Field Write,context=int[][]:12,5=int[]:66
Field Write,context=int[][][]:4,1=int[][]:12
New Object,object=int[][]:13
New Object,object=int[]:67
Field Write,context=int[]:67,0=0
Field Write,context=int[]:67,1=0
Field Write,context=int[]:67,2=0
Field Write,context=int[]:67,3=0
Field Write,context=int[]:67,4=0
Field Write,context=int[]:67,5=0
Field Write,context=int[][]:13,0=int[]:67
New Object,object=int[]:68
Field Write,context=int[]:68,0=0
Field Write,context=int[]:68,1=0
Field Write,context=int[]:68,2=0
Field Write,context=int[]:68,3=0
Field Write,context=int[]:68,4=0
Field Write,context=int[]:68,5=0
Field Write,context=int[][]:13,1=int[]:68
New Object,object=int[]:69
Field Write,context=int[]:69,0=0
Field Write,context=int[]:69,1=0
Field Write,context=int[]:69,2=0
Field Write,context=int[]:69,3=0
Field Write,context=int[]:69,4=0
Field Write,context=int[]:69,5=0
Field Write,context=int[][]:13,2=int[]:69
New Object,object=int[]:70
Field Write,context=int[]:70,0=0
Field Write,context=int[]:70,1=0
Field Write,context=int[]:70,2=0
Field Write,context=int[]:70,3=0
Field Write,context=int[]:70,4=0
Field Write,context=int[]:70,5=0
Field Write,context=int[][]:13,3=int[]:70
New Object,object=int[]:71
Field Write,context=int[]:71,0=0
Field Write,context=int[]:71,1=0
Field Write,context=int[]:71,2=0
Field Write,context=int[]:71,3=0
Field Write,context=int[]:71,4=0
Field Write,context=int[]:71,5=0
Field Write,context=int[][]:13,4=int[]:71
New Object,object=int[]:72
Field Write,context=int[]:72,0=0
Field Write,context=int[]:72,1=0
Field Write,context=int[]:72,2=0
Field Write,context=int[]:72,3=0
Field Write,context=int[]:72,4=0
Field Write,context=int[]:72,5=0
Field Write,context=int[][]:13,5=int[]:72
Field Write,context=int[][][]:4,2=int[][]:13
Field Write,context=int[][][][]:2,2=int[][][]:4
Variable Write,context=Main:1#run:1,cost=int[][][][]:2
Variable Write,context=Main:1#run:1,cnt=0
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,j=0
Field Read,context=Main:1,sc
Method Call,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:11
Variable Write,context=Main$MyScanner:1#nextInt:11,c=10
Variable Write,context=Main$MyScanner:1#nextInt:11,c=49
Variable Write,context=Main$MyScanner:1#nextInt:11,res=0
Variable Write,context=Main$MyScanner:1#nextInt:11,res=0
Variable Write,context=Main$MyScanner:1#nextInt:11,res=1
Variable Write,context=Main$MyScanner:1#nextInt:11,c=32
Variable Write,context=Main$MyScanner:1#nextInt:11,result=1
Method Exit,returner=Main$MyScanner:1#nextInt:11,value=1
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,j=1
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,sc
Method Call,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:12
Variable Write,context=Main$MyScanner:1#nextInt:12,c=50
Variable Write,context=Main$MyScanner:1#nextInt:12,res=0
Variable Write,context=Main$MyScanner:1#nextInt:12,res=0
Variable Write,context=Main$MyScanner:1#nextInt:12,res=2
Variable Write,context=Main$MyScanner:1#nextInt:12,c=32
Variable Write,context=Main$MyScanner:1#nextInt:12,result=2
Method Exit,returner=Main$MyScanner:1#nextInt:12,value=2
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,j=2
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,sc
Method Call,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:13
Variable Write,context=Main$MyScanner:1#nextInt:13,c=53
Variable Write,context=Main$MyScanner:1#nextInt:13,res=0
Variable Write,context=Main$MyScanner:1#nextInt:13,res=0
Variable Write,context=Main$MyScanner:1#nextInt:13,res=5
Variable Write,context=Main$MyScanner:1#nextInt:13,c=13
Variable Write,context=Main$MyScanner:1#nextInt:13,result=5
Method Exit,returner=Main$MyScanner:1#nextInt:13,value=5
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main:1#run:1,j=0
Field Read,context=Main:1,sc
Method Call,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:14
Variable Write,context=Main$MyScanner:1#nextInt:14,c=10
Variable Write,context=Main$MyScanner:1#nextInt:14,c=50
Variable Write,context=Main$MyScanner:1#nextInt:14,res=0
Variable Write,context=Main$MyScanner:1#nextInt:14,res=0
Variable Write,context=Main$MyScanner:1#nextInt:14,res=2
Variable Write,context=Main$MyScanner:1#nextInt:14,c=32
Variable Write,context=Main$MyScanner:1#nextInt:14,result=2
Method Exit,returner=Main$MyScanner:1#nextInt:14,value=2
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,j=1
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,sc
Method Call,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:15
Variable Write,context=Main$MyScanner:1#nextInt:15,c=56
Variable Write,context=Main$MyScanner:1#nextInt:15,res=0
Variable Write,context=Main$MyScanner:1#nextInt:15,res=0
Variable Write,context=Main$MyScanner:1#nextInt:15,res=8
Variable Write,context=Main$MyScanner:1#nextInt:15,c=32
Variable Write,context=Main$MyScanner:1#nextInt:15,result=8
Method Exit,returner=Main$MyScanner:1#nextInt:15,value=8
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,j=2
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,sc
Method Call,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:16
Variable Write,context=Main$MyScanner:1#nextInt:16,c=51
Variable Write,context=Main$MyScanner:1#nextInt:16,res=0
Variable Write,context=Main$MyScanner:1#nextInt:16,res=0
Variable Write,context=Main$MyScanner:1#nextInt:16,res=3
Variable Write,context=Main$MyScanner:1#nextInt:16,c=13
Variable Write,context=Main$MyScanner:1#nextInt:16,result=3
Method Exit,returner=Main$MyScanner:1#nextInt:16,value=3
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#run:1,i=2
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main:1#run:1,j=0
Field Read,context=Main:1,sc
Method Call,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:17
Variable Write,context=Main$MyScanner:1#nextInt:17,c=10
Variable Write,context=Main$MyScanner:1#nextInt:17,c=48
Variable Write,context=Main$MyScanner:1#nextInt:17,res=0
Variable Write,context=Main$MyScanner:1#nextInt:17,res=0
Variable Write,context=Main$MyScanner:1#nextInt:17,res=0
Variable Write,context=Main$MyScanner:1#nextInt:17,c=32
Variable Write,context=Main$MyScanner:1#nextInt:17,result=0
Method Exit,returner=Main$MyScanner:1#nextInt:17,value=0
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,j=1
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,sc
Method Call,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:18
Variable Write,context=Main$MyScanner:1#nextInt:18,c=49
Variable Write,context=Main$MyScanner:1#nextInt:18,res=0
Variable Write,context=Main$MyScanner:1#nextInt:18,res=0
Variable Write,context=Main$MyScanner:1#nextInt:18,res=1
Variable Write,context=Main$MyScanner:1#nextInt:18,c=32
Variable Write,context=Main$MyScanner:1#nextInt:18,result=1
Method Exit,returner=Main$MyScanner:1#nextInt:18,value=1
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Write,context=Main:1#run:1,j=2
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,sc
Method Call,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:19
Variable Write,context=Main$MyScanner:1#nextInt:19,c=50
Variable Write,context=Main$MyScanner:1#nextInt:19,res=0
Variable Write,context=Main$MyScanner:1#nextInt:19,res=0
Variable Write,context=Main$MyScanner:1#nextInt:19,res=2
Variable Write,context=Main$MyScanner:1#nextInt:19,c=13
Variable Write,context=Main$MyScanner:1#nextInt:19,result=2
Method Exit,returner=Main$MyScanner:1#nextInt:19,value=2
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,k=2
Variable Write,context=Main:1#run:1,k=3
Variable Write,context=Main:1#run:1,k=4
Variable Write,context=Main:1#run:1,k=5
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=6>
Field Read,context=Main:1,sc
Method Call,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:20
Variable Write,context=Main$MyScanner:1#nextInt:20,c=10
Variable Write,context=Main$MyScanner:1#nextInt:20,c=48
Variable Write,context=Main$MyScanner:1#nextInt:20,res=0
Variable Write,context=Main$MyScanner:1#nextInt:20,res=0
Variable Write,context=Main$MyScanner:1#nextInt:20,res=0
Variable Write,context=Main$MyScanner:1#nextInt:20,c=32
Variable Write,context=Main$MyScanner:1#nextInt:20,result=0
Method Exit,returner=Main$MyScanner:1#nextInt:20,value=0
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#run:1,startH=0
Field Read,context=Main:1,sc
Method Call,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:21
Variable Write,context=Main$MyScanner:1#nextInt:21,c=48
Variable Write,context=Main$MyScanner:1#nextInt:21,res=0
Variable Write,context=Main$MyScanner:1#nextInt:21,res=0
Variable Write,context=Main$MyScanner:1#nextInt:21,res=0
Variable Write,context=Main$MyScanner:1#nextInt:21,c=13
Variable Write,context=Main$MyScanner:1#nextInt:21,result=0
Method Exit,returner=Main$MyScanner:1#nextInt:21,value=0
Variable Write,context=Main:1#run:1,startW=0
Field Read,context=Main:1,sc
Method Call,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:22
Variable Write,context=Main$MyScanner:1#nextInt:22,c=10
Variable Write,context=Main$MyScanner:1#nextInt:22,c=50
Variable Write,context=Main$MyScanner:1#nextInt:22,res=0
Variable Write,context=Main$MyScanner:1#nextInt:22,res=0
Variable Write,context=Main$MyScanner:1#nextInt:22,res=2
Variable Write,context=Main$MyScanner:1#nextInt:22,c=32
Variable Write,context=Main$MyScanner:1#nextInt:22,result=2
Method Exit,returner=Main$MyScanner:1#nextInt:22,value=2
Variable Write,context=Main:1#run:1,destH=2
Field Read,context=Main:1,sc
Method Call,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:23
Variable Write,context=Main$MyScanner:1#nextInt:23,c=50
Variable Write,context=Main$MyScanner:1#nextInt:23,res=0
Variable Write,context=Main$MyScanner:1#nextInt:23,res=0
Variable Write,context=Main$MyScanner:1#nextInt:23,res=2
Variable Write,context=Main$MyScanner:1#nextInt:23,c=13
Variable Write,context=Main$MyScanner:1#nextInt:23,result=2
Method Exit,returner=Main$MyScanner:1#nextInt:23,value=2
Variable Write,context=Main:1#run:1,destW=2
New Object,object=Main$Dice:4
Method Call,caller=Main:1#run:1,target=Main$Dice:4#Main$Dice:4
Variable Write,context=Main$Dice:4#Main$Dice:4,top=1
Variable Write,context=Main$Dice:4#Main$Dice:4,front=2
Variable Write,context=Main$Dice:4#Main$Dice:4,left=4
Variable Write,context=Main$Dice:4#Main$Dice:4,reverse=6
Variable Write,context=Main$Dice:4#Main$Dice:4,right=3
Variable Write,context=Main$Dice:4#Main$Dice:4,back=5
Variable Write,context=Main$Dice:4#Main$Dice:4,cost=0
Variable Write,context=Main$Dice:4#Main$Dice:4,h=0
Variable Write,context=Main$Dice:4#Main$Dice:4,w=0
Field Write,context=Main$Dice:4,top=1
Field Write,context=Main$Dice:4,front=2
Field Write,context=Main$Dice:4,right=3
Field Write,context=Main$Dice:4,back=5
Field Write,context=Main$Dice:4,left=4
Field Write,context=Main$Dice:4,reverse=6
Field Write,context=Main$Dice:4,h=0
Field Write,context=Main$Dice:4,w=0
Field Write,context=Main$Dice:4,cost=0
Method Exit,returner=Main$Dice:4#Main$Dice:4,value=<void>
Variable Write,context=Main:1#run:1,dice=Main$Dice:4
Variable Write,context=Main:1#run:1,que=java.util.LinkedList (id=472)
Variable Write,context=Main:1#run:1,size=1
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,now=Main$Dice:4
Variable Write,context=Main:1#run:1,j=0
Field Read,context=Main$Dice:4,h
Field Read,context=Main:1,dy
Variable Write,context=Main:1#run:1,nextH=0
Field Read,context=Main$Dice:4,w
Field Read,context=Main:1,dx
Variable Write,context=Main:1#run:1,nextW=1
Field Read,context=Main$Dice:4,top
Field Read,context=Main$Dice:4,front
Field Read,context=Main$Dice:4,right
Field Read,context=Main$Dice:4,back
Field Read,context=Main$Dice:4,left
Field Read,context=Main$Dice:4,reverse
Field Read,context=Main$Dice:4,cost
New Object,object=Main$Dice:5
Method Call,caller=Main:1#run:1,target=Main$Dice:5#Main$Dice:5
Variable Write,context=Main$Dice:5#Main$Dice:5,top=1
Variable Write,context=Main$Dice:5#Main$Dice:5,front=2
Variable Write,context=Main$Dice:5#Main$Dice:5,left=4
Variable Write,context=Main$Dice:5#Main$Dice:5,reverse=6
Variable Write,context=Main$Dice:5#Main$Dice:5,right=3
Variable Write,context=Main$Dice:5#Main$Dice:5,back=5
Variable Write,context=Main$Dice:5#Main$Dice:5,cost=0
Variable Write,context=Main$Dice:5#Main$Dice:5,h=0
