Thread Start,main (1)
Method Exit,returner=Main$P:837#sub:266,value=Main$P:949
Method Call,caller=Main:1#solve:8,target=Main$P:947#ang:59
Variable Write,context=Main$P:947#ang:59,o=Main$P:949
Method Call,caller=Main$P:947#ang:59,target=Main$P:947#innerPrd:59
Variable Write,context=Main$P:947#innerPrd:59,o=Main$P:949
Field Read,context=Main$P:947,x
Field Read,context=Main$P:949,x
Field Read,context=Main$P:947,y
Field Read,context=Main$P:949,y
Variable Write,context=Main$P:947#innerPrd:59,result=386682.0
Method Exit,returner=Main$P:947#innerPrd:59,value=386682.0
Method Call,caller=Main$P:947#ang:59,target=Main$P:947#norm:225
Field Read,context=Main$P:947,x
Field Read,context=Main$P:947,x
Field Read,context=Main$P:947,y
Field Read,context=Main$P:947,y
Variable Write,context=Main$P:947#norm:225,result=797.0
Method Exit,returner=Main$P:947#norm:225,value=797.0
Method Call,caller=Main$P:947#ang:59,target=Main$P:949#norm:226
Field Read,context=Main$P:949,x
Field Read,context=Main$P:949,x
Field Read,context=Main$P:949,y
Field Read,context=Main$P:949,y
Variable Write,context=Main$P:949#norm:226,result=798.0000000000001
Method Exit,returner=Main$P:949#norm:226,value=798.0000000000001
Variable Write,context=Main$P:947#ang:59,cos=0.6079848303317892
Variable Write,context=Main$P:947#ang:59,result=0.9172763713084017
Method Exit,returner=Main$P:947#ang:59,value=0.9172763713084017
Variable Write,context=Main:1#solve:8,ans=2757.044759279005
Field Read,context=Main$Circle:148,center
Field Read,context=Main$Circle:141,center
Method Call,caller=Main:1#solve:8,target=Main$P:837#sub:267
Variable Write,context=Main$P:837#sub:267,p=Main$P:807
Method Call,caller=Main$P:837#sub:267,target=Main$P:807#mul:483
Variable Write,context=Main$P:807#mul:483,coe=-1.0
Field Read,context=Main$P:807,x
Field Read,context=Main$P:807,y
New Object,object=Main$P:950
Method Call,caller=Main$P:807#mul:483,target=Main$P:950#Main$P:950
Variable Write,context=Main$P:950#Main$P:950,y=-300.0
Variable Write,context=Main$P:950#Main$P:950,x=-307.0
Field Write,context=Main$P:950,x=-307.0
Field Write,context=Main$P:950,y=-300.0
Method Exit,returner=Main$P:950#Main$P:950,value=<void>
Variable Write,context=Main$P:807#mul:483,result=Main$P:950
Method Exit,returner=Main$P:807#mul:483,value=Main$P:950
Method Call,caller=Main$P:837#sub:267,target=Main$P:837#add:375
Variable Write,context=Main$P:837#add:375,p=Main$P:950
Field Read,context=Main$P:837,x
Field Read,context=Main$P:950,x
Field Read,context=Main$P:837,y
Field Read,context=Main$P:950,y
New Object,object=Main$P:951
Method Call,caller=Main$P:837#add:375,target=Main$P:951#Main$P:951
Variable Write,context=Main$P:951#Main$P:951,y=-443.0567740005481
Variable Write,context=Main$P:951#Main$P:951,x=-662.5026000041262
Field Write,context=Main$P:951,x=-662.5026000041262
Field Write,context=Main$P:951,y=-443.0567740005481
Method Exit,returner=Main$P:951#Main$P:951,value=<void>
Variable Write,context=Main$P:837#add:375,result=Main$P:951
Method Exit,returner=Main$P:837#add:375,value=Main$P:951
Variable Write,context=Main$P:837#sub:267,result=Main$P:951
Method Exit,returner=Main$P:837#sub:267,value=Main$P:951
Field Read,context=Main$Circle:148,center
Field Read,context=Main$Circle:139,center
Method Call,caller=Main:1#solve:8,target=Main$P:837#sub:268
Variable Write,context=Main$P:837#sub:268,p=Main$P:805
Method Call,caller=Main$P:837#sub:268,target=Main$P:805#mul:484
Variable Write,context=Main$P:805#mul:484,coe=-1.0
Field Read,context=Main$P:805,x
Field Read,context=Main$P:805,y
New Object,object=Main$P:952
Method Call,caller=Main$P:805#mul:484,target=Main$P:952#Main$P:952
Variable Write,context=Main$P:952#Main$P:952,y=400.0
Variable Write,context=Main$P:952#Main$P:952,x=-400.0
Field Write,context=Main$P:952,x=-400.0
Field Write,context=Main$P:952,y=400.0
Method Exit,returner=Main$P:952#Main$P:952,value=<void>
Variable Write,context=Main$P:805#mul:484,result=Main$P:952
Method Exit,returner=Main$P:805#mul:484,value=Main$P:952
Method Call,caller=Main$P:837#sub:268,target=Main$P:837#add:376
Variable Write,context=Main$P:837#add:376,p=Main$P:952
Field Read,context=Main$P:837,x
Field Read,context=Main$P:952,x
Field Read,context=Main$P:837,y
Field Read,context=Main$P:952,y
New Object,object=Main$P:953
Method Call,caller=Main$P:837#add:376,target=Main$P:953#Main$P:953
Variable Write,context=Main$P:953#Main$P:953,y=256.9432259994519
Variable Write,context=Main$P:953#Main$P:953,x=-755.5026000041262
Field Write,context=Main$P:953,x=-755.5026000041262
Field Write,context=Main$P:953,y=256.9432259994519
Method Exit,returner=Main$P:953#Main$P:953,value=<void>
Variable Write,context=Main$P:837#add:376,result=Main$P:953
Method Exit,returner=Main$P:837#add:376,value=Main$P:953
Variable Write,context=Main$P:837#sub:268,result=Main$P:953
Method Exit,returner=Main$P:837#sub:268,value=Main$P:953
Method Call,caller=Main:1#solve:8,target=Main$P:951#ang:60
Variable Write,context=Main$P:951#ang:60,o=Main$P:953
Method Call,caller=Main$P:951#ang:60,target=Main$P:951#innerPrd:60
Variable Write,context=Main$P:951#innerPrd:60,o=Main$P:953
Field Read,context=Main$P:951,x
Field Read,context=Main$P:953,x
Field Read,context=Main$P:951,y
Field Read,context=Main$P:953,y
Variable Write,context=Main$P:951#innerPrd:60,result=386682.0
Method Exit,returner=Main$P:951#innerPrd:60,value=386682.0
Method Call,caller=Main$P:951#ang:60,target=Main$P:951#norm:227
Field Read,context=Main$P:951,x
Field Read,context=Main$P:951,x
Field Read,context=Main$P:951,y
Field Read,context=Main$P:951,y
Variable Write,context=Main$P:951#norm:227,result=797.0
Method Exit,returner=Main$P:951#norm:227,value=797.0
Method Call,caller=Main$P:951#ang:60,target=Main$P:953#norm:228
Field Read,context=Main$P:953,x
Field Read,context=Main$P:953,x
Field Read,context=Main$P:953,y
Field Read,context=Main$P:953,y
Variable Write,context=Main$P:953#norm:228,result=798.0000000000001
Method Exit,returner=Main$P:953#norm:228,value=798.0000000000001
Variable Write,context=Main$P:951#ang:60,cos=0.6079848303317892
Variable Write,context=Main$P:951#ang:60,result=0.9172763713084017
Method Exit,returner=Main$P:951#ang:60,value=0.9172763713084017
Variable Write,context=Main:1#solve:8,totAng=2.184166579343645
Variable Write,context=Main:1#solve:8,preIdx=2
Variable Write,context=Main:1#solve:8,curIdx=0
Variable Write,context=Main:1#solve:8,dirIdx=0
Variable Write,context=Main:1#solve:8,nIdx=-1
Variable Write,context=Main:1#solve:8,nDirIdx=-1
Variable Delete,method=Main:1#solve:8 <name=ang,type=double (id=5),value=<?>,index=28>
Variable Write,context=Main:1#solve:8,i=0
Variable Write,context=Main:1#solve:8,i=1
Variable Write,context=Main:1#solve:8,j=0
Variable Write,context=Main:1#solve:8,nIdx=1
Variable Write,context=Main:1#solve:8,nDirIdx=0
Variable Write,context=Main:1#solve:8,i=2
Variable Delete,method=Main:1#solve:8 <name=j,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main:1#solve:8,j=0
Field Read,context=Main$Circle:148,center
Field Read,context=Main$Circle:139,center
Method Call,caller=Main:1#solve:8,target=Main$P:837#sub:269
Variable Write,context=Main$P:837#sub:269,p=Main$P:805
Method Call,caller=Main$P:837#sub:269,target=Main$P:805#mul:485
Variable Write,context=Main$P:805#mul:485,coe=-1.0
Field Read,context=Main$P:805,x
Field Read,context=Main$P:805,y
New Object,object=Main$P:954
Method Call,caller=Main$P:805#mul:485,target=Main$P:954#Main$P:954
Variable Write,context=Main$P:954#Main$P:954,y=400.0
Variable Write,context=Main$P:954#Main$P:954,x=-400.0
Field Write,context=Main$P:954,x=-400.0
Field Write,context=Main$P:954,y=400.0
Method Exit,returner=Main$P:954#Main$P:954,value=<void>
Variable Write,context=Main$P:805#mul:485,result=Main$P:954
Method Exit,returner=Main$P:805#mul:485,value=Main$P:954
Method Call,caller=Main$P:837#sub:269,target=Main$P:837#add:377
Variable Write,context=Main$P:837#add:377,p=Main$P:954
Field Read,context=Main$P:837,x
Field Read,context=Main$P:954,x
Field Read,context=Main$P:837,y
Field Read,context=Main$P:954,y
New Object,object=Main$P:955
Method Call,caller=Main$P:837#add:377,target=Main$P:955#Main$P:955
Variable Write,context=Main$P:955#Main$P:955,y=256.9432259994519
Variable Write,context=Main$P:955#Main$P:955,x=-755.5026000041262
Field Write,context=Main$P:955,x=-755.5026000041262
Field Write,context=Main$P:955,y=256.9432259994519
Method Exit,returner=Main$P:955#Main$P:955,value=<void>
Variable Write,context=Main$P:837#add:377,result=Main$P:955
Method Exit,returner=Main$P:837#add:377,value=Main$P:955
Variable Write,context=Main$P:837#sub:269,result=Main$P:955
Method Exit,returner=Main$P:837#sub:269,value=Main$P:955
Field Read,context=Main$Circle:161,center
Field Read,context=Main$Circle:139,center
Method Call,caller=Main:1#solve:8,target=Main$P:904#sub:270
Variable Write,context=Main$P:904#sub:270,p=Main$P:805
Method Call,caller=Main$P:904#sub:270,target=Main$P:805#mul:486
Variable Write,context=Main$P:805#mul:486,coe=-1.0
Field Read,context=Main$P:805,x
Field Read,context=Main$P:805,y
New Object,object=Main$P:956
Method Call,caller=Main$P:805#mul:486,target=Main$P:956#Main$P:956
Variable Write,context=Main$P:956#Main$P:956,y=400.0
Variable Write,context=Main$P:956#Main$P:956,x=-400.0
Field Write,context=Main$P:956,x=-400.0
Field Write,context=Main$P:956,y=400.0
Method Exit,returner=Main$P:956#Main$P:956,value=<void>
Variable Write,context=Main$P:805#mul:486,result=Main$P:956
Method Exit,returner=Main$P:805#mul:486,value=Main$P:956
Method Call,caller=Main$P:904#sub:270,target=Main$P:904#add:378
Variable Write,context=Main$P:904#add:378,p=Main$P:956
Field Read,context=Main$P:904,x
Field Read,context=Main$P:956,x
Field Read,context=Main$P:904,y
Field Read,context=Main$P:956,y
New Object,object=Main$P:957
Method Call,caller=Main$P:904#add:378,target=Main$P:957#Main$P:957
Variable Write,context=Main$P:957#Main$P:957,y=256.94322599945184
Variable Write,context=Main$P:957#Main$P:957,x=-755.5026000041262
Field Write,context=Main$P:957,x=-755.5026000041262
Field Write,context=Main$P:957,y=256.94322599945184
Method Exit,returner=Main$P:957#Main$P:957,value=<void>
Variable Write,context=Main$P:904#add:378,result=Main$P:957
Method Exit,returner=Main$P:904#add:378,value=Main$P:957
Variable Write,context=Main$P:904#sub:270,result=Main$P:957
Method Exit,returner=Main$P:904#sub:270,value=Main$P:957
Method Call,caller=Main:1#solve:8,target=Main$P:955#ang:61
Variable Write,context=Main$P:955#ang:61,o=Main$P:957
Method Call,caller=Main$P:955#ang:61,target=Main$P:955#innerPrd:61
Variable Write,context=Main$P:955#innerPrd:61,o=Main$P:957
Field Read,context=Main$P:955,x
Field Read,context=Main$P:957,x
Field Read,context=Main$P:955,y
Field Read,context=Main$P:957,y
Variable Write,context=Main$P:955#innerPrd:61,result=636804.0000000001
Method Exit,returner=Main$P:955#innerPrd:61,value=636804.0000000001
Method Call,caller=Main$P:955#ang:61,target=Main$P:955#norm:229
Field Read,context=Main$P:955,x
Field Read,context=Main$P:955,x
Field Read,context=Main$P:955,y
Field Read,context=Main$P:955,y
Variable Write,context=Main$P:955#norm:229,result=798.0000000000001
Method Exit,returner=Main$P:955#norm:229,value=798.0000000000001
Method Call,caller=Main$P:955#ang:61,target=Main$P:957#norm:230
Field Read,context=Main$P:957,x
Field Read,context=Main$P:957,x
Field Read,context=Main$P:957,y
Field Read,context=Main$P:957,y
Variable Write,context=Main$P:957#norm:230,result=798.0000000000001
Method Exit,returner=Main$P:957#norm:230,value=798.0000000000001
Variable Write,context=Main$P:955#ang:61,cos=0.9999999999999998
Variable Write,context=Main$P:955#ang:61,result=2.1073424255447017E-8
Method Exit,returner=Main$P:955#ang:61,value=2.1073424255447017E-8
Variable Write,context=Main:1#solve:8,candAng=2.1073424255447017E-8
Field Read,context=Main$Circle:148,center
Field Read,context=Main$Circle:139,center
Method Call,caller=Main:1#solve:8,target=Main$P:837#sub:271
Variable Write,context=Main$P:837#sub:271,p=Main$P:805
Method Call,caller=Main$P:837#sub:271,target=Main$P:805#mul:487
Variable Write,context=Main$P:805#mul:487,coe=-1.0
Field Read,context=Main$P:805,x
Field Read,context=Main$P:805,y
New Object,object=Main$P:958
Method Call,caller=Main$P:805#mul:487,target=Main$P:958#Main$P:958
Variable Write,context=Main$P:958#Main$P:958,y=400.0
Variable Write,context=Main$P:958#Main$P:958,x=-400.0
Field Write,context=Main$P:958,x=-400.0
Field Write,context=Main$P:958,y=400.0
Method Exit,returner=Main$P:958#Main$P:958,value=<void>
Variable Write,context=Main$P:805#mul:487,result=Main$P:958
Method Exit,returner=Main$P:805#mul:487,value=Main$P:958
Method Call,caller=Main$P:837#sub:271,target=Main$P:837#add:379
Variable Write,context=Main$P:837#add:379,p=Main$P:958
Field Read,context=Main$P:837,x
Field Read,context=Main$P:958,x
Field Read,context=Main$P:837,y
Field Read,context=Main$P:958,y
New Object,object=Main$P:959
Method Call,caller=Main$P:837#add:379,target=Main$P:959#Main$P:959
Variable Write,context=Main$P:959#Main$P:959,y=256.9432259994519
Variable Write,context=Main$P:959#Main$P:959,x=-755.5026000041262
Field Write,context=Main$P:959,x=-755.5026000041262
Field Write,context=Main$P:959,y=256.9432259994519
Method Exit,returner=Main$P:959#Main$P:959,value=<void>
Variable Write,context=Main$P:837#add:379,result=Main$P:959
Method Exit,returner=Main$P:837#add:379,value=Main$P:959
Variable Write,context=Main$P:837#sub:271,result=Main$P:959
Method Exit,returner=Main$P:837#sub:271,value=Main$P:959
Field Read,context=Main$Circle:152,center
Field Read,context=Main$Circle:139,center
Method Call,caller=Main:1#solve:8,target=Main$P:858#sub:272
Variable Write,context=Main$P:858#sub:272,p=Main$P:805
Method Call,caller=Main$P:858#sub:272,target=Main$P:805#mul:488
Variable Write,context=Main$P:805#mul:488,coe=-1.0
Field Read,context=Main$P:805,x
Field Read,context=Main$P:805,y
New Object,object=Main$P:960
Method Call,caller=Main$P:805#mul:488,target=Main$P:960#Main$P:960
Variable Write,context=Main$P:960#Main$P:960,y=400.0
Variable Write,context=Main$P:960#Main$P:960,x=-400.0
Field Write,context=Main$P:960,x=-400.0
Field Write,context=Main$P:960,y=400.0
Method Exit,returner=Main$P:960#Main$P:960,value=<void>
Variable Write,context=Main$P:805#mul:488,result=Main$P:960
Method Exit,returner=Main$P:805#mul:488,value=Main$P:960
Method Call,caller=Main$P:858#sub:272,target=Main$P:858#add:380
Variable Write,context=Main$P:858#add:380,p=Main$P:960
Field Read,context=Main$P:858,x
Field Read,context=Main$P:960,x
Field Read,context=Main$P:858,y
Field Read,context=Main$P:960,y
New Object,object=Main$P:961
Method Call,caller=Main$P:858#add:380,target=Main$P:961#Main$P:961
Variable Write,context=Main$P:961#Main$P:961,y=450.13438143558056
Variable Write,context=Main$P:961#Main$P:961,x=658.9256700490635
Field Write,context=Main$P:961,x=658.9256700490635
Field Write,context=Main$P:961,y=450.13438143558056
Method Exit,returner=Main$P:961#Main$P:961,value=<void>
Variable Write,context=Main$P:858#add:380,result=Main$P:961
Method Exit,returner=Main$P:858#add:380,value=Main$P:961
Variable Write,context=Main$P:858#sub:272,result=Main$P:961
Method Exit,returner=Main$P:858#sub:272,value=Main$P:961
Method Call,caller=Main:1#solve:8,target=Main$P:959#ang:62
Variable Write,context=Main$P:959#ang:62,o=Main$P:961
Method Call,caller=Main$P:959#ang:62,target=Main$P:959#innerPrd:62
Variable Write,context=Main$P:959#innerPrd:62,o=Main$P:961
Field Read,context=Main$P:959,x
Field Read,context=Main$P:961,x
Field Read,context=Main$P:959,y
Field Read,context=Main$P:961,y
Variable Write,context=Main$P:959#innerPrd:62,result=-382161.07683220255
Method Exit,returner=Main$P:959#innerPrd:62,value=-382161.07683220255
Method Call,caller=Main$P:959#ang:62,target=Main$P:959#norm:231
Field Read,context=Main$P:959,x
Field Read,context=Main$P:959,x
Field Read,context=Main$P:959,y
Field Read,context=Main$P:959,y
Variable Write,context=Main$P:959#norm:231,result=798.0000000000001
Method Exit,returner=Main$P:959#norm:231,value=798.0000000000001
Method Call,caller=Main$P:959#ang:62,target=Main$P:961#norm:232
Field Read,context=Main$P:961,x
Field Read,context=Main$P:961,x
Field Read,context=Main$P:961,y
Field Read,context=Main$P:961,y
Variable Write,context=Main$P:961#norm:232,result=798.0
Method Exit,returner=Main$P:961#norm:232,value=798.0
Variable Write,context=Main$P:959#ang:62,cos=-0.6001235495257606
Variable Write,context=Main$P:959#ang:62,result=2.2144518814410663
Method Exit,returner=Main$P:959#ang:62,value=2.2144518814410663
Variable Write,context=Main:1#solve:8,curAng=2.2144518814410663
Variable Delete,method=Main:1#solve:8 <name=candAng,type=double (id=5),value=<?>,index=24>
Variable Delete,method=Main:1#solve:8 <name=curAng,type=double (id=5),value=<?>,index=25>
Variable Delete,method=Main:1#solve:8 <name=j,type=int (id=7),value=<?>,index=23>
Field Read,context=Main$Circle:148,center
Field Read,context=Main$Circle:139,center
Method Call,caller=Main:1#solve:8,target=Main$P:837#sub:273
Variable Write,context=Main$P:837#sub:273,p=Main$P:805
Method Call,caller=Main$P:837#sub:273,target=Main$P:805#mul:489
Variable Write,context=Main$P:805#mul:489,coe=-1.0
Field Read,context=Main$P:805,x
Field Read,context=Main$P:805,y
New Object,object=Main$P:962
Method Call,caller=Main$P:805#mul:489,target=Main$P:962#Main$P:962
Variable Write,context=Main$P:962#Main$P:962,y=400.0
Variable Write,context=Main$P:962#Main$P:962,x=-400.0
Field Write,context=Main$P:962,x=-400.0
Field Write,context=Main$P:962,y=400.0
Method Exit,returner=Main$P:962#Main$P:962,value=<void>
Variable Write,context=Main$P:805#mul:489,result=Main$P:962
Method Exit,returner=Main$P:805#mul:489,value=Main$P:962
Method Call,caller=Main$P:837#sub:273,target=Main$P:837#add:381
Variable Write,context=Main$P:837#add:381,p=Main$P:962
Field Read,context=Main$P:837,x
Field Read,context=Main$P:962,x
Field Read,context=Main$P:837,y
Field Read,context=Main$P:962,y
New Object,object=Main$P:963
Method Call,caller=Main$P:837#add:381,target=Main$P:963#Main$P:963
Variable Write,context=Main$P:963#Main$P:963,y=256.9432259994519
Variable Write,context=Main$P:963#Main$P:963,x=-755.5026000041262
Field Write,context=Main$P:963,x=-755.5026000041262
Field Write,context=Main$P:963,y=256.9432259994519
Method Exit,returner=Main$P:963#Main$P:963,value=<void>
Variable Write,context=Main$P:837#add:381,result=Main$P:963
Method Exit,returner=Main$P:837#add:381,value=Main$P:963
Variable Write,context=Main$P:837#sub:273,result=Main$P:963
Method Exit,returner=Main$P:837#sub:273,value=Main$P:963
Field Read,context=Main$Circle:152,center
Field Read,context=Main$Circle:139,center
Method Call,caller=Main:1#solve:8,target=Main$P:858#sub:274
Variable Write,context=Main$P:858#sub:274,p=Main$P:805
Method Call,caller=Main$P:858#sub:274,target=Main$P:805#mul:490
Variable Write,context=Main$P:805#mul:490,coe=-1.0
Field Read,context=Main$P:805,x
Field Read,context=Main$P:805,y
New Object,object=Main$P:964
Method Call,caller=Main$P:805#mul:490,target=Main$P:964#Main$P:964
Variable Write,context=Main$P:964#Main$P:964,y=400.0
Variable Write,context=Main$P:964#Main$P:964,x=-400.0
Field Write,context=Main$P:964,x=-400.0
Field Write,context=Main$P:964,y=400.0
Method Exit,returner=Main$P:964#Main$P:964,value=<void>
Variable Write,context=Main$P:805#mul:490,result=Main$P:964
Method Exit,returner=Main$P:805#mul:490,value=Main$P:964
Method Call,caller=Main$P:858#sub:274,target=Main$P:858#add:382
Variable Write,context=Main$P:858#add:382,p=Main$P:964
Field Read,context=Main$P:858,x
Field Read,context=Main$P:964,x
Field Read,context=Main$P:858,y
Field Read,context=Main$P:964,y
New Object,object=Main$P:965
Method Call,caller=Main$P:858#add:382,target=Main$P:965#Main$P:965
Variable Write,context=Main$P:965#Main$P:965,y=450.13438143558056
Variable Write,context=Main$P:965#Main$P:965,x=658.9256700490635
Field Write,context=Main$P:965,x=658.9256700490635
Field Write,context=Main$P:965,y=450.13438143558056
Method Exit,returner=Main$P:965#Main$P:965,value=<void>
Variable Write,context=Main$P:858#add:382,result=Main$P:965
Method Exit,returner=Main$P:858#add:382,value=Main$P:965
Variable Write,context=Main$P:858#sub:274,result=Main$P:965
Method Exit,returner=Main$P:858#sub:274,value=Main$P:965
Method Call,caller=Main:1#solve:8,target=Main$P:963#ang:63
Variable Write,context=Main$P:963#ang:63,o=Main$P:965
Method Call,caller=Main$P:963#ang:63,target=Main$P:963#innerPrd:63
Variable Write,context=Main$P:963#innerPrd:63,o=Main$P:965
Field Read,context=Main$P:963,x
Field Read,context=Main$P:965,x
Field Read,context=Main$P:963,y
Field Read,context=Main$P:965,y
Variable Write,context=Main$P:963#innerPrd:63,result=-382161.07683220255
Method Exit,returner=Main$P:963#innerPrd:63,value=-382161.07683220255
Method Call,caller=Main$P:963#ang:63,target=Main$P:963#norm:233
Field Read,context=Main$P:963,x
Field Read,context=Main$P:963,x
Field Read,context=Main$P:963,y
Field Read,context=Main$P:963,y
Variable Write,context=Main$P:963#norm:233,result=798.0000000000001
Method Exit,returner=Main$P:963#norm:233,value=798.0000000000001
Method Call,caller=Main$P:963#ang:63,target=Main$P:965#norm:234
Field Read,context=Main$P:965,x
Field Read,context=Main$P:965,x
Field Read,context=Main$P:965,y
Field Read,context=Main$P:965,y
Variable Write,context=Main$P:965#norm:234,result=798.0
Method Exit,returner=Main$P:965#norm:234,value=798.0
Variable Write,context=Main$P:963#ang:63,cos=-0.6001235495257606
Variable Write,context=Main$P:963#ang:63,result=2.2144518814410663
Method Exit,returner=Main$P:963#ang:63,value=2.2144518814410663
Variable Delete,method=Main:1#solve:8 <name=i,type=int (id=7),value=<?>,index=22>
Variable Write,context=Main:1#solve:8,ang=2.2144518814410663
Variable Write,context=Main:1#solve:8,ans=6295.73886582183
Field Read,context=Main$Circle:152,center
Field Read,context=Main$Circle:139,center
Method Call,caller=Main:1#solve:8,target=Main$P:858#sub:275
Variable Write,context=Main$P:858#sub:275,p=Main$P:805
Method Call,caller=Main$P:858#sub:275,target=Main$P:805#mul:491
Variable Write,context=Main$P:805#mul:491,coe=-1.0
Field Read,context=Main$P:805,x
Field Read,context=Main$P:805,y
New Object,object=Main$P:966
Method Call,caller=Main$P:805#mul:491,target=Main$P:966#Main$P:966
Variable Write,context=Main$P:966#Main$P:966,y=400.0
Variable Write,context=Main$P:966#Main$P:966,x=-400.0
Field Write,context=Main$P:966,x=-400.0
Field Write,context=Main$P:966,y=400.0
Method Exit,returner=Main$P:966#Main$P:966,value=<void>
Variable Write,context=Main$P:805#mul:491,result=Main$P:966
Method Exit,returner=Main$P:805#mul:491,value=Main$P:966
Method Call,caller=Main$P:858#sub:275,target=Main$P:858#add:383
Variable Write,context=Main$P:858#add:383,p=Main$P:966
Field Read,context=Main$P:858,x
Field Read,context=Main$P:966,x
Field Read,context=Main$P:858,y
Field Read,context=Main$P:966,y
New Object,object=Main$P:967
Method Call,caller=Main$P:858#add:383,target=Main$P:967#Main$P:967
Variable Write,context=Main$P:967#Main$P:967,y=450.13438143558056
Variable Write,context=Main$P:967#Main$P:967,x=658.9256700490635
Field Write,context=Main$P:967,x=658.9256700490635
Field Write,context=Main$P:967,y=450.13438143558056
Method Exit,returner=Main$P:967#Main$P:967,value=<void>
Variable Write,context=Main$P:858#add:383,result=Main$P:967
Method Exit,returner=Main$P:858#add:383,value=Main$P:967
Variable Write,context=Main$P:858#sub:275,result=Main$P:967
Method Exit,returner=Main$P:858#sub:275,value=Main$P:967
Field Read,context=Main$Circle:152,center
Field Read,context=Main$Circle:140,center
Method Call,caller=Main:1#solve:8,target=Main$P:858#sub:276
Variable Write,context=Main$P:858#sub:276,p=Main$P:806
Method Call,caller=Main$P:858#sub:276,target=Main$P:806#mul:492
Variable Write,context=Main$P:806#mul:492,coe=-1.0
Field Read,context=Main$P:806,x
Field Read,context=Main$P:806,y
New Object,object=Main$P:968
Method Call,caller=Main$P:806#mul:492,target=Main$P:968#Main$P:968
Variable Write,context=Main$P:968#Main$P:968,y=-300.0
Variable Write,context=Main$P:968#Main$P:968,x=-300.0
Field Write,context=Main$P:968,x=-300.0
Field Write,context=Main$P:968,y=-300.0
Method Exit,returner=Main$P:968#Main$P:968,value=<void>
Variable Write,context=Main$P:806#mul:492,result=Main$P:968
Method Exit,returner=Main$P:806#mul:492,value=Main$P:968
Method Call,caller=Main$P:858#sub:276,target=Main$P:858#add:384
Variable Write,context=Main$P:858#add:384,p=Main$P:968
Field Read,context=Main$P:858,x
Field Read,context=Main$P:968,x
Field Read,context=Main$P:858,y
Field Read,context=Main$P:968,y
New Object,object=Main$P:969
Method Call,caller=Main$P:858#add:384,target=Main$P:969#Main$P:969
Variable Write,context=Main$P:969#Main$P:969,y=-249.86561856441944
Variable Write,context=Main$P:969#Main$P:969,x=758.9256700490635
Field Write,context=Main$P:969,x=758.9256700490635
Field Write,context=Main$P:969,y=-249.86561856441944
Method Exit,returner=Main$P:969#Main$P:969,value=<void>
Variable Write,context=Main$P:858#add:384,result=Main$P:969
Method Exit,returner=Main$P:858#add:384,value=Main$P:969
Variable Write,context=Main$P:858#sub:276,result=Main$P:969
Method Exit,returner=Main$P:858#sub:276,value=Main$P:969
Method Call,caller=Main:1#solve:8,target=Main$P:967#ang:64
Variable Write,context=Main$P:967#ang:64,o=Main$P:969
Method Call,caller=Main$P:967#ang:64,target=Main$P:967#innerPrd:64
Variable Write,context=Main$P:967#innerPrd:64,o=Main$P:969
Field Read,context=Main$P:967,x
Field Read,context=Main$P:969,x
Field Read,context=Main$P:967,y
Field Read,context=Main$P:969,y
Variable Write,context=Main$P:967#innerPrd:64,result=387602.49999999994
Method Exit,returner=Main$P:967#innerPrd:64,value=387602.49999999994
Method Call,caller=Main$P:967#ang:64,target=Main$P:967#norm:235
Field Read,context=Main$P:967,x
Field Read,context=Main$P:967,x
Field Read,context=Main$P:967,y
Field Read,context=Main$P:967,y
Variable Write,context=Main$P:967#norm:235,result=798.0
Method Exit,returner=Main$P:967#norm:235,value=798.0
Method Call,caller=Main$P:967#ang:64,target=Main$P:969#norm:236
Field Read,context=Main$P:969,x
Field Read,context=Main$P:969,x
Field Read,context=Main$P:969,y
Field Read,context=Main$P:969,y
Variable Write,context=Main$P:969#norm:236,result=798.9999999999999
Method Exit,returner=Main$P:969#norm:236,value=798.9999999999999
Variable Write,context=Main$P:967#ang:64,cos=0.6079066565035869
Variable Write,context=Main$P:967#ang:64,result=0.917374829668652
Method Exit,returner=Main$P:967#ang:64,value=0.917374829668652
Variable Write,context=Main:1#solve:8,ans=7029.638729556751
Field Read,context=Main$Circle:152,center
Field Read,context=Main$Circle:139,center
Method Call,caller=Main:1#solve:8,target=Main$P:858#sub:277
Variable Write,context=Main$P:858#sub:277,p=Main$P:805
Method Call,caller=Main$P:858#sub:277,target=Main$P:805#mul:493
Variable Write,context=Main$P:805#mul:493,coe=-1.0
Field Read,context=Main$P:805,x
Field Read,context=Main$P:805,y
New Object,object=Main$P:970
Method Call,caller=Main$P:805#mul:493,target=Main$P:970#Main$P:970
Variable Write,context=Main$P:970#Main$P:970,y=400.0
Variable Write,context=Main$P:970#Main$P:970,x=-400.0
Field Write,context=Main$P:970,x=-400.0
Field Write,context=Main$P:970,y=400.0
Method Exit,returner=Main$P:970#Main$P:970,value=<void>
Variable Write,context=Main$P:805#mul:493,result=Main$P:970
Method Exit,returner=Main$P:805#mul:493,value=Main$P:970
Method Call,caller=Main$P:858#sub:277,target=Main$P:858#add:385
Variable Write,context=Main$P:858#add:385,p=Main$P:970
Field Read,context=Main$P:858,x
Field Read,context=Main$P:970,x
Field Read,context=Main$P:858,y
Field Read,context=Main$P:970,y
New Object,object=Main$P:971
Method Call,caller=Main$P:858#add:385,target=Main$P:971#Main$P:971
