Thread Start,main (1)
Method Call,caller=Main:1#add:10,target=Main:1#add:11
Variable Write,context=Main:1#add:11,id=2
Variable Write,context=Main:1#add:11,v=6
Variable Write,context=Main:1#add:11,k=3
Variable Write,context=Main:1#add:11,low=2
Variable Write,context=Main:1#add:11,high=4
Variable Write,context=Main:1#add:11,mid=3
Method Call,caller=Main:1#add:11,target=Main:1#add:12
Variable Write,context=Main:1#add:12,id=2
Variable Write,context=Main:1#add:12,v=6
Variable Write,context=Main:1#add:12,k=6
Variable Write,context=Main:1#add:12,low=2
Variable Write,context=Main:1#add:12,high=3
Field Read,context=Main:1,seg
Field Write,context=int[]:1,6=6
Method Exit,returner=Main:1#add:12,value=<void>
Field Read,context=Main:1,seg
Field Read,context=Main:1,seg
Field Read,context=Main:1,seg
Field Write,context=int[]:1,3=6
Method Exit,returner=Main:1#add:11,value=<void>
Field Read,context=Main:1,seg
Field Read,context=Main:1,seg
Field Read,context=Main:1,seg
Method Exit,returner=Main:1#add:10,value=<void>
Method Call,caller=Main:1#run:1,target=Main:1#get:10
Variable Write,context=Main:1#get:10,k=1
Variable Write,context=Main:1#get:10,low=0
Variable Write,context=Main:1#get:10,high=4
Variable Write,context=Main:1#get:10,mid=2
Field Read,context=Main:1,seg
Field Read,context=Main:1,seg
Method Call,caller=Main:1#get:10,target=Main:1#get:11
Variable Write,context=Main:1#get:11,k=2
Variable Write,context=Main:1#get:11,low=0
Variable Write,context=Main:1#get:11,high=2
Variable Write,context=Main:1#get:11,mid=1
Field Read,context=Main:1,seg
Field Read,context=Main:1,seg
Method Call,caller=Main:1#get:11,target=Main:1#get:12
Variable Write,context=Main:1#get:12,k=4
Variable Write,context=Main:1#get:12,low=0
Variable Write,context=Main:1#get:12,high=1
Variable Write,context=Main:1#get:12,result=0
Method Exit,returner=Main:1#get:12,value=0
Variable Write,context=Main:1#get:11,result=0
Method Exit,returner=Main:1#get:11,value=0
Variable Write,context=Main:1#get:10,result=0
Method Exit,returner=Main:1#get:10,value=0
Variable Write,context=Main:1#run:1,id=1
Field Read,context=Main:1,seg
Variable Write,context=Main:1#run:1,val=7
Variable Write,context=Main:1#run:1,i=4
Variable Delete,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=v,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main:1#run:1 <name=val,type=int (id=7),value=<?>,index=8>
Method Call,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:11
Method Call,caller=Main$MyScanner:1#nextInt:11,target=Main$MyScanner:1#next:11
Method Call,caller=Main$MyScanner:1#next:11,target=Main$MyScanner:1#read:25
Variable Write,context=Main$MyScanner:1#read:25,result=10
Method Exit,returner=Main$MyScanner:1#read:25,value=10
Variable Write,context=Main$MyScanner:1#next:11,c=10
Method Call,caller=Main$MyScanner:1#next:11,target=Main$MyScanner:1#isSpaceChar:25
Variable Write,context=Main$MyScanner:1#isSpaceChar:25,c=10
Variable Write,context=Main$MyScanner:1#isSpaceChar:25,result=true
Method Exit,returner=Main$MyScanner:1#isSpaceChar:25,value=true
Method Call,caller=Main$MyScanner:1#next:11,target=Main$MyScanner:1#read:26
Variable Write,context=Main$MyScanner:1#read:26,result=50
Method Exit,returner=Main$MyScanner:1#read:26,value=50
Variable Write,context=Main$MyScanner:1#next:11,c=50
Method Call,caller=Main$MyScanner:1#next:11,target=Main$MyScanner:1#isSpaceChar:26
Variable Write,context=Main$MyScanner:1#isSpaceChar:26,c=50
Variable Write,context=Main$MyScanner:1#isSpaceChar:26,result=false
Method Exit,returner=Main$MyScanner:1#isSpaceChar:26,value=false
Variable Write,context=Main$MyScanner:1#next:11,res=java.lang.StringBuilder (id=52)
Method Call,caller=Main$MyScanner:1#next:11,target=Main$MyScanner:1#read:27
Variable Write,context=Main$MyScanner:1#read:27,result=32
Method Exit,returner=Main$MyScanner:1#read:27,value=32
Variable Write,context=Main$MyScanner:1#next:11,c=32
Method Call,caller=Main$MyScanner:1#next:11,target=Main$MyScanner:1#isSpaceChar:27
Variable Write,context=Main$MyScanner:1#isSpaceChar:27,c=32
Variable Write,context=Main$MyScanner:1#isSpaceChar:27,result=true
Method Exit,returner=Main$MyScanner:1#isSpaceChar:27,value=true
Variable Write,context=Main$MyScanner:1#next:11,result=2
Method Exit,returner=Main$MyScanner:1#next:11,value=2
Variable Write,context=Main$MyScanner:1#nextInt:11,result=2
Method Exit,returner=Main$MyScanner:1#nextInt:11,value=2
Variable Write,context=Main:1#run:1,a=1
Method Call,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:12
Method Call,caller=Main$MyScanner:1#nextInt:12,target=Main$MyScanner:1#next:12
Method Call,caller=Main$MyScanner:1#next:12,target=Main$MyScanner:1#read:28
Variable Write,context=Main$MyScanner:1#read:28,result=55
Method Exit,returner=Main$MyScanner:1#read:28,value=55
Variable Write,context=Main$MyScanner:1#next:12,c=55
Method Call,caller=Main$MyScanner:1#next:12,target=Main$MyScanner:1#isSpaceChar:28
Variable Write,context=Main$MyScanner:1#isSpaceChar:28,c=55
Variable Write,context=Main$MyScanner:1#isSpaceChar:28,result=false
Method Exit,returner=Main$MyScanner:1#isSpaceChar:28,value=false
Variable Write,context=Main$MyScanner:1#next:12,res=java.lang.StringBuilder (id=54)
Method Call,caller=Main$MyScanner:1#next:12,target=Main$MyScanner:1#read:29
Variable Write,context=Main$MyScanner:1#read:29,result=13
Method Exit,returner=Main$MyScanner:1#read:29,value=13
Variable Write,context=Main$MyScanner:1#next:12,c=13
Method Call,caller=Main$MyScanner:1#next:12,target=Main$MyScanner:1#isSpaceChar:29
Variable Write,context=Main$MyScanner:1#isSpaceChar:29,c=13
Variable Write,context=Main$MyScanner:1#isSpaceChar:29,result=true
Method Exit,returner=Main$MyScanner:1#isSpaceChar:29,value=true
Variable Write,context=Main$MyScanner:1#next:12,result=7
Method Exit,returner=Main$MyScanner:1#next:12,value=7
Variable Write,context=Main$MyScanner:1#nextInt:12,result=7
Method Exit,returner=Main$MyScanner:1#nextInt:12,value=7
Variable Write,context=Main:1#run:1,v=7
Method Call,caller=Main:1#run:1,target=Main:1#add:13
Variable Write,context=Main:1#add:13,id=1
Variable Write,context=Main:1#add:13,v=7
Variable Write,context=Main:1#add:13,k=1
Variable Write,context=Main:1#add:13,low=0
Variable Write,context=Main:1#add:13,high=4
Variable Write,context=Main:1#add:13,mid=2
Method Call,caller=Main:1#add:13,target=Main:1#add:14
Variable Write,context=Main:1#add:14,id=1
Variable Write,context=Main:1#add:14,v=7
Variable Write,context=Main:1#add:14,k=2
Variable Write,context=Main:1#add:14,low=0
Variable Write,context=Main:1#add:14,high=2
Variable Write,context=Main:1#add:14,mid=1
Method Call,caller=Main:1#add:14,target=Main:1#add:15
Variable Write,context=Main:1#add:15,id=1
Variable Write,context=Main:1#add:15,v=7
Variable Write,context=Main:1#add:15,k=5
Variable Write,context=Main:1#add:15,low=1
Variable Write,context=Main:1#add:15,high=2
Field Read,context=Main:1,seg
Field Write,context=int[]:1,5=12
Method Exit,returner=Main:1#add:15,value=<void>
Field Read,context=Main:1,seg
Field Read,context=Main:1,seg
Field Read,context=Main:1,seg
Field Write,context=int[]:1,2=12
Method Exit,returner=Main:1#add:14,value=<void>
Field Read,context=Main:1,seg
Field Read,context=Main:1,seg
Field Read,context=Main:1,seg
Field Write,context=int[]:1,1=12
Method Exit,returner=Main:1#add:13,value=<void>
Method Call,caller=Main:1#run:1,target=Main:1#get:13
Variable Write,context=Main:1#get:13,k=1
Variable Write,context=Main:1#get:13,low=0
Variable Write,context=Main:1#get:13,high=4
Variable Write,context=Main:1#get:13,mid=2
Field Read,context=Main:1,seg
Field Read,context=Main:1,seg
Method Call,caller=Main:1#get:13,target=Main:1#get:14
Variable Write,context=Main:1#get:14,k=2
Variable Write,context=Main:1#get:14,low=0
Variable Write,context=Main:1#get:14,high=2
Variable Write,context=Main:1#get:14,mid=1
Field Read,context=Main:1,seg
Field Read,context=Main:1,seg
Method Call,caller=Main:1#get:14,target=Main:1#get:15
Variable Write,context=Main:1#get:15,k=5
Variable Write,context=Main:1#get:15,low=1
Variable Write,context=Main:1#get:15,high=2
Variable Write,context=Main:1#get:15,result=1
Method Exit,returner=Main:1#get:15,value=1
Variable Write,context=Main:1#get:14,result=1
Method Exit,returner=Main:1#get:14,value=1
Variable Write,context=Main:1#get:13,result=1
Method Exit,returner=Main:1#get:13,value=1
Variable Write,context=Main:1#run:1,id=2
Field Read,context=Main:1,seg
Variable Write,context=Main:1#run:1,val=12
Variable Delete,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=v,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main:1#run:1 <name=val,type=int (id=7),value=<?>,index=8>
Method Exit,returner=Main:1#run:1,value=<void>
Method Exit,returner=Main#main:1,value=<void>
Thread End,
