Thread Start,main (1)
Method Exit,returner=Stack:6#push:16,value=<void>
Method Exit,returner=Main#search:5,value=<void>
Method Call,caller=Main#solve:3,target=Stack:5#isEmpty:6
Field Read,context=Stack:5,sp
Variable Write,context=Stack:5#isEmpty:6,result=false
Method Exit,returner=Stack:5#isEmpty:6,value=false
Method Call,caller=Main#solve:3,target=Stack:5#pop:7
Field Read,context=Stack:5,stack
Field Read,context=Stack:5,sp
Field Write,context=Stack:5,sp=4
Variable Write,context=Stack:5#pop:7,result=0
Method Exit,returner=Stack:5#pop:7,value=0
Variable Write,context=Main#solve:3,x=0
Method Call,caller=Main#solve:3,target=Stack:6#pop:8
Field Read,context=Stack:6,stack
Field Read,context=Stack:6,sp
Field Write,context=Stack:6,sp=4
Variable Write,context=Stack:6#pop:8,result=0
Method Exit,returner=Stack:6#pop:8,value=0
Variable Write,context=Main#solve:3,y=0
Variable Write,context=Main#solve:3,field=int[][]:3
Method Call,caller=Main#solve:3,target=Main#search:6
Variable Write,context=Main#search:6,field=int[][]:3
Variable Write,context=Main#search:6,s=Stack[]:3
Variable Write,context=Main#search:6,y=0
Variable Write,context=Main#search:6,x=0
Variable Write,context=Main#search:6,h=2
Variable Write,context=Main#search:6,w=3
Method Call,caller=Main#search:6,target=Main#isExist:11
Variable Write,context=Main#isExist:11,x=1
Variable Write,context=Main#isExist:11,s=Stack[]:3
Variable Write,context=Main#isExist:11,y=0
Method Call,caller=Main#isExist:11,target=Stack:5#aru:21
Variable Write,context=Stack:5#aru:21,x=1
Field Read,context=Stack:5,stack
Variable Write,context=Stack:5#aru:21,i=0
Field Read,context=Stack:5,stack
Variable Write,context=Stack:5#aru:21,result=0
Method Exit,returner=Stack:5#aru:21,value=0
Method Call,caller=Main#isExist:11,target=Stack:5#aru:22
Variable Write,context=Stack:5#aru:22,x=1
Field Read,context=Stack:5,stack
Variable Write,context=Stack:5#aru:22,i=0
Field Read,context=Stack:5,stack
Variable Write,context=Stack:5#aru:22,result=0
Method Exit,returner=Stack:5#aru:22,value=0
Method Call,caller=Main#isExist:11,target=Stack:6#aru:23
Variable Write,context=Stack:6#aru:23,x=0
Field Read,context=Stack:6,stack
Variable Write,context=Stack:6#aru:23,i=0
Field Read,context=Stack:6,stack
Variable Write,context=Stack:6#aru:23,result=0
Method Exit,returner=Stack:6#aru:23,value=0
Variable Write,context=Main#isExist:11,result=true
Method Exit,returner=Main#isExist:11,value=true
Method Call,caller=Main#search:6,target=Main#isExist:12
Variable Write,context=Main#isExist:12,x=0
Variable Write,context=Main#isExist:12,s=Stack[]:3
Variable Write,context=Main#isExist:12,y=1
Method Call,caller=Main#isExist:12,target=Stack:5#aru:24
Variable Write,context=Stack:5#aru:24,x=0
Field Read,context=Stack:5,stack
Variable Write,context=Stack:5#aru:24,i=0
Field Read,context=Stack:5,stack
Field Read,context=Stack:5,stack
Variable Write,context=Stack:5#aru:24,i=1
Field Read,context=Stack:5,stack
Variable Write,context=Stack:5#aru:24,result=1
Method Exit,returner=Stack:5#aru:24,value=1
Method Call,caller=Main#isExist:12,target=Stack:5#aru:25
Variable Write,context=Stack:5#aru:25,x=0
Field Read,context=Stack:5,stack
Variable Write,context=Stack:5#aru:25,i=0
Field Read,context=Stack:5,stack
Field Read,context=Stack:5,stack
Variable Write,context=Stack:5#aru:25,i=1
Field Read,context=Stack:5,stack
Variable Write,context=Stack:5#aru:25,result=1
Method Exit,returner=Stack:5#aru:25,value=1
Method Call,caller=Main#isExist:12,target=Stack:6#aru:26
Variable Write,context=Stack:6#aru:26,x=1
Field Read,context=Stack:6,stack
Variable Write,context=Stack:6#aru:26,i=0
Field Read,context=Stack:6,stack
Field Read,context=Stack:6,stack
Variable Write,context=Stack:6#aru:26,i=1
Field Read,context=Stack:6,stack
Variable Write,context=Stack:6#aru:26,result=1
Method Exit,returner=Stack:6#aru:26,value=1
Variable Write,context=Main#isExist:12,result=true
Method Exit,returner=Main#isExist:12,value=true
Method Exit,returner=Main#search:6,value=<void>
Method Call,caller=Main#solve:3,target=Stack:5#isEmpty:7
Field Read,context=Stack:5,sp
Variable Write,context=Stack:5#isEmpty:7,result=false
Method Exit,returner=Stack:5#isEmpty:7,value=false
Method Call,caller=Main#solve:3,target=Stack:5#pop:9
Field Read,context=Stack:5,stack
Field Read,context=Stack:5,sp
Field Write,context=Stack:5,sp=3
Variable Write,context=Stack:5#pop:9,result=2
Method Exit,returner=Stack:5#pop:9,value=2
Variable Write,context=Main#solve:3,x=2
Method Call,caller=Main#solve:3,target=Stack:6#pop:10
Field Read,context=Stack:6,stack
Field Read,context=Stack:6,sp
Field Write,context=Stack:6,sp=3
Variable Write,context=Stack:6#pop:10,result=0
Method Exit,returner=Stack:6#pop:10,value=0
Variable Write,context=Main#solve:3,y=0
Variable Write,context=Main#solve:3,field=int[][]:3
Method Call,caller=Main#solve:3,target=Main#search:7
Variable Write,context=Main#search:7,field=int[][]:3
Variable Write,context=Main#search:7,s=Stack[]:3
Variable Write,context=Main#search:7,y=0
Variable Write,context=Main#search:7,x=2
Variable Write,context=Main#search:7,h=2
Variable Write,context=Main#search:7,w=3
Method Call,caller=Main#search:7,target=Main#isExist:13
Variable Write,context=Main#isExist:13,x=1
Variable Write,context=Main#isExist:13,s=Stack[]:3
Variable Write,context=Main#isExist:13,y=0
Method Call,caller=Main#isExist:13,target=Stack:5#aru:27
Variable Write,context=Stack:5#aru:27,x=1
Field Read,context=Stack:5,stack
Variable Write,context=Stack:5#aru:27,i=0
Field Read,context=Stack:5,stack
Variable Write,context=Stack:5#aru:27,result=0
Method Exit,returner=Stack:5#aru:27,value=0
Method Call,caller=Main#isExist:13,target=Stack:5#aru:28
Variable Write,context=Stack:5#aru:28,x=1
Field Read,context=Stack:5,stack
Variable Write,context=Stack:5#aru:28,i=0
Field Read,context=Stack:5,stack
Variable Write,context=Stack:5#aru:28,result=0
Method Exit,returner=Stack:5#aru:28,value=0
Method Call,caller=Main#isExist:13,target=Stack:6#aru:29
Variable Write,context=Stack:6#aru:29,x=0
Field Read,context=Stack:6,stack
Variable Write,context=Stack:6#aru:29,i=0
Field Read,context=Stack:6,stack
Variable Write,context=Stack:6#aru:29,result=0
Method Exit,returner=Stack:6#aru:29,value=0
Variable Write,context=Main#isExist:13,result=true
Method Exit,returner=Main#isExist:13,value=true
Method Call,caller=Main#search:7,target=Main#isExist:14
Variable Write,context=Main#isExist:14,x=2
Variable Write,context=Main#isExist:14,s=Stack[]:3
Variable Write,context=Main#isExist:14,y=1
Method Call,caller=Main#isExist:14,target=Stack:5#aru:30
Variable Write,context=Stack:5#aru:30,x=2
Field Read,context=Stack:5,stack
Variable Write,context=Stack:5#aru:30,i=0
Field Read,context=Stack:5,stack
Field Read,context=Stack:5,stack
Variable Write,context=Stack:5#aru:30,i=1
Field Read,context=Stack:5,stack
Field Read,context=Stack:5,stack
Variable Write,context=Stack:5#aru:30,i=2
Field Read,context=Stack:5,stack
Variable Write,context=Stack:5#aru:30,result=2
Method Exit,returner=Stack:5#aru:30,value=2
Method Call,caller=Main#isExist:14,target=Stack:5#aru:31
Variable Write,context=Stack:5#aru:31,x=2
Field Read,context=Stack:5,stack
Variable Write,context=Stack:5#aru:31,i=0
Field Read,context=Stack:5,stack
Field Read,context=Stack:5,stack
Variable Write,context=Stack:5#aru:31,i=1
Field Read,context=Stack:5,stack
Field Read,context=Stack:5,stack
Variable Write,context=Stack:5#aru:31,i=2
Field Read,context=Stack:5,stack
Variable Write,context=Stack:5#aru:31,result=2
Method Exit,returner=Stack:5#aru:31,value=2
Method Call,caller=Main#isExist:14,target=Stack:6#aru:32
Variable Write,context=Stack:6#aru:32,x=1
Field Read,context=Stack:6,stack
Variable Write,context=Stack:6#aru:32,i=0
Field Read,context=Stack:6,stack
Field Read,context=Stack:6,stack
Variable Write,context=Stack:6#aru:32,i=1
Field Read,context=Stack:6,stack
Variable Write,context=Stack:6#aru:32,result=1
Method Exit,returner=Stack:6#aru:32,value=1
Variable Write,context=Main#isExist:14,result=false
Method Exit,returner=Main#isExist:14,value=false
Method Call,caller=Main#search:7,target=Stack:5#push:17
Variable Write,context=Stack:5#push:17,x=2
Field Read,context=Stack:5,stack
Field Read,context=Stack:5,sp
Field Write,context=Stack:5,sp=4
Method Exit,returner=Stack:5#push:17,value=<void>
Method Call,caller=Main#search:7,target=Stack:6#push:18
Variable Write,context=Stack:6#push:18,x=1
Field Read,context=Stack:6,stack
Field Read,context=Stack:6,sp
Field Write,context=Stack:6,sp=4
Method Exit,returner=Stack:6#push:18,value=<void>
Method Exit,returner=Main#search:7,value=<void>
Method Call,caller=Main#solve:3,target=Stack:5#isEmpty:8
Field Read,context=Stack:5,sp
Variable Write,context=Stack:5#isEmpty:8,result=false
Method Exit,returner=Stack:5#isEmpty:8,value=false
Method Call,caller=Main#solve:3,target=Stack:5#pop:11
Field Read,context=Stack:5,stack
Field Read,context=Stack:5,sp
Field Write,context=Stack:5,sp=3
Variable Write,context=Stack:5#pop:11,result=2
Method Exit,returner=Stack:5#pop:11,value=2
Variable Write,context=Main#solve:3,x=2
Method Call,caller=Main#solve:3,target=Stack:6#pop:12
Field Read,context=Stack:6,stack
Field Read,context=Stack:6,sp
Field Write,context=Stack:6,sp=3
Variable Write,context=Stack:6#pop:12,result=1
Method Exit,returner=Stack:6#pop:12,value=1
Variable Write,context=Main#solve:3,y=1
Variable Write,context=Main#solve:3,field=int[][]:3
Method Call,caller=Main#solve:3,target=Main#search:8
Variable Write,context=Main#search:8,field=int[][]:3
Variable Write,context=Main#search:8,s=Stack[]:3
Variable Write,context=Main#search:8,y=1
Variable Write,context=Main#search:8,x=2
Variable Write,context=Main#search:8,h=2
Variable Write,context=Main#search:8,w=3
Method Call,caller=Main#search:8,target=Main#isExist:15
Variable Write,context=Main#isExist:15,x=1
Variable Write,context=Main#isExist:15,s=Stack[]:3
Variable Write,context=Main#isExist:15,y=0
Method Call,caller=Main#isExist:15,target=Stack:5#aru:33
Variable Write,context=Stack:5#aru:33,x=1
Field Read,context=Stack:5,stack
Variable Write,context=Stack:5#aru:33,i=0
Field Read,context=Stack:5,stack
Variable Write,context=Stack:5#aru:33,result=0
Method Exit,returner=Stack:5#aru:33,value=0
Method Call,caller=Main#isExist:15,target=Stack:5#aru:34
Variable Write,context=Stack:5#aru:34,x=1
Field Read,context=Stack:5,stack
Variable Write,context=Stack:5#aru:34,i=0
Field Read,context=Stack:5,stack
Variable Write,context=Stack:5#aru:34,result=0
Method Exit,returner=Stack:5#aru:34,value=0
Method Call,caller=Main#isExist:15,target=Stack:6#aru:35
Variable Write,context=Stack:6#aru:35,x=0
Field Read,context=Stack:6,stack
Variable Write,context=Stack:6#aru:35,i=0
Field Read,context=Stack:6,stack
Variable Write,context=Stack:6#aru:35,result=0
Method Exit,returner=Stack:6#aru:35,value=0
Variable Write,context=Main#isExist:15,result=true
Method Exit,returner=Main#isExist:15,value=true
Method Exit,returner=Main#search:8,value=<void>
Method Call,caller=Main#solve:3,target=Stack:5#isEmpty:9
Field Read,context=Stack:5,sp
Variable Write,context=Stack:5#isEmpty:9,result=false
Method Exit,returner=Stack:5#isEmpty:9,value=false
Method Call,caller=Main#solve:3,target=Stack:5#pop:13
Field Read,context=Stack:5,stack
Field Read,context=Stack:5,sp
Field Write,context=Stack:5,sp=2
Variable Write,context=Stack:5#pop:13,result=2
Method Exit,returner=Stack:5#pop:13,value=2
Variable Write,context=Main#solve:3,x=2
Method Call,caller=Main#solve:3,target=Stack:6#pop:14
Field Read,context=Stack:6,stack
Field Read,context=Stack:6,sp
Field Write,context=Stack:6,sp=2
Variable Write,context=Stack:6#pop:14,result=1
Method Exit,returner=Stack:6#pop:14,value=1
Variable Write,context=Main#solve:3,y=1
Method Call,caller=Main#solve:3,target=Stack:5#isEmpty:10
Field Read,context=Stack:5,sp
Variable Write,context=Stack:5#isEmpty:10,result=false
Method Exit,returner=Stack:5#isEmpty:10,value=false
Method Call,caller=Main#solve:3,target=Stack:5#pop:15
Field Read,context=Stack:5,stack
Field Read,context=Stack:5,sp
Field Write,context=Stack:5,sp=1
Variable Write,context=Stack:5#pop:15,result=0
Method Exit,returner=Stack:5#pop:15,value=0
Variable Write,context=Main#solve:3,x=0
Method Call,caller=Main#solve:3,target=Stack:6#pop:16
Field Read,context=Stack:6,stack
Field Read,context=Stack:6,sp
Field Write,context=Stack:6,sp=1
Variable Write,context=Stack:6#pop:16,result=1
Method Exit,returner=Stack:6#pop:16,value=1
Variable Write,context=Main#solve:3,y=1
Variable Write,context=Main#solve:3,field=int[][]:3
Method Call,caller=Main#solve:3,target=Main#search:9
Variable Write,context=Main#search:9,field=int[][]:3
Variable Write,context=Main#search:9,s=Stack[]:3
Variable Write,context=Main#search:9,y=1
Variable Write,context=Main#search:9,x=0
Variable Write,context=Main#search:9,h=2
Variable Write,context=Main#search:9,w=3
Method Call,caller=Main#search:9,target=Main#isExist:16
Variable Write,context=Main#isExist:16,x=1
Variable Write,context=Main#isExist:16,s=Stack[]:3
Variable Write,context=Main#isExist:16,y=0
Method Call,caller=Main#isExist:16,target=Stack:5#aru:36
Variable Write,context=Stack:5#aru:36,x=1
Field Read,context=Stack:5,stack
Variable Write,context=Stack:5#aru:36,i=0
Field Read,context=Stack:5,stack
Variable Write,context=Stack:5#aru:36,result=0
Method Exit,returner=Stack:5#aru:36,value=0
Method Call,caller=Main#isExist:16,target=Stack:5#aru:37
Variable Write,context=Stack:5#aru:37,x=1
Field Read,context=Stack:5,stack
Variable Write,context=Stack:5#aru:37,i=0
Field Read,context=Stack:5,stack
Variable Write,context=Stack:5#aru:37,result=0
Method Exit,returner=Stack:5#aru:37,value=0
Method Call,caller=Main#isExist:16,target=Stack:6#aru:38
Variable Write,context=Stack:6#aru:38,x=0
Field Read,context=Stack:6,stack
Variable Write,context=Stack:6#aru:38,i=0
Field Read,context=Stack:6,stack
Variable Write,context=Stack:6#aru:38,result=0
Method Exit,returner=Stack:6#aru:38,value=0
Variable Write,context=Main#isExist:16,result=true
Method Exit,returner=Main#isExist:16,value=true
Method Exit,returner=Main#search:9,value=<void>
Method Call,caller=Main#solve:3,target=Stack:5#isEmpty:11
Field Read,context=Stack:5,sp
Variable Write,context=Stack:5#isEmpty:11,result=false
Method Exit,returner=Stack:5#isEmpty:11,value=false
Method Call,caller=Main#solve:3,target=Stack:5#pop:17
Field Read,context=Stack:5,stack
Field Read,context=Stack:5,sp
Field Write,context=Stack:5,sp=0
Variable Write,context=Stack:5#pop:17,result=1
Method Exit,returner=Stack:5#pop:17,value=1
Variable Write,context=Main#solve:3,x=1
Method Call,caller=Main#solve:3,target=Stack:6#pop:18
Field Read,context=Stack:6,stack
Field Read,context=Stack:6,sp
Field Write,context=Stack:6,sp=0
Variable Write,context=Stack:6#pop:18,result=0
Method Exit,returner=Stack:6#pop:18,value=0
Variable Write,context=Main#solve:3,y=0
Variable Write,context=Main#solve:3,field=int[][]:3
Method Call,caller=Main#solve:3,target=Main#search:10
Variable Write,context=Main#search:10,field=int[][]:3
Variable Write,context=Main#search:10,s=Stack[]:3
Variable Write,context=Main#search:10,y=0
Variable Write,context=Main#search:10,x=1
Variable Write,context=Main#search:10,h=2
Variable Write,context=Main#search:10,w=3
Method Exit,returner=Main#search:10,value=<void>
Method Call,caller=Main#solve:3,target=Stack:5#isEmpty:12
Field Read,context=Stack:5,sp
Variable Write,context=Stack:5#isEmpty:12,result=true
Method Exit,returner=Stack:5#isEmpty:12,value=true
Method Call,caller=Main#solve:3,target=Stack:6#isEmpty:13
Field Read,context=Stack:6,sp
Variable Write,context=Stack:6#isEmpty:13,result=true
Method Exit,returner=Stack:6#isEmpty:13,value=true
Variable Write,context=Main#solve:3,j=1
Variable Delete,method=Main#solve:3 <name=x,type=int (id=7),value=2,index=7>
Variable Write,context=Main#solve:3,x=0
Variable Delete,method=Main#solve:3 <name=y,type=int (id=7),value=1,index=8>
Variable Write,context=Main#solve:3,y=1
Variable Write,context=Main#solve:3,j=2
Variable Write,context=Main#solve:3,i=1
Variable Write,context=Main#solve:3,j=0
Variable Delete,method=Main#solve:3 <name=x,type=int (id=7),value=2,index=7>
Variable Write,context=Main#solve:3,x=1
Variable Delete,method=Main#solve:3 <name=y,type=int (id=7),value=1,index=8>
Variable Write,context=Main#solve:3,y=0
Variable Write,context=Main#solve:3,j=1
Variable Delete,method=Main#solve:3 <name=x,type=int (id=7),value=2,index=7>
Variable Write,context=Main#solve:3,x=1
Variable Delete,method=Main#solve:3 <name=y,type=int (id=7),value=1,index=8>
Variable Write,context=Main#solve:3,y=1
Variable Write,context=Main#solve:3,j=2
Variable Write,context=Main#solve:3,i=2
Variable Write,context=Main#solve:3,j=0
Variable Delete,method=Main#solve:3 <name=x,type=int (id=7),value=2,index=7>
Variable Write,context=Main#solve:3,x=2
Variable Delete,method=Main#solve:3 <name=y,type=int (id=7),value=1,index=8>
Variable Write,context=Main#solve:3,y=0
Variable Write,context=Main#solve:3,j=1
Variable Delete,method=Main#solve:3 <name=x,type=int (id=7),value=2,index=7>
Variable Write,context=Main#solve:3,x=2
Variable Delete,method=Main#solve:3 <name=y,type=int (id=7),value=1,index=8>
Variable Write,context=Main#solve:3,y=1
Variable Write,context=Main#solve:3,j=2
Variable Write,context=Main#solve:3,i=3
Method Exit,returner=Main#solve:3,value=<void>
Field Read,context=Main,kbd
Variable Delete,method=Main#main:1 <name=w,type=int (id=7),value=0,index=1>
Variable Delete,method=Main#main:1 <name=h,type=int (id=7),value=0,index=2>
Field Read,context=Main,kbd
Variable Write,context=Main#main:1,w=5
Field Read,context=Main,kbd
Variable Write,context=Main#main:1,h=4
Method Call,caller=Main#main:1,target=Main#solve:4
Variable Write,context=Main#solve:4,h=4
Variable Write,context=Main#solve:4,w=5
New Object,object=int[][]:4
New Object,object=int[]:7
Field Write,context=int[]:7,0=0
Field Write,context=int[]:7,1=0
Field Write,context=int[]:7,2=0
Field Write,context=int[]:7,3=0
Field Write,context=int[][]:4,0=int[]:7
New Object,object=int[]:8
Field Write,context=int[]:8,0=0
Field Write,context=int[]:8,1=0
Field Write,context=int[]:8,2=0
Field Write,context=int[]:8,3=0
Field Write,context=int[][]:4,1=int[]:8
New Object,object=int[]:9
Field Write,context=int[]:9,0=0
Field Write,context=int[]:9,1=0
Field Write,context=int[]:9,2=0
Field Write,context=int[]:9,3=0
Field Write,context=int[][]:4,2=int[]:9
New Object,object=int[]:10
Field Write,context=int[]:10,0=0
Field Write,context=int[]:10,1=0
Field Write,context=int[]:10,2=0
Field Write,context=int[]:10,3=0
Field Write,context=int[][]:4,3=int[]:10
New Object,object=int[]:11
Field Write,context=int[]:11,0=0
Field Write,context=int[]:11,1=0
Field Write,context=int[]:11,2=0
Field Write,context=int[]:11,3=0
Field Write,context=int[][]:4,4=int[]:11
Variable Write,context=Main#solve:4,field=int[][]:4
Variable Write,context=Main#solve:4,i=0
Variable Write,context=Main#solve:4,j=0
Field Read,context=Main,kbd
Variable Write,context=Main#solve:4,field=int[][]:4
Variable Write,context=Main#solve:4,j=1
Field Read,context=Main,kbd
Variable Write,context=Main#solve:4,field=int[][]:4
Variable Write,context=Main#solve:4,j=2
Field Read,context=Main,kbd
Variable Write,context=Main#solve:4,field=int[][]:4
Variable Write,context=Main#solve:4,j=3
Field Read,context=Main,kbd
Variable Write,context=Main#solve:4,field=int[][]:4
Variable Write,context=Main#solve:4,j=4
Field Read,context=Main,kbd
Variable Write,context=Main#solve:4,field=int[][]:4
Variable Write,context=Main#solve:4,j=5
Variable Write,context=Main#solve:4,i=1
Variable Write,context=Main#solve:4,j=0
Field Read,context=Main,kbd
Variable Write,context=Main#solve:4,field=int[][]:4
Variable Write,context=Main#solve:4,j=1
Field Read,context=Main,kbd
Variable Write,context=Main#solve:4,field=int[][]:4
Variable Write,context=Main#solve:4,j=2
Field Read,context=Main,kbd
Variable Write,context=Main#solve:4,field=int[][]:4
Variable Write,context=Main#solve:4,j=3
Field Read,context=Main,kbd
Variable Write,context=Main#solve:4,field=int[][]:4
Variable Write,context=Main#solve:4,j=4
Field Read,context=Main,kbd
Variable Write,context=Main#solve:4,field=int[][]:4
Variable Write,context=Main#solve:4,j=5
Variable Write,context=Main#solve:4,i=2
Variable Write,context=Main#solve:4,j=0
Field Read,context=Main,kbd
Variable Write,context=Main#solve:4,field=int[][]:4
Variable Write,context=Main#solve:4,j=1
Field Read,context=Main,kbd
Variable Write,context=Main#solve:4,field=int[][]:4
Variable Write,context=Main#solve:4,j=2
Field Read,context=Main,kbd
Variable Write,context=Main#solve:4,field=int[][]:4
Variable Write,context=Main#solve:4,j=3
Field Read,context=Main,kbd
Variable Write,context=Main#solve:4,field=int[][]:4
Variable Write,context=Main#solve:4,j=4
Field Read,context=Main,kbd
Variable Write,context=Main#solve:4,field=int[][]:4
Variable Write,context=Main#solve:4,j=5
Variable Write,context=Main#solve:4,i=3
Variable Write,context=Main#solve:4,j=0
Field Read,context=Main,kbd
Variable Write,context=Main#solve:4,field=int[][]:4
Variable Write,context=Main#solve:4,j=1
Field Read,context=Main,kbd
Variable Write,context=Main#solve:4,field=int[][]:4
Variable Write,context=Main#solve:4,j=2
Field Read,context=Main,kbd
Variable Write,context=Main#solve:4,field=int[][]:4
Variable Write,context=Main#solve:4,j=3
Field Read,context=Main,kbd
Variable Write,context=Main#solve:4,field=int[][]:4
Variable Write,context=Main#solve:4,j=4
Field Read,context=Main,kbd
Variable Write,context=Main#solve:4,field=int[][]:4
Variable Write,context=Main#solve:4,j=5
Variable Write,context=Main#solve:4,i=4
New Object,object=Stack[]:4
Field Write,context=Stack[]:4,0=null
Field Write,context=Stack[]:4,1=null
Variable Write,context=Main#solve:4,s=Stack[]:4
New Object,object=Stack:7
Method Call,caller=Main#solve:4,target=Stack:7#Stack:7
Variable Write,context=Stack:7#Stack:7,n=1000000
Field Write,context=Stack:7,stack=java.lang.Object[1000000] (id=404)
Field Write,context=Stack:7,sp=0
Method Exit,returner=Stack:7#Stack:7,value=<void>
Field Write,context=Stack[]:4,0=Stack:7
Variable Write,context=Main#solve:4,s=Stack[]:4
New Object,object=Stack:8
Method Call,caller=Main#solve:4,target=Stack:8#Stack:8
Variable Write,context=Stack:8#Stack:8,n=1000000
Field Write,context=Stack:8,stack=java.lang.Object[1000000] (id=406)
Field Write,context=Stack:8,sp=0
Method Exit,returner=Stack:8#Stack:8,value=<void>
Field Write,context=Stack[]:4,1=Stack:8
Variable Write,context=Main#solve:4,s=Stack[]:4
Variable Write,context=Main#solve:4,count=0
Variable Write,context=Main#solve:4,i=0
Variable Write,context=Main#solve:4,j=0
Variable Write,context=Main#solve:4,x=0
Variable Write,context=Main#solve:4,y=0
Variable Write,context=Main#solve:4,count=1
Method Call,caller=Main#solve:4,target=Main#search:11
Variable Write,context=Main#search:11,field=int[][]:4
Variable Write,context=Main#search:11,s=Stack[]:4
Variable Write,context=Main#search:11,y=0
Variable Write,context=Main#search:11,x=0
Variable Write,context=Main#search:11,h=4
Variable Write,context=Main#search:11,w=5
Method Call,caller=Main#search:11,target=Main#isExist:17
Variable Write,context=Main#isExist:17,x=0
Variable Write,context=Main#isExist:17,s=Stack[]:4
Variable Write,context=Main#isExist:17,y=1
Method Call,caller=Main#isExist:17,target=Stack:7#aru:39
Variable Write,context=Stack:7#aru:39,x=0
Field Read,context=Stack:7,stack
Variable Write,context=Stack:7#aru:39,i=0
Variable Write,context=Stack:7#aru:39,result=-1
Method Exit,returner=Stack:7#aru:39,value=-1
Variable Write,context=Main#isExist:17,result=false
Method Exit,returner=Main#isExist:17,value=false
Method Call,caller=Main#search:11,target=Stack:7#push:19
Variable Write,context=Stack:7#push:19,x=0
Field Read,context=Stack:7,stack
Field Read,context=Stack:7,sp
Field Write,context=Stack:7,sp=1
Method Exit,returner=Stack:7#push:19,value=<void>
Method Call,caller=Main#search:11,target=Stack:8#push:20
Variable Write,context=Stack:8#push:20,x=1
Field Read,context=Stack:8,stack
Field Read,context=Stack:8,sp
Field Write,context=Stack:8,sp=1
Method Exit,returner=Stack:8#push:20,value=<void>
Method Exit,returner=Main#search:11,value=<void>
Method Call,caller=Main#solve:4,target=Stack:7#isEmpty:14
Field Read,context=Stack:7,sp
Variable Write,context=Stack:7#isEmpty:14,result=false
Method Exit,returner=Stack:7#isEmpty:14,value=false
Method Call,caller=Main#solve:4,target=Stack:7#pop:19
Field Read,context=Stack:7,stack
Field Read,context=Stack:7,sp
Field Write,context=Stack:7,sp=0
Variable Write,context=Stack:7#pop:19,result=0
Method Exit,returner=Stack:7#pop:19,value=0
Variable Write,context=Main#solve:4,x=0
Method Call,caller=Main#solve:4,target=Stack:8#pop:20
Field Read,context=Stack:8,stack
Field Read,context=Stack:8,sp
Field Write,context=Stack:8,sp=0
Variable Write,context=Stack:8#pop:20,result=1
Method Exit,returner=Stack:8#pop:20,value=1
Variable Write,context=Main#solve:4,y=1
Variable Write,context=Main#solve:4,field=int[][]:4
Method Call,caller=Main#solve:4,target=Main#search:12
Variable Write,context=Main#search:12,field=int[][]:4
Variable Write,context=Main#search:12,s=Stack[]:4
Variable Write,context=Main#search:12,y=1
Variable Write,context=Main#search:12,x=0
Variable Write,context=Main#search:12,h=4
Variable Write,context=Main#search:12,w=5
Method Call,caller=Main#search:12,target=Main#isExist:18
Variable Write,context=Main#isExist:18,x=0
Variable Write,context=Main#isExist:18,s=Stack[]:4
Variable Write,context=Main#isExist:18,y=2
Method Call,caller=Main#isExist:18,target=Stack:7#aru:40
Variable Write,context=Stack:7#aru:40,x=0
Field Read,context=Stack:7,stack
Variable Write,context=Stack:7#aru:40,i=0
Field Read,context=Stack:7,stack
Variable Write,context=Stack:7#aru:40,result=0
Method Exit,returner=Stack:7#aru:40,value=0
Method Call,caller=Main#isExist:18,target=Stack:7#aru:41
Variable Write,context=Stack:7#aru:41,x=0
Field Read,context=Stack:7,stack
Variable Write,context=Stack:7#aru:41,i=0
Field Read,context=Stack:7,stack
Variable Write,context=Stack:7#aru:41,result=0
Method Exit,returner=Stack:7#aru:41,value=0
Method Call,caller=Main#isExist:18,target=Stack:8#aru:42
Variable Write,context=Stack:8#aru:42,x=2
Field Read,context=Stack:8,stack
Variable Write,context=Stack:8#aru:42,i=0
Field Read,context=Stack:8,stack
Field Read,context=Stack:8,stack
Variable Write,context=Stack:8#aru:42,i=1
Variable Write,context=Stack:8#aru:42,result=-1
Method Exit,returner=Stack:8#aru:42,value=-1
Variable Write,context=Main#isExist:18,result=false
Method Exit,returner=Main#isExist:18,value=false
Method Call,caller=Main#search:12,target=Stack:7#push:21
Variable Write,context=Stack:7#push:21,x=0
Field Read,context=Stack:7,stack
Field Read,context=Stack:7,sp
Field Write,context=Stack:7,sp=1
Method Exit,returner=Stack:7#push:21,value=<void>
Method Call,caller=Main#search:12,target=Stack:8#push:22
Variable Write,context=Stack:8#push:22,x=2
Field Read,context=Stack:8,stack
Field Read,context=Stack:8,sp
Field Write,context=Stack:8,sp=1
Method Exit,returner=Stack:8#push:22,value=<void>
Method Call,caller=Main#search:12,target=Main#isExist:19
Variable Write,context=Main#isExist:19,x=0
Variable Write,context=Main#isExist:19,s=Stack[]:4
Variable Write,context=Main#isExist:19,y=0
Method Call,caller=Main#isExist:19,target=Stack:7#aru:43
Variable Write,context=Stack:7#aru:43,x=0
Field Read,context=Stack:7,stack
Variable Write,context=Stack:7#aru:43,i=0
Field Read,context=Stack:7,stack
Variable Write,context=Stack:7#aru:43,result=0
Method Exit,returner=Stack:7#aru:43,value=0
Method Call,caller=Main#isExist:19,target=Stack:7#aru:44
Variable Write,context=Stack:7#aru:44,x=0
Field Read,context=Stack:7,stack
Variable Write,context=Stack:7#aru:44,i=0
Field Read,context=Stack:7,stack
