Thread Start,main (1)
Variable Write,context=Main#main:1,m=1
Variable Write,context=Main#main:1,m=2
Variable Write,context=Main#main:1,l=5
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=0
Variable Write,context=Main#main:1,m=1
Variable Write,context=Main#main:1,m=2
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,k=2
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,l=4
Variable Write,context=Main#main:1,l=5
Variable Write,context=Main#main:1,l=6
Variable Write,context=Main#main:1,l=7
Variable Write,context=Main#main:1,l=8
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,m=0
Variable Write,context=Main#main:1,m=1
Variable Write,context=Main#main:1,m=2
Variable Write,context=Main#main:1,l=4
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=0
Variable Write,context=Main#main:1,m=1
Variable Write,context=Main#main:1,m=2
Variable Write,context=Main#main:1,l=5
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=0
Variable Write,context=Main#main:1,m=1
Variable Write,context=Main#main:1,m=2
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,k=3
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,l=4
Variable Write,context=Main#main:1,l=5
Variable Write,context=Main#main:1,l=6
Variable Write,context=Main#main:1,l=7
Variable Write,context=Main#main:1,l=8
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,m=3
Variable Write,context=Main#main:1,m=4
Variable Write,context=Main#main:1,m=5
Variable Write,context=Main#main:1,l=4
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=3
Variable Write,context=Main#main:1,m=4
Variable Write,context=Main#main:1,m=5
Variable Write,context=Main#main:1,l=5
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=3
Variable Write,context=Main#main:1,m=4
Variable Write,context=Main#main:1,m=5
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,k=4
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,l=4
Variable Write,context=Main#main:1,l=5
Variable Write,context=Main#main:1,l=6
Variable Write,context=Main#main:1,l=7
Variable Write,context=Main#main:1,l=8
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,m=3
Variable Write,context=Main#main:1,m=4
Variable Write,context=Main#main:1,m=5
Variable Write,context=Main#main:1,l=4
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=3
Variable Write,context=Main#main:1,m=4
Variable Write,context=Main#main:1,m=5
Variable Write,context=Main#main:1,l=5
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=3
Variable Write,context=Main#main:1,m=4
Variable Write,context=Main#main:1,m=5
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,k=5
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,l=4
Variable Write,context=Main#main:1,l=5
Variable Write,context=Main#main:1,l=6
Variable Write,context=Main#main:1,l=7
Variable Write,context=Main#main:1,l=8
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,m=3
Variable Write,context=Main#main:1,m=4
Variable Write,context=Main#main:1,m=5
Variable Write,context=Main#main:1,l=4
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=3
Variable Write,context=Main#main:1,m=4
Variable Write,context=Main#main:1,m=5
Variable Write,context=Main#main:1,l=5
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=3
Variable Write,context=Main#main:1,m=4
Variable Write,context=Main#main:1,m=5
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,k=6
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,l=4
Variable Write,context=Main#main:1,l=5
Variable Write,context=Main#main:1,l=6
Variable Write,context=Main#main:1,l=7
Variable Write,context=Main#main:1,l=8
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,m=6
Variable Write,context=Main#main:1,m=7
Variable Write,context=Main#main:1,m=8
Variable Write,context=Main#main:1,l=4
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=6
Variable Write,context=Main#main:1,m=7
Variable Write,context=Main#main:1,m=8
Variable Write,context=Main#main:1,l=5
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=6
Variable Write,context=Main#main:1,m=7
Variable Write,context=Main#main:1,m=8
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,k=7
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,l=4
Variable Write,context=Main#main:1,l=5
Variable Write,context=Main#main:1,l=6
Variable Write,context=Main#main:1,l=7
Variable Write,context=Main#main:1,l=8
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,m=6
Variable Write,context=Main#main:1,m=7
Variable Write,context=Main#main:1,m=8
Variable Write,context=Main#main:1,l=4
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=6
Variable Write,context=Main#main:1,m=7
Variable Write,context=Main#main:1,m=8
Variable Write,context=Main#main:1,l=5
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=6
Variable Write,context=Main#main:1,m=7
Variable Write,context=Main#main:1,m=8
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,k=8
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,l=4
Variable Write,context=Main#main:1,l=5
Variable Write,context=Main#main:1,l=6
Variable Write,context=Main#main:1,l=7
Variable Write,context=Main#main:1,l=8
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,m=6
Variable Write,context=Main#main:1,m=7
Variable Write,context=Main#main:1,m=8
Variable Write,context=Main#main:1,l=4
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=6
Variable Write,context=Main#main:1,m=7
Variable Write,context=Main#main:1,m=8
Variable Write,context=Main#main:1,l=5
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=6
Variable Write,context=Main#main:1,m=7
Variable Write,context=Main#main:1,m=8
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,j=5
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,l=4
Variable Write,context=Main#main:1,l=5
Variable Write,context=Main#main:1,l=6
Variable Write,context=Main#main:1,l=7
Variable Write,context=Main#main:1,l=8
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,m=0
Variable Write,context=Main#main:1,m=1
Variable Write,context=Main#main:1,m=2
Variable Write,context=Main#main:1,l=4
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=0
Variable Write,context=Main#main:1,m=1
Variable Write,context=Main#main:1,m=2
Variable Write,context=Main#main:1,l=5
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=0
Variable Write,context=Main#main:1,m=1
Variable Write,context=Main#main:1,m=2
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,l=4
Variable Write,context=Main#main:1,l=5
Variable Write,context=Main#main:1,l=6
Variable Write,context=Main#main:1,l=7
Variable Write,context=Main#main:1,l=8
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,m=0
Variable Write,context=Main#main:1,m=1
Variable Write,context=Main#main:1,m=2
Variable Write,context=Main#main:1,l=4
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=0
Variable Write,context=Main#main:1,m=1
Variable Write,context=Main#main:1,m=2
Variable Write,context=Main#main:1,l=5
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=0
Variable Write,context=Main#main:1,m=1
Variable Write,context=Main#main:1,m=2
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,k=2
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,l=4
Variable Write,context=Main#main:1,l=5
Variable Write,context=Main#main:1,l=6
Variable Write,context=Main#main:1,l=7
Variable Write,context=Main#main:1,l=8
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,m=0
Variable Write,context=Main#main:1,m=1
Variable Write,context=Main#main:1,m=2
Variable Write,context=Main#main:1,l=4
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=0
Variable Write,context=Main#main:1,m=1
Variable Write,context=Main#main:1,m=2
Variable Write,context=Main#main:1,l=5
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=0
Variable Write,context=Main#main:1,m=1
Variable Write,context=Main#main:1,m=2
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,k=3
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,l=4
Variable Write,context=Main#main:1,l=5
Variable Write,context=Main#main:1,l=6
Variable Write,context=Main#main:1,l=7
Variable Write,context=Main#main:1,l=8
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,m=3
Variable Write,context=Main#main:1,m=4
Variable Write,context=Main#main:1,m=5
Variable Write,context=Main#main:1,l=4
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=3
Variable Write,context=Main#main:1,m=4
Variable Write,context=Main#main:1,m=5
Variable Write,context=Main#main:1,l=5
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=3
Variable Write,context=Main#main:1,m=4
Variable Write,context=Main#main:1,m=5
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,k=4
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,l=4
Variable Write,context=Main#main:1,l=5
Variable Write,context=Main#main:1,l=6
Variable Write,context=Main#main:1,l=7
Variable Write,context=Main#main:1,l=8
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,m=3
Variable Write,context=Main#main:1,m=4
Variable Write,context=Main#main:1,m=5
Variable Write,context=Main#main:1,l=4
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=3
Variable Write,context=Main#main:1,m=4
Variable Write,context=Main#main:1,m=5
Variable Write,context=Main#main:1,l=5
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=3
Variable Write,context=Main#main:1,m=4
Variable Write,context=Main#main:1,m=5
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,k=5
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,l=4
Variable Write,context=Main#main:1,l=5
Variable Write,context=Main#main:1,l=6
Variable Write,context=Main#main:1,l=7
Variable Write,context=Main#main:1,l=8
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,m=3
Variable Write,context=Main#main:1,m=4
Variable Write,context=Main#main:1,m=5
Variable Write,context=Main#main:1,l=4
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=3
Variable Write,context=Main#main:1,m=4
Variable Write,context=Main#main:1,m=5
Variable Write,context=Main#main:1,l=5
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=3
Variable Write,context=Main#main:1,m=4
Variable Write,context=Main#main:1,m=5
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,k=6
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,l=4
Variable Write,context=Main#main:1,l=5
Variable Write,context=Main#main:1,l=6
Variable Write,context=Main#main:1,l=7
Variable Write,context=Main#main:1,l=8
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,m=6
Variable Write,context=Main#main:1,m=7
Variable Write,context=Main#main:1,m=8
Variable Write,context=Main#main:1,l=4
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=6
Variable Write,context=Main#main:1,m=7
Variable Write,context=Main#main:1,m=8
Variable Write,context=Main#main:1,l=5
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=6
Variable Write,context=Main#main:1,m=7
Variable Write,context=Main#main:1,m=8
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,k=7
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,l=4
Variable Write,context=Main#main:1,l=5
Variable Write,context=Main#main:1,l=6
Variable Write,context=Main#main:1,l=7
Variable Write,context=Main#main:1,l=8
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,m=6
Variable Write,context=Main#main:1,m=7
Variable Write,context=Main#main:1,m=8
Variable Write,context=Main#main:1,l=4
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=6
Variable Write,context=Main#main:1,m=7
Variable Write,context=Main#main:1,m=8
Variable Write,context=Main#main:1,l=5
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=6
Variable Write,context=Main#main:1,m=7
Variable Write,context=Main#main:1,m=8
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,k=8
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,l=4
Variable Write,context=Main#main:1,l=5
Variable Write,context=Main#main:1,l=6
Variable Write,context=Main#main:1,l=7
Variable Write,context=Main#main:1,l=8
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,m=6
Variable Write,context=Main#main:1,m=7
Variable Write,context=Main#main:1,m=8
Variable Write,context=Main#main:1,l=4
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=6
Variable Write,context=Main#main:1,m=7
Variable Write,context=Main#main:1,m=8
Variable Write,context=Main#main:1,l=5
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=6
Variable Write,context=Main#main:1,m=7
Variable Write,context=Main#main:1,m=8
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,j=6
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,l=4
Variable Write,context=Main#main:1,l=5
Variable Write,context=Main#main:1,l=6
Variable Write,context=Main#main:1,l=7
Variable Write,context=Main#main:1,l=8
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,l=6
Variable Write,context=Main#main:1,m=0
Variable Write,context=Main#main:1,m=1
Variable Write,context=Main#main:1,m=2
Variable Write,context=Main#main:1,l=7
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=0
Variable Write,context=Main#main:1,m=1
Variable Write,context=Main#main:1,m=2
Variable Write,context=Main#main:1,l=8
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=0
Variable Write,context=Main#main:1,m=1
Variable Write,context=Main#main:1,m=2
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,l=4
Variable Write,context=Main#main:1,l=5
Variable Write,context=Main#main:1,l=6
Variable Write,context=Main#main:1,l=7
Variable Write,context=Main#main:1,l=8
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,l=6
Variable Write,context=Main#main:1,m=0
Variable Write,context=Main#main:1,m=1
Variable Write,context=Main#main:1,m=2
Variable Write,context=Main#main:1,l=7
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=0
Variable Write,context=Main#main:1,m=1
Variable Write,context=Main#main:1,m=2
Variable Write,context=Main#main:1,l=8
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=0
Variable Write,context=Main#main:1,m=1
Variable Write,context=Main#main:1,m=2
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,k=2
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,l=4
Variable Write,context=Main#main:1,l=5
Variable Write,context=Main#main:1,l=6
Variable Write,context=Main#main:1,l=7
Variable Write,context=Main#main:1,l=8
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,l=6
Variable Write,context=Main#main:1,m=0
Variable Write,context=Main#main:1,m=1
Variable Write,context=Main#main:1,m=2
Variable Write,context=Main#main:1,l=7
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=0
Variable Write,context=Main#main:1,m=1
Variable Write,context=Main#main:1,m=2
Variable Write,context=Main#main:1,l=8
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=0
Variable Write,context=Main#main:1,m=1
Variable Write,context=Main#main:1,m=2
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,k=3
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,l=4
Variable Write,context=Main#main:1,l=5
Variable Write,context=Main#main:1,l=6
Variable Write,context=Main#main:1,l=7
Variable Write,context=Main#main:1,l=8
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,l=6
Variable Write,context=Main#main:1,m=3
Variable Write,context=Main#main:1,m=4
Variable Write,context=Main#main:1,m=5
Variable Write,context=Main#main:1,l=7
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=3
Variable Write,context=Main#main:1,m=4
Variable Write,context=Main#main:1,m=5
Variable Write,context=Main#main:1,l=8
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=3
Variable Write,context=Main#main:1,m=4
Variable Write,context=Main#main:1,m=5
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,k=4
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,l=4
Variable Write,context=Main#main:1,l=5
Variable Write,context=Main#main:1,l=6
Variable Write,context=Main#main:1,l=7
Variable Write,context=Main#main:1,l=8
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,l=6
Variable Write,context=Main#main:1,m=3
Variable Write,context=Main#main:1,m=4
Variable Write,context=Main#main:1,m=5
Variable Write,context=Main#main:1,l=7
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=3
Variable Write,context=Main#main:1,m=4
Variable Write,context=Main#main:1,m=5
Variable Write,context=Main#main:1,l=8
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=3
Variable Write,context=Main#main:1,m=4
Variable Write,context=Main#main:1,m=5
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,k=5
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,l=0
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,l=3
Variable Write,context=Main#main:1,l=4
Variable Write,context=Main#main:1,l=5
Variable Write,context=Main#main:1,l=6
Variable Write,context=Main#main:1,l=7
Variable Write,context=Main#main:1,l=8
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,l=6
Variable Write,context=Main#main:1,m=3
Variable Write,context=Main#main:1,m=4
Variable Write,context=Main#main:1,m=5
Variable Write,context=Main#main:1,l=7
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=3
Variable Write,context=Main#main:1,m=4
Variable Write,context=Main#main:1,m=5
Variable Write,context=Main#main:1,l=8
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,m=3
Variable Write,context=Main#main:1,m=4
Variable Write,context=Main#main:1,m=5
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,k=6
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,l=0
