Thread Start,main (1)
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=list,type=java.util.List (id=94),value=<?>,index=1>
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=p,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=favList,type=java.util.List (id=94),value=<?>,index=7>
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=ans,type=boolean (id=2),value=<?>,index=11>
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=num,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=lastP,type=int (id=7),value=<?>,index=14>
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,n=42
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,list=java.util.ArrayList (id=408)
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,i=0
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,name=nchj
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,weekDay=6
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,end=2650
Method Call,caller=Main$WatchinTVA:1#print_max_watchNum:1,target=Main$WatchinTVA:1#toTime:13
Variable Write,context=Main$WatchinTVA:1#toTime:13,wd=6
Variable Write,context=Main$WatchinTVA:1#toTime:13,s=2650
Variable Write,context=Main$WatchinTVA:1#toTime:13,h=26
Variable Write,context=Main$WatchinTVA:1#toTime:13,m=50
Variable Write,context=Main$WatchinTVA:1#toTime:13,h=2
Variable Write,context=Main$WatchinTVA:1#toTime:13,wd=7
Variable Write,context=Main$WatchinTVA:1#toTime:13,result=10250
Method Exit,returner=Main$WatchinTVA:1#toTime:13,value=10250
New Object,object=Main$Program:13
Method Call,caller=Main$WatchinTVA:1#print_max_watchNum:1,target=Main$Program:13#Program:13
Variable Write,context=Main$Program:13#Program:13,name=nchj
Variable Write,context=Main$Program:13#Program:13,end=10250
Field Write,context=Main$Program:13,name=nchj
Field Write,context=Main$Program:13,end=10250
Method Exit,returner=Main$Program:13#Program:13,value=<void>
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,i=1
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=name,type=java.lang.String (id=25),value=<?>,index=3>
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=weekDay,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=end,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,name=anhnnnmewbktthsrn
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,weekDay=4
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,end=2545
Method Call,caller=Main$WatchinTVA:1#print_max_watchNum:1,target=Main$WatchinTVA:1#toTime:14
Variable Write,context=Main$WatchinTVA:1#toTime:14,wd=4
Variable Write,context=Main$WatchinTVA:1#toTime:14,s=2545
Variable Write,context=Main$WatchinTVA:1#toTime:14,h=25
Variable Write,context=Main$WatchinTVA:1#toTime:14,m=45
Variable Write,context=Main$WatchinTVA:1#toTime:14,h=1
Variable Write,context=Main$WatchinTVA:1#toTime:14,wd=5
Variable Write,context=Main$WatchinTVA:1#toTime:14,result=7305
Method Exit,returner=Main$WatchinTVA:1#toTime:14,value=7305
New Object,object=Main$Program:14
Method Call,caller=Main$WatchinTVA:1#print_max_watchNum:1,target=Main$Program:14#Program:14
Variable Write,context=Main$Program:14#Program:14,name=anhnnnmewbktthsrn
Variable Write,context=Main$Program:14#Program:14,end=7305
Field Write,context=Main$Program:14,name=anhnnnmewbktthsrn
Field Write,context=Main$Program:14,end=7305
Method Exit,returner=Main$Program:14#Program:14,value=<void>
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,i=2
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=name,type=java.lang.String (id=25),value=<?>,index=3>
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=weekDay,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=end,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,name=gntmdsh
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,weekDay=1
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,end=1830
Method Call,caller=Main$WatchinTVA:1#print_max_watchNum:1,target=Main$WatchinTVA:1#toTime:15
Variable Write,context=Main$WatchinTVA:1#toTime:15,wd=1
Variable Write,context=Main$WatchinTVA:1#toTime:15,s=1830
Variable Write,context=Main$WatchinTVA:1#toTime:15,h=18
Variable Write,context=Main$WatchinTVA:1#toTime:15,m=30
Variable Write,context=Main$WatchinTVA:1#toTime:15,result=2550
Method Exit,returner=Main$WatchinTVA:1#toTime:15,value=2550
New Object,object=Main$Program:15
Method Call,caller=Main$WatchinTVA:1#print_max_watchNum:1,target=Main$Program:15#Program:15
Variable Write,context=Main$Program:15#Program:15,name=gntmdsh
Variable Write,context=Main$Program:15#Program:15,end=2550
Field Write,context=Main$Program:15,name=gntmdsh
Field Write,context=Main$Program:15,end=2550
Method Exit,returner=Main$Program:15#Program:15,value=<void>
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,i=3
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=name,type=java.lang.String (id=25),value=<?>,index=3>
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=weekDay,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=end,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,name=achnnl
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,weekDay=4
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,end=2570
Method Call,caller=Main$WatchinTVA:1#print_max_watchNum:1,target=Main$WatchinTVA:1#toTime:16
Variable Write,context=Main$WatchinTVA:1#toTime:16,wd=4
Variable Write,context=Main$WatchinTVA:1#toTime:16,s=2570
Variable Write,context=Main$WatchinTVA:1#toTime:16,h=25
Variable Write,context=Main$WatchinTVA:1#toTime:16,m=70
Variable Write,context=Main$WatchinTVA:1#toTime:16,h=1
Variable Write,context=Main$WatchinTVA:1#toTime:16,wd=5
Variable Write,context=Main$WatchinTVA:1#toTime:16,result=7330
Method Exit,returner=Main$WatchinTVA:1#toTime:16,value=7330
New Object,object=Main$Program:16
Method Call,caller=Main$WatchinTVA:1#print_max_watchNum:1,target=Main$Program:16#Program:16
Variable Write,context=Main$Program:16#Program:16,name=achnnl
Variable Write,context=Main$Program:16#Program:16,end=7330
Field Write,context=Main$Program:16,name=achnnl
Field Write,context=Main$Program:16,end=7330
Method Exit,returner=Main$Program:16#Program:16,value=<void>
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,i=4
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=name,type=java.lang.String (id=25),value=<?>,index=3>
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=weekDay,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=end,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,name=hnskirh
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,weekDay=0
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,end=2230
Method Call,caller=Main$WatchinTVA:1#print_max_watchNum:1,target=Main$WatchinTVA:1#toTime:17
Variable Write,context=Main$WatchinTVA:1#toTime:17,wd=0
Variable Write,context=Main$WatchinTVA:1#toTime:17,s=2230
Variable Write,context=Main$WatchinTVA:1#toTime:17,h=22
Variable Write,context=Main$WatchinTVA:1#toTime:17,m=30
Variable Write,context=Main$WatchinTVA:1#toTime:17,result=1350
Method Exit,returner=Main$WatchinTVA:1#toTime:17,value=1350
New Object,object=Main$Program:17
Method Call,caller=Main$WatchinTVA:1#print_max_watchNum:1,target=Main$Program:17#Program:17
Variable Write,context=Main$Program:17#Program:17,name=hnskirh
Variable Write,context=Main$Program:17#Program:17,end=1350
Field Write,context=Main$Program:17,name=hnskirh
Field Write,context=Main$Program:17,end=1350
Method Exit,returner=Main$Program:17#Program:17,value=<void>
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,i=5
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=name,type=java.lang.String (id=25),value=<?>,index=3>
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=weekDay,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=end,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,name=aonexrcst
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,weekDay=0
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,end=1730
Method Call,caller=Main$WatchinTVA:1#print_max_watchNum:1,target=Main$WatchinTVA:1#toTime:18
Variable Write,context=Main$WatchinTVA:1#toTime:18,wd=0
Variable Write,context=Main$WatchinTVA:1#toTime:18,s=1730
Variable Write,context=Main$WatchinTVA:1#toTime:18,h=17
Variable Write,context=Main$WatchinTVA:1#toTime:18,m=30
Variable Write,context=Main$WatchinTVA:1#toTime:18,result=1050
Method Exit,returner=Main$WatchinTVA:1#toTime:18,value=1050
New Object,object=Main$Program:18
Method Call,caller=Main$WatchinTVA:1#print_max_watchNum:1,target=Main$Program:18#Program:18
Variable Write,context=Main$Program:18#Program:18,name=aonexrcst
Variable Write,context=Main$Program:18#Program:18,end=1050
Field Write,context=Main$Program:18,name=aonexrcst
Field Write,context=Main$Program:18,end=1050
Method Exit,returner=Main$Program:18#Program:18,value=<void>
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,i=6
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=name,type=java.lang.String (id=25),value=<?>,index=3>
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=weekDay,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=end,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,name=dgdys
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,weekDay=6
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,end=2360
Method Call,caller=Main$WatchinTVA:1#print_max_watchNum:1,target=Main$WatchinTVA:1#toTime:19
Variable Write,context=Main$WatchinTVA:1#toTime:19,wd=6
Variable Write,context=Main$WatchinTVA:1#toTime:19,s=2360
Variable Write,context=Main$WatchinTVA:1#toTime:19,h=23
Variable Write,context=Main$WatchinTVA:1#toTime:19,m=60
Variable Write,context=Main$WatchinTVA:1#toTime:19,result=10080
Method Exit,returner=Main$WatchinTVA:1#toTime:19,value=10080
New Object,object=Main$Program:19
Method Call,caller=Main$WatchinTVA:1#print_max_watchNum:1,target=Main$Program:19#Program:19
Variable Write,context=Main$Program:19#Program:19,name=dgdys
Variable Write,context=Main$Program:19#Program:19,end=10080
Field Write,context=Main$Program:19,name=dgdys
Field Write,context=Main$Program:19,end=10080
Method Exit,returner=Main$Program:19#Program:19,value=<void>
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,i=7
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=name,type=java.lang.String (id=25),value=<?>,index=3>
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=weekDay,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=end,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,name=hdnnara
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,weekDay=4
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,end=2555
Method Call,caller=Main$WatchinTVA:1#print_max_watchNum:1,target=Main$WatchinTVA:1#toTime:20
Variable Write,context=Main$WatchinTVA:1#toTime:20,wd=4
Variable Write,context=Main$WatchinTVA:1#toTime:20,s=2555
Variable Write,context=Main$WatchinTVA:1#toTime:20,h=25
Variable Write,context=Main$WatchinTVA:1#toTime:20,m=55
Variable Write,context=Main$WatchinTVA:1#toTime:20,h=1
Variable Write,context=Main$WatchinTVA:1#toTime:20,wd=5
Variable Write,context=Main$WatchinTVA:1#toTime:20,result=7315
Method Exit,returner=Main$WatchinTVA:1#toTime:20,value=7315
New Object,object=Main$Program:20
Method Call,caller=Main$WatchinTVA:1#print_max_watchNum:1,target=Main$Program:20#Program:20
Variable Write,context=Main$Program:20#Program:20,name=hdnnara
Variable Write,context=Main$Program:20#Program:20,end=7315
Field Write,context=Main$Program:20,name=hdnnara
Field Write,context=Main$Program:20,end=7315
Method Exit,returner=Main$Program:20#Program:20,value=<void>
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,i=8
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=name,type=java.lang.String (id=25),value=<?>,index=3>
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=weekDay,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=end,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,name=dnpaonntssotk
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,weekDay=4
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,end=2585
Method Call,caller=Main$WatchinTVA:1#print_max_watchNum:1,target=Main$WatchinTVA:1#toTime:21
Variable Write,context=Main$WatchinTVA:1#toTime:21,wd=4
Variable Write,context=Main$WatchinTVA:1#toTime:21,s=2585
Variable Write,context=Main$WatchinTVA:1#toTime:21,h=25
Variable Write,context=Main$WatchinTVA:1#toTime:21,m=85
Variable Write,context=Main$WatchinTVA:1#toTime:21,h=1
Variable Write,context=Main$WatchinTVA:1#toTime:21,wd=5
Variable Write,context=Main$WatchinTVA:1#toTime:21,result=7345
Method Exit,returner=Main$WatchinTVA:1#toTime:21,value=7345
New Object,object=Main$Program:21
Method Call,caller=Main$WatchinTVA:1#print_max_watchNum:1,target=Main$Program:21#Program:21
Variable Write,context=Main$Program:21#Program:21,name=dnpaonntssotk
Variable Write,context=Main$Program:21#Program:21,end=7345
Field Write,context=Main$Program:21,name=dnpaonntssotk
Field Write,context=Main$Program:21,end=7345
Method Exit,returner=Main$Program:21#Program:21,value=<void>
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,i=9
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=name,type=java.lang.String (id=25),value=<?>,index=3>
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=weekDay,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=end,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,name=ddmnwndrlnd
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,weekDay=6
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,end=2530
Method Call,caller=Main$WatchinTVA:1#print_max_watchNum:1,target=Main$WatchinTVA:1#toTime:22
Variable Write,context=Main$WatchinTVA:1#toTime:22,wd=6
Variable Write,context=Main$WatchinTVA:1#toTime:22,s=2530
Variable Write,context=Main$WatchinTVA:1#toTime:22,h=25
Variable Write,context=Main$WatchinTVA:1#toTime:22,m=30
Variable Write,context=Main$WatchinTVA:1#toTime:22,h=1
Variable Write,context=Main$WatchinTVA:1#toTime:22,wd=7
Variable Write,context=Main$WatchinTVA:1#toTime:22,result=10170
Method Exit,returner=Main$WatchinTVA:1#toTime:22,value=10170
New Object,object=Main$Program:22
Method Call,caller=Main$WatchinTVA:1#print_max_watchNum:1,target=Main$Program:22#Program:22
Variable Write,context=Main$Program:22#Program:22,name=ddmnwndrlnd
Variable Write,context=Main$Program:22#Program:22,end=10170
Field Write,context=Main$Program:22,name=ddmnwndrlnd
Field Write,context=Main$Program:22,end=10170
Method Exit,returner=Main$Program:22#Program:22,value=<void>
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,i=10
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=name,type=java.lang.String (id=25),value=<?>,index=3>
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=weekDay,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=end,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,name=C
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,weekDay=4
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,end=2475
Method Call,caller=Main$WatchinTVA:1#print_max_watchNum:1,target=Main$WatchinTVA:1#toTime:23
Variable Write,context=Main$WatchinTVA:1#toTime:23,wd=4
Variable Write,context=Main$WatchinTVA:1#toTime:23,s=2475
Variable Write,context=Main$WatchinTVA:1#toTime:23,h=24
Variable Write,context=Main$WatchinTVA:1#toTime:23,m=75
Variable Write,context=Main$WatchinTVA:1#toTime:23,h=0
Variable Write,context=Main$WatchinTVA:1#toTime:23,wd=5
Variable Write,context=Main$WatchinTVA:1#toTime:23,result=7275
Method Exit,returner=Main$WatchinTVA:1#toTime:23,value=7275
New Object,object=Main$Program:23
Method Call,caller=Main$WatchinTVA:1#print_max_watchNum:1,target=Main$Program:23#Program:23
Variable Write,context=Main$Program:23#Program:23,name=C
Variable Write,context=Main$Program:23#Program:23,end=7275
Field Write,context=Main$Program:23,name=C
Field Write,context=Main$Program:23,end=7275
Method Exit,returner=Main$Program:23#Program:23,value=<void>
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,i=11
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=name,type=java.lang.String (id=25),value=<?>,index=3>
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=weekDay,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=end,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,name=astrttnomch
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,weekDay=0
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,end=2360
Method Call,caller=Main$WatchinTVA:1#print_max_watchNum:1,target=Main$WatchinTVA:1#toTime:24
Variable Write,context=Main$WatchinTVA:1#toTime:24,wd=0
Variable Write,context=Main$WatchinTVA:1#toTime:24,s=2360
Variable Write,context=Main$WatchinTVA:1#toTime:24,h=23
Variable Write,context=Main$WatchinTVA:1#toTime:24,m=60
Variable Write,context=Main$WatchinTVA:1#toTime:24,result=1440
Method Exit,returner=Main$WatchinTVA:1#toTime:24,value=1440
New Object,object=Main$Program:24
Method Call,caller=Main$WatchinTVA:1#print_max_watchNum:1,target=Main$Program:24#Program:24
Variable Write,context=Main$Program:24#Program:24,name=astrttnomch
Variable Write,context=Main$Program:24#Program:24,end=1440
Field Write,context=Main$Program:24,name=astrttnomch
Field Write,context=Main$Program:24,end=1440
Method Exit,returner=Main$Program:24#Program:24,value=<void>
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,i=12
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=name,type=java.lang.String (id=25),value=<?>,index=3>
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=weekDay,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=end,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,name=seknnqasr
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,weekDay=1
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,end=2660
Method Call,caller=Main$WatchinTVA:1#print_max_watchNum:1,target=Main$WatchinTVA:1#toTime:25
Variable Write,context=Main$WatchinTVA:1#toTime:25,wd=1
Variable Write,context=Main$WatchinTVA:1#toTime:25,s=2660
Variable Write,context=Main$WatchinTVA:1#toTime:25,h=26
Variable Write,context=Main$WatchinTVA:1#toTime:25,m=60
Variable Write,context=Main$WatchinTVA:1#toTime:25,h=2
Variable Write,context=Main$WatchinTVA:1#toTime:25,wd=2
Variable Write,context=Main$WatchinTVA:1#toTime:25,result=3060
Method Exit,returner=Main$WatchinTVA:1#toTime:25,value=3060
New Object,object=Main$Program:25
Method Call,caller=Main$WatchinTVA:1#print_max_watchNum:1,target=Main$Program:25#Program:25
Variable Write,context=Main$Program:25#Program:25,name=seknnqasr
Variable Write,context=Main$Program:25#Program:25,end=3060
Field Write,context=Main$Program:25,name=seknnqasr
Field Write,context=Main$Program:25,end=3060
Method Exit,returner=Main$Program:25#Program:25,value=<void>
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,i=13
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=name,type=java.lang.String (id=25),value=<?>,index=3>
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=weekDay,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=end,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,name=sftnt
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,weekDay=4
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,end=2660
Method Call,caller=Main$WatchinTVA:1#print_max_watchNum:1,target=Main$WatchinTVA:1#toTime:26
Variable Write,context=Main$WatchinTVA:1#toTime:26,wd=4
Variable Write,context=Main$WatchinTVA:1#toTime:26,s=2660
Variable Write,context=Main$WatchinTVA:1#toTime:26,h=26
Variable Write,context=Main$WatchinTVA:1#toTime:26,m=60
Variable Write,context=Main$WatchinTVA:1#toTime:26,h=2
Variable Write,context=Main$WatchinTVA:1#toTime:26,wd=5
Variable Write,context=Main$WatchinTVA:1#toTime:26,result=7380
Method Exit,returner=Main$WatchinTVA:1#toTime:26,value=7380
New Object,object=Main$Program:26
Method Call,caller=Main$WatchinTVA:1#print_max_watchNum:1,target=Main$Program:26#Program:26
Variable Write,context=Main$Program:26#Program:26,name=sftnt
Variable Write,context=Main$Program:26#Program:26,end=7380
Field Write,context=Main$Program:26,name=sftnt
Field Write,context=Main$Program:26,end=7380
Method Exit,returner=Main$Program:26#Program:26,value=<void>
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,i=14
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=name,type=java.lang.String (id=25),value=<?>,index=3>
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=weekDay,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=end,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,name=stnsgt
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,weekDay=2
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,end=2635
Method Call,caller=Main$WatchinTVA:1#print_max_watchNum:1,target=Main$WatchinTVA:1#toTime:27
Variable Write,context=Main$WatchinTVA:1#toTime:27,wd=2
Variable Write,context=Main$WatchinTVA:1#toTime:27,s=2635
Variable Write,context=Main$WatchinTVA:1#toTime:27,h=26
Variable Write,context=Main$WatchinTVA:1#toTime:27,m=35
Variable Write,context=Main$WatchinTVA:1#toTime:27,h=2
Variable Write,context=Main$WatchinTVA:1#toTime:27,wd=3
Variable Write,context=Main$WatchinTVA:1#toTime:27,result=4475
Method Exit,returner=Main$WatchinTVA:1#toTime:27,value=4475
New Object,object=Main$Program:27
Method Call,caller=Main$WatchinTVA:1#print_max_watchNum:1,target=Main$Program:27#Program:27
Variable Write,context=Main$Program:27#Program:27,name=stnsgt
Variable Write,context=Main$Program:27#Program:27,end=4475
Field Write,context=Main$Program:27,name=stnsgt
Field Write,context=Main$Program:27,end=4475
Method Exit,returner=Main$Program:27#Program:27,value=<void>
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,i=15
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=name,type=java.lang.String (id=25),value=<?>,index=3>
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=weekDay,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=end,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,name=drrnenmknmrmr
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,weekDay=4
Field Read,context=Main,sc
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,end=2640
Method Call,caller=Main$WatchinTVA:1#print_max_watchNum:1,target=Main$WatchinTVA:1#toTime:28
Variable Write,context=Main$WatchinTVA:1#toTime:28,wd=4
Variable Write,context=Main$WatchinTVA:1#toTime:28,s=2640
Variable Write,context=Main$WatchinTVA:1#toTime:28,h=26
Variable Write,context=Main$WatchinTVA:1#toTime:28,m=40
Variable Write,context=Main$WatchinTVA:1#toTime:28,h=2
Variable Write,context=Main$WatchinTVA:1#toTime:28,wd=5
Variable Write,context=Main$WatchinTVA:1#toTime:28,result=7360
Method Exit,returner=Main$WatchinTVA:1#toTime:28,value=7360
New Object,object=Main$Program:28
Method Call,caller=Main$WatchinTVA:1#print_max_watchNum:1,target=Main$Program:28#Program:28
Variable Write,context=Main$Program:28#Program:28,name=drrnenmknmrmr
Variable Write,context=Main$Program:28#Program:28,end=7360
Field Write,context=Main$Program:28,name=drrnenmknmrmr
Field Write,context=Main$Program:28,end=7360
Method Exit,returner=Main$Program:28#Program:28,value=<void>
Variable Write,context=Main$WatchinTVA:1#print_max_watchNum:1,i=16
Variable Delete,method=Main$WatchinTVA:1#print_max_watchNum:1 <name=name,type=java.lang.String (id=25),value=<?>,index=3>
