Thread Start,main (1)
Variable Write,context=Main#solve:2,in=Stack[]:2
Variable Write,context=Main#solve:2,i=12
New Object,object=Stack:16
Method Call,caller=Main#solve:2,target=Stack:16#Stack:16
Variable Write,context=Stack:16#Stack:16,n=12
New Object,object=java.lang.Object[]:16
Field Write,context=java.lang.Object[]:16,0=null
Field Write,context=java.lang.Object[]:16,1=null
Field Write,context=java.lang.Object[]:16,2=null
Field Write,context=java.lang.Object[]:16,3=null
Field Write,context=java.lang.Object[]:16,4=null
Field Write,context=java.lang.Object[]:16,5=null
Field Write,context=java.lang.Object[]:16,6=null
Field Write,context=java.lang.Object[]:16,7=null
Field Write,context=java.lang.Object[]:16,8=null
Field Write,context=java.lang.Object[]:16,9=null
Field Write,context=java.lang.Object[]:16,10=null
Field Write,context=java.lang.Object[]:16,11=null
Field Write,context=Stack:16,stack=java.lang.Object[]:16
Field Write,context=Stack:16,sp=0
Method Exit,returner=Stack:16#Stack:16,value=<void>
Field Write,context=Stack[]:2,12=Stack:16
Variable Write,context=Main#solve:2,in=Stack[]:2
Variable Write,context=Main#solve:2,i=13
New Object,object=Stack:17
Method Call,caller=Main#solve:2,target=Stack:17#Stack:17
Variable Write,context=Stack:17#Stack:17,n=12
New Object,object=java.lang.Object[]:17
Field Write,context=java.lang.Object[]:17,0=null
Field Write,context=java.lang.Object[]:17,1=null
Field Write,context=java.lang.Object[]:17,2=null
Field Write,context=java.lang.Object[]:17,3=null
Field Write,context=java.lang.Object[]:17,4=null
Field Write,context=java.lang.Object[]:17,5=null
Field Write,context=java.lang.Object[]:17,6=null
Field Write,context=java.lang.Object[]:17,7=null
Field Write,context=java.lang.Object[]:17,8=null
Field Write,context=java.lang.Object[]:17,9=null
Field Write,context=java.lang.Object[]:17,10=null
Field Write,context=java.lang.Object[]:17,11=null
Field Write,context=Stack:17,stack=java.lang.Object[]:17
Field Write,context=Stack:17,sp=0
Method Exit,returner=Stack:17#Stack:17,value=<void>
Field Write,context=Stack[]:2,13=Stack:17
Variable Write,context=Main#solve:2,in=Stack[]:2
Variable Write,context=Main#solve:2,i=14
New Object,object=Stack:18
Method Call,caller=Main#solve:2,target=Stack:18#Stack:18
Variable Write,context=Stack:18#Stack:18,n=12
New Object,object=java.lang.Object[]:18
Field Write,context=java.lang.Object[]:18,0=null
Field Write,context=java.lang.Object[]:18,1=null
Field Write,context=java.lang.Object[]:18,2=null
Field Write,context=java.lang.Object[]:18,3=null
Field Write,context=java.lang.Object[]:18,4=null
Field Write,context=java.lang.Object[]:18,5=null
Field Write,context=java.lang.Object[]:18,6=null
Field Write,context=java.lang.Object[]:18,7=null
Field Write,context=java.lang.Object[]:18,8=null
Field Write,context=java.lang.Object[]:18,9=null
Field Write,context=java.lang.Object[]:18,10=null
Field Write,context=java.lang.Object[]:18,11=null
Field Write,context=Stack:18,stack=java.lang.Object[]:18
Field Write,context=Stack:18,sp=0
Method Exit,returner=Stack:18#Stack:18,value=<void>
Field Write,context=Stack[]:2,14=Stack:18
Variable Write,context=Main#solve:2,in=Stack[]:2
Variable Write,context=Main#solve:2,i=15
New Object,object=Stack:19
Method Call,caller=Main#solve:2,target=Stack:19#Stack:19
Variable Write,context=Stack:19#Stack:19,n=12
New Object,object=java.lang.Object[]:19
Field Write,context=java.lang.Object[]:19,0=null
Field Write,context=java.lang.Object[]:19,1=null
Field Write,context=java.lang.Object[]:19,2=null
Field Write,context=java.lang.Object[]:19,3=null
Field Write,context=java.lang.Object[]:19,4=null
Field Write,context=java.lang.Object[]:19,5=null
Field Write,context=java.lang.Object[]:19,6=null
Field Write,context=java.lang.Object[]:19,7=null
Field Write,context=java.lang.Object[]:19,8=null
Field Write,context=java.lang.Object[]:19,9=null
Field Write,context=java.lang.Object[]:19,10=null
Field Write,context=java.lang.Object[]:19,11=null
Field Write,context=Stack:19,stack=java.lang.Object[]:19
Field Write,context=Stack:19,sp=0
Method Exit,returner=Stack:19#Stack:19,value=<void>
Field Write,context=Stack[]:2,15=Stack:19
Variable Write,context=Main#solve:2,in=Stack[]:2
Variable Write,context=Main#solve:2,i=16
Method Call,caller=Main#solve:2,target=Main#put:11
Variable Write,context=Main#put:11,in=Stack[]:2
Variable Write,context=Main#put:11,time=int[][1000] (id=382)
Field Read,context=Main,kbd
Variable Write,context=Main#put:11,t=540
Field Read,context=Main,kbd
Variable Write,context=Main#put:11,n=12
Field Read,context=Main,kbd
Variable Write,context=Main#put:11,m=13
Field Read,context=Main,kbd
Variable Write,context=Main#put:11,s=1
Method Call,caller=Main#put:11,target=Stack:17#push:6
Variable Write,context=Stack:17#push:6,x=540
Field Read,context=Stack:17,stack
Field Read,context=Stack:17,sp
Field Write,context=Stack:17,sp=1
Field Write,context=java.lang.Object[]:17,0=540
Method Exit,returner=Stack:17#push:6,value=<void>
Method Exit,returner=Main#put:11,value=<void>
Variable Write,context=Main#solve:2,r=11
Method Call,caller=Main#solve:2,target=Main#put:12
Variable Write,context=Main#put:12,in=Stack[]:2
Variable Write,context=Main#put:12,time=int[][1000] (id=382)
Field Read,context=Main,kbd
Variable Write,context=Main#put:12,t=600
Field Read,context=Main,kbd
Variable Write,context=Main#put:12,n=12
Field Read,context=Main,kbd
Variable Write,context=Main#put:12,m=13
Field Read,context=Main,kbd
Variable Write,context=Main#put:12,s=0
Method Call,caller=Main#put:12,target=Stack:17#pop:6
Field Read,context=Stack:17,stack
Field Read,context=Stack:17,sp
Field Write,context=Stack:17,sp=0
Variable Write,context=Stack:17#pop:6,result=540
Method Exit,returner=Stack:17#pop:6,value=540
Variable Write,context=Main#put:12,e=540
Method Call,caller=Main#put:12,target=Stack:17#isEmpty:6
Field Read,context=Stack:17,sp
Variable Write,context=Stack:17#isEmpty:6,result=true
Method Exit,returner=Stack:17#isEmpty:6,value=true
Variable Write,context=Main#put:12,i=0
Variable Write,context=Main#put:12,i=0
Variable Write,context=Main#put:12,time=int[][1000] (id=382)
Variable Write,context=Main#put:12,time=int[][1000] (id=382)
Method Exit,returner=Main#put:12,value=<void>
Variable Write,context=Main#solve:2,r=10
Method Call,caller=Main#solve:2,target=Main#put:13
Variable Write,context=Main#put:13,in=Stack[]:2
Variable Write,context=Main#put:13,time=int[][1000] (id=382)
Field Read,context=Main,kbd
Variable Write,context=Main#put:13,t=650
Field Read,context=Main,kbd
Variable Write,context=Main#put:13,n=13
Field Read,context=Main,kbd
Variable Write,context=Main#put:13,m=15
Field Read,context=Main,kbd
Variable Write,context=Main#put:13,s=1
Method Call,caller=Main#put:13,target=Stack:19#push:7
Variable Write,context=Stack:19#push:7,x=650
Field Read,context=Stack:19,stack
Field Read,context=Stack:19,sp
Field Write,context=Stack:19,sp=1
Field Write,context=java.lang.Object[]:19,0=650
Method Exit,returner=Stack:19#push:7,value=<void>
Method Exit,returner=Main#put:13,value=<void>
Variable Write,context=Main#solve:2,r=9
Method Call,caller=Main#solve:2,target=Main#put:14
Variable Write,context=Main#put:14,in=Stack[]:2
Variable Write,context=Main#put:14,time=int[][1000] (id=382)
Field Read,context=Main,kbd
Variable Write,context=Main#put:14,t=660
Field Read,context=Main,kbd
Variable Write,context=Main#put:14,n=12
Field Read,context=Main,kbd
Variable Write,context=Main#put:14,m=15
Field Read,context=Main,kbd
Variable Write,context=Main#put:14,s=1
Method Call,caller=Main#put:14,target=Stack:19#push:8
Variable Write,context=Stack:19#push:8,x=660
Field Read,context=Stack:19,stack
Field Read,context=Stack:19,sp
Field Write,context=Stack:19,sp=2
Field Write,context=java.lang.Object[]:19,1=660
Method Exit,returner=Stack:19#push:8,value=<void>
Method Exit,returner=Main#put:14,value=<void>
Variable Write,context=Main#solve:2,r=8
Method Call,caller=Main#solve:2,target=Main#put:15
Variable Write,context=Main#put:15,in=Stack[]:2
Variable Write,context=Main#put:15,time=int[][1000] (id=382)
Field Read,context=Main,kbd
Variable Write,context=Main#put:15,t=665
Field Read,context=Main,kbd
Variable Write,context=Main#put:15,n=11
Field Read,context=Main,kbd
Variable Write,context=Main#put:15,m=13
Field Read,context=Main,kbd
Variable Write,context=Main#put:15,s=1
Method Call,caller=Main#put:15,target=Stack:17#push:9
Variable Write,context=Stack:17#push:9,x=665
Field Read,context=Stack:17,stack
Field Read,context=Stack:17,sp
Field Write,context=Stack:17,sp=1
Field Write,context=java.lang.Object[]:17,0=665
Method Exit,returner=Stack:17#push:9,value=<void>
Method Exit,returner=Main#put:15,value=<void>
Variable Write,context=Main#solve:2,r=7
Method Call,caller=Main#solve:2,target=Main#put:16
Variable Write,context=Main#put:16,in=Stack[]:2
Variable Write,context=Main#put:16,time=int[][1000] (id=382)
Field Read,context=Main,kbd
Variable Write,context=Main#put:16,t=670
Field Read,context=Main,kbd
Variable Write,context=Main#put:16,n=13
Field Read,context=Main,kbd
Variable Write,context=Main#put:16,m=15
Field Read,context=Main,kbd
Variable Write,context=Main#put:16,s=0
Method Call,caller=Main#put:16,target=Stack:19#pop:7
Field Read,context=Stack:19,stack
Field Read,context=Stack:19,sp
Field Write,context=Stack:19,sp=1
Variable Write,context=Stack:19#pop:7,result=660
Method Exit,returner=Stack:19#pop:7,value=660
Variable Write,context=Main#put:16,e=660
Method Call,caller=Main#put:16,target=Stack:19#isEmpty:7
Field Read,context=Stack:19,sp
Variable Write,context=Stack:19#isEmpty:7,result=false
Method Exit,returner=Stack:19#isEmpty:7,value=false
Method Exit,returner=Main#put:16,value=<void>
Variable Write,context=Main#solve:2,r=6
Method Call,caller=Main#solve:2,target=Main#put:17
Variable Write,context=Main#put:17,in=Stack[]:2
Variable Write,context=Main#put:17,time=int[][1000] (id=382)
Field Read,context=Main,kbd
Variable Write,context=Main#put:17,t=675
Field Read,context=Main,kbd
Variable Write,context=Main#put:17,n=11
Field Read,context=Main,kbd
Variable Write,context=Main#put:17,m=13
Field Read,context=Main,kbd
Variable Write,context=Main#put:17,s=0
Method Call,caller=Main#put:17,target=Stack:17#pop:8
Field Read,context=Stack:17,stack
Field Read,context=Stack:17,sp
Field Write,context=Stack:17,sp=0
Variable Write,context=Stack:17#pop:8,result=665
Method Exit,returner=Stack:17#pop:8,value=665
Variable Write,context=Main#put:17,e=665
Method Call,caller=Main#put:17,target=Stack:17#isEmpty:8
Field Read,context=Stack:17,sp
Variable Write,context=Stack:17#isEmpty:8,result=true
Method Exit,returner=Stack:17#isEmpty:8,value=true
Variable Write,context=Main#put:17,i=0
Variable Write,context=Main#put:17,i=2
Variable Write,context=Main#put:17,time=int[][1000] (id=382)
Variable Write,context=Main#put:17,time=int[][1000] (id=382)
Method Exit,returner=Main#put:17,value=<void>
Variable Write,context=Main#solve:2,r=5
Method Call,caller=Main#solve:2,target=Main#put:18
Variable Write,context=Main#put:18,in=Stack[]:2
Variable Write,context=Main#put:18,time=int[][1000] (id=382)
Field Read,context=Main,kbd
Variable Write,context=Main#put:18,t=680
Field Read,context=Main,kbd
Variable Write,context=Main#put:18,n=12
Field Read,context=Main,kbd
Variable Write,context=Main#put:18,m=15
Field Read,context=Main,kbd
Variable Write,context=Main#put:18,s=0
Method Call,caller=Main#put:18,target=Stack:19#pop:9
Field Read,context=Stack:19,stack
Field Read,context=Stack:19,sp
Field Write,context=Stack:19,sp=0
Variable Write,context=Stack:19#pop:9,result=650
Method Exit,returner=Stack:19#pop:9,value=650
Variable Write,context=Main#put:18,e=650
Method Call,caller=Main#put:18,target=Stack:19#isEmpty:9
Field Read,context=Stack:19,sp
Variable Write,context=Stack:19#isEmpty:9,result=true
Method Exit,returner=Stack:19#isEmpty:9,value=true
Variable Write,context=Main#put:18,i=0
Variable Write,context=Main#put:18,i=0
Variable Write,context=Main#put:18,time=int[][1000] (id=382)
Variable Write,context=Main#put:18,time=int[][1000] (id=382)
Method Exit,returner=Main#put:18,value=<void>
Variable Write,context=Main#solve:2,r=4
Method Call,caller=Main#solve:2,target=Main#put:19
Variable Write,context=Main#put:19,in=Stack[]:2
Variable Write,context=Main#put:19,time=int[][1000] (id=382)
Field Read,context=Main,kbd
Variable Write,context=Main#put:19,t=1000
Field Read,context=Main,kbd
Variable Write,context=Main#put:19,n=11
Field Read,context=Main,kbd
Variable Write,context=Main#put:19,m=14
Field Read,context=Main,kbd
Variable Write,context=Main#put:19,s=1
Method Call,caller=Main#put:19,target=Stack:18#push:10
Variable Write,context=Stack:18#push:10,x=1000
Field Read,context=Stack:18,stack
Field Read,context=Stack:18,sp
Field Write,context=Stack:18,sp=1
Field Write,context=java.lang.Object[]:18,0=1000
Method Exit,returner=Stack:18#push:10,value=<void>
Method Exit,returner=Main#put:19,value=<void>
Variable Write,context=Main#solve:2,r=3
Method Call,caller=Main#solve:2,target=Main#put:20
Variable Write,context=Main#put:20,in=Stack[]:2
Variable Write,context=Main#put:20,time=int[][1000] (id=382)
Field Read,context=Main,kbd
Variable Write,context=Main#put:20,t=1060
Field Read,context=Main,kbd
Variable Write,context=Main#put:20,n=12
Field Read,context=Main,kbd
Variable Write,context=Main#put:20,m=14
Field Read,context=Main,kbd
Variable Write,context=Main#put:20,s=1
Method Call,caller=Main#put:20,target=Stack:18#push:11
Variable Write,context=Stack:18#push:11,x=1060
Field Read,context=Stack:18,stack
Field Read,context=Stack:18,sp
Field Write,context=Stack:18,sp=2
Field Write,context=java.lang.Object[]:18,1=1060
Method Exit,returner=Stack:18#push:11,value=<void>
Method Exit,returner=Main#put:20,value=<void>
Variable Write,context=Main#solve:2,r=2
Method Call,caller=Main#solve:2,target=Main#put:21
Variable Write,context=Main#put:21,in=Stack[]:2
Variable Write,context=Main#put:21,time=int[][1000] (id=382)
Field Read,context=Main,kbd
Variable Write,context=Main#put:21,t=1060
Field Read,context=Main,kbd
Variable Write,context=Main#put:21,n=11
Field Read,context=Main,kbd
Variable Write,context=Main#put:21,m=14
Field Read,context=Main,kbd
Variable Write,context=Main#put:21,s=0
Method Call,caller=Main#put:21,target=Stack:18#pop:10
Field Read,context=Stack:18,stack
Field Read,context=Stack:18,sp
Field Write,context=Stack:18,sp=1
Variable Write,context=Stack:18#pop:10,result=1060
Method Exit,returner=Stack:18#pop:10,value=1060
Variable Write,context=Main#put:21,e=1060
Method Call,caller=Main#put:21,target=Stack:18#isEmpty:10
Field Read,context=Stack:18,sp
Variable Write,context=Stack:18#isEmpty:10,result=false
Method Exit,returner=Stack:18#isEmpty:10,value=false
Method Exit,returner=Main#put:21,value=<void>
Variable Write,context=Main#solve:2,r=1
Method Call,caller=Main#solve:2,target=Main#put:22
Variable Write,context=Main#put:22,in=Stack[]:2
Variable Write,context=Main#put:22,time=int[][1000] (id=382)
Field Read,context=Main,kbd
Variable Write,context=Main#put:22,t=1080
Field Read,context=Main,kbd
Variable Write,context=Main#put:22,n=12
Field Read,context=Main,kbd
Variable Write,context=Main#put:22,m=14
Field Read,context=Main,kbd
Variable Write,context=Main#put:22,s=0
Method Call,caller=Main#put:22,target=Stack:18#pop:11
Field Read,context=Stack:18,stack
Field Read,context=Stack:18,sp
Field Write,context=Stack:18,sp=0
Variable Write,context=Stack:18#pop:11,result=1000
Method Exit,returner=Stack:18#pop:11,value=1000
Variable Write,context=Main#put:22,e=1000
Method Call,caller=Main#put:22,target=Stack:18#isEmpty:11
Field Read,context=Stack:18,sp
Variable Write,context=Stack:18#isEmpty:11,result=true
Method Exit,returner=Stack:18#isEmpty:11,value=true
Variable Write,context=Main#put:22,i=0
Variable Write,context=Main#put:22,i=0
Variable Write,context=Main#put:22,time=int[][1000] (id=382)
Variable Write,context=Main#put:22,time=int[][1000] (id=382)
Method Exit,returner=Main#put:22,value=<void>
Variable Write,context=Main#solve:2,r=0
Field Read,context=Main,kbd
Variable Write,context=Main#solve:2,q=3
Method Call,caller=Main#solve:2,target=Main#answer:2
Variable Write,context=Main#answer:2,time=int[][1000] (id=382)
Field Read,context=Main,kbd
Variable Write,context=Main#answer:2,ts=540
Field Read,context=Main,kbd
Variable Write,context=Main#answer:2,te=700
Field Read,context=Main,kbd
Variable Write,context=Main#answer:2,m=13
Variable Write,context=Main#answer:2,i=0
Variable Write,context=Main#answer:2,usetime=0
Variable Write,context=Main#answer:2,usetime=60
Variable Write,context=Main#answer:2,ts=600
Variable Write,context=Main#answer:2,i=2
Variable Write,context=Main#answer:2,usetime=70
Variable Write,context=Main#answer:2,ts=675
Variable Write,context=Main#answer:2,i=4
Method Exit,returner=Main#answer:2,value=<void>
Variable Write,context=Main#solve:2,q=2
Method Call,caller=Main#solve:2,target=Main#answer:3
Variable Write,context=Main#answer:3,time=int[][1000] (id=382)
Field Read,context=Main,kbd
Variable Write,context=Main#answer:3,ts=600
Field Read,context=Main,kbd
Variable Write,context=Main#answer:3,te=1000
Field Read,context=Main,kbd
Variable Write,context=Main#answer:3,m=15
Variable Write,context=Main#answer:3,i=0
Variable Write,context=Main#answer:3,usetime=0
Variable Write,context=Main#answer:3,usetime=30
Variable Write,context=Main#answer:3,ts=680
Variable Write,context=Main#answer:3,i=2
Method Exit,returner=Main#answer:3,value=<void>
Variable Write,context=Main#solve:2,q=1
Method Call,caller=Main#solve:2,target=Main#answer:4
Variable Write,context=Main#answer:4,time=int[][1000] (id=382)
Field Read,context=Main,kbd
Variable Write,context=Main#answer:4,ts=1000
Field Read,context=Main,kbd
Variable Write,context=Main#answer:4,te=1200
Field Read,context=Main,kbd
Variable Write,context=Main#answer:4,m=11
Variable Write,context=Main#answer:4,i=0
Variable Write,context=Main#answer:4,usetime=0
Method Exit,returner=Main#answer:4,value=<void>
Variable Write,context=Main#solve:2,q=0
Variable Write,context=Main#solve:2,i=0
Method Call,caller=Main#solve:2,target=Stack:4#clear:4
Field Write,context=Stack:4,sp=0
Method Exit,returner=Stack:4#clear:4,value=<void>
Variable Write,context=Main#solve:2,i=1
Method Call,caller=Main#solve:2,target=Stack:5#clear:5
Field Write,context=Stack:5,sp=0
Method Exit,returner=Stack:5#clear:5,value=<void>
Variable Write,context=Main#solve:2,i=2
Method Call,caller=Main#solve:2,target=Stack:6#clear:6
Field Write,context=Stack:6,sp=0
Method Exit,returner=Stack:6#clear:6,value=<void>
Variable Write,context=Main#solve:2,i=3
Method Call,caller=Main#solve:2,target=Stack:7#clear:7
Field Write,context=Stack:7,sp=0
Method Exit,returner=Stack:7#clear:7,value=<void>
Variable Write,context=Main#solve:2,i=4
Method Call,caller=Main#solve:2,target=Stack:8#clear:8
Field Write,context=Stack:8,sp=0
Method Exit,returner=Stack:8#clear:8,value=<void>
Variable Write,context=Main#solve:2,i=5
Method Call,caller=Main#solve:2,target=Stack:9#clear:9
Field Write,context=Stack:9,sp=0
Method Exit,returner=Stack:9#clear:9,value=<void>
Variable Write,context=Main#solve:2,i=6
Method Call,caller=Main#solve:2,target=Stack:10#clear:10
Field Write,context=Stack:10,sp=0
Method Exit,returner=Stack:10#clear:10,value=<void>
Variable Write,context=Main#solve:2,i=7
Method Call,caller=Main#solve:2,target=Stack:11#clear:11
Field Write,context=Stack:11,sp=0
Method Exit,returner=Stack:11#clear:11,value=<void>
Variable Write,context=Main#solve:2,i=8
Method Call,caller=Main#solve:2,target=Stack:12#clear:12
Field Write,context=Stack:12,sp=0
Method Exit,returner=Stack:12#clear:12,value=<void>
Variable Write,context=Main#solve:2,i=9
Method Call,caller=Main#solve:2,target=Stack:13#clear:13
Field Write,context=Stack:13,sp=0
Method Exit,returner=Stack:13#clear:13,value=<void>
Variable Write,context=Main#solve:2,i=10
Method Call,caller=Main#solve:2,target=Stack:14#clear:14
Field Write,context=Stack:14,sp=0
Method Exit,returner=Stack:14#clear:14,value=<void>
Variable Write,context=Main#solve:2,i=11
Method Call,caller=Main#solve:2,target=Stack:15#clear:15
Field Write,context=Stack:15,sp=0
Method Exit,returner=Stack:15#clear:15,value=<void>
Variable Write,context=Main#solve:2,i=12
Method Call,caller=Main#solve:2,target=Stack:16#clear:16
Field Write,context=Stack:16,sp=0
Method Exit,returner=Stack:16#clear:16,value=<void>
Variable Write,context=Main#solve:2,i=13
Method Call,caller=Main#solve:2,target=Stack:17#clear:17
Field Write,context=Stack:17,sp=0
Method Exit,returner=Stack:17#clear:17,value=<void>
Variable Write,context=Main#solve:2,i=14
Method Call,caller=Main#solve:2,target=Stack:18#clear:18
Field Write,context=Stack:18,sp=0
Method Exit,returner=Stack:18#clear:18,value=<void>
Variable Write,context=Main#solve:2,i=15
Method Call,caller=Main#solve:2,target=Stack:19#clear:19
Field Write,context=Stack:19,sp=0
Method Exit,returner=Stack:19#clear:19,value=<void>
Variable Write,context=Main#solve:2,i=16
Method Exit,returner=Main#solve:2,value=<void>
Field Read,context=Main,kbd
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=0,index=1>
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=0,index=2>
Field Read,context=Main,kbd
Variable Write,context=Main#main:1,n=1
Field Read,context=Main,kbd
Variable Write,context=Main#main:1,m=1
Method Call,caller=Main#main:1,target=Main#solve:3
Variable Write,context=Main#solve:3,m=1
Variable Write,context=Main#solve:3,n=1
Field Read,context=Main,kbd
Variable Write,context=Main#solve:3,r=2
Variable Write,context=Main#solve:3,time=int[][1000] (id=422)
New Object,object=Stack[]:3
Field Write,context=Stack[]:3,0=null
Field Write,context=Stack[]:3,1=null
Variable Write,context=Main#solve:3,in=Stack[]:3
Variable Write,context=Main#solve:3,i=0
New Object,object=Stack:20
Method Call,caller=Main#solve:3,target=Stack:20#Stack:20
Variable Write,context=Stack:20#Stack:20,n=2
New Object,object=java.lang.Object[]:20
Field Write,context=java.lang.Object[]:20,0=null
Field Write,context=java.lang.Object[]:20,1=null
Field Write,context=Stack:20,stack=java.lang.Object[]:20
Field Write,context=Stack:20,sp=0
Method Exit,returner=Stack:20#Stack:20,value=<void>
Field Write,context=Stack[]:3,0=Stack:20
Variable Write,context=Main#solve:3,in=Stack[]:3
Variable Write,context=Main#solve:3,i=1
New Object,object=Stack:21
Method Call,caller=Main#solve:3,target=Stack:21#Stack:21
Variable Write,context=Stack:21#Stack:21,n=2
New Object,object=java.lang.Object[]:21
Field Write,context=java.lang.Object[]:21,0=null
Field Write,context=java.lang.Object[]:21,1=null
Field Write,context=Stack:21,stack=java.lang.Object[]:21
Field Write,context=Stack:21,sp=0
Method Exit,returner=Stack:21#Stack:21,value=<void>
Field Write,context=Stack[]:3,1=Stack:21
Variable Write,context=Main#solve:3,in=Stack[]:3
Variable Write,context=Main#solve:3,i=2
Method Call,caller=Main#solve:3,target=Main#put:23
Variable Write,context=Main#put:23,in=Stack[]:3
Variable Write,context=Main#put:23,time=int[][1000] (id=422)
Field Read,context=Main,kbd
Variable Write,context=Main#put:23,t=600
Field Read,context=Main,kbd
Variable Write,context=Main#put:23,n=1
Field Read,context=Main,kbd
Variable Write,context=Main#put:23,m=1
Field Read,context=Main,kbd
Variable Write,context=Main#put:23,s=1
Method Call,caller=Main#put:23,target=Stack:21#push:12
Variable Write,context=Stack:21#push:12,x=600
Field Read,context=Stack:21,stack
Field Read,context=Stack:21,sp
Field Write,context=Stack:21,sp=1
Field Write,context=java.lang.Object[]:21,0=600
Method Exit,returner=Stack:21#push:12,value=<void>
Method Exit,returner=Main#put:23,value=<void>
Variable Write,context=Main#solve:3,r=1
Method Call,caller=Main#solve:3,target=Main#put:24
Variable Write,context=Main#put:24,in=Stack[]:3
Variable Write,context=Main#put:24,time=int[][1000] (id=422)
Field Read,context=Main,kbd
Variable Write,context=Main#put:24,t=700
Field Read,context=Main,kbd
Variable Write,context=Main#put:24,n=1
Field Read,context=Main,kbd
Variable Write,context=Main#put:24,m=1
Field Read,context=Main,kbd
Variable Write,context=Main#put:24,s=0
Method Call,caller=Main#put:24,target=Stack:21#pop:12
Field Read,context=Stack:21,stack
Field Read,context=Stack:21,sp
Field Write,context=Stack:21,sp=0
Variable Write,context=Stack:21#pop:12,result=600
Method Exit,returner=Stack:21#pop:12,value=600
Variable Write,context=Main#put:24,e=600
Method Call,caller=Main#put:24,target=Stack:21#isEmpty:12
Field Read,context=Stack:21,sp
Variable Write,context=Stack:21#isEmpty:12,result=true
Method Exit,returner=Stack:21#isEmpty:12,value=true
Variable Write,context=Main#put:24,i=0
Variable Write,context=Main#put:24,i=0
Variable Write,context=Main#put:24,time=int[][1000] (id=422)
Variable Write,context=Main#put:24,time=int[][1000] (id=422)
Method Exit,returner=Main#put:24,value=<void>
Variable Write,context=Main#solve:3,r=0
Field Read,context=Main,kbd
Variable Write,context=Main#solve:3,q=5
Method Call,caller=Main#solve:3,target=Main#answer:5
Variable Write,context=Main#answer:5,time=int[][1000] (id=422)
Field Read,context=Main,kbd
Variable Write,context=Main#answer:5,ts=540
Field Read,context=Main,kbd
Variable Write,context=Main#answer:5,te=600
Field Read,context=Main,kbd
Variable Write,context=Main#answer:5,m=1
Variable Write,context=Main#answer:5,i=0
Variable Write,context=Main#answer:5,usetime=0
Variable Write,context=Main#answer:5,i=2
Method Exit,returner=Main#answer:5,value=<void>
Variable Write,context=Main#solve:3,q=4
Method Call,caller=Main#solve:3,target=Main#answer:6
Variable Write,context=Main#answer:6,time=int[][1000] (id=422)
Field Read,context=Main,kbd
Variable Write,context=Main#answer:6,ts=550
Field Read,context=Main,kbd
Variable Write,context=Main#answer:6,te=650
Field Read,context=Main,kbd
Variable Write,context=Main#answer:6,m=1
Variable Write,context=Main#answer:6,i=0
Variable Write,context=Main#answer:6,usetime=0
Variable Write,context=Main#answer:6,usetime=50
Variable Write,context=Main#answer:6,ts=650
Variable Write,context=Main#answer:6,i=2
Method Exit,returner=Main#answer:6,value=<void>
Variable Write,context=Main#solve:3,q=3
Method Call,caller=Main#solve:3,target=Main#answer:7
Variable Write,context=Main#answer:7,time=int[][1000] (id=422)
Field Read,context=Main,kbd
Variable Write,context=Main#answer:7,ts=610
Field Read,context=Main,kbd
Variable Write,context=Main#answer:7,te=620
Field Read,context=Main,kbd
Variable Write,context=Main#answer:7,m=1
Variable Write,context=Main#answer:7,i=0
Variable Write,context=Main#answer:7,usetime=0
Variable Write,context=Main#answer:7,usetime=10
Variable Write,context=Main#answer:7,ts=620
Variable Write,context=Main#answer:7,i=2
Method Exit,returner=Main#answer:7,value=<void>
Variable Write,context=Main#solve:3,q=2
Method Call,caller=Main#solve:3,target=Main#answer:8
Variable Write,context=Main#answer:8,time=int[][1000] (id=422)
Field Read,context=Main,kbd
Variable Write,context=Main#answer:8,ts=650
Field Read,context=Main,kbd
Variable Write,context=Main#answer:8,te=750
Field Read,context=Main,kbd
Variable Write,context=Main#answer:8,m=1
Variable Write,context=Main#answer:8,i=0
Variable Write,context=Main#answer:8,usetime=0
Variable Write,context=Main#answer:8,usetime=50
Variable Write,context=Main#answer:8,ts=700
Variable Write,context=Main#answer:8,i=2
Method Exit,returner=Main#answer:8,value=<void>
Variable Write,context=Main#solve:3,q=1
Method Call,caller=Main#solve:3,target=Main#answer:9
Variable Write,context=Main#answer:9,time=int[][1000] (id=422)
Field Read,context=Main,kbd
Variable Write,context=Main#answer:9,ts=700
Field Read,context=Main,kbd
Variable Write,context=Main#answer:9,te=800
Field Read,context=Main,kbd
Variable Write,context=Main#answer:9,m=1
Variable Write,context=Main#answer:9,i=0
Variable Write,context=Main#answer:9,usetime=0
Variable Write,context=Main#answer:9,i=2
Method Exit,returner=Main#answer:9,value=<void>
Variable Write,context=Main#solve:3,q=0
Variable Write,context=Main#solve:3,i=0
Method Call,caller=Main#solve:3,target=Stack:20#clear:20
Field Write,context=Stack:20,sp=0
Method Exit,returner=Stack:20#clear:20,value=<void>
Variable Write,context=Main#solve:3,i=1
Method Call,caller=Main#solve:3,target=Stack:21#clear:21
Field Write,context=Stack:21,sp=0
Method Exit,returner=Stack:21#clear:21,value=<void>
Variable Write,context=Main#solve:3,i=2
Method Exit,returner=Main#solve:3,value=<void>
Field Read,context=Main,kbd
