Thread Start,main (1)
Variable Write,context=Matrix#solveEquation:20,j=4
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,j=5
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Delete,method=Matrix#solveEquation:20 <name=j,type=int (id=7),value=<?>,index=9>
Variable Write,context=Matrix#solveEquation:20,j=0
Variable Write,context=Matrix#solveEquation:20,k=2
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,k=3
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,k=4
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,k=5
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,j=1
Variable Delete,method=Matrix#solveEquation:20 <name=k,type=int (id=7),value=<?>,index=11>
Variable Write,context=Matrix#solveEquation:20,j=2
Variable Write,context=Matrix#solveEquation:20,k=2
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,k=3
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,k=4
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,k=5
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,j=3
Variable Delete,method=Matrix#solveEquation:20 <name=k,type=int (id=7),value=<?>,index=11>
Variable Write,context=Matrix#solveEquation:20,k=2
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,k=3
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,k=4
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,k=5
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,j=4
Variable Delete,method=Matrix#solveEquation:20 <name=k,type=int (id=7),value=<?>,index=11>
Variable Write,context=Matrix#solveEquation:20,k=2
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,k=3
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,k=4
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,k=5
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Delete,method=Matrix#solveEquation:20 <name=k,type=int (id=7),value=<?>,index=11>
Variable Write,context=Matrix#solveEquation:20,i=2
Variable Delete,method=Matrix#solveEquation:20 <name=pivot,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Matrix#solveEquation:20 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Matrix#solveEquation:20,pivot=2
Variable Write,context=Matrix#solveEquation:20,j=2
Variable Write,context=Matrix#solveEquation:20,j=3
Variable Write,context=Matrix#solveEquation:20,j=4
Method Call,caller=Matrix#solveEquation:20,target=Matrix#swapRow:60
Variable Write,context=Matrix#swapRow:60,A=double[][]:40
Variable Write,context=Matrix#swapRow:60,i=2
Variable Write,context=Matrix#swapRow:60,j=2
Variable Write,context=Matrix#swapRow:60,temp=double[]:164
Variable Write,context=Matrix#swapRow:60,A=double[][]:40
Variable Write,context=Matrix#swapRow:60,A=double[][]:40
Method Exit,returner=Matrix#swapRow:60,value=<void>
Variable Delete,method=Matrix#solveEquation:20 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Matrix#solveEquation:20,j=3
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,j=4
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,j=5
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Delete,method=Matrix#solveEquation:20 <name=j,type=int (id=7),value=<?>,index=9>
Variable Write,context=Matrix#solveEquation:20,j=0
Variable Write,context=Matrix#solveEquation:20,k=3
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,k=4
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,k=5
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,j=1
Variable Delete,method=Matrix#solveEquation:20 <name=k,type=int (id=7),value=<?>,index=11>
Variable Write,context=Matrix#solveEquation:20,k=3
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,k=4
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,k=5
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,j=2
Variable Delete,method=Matrix#solveEquation:20 <name=k,type=int (id=7),value=<?>,index=11>
Variable Write,context=Matrix#solveEquation:20,j=3
Variable Write,context=Matrix#solveEquation:20,k=3
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,k=4
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,k=5
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,j=4
Variable Delete,method=Matrix#solveEquation:20 <name=k,type=int (id=7),value=<?>,index=11>
Variable Write,context=Matrix#solveEquation:20,k=3
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,k=4
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,k=5
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Delete,method=Matrix#solveEquation:20 <name=k,type=int (id=7),value=<?>,index=11>
Variable Write,context=Matrix#solveEquation:20,i=3
Variable Delete,method=Matrix#solveEquation:20 <name=pivot,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Matrix#solveEquation:20 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Matrix#solveEquation:20,pivot=3
Variable Write,context=Matrix#solveEquation:20,j=3
Variable Write,context=Matrix#solveEquation:20,j=4
Variable Write,context=Matrix#solveEquation:20,pivot=4
Method Call,caller=Matrix#solveEquation:20,target=Matrix#swapRow:61
Variable Write,context=Matrix#swapRow:61,A=double[][]:40
Variable Write,context=Matrix#swapRow:61,i=3
Variable Write,context=Matrix#swapRow:61,j=4
Variable Write,context=Matrix#swapRow:61,temp=double[]:165
Field Write,context=double[][]:40,3=double[]:163
Variable Write,context=Matrix#swapRow:61,A=double[][]:40
Field Write,context=double[][]:40,4=double[]:165
Variable Write,context=Matrix#swapRow:61,A=double[][]:40
Method Exit,returner=Matrix#swapRow:61,value=<void>
Variable Delete,method=Matrix#solveEquation:20 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Matrix#solveEquation:20,j=4
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,j=5
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Delete,method=Matrix#solveEquation:20 <name=j,type=int (id=7),value=<?>,index=9>
Variable Write,context=Matrix#solveEquation:20,j=0
Variable Write,context=Matrix#solveEquation:20,k=4
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,k=5
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,j=1
Variable Delete,method=Matrix#solveEquation:20 <name=k,type=int (id=7),value=<?>,index=11>
Variable Write,context=Matrix#solveEquation:20,k=4
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,k=5
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,j=2
Variable Delete,method=Matrix#solveEquation:20 <name=k,type=int (id=7),value=<?>,index=11>
Variable Write,context=Matrix#solveEquation:20,k=4
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,k=5
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,j=3
Variable Delete,method=Matrix#solveEquation:20 <name=k,type=int (id=7),value=<?>,index=11>
Variable Write,context=Matrix#solveEquation:20,j=4
Variable Write,context=Matrix#solveEquation:20,k=4
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,k=5
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Delete,method=Matrix#solveEquation:20 <name=k,type=int (id=7),value=<?>,index=11>
Variable Write,context=Matrix#solveEquation:20,i=4
Variable Delete,method=Matrix#solveEquation:20 <name=pivot,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Matrix#solveEquation:20 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Matrix#solveEquation:20,pivot=4
Variable Write,context=Matrix#solveEquation:20,j=4
Method Call,caller=Matrix#solveEquation:20,target=Matrix#swapRow:62
Variable Write,context=Matrix#swapRow:62,A=double[][]:40
Variable Write,context=Matrix#swapRow:62,i=4
Variable Write,context=Matrix#swapRow:62,j=4
Variable Write,context=Matrix#swapRow:62,temp=double[]:165
Variable Write,context=Matrix#swapRow:62,A=double[][]:40
Variable Write,context=Matrix#swapRow:62,A=double[][]:40
Method Exit,returner=Matrix#swapRow:62,value=<void>
Variable Delete,method=Matrix#solveEquation:20 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Matrix#solveEquation:20,j=5
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Delete,method=Matrix#solveEquation:20 <name=j,type=int (id=7),value=<?>,index=9>
Variable Write,context=Matrix#solveEquation:20,j=0
Variable Write,context=Matrix#solveEquation:20,k=5
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,j=1
Variable Delete,method=Matrix#solveEquation:20 <name=k,type=int (id=7),value=<?>,index=11>
Variable Write,context=Matrix#solveEquation:20,k=5
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,j=2
Variable Delete,method=Matrix#solveEquation:20 <name=k,type=int (id=7),value=<?>,index=11>
Variable Write,context=Matrix#solveEquation:20,k=5
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,j=3
Variable Delete,method=Matrix#solveEquation:20 <name=k,type=int (id=7),value=<?>,index=11>
Variable Write,context=Matrix#solveEquation:20,k=5
Variable Write,context=Matrix#solveEquation:20,B=double[][]:40
Variable Write,context=Matrix#solveEquation:20,j=4
Variable Delete,method=Matrix#solveEquation:20 <name=k,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Matrix#solveEquation:20 <name=pivot,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Matrix#solveEquation:20 <name=j,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Matrix#solveEquation:20 <name=i,type=int (id=7),value=<?>,index=6>
New Object,object=double[]:167
Field Write,context=double[]:167,0=0.0
Field Write,context=double[]:167,1=0.0
Field Write,context=double[]:167,2=0.0
Field Write,context=double[]:167,3=0.0
Field Write,context=double[]:167,4=0.0
Variable Write,context=Matrix#solveEquation:20,x=double[]:167
Variable Write,context=Matrix#solveEquation:20,i=0
Field Write,context=double[]:167,0=42.4715310246
Variable Write,context=Matrix#solveEquation:20,x=double[]:167
Variable Write,context=Matrix#solveEquation:20,i=1
Field Write,context=double[]:167,1=119.07640637268503
Variable Write,context=Matrix#solveEquation:20,x=double[]:167
Variable Write,context=Matrix#solveEquation:20,i=2
Field Write,context=double[]:167,2=-103.980497662895
Variable Write,context=Matrix#solveEquation:20,x=double[]:167
Variable Write,context=Matrix#solveEquation:20,i=3
Field Write,context=double[]:167,3=23.595932645915
Variable Write,context=Matrix#solveEquation:20,x=double[]:167
Variable Write,context=Matrix#solveEquation:20,i=4
Field Write,context=double[]:167,4=-1.621348560105
Variable Write,context=Matrix#solveEquation:20,x=double[]:167
Variable Write,context=Matrix#solveEquation:20,result=double[]:167
Method Exit,returner=Matrix#solveEquation:20,value=double[]:167
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=7,index=10>
Variable Write,context=Main#main:1,c=double[]:167
Variable Write,context=Main#main:1,err=java.util.ArrayList (id=642)
Variable Write,context=Main#main:1,errI=java.util.ArrayList (id=643)
Variable Write,context=Main#main:1,x=0
Variable Write,context=Main#main:1,x=1
Variable Write,context=Main#main:1,x=2
Variable Write,context=Main#main:1,y=0.0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,y=42.4715310246
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,y=280.62434376997004
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,y=-135.29764688160998
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,y=53.469814285710015
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,y=27.528237324030016
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,error=0.5000023434699834
Variable Write,context=Main#main:1,x=3
Variable Delete,method=Main#main:1 <name=y,type=double (id=5),value=<?>,index=16>
Variable Delete,method=Main#main:1 <name=error,type=double (id=5),value=<?>,index=18>
Variable Write,context=Main#main:1,x=4
Variable Write,context=Main#main:1,x=5
Variable Write,context=Main#main:1,x=6
Variable Write,context=Main#main:1,y=0.0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,y=42.4715310246
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,y=756.9299692607102
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,y=-2986.36794660351
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,y=2110.35350491413
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,y=9.085771018050309
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,error=1.5000134042403088
Variable Delete,method=Main#main:1 <name=y,type=double (id=5),value=<?>,index=16>
Variable Delete,method=Main#main:1 <name=error,type=double (id=5),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=15>
New Object,object=Pair:20
Method Call,caller=Main#main:1,target=Pair:20#Pair:20
Variable Write,context=Pair:20#Pair:20,si=2
Variable Write,context=Pair:20#Pair:20,s=0.5000023434699834
Variable Write,context=Pair:20#Pair:20,li=6
Variable Write,context=Pair:20#Pair:20,l=1.5000134042403088
Field Write,context=Pair:20,s=0.5000023434699834
Field Write,context=Pair:20,l=1.5000134042403088
Field Write,context=Pair:20,si=2
Field Write,context=Pair:20,li=6
Method Exit,returner=Pair:20#Pair:20,value=<void>
Variable Write,context=Main#main:1,i=60
Variable Delete,method=Main#main:1 <name=a,type=double[][] (id=102),value=double[][]:113,index=7>
Variable Delete,method=Main#main:1 <name=b,type=double[] (id=71),value=double[]:645,index=8>
Variable Delete,method=Main#main:1 <name=i_,type=int (id=7),value=6,index=9>
Variable Delete,method=Main#main:1 <name=c,type=double[] (id=71),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=err,type=java.util.ArrayList (id=97),value=<?>,index=13>
Variable Delete,method=Main#main:1 <name=errI,type=java.util.ArrayList (id=97),value=<?>,index=14>
Variable Write,context=Main#main:1,i=61
New Object,object=double[][]:41
New Object,object=double[]:168
Field Write,context=double[]:168,0=0.0
Field Write,context=double[]:168,1=0.0
Field Write,context=double[]:168,2=0.0
Field Write,context=double[]:168,3=0.0
Field Write,context=double[]:168,4=0.0
Field Write,context=double[][]:41,0=double[]:168
New Object,object=double[]:169
Field Write,context=double[]:169,0=0.0
Field Write,context=double[]:169,1=0.0
Field Write,context=double[]:169,2=0.0
Field Write,context=double[]:169,3=0.0
Field Write,context=double[]:169,4=0.0
Field Write,context=double[][]:41,1=double[]:169
New Object,object=double[]:170
Field Write,context=double[]:170,0=0.0
Field Write,context=double[]:170,1=0.0
Field Write,context=double[]:170,2=0.0
Field Write,context=double[]:170,3=0.0
Field Write,context=double[]:170,4=0.0
Field Write,context=double[][]:41,2=double[]:170
New Object,object=double[]:171
Field Write,context=double[]:171,0=0.0
Field Write,context=double[]:171,1=0.0
Field Write,context=double[]:171,2=0.0
Field Write,context=double[]:171,3=0.0
Field Write,context=double[]:171,4=0.0
Field Write,context=double[][]:41,3=double[]:171
New Object,object=double[]:172
Field Write,context=double[]:172,0=0.0
Field Write,context=double[]:172,1=0.0
Field Write,context=double[]:172,2=0.0
Field Write,context=double[]:172,3=0.0
Field Write,context=double[]:172,4=0.0
Field Write,context=double[][]:41,4=double[]:172
Variable Write,context=Main#main:1,a=double[][]:41
New Object,object=double[]:173
Field Write,context=double[]:173,0=0.0
Field Write,context=double[]:173,1=0.0
Field Write,context=double[]:173,2=0.0
Field Write,context=double[]:173,3=0.0
Field Write,context=double[]:173,4=0.0
Variable Write,context=Main#main:1,b=double[]:173
Variable Write,context=Main#main:1,i_=0
Variable Write,context=Main#main:1,x=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,a=double[][]:41
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,a=double[][]:41
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,a=double[][]:41
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,a=double[][]:41
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,a=double[][]:41
Field Write,context=double[]:173,0=42.4715310246
Variable Write,context=Main#main:1,b=double[]:173
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,i_=1
Variable Write,context=Main#main:1,x=1
Variable Write,context=Main#main:1,x=2
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,a=double[][]:41
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,a=double[][]:41
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,a=double[][]:41
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,a=double[][]:41
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,a=double[][]:41
Field Write,context=double[]:173,1=28.0282396675
Variable Write,context=Main#main:1,b=double[]:173
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,i_=2
Variable Write,context=Main#main:1,x=3
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,a=double[][]:41
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,a=double[][]:41
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,a=double[][]:41
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,a=double[][]:41
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,a=double[][]:41
Field Write,context=double[]:173,2=-30.3627807522
Variable Write,context=Main#main:1,b=double[]:173
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,i_=3
Variable Write,context=Main#main:1,x=4
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,a=double[][]:41
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,a=double[][]:41
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,a=double[][]:41
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,a=double[][]:41
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,a=double[][]:41
Field Write,context=double[]:173,3=-49.8363481393
Variable Write,context=Main#main:1,b=double[]:173
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,i_=4
Variable Write,context=Main#main:1,x=5
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,a=double[][]:41
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,a=double[][]:41
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,a=double[][]:41
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,a=double[][]:41
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,a=double[][]:41
Field Write,context=double[]:173,4=-25.5101480106
Variable Write,context=Main#main:1,b=double[]:173
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,i_=5
Variable Write,context=Main#main:1,x=6
Method Call,caller=Main#main:1,target=Matrix#solveEquation:21
Variable Write,context=Matrix#solveEquation:21,A=double[][]:41
Variable Write,context=Matrix#solveEquation:21,b=double[]:173
Variable Write,context=Matrix#solveEquation:21,n=5
New Object,object=double[][]:42
New Object,object=double[]:174
Field Write,context=double[]:174,0=0.0
Field Write,context=double[]:174,1=0.0
Field Write,context=double[]:174,2=0.0
Field Write,context=double[]:174,3=0.0
Field Write,context=double[]:174,4=0.0
Field Write,context=double[]:174,5=0.0
Field Write,context=double[][]:42,0=double[]:174
New Object,object=double[]:175
Field Write,context=double[]:175,0=0.0
Field Write,context=double[]:175,1=0.0
Field Write,context=double[]:175,2=0.0
Field Write,context=double[]:175,3=0.0
Field Write,context=double[]:175,4=0.0
Field Write,context=double[]:175,5=0.0
Field Write,context=double[][]:42,1=double[]:175
New Object,object=double[]:176
Field Write,context=double[]:176,0=0.0
Field Write,context=double[]:176,1=0.0
Field Write,context=double[]:176,2=0.0
Field Write,context=double[]:176,3=0.0
Field Write,context=double[]:176,4=0.0
Field Write,context=double[]:176,5=0.0
Field Write,context=double[][]:42,2=double[]:176
New Object,object=double[]:177
Field Write,context=double[]:177,0=0.0
Field Write,context=double[]:177,1=0.0
Field Write,context=double[]:177,2=0.0
Field Write,context=double[]:177,3=0.0
Field Write,context=double[]:177,4=0.0
Field Write,context=double[]:177,5=0.0
Field Write,context=double[][]:42,3=double[]:177
New Object,object=double[]:178
Field Write,context=double[]:178,0=0.0
Field Write,context=double[]:178,1=0.0
Field Write,context=double[]:178,2=0.0
Field Write,context=double[]:178,3=0.0
Field Write,context=double[]:178,4=0.0
Field Write,context=double[]:178,5=0.0
Field Write,context=double[][]:42,4=double[]:178
Variable Write,context=Matrix#solveEquation:21,B=double[][]:42
Variable Write,context=Matrix#solveEquation:21,i=0
Variable Write,context=Matrix#solveEquation:21,j=0
Variable Write,context=Matrix#solveEquation:21,B=double[][]:42
Variable Write,context=Matrix#solveEquation:21,j=1
Variable Write,context=Matrix#solveEquation:21,B=double[][]:42
Variable Write,context=Matrix#solveEquation:21,j=2
Variable Write,context=Matrix#solveEquation:21,B=double[][]:42
Variable Write,context=Matrix#solveEquation:21,j=3
Variable Write,context=Matrix#solveEquation:21,B=double[][]:42
Variable Write,context=Matrix#solveEquation:21,j=4
Variable Write,context=Matrix#solveEquation:21,B=double[][]:42
Variable Write,context=Matrix#solveEquation:21,B=double[][]:42
Variable Delete,method=Matrix#solveEquation:21 <name=j,type=int (id=7),value=<?>,index=5>
Variable Write,context=Matrix#solveEquation:21,i=1
Variable Write,context=Matrix#solveEquation:21,j=0
Variable Write,context=Matrix#solveEquation:21,B=double[][]:42
Variable Write,context=Matrix#solveEquation:21,j=1
Variable Write,context=Matrix#solveEquation:21,B=double[][]:42
Variable Write,context=Matrix#solveEquation:21,j=2
Variable Write,context=Matrix#solveEquation:21,B=double[][]:42
Variable Write,context=Matrix#solveEquation:21,j=3
Variable Write,context=Matrix#solveEquation:21,B=double[][]:42
Variable Write,context=Matrix#solveEquation:21,j=4
Variable Write,context=Matrix#solveEquation:21,B=double[][]:42
Variable Write,context=Matrix#solveEquation:21,B=double[][]:42
Variable Delete,method=Matrix#solveEquation:21 <name=j,type=int (id=7),value=<?>,index=5>
Variable Write,context=Matrix#solveEquation:21,i=2
Variable Write,context=Matrix#solveEquation:21,j=0
Variable Write,context=Matrix#solveEquation:21,B=double[][]:42
Variable Write,context=Matrix#solveEquation:21,j=1
Variable Write,context=Matrix#solveEquation:21,B=double[][]:42
Variable Write,context=Matrix#solveEquation:21,j=2
Variable Write,context=Matrix#solveEquation:21,B=double[][]:42
Variable Write,context=Matrix#solveEquation:21,j=3
Variable Write,context=Matrix#solveEquation:21,B=double[][]:42
Variable Write,context=Matrix#solveEquation:21,j=4
Variable Write,context=Matrix#solveEquation:21,B=double[][]:42
Variable Write,context=Matrix#solveEquation:21,B=double[][]:42
Variable Delete,method=Matrix#solveEquation:21 <name=j,type=int (id=7),value=<?>,index=5>
Variable Write,context=Matrix#solveEquation:21,i=3
Variable Write,context=Matrix#solveEquation:21,j=0
Variable Write,context=Matrix#solveEquation:21,B=double[][]:42
Variable Write,context=Matrix#solveEquation:21,j=1
Variable Write,context=Matrix#solveEquation:21,B=double[][]:42
Variable Write,context=Matrix#solveEquation:21,j=2
Variable Write,context=Matrix#solveEquation:21,B=double[][]:42
Variable Write,context=Matrix#solveEquation:21,j=3
Variable Write,context=Matrix#solveEquation:21,B=double[][]:42
Variable Write,context=Matrix#solveEquation:21,j=4
Variable Write,context=Matrix#solveEquation:21,B=double[][]:42
Variable Write,context=Matrix#solveEquation:21,B=double[][]:42
Variable Delete,method=Matrix#solveEquation:21 <name=j,type=int (id=7),value=<?>,index=5>
Variable Write,context=Matrix#solveEquation:21,i=4
Variable Write,context=Matrix#solveEquation:21,j=0
Variable Write,context=Matrix#solveEquation:21,B=double[][]:42
Variable Write,context=Matrix#solveEquation:21,j=1
Variable Write,context=Matrix#solveEquation:21,B=double[][]:42
Variable Write,context=Matrix#solveEquation:21,j=2
Variable Write,context=Matrix#solveEquation:21,B=double[][]:42
Variable Write,context=Matrix#solveEquation:21,j=3
Variable Write,context=Matrix#solveEquation:21,B=double[][]:42
Variable Write,context=Matrix#solveEquation:21,j=4
Variable Write,context=Matrix#solveEquation:21,B=double[][]:42
Variable Write,context=Matrix#solveEquation:21,B=double[][]:42
Variable Delete,method=Matrix#solveEquation:21 <name=j,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Matrix#solveEquation:21 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Matrix#solveEquation:21,i=0
Variable Write,context=Matrix#solveEquation:21,pivot=0
Variable Write,context=Matrix#solveEquation:21,j=0
Variable Write,context=Matrix#solveEquation:21,j=1
Variable Write,context=Matrix#solveEquation:21,j=2
Variable Write,context=Matrix#solveEquation:21,j=3
Variable Write,context=Matrix#solveEquation:21,j=4
Method Call,caller=Matrix#solveEquation:21,target=Matrix#swapRow:63
Variable Write,context=Matrix#swapRow:63,A=double[][]:42
Variable Write,context=Matrix#swapRow:63,i=0
Variable Write,context=Matrix#swapRow:63,j=0
Variable Write,context=Matrix#swapRow:63,temp=double[]:174
Variable Write,context=Matrix#swapRow:63,A=double[][]:42
Variable Write,context=Matrix#swapRow:63,A=double[][]:42
Method Exit,returner=Matrix#swapRow:63,value=<void>
Variable Delete,method=Matrix#solveEquation:21 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Matrix#solveEquation:21,j=1
Variable Write,context=Matrix#solveEquation:21,B=double[][]:42
Variable Write,context=Matrix#solveEquation:21,j=2
Variable Write,context=Matrix#solveEquation:21,B=double[][]:42
Variable Write,context=Matrix#solveEquation:21,j=3
Variable Write,context=Matrix#solveEquation:21,B=double[][]:42
Variable Write,context=Matrix#solveEquation:21,j=4
Variable Write,context=Matrix#solveEquation:21,B=double[][]:42
Variable Write,context=Matrix#solveEquation:21,j=5
