Thread Start,main (1)
Variable Write,context=Moji:14#compareTo:19,result=-3
Method Exit,returner=Moji:14#compareTo:19,value=-3
Method Exit,returner=LMoji;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;II),value=<void>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=8>
Field Read,context=Moji:10,str
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=4,index=11>
Variable Write,context=Main:1#run:1,i=1
Field Read,context=Moji:9,str
Variable Write,context=Main:1#run:1,i=2
Field Read,context=Moji:13,str
Variable Write,context=Main:1#run:1,i=3
Field Read,context=Moji:11,str
Variable Write,context=Main:1#run:1,i=4
Field Read,context=Moji:14,str
Variable Write,context=Main:1#run:1,n=2
Variable Write,context=Main:1#run:1,count=0
New Object,object=java.lang.String[][]:4
Field Write,context=java.lang.String[][]:4,0=null
Field Write,context=java.lang.String[][]:4,1=null
Variable Write,context=Main:1#run:1,str=java.lang.String[][]:4
Variable Write,context=Main:1#run:1,i=0
New Object,object=java.lang.String[]:7
Field Write,context=java.lang.String[]:7,0=programming
Field Write,context=java.lang.String[]:7,1=is
Field Write,context=java.lang.String[]:7,2=both
Field Write,context=java.lang.String[][]:4,0=java.lang.String[]:7
Variable Write,context=Main:1#run:1,str=java.lang.String[][]:4
Variable Write,context=Main:1#run:1,i=1
New Object,object=java.lang.String[]:8
Field Write,context=java.lang.String[]:8,0=a
Field Write,context=java.lang.String[]:8,1=sport
Field Write,context=java.lang.String[]:8,2=and
Field Write,context=java.lang.String[]:8,3=an
Field Write,context=java.lang.String[]:8,4=intellectual
Field Write,context=java.lang.String[]:8,5=puzzle
Field Write,context=java.lang.String[][]:4,1=java.lang.String[]:8
Variable Write,context=Main:1#run:1,str=java.lang.String[][]:4
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main:1#run:1,ch=c
Variable Write,context=Main:1#run:1,i=0
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=5,index=9>
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=5,index=9>
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,j=3
Variable Write,context=Main:1#run:1,j=4
Variable Write,context=Main:1#run:1,j=5
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main:1#run:1,n=0
Method Exit,returner=Main:1#run:1,value=<void>
Method Exit,returner=Main#main:1,value=<void>
Thread End,
