Thread Start,main (1)
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Variable Write,context=Main:1#digit:13,res=123
Variable Write,context=Main:1#digit:13,result=123
Method Exit,returner=Main:1#digit:13,value=123
Variable Write,context=Main:1#solve:1,a=123
Field Read,context=Main:1,p
Field Write,context=Main:1,p=4
Method Call,caller=Main:1#solve:1,target=Main:1#digit:14
Variable Write,context=Main:1#digit:14,res=
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=5
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=6
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=7
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Variable Write,context=Main:1#digit:14,res=446
Variable Write,context=Main:1#digit:14,result=446
Method Exit,returner=Main:1#digit:14,value=446
Variable Write,context=Main:1#solve:1,b=446
Field Read,context=Main:1,p
Field Write,context=Main:1,p=8
Method Call,caller=Main:1#solve:1,target=Main:1#digit:15
Variable Write,context=Main:1#digit:15,res=
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=9
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=10
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=11
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Variable Write,context=Main:1#digit:15,res=479
Variable Write,context=Main:1#digit:15,result=479
Method Exit,returner=Main:1#digit:15,value=479
Variable Write,context=Main:1#solve:1,c=479
Method Call,caller=Main:1#solve:1,target=Main:1#sum:4
Variable Write,context=Main:1#sum:4,a=123
Variable Write,context=Main:1#sum:4,b=446
Variable Write,context=Main:1#sum:4,n1=3
Variable Write,context=Main:1#sum:4,n2=3
New Object,object=java.lang.String[]:5
Field Write,context=java.lang.String[]:5,0=null
Field Write,context=java.lang.String[]:5,1=null
Field Write,context=java.lang.String[]:5,2=null
Field Write,context=java.lang.String[]:5,3=null
Variable Write,context=Main:1#sum:4,line=java.lang.String[]:5
Variable Write,context=Main:1#sum:4,line=java.lang.String[]:5
Variable Write,context=Main:1#sum:4,i=0
Variable Write,context=Main:1#sum:4,num=3
Variable Write,context=Main:1#sum:4,num2=6
Variable Write,context=Main:1#sum:4,num=9
Variable Write,context=Main:1#sum:4,line=java.lang.String[]:5
Variable Write,context=Main:1#sum:4,i=1
Variable Delete,method=Main:1#sum:4 <name=num,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#sum:4 <name=num2,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#sum:4,num=2
Variable Write,context=Main:1#sum:4,num2=4
Variable Write,context=Main:1#sum:4,num=6
Variable Write,context=Main:1#sum:4,line=java.lang.String[]:5
Variable Write,context=Main:1#sum:4,i=2
Variable Delete,method=Main:1#sum:4 <name=num,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#sum:4 <name=num2,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#sum:4,num=1
Variable Write,context=Main:1#sum:4,num2=4
Variable Write,context=Main:1#sum:4,num=5
Variable Write,context=Main:1#sum:4,line=java.lang.String[]:5
Variable Delete,method=Main:1#sum:4 <name=num,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#sum:4 <name=num2,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#sum:4 <name=i,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#sum:4,res=
Variable Write,context=Main:1#sum:4,i=3
Variable Write,context=Main:1#sum:4,i=2
Variable Write,context=Main:1#sum:4,res=5
Variable Write,context=Main:1#sum:4,i=1
Variable Write,context=Main:1#sum:4,res=56
Variable Write,context=Main:1#sum:4,i=0
Variable Write,context=Main:1#sum:4,res=569
Variable Write,context=Main:1#sum:4,result=569
Method Exit,returner=Main:1#sum:4,value=569
Variable Write,context=Main:1#solve:1,left=569
Variable Write,context=Main:1#solve:1,num=5
Variable Delete,method=Main:1#solve:1 <name=a,type=java.lang.String (id=25),value=<?>,index=5>
Variable Delete,method=Main:1#solve:1 <name=b,type=java.lang.String (id=25),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=c,type=java.lang.String (id=25),value=<?>,index=7>
Variable Delete,method=Main:1#solve:1 <name=left,type=java.lang.String (id=25),value=<?>,index=8>
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=0
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=1
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=2
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=3
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=4
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=5
Field Read,context=Main:1,in
Field Write,context=char[]:1,5=5
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=6
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=7
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=8
Field Read,context=Main:1,in
Field Write,context=char[]:1,8=5
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=9
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=10
Field Read,context=Main:1,in
Field Write,context=Main:1,p=0
Variable Delete,method=Main:1#solve:1 <name=i,type=int (id=7),value=<?>,index=4>
Method Call,caller=Main:1#solve:1,target=Main:1#digit:16
Variable Write,context=Main:1#digit:16,res=
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=1
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=2
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=3
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Variable Write,context=Main:1#digit:16,res=123
Variable Write,context=Main:1#digit:16,result=123
Method Exit,returner=Main:1#digit:16,value=123
Variable Write,context=Main:1#solve:1,a=123
Field Read,context=Main:1,p
Field Write,context=Main:1,p=4
Method Call,caller=Main:1#solve:1,target=Main:1#digit:17
Variable Write,context=Main:1#digit:17,res=
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=5
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=6
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=7
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Variable Write,context=Main:1#digit:17,res=456
Variable Write,context=Main:1#digit:17,result=456
Method Exit,returner=Main:1#digit:17,value=456
Variable Write,context=Main:1#solve:1,b=456
Field Read,context=Main:1,p
Field Write,context=Main:1,p=8
Method Call,caller=Main:1#solve:1,target=Main:1#digit:18
Variable Write,context=Main:1#digit:18,res=
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=9
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=10
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=11
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Variable Write,context=Main:1#digit:18,res=579
Variable Write,context=Main:1#digit:18,result=579
Method Exit,returner=Main:1#digit:18,value=579
Variable Write,context=Main:1#solve:1,c=579
Method Call,caller=Main:1#solve:1,target=Main:1#sum:5
Variable Write,context=Main:1#sum:5,a=123
Variable Write,context=Main:1#sum:5,b=456
Variable Write,context=Main:1#sum:5,n1=3
Variable Write,context=Main:1#sum:5,n2=3
New Object,object=java.lang.String[]:6
Field Write,context=java.lang.String[]:6,0=null
Field Write,context=java.lang.String[]:6,1=null
Field Write,context=java.lang.String[]:6,2=null
Field Write,context=java.lang.String[]:6,3=null
Variable Write,context=Main:1#sum:5,line=java.lang.String[]:6
Variable Write,context=Main:1#sum:5,line=java.lang.String[]:6
Variable Write,context=Main:1#sum:5,i=0
Variable Write,context=Main:1#sum:5,num=3
Variable Write,context=Main:1#sum:5,num2=6
Variable Write,context=Main:1#sum:5,num=9
Variable Write,context=Main:1#sum:5,line=java.lang.String[]:6
Variable Write,context=Main:1#sum:5,i=1
Variable Delete,method=Main:1#sum:5 <name=num,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#sum:5 <name=num2,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#sum:5,num=2
Variable Write,context=Main:1#sum:5,num2=5
Variable Write,context=Main:1#sum:5,num=7
Variable Write,context=Main:1#sum:5,line=java.lang.String[]:6
Variable Write,context=Main:1#sum:5,i=2
Variable Delete,method=Main:1#sum:5 <name=num,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#sum:5 <name=num2,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#sum:5,num=1
Variable Write,context=Main:1#sum:5,num2=4
Variable Write,context=Main:1#sum:5,num=5
Variable Write,context=Main:1#sum:5,line=java.lang.String[]:6
Variable Delete,method=Main:1#sum:5 <name=num,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#sum:5 <name=num2,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#sum:5 <name=i,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#sum:5,res=
Variable Write,context=Main:1#sum:5,i=3
Variable Write,context=Main:1#sum:5,i=2
Variable Write,context=Main:1#sum:5,res=5
Variable Write,context=Main:1#sum:5,i=1
Variable Write,context=Main:1#sum:5,res=57
Variable Write,context=Main:1#sum:5,i=0
Variable Write,context=Main:1#sum:5,res=579
Variable Write,context=Main:1#sum:5,result=579
Method Exit,returner=Main:1#sum:5,value=579
Variable Write,context=Main:1#solve:1,left=579
Variable Write,context=Main:1#solve:1,ans=5
Variable Delete,method=Main:1#solve:1 <name=num,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#solve:1 <name=a,type=java.lang.String (id=25),value=<?>,index=5>
Variable Delete,method=Main:1#solve:1 <name=b,type=java.lang.String (id=25),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=c,type=java.lang.String (id=25),value=<?>,index=7>
Variable Delete,method=Main:1#solve:1 <name=left,type=java.lang.String (id=25),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=s,type=java.lang.String (id=25),value=XX22+89=X2XX,index=1>
Variable Delete,method=Main:1#solve:1 <name=ans,type=int (id=7),value=1,index=2>
Variable Write,context=Main:1#solve:1,s=12X+4X6=X79
New Object,object=char[]:2
Field Write,context=char[]:2,0=1
Field Write,context=char[]:2,1=2
Field Write,context=char[]:2,2=X
Field Write,context=char[]:2,3=+
Field Write,context=char[]:2,4=4
Field Write,context=char[]:2,5=X
Field Write,context=char[]:2,6=6
Field Write,context=char[]:2,7==
Field Write,context=char[]:2,8=X
Field Write,context=char[]:2,9=7
Field Write,context=char[]:2,10=9
Field Write,context=Main:1,in=char[]:2
Variable Write,context=Main:1#solve:1,ans=-1
Variable Write,context=Main:1#solve:1,num=0
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=0
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=1
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=2
Field Read,context=Main:1,in
Field Write,context=char[]:2,2=0
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=3
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=4
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=5
Field Read,context=Main:1,in
Field Write,context=char[]:2,5=0
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=6
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=7
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=8
Field Read,context=Main:1,in
Field Write,context=char[]:2,8=0
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=9
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=10
Field Read,context=Main:1,in
Field Write,context=Main:1,p=0
Variable Delete,method=Main:1#solve:1 <name=i,type=int (id=7),value=<?>,index=4>
Method Call,caller=Main:1#solve:1,target=Main:1#digit:19
Variable Write,context=Main:1#digit:19,res=
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=1
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=2
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=3
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Variable Write,context=Main:1#digit:19,res=120
Variable Write,context=Main:1#digit:19,result=120
Method Exit,returner=Main:1#digit:19,value=120
Variable Write,context=Main:1#solve:1,a=120
Field Read,context=Main:1,p
Field Write,context=Main:1,p=4
Method Call,caller=Main:1#solve:1,target=Main:1#digit:20
Variable Write,context=Main:1#digit:20,res=
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=5
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=6
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=7
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Variable Write,context=Main:1#digit:20,res=406
Variable Write,context=Main:1#digit:20,result=406
Method Exit,returner=Main:1#digit:20,value=406
Variable Write,context=Main:1#solve:1,b=406
Field Read,context=Main:1,p
Field Write,context=Main:1,p=8
Method Call,caller=Main:1#solve:1,target=Main:1#digit:21
Variable Write,context=Main:1#digit:21,res=
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=9
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=10
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=11
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Variable Write,context=Main:1#digit:21,res=079
Variable Write,context=Main:1#digit:21,result=079
Method Exit,returner=Main:1#digit:21,value=079
Variable Write,context=Main:1#solve:1,c=079
Variable Write,context=Main:1#solve:1,num=1
Variable Delete,method=Main:1#solve:1 <name=a,type=java.lang.String (id=25),value=<?>,index=5>
Variable Delete,method=Main:1#solve:1 <name=b,type=java.lang.String (id=25),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=c,type=java.lang.String (id=25),value=<?>,index=7>
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=0
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=1
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=2
Field Read,context=Main:1,in
Field Write,context=char[]:2,2=1
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=3
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=4
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=5
Field Read,context=Main:1,in
Field Write,context=char[]:2,5=1
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=6
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=7
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=8
Field Read,context=Main:1,in
Field Write,context=char[]:2,8=1
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=9
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=10
Field Read,context=Main:1,in
Field Write,context=Main:1,p=0
Variable Delete,method=Main:1#solve:1 <name=i,type=int (id=7),value=<?>,index=4>
Method Call,caller=Main:1#solve:1,target=Main:1#digit:22
Variable Write,context=Main:1#digit:22,res=
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=1
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=2
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=3
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Variable Write,context=Main:1#digit:22,res=121
Variable Write,context=Main:1#digit:22,result=121
Method Exit,returner=Main:1#digit:22,value=121
Variable Write,context=Main:1#solve:1,a=121
Field Read,context=Main:1,p
Field Write,context=Main:1,p=4
Method Call,caller=Main:1#solve:1,target=Main:1#digit:23
Variable Write,context=Main:1#digit:23,res=
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=5
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=6
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=7
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Variable Write,context=Main:1#digit:23,res=416
Variable Write,context=Main:1#digit:23,result=416
Method Exit,returner=Main:1#digit:23,value=416
Variable Write,context=Main:1#solve:1,b=416
Field Read,context=Main:1,p
Field Write,context=Main:1,p=8
Method Call,caller=Main:1#solve:1,target=Main:1#digit:24
Variable Write,context=Main:1#digit:24,res=
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=9
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=10
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=11
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Variable Write,context=Main:1#digit:24,res=179
Variable Write,context=Main:1#digit:24,result=179
Method Exit,returner=Main:1#digit:24,value=179
Variable Write,context=Main:1#solve:1,c=179
Method Call,caller=Main:1#solve:1,target=Main:1#sum:6
Variable Write,context=Main:1#sum:6,a=121
Variable Write,context=Main:1#sum:6,b=416
Variable Write,context=Main:1#sum:6,n1=3
Variable Write,context=Main:1#sum:6,n2=3
New Object,object=java.lang.String[]:7
Field Write,context=java.lang.String[]:7,0=null
Field Write,context=java.lang.String[]:7,1=null
Field Write,context=java.lang.String[]:7,2=null
Field Write,context=java.lang.String[]:7,3=null
Variable Write,context=Main:1#sum:6,line=java.lang.String[]:7
Variable Write,context=Main:1#sum:6,line=java.lang.String[]:7
Variable Write,context=Main:1#sum:6,i=0
Variable Write,context=Main:1#sum:6,num=1
Variable Write,context=Main:1#sum:6,num2=6
Variable Write,context=Main:1#sum:6,num=7
Variable Write,context=Main:1#sum:6,line=java.lang.String[]:7
Variable Write,context=Main:1#sum:6,i=1
Variable Delete,method=Main:1#sum:6 <name=num,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#sum:6 <name=num2,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#sum:6,num=2
Variable Write,context=Main:1#sum:6,num2=1
Variable Write,context=Main:1#sum:6,num=3
Variable Write,context=Main:1#sum:6,line=java.lang.String[]:7
Variable Write,context=Main:1#sum:6,i=2
Variable Delete,method=Main:1#sum:6 <name=num,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#sum:6 <name=num2,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#sum:6,num=1
Variable Write,context=Main:1#sum:6,num2=4
Variable Write,context=Main:1#sum:6,num=5
Variable Write,context=Main:1#sum:6,line=java.lang.String[]:7
Variable Delete,method=Main:1#sum:6 <name=num,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#sum:6 <name=num2,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#sum:6 <name=i,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#sum:6,res=
Variable Write,context=Main:1#sum:6,i=3
Variable Write,context=Main:1#sum:6,i=2
Variable Write,context=Main:1#sum:6,res=5
Variable Write,context=Main:1#sum:6,i=1
Variable Write,context=Main:1#sum:6,res=53
Variable Write,context=Main:1#sum:6,i=0
Variable Write,context=Main:1#sum:6,res=537
Variable Write,context=Main:1#sum:6,result=537
Method Exit,returner=Main:1#sum:6,value=537
Variable Write,context=Main:1#solve:1,left=537
Variable Write,context=Main:1#solve:1,num=2
Variable Delete,method=Main:1#solve:1 <name=a,type=java.lang.String (id=25),value=<?>,index=5>
Variable Delete,method=Main:1#solve:1 <name=b,type=java.lang.String (id=25),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=c,type=java.lang.String (id=25),value=<?>,index=7>
Variable Delete,method=Main:1#solve:1 <name=left,type=java.lang.String (id=25),value=<?>,index=8>
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=0
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=1
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=2
Field Read,context=Main:1,in
Field Write,context=char[]:2,2=2
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=3
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=4
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=5
Field Read,context=Main:1,in
Field Write,context=char[]:2,5=2
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=6
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=7
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=8
Field Read,context=Main:1,in
Field Write,context=char[]:2,8=2
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=9
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=10
Field Read,context=Main:1,in
Field Write,context=Main:1,p=0
Variable Delete,method=Main:1#solve:1 <name=i,type=int (id=7),value=<?>,index=4>
Method Call,caller=Main:1#solve:1,target=Main:1#digit:25
Variable Write,context=Main:1#digit:25,res=
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=1
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=2
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=3
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Variable Write,context=Main:1#digit:25,res=122
Variable Write,context=Main:1#digit:25,result=122
Method Exit,returner=Main:1#digit:25,value=122
Variable Write,context=Main:1#solve:1,a=122
Field Read,context=Main:1,p
Field Write,context=Main:1,p=4
Method Call,caller=Main:1#solve:1,target=Main:1#digit:26
Variable Write,context=Main:1#digit:26,res=
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=5
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=6
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=7
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Variable Write,context=Main:1#digit:26,res=426
Variable Write,context=Main:1#digit:26,result=426
Method Exit,returner=Main:1#digit:26,value=426
Variable Write,context=Main:1#solve:1,b=426
Field Read,context=Main:1,p
Field Write,context=Main:1,p=8
Method Call,caller=Main:1#solve:1,target=Main:1#digit:27
Variable Write,context=Main:1#digit:27,res=
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=9
Field Read,context=Main:1,p
Field Read,context=Main:1,in
