Thread Start,main (1)
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=17
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=18
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=19
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=20
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#makeRoute:1,i=18
Variable Delete,method=Main:1#makeRoute:1 <name=k,type=int (id=7),value=<?>,index=2>
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=0
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=1
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=2
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=3
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=4
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=5
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=6
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=7
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=8
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=9
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=10
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=11
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=12
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=13
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=14
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=15
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=16
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=17
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=18
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=19
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=20
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#makeRoute:1,i=19
Variable Delete,method=Main:1#makeRoute:1 <name=k,type=int (id=7),value=<?>,index=2>
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=0
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=1
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=2
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=3
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=4
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=5
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=6
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=7
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=8
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=9
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=10
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=11
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=12
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=13
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=14
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=15
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=16
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=17
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=18
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=19
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=20
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#makeRoute:1,i=20
Variable Delete,method=Main:1#makeRoute:1 <name=k,type=int (id=7),value=<?>,index=2>
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=0
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=1
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=2
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=3
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=4
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=5
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=6
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=7
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=8
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=9
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=10
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=11
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=12
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=13
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=14
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=15
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=16
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=17
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=18
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=19
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Variable Write,context=Main:1#makeRoute:1,k=20
Field Read,context=Main:1,block
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Delete,method=Main:1#makeRoute:1 <name=k,type=int (id=7),value=<?>,index=2>
Method Exit,returner=Main:1#makeRoute:1,value=<void>
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Field Write,context=Main:1,visit=boolean[][21] (id=56)
Field Read,context=Main:1,route
Field Read,context=Main:1,ys
Field Read,context=Main:1,xs
Field Read,context=Main:1,route
Field Read,context=Main:1,yg
Field Read,context=Main:1,xg
Method Call,caller=Main:1#run:1,target=Main:1#search:1
Field Write,context=Main:1,st=java.util.Stack (id=57)
Field Read,context=Main:1,xs
Field Read,context=Main:1,ys
Method Call,caller=Main:1#search:1,target=Main:1#getGO:1
Variable Write,context=Main:1#getGO:1,y=1
Variable Write,context=Main:1#getGO:1,x=1
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:1,i=0
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:1,a=2
Field Read,context=Main:1,dirY
Variable Write,context=Main:1#getGO:1,b=1
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,route
Field Read,context=Main:1,visit
New Object,object=int[]:3
Field Write,context=int[]:3,0=2
Field Write,context=int[]:3,1=1
Variable Write,context=Main:1#getGO:1,p=int[]:3
Field Read,context=Main:1,st
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:1,i=1
Variable Delete,method=Main:1#getGO:1 <name=a,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#getGO:1 <name=b,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main:1#getGO:1 <name=p,type=int[] (id=77),value=<?>,index=5>
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:1,a=1
Field Read,context=Main:1,dirY
Variable Write,context=Main:1#getGO:1,b=2
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,route
Field Read,context=Main:1,visit
New Object,object=int[]:4
Field Write,context=int[]:4,0=1
Field Write,context=int[]:4,1=2
Variable Write,context=Main:1#getGO:1,p=int[]:4
Field Read,context=Main:1,st
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:1,i=2
Variable Delete,method=Main:1#getGO:1 <name=a,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#getGO:1 <name=b,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main:1#getGO:1 <name=p,type=int[] (id=77),value=<?>,index=5>
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:1,a=0
Field Read,context=Main:1,dirY
Variable Write,context=Main:1#getGO:1,b=1
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:1,i=3
Variable Delete,method=Main:1#getGO:1 <name=a,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#getGO:1 <name=b,type=int (id=7),value=<?>,index=4>
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:1,a=1
Field Read,context=Main:1,dirY
Variable Write,context=Main:1#getGO:1,b=0
Field Read,context=Main:1,w
Field Read,context=Main:1,dirX
Variable Delete,method=Main:1#getGO:1 <name=a,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#getGO:1 <name=b,type=int (id=7),value=<?>,index=4>
Method Exit,returner=Main:1#getGO:1,value=<void>
Field Read,context=Main:1,st
Field Read,context=Main:1,st
Variable Write,context=Main:1#search:1,p=int[]:4
Field Read,context=Main:1,visit
Field Read,context=Main:1,xg
Method Call,caller=Main:1#search:1,target=Main:1#getGO:2
Variable Write,context=Main:1#getGO:2,y=2
Variable Write,context=Main:1#getGO:2,x=1
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:2,i=0
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:2,a=2
Field Read,context=Main:1,dirY
Variable Write,context=Main:1#getGO:2,b=2
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,route
Field Read,context=Main:1,visit
New Object,object=int[]:5
Field Write,context=int[]:5,0=2
Field Write,context=int[]:5,1=2
Variable Write,context=Main:1#getGO:2,p=int[]:5
Field Read,context=Main:1,st
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:2,i=1
Variable Delete,method=Main:1#getGO:2 <name=a,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#getGO:2 <name=b,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main:1#getGO:2 <name=p,type=int[] (id=77),value=<?>,index=5>
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:2,a=1
Field Read,context=Main:1,dirY
Variable Write,context=Main:1#getGO:2,b=3
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,route
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:2,i=2
Variable Delete,method=Main:1#getGO:2 <name=a,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#getGO:2 <name=b,type=int (id=7),value=<?>,index=4>
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:2,a=0
Field Read,context=Main:1,dirY
Variable Write,context=Main:1#getGO:2,b=2
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:2,i=3
Variable Delete,method=Main:1#getGO:2 <name=a,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#getGO:2 <name=b,type=int (id=7),value=<?>,index=4>
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:2,a=1
Field Read,context=Main:1,dirY
Variable Write,context=Main:1#getGO:2,b=1
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,route
Field Read,context=Main:1,visit
New Object,object=int[]:6
Field Write,context=int[]:6,0=1
Field Write,context=int[]:6,1=1
Variable Write,context=Main:1#getGO:2,p=int[]:6
Field Read,context=Main:1,st
Field Read,context=Main:1,dirX
Variable Delete,method=Main:1#getGO:2 <name=a,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#getGO:2 <name=b,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main:1#getGO:2 <name=p,type=int[] (id=77),value=<?>,index=5>
Method Exit,returner=Main:1#getGO:2,value=<void>
Field Read,context=Main:1,st
Variable Delete,method=Main:1#search:1 <name=p,type=int[] (id=77),value=int[]:48,index=0>
Field Read,context=Main:1,st
Variable Write,context=Main:1#search:1,p=int[]:6
Field Read,context=Main:1,visit
Field Read,context=Main:1,xg
Method Call,caller=Main:1#search:1,target=Main:1#getGO:3
Variable Write,context=Main:1#getGO:3,y=1
Variable Write,context=Main:1#getGO:3,x=1
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:3,i=0
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:3,a=2
Field Read,context=Main:1,dirY
Variable Write,context=Main:1#getGO:3,b=1
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,route
Field Read,context=Main:1,visit
New Object,object=int[]:7
Field Write,context=int[]:7,0=2
Field Write,context=int[]:7,1=1
Variable Write,context=Main:1#getGO:3,p=int[]:7
Field Read,context=Main:1,st
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:3,i=1
Variable Delete,method=Main:1#getGO:3 <name=a,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#getGO:3 <name=b,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main:1#getGO:3 <name=p,type=int[] (id=77),value=<?>,index=5>
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:3,a=1
Field Read,context=Main:1,dirY
Variable Write,context=Main:1#getGO:3,b=2
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,route
Field Read,context=Main:1,visit
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:3,i=2
Variable Delete,method=Main:1#getGO:3 <name=a,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#getGO:3 <name=b,type=int (id=7),value=<?>,index=4>
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:3,a=0
Field Read,context=Main:1,dirY
Variable Write,context=Main:1#getGO:3,b=1
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:3,i=3
Variable Delete,method=Main:1#getGO:3 <name=a,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#getGO:3 <name=b,type=int (id=7),value=<?>,index=4>
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:3,a=1
Field Read,context=Main:1,dirY
Variable Write,context=Main:1#getGO:3,b=0
Field Read,context=Main:1,w
Field Read,context=Main:1,dirX
Variable Delete,method=Main:1#getGO:3 <name=a,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#getGO:3 <name=b,type=int (id=7),value=<?>,index=4>
Method Exit,returner=Main:1#getGO:3,value=<void>
Field Read,context=Main:1,st
Variable Delete,method=Main:1#search:1 <name=p,type=int[] (id=77),value=int[]:48,index=0>
Field Read,context=Main:1,st
Variable Write,context=Main:1#search:1,p=int[]:7
Field Read,context=Main:1,visit
Field Read,context=Main:1,xg
Method Call,caller=Main:1#search:1,target=Main:1#getGO:4
Variable Write,context=Main:1#getGO:4,y=1
Variable Write,context=Main:1#getGO:4,x=2
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:4,i=0
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:4,a=3
Field Read,context=Main:1,dirY
Variable Write,context=Main:1#getGO:4,b=1
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,route
Field Read,context=Main:1,visit
New Object,object=int[]:8
Field Write,context=int[]:8,0=3
Field Write,context=int[]:8,1=1
Variable Write,context=Main:1#getGO:4,p=int[]:8
Field Read,context=Main:1,st
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:4,i=1
Variable Delete,method=Main:1#getGO:4 <name=a,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#getGO:4 <name=b,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main:1#getGO:4 <name=p,type=int[] (id=77),value=<?>,index=5>
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:4,a=2
Field Read,context=Main:1,dirY
Variable Write,context=Main:1#getGO:4,b=2
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,route
Field Read,context=Main:1,visit
New Object,object=int[]:9
Field Write,context=int[]:9,0=2
Field Write,context=int[]:9,1=2
Variable Write,context=Main:1#getGO:4,p=int[]:9
Field Read,context=Main:1,st
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:4,i=2
Variable Delete,method=Main:1#getGO:4 <name=a,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#getGO:4 <name=b,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main:1#getGO:4 <name=p,type=int[] (id=77),value=<?>,index=5>
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:4,a=1
Field Read,context=Main:1,dirY
Variable Write,context=Main:1#getGO:4,b=1
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,route
Field Read,context=Main:1,visit
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:4,i=3
Variable Delete,method=Main:1#getGO:4 <name=a,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#getGO:4 <name=b,type=int (id=7),value=<?>,index=4>
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:4,a=2
Field Read,context=Main:1,dirY
Variable Write,context=Main:1#getGO:4,b=0
Field Read,context=Main:1,w
Field Read,context=Main:1,dirX
Variable Delete,method=Main:1#getGO:4 <name=a,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#getGO:4 <name=b,type=int (id=7),value=<?>,index=4>
Method Exit,returner=Main:1#getGO:4,value=<void>
Field Read,context=Main:1,st
Variable Delete,method=Main:1#search:1 <name=p,type=int[] (id=77),value=int[]:48,index=0>
Field Read,context=Main:1,st
Variable Write,context=Main:1#search:1,p=int[]:9
Field Read,context=Main:1,visit
Field Read,context=Main:1,xg
Method Call,caller=Main:1#search:1,target=Main:1#getGO:5
Variable Write,context=Main:1#getGO:5,y=2
Variable Write,context=Main:1#getGO:5,x=2
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:5,i=0
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:5,a=3
Field Read,context=Main:1,dirY
Variable Write,context=Main:1#getGO:5,b=2
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,route
Field Read,context=Main:1,visit
New Object,object=int[]:10
Field Write,context=int[]:10,0=3
Field Write,context=int[]:10,1=2
Variable Write,context=Main:1#getGO:5,p=int[]:10
Field Read,context=Main:1,st
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:5,i=1
Variable Delete,method=Main:1#getGO:5 <name=a,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#getGO:5 <name=b,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main:1#getGO:5 <name=p,type=int[] (id=77),value=<?>,index=5>
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:5,a=2
Field Read,context=Main:1,dirY
Variable Write,context=Main:1#getGO:5,b=3
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,route
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:5,i=2
Variable Delete,method=Main:1#getGO:5 <name=a,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#getGO:5 <name=b,type=int (id=7),value=<?>,index=4>
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:5,a=1
Field Read,context=Main:1,dirY
Variable Write,context=Main:1#getGO:5,b=2
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,route
Field Read,context=Main:1,visit
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:5,i=3
Variable Delete,method=Main:1#getGO:5 <name=a,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#getGO:5 <name=b,type=int (id=7),value=<?>,index=4>
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:5,a=2
Field Read,context=Main:1,dirY
Variable Write,context=Main:1#getGO:5,b=1
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,route
Field Read,context=Main:1,visit
Field Read,context=Main:1,dirX
Variable Delete,method=Main:1#getGO:5 <name=a,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#getGO:5 <name=b,type=int (id=7),value=<?>,index=4>
Method Exit,returner=Main:1#getGO:5,value=<void>
Field Read,context=Main:1,st
Variable Delete,method=Main:1#search:1 <name=p,type=int[] (id=77),value=int[]:48,index=0>
Field Read,context=Main:1,st
Variable Write,context=Main:1#search:1,p=int[]:10
Field Read,context=Main:1,visit
Field Read,context=Main:1,xg
Method Call,caller=Main:1#search:1,target=Main:1#getGO:6
Variable Write,context=Main:1#getGO:6,y=2
Variable Write,context=Main:1#getGO:6,x=3
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:6,i=0
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:6,a=4
Field Read,context=Main:1,dirY
Variable Write,context=Main:1#getGO:6,b=2
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,route
Field Read,context=Main:1,visit
New Object,object=int[]:11
Field Write,context=int[]:11,0=4
Field Write,context=int[]:11,1=2
Variable Write,context=Main:1#getGO:6,p=int[]:11
Field Read,context=Main:1,st
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:6,i=1
Variable Delete,method=Main:1#getGO:6 <name=a,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#getGO:6 <name=b,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main:1#getGO:6 <name=p,type=int[] (id=77),value=<?>,index=5>
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:6,a=3
Field Read,context=Main:1,dirY
Variable Write,context=Main:1#getGO:6,b=3
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,route
Field Read,context=Main:1,visit
New Object,object=int[]:12
Field Write,context=int[]:12,0=3
Field Write,context=int[]:12,1=3
Variable Write,context=Main:1#getGO:6,p=int[]:12
Field Read,context=Main:1,st
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:6,i=2
Variable Delete,method=Main:1#getGO:6 <name=a,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#getGO:6 <name=b,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main:1#getGO:6 <name=p,type=int[] (id=77),value=<?>,index=5>
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:6,a=2
Field Read,context=Main:1,dirY
Variable Write,context=Main:1#getGO:6,b=2
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,route
Field Read,context=Main:1,visit
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:6,i=3
Variable Delete,method=Main:1#getGO:6 <name=a,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#getGO:6 <name=b,type=int (id=7),value=<?>,index=4>
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:6,a=3
Field Read,context=Main:1,dirY
Variable Write,context=Main:1#getGO:6,b=1
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,route
Field Read,context=Main:1,visit
New Object,object=int[]:13
Field Write,context=int[]:13,0=3
Field Write,context=int[]:13,1=1
Variable Write,context=Main:1#getGO:6,p=int[]:13
Field Read,context=Main:1,st
Field Read,context=Main:1,dirX
Variable Delete,method=Main:1#getGO:6 <name=a,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#getGO:6 <name=b,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main:1#getGO:6 <name=p,type=int[] (id=77),value=<?>,index=5>
Method Exit,returner=Main:1#getGO:6,value=<void>
Field Read,context=Main:1,st
Variable Delete,method=Main:1#search:1 <name=p,type=int[] (id=77),value=int[]:48,index=0>
Field Read,context=Main:1,st
Variable Write,context=Main:1#search:1,p=int[]:13
Field Read,context=Main:1,visit
Field Read,context=Main:1,xg
Method Call,caller=Main:1#search:1,target=Main:1#getGO:7
Variable Write,context=Main:1#getGO:7,y=1
Variable Write,context=Main:1#getGO:7,x=3
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:7,i=0
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:7,a=4
Field Read,context=Main:1,dirY
Variable Write,context=Main:1#getGO:7,b=1
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,route
Field Read,context=Main:1,visit
New Object,object=int[]:14
Field Write,context=int[]:14,0=4
Field Write,context=int[]:14,1=1
Variable Write,context=Main:1#getGO:7,p=int[]:14
Field Read,context=Main:1,st
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:7,i=1
Variable Delete,method=Main:1#getGO:7 <name=a,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#getGO:7 <name=b,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main:1#getGO:7 <name=p,type=int[] (id=77),value=<?>,index=5>
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:7,a=3
Field Read,context=Main:1,dirY
Variable Write,context=Main:1#getGO:7,b=2
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,route
Field Read,context=Main:1,visit
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:7,i=2
Variable Delete,method=Main:1#getGO:7 <name=a,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#getGO:7 <name=b,type=int (id=7),value=<?>,index=4>
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:7,a=2
Field Read,context=Main:1,dirY
Variable Write,context=Main:1#getGO:7,b=1
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,route
Field Read,context=Main:1,visit
Field Read,context=Main:1,dirX
Variable Write,context=Main:1#getGO:7,i=3
