Thread Start,main (1)
Variable Delete,method=Main#dfs:11 <name=to,type=int (id=7),value=<?>,index=4>
Method Exit,returner=Main#dfs:11,value=<void>
Field Read,context=Main,max
Variable Write,context=Main#dfs:10,i=2
Variable Delete,method=Main#dfs:10 <name=to,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#dfs:10,to=7
Variable Write,context=Main#dfs:10,to=5
Variable Write,context=Main#dfs:10,to=5
Variable Write,context=Main#dfs:10,to=5
Variable Write,context=Main#dfs:10,to=5
Field Read,context=Main$Node:11,to
Field Read,context=Main,max
Variable Delete,method=Main#dfs:10 <name=to,type=int (id=7),value=<?>,index=4>
Method Exit,returner=Main#dfs:10,value=<void>
Field Read,context=Main,max
Variable Delete,method=Main#dfs:7 <name=to,type=int (id=7),value=<?>,index=4>
Method Exit,returner=Main#dfs:7,value=<void>
Field Read,context=Main,max
Variable Write,context=Main#dfs:6,i=2
Variable Delete,method=Main#dfs:6 <name=to,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#dfs:6,to=2
Variable Write,context=Main#dfs:6,to=2
Variable Write,context=Main#dfs:6,to=2
Variable Write,context=Main#dfs:6,to=2
Variable Write,context=Main#dfs:6,to=2
Field Read,context=Main$Node:6,to
Field Read,context=Main$Node:6,to
Field Read,context=Main$Node:8,dst
Field Read,context=Main$Node:8,dst
Method Call,caller=Main#dfs:6,target=Main#dfs:12
Variable Write,context=Main#dfs:12,c=int[]:2
Variable Write,context=Main#dfs:12,b=Main$Node[]:2
Variable Write,context=Main#dfs:12,a=2
Field Read,context=Main,max
Variable Write,context=Main#dfs:12,i=1
Variable Write,context=Main#dfs:12,to=3
Variable Write,context=Main#dfs:12,to=3
Variable Write,context=Main#dfs:12,to=2
Variable Write,context=Main#dfs:12,to=2
Variable Write,context=Main#dfs:12,to=2
Field Read,context=Main$Node:8,to
Field Read,context=Main,max
Variable Write,context=Main#dfs:12,i=2
Variable Delete,method=Main#dfs:12 <name=to,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#dfs:12,to=4
Variable Write,context=Main#dfs:12,to=4
Variable Write,context=Main#dfs:12,to=2
Variable Write,context=Main#dfs:12,to=2
Variable Write,context=Main#dfs:12,to=2
Field Read,context=Main$Node:8,to
Field Read,context=Main,max
Variable Delete,method=Main#dfs:12 <name=to,type=int (id=7),value=<?>,index=4>
Method Exit,returner=Main#dfs:12,value=<void>
Field Read,context=Main,max
Variable Delete,method=Main#dfs:6 <name=to,type=int (id=7),value=<?>,index=4>
Method Exit,returner=Main#dfs:6,value=<void>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=6>
New Object,object=boolean[]:3
Field Write,context=boolean[]:3,0=false
Field Write,context=boolean[]:3,1=false
Field Write,context=boolean[]:3,2=false
Field Write,context=boolean[]:3,3=false
Field Write,context=boolean[]:3,4=false
Field Write,context=boolean[]:3,5=false
Variable Write,context=Main#main:1,ok=boolean[]:3
Method Call,caller=Main#main:1,target=Main#dfs:6
Variable Write,context=Main#dfs:6,c=boolean[]:3
Variable Write,context=Main#dfs:6,b=Main$Node[]:2
Variable Write,context=Main#dfs:6,a=5
Field Write,context=boolean[]:3,5=true
Variable Write,context=Main#dfs:6,c=boolean[]:3
Field Read,context=Main$Node:11,dst
Variable Write,context=Main#dfs:6,i=0
Field Read,context=Main$Node:11,dst
Field Read,context=Main$Node:9,id
Method Call,caller=Main#dfs:6,target=Main#dfs:7
Variable Write,context=Main#dfs:7,c=boolean[]:3
Variable Write,context=Main#dfs:7,b=Main$Node[]:2
Variable Write,context=Main#dfs:7,a=3
Field Write,context=boolean[]:3,3=true
Variable Write,context=Main#dfs:7,c=boolean[]:3
Field Read,context=Main$Node:9,dst
Variable Write,context=Main#dfs:7,i=0
Field Read,context=Main$Node:9,dst
Field Read,context=Main$Node:6,id
Method Call,caller=Main#dfs:7,target=Main#dfs:8
Variable Write,context=Main#dfs:8,c=boolean[]:3
Variable Write,context=Main#dfs:8,b=Main$Node[]:2
Variable Write,context=Main#dfs:8,a=0
Field Write,context=boolean[]:3,0=true
Variable Write,context=Main#dfs:8,c=boolean[]:3
Field Read,context=Main$Node:6,dst
Method Exit,returner=Main#dfs:8,value=<void>
Field Read,context=Main$Node:9,dst
Method Exit,returner=Main#dfs:7,value=<void>
Field Read,context=Main$Node:11,dst
Variable Write,context=Main#dfs:6,i=1
Field Read,context=Main$Node:11,dst
Field Read,context=Main$Node:11,id
Method Call,caller=Main#dfs:6,target=Main#dfs:9
Variable Write,context=Main#dfs:9,c=boolean[]:3
Variable Write,context=Main#dfs:9,b=Main$Node[]:2
Variable Write,context=Main#dfs:9,a=5
Method Exit,returner=Main#dfs:9,value=<void>
Field Read,context=Main$Node:11,dst
Method Exit,returner=Main#dfs:6,value=<void>
Method Call,caller=Main#main:1,target=Main#dfs2:6
New Object,object=boolean[]:4
Field Write,context=boolean[]:4,0=false
Field Write,context=boolean[]:4,1=false
Field Write,context=boolean[]:4,2=false
Field Write,context=boolean[]:4,3=false
Field Write,context=boolean[]:4,4=false
Field Write,context=boolean[]:4,5=false
Variable Write,context=Main#dfs2:6,d=boolean[]:4
Variable Write,context=Main#dfs2:6,c=boolean[]:3
Variable Write,context=Main#dfs2:6,b=Main$Node[]:2
Variable Write,context=Main#dfs2:6,a=0
Field Write,context=boolean[]:4,0=true
Variable Write,context=Main#dfs2:6,d=boolean[]:4
Variable Write,context=Main#dfs2:6,ret=true
Field Read,context=Main$Node:6,to
Variable Write,context=Main#dfs2:6,i=0
Field Read,context=Main$Node:6,to
Field Read,context=Main$Node:9,id
Method Call,caller=Main#dfs2:6,target=Main#dfs2:7
Variable Write,context=Main#dfs2:7,d=boolean[]:4
Variable Write,context=Main#dfs2:7,c=boolean[]:3
Variable Write,context=Main#dfs2:7,b=Main$Node[]:2
Variable Write,context=Main#dfs2:7,a=3
Field Write,context=boolean[]:4,3=true
Variable Write,context=Main#dfs2:7,d=boolean[]:4
Variable Write,context=Main#dfs2:7,ret=true
Field Read,context=Main$Node:9,to
Variable Write,context=Main#dfs2:7,i=0
Field Read,context=Main$Node:9,to
Field Read,context=Main$Node:8,id
Method Call,caller=Main#dfs2:7,target=Main#dfs2:8
Variable Write,context=Main#dfs2:8,d=boolean[]:4
Variable Write,context=Main#dfs2:8,c=boolean[]:3
Variable Write,context=Main#dfs2:8,b=Main$Node[]:2
Variable Write,context=Main#dfs2:8,a=2
Variable Write,context=Main#dfs2:8,result=false
Method Exit,returner=Main#dfs2:8,value=false
Variable Write,context=Main#dfs2:7,ret=false
Field Read,context=Main$Node:9,to
Variable Write,context=Main#dfs2:7,i=1
Field Read,context=Main$Node:9,to
Field Read,context=Main$Node:11,id
Method Call,caller=Main#dfs2:7,target=Main#dfs2:9
Variable Write,context=Main#dfs2:9,d=boolean[]:4
Variable Write,context=Main#dfs2:9,c=boolean[]:3
Variable Write,context=Main#dfs2:9,b=Main$Node[]:2
Variable Write,context=Main#dfs2:9,a=5
Field Write,context=boolean[]:4,5=true
Variable Write,context=Main#dfs2:9,d=boolean[]:4
Variable Write,context=Main#dfs2:9,ret=true
Field Read,context=Main$Node:11,to
Variable Write,context=Main#dfs2:9,i=0
Field Read,context=Main$Node:11,to
Field Read,context=Main$Node:11,id
Method Call,caller=Main#dfs2:9,target=Main#dfs2:10
Variable Write,context=Main#dfs2:10,d=boolean[]:4
Variable Write,context=Main#dfs2:10,c=boolean[]:3
Variable Write,context=Main#dfs2:10,b=Main$Node[]:2
Variable Write,context=Main#dfs2:10,a=5
Variable Write,context=Main#dfs2:10,result=true
Method Exit,returner=Main#dfs2:10,value=true
Variable Write,context=Main#dfs2:9,ret=true
Field Read,context=Main$Node:11,to
Variable Write,context=Main#dfs2:9,result=true
Method Exit,returner=Main#dfs2:9,value=true
Variable Write,context=Main#dfs2:7,ret=false
Field Read,context=Main$Node:9,to
Variable Write,context=Main#dfs2:7,result=false
Method Exit,returner=Main#dfs2:7,value=false
Variable Write,context=Main#dfs2:6,ret=false
Field Read,context=Main$Node:6,to
Variable Write,context=Main#dfs2:6,i=1
Field Read,context=Main$Node:6,to
Field Read,context=Main$Node:8,id
Method Call,caller=Main#dfs2:6,target=Main#dfs2:11
Variable Write,context=Main#dfs2:11,d=boolean[]:4
Variable Write,context=Main#dfs2:11,c=boolean[]:3
Variable Write,context=Main#dfs2:11,b=Main$Node[]:2
Variable Write,context=Main#dfs2:11,a=2
Variable Write,context=Main#dfs2:11,result=false
Method Exit,returner=Main#dfs2:11,value=false
Variable Write,context=Main#dfs2:6,ret=false
Field Read,context=Main$Node:6,to
Variable Write,context=Main#dfs2:6,result=false
Method Exit,returner=Main#dfs2:6,value=false
Variable Write,context=Main#main:1,ans=false
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=2>
Variable Delete,method=Main#main:1 <name=d,type=int[] (id=77),value=<?>,index=3>
Variable Delete,method=Main#main:1 <name=list,type=Main$Node[] (id=110),value=<?>,index=5>
Variable Delete,method=Main#main:1 <name=ok,type=boolean[] (id=62),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=ans,type=boolean (id=2),value=<?>,index=8>
Field Write,context=Main,max=2
Field Read,context=Main,max
Variable Write,context=Main#main:1,n=2
New Object,object=int[]:3
Field Write,context=int[]:3,0=0
Field Write,context=int[]:3,1=0
Field Write,context=int[]:3,2=0
Field Write,context=int[]:3,3=0
Variable Write,context=Main#main:1,d=int[]:3
Variable Write,context=Main#main:1,i=0
Field Write,context=int[]:3,1=-2
Variable Write,context=Main#main:1,d=int[]:3
Variable Write,context=Main#main:1,i=1
Field Write,context=int[]:3,2=-2
Variable Write,context=Main#main:1,d=int[]:3
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=4>
New Object,object=Main$Node[]:3
Field Write,context=Main$Node[]:3,0=null
Field Write,context=Main$Node[]:3,1=null
Field Write,context=Main$Node[]:3,2=null
Field Write,context=Main$Node[]:3,3=null
Variable Write,context=Main#main:1,list=Main$Node[]:3
Variable Write,context=Main#main:1,i=0
New Object,object=Main$Node:12
Method Call,caller=Main#main:1,target=Main$Node:12#Main$Node:12
Variable Write,context=Main$Node:12#Main$Node:12,a=0
Field Write,context=Main$Node:12,to=java.util.ArrayList (id=100)
Field Write,context=Main$Node:12,dst=java.util.ArrayList (id=101)
Field Write,context=Main$Node:12,id=0
Method Exit,returner=Main$Node:12#Main$Node:12,value=<void>
Field Write,context=Main$Node[]:3,0=Main$Node:12
Variable Write,context=Main#main:1,list=Main$Node[]:3
Variable Write,context=Main#main:1,i=1
New Object,object=Main$Node:13
Method Call,caller=Main#main:1,target=Main$Node:13#Main$Node:13
Variable Write,context=Main$Node:13#Main$Node:13,a=1
Field Write,context=Main$Node:13,to=java.util.ArrayList (id=103)
Field Write,context=Main$Node:13,dst=java.util.ArrayList (id=104)
Field Write,context=Main$Node:13,id=1
Method Exit,returner=Main$Node:13#Main$Node:13,value=<void>
Field Write,context=Main$Node[]:3,1=Main$Node:13
Variable Write,context=Main#main:1,list=Main$Node[]:3
Variable Write,context=Main#main:1,i=2
New Object,object=Main$Node:14
Method Call,caller=Main#main:1,target=Main$Node:14#Main$Node:14
Variable Write,context=Main$Node:14#Main$Node:14,a=2
Field Write,context=Main$Node:14,to=java.util.ArrayList (id=106)
Field Write,context=Main$Node:14,dst=java.util.ArrayList (id=107)
Field Write,context=Main$Node:14,id=2
Method Exit,returner=Main$Node:14#Main$Node:14,value=<void>
Field Write,context=Main$Node[]:3,2=Main$Node:14
Variable Write,context=Main#main:1,list=Main$Node[]:3
Variable Write,context=Main#main:1,i=3
New Object,object=Main$Node:15
Method Call,caller=Main#main:1,target=Main$Node:15#Main$Node:15
Variable Write,context=Main$Node:15#Main$Node:15,a=3
Field Write,context=Main$Node:15,to=java.util.ArrayList (id=109)
Field Write,context=Main$Node:15,dst=java.util.ArrayList (id=110)
Field Write,context=Main$Node:15,id=3
Method Exit,returner=Main$Node:15#Main$Node:15,value=<void>
Field Write,context=Main$Node[]:3,3=Main$Node:15
Variable Write,context=Main#main:1,list=Main$Node[]:3
Method Call,caller=Main#main:1,target=Main#dfs:13
Variable Write,context=Main#dfs:13,c=int[]:3
Variable Write,context=Main#dfs:13,b=Main$Node[]:3
Variable Write,context=Main#dfs:13,a=0
Field Read,context=Main,max
Variable Write,context=Main#dfs:13,i=1
Variable Write,context=Main#dfs:13,to=1
Variable Write,context=Main#dfs:13,to=1
Variable Write,context=Main#dfs:13,to=-1
Variable Write,context=Main#dfs:13,to=-1
Variable Write,context=Main#dfs:13,to=0
Field Read,context=Main$Node:12,to
Field Read,context=Main$Node:12,to
Field Read,context=Main$Node:12,dst
Field Read,context=Main$Node:12,dst
Method Call,caller=Main#dfs:13,target=Main#dfs:14
Variable Write,context=Main#dfs:14,c=int[]:3
Variable Write,context=Main#dfs:14,b=Main$Node[]:3
Variable Write,context=Main#dfs:14,a=0
Field Read,context=Main,max
Variable Write,context=Main#dfs:14,i=1
Variable Write,context=Main#dfs:14,to=1
Variable Write,context=Main#dfs:14,to=1
Variable Write,context=Main#dfs:14,to=-1
Variable Write,context=Main#dfs:14,to=-1
Variable Write,context=Main#dfs:14,to=0
Field Read,context=Main$Node:12,to
Field Read,context=Main,max
Variable Write,context=Main#dfs:14,i=2
Variable Delete,method=Main#dfs:14 <name=to,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#dfs:14,to=2
Variable Write,context=Main#dfs:14,to=2
Variable Write,context=Main#dfs:14,to=0
Variable Write,context=Main#dfs:14,to=0
Variable Write,context=Main#dfs:14,to=0
Field Read,context=Main$Node:12,to
Field Read,context=Main,max
Variable Delete,method=Main#dfs:14 <name=to,type=int (id=7),value=<?>,index=4>
Method Exit,returner=Main#dfs:14,value=<void>
Field Read,context=Main,max
Variable Write,context=Main#dfs:13,i=2
Variable Delete,method=Main#dfs:13 <name=to,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#dfs:13,to=2
Variable Write,context=Main#dfs:13,to=2
Variable Write,context=Main#dfs:13,to=0
Variable Write,context=Main#dfs:13,to=0
Variable Write,context=Main#dfs:13,to=0
Field Read,context=Main$Node:12,to
Field Read,context=Main,max
Variable Delete,method=Main#dfs:13 <name=to,type=int (id=7),value=<?>,index=4>
Method Exit,returner=Main#dfs:13,value=<void>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=6>
New Object,object=boolean[]:5
Field Write,context=boolean[]:5,0=false
Field Write,context=boolean[]:5,1=false
Field Write,context=boolean[]:5,2=false
Field Write,context=boolean[]:5,3=false
Variable Write,context=Main#main:1,ok=boolean[]:5
Method Call,caller=Main#main:1,target=Main#dfs:10
Variable Write,context=Main#dfs:10,c=boolean[]:5
Variable Write,context=Main#dfs:10,b=Main$Node[]:3
Variable Write,context=Main#dfs:10,a=3
Field Write,context=boolean[]:5,3=true
Variable Write,context=Main#dfs:10,c=boolean[]:5
Field Read,context=Main$Node:15,dst
Method Exit,returner=Main#dfs:10,value=<void>
Method Call,caller=Main#main:1,target=Main#dfs2:12
New Object,object=boolean[]:6
Field Write,context=boolean[]:6,0=false
Field Write,context=boolean[]:6,1=false
Field Write,context=boolean[]:6,2=false
Field Write,context=boolean[]:6,3=false
Variable Write,context=Main#dfs2:12,d=boolean[]:6
Variable Write,context=Main#dfs2:12,c=boolean[]:5
Variable Write,context=Main#dfs2:12,b=Main$Node[]:3
Variable Write,context=Main#dfs2:12,a=0
Variable Write,context=Main#dfs2:12,result=false
Method Exit,returner=Main#dfs2:12,value=false
Variable Write,context=Main#main:1,ans=false
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=2>
Variable Delete,method=Main#main:1 <name=d,type=int[] (id=77),value=<?>,index=3>
Variable Delete,method=Main#main:1 <name=list,type=Main$Node[] (id=110),value=<?>,index=5>
Variable Delete,method=Main#main:1 <name=ok,type=boolean[] (id=62),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=ans,type=boolean (id=2),value=<?>,index=8>
Field Write,context=Main,max=0
Field Read,context=Main,max
Method Exit,returner=Main#main:1,value=<void>
Thread End,
