Thread Start,main (1)
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:111,value=<void>
Variable Write,context=Main#dfs:101,i=2
Method Call,caller=Main#dfs:101,target=Main#dfs:112
Variable Write,context=Main#dfs:112,y=0
Variable Write,context=Main#dfs:112,x=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:112,value=<void>
Variable Write,context=Main#dfs:101,i=3
Method Call,caller=Main#dfs:101,target=Main#dfs:113
Variable Write,context=Main#dfs:113,y=-1
Variable Write,context=Main#dfs:113,x=1
Method Exit,returner=Main#dfs:113,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=4
Variable Delete,method=Main#dfs:101 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:101,value=<void>
Variable Write,context=Main#dfs:100,i=1
Method Call,caller=Main#dfs:100,target=Main#dfs:114
Variable Write,context=Main#dfs:114,y=1
Variable Write,context=Main#dfs:114,x=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:114,value=<void>
Variable Write,context=Main#dfs:100,i=2
Method Call,caller=Main#dfs:100,target=Main#dfs:115
Variable Write,context=Main#dfs:115,y=0
Variable Write,context=Main#dfs:115,x=-1
Field Read,context=Main,h
Method Exit,returner=Main#dfs:115,value=<void>
Variable Write,context=Main#dfs:100,i=3
Method Call,caller=Main#dfs:100,target=Main#dfs:116
Variable Write,context=Main#dfs:116,y=-1
Variable Write,context=Main#dfs:116,x=0
Method Exit,returner=Main#dfs:116,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=5
Variable Delete,method=Main#dfs:100 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:100,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=6
Variable Delete,method=Main#dfs:96 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:96,value=<void>
Variable Write,context=Main#dfs:93,i=3
Method Call,caller=Main#dfs:93,target=Main#dfs:117
Variable Write,context=Main#dfs:117,y=0
Variable Write,context=Main#dfs:117,x=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:117,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=7
Variable Delete,method=Main#dfs:93 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:93,value=<void>
Variable Write,context=Main#dfs:90,i=3
Method Call,caller=Main#dfs:90,target=Main#dfs:118
Variable Write,context=Main#dfs:118,y=0
Variable Write,context=Main#dfs:118,x=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:118,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=8
Variable Delete,method=Main#dfs:90 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:90,value=<void>
Variable Write,context=Main#dfs:87,i=3
Method Call,caller=Main#dfs:87,target=Main#dfs:119
Variable Write,context=Main#dfs:119,y=0
Variable Write,context=Main#dfs:119,x=3
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:119,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=9
Variable Delete,method=Main#dfs:87 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:87,value=<void>
Variable Write,context=Main#dfs:84,i=3
Method Call,caller=Main#dfs:84,target=Main#dfs:120
Variable Write,context=Main#dfs:120,y=0
Variable Write,context=Main#dfs:120,x=4
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:120,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=10
Variable Delete,method=Main#dfs:84 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:84,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=11
Variable Delete,method=Main#dfs:76 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:76,value=<void>
Variable Write,context=Main#dfs:75,i=1
Method Call,caller=Main#dfs:75,target=Main#dfs:121
Variable Write,context=Main#dfs:121,y=3
Variable Write,context=Main#dfs:121,x=3
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:121,value=<void>
Variable Write,context=Main#dfs:75,i=2
Method Call,caller=Main#dfs:75,target=Main#dfs:122
Variable Write,context=Main#dfs:122,y=2
Variable Write,context=Main#dfs:122,x=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:122,value=<void>
Variable Write,context=Main#dfs:75,i=3
Method Call,caller=Main#dfs:75,target=Main#dfs:123
Variable Write,context=Main#dfs:123,y=1
Variable Write,context=Main#dfs:123,x=3
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:123,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=12
Variable Delete,method=Main#dfs:75 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:75,value=<void>
Variable Write,context=Main#dfs:74,i=1
Method Call,caller=Main#dfs:74,target=Main#dfs:124
Variable Write,context=Main#dfs:124,y=3
Variable Write,context=Main#dfs:124,x=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:124,value=<void>
Variable Write,context=Main#dfs:74,i=2
Method Call,caller=Main#dfs:74,target=Main#dfs:125
Variable Write,context=Main#dfs:125,y=2
Variable Write,context=Main#dfs:125,x=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:125,value=<void>
Variable Write,context=Main#dfs:74,i=3
Method Call,caller=Main#dfs:74,target=Main#dfs:126
Variable Write,context=Main#dfs:126,y=1
Variable Write,context=Main#dfs:126,x=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:126,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=13
Variable Delete,method=Main#dfs:74 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:74,value=<void>
Variable Write,context=Main#dfs:73,i=1
Method Call,caller=Main#dfs:73,target=Main#dfs:127
Variable Write,context=Main#dfs:127,y=3
Variable Write,context=Main#dfs:127,x=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:127,value=<void>
Variable Write,context=Main#dfs:73,i=2
Method Call,caller=Main#dfs:73,target=Main#dfs:128
Variable Write,context=Main#dfs:128,y=2
Variable Write,context=Main#dfs:128,x=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:128,value=<void>
Variable Write,context=Main#dfs:73,i=3
Method Call,caller=Main#dfs:73,target=Main#dfs:129
Variable Write,context=Main#dfs:129,y=1
Variable Write,context=Main#dfs:129,x=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:129,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=14
Variable Delete,method=Main#dfs:73 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:73,value=<void>
Variable Write,context=Main#dfs:72,i=1
Method Call,caller=Main#dfs:72,target=Main#dfs:130
Variable Write,context=Main#dfs:130,y=3
Variable Write,context=Main#dfs:130,x=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:130,value=<void>
Variable Write,context=Main#dfs:72,i=2
Method Call,caller=Main#dfs:72,target=Main#dfs:131
Variable Write,context=Main#dfs:131,y=2
Variable Write,context=Main#dfs:131,x=-1
Field Read,context=Main,h
Method Exit,returner=Main#dfs:131,value=<void>
Variable Write,context=Main#dfs:72,i=3
Method Call,caller=Main#dfs:72,target=Main#dfs:132
Variable Write,context=Main#dfs:132,y=1
Variable Write,context=Main#dfs:132,x=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:132,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=15
Variable Delete,method=Main#dfs:72 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:72,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=16
Variable Delete,method=Main#dfs:68 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:68,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=17
Variable Delete,method=Main#dfs:64 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:64,value=<void>
Variable Write,context=Main#dfs:61,i=3
Method Call,caller=Main#dfs:61,target=Main#dfs:133
Variable Write,context=Main#dfs:133,y=3
Variable Write,context=Main#dfs:133,x=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:133,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=18
Variable Delete,method=Main#dfs:61 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:61,value=<void>
Variable Write,context=Main#dfs:59,i=2
Method Call,caller=Main#dfs:59,target=Main#dfs:134
Variable Write,context=Main#dfs:134,y=3
Variable Write,context=Main#dfs:134,x=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:134,value=<void>
Variable Write,context=Main#dfs:59,i=3
Method Call,caller=Main#dfs:59,target=Main#dfs:135
Variable Write,context=Main#dfs:135,y=2
Variable Write,context=Main#dfs:135,x=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:135,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=19
Variable Delete,method=Main#dfs:59 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:59,value=<void>
Variable Write,context=Main#dfs:56,i=3
Method Call,caller=Main#dfs:56,target=Main#dfs:136
Variable Write,context=Main#dfs:136,y=2
Variable Write,context=Main#dfs:136,x=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:136,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=20
Variable Delete,method=Main#dfs:56 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:56,value=<void>
Variable Write,context=Main#dfs:53,i=3
Method Call,caller=Main#dfs:53,target=Main#dfs:137
Variable Write,context=Main#dfs:137,y=2
Variable Write,context=Main#dfs:137,x=3
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:137,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=21
Variable Delete,method=Main#dfs:53 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:53,value=<void>
Variable Write,context=Main#dfs:50,i=3
Method Call,caller=Main#dfs:50,target=Main#dfs:138
Variable Write,context=Main#dfs:138,y=2
Variable Write,context=Main#dfs:138,x=4
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:138,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=22
Variable Delete,method=Main#dfs:50 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:50,value=<void>
Variable Write,context=Main#dfs:47,i=3
Method Call,caller=Main#dfs:47,target=Main#dfs:139
Variable Write,context=Main#dfs:139,y=2
Variable Write,context=Main#dfs:139,x=5
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:139,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=23
Variable Delete,method=Main#dfs:47 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:47,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=24
Variable Delete,method=Main#dfs:43 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:43,value=<void>
Variable Write,context=Main#dfs:42,i=1
Method Call,caller=Main#dfs:42,target=Main#dfs:140
Variable Write,context=Main#dfs:140,y=5
Variable Write,context=Main#dfs:140,x=4
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:140,value=<void>
Variable Write,context=Main#dfs:42,i=2
Method Call,caller=Main#dfs:42,target=Main#dfs:141
Variable Write,context=Main#dfs:141,y=4
Variable Write,context=Main#dfs:141,x=3
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:141,value=<void>
Variable Write,context=Main#dfs:42,i=3
Method Call,caller=Main#dfs:42,target=Main#dfs:142
Variable Write,context=Main#dfs:142,y=3
Variable Write,context=Main#dfs:142,x=4
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:142,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=25
Variable Delete,method=Main#dfs:42 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:42,value=<void>
Variable Write,context=Main#dfs:41,i=1
Method Call,caller=Main#dfs:41,target=Main#dfs:143
Variable Write,context=Main#dfs:143,y=5
Variable Write,context=Main#dfs:143,x=3
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:143,value=<void>
Variable Write,context=Main#dfs:41,i=2
Method Call,caller=Main#dfs:41,target=Main#dfs:144
Variable Write,context=Main#dfs:144,y=4
Variable Write,context=Main#dfs:144,x=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:144,value=<void>
Variable Write,context=Main#dfs:41,i=3
Method Call,caller=Main#dfs:41,target=Main#dfs:145
Variable Write,context=Main#dfs:145,y=3
Variable Write,context=Main#dfs:145,x=3
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:145,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=26
Variable Delete,method=Main#dfs:41 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:41,value=<void>
Variable Write,context=Main#dfs:40,i=1
Method Call,caller=Main#dfs:40,target=Main#dfs:146
Variable Write,context=Main#dfs:146,y=5
Variable Write,context=Main#dfs:146,x=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:146,value=<void>
Variable Write,context=Main#dfs:40,i=2
Method Call,caller=Main#dfs:40,target=Main#dfs:147
Variable Write,context=Main#dfs:147,y=4
Variable Write,context=Main#dfs:147,x=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:147,value=<void>
Variable Write,context=Main#dfs:40,i=3
Method Call,caller=Main#dfs:40,target=Main#dfs:148
Variable Write,context=Main#dfs:148,y=3
Variable Write,context=Main#dfs:148,x=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:148,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=27
Variable Delete,method=Main#dfs:40 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:40,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=28
Variable Delete,method=Main#dfs:36 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:36,value=<void>
Variable Write,context=Main#dfs:35,i=1
Method Call,caller=Main#dfs:35,target=Main#dfs:149
Variable Write,context=Main#dfs:149,y=6
Variable Write,context=Main#dfs:149,x=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:149,value=<void>
Variable Write,context=Main#dfs:35,i=2
Method Call,caller=Main#dfs:35,target=Main#dfs:150
Variable Write,context=Main#dfs:150,y=5
Variable Write,context=Main#dfs:150,x=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:150,value=<void>
Variable Write,context=Main#dfs:35,i=3
Method Call,caller=Main#dfs:35,target=Main#dfs:151
Variable Write,context=Main#dfs:151,y=4
Variable Write,context=Main#dfs:151,x=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:151,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=29
Variable Delete,method=Main#dfs:35 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:35,value=<void>
Variable Write,context=Main#dfs:34,i=1
Method Call,caller=Main#dfs:34,target=Main#dfs:152
Variable Write,context=Main#dfs:152,y=6
Variable Write,context=Main#dfs:152,x=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:152,value=<void>
Variable Write,context=Main#dfs:34,i=2
Method Call,caller=Main#dfs:34,target=Main#dfs:153
Variable Write,context=Main#dfs:153,y=5
Variable Write,context=Main#dfs:153,x=-1
Field Read,context=Main,h
Method Exit,returner=Main#dfs:153,value=<void>
Variable Write,context=Main#dfs:34,i=3
Method Call,caller=Main#dfs:34,target=Main#dfs:154
Variable Write,context=Main#dfs:154,y=4
Variable Write,context=Main#dfs:154,x=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:154,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=30
Variable Delete,method=Main#dfs:34 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:34,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=31
Variable Delete,method=Main#dfs:30 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:30,value=<void>
Variable Write,context=Main#dfs:27,i=3
Method Call,caller=Main#dfs:27,target=Main#dfs:155
Variable Write,context=Main#dfs:155,y=5
Variable Write,context=Main#dfs:155,x=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:155,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=32
Variable Delete,method=Main#dfs:27 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:27,value=<void>
Variable Write,context=Main#dfs:24,i=3
Method Call,caller=Main#dfs:24,target=Main#dfs:156
Variable Write,context=Main#dfs:156,y=5
Variable Write,context=Main#dfs:156,x=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:156,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=33
Variable Delete,method=Main#dfs:24 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:24,value=<void>
Variable Write,context=Main#dfs:21,i=3
Method Call,caller=Main#dfs:21,target=Main#dfs:157
Variable Write,context=Main#dfs:157,y=5
Variable Write,context=Main#dfs:157,x=3
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:157,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=34
Variable Delete,method=Main#dfs:21 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:21,value=<void>
Variable Write,context=Main#dfs:19,i=2
Method Call,caller=Main#dfs:19,target=Main#dfs:158
Variable Write,context=Main#dfs:158,y=5
Variable Write,context=Main#dfs:158,x=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:158,value=<void>
Variable Write,context=Main#dfs:19,i=3
Method Call,caller=Main#dfs:19,target=Main#dfs:159
Variable Write,context=Main#dfs:159,y=4
Variable Write,context=Main#dfs:159,x=3
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:159,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=35
Variable Delete,method=Main#dfs:19 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:19,value=<void>
Variable Write,context=Main#dfs:16,i=3
Method Call,caller=Main#dfs:16,target=Main#dfs:160
Variable Write,context=Main#dfs:160,y=4
Variable Write,context=Main#dfs:160,x=4
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:160,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=36
Variable Delete,method=Main#dfs:16 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:16,value=<void>
Variable Write,context=Main#dfs:13,i=3
Method Call,caller=Main#dfs:13,target=Main#dfs:161
Variable Write,context=Main#dfs:161,y=4
Variable Write,context=Main#dfs:161,x=5
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:161,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=37
Variable Delete,method=Main#dfs:13 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:13,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=38
Variable Delete,method=Main#dfs:9 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:9,value=<void>
Variable Write,context=Main#dfs:8,i=1
Method Call,caller=Main#dfs:8,target=Main#dfs:162
Variable Write,context=Main#dfs:162,y=7
Variable Write,context=Main#dfs:162,x=4
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:162,value=<void>
Variable Write,context=Main#dfs:8,i=2
Method Call,caller=Main#dfs:8,target=Main#dfs:163
Variable Write,context=Main#dfs:163,y=6
Variable Write,context=Main#dfs:163,x=3
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:163,value=<void>
Variable Write,context=Main#dfs:8,i=3
Method Call,caller=Main#dfs:8,target=Main#dfs:164
Variable Write,context=Main#dfs:164,y=5
Variable Write,context=Main#dfs:164,x=4
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:164,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=39
Variable Delete,method=Main#dfs:8 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:8,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=40
Variable Delete,method=Main#dfs:4 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:4,value=<void>
Variable Write,context=Main#dfs:3,i=1
Method Call,caller=Main#dfs:3,target=Main#dfs:165
Variable Write,context=Main#dfs:165,y=8
Variable Write,context=Main#dfs:165,x=3
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
New Object,object=int[]:53
Field Write,context=int[]:53,0=0
Field Write,context=int[]:53,1=1
Field Write,context=int[]:53,2=0
Field Write,context=int[]:53,3=-1
Field Write,context=int[]:53,4=0
Variable Write,context=Main#dfs:165,d=int[]:53
Variable Write,context=Main#dfs:165,i=0
Method Call,caller=Main#dfs:165,target=Main#dfs:166
Variable Write,context=Main#dfs:166,y=8
Variable Write,context=Main#dfs:166,x=4
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:166,value=<void>
Variable Write,context=Main#dfs:165,i=1
Method Call,caller=Main#dfs:165,target=Main#dfs:167
Variable Write,context=Main#dfs:167,y=9
Variable Write,context=Main#dfs:167,x=3
Field Read,context=Main,h
Method Exit,returner=Main#dfs:167,value=<void>
Variable Write,context=Main#dfs:165,i=2
Method Call,caller=Main#dfs:165,target=Main#dfs:168
Variable Write,context=Main#dfs:168,y=8
Variable Write,context=Main#dfs:168,x=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
New Object,object=int[]:54
Field Write,context=int[]:54,0=0
Field Write,context=int[]:54,1=1
Field Write,context=int[]:54,2=0
Field Write,context=int[]:54,3=-1
Field Write,context=int[]:54,4=0
Variable Write,context=Main#dfs:168,d=int[]:54
Variable Write,context=Main#dfs:168,i=0
Method Call,caller=Main#dfs:168,target=Main#dfs:169
Variable Write,context=Main#dfs:169,y=8
Variable Write,context=Main#dfs:169,x=3
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:169,value=<void>
Variable Write,context=Main#dfs:168,i=1
Method Call,caller=Main#dfs:168,target=Main#dfs:170
Variable Write,context=Main#dfs:170,y=9
Variable Write,context=Main#dfs:170,x=2
Field Read,context=Main,h
Method Exit,returner=Main#dfs:170,value=<void>
Variable Write,context=Main#dfs:168,i=2
Method Call,caller=Main#dfs:168,target=Main#dfs:171
Variable Write,context=Main#dfs:171,y=8
Variable Write,context=Main#dfs:171,x=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:171,value=<void>
Variable Write,context=Main#dfs:168,i=3
Method Call,caller=Main#dfs:168,target=Main#dfs:172
Variable Write,context=Main#dfs:172,y=7
Variable Write,context=Main#dfs:172,x=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:172,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=41
Variable Delete,method=Main#dfs:168 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:168,value=<void>
Variable Write,context=Main#dfs:165,i=3
Method Call,caller=Main#dfs:165,target=Main#dfs:173
Variable Write,context=Main#dfs:173,y=7
Variable Write,context=Main#dfs:173,x=3
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:173,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=42
Variable Delete,method=Main#dfs:165 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:165,value=<void>
Variable Write,context=Main#dfs:3,i=2
Method Call,caller=Main#dfs:3,target=Main#dfs:174
Variable Write,context=Main#dfs:174,y=7
Variable Write,context=Main#dfs:174,x=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:174,value=<void>
Variable Write,context=Main#dfs:3,i=3
Method Call,caller=Main#dfs:3,target=Main#dfs:175
Variable Write,context=Main#dfs:175,y=6
Variable Write,context=Main#dfs:175,x=3
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:175,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=43
Variable Delete,method=Main#dfs:3 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:3,value=<void>
Variable Write,context=Main#dfs:2,i=1
Method Call,caller=Main#dfs:2,target=Main#dfs:176
Variable Write,context=Main#dfs:176,y=8
Variable Write,context=Main#dfs:176,x=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:176,value=<void>
Variable Write,context=Main#dfs:2,i=2
Method Call,caller=Main#dfs:2,target=Main#dfs:177
Variable Write,context=Main#dfs:177,y=7
Variable Write,context=Main#dfs:177,x=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:177,value=<void>
Variable Write,context=Main#dfs:2,i=3
Method Call,caller=Main#dfs:2,target=Main#dfs:178
Variable Write,context=Main#dfs:178,y=6
Variable Write,context=Main#dfs:178,x=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:178,value=<void>
Field Read,context=Main,c
Field Write,context=Main,c=44
Variable Delete,method=Main#dfs:2 <name=i,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main#dfs:2,value=<void>
