Thread Start,main (1)
Method Call,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:6#compareTo:18
Variable Write,context=Main$Prob:6#compareTo:18,arg0=Main$Prob:7
Field Read,context=Main$Prob:6,array
Variable Write,context=Main$Prob:6#compareTo:18,i=0
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:7,array
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:7,array
Field Read,context=Main$Prob:6,array
Variable Write,context=Main$Prob:6#compareTo:18,i=1
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:7,array
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:7,array
Field Read,context=Main$Prob:6,array
Variable Write,context=Main$Prob:6#compareTo:18,i=2
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:7,array
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:7,array
Field Read,context=Main$Prob:6,array
Variable Write,context=Main$Prob:6#compareTo:18,i=3
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:7,array
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:7,array
Field Read,context=Main$Prob:6,array
Variable Write,context=Main$Prob:6#compareTo:18,i=4
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:7,array
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:7,array
Field Read,context=Main$Prob:6,array
Variable Write,context=Main$Prob:6#compareTo:18,result=0
Method Exit,returner=Main$Prob:6#compareTo:18,value=0
Method Call,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:8#compareTo:19
Variable Write,context=Main$Prob:8#compareTo:19,arg0=Main$Prob:6
Field Read,context=Main$Prob:8,array
Variable Write,context=Main$Prob:8#compareTo:19,i=0
Field Read,context=Main$Prob:8,array
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:8,array
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:8,array
Variable Write,context=Main$Prob:8#compareTo:19,i=1
Field Read,context=Main$Prob:8,array
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:8,array
Field Read,context=Main$Prob:6,array
Variable Write,context=Main$Prob:8#compareTo:19,result=1
Method Exit,returner=Main$Prob:8#compareTo:19,value=1
Method Exit,returner=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Variable Write,context=Main#main:1,pro=Main$Prob:5
Method Call,caller=Main#main:1,target=Ljava/util/TreeSet;.contains(Ljava/lang/Object;)
Method Call,caller=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),target=Ljava/util/TreeSet;.contains(Ljava/lang/Object;)
Method Call,caller=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),target=Ljava/util/TreeMap;.containsKey(Ljava/lang/Object;)
Method Call,caller=Ljava/util/TreeMap;.containsKey(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;)
Method Exit,returner=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/TreeMap;.containsKey(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;)
Method Call,caller=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;)
Method Call,caller=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),target=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:5#compareTo:20
Variable Write,context=Main$Prob:5#compareTo:20,arg0=Main$Prob:2
Field Read,context=Main$Prob:5,array
Variable Write,context=Main$Prob:5#compareTo:20,i=0
Field Read,context=Main$Prob:5,array
Field Read,context=Main$Prob:2,array
Field Read,context=Main$Prob:5,array
Field Read,context=Main$Prob:2,array
Variable Write,context=Main$Prob:5#compareTo:20,result=1
Method Exit,returner=Main$Prob:5#compareTo:20,value=1
Method Call,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:5#compareTo:21
Variable Write,context=Main$Prob:5#compareTo:21,arg0=Main$Prob:3
Field Read,context=Main$Prob:5,array
Variable Write,context=Main$Prob:5#compareTo:21,i=0
Field Read,context=Main$Prob:5,array
Field Read,context=Main$Prob:3,array
Field Read,context=Main$Prob:5,array
Field Read,context=Main$Prob:3,array
Field Read,context=Main$Prob:5,array
Variable Write,context=Main$Prob:5#compareTo:21,i=1
Field Read,context=Main$Prob:5,array
Field Read,context=Main$Prob:3,array
Field Read,context=Main$Prob:5,array
Field Read,context=Main$Prob:3,array
Variable Write,context=Main$Prob:5#compareTo:21,result=1
Method Exit,returner=Main$Prob:5#compareTo:21,value=1
Method Call,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:5#compareTo:22
Variable Write,context=Main$Prob:5#compareTo:22,arg0=Main$Prob:4
Field Read,context=Main$Prob:5,array
Variable Write,context=Main$Prob:5#compareTo:22,i=0
Field Read,context=Main$Prob:5,array
Field Read,context=Main$Prob:4,array
Field Read,context=Main$Prob:5,array
Field Read,context=Main$Prob:4,array
Field Read,context=Main$Prob:5,array
Variable Write,context=Main$Prob:5#compareTo:22,i=1
Field Read,context=Main$Prob:5,array
Field Read,context=Main$Prob:4,array
Field Read,context=Main$Prob:5,array
Field Read,context=Main$Prob:4,array
Field Read,context=Main$Prob:5,array
Variable Write,context=Main$Prob:5#compareTo:22,i=2
Field Read,context=Main$Prob:5,array
Field Read,context=Main$Prob:4,array
Field Read,context=Main$Prob:5,array
Field Read,context=Main$Prob:4,array
Field Read,context=Main$Prob:5,array
Variable Write,context=Main$Prob:5#compareTo:22,i=3
Field Read,context=Main$Prob:5,array
Field Read,context=Main$Prob:4,array
Field Read,context=Main$Prob:5,array
Field Read,context=Main$Prob:4,array
Field Read,context=Main$Prob:5,array
Variable Write,context=Main$Prob:5#compareTo:22,i=4
Field Read,context=Main$Prob:5,array
Field Read,context=Main$Prob:4,array
Field Read,context=Main$Prob:5,array
Field Read,context=Main$Prob:4,array
Field Read,context=Main$Prob:5,array
Variable Write,context=Main$Prob:5#compareTo:22,result=0
Method Exit,returner=Main$Prob:5#compareTo:22,value=0
Method Exit,returner=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),value=<void>
Variable Delete,method=Main#main:1 <name=pro,type=Main$Prob (id=88),value=<?>,index=6>
Method Call,caller=Main#main:1,target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:7#compareTo:23
Variable Write,context=Main$Prob:7#compareTo:23,arg0=Main$Prob:8
Field Read,context=Main$Prob:7,array
Variable Write,context=Main$Prob:7#compareTo:23,i=0
Field Read,context=Main$Prob:7,array
Field Read,context=Main$Prob:8,array
Field Read,context=Main$Prob:7,array
Field Read,context=Main$Prob:8,array
Field Read,context=Main$Prob:7,array
Variable Write,context=Main$Prob:7#compareTo:23,i=1
Field Read,context=Main$Prob:7,array
Field Read,context=Main$Prob:8,array
Variable Write,context=Main$Prob:7#compareTo:23,result=-1
Method Exit,returner=Main$Prob:7#compareTo:23,value=-1
Method Exit,returner=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Variable Write,context=Main#main:1,pro=Main$Prob:6
Method Call,caller=Main#main:1,target=Ljava/util/TreeSet;.contains(Ljava/lang/Object;)
Method Call,caller=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),target=Ljava/util/TreeSet;.contains(Ljava/lang/Object;)
Method Call,caller=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),target=Ljava/util/TreeMap;.containsKey(Ljava/lang/Object;)
Method Call,caller=Ljava/util/TreeMap;.containsKey(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;)
Method Exit,returner=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/TreeMap;.containsKey(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;)
Method Call,caller=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;)
Method Call,caller=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),target=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:6#compareTo:24
Variable Write,context=Main$Prob:6#compareTo:24,arg0=Main$Prob:2
Field Read,context=Main$Prob:6,array
Variable Write,context=Main$Prob:6#compareTo:24,i=0
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:2,array
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:2,array
Variable Write,context=Main$Prob:6#compareTo:24,result=1
Method Exit,returner=Main$Prob:6#compareTo:24,value=1
Method Call,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:6#compareTo:25
Variable Write,context=Main$Prob:6#compareTo:25,arg0=Main$Prob:3
Field Read,context=Main$Prob:6,array
Variable Write,context=Main$Prob:6#compareTo:25,i=0
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:3,array
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:3,array
Variable Write,context=Main$Prob:6#compareTo:25,result=1
Method Exit,returner=Main$Prob:6#compareTo:25,value=1
Method Call,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:6#compareTo:26
Variable Write,context=Main$Prob:6#compareTo:26,arg0=Main$Prob:4
Field Read,context=Main$Prob:6,array
Variable Write,context=Main$Prob:6#compareTo:26,i=0
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:4,array
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:4,array
Variable Write,context=Main$Prob:6#compareTo:26,result=1
Method Exit,returner=Main$Prob:6#compareTo:26,value=1
Method Exit,returner=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),value=<void>
Method Call,caller=Main#main:1,target=Ljava/util/TreeSet;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/TreeSet;.add(Ljava/lang/Object;),target=Ljava/util/TreeSet;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/TreeSet;.add(Ljava/lang/Object;),target=Ljava/util/TreeMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Exit,returner=Ljava/util/TreeMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/TreeSet;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/TreeSet;.add(Ljava/lang/Object;),target=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:6#compareTo:27
Variable Write,context=Main$Prob:6#compareTo:27,arg0=Main$Prob:2
Field Read,context=Main$Prob:6,array
Variable Write,context=Main$Prob:6#compareTo:27,i=0
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:2,array
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:2,array
Variable Write,context=Main$Prob:6#compareTo:27,result=1
Method Exit,returner=Main$Prob:6#compareTo:27,value=1
Method Call,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:6#compareTo:28
Variable Write,context=Main$Prob:6#compareTo:28,arg0=Main$Prob:3
Field Read,context=Main$Prob:6,array
Variable Write,context=Main$Prob:6#compareTo:28,i=0
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:3,array
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:3,array
Variable Write,context=Main$Prob:6#compareTo:28,result=1
Method Exit,returner=Main$Prob:6#compareTo:28,value=1
Method Call,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:6#compareTo:29
Variable Write,context=Main$Prob:6#compareTo:29,arg0=Main$Prob:4
Field Read,context=Main$Prob:6,array
Variable Write,context=Main$Prob:6#compareTo:29,i=0
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:4,array
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:4,array
Variable Write,context=Main$Prob:6#compareTo:29,result=1
Method Exit,returner=Main$Prob:6#compareTo:29,value=1
Method Exit,returner=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/TreeSet;.add(Ljava/lang/Object;),value=<void>
Variable Write,context=Main#main:1,pre_p=-1
Variable Write,context=Main#main:1,i=4
Field Read,context=Main$Prob:6,array
Variable Write,context=Main#main:1,i=3
Field Read,context=Main$Prob:6,array
Variable Write,context=Main#main:1,i=2
Field Read,context=Main$Prob:6,array
Variable Write,context=Main#main:1,i=1
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:6,array
Variable Write,context=Main#main:1,pre=-1
Variable Write,context=Main#main:1,j=2
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:6,array
Variable Write,context=Main#main:1,pre=1
Variable Write,context=Main#main:1,j=3
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:6,array
New Object,object=int[]:9
Field Write,context=int[]:9,0=2
Field Write,context=int[]:9,1=2
Field Write,context=int[]:9,2=1
Field Write,context=int[]:9,3=0
Field Write,context=int[]:9,4=0
Variable Write,context=Main#main:1,tmp=int[]:9
Field Write,context=int[]:9,1=1
Variable Write,context=Main#main:1,tmp=int[]:9
Field Write,context=int[]:9,3=1
Variable Write,context=Main#main:1,tmp=int[]:9
New Object,object=Main$Prob:9
Method Call,caller=Main#main:1,target=Main$Prob:9#Main$Prob:9
Variable Write,context=Main$Prob:9#Main$Prob:9,array=int[]:9
Field Write,context=Main$Prob:9,array=int[]:9
Method Exit,returner=Main$Prob:9#Main$Prob:9,value=<void>
Method Call,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:9#compareTo:30
Variable Write,context=Main$Prob:9#compareTo:30,arg0=Main$Prob:7
Field Read,context=Main$Prob:9,array
Variable Write,context=Main$Prob:9#compareTo:30,i=0
Field Read,context=Main$Prob:9,array
Field Read,context=Main$Prob:7,array
Field Read,context=Main$Prob:9,array
Field Read,context=Main$Prob:7,array
Field Read,context=Main$Prob:9,array
Variable Write,context=Main$Prob:9#compareTo:30,i=1
Field Read,context=Main$Prob:9,array
Field Read,context=Main$Prob:7,array
Field Read,context=Main$Prob:9,array
Field Read,context=Main$Prob:7,array
Variable Write,context=Main$Prob:9#compareTo:30,result=1
Method Exit,returner=Main$Prob:9#compareTo:30,value=1
Method Exit,returner=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Field Read,context=Main$Prob:6,array
Variable Write,context=Main#main:1,pre=0
Variable Delete,method=Main#main:1 <name=tmp,type=int[] (id=77),value=<?>,index=11>
Variable Write,context=Main#main:1,j=4
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:6,array
Variable Write,context=Main#main:1,pre_p=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,i=0
Variable Delete,method=Main#main:1 <name=pre,type=int (id=7),value=<?>,index=9>
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:6,array
Variable Delete,method=Main#main:1 <name=pro,type=Main$Prob (id=88),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=pre_p,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=8>
Method Call,caller=Main#main:1,target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:9#compareTo:31
Variable Write,context=Main$Prob:9#compareTo:31,arg0=Main$Prob:8
Field Read,context=Main$Prob:9,array
Variable Write,context=Main$Prob:9#compareTo:31,i=0
Field Read,context=Main$Prob:9,array
Field Read,context=Main$Prob:8,array
Field Read,context=Main$Prob:9,array
Field Read,context=Main$Prob:8,array
Field Read,context=Main$Prob:9,array
Variable Write,context=Main$Prob:9#compareTo:31,i=1
Field Read,context=Main$Prob:9,array
Field Read,context=Main$Prob:8,array
Field Read,context=Main$Prob:9,array
Field Read,context=Main$Prob:8,array
Field Read,context=Main$Prob:9,array
Variable Write,context=Main$Prob:9#compareTo:31,i=2
Field Read,context=Main$Prob:9,array
Field Read,context=Main$Prob:8,array
Field Read,context=Main$Prob:9,array
Field Read,context=Main$Prob:8,array
Field Read,context=Main$Prob:9,array
Variable Write,context=Main$Prob:9#compareTo:31,i=3
Field Read,context=Main$Prob:9,array
Field Read,context=Main$Prob:8,array
Field Read,context=Main$Prob:9,array
Field Read,context=Main$Prob:8,array
Field Read,context=Main$Prob:9,array
Variable Write,context=Main$Prob:9#compareTo:31,i=4
Field Read,context=Main$Prob:9,array
Field Read,context=Main$Prob:8,array
Field Read,context=Main$Prob:9,array
Field Read,context=Main$Prob:8,array
Field Read,context=Main$Prob:9,array
Variable Write,context=Main$Prob:9#compareTo:31,result=0
Method Exit,returner=Main$Prob:9#compareTo:31,value=0
Method Exit,returner=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Variable Write,context=Main#main:1,pro=Main$Prob:7
Method Call,caller=Main#main:1,target=Ljava/util/TreeSet;.contains(Ljava/lang/Object;)
Method Call,caller=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),target=Ljava/util/TreeSet;.contains(Ljava/lang/Object;)
Method Call,caller=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),target=Ljava/util/TreeMap;.containsKey(Ljava/lang/Object;)
Method Call,caller=Ljava/util/TreeMap;.containsKey(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;)
Method Exit,returner=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/TreeMap;.containsKey(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;)
Method Call,caller=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;)
Method Call,caller=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),target=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:7#compareTo:32
Variable Write,context=Main$Prob:7#compareTo:32,arg0=Main$Prob:2
Field Read,context=Main$Prob:7,array
Variable Write,context=Main$Prob:7#compareTo:32,i=0
Field Read,context=Main$Prob:7,array
Field Read,context=Main$Prob:2,array
Field Read,context=Main$Prob:7,array
Field Read,context=Main$Prob:2,array
Variable Write,context=Main$Prob:7#compareTo:32,result=1
Method Exit,returner=Main$Prob:7#compareTo:32,value=1
Method Call,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:7#compareTo:33
Variable Write,context=Main$Prob:7#compareTo:33,arg0=Main$Prob:4
Field Read,context=Main$Prob:7,array
Variable Write,context=Main$Prob:7#compareTo:33,i=0
Field Read,context=Main$Prob:7,array
Field Read,context=Main$Prob:4,array
Field Read,context=Main$Prob:7,array
Field Read,context=Main$Prob:4,array
Variable Write,context=Main$Prob:7#compareTo:33,result=1
Method Exit,returner=Main$Prob:7#compareTo:33,value=1
Method Call,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:7#compareTo:34
Variable Write,context=Main$Prob:7#compareTo:34,arg0=Main$Prob:6
Field Read,context=Main$Prob:7,array
Variable Write,context=Main$Prob:7#compareTo:34,i=0
Field Read,context=Main$Prob:7,array
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:7,array
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:7,array
Variable Write,context=Main$Prob:7#compareTo:34,i=1
Field Read,context=Main$Prob:7,array
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:7,array
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:7,array
Variable Write,context=Main$Prob:7#compareTo:34,i=2
Field Read,context=Main$Prob:7,array
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:7,array
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:7,array
Variable Write,context=Main$Prob:7#compareTo:34,i=3
Field Read,context=Main$Prob:7,array
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:7,array
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:7,array
Variable Write,context=Main$Prob:7#compareTo:34,i=4
Field Read,context=Main$Prob:7,array
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:7,array
Field Read,context=Main$Prob:6,array
Field Read,context=Main$Prob:7,array
Variable Write,context=Main$Prob:7#compareTo:34,result=0
