Thread Start,main (1)
Variable Write,context=Main#solve:2,j=28
Variable Write,context=Main#solve:2,j=29
Variable Write,context=Main#solve:2,j=30
Variable Write,context=Main#solve:2,j=31
Variable Write,context=Main#solve:2,j=32
Variable Write,context=Main#solve:2,j=33
Variable Write,context=Main#solve:2,j=34
Variable Write,context=Main#solve:2,j=35
Variable Write,context=Main#solve:2,j=36
Variable Write,context=Main#solve:2,j=37
Variable Write,context=Main#solve:2,j=38
Variable Write,context=Main#solve:2,j=39
Variable Write,context=Main#solve:2,j=40
Variable Write,context=Main#solve:2,j=41
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=7
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=8
Variable Write,context=Main#solve:2,j=9
Variable Write,context=Main#solve:2,j=10
Variable Write,context=Main#solve:2,j=11
Variable Write,context=Main#solve:2,j=12
Variable Write,context=Main#solve:2,j=13
Variable Write,context=Main#solve:2,j=14
Variable Write,context=Main#solve:2,j=15
Variable Write,context=Main#solve:2,j=16
Variable Write,context=Main#solve:2,j=17
Variable Write,context=Main#solve:2,j=18
Variable Write,context=Main#solve:2,j=19
Variable Write,context=Main#solve:2,j=20
Variable Write,context=Main#solve:2,j=21
Variable Write,context=Main#solve:2,j=22
Variable Write,context=Main#solve:2,j=23
Variable Write,context=Main#solve:2,j=24
Variable Write,context=Main#solve:2,j=25
Variable Write,context=Main#solve:2,j=26
Variable Write,context=Main#solve:2,j=27
Variable Write,context=Main#solve:2,j=28
Variable Write,context=Main#solve:2,j=29
Variable Write,context=Main#solve:2,j=30
Variable Write,context=Main#solve:2,j=31
Variable Write,context=Main#solve:2,j=32
Variable Write,context=Main#solve:2,j=33
Variable Write,context=Main#solve:2,j=34
Variable Write,context=Main#solve:2,j=35
Variable Write,context=Main#solve:2,j=36
Variable Write,context=Main#solve:2,j=37
Variable Write,context=Main#solve:2,j=38
Variable Write,context=Main#solve:2,j=39
Variable Write,context=Main#solve:2,j=40
Variable Write,context=Main#solve:2,j=41
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=8
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=9
Variable Write,context=Main#solve:2,j=10
Variable Write,context=Main#solve:2,j=11
Variable Write,context=Main#solve:2,j=12
Variable Write,context=Main#solve:2,j=13
Variable Write,context=Main#solve:2,j=14
Variable Write,context=Main#solve:2,j=15
Variable Write,context=Main#solve:2,j=16
Variable Write,context=Main#solve:2,j=17
Variable Write,context=Main#solve:2,j=18
Variable Write,context=Main#solve:2,j=19
Variable Write,context=Main#solve:2,j=20
Variable Write,context=Main#solve:2,j=21
Variable Write,context=Main#solve:2,j=22
Variable Write,context=Main#solve:2,j=23
Variable Write,context=Main#solve:2,j=24
Variable Write,context=Main#solve:2,j=25
Variable Write,context=Main#solve:2,j=26
Variable Write,context=Main#solve:2,j=27
Variable Write,context=Main#solve:2,j=28
Variable Write,context=Main#solve:2,j=29
Variable Write,context=Main#solve:2,j=30
Variable Write,context=Main#solve:2,j=31
Variable Write,context=Main#solve:2,j=32
Variable Write,context=Main#solve:2,j=33
Variable Write,context=Main#solve:2,j=34
Variable Write,context=Main#solve:2,j=35
Variable Write,context=Main#solve:2,j=36
Variable Write,context=Main#solve:2,j=37
Variable Write,context=Main#solve:2,j=38
Variable Write,context=Main#solve:2,j=39
Variable Write,context=Main#solve:2,j=40
Variable Write,context=Main#solve:2,j=41
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=9
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=10
Variable Write,context=Main#solve:2,j=11
Variable Write,context=Main#solve:2,j=12
Variable Write,context=Main#solve:2,j=13
Variable Write,context=Main#solve:2,j=14
Variable Write,context=Main#solve:2,j=15
Variable Write,context=Main#solve:2,j=16
Variable Write,context=Main#solve:2,j=17
Variable Write,context=Main#solve:2,j=18
Variable Write,context=Main#solve:2,j=19
Variable Write,context=Main#solve:2,j=20
Variable Write,context=Main#solve:2,j=21
Variable Write,context=Main#solve:2,j=22
Variable Write,context=Main#solve:2,j=23
Variable Write,context=Main#solve:2,j=24
Variable Write,context=Main#solve:2,j=25
Variable Write,context=Main#solve:2,j=26
Variable Write,context=Main#solve:2,j=27
Variable Write,context=Main#solve:2,j=28
Variable Write,context=Main#solve:2,j=29
Variable Write,context=Main#solve:2,j=30
Variable Write,context=Main#solve:2,j=31
Variable Write,context=Main#solve:2,j=32
Variable Write,context=Main#solve:2,j=33
Variable Write,context=Main#solve:2,j=34
Variable Write,context=Main#solve:2,j=35
Variable Write,context=Main#solve:2,j=36
Variable Write,context=Main#solve:2,j=37
Variable Write,context=Main#solve:2,j=38
Variable Write,context=Main#solve:2,j=39
Variable Write,context=Main#solve:2,j=40
Variable Write,context=Main#solve:2,j=41
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=10
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=11
Variable Write,context=Main#solve:2,j=12
Variable Write,context=Main#solve:2,j=13
Variable Write,context=Main#solve:2,j=14
Variable Write,context=Main#solve:2,j=15
Variable Write,context=Main#solve:2,j=16
Variable Write,context=Main#solve:2,j=17
Variable Write,context=Main#solve:2,j=18
Variable Write,context=Main#solve:2,j=19
Variable Write,context=Main#solve:2,j=20
Variable Write,context=Main#solve:2,j=21
Variable Write,context=Main#solve:2,j=22
Variable Write,context=Main#solve:2,j=23
Variable Write,context=Main#solve:2,j=24
Variable Write,context=Main#solve:2,j=25
Variable Write,context=Main#solve:2,j=26
Variable Write,context=Main#solve:2,j=27
Variable Write,context=Main#solve:2,j=28
Variable Write,context=Main#solve:2,j=29
Variable Write,context=Main#solve:2,j=30
Variable Write,context=Main#solve:2,j=31
Variable Write,context=Main#solve:2,j=32
Variable Write,context=Main#solve:2,j=33
Variable Write,context=Main#solve:2,j=34
Variable Write,context=Main#solve:2,j=35
Variable Write,context=Main#solve:2,j=36
Variable Write,context=Main#solve:2,j=37
Variable Write,context=Main#solve:2,j=38
Variable Write,context=Main#solve:2,j=39
Variable Write,context=Main#solve:2,j=40
Variable Write,context=Main#solve:2,j=41
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=11
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=12
Variable Write,context=Main#solve:2,j=13
Variable Write,context=Main#solve:2,j=14
Variable Write,context=Main#solve:2,j=15
Variable Write,context=Main#solve:2,j=16
Variable Write,context=Main#solve:2,j=17
Variable Write,context=Main#solve:2,j=18
Variable Write,context=Main#solve:2,j=19
Variable Write,context=Main#solve:2,j=20
Variable Write,context=Main#solve:2,j=21
Variable Write,context=Main#solve:2,j=22
Variable Write,context=Main#solve:2,j=23
Variable Write,context=Main#solve:2,j=24
Variable Write,context=Main#solve:2,j=25
Variable Write,context=Main#solve:2,j=26
Variable Write,context=Main#solve:2,j=27
Variable Write,context=Main#solve:2,j=28
Variable Write,context=Main#solve:2,j=29
Variable Write,context=Main#solve:2,j=30
Variable Write,context=Main#solve:2,j=31
Variable Write,context=Main#solve:2,j=32
Variable Write,context=Main#solve:2,j=33
Variable Write,context=Main#solve:2,j=34
Variable Write,context=Main#solve:2,j=35
Variable Write,context=Main#solve:2,j=36
Variable Write,context=Main#solve:2,j=37
Variable Write,context=Main#solve:2,j=38
Variable Write,context=Main#solve:2,j=39
Variable Write,context=Main#solve:2,j=40
Variable Write,context=Main#solve:2,j=41
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=12
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=13
Variable Write,context=Main#solve:2,j=14
Variable Write,context=Main#solve:2,j=15
Variable Write,context=Main#solve:2,j=16
Variable Write,context=Main#solve:2,j=17
Variable Write,context=Main#solve:2,j=18
Variable Write,context=Main#solve:2,j=19
Variable Write,context=Main#solve:2,j=20
Variable Write,context=Main#solve:2,j=21
Variable Write,context=Main#solve:2,j=22
Variable Write,context=Main#solve:2,j=23
Variable Write,context=Main#solve:2,j=24
Variable Write,context=Main#solve:2,j=25
Variable Write,context=Main#solve:2,j=26
Variable Write,context=Main#solve:2,j=27
Variable Write,context=Main#solve:2,j=28
Variable Write,context=Main#solve:2,j=29
Variable Write,context=Main#solve:2,j=30
Variable Write,context=Main#solve:2,j=31
Variable Write,context=Main#solve:2,j=32
Variable Write,context=Main#solve:2,j=33
Variable Write,context=Main#solve:2,j=34
Variable Write,context=Main#solve:2,j=35
Variable Write,context=Main#solve:2,j=36
Variable Write,context=Main#solve:2,j=37
Variable Write,context=Main#solve:2,j=38
Variable Write,context=Main#solve:2,j=39
Variable Write,context=Main#solve:2,j=40
Variable Write,context=Main#solve:2,j=41
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=13
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=14
Variable Write,context=Main#solve:2,j=15
Variable Write,context=Main#solve:2,j=16
Variable Write,context=Main#solve:2,j=17
Variable Write,context=Main#solve:2,j=18
Variable Write,context=Main#solve:2,j=19
Variable Write,context=Main#solve:2,j=20
Variable Write,context=Main#solve:2,j=21
Variable Write,context=Main#solve:2,j=22
Variable Write,context=Main#solve:2,j=23
Variable Write,context=Main#solve:2,j=24
Variable Write,context=Main#solve:2,j=25
Variable Write,context=Main#solve:2,j=26
Variable Write,context=Main#solve:2,j=27
Variable Write,context=Main#solve:2,j=28
Variable Write,context=Main#solve:2,j=29
Variable Write,context=Main#solve:2,j=30
Variable Write,context=Main#solve:2,j=31
Variable Write,context=Main#solve:2,j=32
Variable Write,context=Main#solve:2,j=33
Variable Write,context=Main#solve:2,j=34
Variable Write,context=Main#solve:2,j=35
Variable Write,context=Main#solve:2,j=36
Variable Write,context=Main#solve:2,j=37
Variable Write,context=Main#solve:2,j=38
Variable Write,context=Main#solve:2,j=39
Variable Write,context=Main#solve:2,j=40
Variable Write,context=Main#solve:2,j=41
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=14
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=15
Variable Write,context=Main#solve:2,j=16
Variable Write,context=Main#solve:2,j=17
Variable Write,context=Main#solve:2,j=18
Variable Write,context=Main#solve:2,j=19
Variable Write,context=Main#solve:2,j=20
Variable Write,context=Main#solve:2,j=21
Variable Write,context=Main#solve:2,j=22
Variable Write,context=Main#solve:2,j=23
Variable Write,context=Main#solve:2,j=24
Variable Write,context=Main#solve:2,j=25
Variable Write,context=Main#solve:2,j=26
Variable Write,context=Main#solve:2,j=27
Variable Write,context=Main#solve:2,j=28
Variable Write,context=Main#solve:2,j=29
Variable Write,context=Main#solve:2,j=30
Variable Write,context=Main#solve:2,j=31
Variable Write,context=Main#solve:2,j=32
Variable Write,context=Main#solve:2,j=33
Variable Write,context=Main#solve:2,j=34
Variable Write,context=Main#solve:2,j=35
Variable Write,context=Main#solve:2,j=36
Variable Write,context=Main#solve:2,j=37
Variable Write,context=Main#solve:2,j=38
Variable Write,context=Main#solve:2,j=39
Variable Write,context=Main#solve:2,j=40
Variable Write,context=Main#solve:2,j=41
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=15
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=16
Variable Write,context=Main#solve:2,j=17
Variable Write,context=Main#solve:2,j=18
Variable Write,context=Main#solve:2,j=19
Variable Write,context=Main#solve:2,j=20
Variable Write,context=Main#solve:2,j=21
Variable Write,context=Main#solve:2,j=22
Variable Write,context=Main#solve:2,j=23
Variable Write,context=Main#solve:2,j=24
Variable Write,context=Main#solve:2,j=25
Variable Write,context=Main#solve:2,j=26
Variable Write,context=Main#solve:2,j=27
Variable Write,context=Main#solve:2,j=28
Variable Write,context=Main#solve:2,j=29
Variable Write,context=Main#solve:2,j=30
Variable Write,context=Main#solve:2,j=31
Variable Write,context=Main#solve:2,j=32
Variable Write,context=Main#solve:2,j=33
Variable Write,context=Main#solve:2,j=34
Variable Write,context=Main#solve:2,j=35
Variable Write,context=Main#solve:2,j=36
Variable Write,context=Main#solve:2,j=37
Variable Write,context=Main#solve:2,j=38
Variable Write,context=Main#solve:2,j=39
Variable Write,context=Main#solve:2,j=40
Variable Write,context=Main#solve:2,j=41
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=16
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=17
Variable Write,context=Main#solve:2,j=18
Variable Write,context=Main#solve:2,j=19
Variable Write,context=Main#solve:2,j=20
Variable Write,context=Main#solve:2,j=21
Variable Write,context=Main#solve:2,j=22
Variable Write,context=Main#solve:2,j=23
Variable Write,context=Main#solve:2,j=24
Variable Write,context=Main#solve:2,j=25
Variable Write,context=Main#solve:2,j=26
Variable Write,context=Main#solve:2,j=27
Variable Write,context=Main#solve:2,j=28
Variable Write,context=Main#solve:2,j=29
Variable Write,context=Main#solve:2,j=30
Variable Write,context=Main#solve:2,j=31
Variable Write,context=Main#solve:2,j=32
Variable Write,context=Main#solve:2,j=33
Variable Write,context=Main#solve:2,j=34
Variable Write,context=Main#solve:2,j=35
Variable Write,context=Main#solve:2,j=36
Variable Write,context=Main#solve:2,j=37
Variable Write,context=Main#solve:2,j=38
Variable Write,context=Main#solve:2,j=39
Variable Write,context=Main#solve:2,j=40
Variable Write,context=Main#solve:2,j=41
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=17
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=18
Variable Write,context=Main#solve:2,j=19
Variable Write,context=Main#solve:2,j=20
Variable Write,context=Main#solve:2,j=21
Variable Write,context=Main#solve:2,j=22
Variable Write,context=Main#solve:2,j=23
Variable Write,context=Main#solve:2,j=24
Variable Write,context=Main#solve:2,j=25
Variable Write,context=Main#solve:2,j=26
Variable Write,context=Main#solve:2,j=27
Variable Write,context=Main#solve:2,j=28
Variable Write,context=Main#solve:2,j=29
Variable Write,context=Main#solve:2,j=30
Variable Write,context=Main#solve:2,j=31
Variable Write,context=Main#solve:2,j=32
Variable Write,context=Main#solve:2,j=33
Variable Write,context=Main#solve:2,j=34
Variable Write,context=Main#solve:2,j=35
Variable Write,context=Main#solve:2,j=36
Variable Write,context=Main#solve:2,j=37
Variable Write,context=Main#solve:2,j=38
Variable Write,context=Main#solve:2,j=39
Variable Write,context=Main#solve:2,j=40
Variable Write,context=Main#solve:2,j=41
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=18
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=19
Variable Write,context=Main#solve:2,j=20
Variable Write,context=Main#solve:2,j=21
Variable Write,context=Main#solve:2,j=22
Variable Write,context=Main#solve:2,j=23
Variable Write,context=Main#solve:2,j=24
Variable Write,context=Main#solve:2,j=25
Variable Write,context=Main#solve:2,j=26
Variable Write,context=Main#solve:2,j=27
Variable Write,context=Main#solve:2,j=28
Variable Write,context=Main#solve:2,j=29
Variable Write,context=Main#solve:2,j=30
Variable Write,context=Main#solve:2,j=31
Variable Write,context=Main#solve:2,j=32
Variable Write,context=Main#solve:2,j=33
Variable Write,context=Main#solve:2,j=34
Variable Write,context=Main#solve:2,j=35
Variable Write,context=Main#solve:2,j=36
Variable Write,context=Main#solve:2,j=37
Variable Write,context=Main#solve:2,j=38
Variable Write,context=Main#solve:2,j=39
Variable Write,context=Main#solve:2,j=40
Variable Write,context=Main#solve:2,j=41
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=19
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=20
Variable Write,context=Main#solve:2,j=21
Variable Write,context=Main#solve:2,j=22
Variable Write,context=Main#solve:2,j=23
Variable Write,context=Main#solve:2,j=24
Variable Write,context=Main#solve:2,j=25
Variable Write,context=Main#solve:2,j=26
Variable Write,context=Main#solve:2,j=27
Variable Write,context=Main#solve:2,j=28
Variable Write,context=Main#solve:2,j=29
Variable Write,context=Main#solve:2,j=30
Variable Write,context=Main#solve:2,j=31
Variable Write,context=Main#solve:2,j=32
Variable Write,context=Main#solve:2,j=33
Variable Write,context=Main#solve:2,j=34
Variable Write,context=Main#solve:2,j=35
Variable Write,context=Main#solve:2,j=36
Variable Write,context=Main#solve:2,j=37
Variable Write,context=Main#solve:2,j=38
Variable Write,context=Main#solve:2,j=39
Variable Write,context=Main#solve:2,j=40
Variable Write,context=Main#solve:2,j=41
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=20
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=21
Variable Write,context=Main#solve:2,j=22
Variable Write,context=Main#solve:2,j=23
Variable Write,context=Main#solve:2,j=24
Variable Write,context=Main#solve:2,j=25
Variable Write,context=Main#solve:2,j=26
Variable Write,context=Main#solve:2,j=27
Variable Write,context=Main#solve:2,j=28
Variable Write,context=Main#solve:2,j=29
Variable Write,context=Main#solve:2,j=30
Variable Write,context=Main#solve:2,j=31
Variable Write,context=Main#solve:2,j=32
Variable Write,context=Main#solve:2,j=33
Variable Write,context=Main#solve:2,j=34
Variable Write,context=Main#solve:2,j=35
Variable Write,context=Main#solve:2,j=36
Variable Write,context=Main#solve:2,j=37
Variable Write,context=Main#solve:2,j=38
Variable Write,context=Main#solve:2,j=39
Variable Write,context=Main#solve:2,j=40
Variable Write,context=Main#solve:2,j=41
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=21
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=22
Variable Write,context=Main#solve:2,j=23
Variable Write,context=Main#solve:2,j=24
Variable Write,context=Main#solve:2,j=25
Variable Write,context=Main#solve:2,j=26
Variable Write,context=Main#solve:2,j=27
Variable Write,context=Main#solve:2,j=28
Variable Write,context=Main#solve:2,j=29
Variable Write,context=Main#solve:2,j=30
Variable Write,context=Main#solve:2,j=31
Variable Write,context=Main#solve:2,j=32
Variable Write,context=Main#solve:2,j=33
Variable Write,context=Main#solve:2,j=34
Variable Write,context=Main#solve:2,j=35
Variable Write,context=Main#solve:2,j=36
Variable Write,context=Main#solve:2,j=37
Variable Write,context=Main#solve:2,j=38
Variable Write,context=Main#solve:2,j=39
Variable Write,context=Main#solve:2,j=40
Variable Write,context=Main#solve:2,j=41
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=22
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=23
Variable Write,context=Main#solve:2,j=24
Variable Write,context=Main#solve:2,j=25
Variable Write,context=Main#solve:2,j=26
Variable Write,context=Main#solve:2,j=27
Variable Write,context=Main#solve:2,j=28
Variable Write,context=Main#solve:2,j=29
Variable Write,context=Main#solve:2,j=30
Variable Write,context=Main#solve:2,j=31
Variable Write,context=Main#solve:2,j=32
Variable Write,context=Main#solve:2,j=33
Variable Write,context=Main#solve:2,j=34
Variable Write,context=Main#solve:2,j=35
Variable Write,context=Main#solve:2,j=36
Variable Write,context=Main#solve:2,j=37
Variable Write,context=Main#solve:2,j=38
Variable Write,context=Main#solve:2,j=39
Variable Write,context=Main#solve:2,j=40
Variable Write,context=Main#solve:2,j=41
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=23
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=24
Variable Write,context=Main#solve:2,j=25
Variable Write,context=Main#solve:2,j=26
Variable Write,context=Main#solve:2,j=27
Variable Write,context=Main#solve:2,j=28
Variable Write,context=Main#solve:2,j=29
Variable Write,context=Main#solve:2,j=30
Variable Write,context=Main#solve:2,j=31
Variable Write,context=Main#solve:2,j=32
Variable Write,context=Main#solve:2,j=33
Variable Write,context=Main#solve:2,j=34
Variable Write,context=Main#solve:2,j=35
Variable Write,context=Main#solve:2,j=36
Variable Write,context=Main#solve:2,j=37
Variable Write,context=Main#solve:2,j=38
Variable Write,context=Main#solve:2,j=39
Variable Write,context=Main#solve:2,j=40
Variable Write,context=Main#solve:2,j=41
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=24
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=25
Variable Write,context=Main#solve:2,j=26
Variable Write,context=Main#solve:2,j=27
Variable Write,context=Main#solve:2,j=28
Variable Write,context=Main#solve:2,j=29
Variable Write,context=Main#solve:2,j=30
Variable Write,context=Main#solve:2,j=31
Variable Write,context=Main#solve:2,j=32
Variable Write,context=Main#solve:2,j=33
Variable Write,context=Main#solve:2,j=34
Variable Write,context=Main#solve:2,j=35
Variable Write,context=Main#solve:2,j=36
Variable Write,context=Main#solve:2,j=37
Variable Write,context=Main#solve:2,j=38
Variable Write,context=Main#solve:2,j=39
Variable Write,context=Main#solve:2,j=40
Variable Write,context=Main#solve:2,j=41
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=25
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=26
Variable Write,context=Main#solve:2,j=27
Variable Write,context=Main#solve:2,j=28
Variable Write,context=Main#solve:2,j=29
Variable Write,context=Main#solve:2,j=30
Variable Write,context=Main#solve:2,j=31
Variable Write,context=Main#solve:2,j=32
Variable Write,context=Main#solve:2,j=33
Variable Write,context=Main#solve:2,j=34
Variable Write,context=Main#solve:2,j=35
Variable Write,context=Main#solve:2,j=36
Variable Write,context=Main#solve:2,j=37
Variable Write,context=Main#solve:2,j=38
Variable Write,context=Main#solve:2,j=39
Variable Write,context=Main#solve:2,j=40
Variable Write,context=Main#solve:2,j=41
