Thread Start,main (1)
Variable Write,context=Main#solve:1,dp1=int[][]:2
Variable Write,context=Main#solve:1,j=5
Variable Write,context=Main#solve:1,dp0=int[][]:1
Variable Write,context=Main#solve:1,dp1=int[][]:2
Variable Write,context=Main#solve:1,dp1=int[][]:2
Variable Write,context=Main#solve:1,j=6
Variable Write,context=Main#solve:1,dp0=int[][]:1
Variable Write,context=Main#solve:1,dp0=int[][]:1
Variable Write,context=Main#solve:1,dp1=int[][]:2
Variable Write,context=Main#solve:1,j=7
Variable Write,context=Main#solve:1,dp0=int[][]:1
Variable Write,context=Main#solve:1,dp0=int[][]:1
Variable Write,context=Main#solve:1,dp1=int[][]:2
Variable Delete,method=Main#solve:1 <name=j,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#solve:1,i=2
Variable Write,context=Main#solve:1,j=0
Variable Write,context=Main#solve:1,dp0=int[][]:1
Variable Write,context=Main#solve:1,dp1=int[][]:2
Variable Write,context=Main#solve:1,dp1=int[][]:2
Variable Write,context=Main#solve:1,j=1
Variable Write,context=Main#solve:1,dp0=int[][]:1
Variable Write,context=Main#solve:1,dp1=int[][]:2
Variable Write,context=Main#solve:1,dp1=int[][]:2
Variable Write,context=Main#solve:1,j=2
Variable Write,context=Main#solve:1,dp0=int[][]:1
Variable Write,context=Main#solve:1,dp1=int[][]:2
Variable Write,context=Main#solve:1,dp1=int[][]:2
Variable Write,context=Main#solve:1,j=3
Variable Write,context=Main#solve:1,dp0=int[][]:1
Variable Write,context=Main#solve:1,dp1=int[][]:2
Variable Write,context=Main#solve:1,dp1=int[][]:2
Variable Write,context=Main#solve:1,j=4
Variable Write,context=Main#solve:1,dp0=int[][]:1
Variable Write,context=Main#solve:1,dp0=int[][]:1
Variable Write,context=Main#solve:1,dp1=int[][]:2
Variable Write,context=Main#solve:1,j=5
Variable Write,context=Main#solve:1,dp0=int[][]:1
Variable Write,context=Main#solve:1,dp0=int[][]:1
Variable Write,context=Main#solve:1,dp1=int[][]:2
Variable Write,context=Main#solve:1,j=6
Variable Write,context=Main#solve:1,dp0=int[][]:1
Variable Write,context=Main#solve:1,dp0=int[][]:1
Variable Write,context=Main#solve:1,dp1=int[][]:2
Variable Write,context=Main#solve:1,j=7
Variable Write,context=Main#solve:1,dp0=int[][]:1
Variable Write,context=Main#solve:1,dp0=int[][]:1
Variable Write,context=Main#solve:1,dp1=int[][]:2
Variable Delete,method=Main#solve:1 <name=j,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#solve:1,q=4
Variable Delete,method=Main#solve:1 <name=i,type=int (id=7),value=<?>,index=10>
Field Read,context=Main,ir
Method Call,caller=Main#solve:1,target=Main$InputReader:1#next:2
Method Call,caller=Main$InputReader:1#next:2,target=Main$InputReader:1#hasNext:4
Method Call,caller=Main$InputReader:1#hasNext:4,target=Main$InputReader:1#skip:4
Method Call,caller=Main$InputReader:1#skip:4,target=Main$InputReader:1#hasNextByte:21
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:21,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:21,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:4,target=Main$InputReader:1#isSpaceChar:18
Variable Write,context=Main$InputReader:1#isSpaceChar:18,c=10
Variable Write,context=Main$InputReader:1#isSpaceChar:18,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:18,value=true
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=15
Method Call,caller=Main$InputReader:1#skip:4,target=Main$InputReader:1#hasNextByte:22
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:22,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:22,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:4,target=Main$InputReader:1#isSpaceChar:19
Variable Write,context=Main$InputReader:1#isSpaceChar:19,c=48
Variable Write,context=Main$InputReader:1#isSpaceChar:19,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:19,value=false
Method Exit,returner=Main$InputReader:1#skip:4,value=<void>
Method Call,caller=Main$InputReader:1#hasNext:4,target=Main$InputReader:1#hasNextByte:23
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:23,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:23,value=true
Variable Write,context=Main$InputReader:1#hasNext:4,result=true
Method Exit,returner=Main$InputReader:1#hasNext:4,value=true
Variable Write,context=Main$InputReader:1#next:2,sb=java.lang.StringBuilder (id=361)
Method Call,caller=Main$InputReader:1#next:2,target=Main$InputReader:1#readByte:14
Method Call,caller=Main$InputReader:1#readByte:14,target=Main$InputReader:1#hasNextByte:24
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:24,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:24,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=16
Variable Write,context=Main$InputReader:1#readByte:14,result=48
Method Exit,returner=Main$InputReader:1#readByte:14,value=48
Variable Write,context=Main$InputReader:1#next:2,b=48
Method Call,caller=Main$InputReader:1#next:2,target=Main$InputReader:1#isSpaceChar:20
Variable Write,context=Main$InputReader:1#isSpaceChar:20,c=48
Variable Write,context=Main$InputReader:1#isSpaceChar:20,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:20,value=false
Method Call,caller=Main$InputReader:1#next:2,target=Main$InputReader:1#readByte:15
Method Call,caller=Main$InputReader:1#readByte:15,target=Main$InputReader:1#hasNextByte:25
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:25,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:25,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=17
Variable Write,context=Main$InputReader:1#readByte:15,result=48
Method Exit,returner=Main$InputReader:1#readByte:15,value=48
Variable Write,context=Main$InputReader:1#next:2,b=48
Method Call,caller=Main$InputReader:1#next:2,target=Main$InputReader:1#isSpaceChar:21
Variable Write,context=Main$InputReader:1#isSpaceChar:21,c=48
Variable Write,context=Main$InputReader:1#isSpaceChar:21,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:21,value=false
Method Call,caller=Main$InputReader:1#next:2,target=Main$InputReader:1#readByte:16
Method Call,caller=Main$InputReader:1#readByte:16,target=Main$InputReader:1#hasNextByte:26
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:26,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:26,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=18
Variable Write,context=Main$InputReader:1#readByte:16,result=48
Method Exit,returner=Main$InputReader:1#readByte:16,value=48
Variable Write,context=Main$InputReader:1#next:2,b=48
Method Call,caller=Main$InputReader:1#next:2,target=Main$InputReader:1#isSpaceChar:22
Variable Write,context=Main$InputReader:1#isSpaceChar:22,c=48
Variable Write,context=Main$InputReader:1#isSpaceChar:22,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:22,value=false
Method Call,caller=Main$InputReader:1#next:2,target=Main$InputReader:1#readByte:17
Method Call,caller=Main$InputReader:1#readByte:17,target=Main$InputReader:1#hasNextByte:27
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:27,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:27,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=19
Variable Write,context=Main$InputReader:1#readByte:17,result=13
Method Exit,returner=Main$InputReader:1#readByte:17,value=13
Variable Write,context=Main$InputReader:1#next:2,b=13
Method Call,caller=Main$InputReader:1#next:2,target=Main$InputReader:1#isSpaceChar:23
Variable Write,context=Main$InputReader:1#isSpaceChar:23,c=13
Variable Write,context=Main$InputReader:1#isSpaceChar:23,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:23,value=true
Variable Write,context=Main$InputReader:1#next:2,result=000
Method Exit,returner=Main$InputReader:1#next:2,value=000
New Object,object=char[]:2
Field Write,context=char[]:2,0=0
Field Write,context=char[]:2,1=0
Field Write,context=char[]:2,2=0
Variable Write,context=Main#solve:1,t=char[]:2
New Object,object=int[]:7
Field Write,context=int[]:7,0=0
Field Write,context=int[]:7,1=0
Field Write,context=int[]:7,2=0
Variable Write,context=Main#solve:1,ct=int[]:7
Variable Write,context=Main#solve:1,i=0
Field Write,context=int[]:7,0=1
Variable Write,context=Main#solve:1,ct=int[]:7
Variable Write,context=Main#solve:1,i=1
Field Write,context=int[]:7,0=2
Variable Write,context=Main#solve:1,ct=int[]:7
Variable Write,context=Main#solve:1,i=2
Field Write,context=int[]:7,0=3
Variable Write,context=Main#solve:1,ct=int[]:7
Variable Delete,method=Main#solve:1 <name=i,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main#solve:1,x=0
Variable Write,context=Main#solve:1,ret=0
Variable Write,context=Main#solve:1,pos=0
Variable Write,context=Main#solve:1,i=0
Variable Write,context=Main#solve:1,i=1
Variable Write,context=Main#solve:1,i=2
Variable Delete,method=Main#solve:1 <name=i,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main#solve:1,i=0
Variable Write,context=Main#solve:1,i=0
Variable Write,context=Main#solve:1,ret=1
Field Read,context=Main,out
Variable Delete,method=Main#solve:1 <name=i,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#solve:1,q=3
Variable Delete,method=Main#solve:1 <name=t,type=char[] (id=68),value=<?>,index=12>
Variable Delete,method=Main#solve:1 <name=ct,type=int[] (id=77),value=<?>,index=13>
Variable Delete,method=Main#solve:1 <name=x,type=int (id=7),value=<?>,index=15>
Variable Delete,method=Main#solve:1 <name=ret,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main#solve:1 <name=pos,type=int (id=7),value=<?>,index=17>
Field Read,context=Main,ir
Method Call,caller=Main#solve:1,target=Main$InputReader:1#next:3
Method Call,caller=Main$InputReader:1#next:3,target=Main$InputReader:1#hasNext:5
Method Call,caller=Main$InputReader:1#hasNext:5,target=Main$InputReader:1#skip:5
Method Call,caller=Main$InputReader:1#skip:5,target=Main$InputReader:1#hasNextByte:28
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:28,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:28,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:5,target=Main$InputReader:1#isSpaceChar:24
Variable Write,context=Main$InputReader:1#isSpaceChar:24,c=10
Variable Write,context=Main$InputReader:1#isSpaceChar:24,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:24,value=true
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=20
Method Call,caller=Main$InputReader:1#skip:5,target=Main$InputReader:1#hasNextByte:29
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:29,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:29,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:5,target=Main$InputReader:1#isSpaceChar:25
Variable Write,context=Main$InputReader:1#isSpaceChar:25,c=48
Variable Write,context=Main$InputReader:1#isSpaceChar:25,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:25,value=false
Method Exit,returner=Main$InputReader:1#skip:5,value=<void>
Method Call,caller=Main$InputReader:1#hasNext:5,target=Main$InputReader:1#hasNextByte:30
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:30,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:30,value=true
Variable Write,context=Main$InputReader:1#hasNext:5,result=true
Method Exit,returner=Main$InputReader:1#hasNext:5,value=true
Variable Write,context=Main$InputReader:1#next:3,sb=java.lang.StringBuilder (id=365)
Method Call,caller=Main$InputReader:1#next:3,target=Main$InputReader:1#readByte:18
Method Call,caller=Main$InputReader:1#readByte:18,target=Main$InputReader:1#hasNextByte:31
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:31,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:31,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=21
Variable Write,context=Main$InputReader:1#readByte:18,result=48
Method Exit,returner=Main$InputReader:1#readByte:18,value=48
Variable Write,context=Main$InputReader:1#next:3,b=48
Method Call,caller=Main$InputReader:1#next:3,target=Main$InputReader:1#isSpaceChar:26
Variable Write,context=Main$InputReader:1#isSpaceChar:26,c=48
Variable Write,context=Main$InputReader:1#isSpaceChar:26,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:26,value=false
Method Call,caller=Main$InputReader:1#next:3,target=Main$InputReader:1#readByte:19
Method Call,caller=Main$InputReader:1#readByte:19,target=Main$InputReader:1#hasNextByte:32
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:32,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:32,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=22
Variable Write,context=Main$InputReader:1#readByte:19,result=63
Method Exit,returner=Main$InputReader:1#readByte:19,value=63
Variable Write,context=Main$InputReader:1#next:3,b=63
Method Call,caller=Main$InputReader:1#next:3,target=Main$InputReader:1#isSpaceChar:27
Variable Write,context=Main$InputReader:1#isSpaceChar:27,c=63
Variable Write,context=Main$InputReader:1#isSpaceChar:27,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:27,value=false
Method Call,caller=Main$InputReader:1#next:3,target=Main$InputReader:1#readByte:20
Method Call,caller=Main$InputReader:1#readByte:20,target=Main$InputReader:1#hasNextByte:33
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:33,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:33,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=23
Variable Write,context=Main$InputReader:1#readByte:20,result=63
Method Exit,returner=Main$InputReader:1#readByte:20,value=63
Variable Write,context=Main$InputReader:1#next:3,b=63
Method Call,caller=Main$InputReader:1#next:3,target=Main$InputReader:1#isSpaceChar:28
Variable Write,context=Main$InputReader:1#isSpaceChar:28,c=63
Variable Write,context=Main$InputReader:1#isSpaceChar:28,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:28,value=false
Method Call,caller=Main$InputReader:1#next:3,target=Main$InputReader:1#readByte:21
Method Call,caller=Main$InputReader:1#readByte:21,target=Main$InputReader:1#hasNextByte:34
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:34,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:34,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=24
Variable Write,context=Main$InputReader:1#readByte:21,result=13
Method Exit,returner=Main$InputReader:1#readByte:21,value=13
Variable Write,context=Main$InputReader:1#next:3,b=13
Method Call,caller=Main$InputReader:1#next:3,target=Main$InputReader:1#isSpaceChar:29
Variable Write,context=Main$InputReader:1#isSpaceChar:29,c=13
Variable Write,context=Main$InputReader:1#isSpaceChar:29,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:29,value=true
Variable Write,context=Main$InputReader:1#next:3,result=0??
Method Exit,returner=Main$InputReader:1#next:3,value=0??
New Object,object=char[]:3
Field Write,context=char[]:3,0=0
Field Write,context=char[]:3,1=?
Field Write,context=char[]:3,2=?
Variable Write,context=Main#solve:1,t=char[]:3
New Object,object=int[]:8
Field Write,context=int[]:8,0=0
Field Write,context=int[]:8,1=0
Field Write,context=int[]:8,2=0
Variable Write,context=Main#solve:1,ct=int[]:8
Variable Write,context=Main#solve:1,i=0
Field Write,context=int[]:8,0=1
Variable Write,context=Main#solve:1,ct=int[]:8
Variable Write,context=Main#solve:1,i=1
Field Write,context=int[]:8,2=1
Variable Write,context=Main#solve:1,ct=int[]:8
Variable Write,context=Main#solve:1,i=2
Field Write,context=int[]:8,2=2
Variable Write,context=Main#solve:1,ct=int[]:8
Variable Delete,method=Main#solve:1 <name=i,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main#solve:1,x=0
Variable Write,context=Main#solve:1,ret=0
Variable Write,context=Main#solve:1,pos=0
Variable Write,context=Main#solve:1,i=0
Variable Write,context=Main#solve:1,i=1
Variable Write,context=Main#solve:1,x=2
Variable Write,context=Main#solve:1,i=2
Variable Write,context=Main#solve:1,x=3
Variable Delete,method=Main#solve:1 <name=i,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#solve:1,i=0
Variable Write,context=Main#solve:1,i=0
Variable Write,context=Main#solve:1,ret=10
Field Read,context=Main,out
Variable Delete,method=Main#solve:1 <name=i,type=int (id=7),value=<?>,index=24>
Variable Write,context=Main#solve:1,q=2
Variable Delete,method=Main#solve:1 <name=t,type=char[] (id=68),value=<?>,index=12>
Variable Delete,method=Main#solve:1 <name=ct,type=int[] (id=77),value=<?>,index=13>
Variable Delete,method=Main#solve:1 <name=x,type=int (id=7),value=<?>,index=20>
Variable Delete,method=Main#solve:1 <name=ret,type=int (id=7),value=<?>,index=21>
Variable Delete,method=Main#solve:1 <name=pos,type=int (id=7),value=<?>,index=22>
Field Read,context=Main,ir
Method Call,caller=Main#solve:1,target=Main$InputReader:1#next:4
Method Call,caller=Main$InputReader:1#next:4,target=Main$InputReader:1#hasNext:6
Method Call,caller=Main$InputReader:1#hasNext:6,target=Main$InputReader:1#skip:6
Method Call,caller=Main$InputReader:1#skip:6,target=Main$InputReader:1#hasNextByte:35
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:35,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:35,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:6,target=Main$InputReader:1#isSpaceChar:30
Variable Write,context=Main$InputReader:1#isSpaceChar:30,c=10
Variable Write,context=Main$InputReader:1#isSpaceChar:30,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:30,value=true
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=25
Method Call,caller=Main$InputReader:1#skip:6,target=Main$InputReader:1#hasNextByte:36
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:36,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:36,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:6,target=Main$InputReader:1#isSpaceChar:31
Variable Write,context=Main$InputReader:1#isSpaceChar:31,c=49
Variable Write,context=Main$InputReader:1#isSpaceChar:31,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:31,value=false
Method Exit,returner=Main$InputReader:1#skip:6,value=<void>
Method Call,caller=Main$InputReader:1#hasNext:6,target=Main$InputReader:1#hasNextByte:37
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:37,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:37,value=true
Variable Write,context=Main$InputReader:1#hasNext:6,result=true
Method Exit,returner=Main$InputReader:1#hasNext:6,value=true
Variable Write,context=Main$InputReader:1#next:4,sb=java.lang.StringBuilder (id=369)
Method Call,caller=Main$InputReader:1#next:4,target=Main$InputReader:1#readByte:22
Method Call,caller=Main$InputReader:1#readByte:22,target=Main$InputReader:1#hasNextByte:38
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:38,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:38,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=26
Variable Write,context=Main$InputReader:1#readByte:22,result=49
Method Exit,returner=Main$InputReader:1#readByte:22,value=49
Variable Write,context=Main$InputReader:1#next:4,b=49
Method Call,caller=Main$InputReader:1#next:4,target=Main$InputReader:1#isSpaceChar:32
Variable Write,context=Main$InputReader:1#isSpaceChar:32,c=49
Variable Write,context=Main$InputReader:1#isSpaceChar:32,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:32,value=false
Method Call,caller=Main$InputReader:1#next:4,target=Main$InputReader:1#readByte:23
Method Call,caller=Main$InputReader:1#readByte:23,target=Main$InputReader:1#hasNextByte:39
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:39,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:39,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=27
Variable Write,context=Main$InputReader:1#readByte:23,result=63
Method Exit,returner=Main$InputReader:1#readByte:23,value=63
Variable Write,context=Main$InputReader:1#next:4,b=63
Method Call,caller=Main$InputReader:1#next:4,target=Main$InputReader:1#isSpaceChar:33
Variable Write,context=Main$InputReader:1#isSpaceChar:33,c=63
Variable Write,context=Main$InputReader:1#isSpaceChar:33,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:33,value=false
Method Call,caller=Main$InputReader:1#next:4,target=Main$InputReader:1#readByte:24
Method Call,caller=Main$InputReader:1#readByte:24,target=Main$InputReader:1#hasNextByte:40
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:40,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:40,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=28
Variable Write,context=Main$InputReader:1#readByte:24,result=48
Method Exit,returner=Main$InputReader:1#readByte:24,value=48
Variable Write,context=Main$InputReader:1#next:4,b=48
Method Call,caller=Main$InputReader:1#next:4,target=Main$InputReader:1#isSpaceChar:34
Variable Write,context=Main$InputReader:1#isSpaceChar:34,c=48
Variable Write,context=Main$InputReader:1#isSpaceChar:34,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:34,value=false
Method Call,caller=Main$InputReader:1#next:4,target=Main$InputReader:1#readByte:25
Method Call,caller=Main$InputReader:1#readByte:25,target=Main$InputReader:1#hasNextByte:41
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:41,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:41,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=29
Variable Write,context=Main$InputReader:1#readByte:25,result=13
Method Exit,returner=Main$InputReader:1#readByte:25,value=13
Variable Write,context=Main$InputReader:1#next:4,b=13
Method Call,caller=Main$InputReader:1#next:4,target=Main$InputReader:1#isSpaceChar:35
Variable Write,context=Main$InputReader:1#isSpaceChar:35,c=13
Variable Write,context=Main$InputReader:1#isSpaceChar:35,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:35,value=true
Variable Write,context=Main$InputReader:1#next:4,result=1?0
Method Exit,returner=Main$InputReader:1#next:4,value=1?0
New Object,object=char[]:4
Field Write,context=char[]:4,0=1
Field Write,context=char[]:4,1=?
Field Write,context=char[]:4,2=0
Variable Write,context=Main#solve:1,t=char[]:4
New Object,object=int[]:9
Field Write,context=int[]:9,0=0
Field Write,context=int[]:9,1=0
Field Write,context=int[]:9,2=0
Variable Write,context=Main#solve:1,ct=int[]:9
Variable Write,context=Main#solve:1,i=0
Field Write,context=int[]:9,1=1
Variable Write,context=Main#solve:1,ct=int[]:9
Variable Write,context=Main#solve:1,i=1
Field Write,context=int[]:9,2=1
Variable Write,context=Main#solve:1,ct=int[]:9
Variable Write,context=Main#solve:1,i=2
Field Write,context=int[]:9,0=1
Variable Write,context=Main#solve:1,ct=int[]:9
Variable Delete,method=Main#solve:1 <name=i,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main#solve:1,x=0
Variable Write,context=Main#solve:1,ret=0
Variable Write,context=Main#solve:1,pos=0
Variable Write,context=Main#solve:1,i=0
Variable Write,context=Main#solve:1,x=4
Variable Write,context=Main#solve:1,i=1
Variable Write,context=Main#solve:1,pos=2
Variable Write,context=Main#solve:1,i=2
Variable Delete,method=Main#solve:1 <name=i,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main#solve:1,i=2
Variable Write,context=Main#solve:1,i=2
Variable Write,context=Main#solve:1,ret=7
Variable Write,context=Main#solve:1,i=1
Variable Write,context=Main#solve:1,i=0
Variable Write,context=Main#solve:1,ret=12
Field Read,context=Main,out
Variable Delete,method=Main#solve:1 <name=i,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#solve:1,q=1
Variable Delete,method=Main#solve:1 <name=t,type=char[] (id=68),value=<?>,index=12>
Variable Delete,method=Main#solve:1 <name=ct,type=int[] (id=77),value=<?>,index=13>
Variable Delete,method=Main#solve:1 <name=x,type=int (id=7),value=<?>,index=15>
Variable Delete,method=Main#solve:1 <name=ret,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main#solve:1 <name=pos,type=int (id=7),value=<?>,index=17>
Field Read,context=Main,ir
Method Call,caller=Main#solve:1,target=Main$InputReader:1#next:5
Method Call,caller=Main$InputReader:1#next:5,target=Main$InputReader:1#hasNext:7
Method Call,caller=Main$InputReader:1#hasNext:7,target=Main$InputReader:1#skip:7
Method Call,caller=Main$InputReader:1#skip:7,target=Main$InputReader:1#hasNextByte:42
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:42,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:42,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:7,target=Main$InputReader:1#isSpaceChar:36
Variable Write,context=Main$InputReader:1#isSpaceChar:36,c=10
Variable Write,context=Main$InputReader:1#isSpaceChar:36,result=true
