Thread Start,main (1)
Field Read,context=Main$IN:4,lpos
Field Read,context=Main$IN:4,rpos
Variable Write,context=Main:1#run:1,pos=3
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main:1#run:1,pack=Main$IN:4
Field Read,context=Main$IN:4,water
Field Write,context=Main$IN:4,water=546.6666666666666
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,p=Main$IN:1
Field Read,context=Main$IN:1,lh
Field Read,context=Main$IN:1,rh
Field Read,context=Main$IN:1,rh
Field Read,context=Main$IN:1,rpos
Field Read,context=Main$IN:1,lpos
Field Read,context=Main$IN:1,water
Variable Write,context=Main:1#run:1,k=1
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Write,context=Main:1#run:1,p=Main$IN:2
Field Read,context=Main$IN:2,lh
Field Read,context=Main$IN:2,rh
Field Read,context=Main$IN:2,rh
Field Read,context=Main$IN:2,rpos
Field Read,context=Main$IN:2,lpos
Field Read,context=Main$IN:2,water
Variable Write,context=Main:1#run:1,k=2
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Write,context=Main:1#run:1,p=Main$IN:3
Field Read,context=Main$IN:3,lh
Field Read,context=Main$IN:3,rh
Field Read,context=Main$IN:3,lh
Field Read,context=Main$IN:3,rpos
Field Read,context=Main$IN:3,lpos
Field Read,context=Main$IN:3,water
Variable Write,context=Main:1#run:1,k=3
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Write,context=Main:1#run:1,p=Main$IN:4
Field Read,context=Main$IN:4,lh
Field Read,context=Main$IN:4,rh
Field Read,context=Main$IN:4,rh
Field Read,context=Main$IN:4,rpos
Field Read,context=Main$IN:4,lpos
Field Read,context=Main$IN:4,water
Variable Write,context=Main:1#run:1,k=4
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Write,context=Main:1#run:1,p=Main$IN:5
Field Read,context=Main$IN:5,lh
Field Read,context=Main$IN:5,rh
Field Read,context=Main$IN:5,rh
Field Read,context=Main$IN:5,rpos
Field Read,context=Main$IN:5,lpos
Field Read,context=Main$IN:5,water
Variable Write,context=Main:1#run:1,k=5
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Write,context=Main:1#run:1,p=Main$IN:6
Field Read,context=Main$IN:6,lh
Field Read,context=Main$IN:6,rh
Field Read,context=Main$IN:6,lh
Field Read,context=Main$IN:6,rpos
Field Read,context=Main$IN:6,lpos
Field Read,context=Main$IN:6,water
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Delete,method=Main:1#run:1 <name=pos,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=pack,type=Main$IN (id=116),value=<?>,index=20>
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=21>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main:1#run:1,pos=-1
Variable Write,context=Main:1#run:1,k=0
Field Read,context=Main$IN:1,lpos
Field Read,context=Main$Query:1,pos
Field Read,context=Main$Query:1,pos
Field Read,context=Main$IN:1,rpos
Variable Write,context=Main:1#run:1,k=1
Field Read,context=Main$IN:2,lpos
Field Read,context=Main$Query:1,pos
Field Read,context=Main$Query:1,pos
Field Read,context=Main$IN:2,rpos
Variable Write,context=Main:1#run:1,k=2
Field Read,context=Main$IN:3,lpos
Field Read,context=Main$Query:1,pos
Field Read,context=Main$Query:1,pos
Field Read,context=Main$IN:3,rpos
Variable Write,context=Main:1#run:1,pos=2
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=28>
Variable Write,context=Main:1#run:1,res=Main$IN:3
Field Read,context=Main$IN:3,water
Field Read,context=Main$IN:3,rpos
Field Read,context=Main$IN:3,lpos
Field Write,context=Main$Query:1,res=0.6666666666666666
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=dt,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main:1#run:1 <name=pos,type=int (id=7),value=<?>,index=27>
Variable Delete,method=Main:1#run:1 <name=res,type=Main$IN (id=116),value=<?>,index=29>
Field Read,context=Main$Query:4,t
Variable Write,context=Main:1#run:1,dt=2900
Field Read,context=Main$Query:4,t
Variable Write,context=Main:1#run:1,t=7000
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,pos=-1
Variable Write,context=Main:1#run:1,k=0
Field Read,context=Main$IN:1,lpos
Field Read,context=Main$IN:1,rpos
Variable Write,context=Main:1#run:1,k=1
Field Read,context=Main$IN:2,lpos
Field Read,context=Main$IN:2,rpos
Variable Write,context=Main:1#run:1,pos=1
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main:1#run:1,pack=Main$IN:2
Field Read,context=Main$IN:2,water
Field Write,context=Main$IN:2,water=690.0
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,p=Main$IN:1
Field Read,context=Main$IN:1,lh
Field Read,context=Main$IN:1,rh
Field Read,context=Main$IN:1,rh
Field Read,context=Main$IN:1,rpos
Field Read,context=Main$IN:1,lpos
Field Read,context=Main$IN:1,water
Variable Write,context=Main:1#run:1,k=1
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Write,context=Main:1#run:1,p=Main$IN:2
Field Read,context=Main$IN:2,lh
Field Read,context=Main$IN:2,rh
Field Read,context=Main$IN:2,rh
Field Read,context=Main$IN:2,rpos
Field Read,context=Main$IN:2,lpos
Field Read,context=Main$IN:2,water
Field Read,context=Main$IN:2,water
Field Read,context=Main$IN:2,rh
Field Read,context=Main$IN:2,rpos
Field Read,context=Main$IN:2,lpos
Variable Write,context=Main:1#run:1,res=290.0
Field Read,context=Main$IN:2,rh
Field Read,context=Main$IN:2,rpos
Field Read,context=Main$IN:2,lpos
Field Write,context=Main$IN:2,water=400.0
Variable Write,context=Main:1#run:1,nxt=Main$IN:3
Field Read,context=Main$IN:3,water
Field Write,context=Main$IN:3,water=300.0
Field Read,context=Main$IN:3,lh
Field Read,context=Main$IN:3,rh
Field Read,context=Main$IN:3,lh
Field Read,context=Main$IN:3,rpos
Field Read,context=Main$IN:3,lpos
Field Read,context=Main$IN:3,water
Field Read,context=Main$IN:2,water
Field Read,context=Main$IN:3,water
Field Write,context=Main$IN:2,water=700.0
Field Read,context=Main$IN:3,rpos
Field Write,context=Main$IN:2,rpos=50
Field Read,context=Main$IN:3,rh
Field Write,context=Main$IN:2,rh=45.0
Variable Delete,method=Main:1#run:1 <name=nxt,type=Main$IN (id=116),value=<?>,index=26>
Variable Write,context=Main:1#run:1,k=0
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Delete,method=Main:1#run:1 <name=res,type=double (id=5),value=<?>,index=25>
Variable Write,context=Main:1#run:1,p=Main$IN:1
Field Read,context=Main$IN:1,lh
Field Read,context=Main$IN:1,rh
Field Read,context=Main$IN:1,rh
Field Read,context=Main$IN:1,rpos
Field Read,context=Main$IN:1,lpos
Field Read,context=Main$IN:1,water
Variable Write,context=Main:1#run:1,k=1
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Write,context=Main:1#run:1,p=Main$IN:2
Field Read,context=Main$IN:2,lh
Field Read,context=Main$IN:2,rh
Field Read,context=Main$IN:2,lh
Field Read,context=Main$IN:2,rpos
Field Read,context=Main$IN:2,lpos
Field Read,context=Main$IN:2,water
Variable Write,context=Main:1#run:1,k=2
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Write,context=Main:1#run:1,p=Main$IN:4
Field Read,context=Main$IN:4,lh
Field Read,context=Main$IN:4,rh
Field Read,context=Main$IN:4,rh
Field Read,context=Main$IN:4,rpos
Field Read,context=Main$IN:4,lpos
Field Read,context=Main$IN:4,water
Variable Write,context=Main:1#run:1,k=3
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Write,context=Main:1#run:1,p=Main$IN:5
Field Read,context=Main$IN:5,lh
Field Read,context=Main$IN:5,rh
Field Read,context=Main$IN:5,rh
Field Read,context=Main$IN:5,rpos
Field Read,context=Main$IN:5,lpos
Field Read,context=Main$IN:5,water
Variable Write,context=Main:1#run:1,k=4
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Write,context=Main:1#run:1,p=Main$IN:6
Field Read,context=Main$IN:6,lh
Field Read,context=Main$IN:6,rh
Field Read,context=Main$IN:6,lh
Field Read,context=Main$IN:6,rpos
Field Read,context=Main$IN:6,lpos
Field Read,context=Main$IN:6,water
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Write,context=Main:1#run:1,j=1
Variable Delete,method=Main:1#run:1 <name=pos,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=pack,type=Main$IN (id=116),value=<?>,index=20>
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=21>
Variable Write,context=Main:1#run:1,pos=-1
Variable Write,context=Main:1#run:1,k=0
Field Read,context=Main$IN:1,lpos
Field Read,context=Main$IN:1,rpos
Variable Write,context=Main:1#run:1,k=1
Field Read,context=Main$IN:2,lpos
Field Read,context=Main$IN:2,rpos
Variable Write,context=Main:1#run:1,k=2
Field Read,context=Main$IN:4,lpos
Field Read,context=Main$IN:4,rpos
Variable Write,context=Main:1#run:1,pos=2
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main:1#run:1,pack=Main$IN:4
Field Read,context=Main$IN:4,water
Field Write,context=Main$IN:4,water=740.0
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,p=Main$IN:1
Field Read,context=Main$IN:1,lh
Field Read,context=Main$IN:1,rh
Field Read,context=Main$IN:1,rh
Field Read,context=Main$IN:1,rpos
Field Read,context=Main$IN:1,lpos
Field Read,context=Main$IN:1,water
Variable Write,context=Main:1#run:1,k=1
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Write,context=Main:1#run:1,p=Main$IN:2
Field Read,context=Main$IN:2,lh
Field Read,context=Main$IN:2,rh
Field Read,context=Main$IN:2,lh
Field Read,context=Main$IN:2,rpos
Field Read,context=Main$IN:2,lpos
Field Read,context=Main$IN:2,water
Variable Write,context=Main:1#run:1,k=2
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Write,context=Main:1#run:1,p=Main$IN:4
Field Read,context=Main$IN:4,lh
Field Read,context=Main$IN:4,rh
Field Read,context=Main$IN:4,rh
Field Read,context=Main$IN:4,rpos
Field Read,context=Main$IN:4,lpos
Field Read,context=Main$IN:4,water
Field Read,context=Main$IN:4,water
Field Read,context=Main$IN:4,rh
Field Read,context=Main$IN:4,rpos
Field Read,context=Main$IN:4,lpos
Variable Write,context=Main:1#run:1,res=140.0
Field Read,context=Main$IN:4,rh
Field Read,context=Main$IN:4,rpos
Field Read,context=Main$IN:4,lpos
Field Write,context=Main$IN:4,water=600.0
Variable Write,context=Main:1#run:1,nxt=Main$IN:5
Field Read,context=Main$IN:5,water
Field Write,context=Main$IN:5,water=140.0
Field Read,context=Main$IN:5,lh
Field Read,context=Main$IN:5,rh
Variable Write,context=Main:1#run:1,k=0
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Delete,method=Main:1#run:1 <name=res,type=double (id=5),value=<?>,index=25>
Variable Delete,method=Main:1#run:1 <name=nxt,type=Main$IN (id=116),value=<?>,index=26>
Variable Write,context=Main:1#run:1,p=Main$IN:1
Field Read,context=Main$IN:1,lh
Field Read,context=Main$IN:1,rh
Field Read,context=Main$IN:1,rh
Field Read,context=Main$IN:1,rpos
Field Read,context=Main$IN:1,lpos
Field Read,context=Main$IN:1,water
Variable Write,context=Main:1#run:1,k=1
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Write,context=Main:1#run:1,p=Main$IN:2
Field Read,context=Main$IN:2,lh
Field Read,context=Main$IN:2,rh
Field Read,context=Main$IN:2,lh
Field Read,context=Main$IN:2,rpos
Field Read,context=Main$IN:2,lpos
Field Read,context=Main$IN:2,water
Variable Write,context=Main:1#run:1,k=2
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Write,context=Main:1#run:1,p=Main$IN:4
Field Read,context=Main$IN:4,lh
Field Read,context=Main$IN:4,rh
Field Read,context=Main$IN:4,rh
Field Read,context=Main$IN:4,rpos
Field Read,context=Main$IN:4,lpos
Field Read,context=Main$IN:4,water
Variable Write,context=Main:1#run:1,k=3
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Write,context=Main:1#run:1,p=Main$IN:5
Field Read,context=Main$IN:5,lh
Field Read,context=Main$IN:5,rh
Field Read,context=Main$IN:5,rh
Field Read,context=Main$IN:5,rpos
Field Read,context=Main$IN:5,lpos
Field Read,context=Main$IN:5,water
Field Read,context=Main$IN:5,water
Field Read,context=Main$IN:5,rh
Field Read,context=Main$IN:5,rpos
Field Read,context=Main$IN:5,lpos
Variable Write,context=Main:1#run:1,res=40.0
Field Read,context=Main$IN:5,rh
Field Read,context=Main$IN:5,rpos
Field Read,context=Main$IN:5,lpos
Field Write,context=Main$IN:5,water=100.0
Variable Write,context=Main:1#run:1,nxt=Main$IN:6
Field Read,context=Main$IN:6,water
Field Write,context=Main$IN:6,water=40.0
Field Read,context=Main$IN:6,lh
Field Read,context=Main$IN:6,rh
Field Read,context=Main$IN:6,lh
Field Read,context=Main$IN:6,rpos
Field Read,context=Main$IN:6,lpos
Field Read,context=Main$IN:6,water
Variable Write,context=Main:1#run:1,k=0
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Delete,method=Main:1#run:1 <name=res,type=double (id=5),value=<?>,index=25>
Variable Delete,method=Main:1#run:1 <name=nxt,type=Main$IN (id=116),value=<?>,index=26>
Variable Write,context=Main:1#run:1,p=Main$IN:1
Field Read,context=Main$IN:1,lh
Field Read,context=Main$IN:1,rh
Field Read,context=Main$IN:1,rh
Field Read,context=Main$IN:1,rpos
Field Read,context=Main$IN:1,lpos
Field Read,context=Main$IN:1,water
Variable Write,context=Main:1#run:1,k=1
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Write,context=Main:1#run:1,p=Main$IN:2
Field Read,context=Main$IN:2,lh
Field Read,context=Main$IN:2,rh
Field Read,context=Main$IN:2,lh
Field Read,context=Main$IN:2,rpos
Field Read,context=Main$IN:2,lpos
Field Read,context=Main$IN:2,water
Variable Write,context=Main:1#run:1,k=2
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Write,context=Main:1#run:1,p=Main$IN:4
Field Read,context=Main$IN:4,lh
Field Read,context=Main$IN:4,rh
Field Read,context=Main$IN:4,rh
Field Read,context=Main$IN:4,rpos
Field Read,context=Main$IN:4,lpos
Field Read,context=Main$IN:4,water
Variable Write,context=Main:1#run:1,k=3
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Write,context=Main:1#run:1,p=Main$IN:5
Field Read,context=Main$IN:5,lh
Field Read,context=Main$IN:5,rh
Field Read,context=Main$IN:5,rh
Field Read,context=Main$IN:5,rpos
Field Read,context=Main$IN:5,lpos
Field Read,context=Main$IN:5,water
Variable Write,context=Main:1#run:1,k=4
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Write,context=Main:1#run:1,p=Main$IN:6
Field Read,context=Main$IN:6,lh
Field Read,context=Main$IN:6,rh
Field Read,context=Main$IN:6,lh
Field Read,context=Main$IN:6,rpos
Field Read,context=Main$IN:6,lpos
Field Read,context=Main$IN:6,water
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Write,context=Main:1#run:1,j=2
Variable Delete,method=Main:1#run:1 <name=pos,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=pack,type=Main$IN (id=116),value=<?>,index=20>
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=21>
Variable Write,context=Main:1#run:1,pos=-1
Variable Write,context=Main:1#run:1,k=0
Field Read,context=Main$IN:1,lpos
Field Read,context=Main$IN:1,rpos
Variable Write,context=Main:1#run:1,k=1
Field Read,context=Main$IN:2,lpos
Field Read,context=Main$IN:2,rpos
Variable Write,context=Main:1#run:1,k=2
Field Read,context=Main$IN:4,lpos
Field Read,context=Main$IN:4,rpos
Variable Write,context=Main:1#run:1,pos=2
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main:1#run:1,pack=Main$IN:4
Field Read,context=Main$IN:4,water
Field Write,context=Main$IN:4,water=793.3333333333334
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,p=Main$IN:1
Field Read,context=Main$IN:1,lh
Field Read,context=Main$IN:1,rh
Field Read,context=Main$IN:1,rh
Field Read,context=Main$IN:1,rpos
Field Read,context=Main$IN:1,lpos
Field Read,context=Main$IN:1,water
Variable Write,context=Main:1#run:1,k=1
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Write,context=Main:1#run:1,p=Main$IN:2
Field Read,context=Main$IN:2,lh
Field Read,context=Main$IN:2,rh
Field Read,context=Main$IN:2,lh
Field Read,context=Main$IN:2,rpos
Field Read,context=Main$IN:2,lpos
Field Read,context=Main$IN:2,water
Variable Write,context=Main:1#run:1,k=2
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Write,context=Main:1#run:1,p=Main$IN:4
Field Read,context=Main$IN:4,lh
Field Read,context=Main$IN:4,rh
Field Read,context=Main$IN:4,rh
Field Read,context=Main$IN:4,rpos
Field Read,context=Main$IN:4,lpos
Field Read,context=Main$IN:4,water
Field Read,context=Main$IN:4,water
Field Read,context=Main$IN:4,rh
Field Read,context=Main$IN:4,rpos
Field Read,context=Main$IN:4,lpos
Variable Write,context=Main:1#run:1,res=193.33333333333337
Field Read,context=Main$IN:4,rh
Field Read,context=Main$IN:4,rpos
Field Read,context=Main$IN:4,lpos
Field Write,context=Main$IN:4,water=600.0
Variable Write,context=Main:1#run:1,nxt=Main$IN:5
Field Read,context=Main$IN:5,water
Field Write,context=Main$IN:5,water=293.33333333333337
Field Read,context=Main$IN:5,lh
Field Read,context=Main$IN:5,rh
Variable Write,context=Main:1#run:1,k=0
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Delete,method=Main:1#run:1 <name=res,type=double (id=5),value=<?>,index=25>
Variable Delete,method=Main:1#run:1 <name=nxt,type=Main$IN (id=116),value=<?>,index=26>
Variable Write,context=Main:1#run:1,p=Main$IN:1
Field Read,context=Main$IN:1,lh
Field Read,context=Main$IN:1,rh
Field Read,context=Main$IN:1,rh
Field Read,context=Main$IN:1,rpos
Field Read,context=Main$IN:1,lpos
Field Read,context=Main$IN:1,water
Variable Write,context=Main:1#run:1,k=1
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Write,context=Main:1#run:1,p=Main$IN:2
Field Read,context=Main$IN:2,lh
Field Read,context=Main$IN:2,rh
Field Read,context=Main$IN:2,lh
Field Read,context=Main$IN:2,rpos
Field Read,context=Main$IN:2,lpos
Field Read,context=Main$IN:2,water
Variable Write,context=Main:1#run:1,k=2
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Write,context=Main:1#run:1,p=Main$IN:4
Field Read,context=Main$IN:4,lh
Field Read,context=Main$IN:4,rh
Field Read,context=Main$IN:4,rh
Field Read,context=Main$IN:4,rpos
Field Read,context=Main$IN:4,lpos
Field Read,context=Main$IN:4,water
Variable Write,context=Main:1#run:1,k=3
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Write,context=Main:1#run:1,p=Main$IN:5
Field Read,context=Main$IN:5,lh
Field Read,context=Main$IN:5,rh
Field Read,context=Main$IN:5,rh
Field Read,context=Main$IN:5,rpos
Field Read,context=Main$IN:5,lpos
Field Read,context=Main$IN:5,water
Field Read,context=Main$IN:5,water
Field Read,context=Main$IN:5,rh
Field Read,context=Main$IN:5,rpos
Field Read,context=Main$IN:5,lpos
Variable Write,context=Main:1#run:1,res=193.33333333333337
Field Read,context=Main$IN:5,rh
Field Read,context=Main$IN:5,rpos
Field Read,context=Main$IN:5,lpos
Field Write,context=Main$IN:5,water=100.0
Variable Write,context=Main:1#run:1,nxt=Main$IN:6
Field Read,context=Main$IN:6,water
Field Write,context=Main$IN:6,water=233.33333333333337
Field Read,context=Main$IN:6,lh
Field Read,context=Main$IN:6,rh
Field Read,context=Main$IN:6,lh
Field Read,context=Main$IN:6,rpos
Field Read,context=Main$IN:6,lpos
Field Read,context=Main$IN:6,water
Field Read,context=Main$IN:5,water
Field Read,context=Main$IN:6,water
Field Write,context=Main$IN:5,water=333.33333333333337
Field Read,context=Main$IN:6,rpos
Field Write,context=Main$IN:5,rpos=100
Field Read,context=Main$IN:6,rh
Field Write,context=Main$IN:5,rh=50.0
Variable Delete,method=Main:1#run:1 <name=nxt,type=Main$IN (id=116),value=<?>,index=26>
Variable Write,context=Main:1#run:1,k=0
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Delete,method=Main:1#run:1 <name=res,type=double (id=5),value=<?>,index=25>
Variable Write,context=Main:1#run:1,p=Main$IN:1
Field Read,context=Main$IN:1,lh
Field Read,context=Main$IN:1,rh
Field Read,context=Main$IN:1,rh
Field Read,context=Main$IN:1,rpos
Field Read,context=Main$IN:1,lpos
Field Read,context=Main$IN:1,water
Variable Write,context=Main:1#run:1,k=1
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Write,context=Main:1#run:1,p=Main$IN:2
Field Read,context=Main$IN:2,lh
Field Read,context=Main$IN:2,rh
Field Read,context=Main$IN:2,lh
Field Read,context=Main$IN:2,rpos
Field Read,context=Main$IN:2,lpos
Field Read,context=Main$IN:2,water
Variable Write,context=Main:1#run:1,k=2
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Write,context=Main:1#run:1,p=Main$IN:4
Field Read,context=Main$IN:4,lh
Field Read,context=Main$IN:4,rh
Field Read,context=Main$IN:4,rh
Field Read,context=Main$IN:4,rpos
Field Read,context=Main$IN:4,lpos
Field Read,context=Main$IN:4,water
Variable Write,context=Main:1#run:1,k=3
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Write,context=Main:1#run:1,p=Main$IN:5
Field Read,context=Main$IN:5,lh
Field Read,context=Main$IN:5,rh
Field Read,context=Main$IN:5,lh
Field Read,context=Main$IN:5,rpos
Field Read,context=Main$IN:5,lpos
Field Read,context=Main$IN:5,water
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Delete,method=Main:1#run:1 <name=pos,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=pack,type=Main$IN (id=116),value=<?>,index=20>
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=21>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main:1#run:1,pos=-1
Variable Write,context=Main:1#run:1,k=0
Field Read,context=Main$IN:1,lpos
Field Read,context=Main$Query:4,pos
Field Read,context=Main$Query:4,pos
Field Read,context=Main$IN:1,rpos
Variable Write,context=Main:1#run:1,k=1
Field Read,context=Main$IN:2,lpos
Field Read,context=Main$Query:4,pos
Field Read,context=Main$Query:4,pos
Field Read,context=Main$IN:2,rpos
Variable Write,context=Main:1#run:1,k=2
Field Read,context=Main$IN:4,lpos
Field Read,context=Main$Query:4,pos
Field Read,context=Main$Query:4,pos
Field Read,context=Main$IN:4,rpos
Variable Write,context=Main:1#run:1,k=3
Field Read,context=Main$IN:5,lpos
Field Read,context=Main$Query:4,pos
Field Read,context=Main$Query:4,pos
Field Read,context=Main$IN:5,rpos
Variable Write,context=Main:1#run:1,pos=3
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=28>
Variable Write,context=Main:1#run:1,res=Main$IN:5
Field Read,context=Main$IN:5,water
Field Read,context=Main$IN:5,rpos
Field Read,context=Main$IN:5,lpos
Field Write,context=Main$Query:4,res=11.111111111111112
Variable Write,context=Main:1#run:1,i=2
Variable Delete,method=Main:1#run:1 <name=dt,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main:1#run:1 <name=pos,type=int (id=7),value=<?>,index=27>
Variable Delete,method=Main:1#run:1 <name=res,type=Main$IN (id=116),value=<?>,index=29>
Field Read,context=Main$Query:2,t
Variable Write,context=Main:1#run:1,dt=500
Field Read,context=Main$Query:2,t
Variable Write,context=Main:1#run:1,t=7500
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,pos=-1
Variable Write,context=Main:1#run:1,k=0
Field Read,context=Main$IN:1,lpos
Field Read,context=Main$IN:1,rpos
Variable Write,context=Main:1#run:1,k=1
Field Read,context=Main$IN:2,lpos
Field Read,context=Main$IN:2,rpos
Variable Write,context=Main:1#run:1,pos=1
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main:1#run:1,pack=Main$IN:2
Field Read,context=Main$IN:2,water
Field Write,context=Main$IN:2,water=750.0
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,p=Main$IN:1
Field Read,context=Main$IN:1,lh
Field Read,context=Main$IN:1,rh
Field Read,context=Main$IN:1,rh
Field Read,context=Main$IN:1,rpos
Field Read,context=Main$IN:1,lpos
Field Read,context=Main$IN:1,water
Variable Write,context=Main:1#run:1,k=1
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Write,context=Main:1#run:1,p=Main$IN:2
Field Read,context=Main$IN:2,lh
Field Read,context=Main$IN:2,rh
Field Read,context=Main$IN:2,lh
Field Read,context=Main$IN:2,rpos
Field Read,context=Main$IN:2,lpos
Field Read,context=Main$IN:2,water
Variable Write,context=Main:1#run:1,k=2
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Write,context=Main:1#run:1,p=Main$IN:4
Field Read,context=Main$IN:4,lh
Field Read,context=Main$IN:4,rh
Field Read,context=Main$IN:4,rh
Field Read,context=Main$IN:4,rpos
Field Read,context=Main$IN:4,lpos
Field Read,context=Main$IN:4,water
Variable Write,context=Main:1#run:1,k=3
Variable Delete,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
Variable Write,context=Main:1#run:1,p=Main$IN:5
Field Read,context=Main$IN:5,lh
Field Read,context=Main$IN:5,rh
Field Read,context=Main$IN:5,lh
Field Read,context=Main$IN:5,rpos
Field Read,context=Main$IN:5,lpos
