Thread Start,main (1)
Variable Delete,method=Main#main:1 <name=s,type=java.lang.String (id=25),value=000,index=6>
Variable Write,context=Main#main:1,s=11000001
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=2,index=7>
Variable Write,context=Main#main:1,j=0
New Object,object=Main$Dp:26
Method Call,caller=Main#main:1,target=Main$Dp:26#Main$Dp:26
Variable Write,context=Main$Dp:26#Main$Dp:26,number=1
Field Write,context=Main$Dp:26,number=1
Field Write,context=Main$Dp:26,height=0
Field Write,context=Main$Dp:26,width=0
Field Write,context=Main$Dp:26,slopeP=0
Field Write,context=Main$Dp:26,slopeN=0
Method Exit,returner=Main$Dp:26#Main$Dp:26,value=<void>
Variable Write,context=Main#main:1,a=Main$Dp[][]:2
Field Read,context=Main$Dp:26,number
Field Write,context=Main$Dp:26,height=1
Field Write,context=Main$Dp:26,width=1
Field Write,context=Main$Dp:26,slopeN=1
Field Write,context=Main$Dp:26,slopeP=1
Field Read,context=Main$Dp:26,height
Field Read,context=Main$Dp:26,height
Variable Write,context=Main#main:1,max=1
Field Read,context=Main$Dp:26,width
Field Read,context=Main$Dp:26,slopeP
Field Read,context=Main$Dp:26,slopeN
Variable Write,context=Main#main:1,j=1
New Object,object=Main$Dp:27
Method Call,caller=Main#main:1,target=Main$Dp:27#Main$Dp:27
Variable Write,context=Main$Dp:27#Main$Dp:27,number=1
Field Write,context=Main$Dp:27,number=1
Field Write,context=Main$Dp:27,height=0
Field Write,context=Main$Dp:27,width=0
Field Write,context=Main$Dp:27,slopeP=0
Field Write,context=Main$Dp:27,slopeN=0
Method Exit,returner=Main$Dp:27#Main$Dp:27,value=<void>
Variable Write,context=Main#main:1,a=Main$Dp[][]:2
Field Read,context=Main$Dp:27,number
Field Write,context=Main$Dp:27,height=1
Field Read,context=Main$Dp:26,width
Field Write,context=Main$Dp:27,width=2
Field Write,context=Main$Dp:27,slopeN=1
Field Write,context=Main$Dp:27,slopeP=1
Field Read,context=Main$Dp:27,height
Field Read,context=Main$Dp:27,width
Field Read,context=Main$Dp:27,width
Variable Write,context=Main#main:1,max=2
Field Read,context=Main$Dp:27,slopeP
Field Read,context=Main$Dp:27,slopeN
Variable Write,context=Main#main:1,j=2
New Object,object=Main$Dp:28
Method Call,caller=Main#main:1,target=Main$Dp:28#Main$Dp:28
Variable Write,context=Main$Dp:28#Main$Dp:28,number=0
Field Write,context=Main$Dp:28,number=0
Field Write,context=Main$Dp:28,height=0
Field Write,context=Main$Dp:28,width=0
Field Write,context=Main$Dp:28,slopeP=0
Field Write,context=Main$Dp:28,slopeN=0
Method Exit,returner=Main$Dp:28#Main$Dp:28,value=<void>
Variable Write,context=Main#main:1,a=Main$Dp[][]:2
Field Read,context=Main$Dp:28,number
Field Read,context=Main$Dp:28,height
Field Read,context=Main$Dp:28,width
Field Read,context=Main$Dp:28,slopeP
Field Read,context=Main$Dp:28,slopeN
Variable Write,context=Main#main:1,j=3
New Object,object=Main$Dp:29
Method Call,caller=Main#main:1,target=Main$Dp:29#Main$Dp:29
Variable Write,context=Main$Dp:29#Main$Dp:29,number=0
Field Write,context=Main$Dp:29,number=0
Field Write,context=Main$Dp:29,height=0
Field Write,context=Main$Dp:29,width=0
Field Write,context=Main$Dp:29,slopeP=0
Field Write,context=Main$Dp:29,slopeN=0
Method Exit,returner=Main$Dp:29#Main$Dp:29,value=<void>
Variable Write,context=Main#main:1,a=Main$Dp[][]:2
Field Read,context=Main$Dp:29,number
Field Read,context=Main$Dp:29,height
Field Read,context=Main$Dp:29,width
Field Read,context=Main$Dp:29,slopeP
Field Read,context=Main$Dp:29,slopeN
Variable Write,context=Main#main:1,j=4
New Object,object=Main$Dp:30
Method Call,caller=Main#main:1,target=Main$Dp:30#Main$Dp:30
Variable Write,context=Main$Dp:30#Main$Dp:30,number=0
Field Write,context=Main$Dp:30,number=0
Field Write,context=Main$Dp:30,height=0
Field Write,context=Main$Dp:30,width=0
Field Write,context=Main$Dp:30,slopeP=0
Field Write,context=Main$Dp:30,slopeN=0
Method Exit,returner=Main$Dp:30#Main$Dp:30,value=<void>
Variable Write,context=Main#main:1,a=Main$Dp[][]:2
Field Read,context=Main$Dp:30,number
Field Read,context=Main$Dp:30,height
Field Read,context=Main$Dp:30,width
Field Read,context=Main$Dp:30,slopeP
Field Read,context=Main$Dp:30,slopeN
Variable Write,context=Main#main:1,j=5
New Object,object=Main$Dp:31
Method Call,caller=Main#main:1,target=Main$Dp:31#Main$Dp:31
Variable Write,context=Main$Dp:31#Main$Dp:31,number=0
Field Write,context=Main$Dp:31,number=0
Field Write,context=Main$Dp:31,height=0
Field Write,context=Main$Dp:31,width=0
Field Write,context=Main$Dp:31,slopeP=0
Field Write,context=Main$Dp:31,slopeN=0
Method Exit,returner=Main$Dp:31#Main$Dp:31,value=<void>
Variable Write,context=Main#main:1,a=Main$Dp[][]:2
Field Read,context=Main$Dp:31,number
Field Read,context=Main$Dp:31,height
Field Read,context=Main$Dp:31,width
Field Read,context=Main$Dp:31,slopeP
Field Read,context=Main$Dp:31,slopeN
Variable Write,context=Main#main:1,j=6
New Object,object=Main$Dp:32
Method Call,caller=Main#main:1,target=Main$Dp:32#Main$Dp:32
Variable Write,context=Main$Dp:32#Main$Dp:32,number=0
Field Write,context=Main$Dp:32,number=0
Field Write,context=Main$Dp:32,height=0
Field Write,context=Main$Dp:32,width=0
Field Write,context=Main$Dp:32,slopeP=0
Field Write,context=Main$Dp:32,slopeN=0
Method Exit,returner=Main$Dp:32#Main$Dp:32,value=<void>
Variable Write,context=Main#main:1,a=Main$Dp[][]:2
Field Read,context=Main$Dp:32,number
Field Read,context=Main$Dp:32,height
Field Read,context=Main$Dp:32,width
Field Read,context=Main$Dp:32,slopeP
Field Read,context=Main$Dp:32,slopeN
Variable Write,context=Main#main:1,j=7
New Object,object=Main$Dp:33
Method Call,caller=Main#main:1,target=Main$Dp:33#Main$Dp:33
Variable Write,context=Main$Dp:33#Main$Dp:33,number=1
Field Write,context=Main$Dp:33,number=1
Field Write,context=Main$Dp:33,height=0
Field Write,context=Main$Dp:33,width=0
Field Write,context=Main$Dp:33,slopeP=0
Field Write,context=Main$Dp:33,slopeN=0
Method Exit,returner=Main$Dp:33#Main$Dp:33,value=<void>
Variable Write,context=Main#main:1,a=Main$Dp[][]:2
Field Read,context=Main$Dp:33,number
Field Write,context=Main$Dp:33,height=1
Field Read,context=Main$Dp:32,width
Field Write,context=Main$Dp:33,width=1
Field Write,context=Main$Dp:33,slopeN=1
Field Write,context=Main$Dp:33,slopeP=1
Field Read,context=Main$Dp:33,height
Field Read,context=Main$Dp:33,width
Field Read,context=Main$Dp:33,slopeP
Field Read,context=Main$Dp:33,slopeN
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=s,type=java.lang.String (id=25),value=000,index=6>
Variable Write,context=Main#main:1,s=10110111
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=2,index=7>
Variable Write,context=Main#main:1,j=0
New Object,object=Main$Dp:34
Method Call,caller=Main#main:1,target=Main$Dp:34#Main$Dp:34
Variable Write,context=Main$Dp:34#Main$Dp:34,number=1
Field Write,context=Main$Dp:34,number=1
Field Write,context=Main$Dp:34,height=0
Field Write,context=Main$Dp:34,width=0
Field Write,context=Main$Dp:34,slopeP=0
Field Write,context=Main$Dp:34,slopeN=0
Method Exit,returner=Main$Dp:34#Main$Dp:34,value=<void>
Variable Write,context=Main#main:1,a=Main$Dp[][]:2
Field Read,context=Main$Dp:34,number
Field Read,context=Main$Dp:26,height
Field Write,context=Main$Dp:34,height=2
Field Write,context=Main$Dp:34,width=1
Field Write,context=Main$Dp:34,slopeN=1
Field Read,context=Main$Dp:27,slopeP
Field Write,context=Main$Dp:34,slopeP=2
Field Read,context=Main$Dp:34,height
Field Read,context=Main$Dp:34,width
Field Read,context=Main$Dp:34,slopeP
Field Read,context=Main$Dp:34,slopeN
Variable Write,context=Main#main:1,j=1
New Object,object=Main$Dp:35
Method Call,caller=Main#main:1,target=Main$Dp:35#Main$Dp:35
Variable Write,context=Main$Dp:35#Main$Dp:35,number=0
Field Write,context=Main$Dp:35,number=0
Field Write,context=Main$Dp:35,height=0
Field Write,context=Main$Dp:35,width=0
Field Write,context=Main$Dp:35,slopeP=0
Field Write,context=Main$Dp:35,slopeN=0
Method Exit,returner=Main$Dp:35#Main$Dp:35,value=<void>
Variable Write,context=Main#main:1,a=Main$Dp[][]:2
Field Read,context=Main$Dp:35,number
Field Read,context=Main$Dp:35,height
Field Read,context=Main$Dp:35,width
Field Read,context=Main$Dp:35,slopeP
Field Read,context=Main$Dp:35,slopeN
Variable Write,context=Main#main:1,j=2
New Object,object=Main$Dp:36
Method Call,caller=Main#main:1,target=Main$Dp:36#Main$Dp:36
Variable Write,context=Main$Dp:36#Main$Dp:36,number=1
Field Write,context=Main$Dp:36,number=1
Field Write,context=Main$Dp:36,height=0
Field Write,context=Main$Dp:36,width=0
Field Write,context=Main$Dp:36,slopeP=0
Field Write,context=Main$Dp:36,slopeN=0
Method Exit,returner=Main$Dp:36#Main$Dp:36,value=<void>
Variable Write,context=Main#main:1,a=Main$Dp[][]:2
Field Read,context=Main$Dp:36,number
Field Read,context=Main$Dp:28,height
Field Write,context=Main$Dp:36,height=1
Field Read,context=Main$Dp:35,width
Field Write,context=Main$Dp:36,width=1
Field Read,context=Main$Dp:27,slopeN
Field Write,context=Main$Dp:36,slopeN=2
Field Read,context=Main$Dp:29,slopeP
Field Write,context=Main$Dp:36,slopeP=1
Field Read,context=Main$Dp:36,height
Field Read,context=Main$Dp:36,width
Field Read,context=Main$Dp:36,slopeP
Field Read,context=Main$Dp:36,slopeN
Variable Write,context=Main#main:1,j=3
New Object,object=Main$Dp:37
Method Call,caller=Main#main:1,target=Main$Dp:37#Main$Dp:37
Variable Write,context=Main$Dp:37#Main$Dp:37,number=1
Field Write,context=Main$Dp:37,number=1
Field Write,context=Main$Dp:37,height=0
Field Write,context=Main$Dp:37,width=0
Field Write,context=Main$Dp:37,slopeP=0
Field Write,context=Main$Dp:37,slopeN=0
Method Exit,returner=Main$Dp:37#Main$Dp:37,value=<void>
Variable Write,context=Main#main:1,a=Main$Dp[][]:2
Field Read,context=Main$Dp:37,number
Field Read,context=Main$Dp:29,height
Field Write,context=Main$Dp:37,height=1
Field Read,context=Main$Dp:36,width
Field Write,context=Main$Dp:37,width=2
Field Read,context=Main$Dp:28,slopeN
Field Write,context=Main$Dp:37,slopeN=1
Field Read,context=Main$Dp:30,slopeP
Field Write,context=Main$Dp:37,slopeP=1
Field Read,context=Main$Dp:37,height
Field Read,context=Main$Dp:37,width
Field Read,context=Main$Dp:37,slopeP
Field Read,context=Main$Dp:37,slopeN
Variable Write,context=Main#main:1,j=4
New Object,object=Main$Dp:38
Method Call,caller=Main#main:1,target=Main$Dp:38#Main$Dp:38
Variable Write,context=Main$Dp:38#Main$Dp:38,number=0
Field Write,context=Main$Dp:38,number=0
Field Write,context=Main$Dp:38,height=0
Field Write,context=Main$Dp:38,width=0
Field Write,context=Main$Dp:38,slopeP=0
Field Write,context=Main$Dp:38,slopeN=0
Method Exit,returner=Main$Dp:38#Main$Dp:38,value=<void>
Variable Write,context=Main#main:1,a=Main$Dp[][]:2
Field Read,context=Main$Dp:38,number
Field Read,context=Main$Dp:38,height
Field Read,context=Main$Dp:38,width
Field Read,context=Main$Dp:38,slopeP
Field Read,context=Main$Dp:38,slopeN
Variable Write,context=Main#main:1,j=5
New Object,object=Main$Dp:39
Method Call,caller=Main#main:1,target=Main$Dp:39#Main$Dp:39
Variable Write,context=Main$Dp:39#Main$Dp:39,number=1
Field Write,context=Main$Dp:39,number=1
Field Write,context=Main$Dp:39,height=0
Field Write,context=Main$Dp:39,width=0
Field Write,context=Main$Dp:39,slopeP=0
Field Write,context=Main$Dp:39,slopeN=0
Method Exit,returner=Main$Dp:39#Main$Dp:39,value=<void>
Variable Write,context=Main#main:1,a=Main$Dp[][]:2
Field Read,context=Main$Dp:39,number
Field Read,context=Main$Dp:31,height
Field Write,context=Main$Dp:39,height=1
Field Read,context=Main$Dp:38,width
Field Write,context=Main$Dp:39,width=1
Field Read,context=Main$Dp:30,slopeN
Field Write,context=Main$Dp:39,slopeN=1
Field Read,context=Main$Dp:32,slopeP
Field Write,context=Main$Dp:39,slopeP=1
Field Read,context=Main$Dp:39,height
Field Read,context=Main$Dp:39,width
Field Read,context=Main$Dp:39,slopeP
Field Read,context=Main$Dp:39,slopeN
Variable Write,context=Main#main:1,j=6
New Object,object=Main$Dp:40
Method Call,caller=Main#main:1,target=Main$Dp:40#Main$Dp:40
Variable Write,context=Main$Dp:40#Main$Dp:40,number=1
Field Write,context=Main$Dp:40,number=1
Field Write,context=Main$Dp:40,height=0
Field Write,context=Main$Dp:40,width=0
Field Write,context=Main$Dp:40,slopeP=0
Field Write,context=Main$Dp:40,slopeN=0
Method Exit,returner=Main$Dp:40#Main$Dp:40,value=<void>
Variable Write,context=Main#main:1,a=Main$Dp[][]:2
Field Read,context=Main$Dp:40,number
Field Read,context=Main$Dp:32,height
Field Write,context=Main$Dp:40,height=1
Field Read,context=Main$Dp:39,width
Field Write,context=Main$Dp:40,width=2
Field Read,context=Main$Dp:31,slopeN
Field Write,context=Main$Dp:40,slopeN=1
Field Read,context=Main$Dp:33,slopeP
Field Write,context=Main$Dp:40,slopeP=2
Field Read,context=Main$Dp:40,height
Field Read,context=Main$Dp:40,width
Field Read,context=Main$Dp:40,slopeP
Field Read,context=Main$Dp:40,slopeN
Variable Write,context=Main#main:1,j=7
New Object,object=Main$Dp:41
Method Call,caller=Main#main:1,target=Main$Dp:41#Main$Dp:41
Variable Write,context=Main$Dp:41#Main$Dp:41,number=1
Field Write,context=Main$Dp:41,number=1
Field Write,context=Main$Dp:41,height=0
Field Write,context=Main$Dp:41,width=0
Field Write,context=Main$Dp:41,slopeP=0
Field Write,context=Main$Dp:41,slopeN=0
Method Exit,returner=Main$Dp:41#Main$Dp:41,value=<void>
Variable Write,context=Main#main:1,a=Main$Dp[][]:2
Field Read,context=Main$Dp:41,number
Field Read,context=Main$Dp:33,height
Field Write,context=Main$Dp:41,height=2
Field Read,context=Main$Dp:40,width
Field Write,context=Main$Dp:41,width=3
Field Read,context=Main$Dp:32,slopeN
Field Write,context=Main$Dp:41,slopeN=1
Field Write,context=Main$Dp:41,slopeP=1
Field Read,context=Main$Dp:41,height
Field Read,context=Main$Dp:41,width
Field Read,context=Main$Dp:41,width
Variable Write,context=Main#main:1,max=3
Field Read,context=Main$Dp:41,slopeP
Field Read,context=Main$Dp:41,slopeN
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=s,type=java.lang.String (id=25),value=000,index=6>
Variable Write,context=Main#main:1,s=01100111
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=2,index=7>
Variable Write,context=Main#main:1,j=0
New Object,object=Main$Dp:42
Method Call,caller=Main#main:1,target=Main$Dp:42#Main$Dp:42
Variable Write,context=Main$Dp:42#Main$Dp:42,number=0
Field Write,context=Main$Dp:42,number=0
Field Write,context=Main$Dp:42,height=0
Field Write,context=Main$Dp:42,width=0
Field Write,context=Main$Dp:42,slopeP=0
Field Write,context=Main$Dp:42,slopeN=0
Method Exit,returner=Main$Dp:42#Main$Dp:42,value=<void>
Variable Write,context=Main#main:1,a=Main$Dp[][]:2
Field Read,context=Main$Dp:42,number
Field Read,context=Main$Dp:42,height
Field Read,context=Main$Dp:42,width
Field Read,context=Main$Dp:42,slopeP
Field Read,context=Main$Dp:42,slopeN
Variable Write,context=Main#main:1,j=1
New Object,object=Main$Dp:43
Method Call,caller=Main#main:1,target=Main$Dp:43#Main$Dp:43
Variable Write,context=Main$Dp:43#Main$Dp:43,number=1
Field Write,context=Main$Dp:43,number=1
Field Write,context=Main$Dp:43,height=0
Field Write,context=Main$Dp:43,width=0
Field Write,context=Main$Dp:43,slopeP=0
Field Write,context=Main$Dp:43,slopeN=0
Method Exit,returner=Main$Dp:43#Main$Dp:43,value=<void>
Variable Write,context=Main#main:1,a=Main$Dp[][]:2
Field Read,context=Main$Dp:43,number
Field Read,context=Main$Dp:35,height
Field Write,context=Main$Dp:43,height=1
Field Read,context=Main$Dp:42,width
Field Write,context=Main$Dp:43,width=1
Field Read,context=Main$Dp:34,slopeN
Field Write,context=Main$Dp:43,slopeN=2
Field Read,context=Main$Dp:36,slopeP
Field Write,context=Main$Dp:43,slopeP=2
Field Read,context=Main$Dp:43,height
Field Read,context=Main$Dp:43,width
Field Read,context=Main$Dp:43,slopeP
Field Read,context=Main$Dp:43,slopeN
Variable Write,context=Main#main:1,j=2
New Object,object=Main$Dp:44
Method Call,caller=Main#main:1,target=Main$Dp:44#Main$Dp:44
Variable Write,context=Main$Dp:44#Main$Dp:44,number=1
Field Write,context=Main$Dp:44,number=1
Field Write,context=Main$Dp:44,height=0
Field Write,context=Main$Dp:44,width=0
Field Write,context=Main$Dp:44,slopeP=0
Field Write,context=Main$Dp:44,slopeN=0
Method Exit,returner=Main$Dp:44#Main$Dp:44,value=<void>
Variable Write,context=Main#main:1,a=Main$Dp[][]:2
Field Read,context=Main$Dp:44,number
Field Read,context=Main$Dp:36,height
Field Write,context=Main$Dp:44,height=2
Field Read,context=Main$Dp:43,width
Field Write,context=Main$Dp:44,width=2
Field Read,context=Main$Dp:35,slopeN
Field Write,context=Main$Dp:44,slopeN=1
Field Read,context=Main$Dp:37,slopeP
Field Write,context=Main$Dp:44,slopeP=2
Field Read,context=Main$Dp:44,height
Field Read,context=Main$Dp:44,width
Field Read,context=Main$Dp:44,slopeP
Field Read,context=Main$Dp:44,slopeN
Variable Write,context=Main#main:1,j=3
New Object,object=Main$Dp:45
Method Call,caller=Main#main:1,target=Main$Dp:45#Main$Dp:45
Variable Write,context=Main$Dp:45#Main$Dp:45,number=0
Field Write,context=Main$Dp:45,number=0
Field Write,context=Main$Dp:45,height=0
Field Write,context=Main$Dp:45,width=0
Field Write,context=Main$Dp:45,slopeP=0
Field Write,context=Main$Dp:45,slopeN=0
Method Exit,returner=Main$Dp:45#Main$Dp:45,value=<void>
Variable Write,context=Main#main:1,a=Main$Dp[][]:2
Field Read,context=Main$Dp:45,number
Field Read,context=Main$Dp:45,height
Field Read,context=Main$Dp:45,width
Field Read,context=Main$Dp:45,slopeP
Field Read,context=Main$Dp:45,slopeN
Variable Write,context=Main#main:1,j=4
New Object,object=Main$Dp:46
Method Call,caller=Main#main:1,target=Main$Dp:46#Main$Dp:46
Variable Write,context=Main$Dp:46#Main$Dp:46,number=0
Field Write,context=Main$Dp:46,number=0
Field Write,context=Main$Dp:46,height=0
Field Write,context=Main$Dp:46,width=0
Field Write,context=Main$Dp:46,slopeP=0
Field Write,context=Main$Dp:46,slopeN=0
Method Exit,returner=Main$Dp:46#Main$Dp:46,value=<void>
Variable Write,context=Main#main:1,a=Main$Dp[][]:2
Field Read,context=Main$Dp:46,number
Field Read,context=Main$Dp:46,height
Field Read,context=Main$Dp:46,width
Field Read,context=Main$Dp:46,slopeP
Field Read,context=Main$Dp:46,slopeN
Variable Write,context=Main#main:1,j=5
New Object,object=Main$Dp:47
Method Call,caller=Main#main:1,target=Main$Dp:47#Main$Dp:47
Variable Write,context=Main$Dp:47#Main$Dp:47,number=1
Field Write,context=Main$Dp:47,number=1
Field Write,context=Main$Dp:47,height=0
Field Write,context=Main$Dp:47,width=0
Field Write,context=Main$Dp:47,slopeP=0
Field Write,context=Main$Dp:47,slopeN=0
Method Exit,returner=Main$Dp:47#Main$Dp:47,value=<void>
Variable Write,context=Main#main:1,a=Main$Dp[][]:2
Field Read,context=Main$Dp:47,number
Field Read,context=Main$Dp:39,height
Field Write,context=Main$Dp:47,height=2
Field Read,context=Main$Dp:46,width
Field Write,context=Main$Dp:47,width=1
Field Read,context=Main$Dp:38,slopeN
Field Write,context=Main$Dp:47,slopeN=1
Field Read,context=Main$Dp:40,slopeP
Field Write,context=Main$Dp:47,slopeP=3
Field Read,context=Main$Dp:47,height
Field Read,context=Main$Dp:47,width
Field Read,context=Main$Dp:47,slopeP
Field Read,context=Main$Dp:47,slopeN
Variable Write,context=Main#main:1,j=6
New Object,object=Main$Dp:48
Method Call,caller=Main#main:1,target=Main$Dp:48#Main$Dp:48
Variable Write,context=Main$Dp:48#Main$Dp:48,number=1
Field Write,context=Main$Dp:48,number=1
Field Write,context=Main$Dp:48,height=0
Field Write,context=Main$Dp:48,width=0
Field Write,context=Main$Dp:48,slopeP=0
Field Write,context=Main$Dp:48,slopeN=0
Method Exit,returner=Main$Dp:48#Main$Dp:48,value=<void>
Variable Write,context=Main#main:1,a=Main$Dp[][]:2
Field Read,context=Main$Dp:48,number
Field Read,context=Main$Dp:40,height
Field Write,context=Main$Dp:48,height=2
Field Read,context=Main$Dp:47,width
Field Write,context=Main$Dp:48,width=2
Field Read,context=Main$Dp:39,slopeN
Field Write,context=Main$Dp:48,slopeN=2
Field Read,context=Main$Dp:41,slopeP
Field Write,context=Main$Dp:48,slopeP=2
Field Read,context=Main$Dp:48,height
Field Read,context=Main$Dp:48,width
Field Read,context=Main$Dp:48,slopeP
Field Read,context=Main$Dp:48,slopeN
Variable Write,context=Main#main:1,j=7
New Object,object=Main$Dp:49
Method Call,caller=Main#main:1,target=Main$Dp:49#Main$Dp:49
Variable Write,context=Main$Dp:49#Main$Dp:49,number=1
Field Write,context=Main$Dp:49,number=1
Field Write,context=Main$Dp:49,height=0
Field Write,context=Main$Dp:49,width=0
Field Write,context=Main$Dp:49,slopeP=0
Field Write,context=Main$Dp:49,slopeN=0
Method Exit,returner=Main$Dp:49#Main$Dp:49,value=<void>
Variable Write,context=Main#main:1,a=Main$Dp[][]:2
Field Read,context=Main$Dp:49,number
Field Read,context=Main$Dp:41,height
Field Write,context=Main$Dp:49,height=3
Field Read,context=Main$Dp:48,width
Field Write,context=Main$Dp:49,width=3
Field Read,context=Main$Dp:40,slopeN
Field Write,context=Main$Dp:49,slopeN=2
Field Write,context=Main$Dp:49,slopeP=1
Field Read,context=Main$Dp:49,height
Field Read,context=Main$Dp:49,width
Field Read,context=Main$Dp:49,slopeP
Field Read,context=Main$Dp:49,slopeN
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=s,type=java.lang.String (id=25),value=000,index=6>
Variable Write,context=Main#main:1,s=01111010
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=2,index=7>
Variable Write,context=Main#main:1,j=0
New Object,object=Main$Dp:50
Method Call,caller=Main#main:1,target=Main$Dp:50#Main$Dp:50
Variable Write,context=Main$Dp:50#Main$Dp:50,number=0
Field Write,context=Main$Dp:50,number=0
Field Write,context=Main$Dp:50,height=0
Field Write,context=Main$Dp:50,width=0
Field Write,context=Main$Dp:50,slopeP=0
Field Write,context=Main$Dp:50,slopeN=0
Method Exit,returner=Main$Dp:50#Main$Dp:50,value=<void>
Variable Write,context=Main#main:1,a=Main$Dp[][]:2
Field Read,context=Main$Dp:50,number
Field Read,context=Main$Dp:50,height
Field Read,context=Main$Dp:50,width
Field Read,context=Main$Dp:50,slopeP
Field Read,context=Main$Dp:50,slopeN
Variable Write,context=Main#main:1,j=1
New Object,object=Main$Dp:51
Method Call,caller=Main#main:1,target=Main$Dp:51#Main$Dp:51
Variable Write,context=Main$Dp:51#Main$Dp:51,number=1
Field Write,context=Main$Dp:51,number=1
Field Write,context=Main$Dp:51,height=0
Field Write,context=Main$Dp:51,width=0
Field Write,context=Main$Dp:51,slopeP=0
Field Write,context=Main$Dp:51,slopeN=0
Method Exit,returner=Main$Dp:51#Main$Dp:51,value=<void>
Variable Write,context=Main#main:1,a=Main$Dp[][]:2
Field Read,context=Main$Dp:51,number
Field Read,context=Main$Dp:43,height
Field Write,context=Main$Dp:51,height=2
Field Read,context=Main$Dp:50,width
Field Write,context=Main$Dp:51,width=1
Field Read,context=Main$Dp:42,slopeN
Field Write,context=Main$Dp:51,slopeN=1
Field Read,context=Main$Dp:44,slopeP
Field Write,context=Main$Dp:51,slopeP=3
Field Read,context=Main$Dp:51,height
Field Read,context=Main$Dp:51,width
Field Read,context=Main$Dp:51,slopeP
Field Read,context=Main$Dp:51,slopeN
Variable Write,context=Main#main:1,j=2
New Object,object=Main$Dp:52
Method Call,caller=Main#main:1,target=Main$Dp:52#Main$Dp:52
Variable Write,context=Main$Dp:52#Main$Dp:52,number=1
Field Write,context=Main$Dp:52,number=1
Field Write,context=Main$Dp:52,height=0
Field Write,context=Main$Dp:52,width=0
Field Write,context=Main$Dp:52,slopeP=0
Field Write,context=Main$Dp:52,slopeN=0
Method Exit,returner=Main$Dp:52#Main$Dp:52,value=<void>
Variable Write,context=Main#main:1,a=Main$Dp[][]:2
Field Read,context=Main$Dp:52,number
Field Read,context=Main$Dp:44,height
Field Write,context=Main$Dp:52,height=3
Field Read,context=Main$Dp:51,width
Field Write,context=Main$Dp:52,width=2
Field Read,context=Main$Dp:43,slopeN
Field Write,context=Main$Dp:52,slopeN=3
Field Read,context=Main$Dp:45,slopeP
Field Write,context=Main$Dp:52,slopeP=1
Field Read,context=Main$Dp:52,height
Field Read,context=Main$Dp:52,width
Field Read,context=Main$Dp:52,slopeP
Field Read,context=Main$Dp:52,slopeN
Variable Write,context=Main#main:1,j=3
New Object,object=Main$Dp:53
Method Call,caller=Main#main:1,target=Main$Dp:53#Main$Dp:53
Variable Write,context=Main$Dp:53#Main$Dp:53,number=1
Field Write,context=Main$Dp:53,number=1
Field Write,context=Main$Dp:53,height=0
Field Write,context=Main$Dp:53,width=0
Field Write,context=Main$Dp:53,slopeP=0
Field Write,context=Main$Dp:53,slopeN=0
Method Exit,returner=Main$Dp:53#Main$Dp:53,value=<void>
Variable Write,context=Main#main:1,a=Main$Dp[][]:2
Field Read,context=Main$Dp:53,number
Field Read,context=Main$Dp:45,height
Field Write,context=Main$Dp:53,height=1
Field Read,context=Main$Dp:52,width
Field Write,context=Main$Dp:53,width=3
Field Read,context=Main$Dp:44,slopeN
Field Write,context=Main$Dp:53,slopeN=2
Field Read,context=Main$Dp:46,slopeP
Field Write,context=Main$Dp:53,slopeP=1
Field Read,context=Main$Dp:53,height
Field Read,context=Main$Dp:53,width
Field Read,context=Main$Dp:53,slopeP
Field Read,context=Main$Dp:53,slopeN
Variable Write,context=Main#main:1,j=4
New Object,object=Main$Dp:54
Method Call,caller=Main#main:1,target=Main$Dp:54#Main$Dp:54
Variable Write,context=Main$Dp:54#Main$Dp:54,number=1
Field Write,context=Main$Dp:54,number=1
Field Write,context=Main$Dp:54,height=0
Field Write,context=Main$Dp:54,width=0
Field Write,context=Main$Dp:54,slopeP=0
Field Write,context=Main$Dp:54,slopeN=0
Method Exit,returner=Main$Dp:54#Main$Dp:54,value=<void>
Variable Write,context=Main#main:1,a=Main$Dp[][]:2
Field Read,context=Main$Dp:54,number
Field Read,context=Main$Dp:46,height
Field Write,context=Main$Dp:54,height=1
Field Read,context=Main$Dp:53,width
Field Write,context=Main$Dp:54,width=4
Field Read,context=Main$Dp:45,slopeN
Field Write,context=Main$Dp:54,slopeN=1
Field Read,context=Main$Dp:47,slopeP
Field Write,context=Main$Dp:54,slopeP=4
Field Read,context=Main$Dp:54,height
Field Read,context=Main$Dp:54,width
Field Read,context=Main$Dp:54,width
Variable Write,context=Main#main:1,max=4
Field Read,context=Main$Dp:54,slopeP
Field Read,context=Main$Dp:54,slopeN
Variable Write,context=Main#main:1,j=5
New Object,object=Main$Dp:55
Method Call,caller=Main#main:1,target=Main$Dp:55#Main$Dp:55
Variable Write,context=Main$Dp:55#Main$Dp:55,number=0
Field Write,context=Main$Dp:55,number=0
Field Write,context=Main$Dp:55,height=0
Field Write,context=Main$Dp:55,width=0
