Thread Start,main (1)
Variable Write,context=Main#solve:6,b=2
Variable Delete,method=Main#solve:6 <name=r,type=int (id=7),value=<?>,index=2>
Field Read,context=Main,N
Variable Write,context=Main#solve:6,r=0
Field Read,context=Main,B
Field Read,context=Main,R
Method Call,caller=Main#solve:6,target=Main#gcd:192
Variable Write,context=Main#gcd:192,b=363
Variable Write,context=Main#gcd:192,a=903
Variable Write,context=Main#gcd:192,c=903
Variable Write,context=Main#gcd:192,a=363
Variable Write,context=Main#gcd:192,b=177
Variable Delete,method=Main#gcd:192 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:192,c=363
Variable Write,context=Main#gcd:192,a=177
Variable Write,context=Main#gcd:192,b=9
Variable Delete,method=Main#gcd:192 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:192,c=177
Variable Write,context=Main#gcd:192,a=9
Variable Write,context=Main#gcd:192,b=6
Variable Delete,method=Main#gcd:192 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:192,c=9
Variable Write,context=Main#gcd:192,a=6
Variable Write,context=Main#gcd:192,b=3
Variable Delete,method=Main#gcd:192 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:192,c=6
Variable Write,context=Main#gcd:192,a=3
Variable Write,context=Main#gcd:192,b=0
Variable Delete,method=Main#gcd:192 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:192,result=3
Method Exit,returner=Main#gcd:192,value=3
Field Read,context=Main,M
New Object,object=Main$Edge:75
Method Call,caller=Main#solve:6,target=Main$Edge:75#Main$Edge:75
Variable Write,context=Main$Edge:75#Main$Edge:75,a=2
Variable Write,context=Main$Edge:75#Main$Edge:75,b=20
Field Write,context=Main$Edge:75,a=2
Field Write,context=Main$Edge:75,b=20
Method Exit,returner=Main$Edge:75#Main$Edge:75,value=<void>
Field Read,context=Main,N
Variable Write,context=Main#solve:6,r=1
Field Read,context=Main,B
Field Read,context=Main,R
Method Call,caller=Main#solve:6,target=Main#gcd:193
Variable Write,context=Main#gcd:193,b=650
Variable Write,context=Main#gcd:193,a=903
Variable Write,context=Main#gcd:193,c=903
Variable Write,context=Main#gcd:193,a=650
Variable Write,context=Main#gcd:193,b=253
Variable Delete,method=Main#gcd:193 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:193,c=650
Variable Write,context=Main#gcd:193,a=253
Variable Write,context=Main#gcd:193,b=144
Variable Delete,method=Main#gcd:193 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:193,c=253
Variable Write,context=Main#gcd:193,a=144
Variable Write,context=Main#gcd:193,b=109
Variable Delete,method=Main#gcd:193 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:193,c=144
Variable Write,context=Main#gcd:193,a=109
Variable Write,context=Main#gcd:193,b=35
Variable Delete,method=Main#gcd:193 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:193,c=109
Variable Write,context=Main#gcd:193,a=35
Variable Write,context=Main#gcd:193,b=4
Variable Delete,method=Main#gcd:193 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:193,c=35
Variable Write,context=Main#gcd:193,a=4
Variable Write,context=Main#gcd:193,b=3
Variable Delete,method=Main#gcd:193 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:193,c=4
Variable Write,context=Main#gcd:193,a=3
Variable Write,context=Main#gcd:193,b=1
Variable Delete,method=Main#gcd:193 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:193,c=3
Variable Write,context=Main#gcd:193,a=1
Variable Write,context=Main#gcd:193,b=0
Variable Delete,method=Main#gcd:193 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:193,result=1
Method Exit,returner=Main#gcd:193,value=1
Field Read,context=Main,N
Variable Write,context=Main#solve:6,r=2
Field Read,context=Main,B
Field Read,context=Main,R
Method Call,caller=Main#solve:6,target=Main#gcd:194
Variable Write,context=Main#gcd:194,b=155
Variable Write,context=Main#gcd:194,a=903
Variable Write,context=Main#gcd:194,c=903
Variable Write,context=Main#gcd:194,a=155
Variable Write,context=Main#gcd:194,b=128
Variable Delete,method=Main#gcd:194 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:194,c=155
Variable Write,context=Main#gcd:194,a=128
Variable Write,context=Main#gcd:194,b=27
Variable Delete,method=Main#gcd:194 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:194,c=128
Variable Write,context=Main#gcd:194,a=27
Variable Write,context=Main#gcd:194,b=20
Variable Delete,method=Main#gcd:194 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:194,c=27
Variable Write,context=Main#gcd:194,a=20
Variable Write,context=Main#gcd:194,b=7
Variable Delete,method=Main#gcd:194 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:194,c=20
Variable Write,context=Main#gcd:194,a=7
Variable Write,context=Main#gcd:194,b=6
Variable Delete,method=Main#gcd:194 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:194,c=7
Variable Write,context=Main#gcd:194,a=6
Variable Write,context=Main#gcd:194,b=1
Variable Delete,method=Main#gcd:194 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:194,c=6
Variable Write,context=Main#gcd:194,a=1
Variable Write,context=Main#gcd:194,b=0
Variable Delete,method=Main#gcd:194 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:194,result=1
Method Exit,returner=Main#gcd:194,value=1
Field Read,context=Main,N
Variable Write,context=Main#solve:6,r=3
Field Read,context=Main,B
Field Read,context=Main,R
Method Call,caller=Main#solve:6,target=Main#gcd:195
Variable Write,context=Main#gcd:195,b=265
Variable Write,context=Main#gcd:195,a=903
Variable Write,context=Main#gcd:195,c=903
Variable Write,context=Main#gcd:195,a=265
Variable Write,context=Main#gcd:195,b=108
Variable Delete,method=Main#gcd:195 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:195,c=265
Variable Write,context=Main#gcd:195,a=108
Variable Write,context=Main#gcd:195,b=49
Variable Delete,method=Main#gcd:195 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:195,c=108
Variable Write,context=Main#gcd:195,a=49
Variable Write,context=Main#gcd:195,b=10
Variable Delete,method=Main#gcd:195 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:195,c=49
Variable Write,context=Main#gcd:195,a=10
Variable Write,context=Main#gcd:195,b=9
Variable Delete,method=Main#gcd:195 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:195,c=10
Variable Write,context=Main#gcd:195,a=9
Variable Write,context=Main#gcd:195,b=1
Variable Delete,method=Main#gcd:195 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:195,c=9
Variable Write,context=Main#gcd:195,a=1
Variable Write,context=Main#gcd:195,b=0
Variable Delete,method=Main#gcd:195 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:195,result=1
Method Exit,returner=Main#gcd:195,value=1
Field Read,context=Main,N
Variable Write,context=Main#solve:6,r=4
Field Read,context=Main,B
Field Read,context=Main,R
Method Call,caller=Main#solve:6,target=Main#gcd:196
Variable Write,context=Main#gcd:196,b=64
Variable Write,context=Main#gcd:196,a=903
Variable Write,context=Main#gcd:196,c=903
Variable Write,context=Main#gcd:196,a=64
Variable Write,context=Main#gcd:196,b=7
Variable Delete,method=Main#gcd:196 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:196,c=64
Variable Write,context=Main#gcd:196,a=7
Variable Write,context=Main#gcd:196,b=1
Variable Delete,method=Main#gcd:196 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:196,c=7
Variable Write,context=Main#gcd:196,a=1
Variable Write,context=Main#gcd:196,b=0
Variable Delete,method=Main#gcd:196 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:196,result=1
Method Exit,returner=Main#gcd:196,value=1
Field Read,context=Main,N
Variable Write,context=Main#solve:6,r=5
Field Read,context=Main,B
Field Read,context=Main,R
Method Call,caller=Main#solve:6,target=Main#gcd:197
Variable Write,context=Main#gcd:197,b=26
Variable Write,context=Main#gcd:197,a=903
Variable Write,context=Main#gcd:197,c=903
Variable Write,context=Main#gcd:197,a=26
Variable Write,context=Main#gcd:197,b=19
Variable Delete,method=Main#gcd:197 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:197,c=26
Variable Write,context=Main#gcd:197,a=19
Variable Write,context=Main#gcd:197,b=7
Variable Delete,method=Main#gcd:197 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:197,c=19
Variable Write,context=Main#gcd:197,a=7
Variable Write,context=Main#gcd:197,b=5
Variable Delete,method=Main#gcd:197 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:197,c=7
Variable Write,context=Main#gcd:197,a=5
Variable Write,context=Main#gcd:197,b=2
Variable Delete,method=Main#gcd:197 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:197,c=5
Variable Write,context=Main#gcd:197,a=2
Variable Write,context=Main#gcd:197,b=1
Variable Delete,method=Main#gcd:197 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:197,c=2
Variable Write,context=Main#gcd:197,a=1
Variable Write,context=Main#gcd:197,b=0
Variable Delete,method=Main#gcd:197 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:197,result=1
Method Exit,returner=Main#gcd:197,value=1
Field Read,context=Main,N
Variable Write,context=Main#solve:6,r=6
Field Read,context=Main,B
Field Read,context=Main,R
Method Call,caller=Main#solve:6,target=Main#gcd:198
Variable Write,context=Main#gcd:198,b=426
Variable Write,context=Main#gcd:198,a=903
Variable Write,context=Main#gcd:198,c=903
Variable Write,context=Main#gcd:198,a=426
Variable Write,context=Main#gcd:198,b=51
Variable Delete,method=Main#gcd:198 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:198,c=426
Variable Write,context=Main#gcd:198,a=51
Variable Write,context=Main#gcd:198,b=18
Variable Delete,method=Main#gcd:198 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:198,c=51
Variable Write,context=Main#gcd:198,a=18
Variable Write,context=Main#gcd:198,b=15
Variable Delete,method=Main#gcd:198 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:198,c=18
Variable Write,context=Main#gcd:198,a=15
Variable Write,context=Main#gcd:198,b=3
Variable Delete,method=Main#gcd:198 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:198,c=15
Variable Write,context=Main#gcd:198,a=3
Variable Write,context=Main#gcd:198,b=0
Variable Delete,method=Main#gcd:198 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:198,result=3
Method Exit,returner=Main#gcd:198,value=3
Field Read,context=Main,M
New Object,object=Main$Edge:76
Method Call,caller=Main#solve:6,target=Main$Edge:76#Main$Edge:76
Variable Write,context=Main$Edge:76#Main$Edge:76,a=2
Variable Write,context=Main$Edge:76#Main$Edge:76,b=26
Field Write,context=Main$Edge:76,a=2
Field Write,context=Main$Edge:76,b=26
Method Exit,returner=Main$Edge:76#Main$Edge:76,value=<void>
Field Read,context=Main,N
Variable Write,context=Main#solve:6,r=7
Field Read,context=Main,B
Field Read,context=Main,R
Method Call,caller=Main#solve:6,target=Main#gcd:199
Variable Write,context=Main#gcd:199,b=391
Variable Write,context=Main#gcd:199,a=903
Variable Write,context=Main#gcd:199,c=903
Variable Write,context=Main#gcd:199,a=391
Variable Write,context=Main#gcd:199,b=121
Variable Delete,method=Main#gcd:199 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:199,c=391
Variable Write,context=Main#gcd:199,a=121
Variable Write,context=Main#gcd:199,b=28
Variable Delete,method=Main#gcd:199 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:199,c=121
Variable Write,context=Main#gcd:199,a=28
Variable Write,context=Main#gcd:199,b=9
Variable Delete,method=Main#gcd:199 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:199,c=28
Variable Write,context=Main#gcd:199,a=9
Variable Write,context=Main#gcd:199,b=1
Variable Delete,method=Main#gcd:199 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:199,c=9
Variable Write,context=Main#gcd:199,a=1
Variable Write,context=Main#gcd:199,b=0
Variable Delete,method=Main#gcd:199 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:199,result=1
Method Exit,returner=Main#gcd:199,value=1
Field Read,context=Main,N
Variable Write,context=Main#solve:6,r=8
Field Read,context=Main,B
Field Read,context=Main,R
Method Call,caller=Main#solve:6,target=Main#gcd:200
Variable Write,context=Main#gcd:200,b=15
Variable Write,context=Main#gcd:200,a=903
Variable Write,context=Main#gcd:200,c=903
Variable Write,context=Main#gcd:200,a=15
Variable Write,context=Main#gcd:200,b=3
Variable Delete,method=Main#gcd:200 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:200,c=15
Variable Write,context=Main#gcd:200,a=3
Variable Write,context=Main#gcd:200,b=0
Variable Delete,method=Main#gcd:200 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:200,result=3
Method Exit,returner=Main#gcd:200,value=3
Field Read,context=Main,M
New Object,object=Main$Edge:77
Method Call,caller=Main#solve:6,target=Main$Edge:77#Main$Edge:77
Variable Write,context=Main$Edge:77#Main$Edge:77,a=2
Variable Write,context=Main$Edge:77#Main$Edge:77,b=28
Field Write,context=Main$Edge:77,a=2
Field Write,context=Main$Edge:77,b=28
Method Exit,returner=Main$Edge:77#Main$Edge:77,value=<void>
Field Read,context=Main,N
Variable Write,context=Main#solve:6,r=9
Field Read,context=Main,B
Field Read,context=Main,R
Method Call,caller=Main#solve:6,target=Main#gcd:201
Variable Write,context=Main#gcd:201,b=421
Variable Write,context=Main#gcd:201,a=903
Variable Write,context=Main#gcd:201,c=903
Variable Write,context=Main#gcd:201,a=421
Variable Write,context=Main#gcd:201,b=61
Variable Delete,method=Main#gcd:201 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:201,c=421
Variable Write,context=Main#gcd:201,a=61
Variable Write,context=Main#gcd:201,b=55
Variable Delete,method=Main#gcd:201 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:201,c=61
Variable Write,context=Main#gcd:201,a=55
Variable Write,context=Main#gcd:201,b=6
Variable Delete,method=Main#gcd:201 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:201,c=55
Variable Write,context=Main#gcd:201,a=6
Variable Write,context=Main#gcd:201,b=1
Variable Delete,method=Main#gcd:201 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:201,c=6
Variable Write,context=Main#gcd:201,a=1
Variable Write,context=Main#gcd:201,b=0
Variable Delete,method=Main#gcd:201 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:201,result=1
Method Exit,returner=Main#gcd:201,value=1
Field Read,context=Main,N
Variable Write,context=Main#solve:6,r=10
Field Read,context=Main,B
Field Read,context=Main,R
Method Call,caller=Main#solve:6,target=Main#gcd:202
Variable Write,context=Main#gcd:202,b=373
Variable Write,context=Main#gcd:202,a=903
Variable Write,context=Main#gcd:202,c=903
Variable Write,context=Main#gcd:202,a=373
Variable Write,context=Main#gcd:202,b=157
Variable Delete,method=Main#gcd:202 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:202,c=373
Variable Write,context=Main#gcd:202,a=157
Variable Write,context=Main#gcd:202,b=59
Variable Delete,method=Main#gcd:202 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:202,c=157
Variable Write,context=Main#gcd:202,a=59
Variable Write,context=Main#gcd:202,b=39
Variable Delete,method=Main#gcd:202 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:202,c=59
Variable Write,context=Main#gcd:202,a=39
Variable Write,context=Main#gcd:202,b=20
Variable Delete,method=Main#gcd:202 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:202,c=39
Variable Write,context=Main#gcd:202,a=20
Variable Write,context=Main#gcd:202,b=19
Variable Delete,method=Main#gcd:202 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:202,c=20
Variable Write,context=Main#gcd:202,a=19
Variable Write,context=Main#gcd:202,b=1
Variable Delete,method=Main#gcd:202 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:202,c=19
Variable Write,context=Main#gcd:202,a=1
Variable Write,context=Main#gcd:202,b=0
Variable Delete,method=Main#gcd:202 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:202,result=1
Method Exit,returner=Main#gcd:202,value=1
Field Read,context=Main,N
Variable Write,context=Main#solve:6,r=11
Field Read,context=Main,B
Field Read,context=Main,R
Method Call,caller=Main#solve:6,target=Main#gcd:203
Variable Write,context=Main#gcd:203,b=984
Variable Write,context=Main#gcd:203,a=903
Variable Write,context=Main#gcd:203,c=903
Variable Write,context=Main#gcd:203,a=984
Variable Write,context=Main#gcd:203,b=903
Variable Delete,method=Main#gcd:203 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:203,c=984
Variable Write,context=Main#gcd:203,a=903
Variable Write,context=Main#gcd:203,b=81
Variable Delete,method=Main#gcd:203 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:203,c=903
Variable Write,context=Main#gcd:203,a=81
Variable Write,context=Main#gcd:203,b=12
Variable Delete,method=Main#gcd:203 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:203,c=81
Variable Write,context=Main#gcd:203,a=12
Variable Write,context=Main#gcd:203,b=9
Variable Delete,method=Main#gcd:203 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:203,c=12
Variable Write,context=Main#gcd:203,a=9
Variable Write,context=Main#gcd:203,b=3
Variable Delete,method=Main#gcd:203 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:203,c=9
Variable Write,context=Main#gcd:203,a=3
Variable Write,context=Main#gcd:203,b=0
Variable Delete,method=Main#gcd:203 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:203,result=3
Method Exit,returner=Main#gcd:203,value=3
Field Read,context=Main,M
New Object,object=Main$Edge:78
Method Call,caller=Main#solve:6,target=Main$Edge:78#Main$Edge:78
Variable Write,context=Main$Edge:78#Main$Edge:78,a=2
Variable Write,context=Main$Edge:78#Main$Edge:78,b=31
Field Write,context=Main$Edge:78,a=2
Field Write,context=Main$Edge:78,b=31
Method Exit,returner=Main$Edge:78#Main$Edge:78,value=<void>
Field Read,context=Main,N
Variable Write,context=Main#solve:6,r=12
Field Read,context=Main,B
Field Read,context=Main,R
Method Call,caller=Main#solve:6,target=Main#gcd:204
Variable Write,context=Main#gcd:204,b=564
Variable Write,context=Main#gcd:204,a=903
Variable Write,context=Main#gcd:204,c=903
Variable Write,context=Main#gcd:204,a=564
Variable Write,context=Main#gcd:204,b=339
Variable Delete,method=Main#gcd:204 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:204,c=564
Variable Write,context=Main#gcd:204,a=339
Variable Write,context=Main#gcd:204,b=225
Variable Delete,method=Main#gcd:204 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:204,c=339
Variable Write,context=Main#gcd:204,a=225
Variable Write,context=Main#gcd:204,b=114
Variable Delete,method=Main#gcd:204 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:204,c=225
Variable Write,context=Main#gcd:204,a=114
Variable Write,context=Main#gcd:204,b=111
Variable Delete,method=Main#gcd:204 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:204,c=114
Variable Write,context=Main#gcd:204,a=111
Variable Write,context=Main#gcd:204,b=3
Variable Delete,method=Main#gcd:204 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:204,c=111
Variable Write,context=Main#gcd:204,a=3
Variable Write,context=Main#gcd:204,b=0
Variable Delete,method=Main#gcd:204 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:204,result=3
Method Exit,returner=Main#gcd:204,value=1
Field Read,context=Main,M
New Object,object=Main$Edge:79
Method Call,caller=Main#solve:6,target=Main$Edge:79#Main$Edge:79
Variable Write,context=Main$Edge:79#Main$Edge:79,a=2
Variable Write,context=Main$Edge:79#Main$Edge:79,b=32
Field Write,context=Main$Edge:79,a=2
Field Write,context=Main$Edge:79,b=32
Method Exit,returner=Main$Edge:79#Main$Edge:79,value=<void>
Field Read,context=Main,N
Variable Write,context=Main#solve:6,r=13
Field Read,context=Main,B
Field Read,context=Main,R
Method Call,caller=Main#solve:6,target=Main#gcd:205
Variable Write,context=Main#gcd:205,b=54
Variable Write,context=Main#gcd:205,a=903
Variable Write,context=Main#gcd:205,c=903
Variable Write,context=Main#gcd:205,a=54
Variable Write,context=Main#gcd:205,b=39
Variable Delete,method=Main#gcd:205 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:205,c=54
Variable Write,context=Main#gcd:205,a=39
Variable Write,context=Main#gcd:205,b=15
Variable Delete,method=Main#gcd:205 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:205,c=39
Variable Write,context=Main#gcd:205,a=15
Variable Write,context=Main#gcd:205,b=9
Variable Delete,method=Main#gcd:205 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:205,c=15
Variable Write,context=Main#gcd:205,a=9
Variable Write,context=Main#gcd:205,b=6
Variable Delete,method=Main#gcd:205 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:205,c=9
Variable Write,context=Main#gcd:205,a=6
Variable Write,context=Main#gcd:205,b=3
Variable Delete,method=Main#gcd:205 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:205,c=6
Variable Write,context=Main#gcd:205,a=3
Variable Write,context=Main#gcd:205,b=0
Variable Delete,method=Main#gcd:205 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:205,result=3
Method Exit,returner=Main#gcd:205,value=3
Field Read,context=Main,M
New Object,object=Main$Edge:80
Method Call,caller=Main#solve:6,target=Main$Edge:80#Main$Edge:80
Variable Write,context=Main$Edge:80#Main$Edge:80,a=2
Variable Write,context=Main$Edge:80#Main$Edge:80,b=33
Field Write,context=Main$Edge:80,a=2
Field Write,context=Main$Edge:80,b=33
Method Exit,returner=Main$Edge:80#Main$Edge:80,value=<void>
Field Read,context=Main,N
Variable Write,context=Main#solve:6,r=14
Field Read,context=Main,B
Field Read,context=Main,R
Method Call,caller=Main#solve:6,target=Main#gcd:206
Variable Write,context=Main#gcd:206,b=823
Variable Write,context=Main#gcd:206,a=903
Variable Write,context=Main#gcd:206,c=903
Variable Write,context=Main#gcd:206,a=823
Variable Write,context=Main#gcd:206,b=80
Variable Delete,method=Main#gcd:206 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:206,c=823
Variable Write,context=Main#gcd:206,a=80
Variable Write,context=Main#gcd:206,b=23
Variable Delete,method=Main#gcd:206 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:206,c=80
Variable Write,context=Main#gcd:206,a=23
Variable Write,context=Main#gcd:206,b=11
Variable Delete,method=Main#gcd:206 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:206,c=23
Variable Write,context=Main#gcd:206,a=11
Variable Write,context=Main#gcd:206,b=1
Variable Delete,method=Main#gcd:206 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:206,c=11
Variable Write,context=Main#gcd:206,a=1
Variable Write,context=Main#gcd:206,b=0
Variable Delete,method=Main#gcd:206 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:206,result=1
Method Exit,returner=Main#gcd:206,value=1
Field Read,context=Main,N
Variable Write,context=Main#solve:6,r=15
Field Read,context=Main,B
Field Read,context=Main,R
Method Call,caller=Main#solve:6,target=Main#gcd:207
Variable Write,context=Main#gcd:207,b=477
Variable Write,context=Main#gcd:207,a=903
Variable Write,context=Main#gcd:207,c=903
Variable Write,context=Main#gcd:207,a=477
Variable Write,context=Main#gcd:207,b=426
Variable Delete,method=Main#gcd:207 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:207,c=477
Variable Write,context=Main#gcd:207,a=426
Variable Write,context=Main#gcd:207,b=51
Variable Delete,method=Main#gcd:207 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:207,c=426
Variable Write,context=Main#gcd:207,a=51
Variable Write,context=Main#gcd:207,b=18
Variable Delete,method=Main#gcd:207 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:207,c=51
Variable Write,context=Main#gcd:207,a=18
Variable Write,context=Main#gcd:207,b=15
Variable Delete,method=Main#gcd:207 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:207,c=18
Variable Write,context=Main#gcd:207,a=15
Variable Write,context=Main#gcd:207,b=3
Variable Delete,method=Main#gcd:207 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:207,c=15
Variable Write,context=Main#gcd:207,a=3
Variable Write,context=Main#gcd:207,b=0
Variable Delete,method=Main#gcd:207 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:207,result=3
Method Exit,returner=Main#gcd:207,value=3
Field Read,context=Main,M
New Object,object=Main$Edge:81
Method Call,caller=Main#solve:6,target=Main$Edge:81#Main$Edge:81
Variable Write,context=Main$Edge:81#Main$Edge:81,a=2
Variable Write,context=Main$Edge:81#Main$Edge:81,b=35
Field Write,context=Main$Edge:81,a=2
Field Write,context=Main$Edge:81,b=35
Method Exit,returner=Main$Edge:81#Main$Edge:81,value=<void>
Field Read,context=Main,N
Variable Write,context=Main#solve:6,r=16
Field Read,context=Main,B
Field Read,context=Main,R
Method Call,caller=Main#solve:6,target=Main#gcd:208
Variable Write,context=Main#gcd:208,b=565
Variable Write,context=Main#gcd:208,a=903
Variable Write,context=Main#gcd:208,c=903
Variable Write,context=Main#gcd:208,a=565
Variable Write,context=Main#gcd:208,b=338
Variable Delete,method=Main#gcd:208 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:208,c=565
Variable Write,context=Main#gcd:208,a=338
Variable Write,context=Main#gcd:208,b=227
Variable Delete,method=Main#gcd:208 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:208,c=338
Variable Write,context=Main#gcd:208,a=227
Variable Write,context=Main#gcd:208,b=111
Variable Delete,method=Main#gcd:208 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:208,c=227
Variable Write,context=Main#gcd:208,a=111
Variable Write,context=Main#gcd:208,b=5
Variable Delete,method=Main#gcd:208 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:208,c=111
Variable Write,context=Main#gcd:208,a=5
Variable Write,context=Main#gcd:208,b=1
