Thread Start,main (1)
Variable Write,context=Main#bestWay:6,p=Main$Pair:10
Field Read,context=Main$Pair:10,nextNumber
Field Read,context=Main$Pair:10,cost
Method Call,caller=Main#bestWay:6,target=Main#bestWay:7
Variable Write,context=Main#bestWay:7,goal=2
Variable Write,context=Main#bestWay:7,cost=2
Variable Write,context=Main#bestWay:7,rt=Main$Router[]:1
Variable Write,context=Main#bestWay:7,start=2
Field Read,context=Main$Router:3,mark
Field Write,context=Main$Router:3,mark=true
Field Write,context=Main$Router:3,cost=2
Field Read,context=Main$Router:3,mark
Variable Write,context=Main#bestWay:7,result=true
Method Exit,returner=Main#bestWay:7,value=true
Variable Write,context=Main#bestWay:6,result=true
Method Exit,returner=Main#bestWay:6,value=true
Field Read,context=Main$Router:3,cost
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=start,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=goal,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main#main:1 <name=ttl,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main#main:1,start=5
Variable Write,context=Main#main:1,goal=1
Variable Write,context=Main#main:1,ttl=3
Variable Write,context=Main#main:1,j=1
Field Write,context=Main$Router:2,mark=false
Field Write,context=Main$Router:2,cost=2147483647
Variable Write,context=Main#main:1,j=2
Field Write,context=Main$Router:3,mark=false
Field Write,context=Main$Router:3,cost=2147483647
Variable Write,context=Main#main:1,j=3
Field Write,context=Main$Router:4,mark=false
Field Write,context=Main$Router:4,cost=2147483647
Variable Write,context=Main#main:1,j=4
Field Write,context=Main$Router:5,mark=false
Field Write,context=Main$Router:5,cost=2147483647
Variable Write,context=Main#main:1,j=5
Field Write,context=Main$Router:6,mark=false
Field Write,context=Main$Router:6,cost=2147483647
Variable Write,context=Main#main:1,j=6
Field Write,context=Main$Router:7,mark=false
Field Write,context=Main$Router:7,cost=2147483647
Variable Write,context=Main#main:1,j=7
Field Write,context=Main$Router:8,mark=false
Field Write,context=Main$Router:8,cost=2147483647
Field Read,context=Main,queue
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=15>
Method Call,caller=Main#main:1,target=Main#bestWay:8
Variable Write,context=Main#bestWay:8,goal=1
Variable Write,context=Main#bestWay:8,cost=1
Variable Write,context=Main#bestWay:8,rt=Main$Router[]:1
Variable Write,context=Main#bestWay:8,start=5
Field Read,context=Main$Router:6,mark
Field Write,context=Main$Router:6,mark=true
Field Write,context=Main$Router:6,cost=1
Field Read,context=Main$Router:2,mark
Field Read,context=Main$Router:6,degree
Variable Write,context=Main#bestWay:8,i=0
Field Read,context=Main$Router:6,next
Field Read,context=Main$Router:8,number
New Object,object=Main$Pair:14
Method Call,caller=Main#bestWay:8,target=Main$Pair:14#Main$Pair:14
Variable Write,context=Main$Pair:14#Main$Pair:14,cost=2
Variable Write,context=Main$Pair:14#Main$Pair:14,nextNumber=7
Field Write,context=Main$Pair:14,nextNumber=7
Field Write,context=Main$Pair:14,cost=2
Method Exit,returner=Main$Pair:14#Main$Pair:14,value=<void>
Variable Write,context=Main#bestWay:8,p=Main$Pair:14
Field Read,context=Main,queue
Field Read,context=Main$Router:6,degree
Variable Write,context=Main#bestWay:8,i=1
Variable Delete,method=Main#bestWay:8 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
Field Read,context=Main$Router:6,next
Field Read,context=Main$Router:7,number
New Object,object=Main$Pair:15
Method Call,caller=Main#bestWay:8,target=Main$Pair:15#Main$Pair:15
Variable Write,context=Main$Pair:15#Main$Pair:15,cost=2
Variable Write,context=Main$Pair:15#Main$Pair:15,nextNumber=6
Field Write,context=Main$Pair:15,nextNumber=6
Field Write,context=Main$Pair:15,cost=2
Method Exit,returner=Main$Pair:15#Main$Pair:15,value=<void>
Variable Write,context=Main#bestWay:8,p=Main$Pair:15
Field Read,context=Main,queue
Field Read,context=Main$Router:6,degree
Variable Delete,method=Main#bestWay:8 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
Field Read,context=Main,queue
Variable Delete,method=Main#bestWay:8 <name=i,type=int (id=7),value=<?>,index=4>
Field Read,context=Main,queue
Variable Write,context=Main#bestWay:8,p=Main$Pair:14
Field Read,context=Main$Pair:14,nextNumber
Field Read,context=Main$Pair:14,cost
Method Call,caller=Main#bestWay:8,target=Main#bestWay:9
Variable Write,context=Main#bestWay:9,goal=1
Variable Write,context=Main#bestWay:9,cost=2
Variable Write,context=Main#bestWay:9,rt=Main$Router[]:1
Variable Write,context=Main#bestWay:9,start=7
Field Read,context=Main$Router:8,mark
Field Write,context=Main$Router:8,mark=true
Field Write,context=Main$Router:8,cost=2
Field Read,context=Main$Router:2,mark
Field Read,context=Main$Router:8,degree
Field Read,context=Main,queue
Field Read,context=Main,queue
Variable Write,context=Main#bestWay:9,p=Main$Pair:15
Field Read,context=Main$Pair:15,nextNumber
Field Read,context=Main$Pair:15,cost
Method Call,caller=Main#bestWay:9,target=Main#bestWay:10
Variable Write,context=Main#bestWay:10,goal=1
Variable Write,context=Main#bestWay:10,cost=2
Variable Write,context=Main#bestWay:10,rt=Main$Router[]:1
Variable Write,context=Main#bestWay:10,start=6
Field Read,context=Main$Router:7,mark
Field Write,context=Main$Router:7,mark=true
Field Write,context=Main$Router:7,cost=2
Field Read,context=Main$Router:2,mark
Field Read,context=Main$Router:7,degree
Variable Write,context=Main#bestWay:10,i=0
Field Read,context=Main$Router:7,next
Field Read,context=Main$Router:2,number
New Object,object=Main$Pair:16
Method Call,caller=Main#bestWay:10,target=Main$Pair:16#Main$Pair:16
Variable Write,context=Main$Pair:16#Main$Pair:16,cost=3
Variable Write,context=Main$Pair:16#Main$Pair:16,nextNumber=1
Field Write,context=Main$Pair:16,nextNumber=1
Field Write,context=Main$Pair:16,cost=3
Method Exit,returner=Main$Pair:16#Main$Pair:16,value=<void>
Variable Write,context=Main#bestWay:10,p=Main$Pair:16
Field Read,context=Main,queue
Field Read,context=Main$Router:7,degree
Variable Delete,method=Main#bestWay:10 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
Field Read,context=Main,queue
Variable Delete,method=Main#bestWay:10 <name=i,type=int (id=7),value=<?>,index=4>
Field Read,context=Main,queue
Variable Write,context=Main#bestWay:10,p=Main$Pair:16
Field Read,context=Main$Pair:16,nextNumber
Field Read,context=Main$Pair:16,cost
Method Call,caller=Main#bestWay:10,target=Main#bestWay:11
Variable Write,context=Main#bestWay:11,goal=1
Variable Write,context=Main#bestWay:11,cost=3
Variable Write,context=Main#bestWay:11,rt=Main$Router[]:1
Variable Write,context=Main#bestWay:11,start=1
Field Read,context=Main$Router:2,mark
Field Write,context=Main$Router:2,mark=true
Field Write,context=Main$Router:2,cost=3
Field Read,context=Main$Router:2,mark
Variable Write,context=Main#bestWay:11,result=true
Method Exit,returner=Main#bestWay:11,value=true
Variable Write,context=Main#bestWay:10,result=true
Method Exit,returner=Main#bestWay:10,value=true
Variable Write,context=Main#bestWay:9,result=true
Method Exit,returner=Main#bestWay:9,value=true
Variable Write,context=Main#bestWay:8,result=true
Method Exit,returner=Main#bestWay:8,value=true
Field Read,context=Main$Router:2,cost
Field Read,context=Main$Router:2,cost
Variable Write,context=Main#main:1,i=4
Variable Delete,method=Main#main:1 <name=start,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=goal,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main#main:1 <name=ttl,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main#main:1,start=6
Variable Write,context=Main#main:1,goal=3
Variable Write,context=Main#main:1,ttl=3
Variable Write,context=Main#main:1,j=1
Field Write,context=Main$Router:2,mark=false
Field Write,context=Main$Router:2,cost=2147483647
Variable Write,context=Main#main:1,j=2
Field Write,context=Main$Router:3,mark=false
Field Write,context=Main$Router:3,cost=2147483647
Variable Write,context=Main#main:1,j=3
Field Write,context=Main$Router:4,mark=false
Field Write,context=Main$Router:4,cost=2147483647
Variable Write,context=Main#main:1,j=4
Field Write,context=Main$Router:5,mark=false
Field Write,context=Main$Router:5,cost=2147483647
Variable Write,context=Main#main:1,j=5
Field Write,context=Main$Router:6,mark=false
Field Write,context=Main$Router:6,cost=2147483647
Variable Write,context=Main#main:1,j=6
Field Write,context=Main$Router:7,mark=false
Field Write,context=Main$Router:7,cost=2147483647
Variable Write,context=Main#main:1,j=7
Field Write,context=Main$Router:8,mark=false
Field Write,context=Main$Router:8,cost=2147483647
Field Read,context=Main,queue
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=15>
Method Call,caller=Main#main:1,target=Main#bestWay:12
Variable Write,context=Main#bestWay:12,goal=3
Variable Write,context=Main#bestWay:12,cost=1
Variable Write,context=Main#bestWay:12,rt=Main$Router[]:1
Variable Write,context=Main#bestWay:12,start=6
Field Read,context=Main$Router:7,mark
Field Write,context=Main$Router:7,mark=true
Field Write,context=Main$Router:7,cost=1
Field Read,context=Main$Router:4,mark
Field Read,context=Main$Router:7,degree
Variable Write,context=Main#bestWay:12,i=0
Field Read,context=Main$Router:7,next
Field Read,context=Main$Router:2,number
New Object,object=Main$Pair:17
Method Call,caller=Main#bestWay:12,target=Main$Pair:17#Main$Pair:17
Variable Write,context=Main$Pair:17#Main$Pair:17,cost=2
Variable Write,context=Main$Pair:17#Main$Pair:17,nextNumber=1
Field Write,context=Main$Pair:17,nextNumber=1
Field Write,context=Main$Pair:17,cost=2
Method Exit,returner=Main$Pair:17#Main$Pair:17,value=<void>
Variable Write,context=Main#bestWay:12,p=Main$Pair:17
Field Read,context=Main,queue
Field Read,context=Main$Router:7,degree
Variable Delete,method=Main#bestWay:12 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
Field Read,context=Main,queue
Variable Delete,method=Main#bestWay:12 <name=i,type=int (id=7),value=<?>,index=4>
Field Read,context=Main,queue
Variable Write,context=Main#bestWay:12,p=Main$Pair:17
Field Read,context=Main$Pair:17,nextNumber
Field Read,context=Main$Pair:17,cost
Method Call,caller=Main#bestWay:12,target=Main#bestWay:13
Variable Write,context=Main#bestWay:13,goal=3
Variable Write,context=Main#bestWay:13,cost=2
Variable Write,context=Main#bestWay:13,rt=Main$Router[]:1
Variable Write,context=Main#bestWay:13,start=1
Field Read,context=Main$Router:2,mark
Field Write,context=Main$Router:2,mark=true
Field Write,context=Main$Router:2,cost=2
Field Read,context=Main$Router:4,mark
Field Read,context=Main$Router:2,degree
Variable Write,context=Main#bestWay:13,i=0
Field Read,context=Main$Router:2,next
Field Read,context=Main$Router:3,number
New Object,object=Main$Pair:18
Method Call,caller=Main#bestWay:13,target=Main$Pair:18#Main$Pair:18
Variable Write,context=Main$Pair:18#Main$Pair:18,cost=3
Variable Write,context=Main$Pair:18#Main$Pair:18,nextNumber=2
Field Write,context=Main$Pair:18,nextNumber=2
Field Write,context=Main$Pair:18,cost=3
Method Exit,returner=Main$Pair:18#Main$Pair:18,value=<void>
Variable Write,context=Main#bestWay:13,p=Main$Pair:18
Field Read,context=Main,queue
Field Read,context=Main$Router:2,degree
Variable Write,context=Main#bestWay:13,i=1
Variable Delete,method=Main#bestWay:13 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
Field Read,context=Main$Router:2,next
Field Read,context=Main$Router:6,number
New Object,object=Main$Pair:19
Method Call,caller=Main#bestWay:13,target=Main$Pair:19#Main$Pair:19
Variable Write,context=Main$Pair:19#Main$Pair:19,cost=3
Variable Write,context=Main$Pair:19#Main$Pair:19,nextNumber=5
Field Write,context=Main$Pair:19,nextNumber=5
Field Write,context=Main$Pair:19,cost=3
Method Exit,returner=Main$Pair:19#Main$Pair:19,value=<void>
Variable Write,context=Main#bestWay:13,p=Main$Pair:19
Field Read,context=Main,queue
Field Read,context=Main$Router:2,degree
Variable Write,context=Main#bestWay:13,i=2
Variable Delete,method=Main#bestWay:13 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
Field Read,context=Main$Router:2,next
Field Read,context=Main$Router:5,number
New Object,object=Main$Pair:20
Method Call,caller=Main#bestWay:13,target=Main$Pair:20#Main$Pair:20
Variable Write,context=Main$Pair:20#Main$Pair:20,cost=3
Variable Write,context=Main$Pair:20#Main$Pair:20,nextNumber=4
Field Write,context=Main$Pair:20,nextNumber=4
Field Write,context=Main$Pair:20,cost=3
Method Exit,returner=Main$Pair:20#Main$Pair:20,value=<void>
Variable Write,context=Main#bestWay:13,p=Main$Pair:20
Field Read,context=Main,queue
Field Read,context=Main$Router:2,degree
Variable Write,context=Main#bestWay:13,i=3
Variable Delete,method=Main#bestWay:13 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
Field Read,context=Main$Router:2,next
Field Read,context=Main$Router:4,number
New Object,object=Main$Pair:21
Method Call,caller=Main#bestWay:13,target=Main$Pair:21#Main$Pair:21
Variable Write,context=Main$Pair:21#Main$Pair:21,cost=3
Variable Write,context=Main$Pair:21#Main$Pair:21,nextNumber=3
Field Write,context=Main$Pair:21,nextNumber=3
Field Write,context=Main$Pair:21,cost=3
Method Exit,returner=Main$Pair:21#Main$Pair:21,value=<void>
Variable Write,context=Main#bestWay:13,p=Main$Pair:21
Field Read,context=Main,queue
Field Read,context=Main$Router:2,degree
Variable Delete,method=Main#bestWay:13 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
Field Read,context=Main,queue
Variable Delete,method=Main#bestWay:13 <name=i,type=int (id=7),value=<?>,index=4>
Field Read,context=Main,queue
Variable Write,context=Main#bestWay:13,p=Main$Pair:18
Field Read,context=Main$Pair:18,nextNumber
Field Read,context=Main$Pair:18,cost
Method Call,caller=Main#bestWay:13,target=Main#bestWay:14
Variable Write,context=Main#bestWay:14,goal=3
Variable Write,context=Main#bestWay:14,cost=3
Variable Write,context=Main#bestWay:14,rt=Main$Router[]:1
Variable Write,context=Main#bestWay:14,start=2
Field Read,context=Main$Router:3,mark
Field Write,context=Main$Router:3,mark=true
Field Write,context=Main$Router:3,cost=3
Field Read,context=Main$Router:4,mark
Field Read,context=Main$Router:3,degree
Variable Write,context=Main#bestWay:14,i=0
Field Read,context=Main$Router:3,next
Field Read,context=Main$Router:6,number
New Object,object=Main$Pair:22
Method Call,caller=Main#bestWay:14,target=Main$Pair:22#Main$Pair:22
Variable Write,context=Main$Pair:22#Main$Pair:22,cost=4
Variable Write,context=Main$Pair:22#Main$Pair:22,nextNumber=5
Field Write,context=Main$Pair:22,nextNumber=5
Field Write,context=Main$Pair:22,cost=4
Method Exit,returner=Main$Pair:22#Main$Pair:22,value=<void>
Variable Write,context=Main#bestWay:14,p=Main$Pair:22
Field Read,context=Main,queue
Field Read,context=Main$Router:3,degree
Variable Delete,method=Main#bestWay:14 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
Field Read,context=Main,queue
Variable Delete,method=Main#bestWay:14 <name=i,type=int (id=7),value=<?>,index=4>
Field Read,context=Main,queue
Variable Write,context=Main#bestWay:14,p=Main$Pair:19
Field Read,context=Main$Pair:19,nextNumber
Field Read,context=Main$Pair:19,cost
Method Call,caller=Main#bestWay:14,target=Main#bestWay:15
Variable Write,context=Main#bestWay:15,goal=3
Variable Write,context=Main#bestWay:15,cost=3
Variable Write,context=Main#bestWay:15,rt=Main$Router[]:1
Variable Write,context=Main#bestWay:15,start=5
Field Read,context=Main$Router:6,mark
Field Write,context=Main$Router:6,mark=true
Field Write,context=Main$Router:6,cost=3
Field Read,context=Main$Router:4,mark
Field Read,context=Main$Router:6,degree
Variable Write,context=Main#bestWay:15,i=0
Field Read,context=Main$Router:6,next
Field Read,context=Main$Router:8,number
New Object,object=Main$Pair:23
Method Call,caller=Main#bestWay:15,target=Main$Pair:23#Main$Pair:23
Variable Write,context=Main$Pair:23#Main$Pair:23,cost=4
Variable Write,context=Main$Pair:23#Main$Pair:23,nextNumber=7
Field Write,context=Main$Pair:23,nextNumber=7
Field Write,context=Main$Pair:23,cost=4
Method Exit,returner=Main$Pair:23#Main$Pair:23,value=<void>
Variable Write,context=Main#bestWay:15,p=Main$Pair:23
Field Read,context=Main,queue
Field Read,context=Main$Router:6,degree
Variable Write,context=Main#bestWay:15,i=1
Variable Delete,method=Main#bestWay:15 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
Field Read,context=Main$Router:6,next
Field Read,context=Main$Router:7,number
New Object,object=Main$Pair:24
Method Call,caller=Main#bestWay:15,target=Main$Pair:24#Main$Pair:24
Variable Write,context=Main$Pair:24#Main$Pair:24,cost=4
Variable Write,context=Main$Pair:24#Main$Pair:24,nextNumber=6
Field Write,context=Main$Pair:24,nextNumber=6
Field Write,context=Main$Pair:24,cost=4
Method Exit,returner=Main$Pair:24#Main$Pair:24,value=<void>
Variable Write,context=Main#bestWay:15,p=Main$Pair:24
Field Read,context=Main,queue
Field Read,context=Main$Router:6,degree
Variable Delete,method=Main#bestWay:15 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
Field Read,context=Main,queue
Variable Delete,method=Main#bestWay:15 <name=i,type=int (id=7),value=<?>,index=4>
Field Read,context=Main,queue
Variable Write,context=Main#bestWay:15,p=Main$Pair:20
Field Read,context=Main$Pair:20,nextNumber
Field Read,context=Main$Pair:20,cost
Method Call,caller=Main#bestWay:15,target=Main#bestWay:16
Variable Write,context=Main#bestWay:16,goal=3
Variable Write,context=Main#bestWay:16,cost=3
Variable Write,context=Main#bestWay:16,rt=Main$Router[]:1
Variable Write,context=Main#bestWay:16,start=4
Field Read,context=Main$Router:5,mark
Field Write,context=Main$Router:5,mark=true
Field Write,context=Main$Router:5,cost=3
Field Read,context=Main$Router:4,mark
Field Read,context=Main$Router:5,degree
Variable Write,context=Main#bestWay:16,i=0
Field Read,context=Main$Router:5,next
Field Read,context=Main$Router:8,number
New Object,object=Main$Pair:25
Method Call,caller=Main#bestWay:16,target=Main$Pair:25#Main$Pair:25
Variable Write,context=Main$Pair:25#Main$Pair:25,cost=4
Variable Write,context=Main$Pair:25#Main$Pair:25,nextNumber=7
Field Write,context=Main$Pair:25,nextNumber=7
Field Write,context=Main$Pair:25,cost=4
Method Exit,returner=Main$Pair:25#Main$Pair:25,value=<void>
Variable Write,context=Main#bestWay:16,p=Main$Pair:25
Field Read,context=Main,queue
Field Read,context=Main$Router:5,degree
Variable Delete,method=Main#bestWay:16 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
Field Read,context=Main,queue
Variable Delete,method=Main#bestWay:16 <name=i,type=int (id=7),value=<?>,index=4>
Field Read,context=Main,queue
Variable Write,context=Main#bestWay:16,p=Main$Pair:21
Field Read,context=Main$Pair:21,nextNumber
Field Read,context=Main$Pair:21,cost
Method Call,caller=Main#bestWay:16,target=Main#bestWay:17
Variable Write,context=Main#bestWay:17,goal=3
Variable Write,context=Main#bestWay:17,cost=3
Variable Write,context=Main#bestWay:17,rt=Main$Router[]:1
Variable Write,context=Main#bestWay:17,start=3
Field Read,context=Main$Router:4,mark
Field Write,context=Main$Router:4,mark=true
Field Write,context=Main$Router:4,cost=3
Field Read,context=Main$Router:4,mark
Variable Write,context=Main#bestWay:17,result=true
Method Exit,returner=Main#bestWay:17,value=true
Variable Write,context=Main#bestWay:16,result=true
Method Exit,returner=Main#bestWay:16,value=true
Variable Write,context=Main#bestWay:15,result=true
Method Exit,returner=Main#bestWay:15,value=true
Variable Write,context=Main#bestWay:14,result=true
Method Exit,returner=Main#bestWay:14,value=true
Variable Write,context=Main#bestWay:13,result=true
Method Exit,returner=Main#bestWay:13,value=true
Variable Write,context=Main#bestWay:12,result=true
Method Exit,returner=Main#bestWay:12,value=true
Field Read,context=Main$Router:4,cost
Field Read,context=Main$Router:4,cost
Variable Write,context=Main#main:1,i=5
Variable Delete,method=Main#main:1 <name=start,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=goal,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main#main:1 <name=ttl,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main#main:1,start=1
Variable Write,context=Main#main:1,goal=7
Variable Write,context=Main#main:1,ttl=4
Variable Write,context=Main#main:1,j=1
Field Write,context=Main$Router:2,mark=false
Field Write,context=Main$Router:2,cost=2147483647
Variable Write,context=Main#main:1,j=2
Field Write,context=Main$Router:3,mark=false
Field Write,context=Main$Router:3,cost=2147483647
Variable Write,context=Main#main:1,j=3
Field Write,context=Main$Router:4,mark=false
Field Write,context=Main$Router:4,cost=2147483647
Variable Write,context=Main#main:1,j=4
Field Write,context=Main$Router:5,mark=false
Field Write,context=Main$Router:5,cost=2147483647
Variable Write,context=Main#main:1,j=5
Field Write,context=Main$Router:6,mark=false
Field Write,context=Main$Router:6,cost=2147483647
Variable Write,context=Main#main:1,j=6
Field Write,context=Main$Router:7,mark=false
Field Write,context=Main$Router:7,cost=2147483647
Variable Write,context=Main#main:1,j=7
Field Write,context=Main$Router:8,mark=false
Field Write,context=Main$Router:8,cost=2147483647
Field Read,context=Main,queue
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=15>
Method Call,caller=Main#main:1,target=Main#bestWay:18
Variable Write,context=Main#bestWay:18,goal=7
Variable Write,context=Main#bestWay:18,cost=1
Variable Write,context=Main#bestWay:18,rt=Main$Router[]:1
Variable Write,context=Main#bestWay:18,start=1
Field Read,context=Main$Router:2,mark
Field Write,context=Main$Router:2,mark=true
Field Write,context=Main$Router:2,cost=1
Field Read,context=Main$Router:8,mark
Field Read,context=Main$Router:2,degree
Variable Write,context=Main#bestWay:18,i=0
Field Read,context=Main$Router:2,next
Field Read,context=Main$Router:3,number
New Object,object=Main$Pair:26
Method Call,caller=Main#bestWay:18,target=Main$Pair:26#Main$Pair:26
Variable Write,context=Main$Pair:26#Main$Pair:26,cost=2
Variable Write,context=Main$Pair:26#Main$Pair:26,nextNumber=2
Field Write,context=Main$Pair:26,nextNumber=2
Field Write,context=Main$Pair:26,cost=2
Method Exit,returner=Main$Pair:26#Main$Pair:26,value=<void>
Variable Write,context=Main#bestWay:18,p=Main$Pair:26
Field Read,context=Main,queue
Field Read,context=Main$Router:2,degree
Variable Write,context=Main#bestWay:18,i=1
Variable Delete,method=Main#bestWay:18 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
Field Read,context=Main$Router:2,next
Field Read,context=Main$Router:6,number
New Object,object=Main$Pair:27
Method Call,caller=Main#bestWay:18,target=Main$Pair:27#Main$Pair:27
Variable Write,context=Main$Pair:27#Main$Pair:27,cost=2
Variable Write,context=Main$Pair:27#Main$Pair:27,nextNumber=5
Field Write,context=Main$Pair:27,nextNumber=5
Field Write,context=Main$Pair:27,cost=2
Method Exit,returner=Main$Pair:27#Main$Pair:27,value=<void>
Variable Write,context=Main#bestWay:18,p=Main$Pair:27
Field Read,context=Main,queue
Field Read,context=Main$Router:2,degree
Variable Write,context=Main#bestWay:18,i=2
Variable Delete,method=Main#bestWay:18 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
Field Read,context=Main$Router:2,next
Field Read,context=Main$Router:5,number
New Object,object=Main$Pair:28
Method Call,caller=Main#bestWay:18,target=Main$Pair:28#Main$Pair:28
Variable Write,context=Main$Pair:28#Main$Pair:28,cost=2
Variable Write,context=Main$Pair:28#Main$Pair:28,nextNumber=4
Field Write,context=Main$Pair:28,nextNumber=4
Field Write,context=Main$Pair:28,cost=2
Method Exit,returner=Main$Pair:28#Main$Pair:28,value=<void>
Variable Write,context=Main#bestWay:18,p=Main$Pair:28
Field Read,context=Main,queue
Field Read,context=Main$Router:2,degree
Variable Write,context=Main#bestWay:18,i=3
Variable Delete,method=Main#bestWay:18 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
Field Read,context=Main$Router:2,next
Field Read,context=Main$Router:4,number
New Object,object=Main$Pair:29
Method Call,caller=Main#bestWay:18,target=Main$Pair:29#Main$Pair:29
Variable Write,context=Main$Pair:29#Main$Pair:29,cost=2
Variable Write,context=Main$Pair:29#Main$Pair:29,nextNumber=3
Field Write,context=Main$Pair:29,nextNumber=3
Field Write,context=Main$Pair:29,cost=2
Method Exit,returner=Main$Pair:29#Main$Pair:29,value=<void>
Variable Write,context=Main#bestWay:18,p=Main$Pair:29
Field Read,context=Main,queue
Field Read,context=Main$Router:2,degree
Variable Delete,method=Main#bestWay:18 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
Field Read,context=Main,queue
Variable Delete,method=Main#bestWay:18 <name=i,type=int (id=7),value=<?>,index=4>
Field Read,context=Main,queue
Variable Write,context=Main#bestWay:18,p=Main$Pair:26
Field Read,context=Main$Pair:26,nextNumber
Field Read,context=Main$Pair:26,cost
Method Call,caller=Main#bestWay:18,target=Main#bestWay:19
Variable Write,context=Main#bestWay:19,goal=7
Variable Write,context=Main#bestWay:19,cost=2
Variable Write,context=Main#bestWay:19,rt=Main$Router[]:1
Variable Write,context=Main#bestWay:19,start=2
Field Read,context=Main$Router:3,mark
Field Write,context=Main$Router:3,mark=true
Field Write,context=Main$Router:3,cost=2
Field Read,context=Main$Router:8,mark
Field Read,context=Main$Router:3,degree
Variable Write,context=Main#bestWay:19,i=0
Field Read,context=Main$Router:3,next
Field Read,context=Main$Router:6,number
New Object,object=Main$Pair:30
Method Call,caller=Main#bestWay:19,target=Main$Pair:30#Main$Pair:30
Variable Write,context=Main$Pair:30#Main$Pair:30,cost=3
Variable Write,context=Main$Pair:30#Main$Pair:30,nextNumber=5
Field Write,context=Main$Pair:30,nextNumber=5
Field Write,context=Main$Pair:30,cost=3
Method Exit,returner=Main$Pair:30#Main$Pair:30,value=<void>
Variable Write,context=Main#bestWay:19,p=Main$Pair:30
Field Read,context=Main,queue
Field Read,context=Main$Router:3,degree
Variable Delete,method=Main#bestWay:19 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
Field Read,context=Main,queue
Variable Delete,method=Main#bestWay:19 <name=i,type=int (id=7),value=<?>,index=4>
Field Read,context=Main,queue
Variable Write,context=Main#bestWay:19,p=Main$Pair:27
Field Read,context=Main$Pair:27,nextNumber
Field Read,context=Main$Pair:27,cost
Method Call,caller=Main#bestWay:19,target=Main#bestWay:20
Variable Write,context=Main#bestWay:20,goal=7
Variable Write,context=Main#bestWay:20,cost=2
Variable Write,context=Main#bestWay:20,rt=Main$Router[]:1
Variable Write,context=Main#bestWay:20,start=5
Field Read,context=Main$Router:6,mark
Field Write,context=Main$Router:6,mark=true
Field Write,context=Main$Router:6,cost=2
Field Read,context=Main$Router:8,mark
Field Read,context=Main$Router:6,degree
Variable Write,context=Main#bestWay:20,i=0
Field Read,context=Main$Router:6,next
Field Read,context=Main$Router:8,number
New Object,object=Main$Pair:31
Method Call,caller=Main#bestWay:20,target=Main$Pair:31#Main$Pair:31
Variable Write,context=Main$Pair:31#Main$Pair:31,cost=3
Variable Write,context=Main$Pair:31#Main$Pair:31,nextNumber=7
Field Write,context=Main$Pair:31,nextNumber=7
Field Write,context=Main$Pair:31,cost=3
Method Exit,returner=Main$Pair:31#Main$Pair:31,value=<void>
Variable Write,context=Main#bestWay:20,p=Main$Pair:31
Field Read,context=Main,queue
Field Read,context=Main$Router:6,degree
Variable Write,context=Main#bestWay:20,i=1
Variable Delete,method=Main#bestWay:20 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
Field Read,context=Main$Router:6,next
Field Read,context=Main$Router:7,number
New Object,object=Main$Pair:32
Method Call,caller=Main#bestWay:20,target=Main$Pair:32#Main$Pair:32
Variable Write,context=Main$Pair:32#Main$Pair:32,cost=3
Variable Write,context=Main$Pair:32#Main$Pair:32,nextNumber=6
Field Write,context=Main$Pair:32,nextNumber=6
Field Write,context=Main$Pair:32,cost=3
Method Exit,returner=Main$Pair:32#Main$Pair:32,value=<void>
Variable Write,context=Main#bestWay:20,p=Main$Pair:32
Field Read,context=Main,queue
Field Read,context=Main$Router:6,degree
