Thread Start,main (1)
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5729
Field Read,context=Rects:1,vb
New Object,object=VbarList:5730
Method Call,caller=Rects:1#Rects:1,target=VbarList:5730#VbarList:5730
Field Write,context=VbarList:5730,bar=java.util.ArrayList (id=11834)
Method Exit,returner=VbarList:5730#VbarList:5730,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5730
Field Read,context=Rects:1,vb
New Object,object=VbarList:5731
Method Call,caller=Rects:1#Rects:1,target=VbarList:5731#VbarList:5731
Field Write,context=VbarList:5731,bar=java.util.ArrayList (id=11836)
Method Exit,returner=VbarList:5731#VbarList:5731,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5731
Field Read,context=Rects:1,vb
New Object,object=VbarList:5732
Method Call,caller=Rects:1#Rects:1,target=VbarList:5732#VbarList:5732
Field Write,context=VbarList:5732,bar=java.util.ArrayList (id=11838)
Method Exit,returner=VbarList:5732#VbarList:5732,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5732
Field Read,context=Rects:1,vb
New Object,object=VbarList:5733
Method Call,caller=Rects:1#Rects:1,target=VbarList:5733#VbarList:5733
Field Write,context=VbarList:5733,bar=java.util.ArrayList (id=11840)
Method Exit,returner=VbarList:5733#VbarList:5733,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5733
Field Read,context=Rects:1,vb
New Object,object=VbarList:5734
Method Call,caller=Rects:1#Rects:1,target=VbarList:5734#VbarList:5734
Field Write,context=VbarList:5734,bar=java.util.ArrayList (id=11842)
Method Exit,returner=VbarList:5734#VbarList:5734,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5734
Field Read,context=Rects:1,vb
New Object,object=VbarList:5735
Method Call,caller=Rects:1#Rects:1,target=VbarList:5735#VbarList:5735
Field Write,context=VbarList:5735,bar=java.util.ArrayList (id=11844)
Method Exit,returner=VbarList:5735#VbarList:5735,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5735
Field Read,context=Rects:1,vb
New Object,object=VbarList:5736
Method Call,caller=Rects:1#Rects:1,target=VbarList:5736#VbarList:5736
Field Write,context=VbarList:5736,bar=java.util.ArrayList (id=11846)
Method Exit,returner=VbarList:5736#VbarList:5736,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5736
Field Read,context=Rects:1,vb
New Object,object=VbarList:5737
Method Call,caller=Rects:1#Rects:1,target=VbarList:5737#VbarList:5737
Field Write,context=VbarList:5737,bar=java.util.ArrayList (id=11848)
Method Exit,returner=VbarList:5737#VbarList:5737,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5737
Field Read,context=Rects:1,vb
New Object,object=VbarList:5738
Method Call,caller=Rects:1#Rects:1,target=VbarList:5738#VbarList:5738
Field Write,context=VbarList:5738,bar=java.util.ArrayList (id=11850)
Method Exit,returner=VbarList:5738#VbarList:5738,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5738
Field Read,context=Rects:1,vb
New Object,object=VbarList:5739
Method Call,caller=Rects:1#Rects:1,target=VbarList:5739#VbarList:5739
Field Write,context=VbarList:5739,bar=java.util.ArrayList (id=11852)
Method Exit,returner=VbarList:5739#VbarList:5739,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5739
Field Read,context=Rects:1,vb
New Object,object=VbarList:5740
Method Call,caller=Rects:1#Rects:1,target=VbarList:5740#VbarList:5740
Field Write,context=VbarList:5740,bar=java.util.ArrayList (id=11854)
Method Exit,returner=VbarList:5740#VbarList:5740,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5740
Field Read,context=Rects:1,vb
New Object,object=VbarList:5741
Method Call,caller=Rects:1#Rects:1,target=VbarList:5741#VbarList:5741
Field Write,context=VbarList:5741,bar=java.util.ArrayList (id=11856)
Method Exit,returner=VbarList:5741#VbarList:5741,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5741
Field Read,context=Rects:1,vb
New Object,object=VbarList:5742
Method Call,caller=Rects:1#Rects:1,target=VbarList:5742#VbarList:5742
Field Write,context=VbarList:5742,bar=java.util.ArrayList (id=11858)
Method Exit,returner=VbarList:5742#VbarList:5742,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5742
Field Read,context=Rects:1,vb
New Object,object=VbarList:5743
Method Call,caller=Rects:1#Rects:1,target=VbarList:5743#VbarList:5743
Field Write,context=VbarList:5743,bar=java.util.ArrayList (id=11860)
Method Exit,returner=VbarList:5743#VbarList:5743,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5743
Field Read,context=Rects:1,vb
New Object,object=VbarList:5744
Method Call,caller=Rects:1#Rects:1,target=VbarList:5744#VbarList:5744
Field Write,context=VbarList:5744,bar=java.util.ArrayList (id=11862)
Method Exit,returner=VbarList:5744#VbarList:5744,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5744
Field Read,context=Rects:1,vb
New Object,object=VbarList:5745
Method Call,caller=Rects:1#Rects:1,target=VbarList:5745#VbarList:5745
Field Write,context=VbarList:5745,bar=java.util.ArrayList (id=11864)
Method Exit,returner=VbarList:5745#VbarList:5745,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5745
Field Read,context=Rects:1,vb
New Object,object=VbarList:5746
Method Call,caller=Rects:1#Rects:1,target=VbarList:5746#VbarList:5746
Field Write,context=VbarList:5746,bar=java.util.ArrayList (id=11866)
Method Exit,returner=VbarList:5746#VbarList:5746,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5746
Field Read,context=Rects:1,vb
New Object,object=VbarList:5747
Method Call,caller=Rects:1#Rects:1,target=VbarList:5747#VbarList:5747
Field Write,context=VbarList:5747,bar=java.util.ArrayList (id=11868)
Method Exit,returner=VbarList:5747#VbarList:5747,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5747
Field Read,context=Rects:1,vb
New Object,object=VbarList:5748
Method Call,caller=Rects:1#Rects:1,target=VbarList:5748#VbarList:5748
Field Write,context=VbarList:5748,bar=java.util.ArrayList (id=11870)
Method Exit,returner=VbarList:5748#VbarList:5748,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5748
Field Read,context=Rects:1,vb
New Object,object=VbarList:5749
Method Call,caller=Rects:1#Rects:1,target=VbarList:5749#VbarList:5749
Field Write,context=VbarList:5749,bar=java.util.ArrayList (id=11872)
Method Exit,returner=VbarList:5749#VbarList:5749,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5749
Field Read,context=Rects:1,vb
New Object,object=VbarList:5750
Method Call,caller=Rects:1#Rects:1,target=VbarList:5750#VbarList:5750
Field Write,context=VbarList:5750,bar=java.util.ArrayList (id=11874)
Method Exit,returner=VbarList:5750#VbarList:5750,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5750
Field Read,context=Rects:1,vb
New Object,object=VbarList:5751
Method Call,caller=Rects:1#Rects:1,target=VbarList:5751#VbarList:5751
Field Write,context=VbarList:5751,bar=java.util.ArrayList (id=11876)
Method Exit,returner=VbarList:5751#VbarList:5751,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5751
Field Read,context=Rects:1,vb
New Object,object=VbarList:5752
Method Call,caller=Rects:1#Rects:1,target=VbarList:5752#VbarList:5752
Field Write,context=VbarList:5752,bar=java.util.ArrayList (id=11878)
Method Exit,returner=VbarList:5752#VbarList:5752,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5752
Field Read,context=Rects:1,vb
New Object,object=VbarList:5753
Method Call,caller=Rects:1#Rects:1,target=VbarList:5753#VbarList:5753
Field Write,context=VbarList:5753,bar=java.util.ArrayList (id=11880)
Method Exit,returner=VbarList:5753#VbarList:5753,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5753
Field Read,context=Rects:1,vb
New Object,object=VbarList:5754
Method Call,caller=Rects:1#Rects:1,target=VbarList:5754#VbarList:5754
Field Write,context=VbarList:5754,bar=java.util.ArrayList (id=11882)
Method Exit,returner=VbarList:5754#VbarList:5754,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5754
Field Read,context=Rects:1,vb
New Object,object=VbarList:5755
Method Call,caller=Rects:1#Rects:1,target=VbarList:5755#VbarList:5755
Field Write,context=VbarList:5755,bar=java.util.ArrayList (id=11884)
Method Exit,returner=VbarList:5755#VbarList:5755,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5755
Field Read,context=Rects:1,vb
New Object,object=VbarList:5756
Method Call,caller=Rects:1#Rects:1,target=VbarList:5756#VbarList:5756
Field Write,context=VbarList:5756,bar=java.util.ArrayList (id=11886)
Method Exit,returner=VbarList:5756#VbarList:5756,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5756
Field Read,context=Rects:1,vb
New Object,object=VbarList:5757
Method Call,caller=Rects:1#Rects:1,target=VbarList:5757#VbarList:5757
Field Write,context=VbarList:5757,bar=java.util.ArrayList (id=11888)
Method Exit,returner=VbarList:5757#VbarList:5757,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5757
Field Read,context=Rects:1,vb
New Object,object=VbarList:5758
Method Call,caller=Rects:1#Rects:1,target=VbarList:5758#VbarList:5758
Field Write,context=VbarList:5758,bar=java.util.ArrayList (id=11890)
Method Exit,returner=VbarList:5758#VbarList:5758,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5758
Field Read,context=Rects:1,vb
New Object,object=VbarList:5759
Method Call,caller=Rects:1#Rects:1,target=VbarList:5759#VbarList:5759
Field Write,context=VbarList:5759,bar=java.util.ArrayList (id=11892)
Method Exit,returner=VbarList:5759#VbarList:5759,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5759
Field Read,context=Rects:1,vb
New Object,object=VbarList:5760
Method Call,caller=Rects:1#Rects:1,target=VbarList:5760#VbarList:5760
Field Write,context=VbarList:5760,bar=java.util.ArrayList (id=11894)
Method Exit,returner=VbarList:5760#VbarList:5760,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5760
Field Read,context=Rects:1,vb
New Object,object=VbarList:5761
Method Call,caller=Rects:1#Rects:1,target=VbarList:5761#VbarList:5761
Field Write,context=VbarList:5761,bar=java.util.ArrayList (id=11896)
Method Exit,returner=VbarList:5761#VbarList:5761,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5761
Field Read,context=Rects:1,vb
New Object,object=VbarList:5762
Method Call,caller=Rects:1#Rects:1,target=VbarList:5762#VbarList:5762
Field Write,context=VbarList:5762,bar=java.util.ArrayList (id=11898)
Method Exit,returner=VbarList:5762#VbarList:5762,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5762
Field Read,context=Rects:1,vb
New Object,object=VbarList:5763
Method Call,caller=Rects:1#Rects:1,target=VbarList:5763#VbarList:5763
Field Write,context=VbarList:5763,bar=java.util.ArrayList (id=11900)
Method Exit,returner=VbarList:5763#VbarList:5763,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5763
Field Read,context=Rects:1,vb
New Object,object=VbarList:5764
Method Call,caller=Rects:1#Rects:1,target=VbarList:5764#VbarList:5764
Field Write,context=VbarList:5764,bar=java.util.ArrayList (id=11902)
Method Exit,returner=VbarList:5764#VbarList:5764,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5764
Field Read,context=Rects:1,vb
New Object,object=VbarList:5765
Method Call,caller=Rects:1#Rects:1,target=VbarList:5765#VbarList:5765
Field Write,context=VbarList:5765,bar=java.util.ArrayList (id=11904)
Method Exit,returner=VbarList:5765#VbarList:5765,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5765
Field Read,context=Rects:1,vb
New Object,object=VbarList:5766
Method Call,caller=Rects:1#Rects:1,target=VbarList:5766#VbarList:5766
Field Write,context=VbarList:5766,bar=java.util.ArrayList (id=11906)
Method Exit,returner=VbarList:5766#VbarList:5766,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5766
Field Read,context=Rects:1,vb
New Object,object=VbarList:5767
Method Call,caller=Rects:1#Rects:1,target=VbarList:5767#VbarList:5767
Field Write,context=VbarList:5767,bar=java.util.ArrayList (id=11908)
Method Exit,returner=VbarList:5767#VbarList:5767,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5767
Field Read,context=Rects:1,vb
New Object,object=VbarList:5768
Method Call,caller=Rects:1#Rects:1,target=VbarList:5768#VbarList:5768
Field Write,context=VbarList:5768,bar=java.util.ArrayList (id=11910)
Method Exit,returner=VbarList:5768#VbarList:5768,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5768
Field Read,context=Rects:1,vb
New Object,object=VbarList:5769
Method Call,caller=Rects:1#Rects:1,target=VbarList:5769#VbarList:5769
Field Write,context=VbarList:5769,bar=java.util.ArrayList (id=11912)
Method Exit,returner=VbarList:5769#VbarList:5769,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5769
Field Read,context=Rects:1,vb
New Object,object=VbarList:5770
Method Call,caller=Rects:1#Rects:1,target=VbarList:5770#VbarList:5770
Field Write,context=VbarList:5770,bar=java.util.ArrayList (id=11914)
Method Exit,returner=VbarList:5770#VbarList:5770,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5770
Field Read,context=Rects:1,vb
New Object,object=VbarList:5771
Method Call,caller=Rects:1#Rects:1,target=VbarList:5771#VbarList:5771
Field Write,context=VbarList:5771,bar=java.util.ArrayList (id=11916)
Method Exit,returner=VbarList:5771#VbarList:5771,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5771
Field Read,context=Rects:1,vb
New Object,object=VbarList:5772
Method Call,caller=Rects:1#Rects:1,target=VbarList:5772#VbarList:5772
Field Write,context=VbarList:5772,bar=java.util.ArrayList (id=11918)
Method Exit,returner=VbarList:5772#VbarList:5772,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5772
Field Read,context=Rects:1,vb
New Object,object=VbarList:5773
Method Call,caller=Rects:1#Rects:1,target=VbarList:5773#VbarList:5773
Field Write,context=VbarList:5773,bar=java.util.ArrayList (id=11920)
Method Exit,returner=VbarList:5773#VbarList:5773,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5773
Field Read,context=Rects:1,vb
New Object,object=VbarList:5774
Method Call,caller=Rects:1#Rects:1,target=VbarList:5774#VbarList:5774
Field Write,context=VbarList:5774,bar=java.util.ArrayList (id=11922)
Method Exit,returner=VbarList:5774#VbarList:5774,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5774
Field Read,context=Rects:1,vb
New Object,object=VbarList:5775
Method Call,caller=Rects:1#Rects:1,target=VbarList:5775#VbarList:5775
Field Write,context=VbarList:5775,bar=java.util.ArrayList (id=11924)
Method Exit,returner=VbarList:5775#VbarList:5775,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5775
Field Read,context=Rects:1,vb
New Object,object=VbarList:5776
Method Call,caller=Rects:1#Rects:1,target=VbarList:5776#VbarList:5776
Field Write,context=VbarList:5776,bar=java.util.ArrayList (id=11926)
Method Exit,returner=VbarList:5776#VbarList:5776,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5776
Field Read,context=Rects:1,vb
New Object,object=VbarList:5777
Method Call,caller=Rects:1#Rects:1,target=VbarList:5777#VbarList:5777
Field Write,context=VbarList:5777,bar=java.util.ArrayList (id=11928)
Method Exit,returner=VbarList:5777#VbarList:5777,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5777
Field Read,context=Rects:1,vb
New Object,object=VbarList:5778
Method Call,caller=Rects:1#Rects:1,target=VbarList:5778#VbarList:5778
Field Write,context=VbarList:5778,bar=java.util.ArrayList (id=11930)
Method Exit,returner=VbarList:5778#VbarList:5778,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5778
Field Read,context=Rects:1,vb
New Object,object=VbarList:5779
Method Call,caller=Rects:1#Rects:1,target=VbarList:5779#VbarList:5779
Field Write,context=VbarList:5779,bar=java.util.ArrayList (id=11932)
Method Exit,returner=VbarList:5779#VbarList:5779,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5779
Field Read,context=Rects:1,vb
New Object,object=VbarList:5780
Method Call,caller=Rects:1#Rects:1,target=VbarList:5780#VbarList:5780
Field Write,context=VbarList:5780,bar=java.util.ArrayList (id=11934)
Method Exit,returner=VbarList:5780#VbarList:5780,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5780
Field Read,context=Rects:1,vb
New Object,object=VbarList:5781
Method Call,caller=Rects:1#Rects:1,target=VbarList:5781#VbarList:5781
Field Write,context=VbarList:5781,bar=java.util.ArrayList (id=11936)
Method Exit,returner=VbarList:5781#VbarList:5781,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5781
Field Read,context=Rects:1,vb
New Object,object=VbarList:5782
Method Call,caller=Rects:1#Rects:1,target=VbarList:5782#VbarList:5782
Field Write,context=VbarList:5782,bar=java.util.ArrayList (id=11938)
Method Exit,returner=VbarList:5782#VbarList:5782,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5782
Field Read,context=Rects:1,vb
New Object,object=VbarList:5783
Method Call,caller=Rects:1#Rects:1,target=VbarList:5783#VbarList:5783
Field Write,context=VbarList:5783,bar=java.util.ArrayList (id=11940)
Method Exit,returner=VbarList:5783#VbarList:5783,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5783
Field Read,context=Rects:1,vb
New Object,object=VbarList:5784
Method Call,caller=Rects:1#Rects:1,target=VbarList:5784#VbarList:5784
Field Write,context=VbarList:5784,bar=java.util.ArrayList (id=11942)
Method Exit,returner=VbarList:5784#VbarList:5784,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5784
Field Read,context=Rects:1,vb
New Object,object=VbarList:5785
Method Call,caller=Rects:1#Rects:1,target=VbarList:5785#VbarList:5785
Field Write,context=VbarList:5785,bar=java.util.ArrayList (id=11944)
Method Exit,returner=VbarList:5785#VbarList:5785,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5785
Field Read,context=Rects:1,vb
New Object,object=VbarList:5786
Method Call,caller=Rects:1#Rects:1,target=VbarList:5786#VbarList:5786
Field Write,context=VbarList:5786,bar=java.util.ArrayList (id=11946)
Method Exit,returner=VbarList:5786#VbarList:5786,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5786
Field Read,context=Rects:1,vb
New Object,object=VbarList:5787
Method Call,caller=Rects:1#Rects:1,target=VbarList:5787#VbarList:5787
Field Write,context=VbarList:5787,bar=java.util.ArrayList (id=11948)
Method Exit,returner=VbarList:5787#VbarList:5787,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5787
Field Read,context=Rects:1,vb
New Object,object=VbarList:5788
Method Call,caller=Rects:1#Rects:1,target=VbarList:5788#VbarList:5788
Field Write,context=VbarList:5788,bar=java.util.ArrayList (id=11950)
Method Exit,returner=VbarList:5788#VbarList:5788,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5788
Field Read,context=Rects:1,vb
New Object,object=VbarList:5789
Method Call,caller=Rects:1#Rects:1,target=VbarList:5789#VbarList:5789
Field Write,context=VbarList:5789,bar=java.util.ArrayList (id=11952)
Method Exit,returner=VbarList:5789#VbarList:5789,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5789
Field Read,context=Rects:1,vb
New Object,object=VbarList:5790
Method Call,caller=Rects:1#Rects:1,target=VbarList:5790#VbarList:5790
Field Write,context=VbarList:5790,bar=java.util.ArrayList (id=11954)
Method Exit,returner=VbarList:5790#VbarList:5790,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5790
Field Read,context=Rects:1,vb
New Object,object=VbarList:5791
Method Call,caller=Rects:1#Rects:1,target=VbarList:5791#VbarList:5791
Field Write,context=VbarList:5791,bar=java.util.ArrayList (id=11956)
Method Exit,returner=VbarList:5791#VbarList:5791,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5791
Field Read,context=Rects:1,vb
New Object,object=VbarList:5792
Method Call,caller=Rects:1#Rects:1,target=VbarList:5792#VbarList:5792
Field Write,context=VbarList:5792,bar=java.util.ArrayList (id=11958)
Method Exit,returner=VbarList:5792#VbarList:5792,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5792
Field Read,context=Rects:1,vb
New Object,object=VbarList:5793
Method Call,caller=Rects:1#Rects:1,target=VbarList:5793#VbarList:5793
Field Write,context=VbarList:5793,bar=java.util.ArrayList (id=11960)
Method Exit,returner=VbarList:5793#VbarList:5793,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5793
Field Read,context=Rects:1,vb
New Object,object=VbarList:5794
Method Call,caller=Rects:1#Rects:1,target=VbarList:5794#VbarList:5794
Field Write,context=VbarList:5794,bar=java.util.ArrayList (id=11962)
Method Exit,returner=VbarList:5794#VbarList:5794,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5794
Field Read,context=Rects:1,vb
New Object,object=VbarList:5795
Method Call,caller=Rects:1#Rects:1,target=VbarList:5795#VbarList:5795
Field Write,context=VbarList:5795,bar=java.util.ArrayList (id=11964)
Method Exit,returner=VbarList:5795#VbarList:5795,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5795
Field Read,context=Rects:1,vb
New Object,object=VbarList:5796
Method Call,caller=Rects:1#Rects:1,target=VbarList:5796#VbarList:5796
Field Write,context=VbarList:5796,bar=java.util.ArrayList (id=11966)
Method Exit,returner=VbarList:5796#VbarList:5796,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5796
Field Read,context=Rects:1,vb
New Object,object=VbarList:5797
Method Call,caller=Rects:1#Rects:1,target=VbarList:5797#VbarList:5797
Field Write,context=VbarList:5797,bar=java.util.ArrayList (id=11968)
Method Exit,returner=VbarList:5797#VbarList:5797,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5797
Field Read,context=Rects:1,vb
New Object,object=VbarList:5798
Method Call,caller=Rects:1#Rects:1,target=VbarList:5798#VbarList:5798
Field Write,context=VbarList:5798,bar=java.util.ArrayList (id=11970)
Method Exit,returner=VbarList:5798#VbarList:5798,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5798
Field Read,context=Rects:1,vb
New Object,object=VbarList:5799
Method Call,caller=Rects:1#Rects:1,target=VbarList:5799#VbarList:5799
Field Write,context=VbarList:5799,bar=java.util.ArrayList (id=11972)
Method Exit,returner=VbarList:5799#VbarList:5799,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5799
Field Read,context=Rects:1,vb
New Object,object=VbarList:5800
Method Call,caller=Rects:1#Rects:1,target=VbarList:5800#VbarList:5800
Field Write,context=VbarList:5800,bar=java.util.ArrayList (id=11974)
Method Exit,returner=VbarList:5800#VbarList:5800,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5800
Field Read,context=Rects:1,vb
New Object,object=VbarList:5801
Method Call,caller=Rects:1#Rects:1,target=VbarList:5801#VbarList:5801
Field Write,context=VbarList:5801,bar=java.util.ArrayList (id=11976)
Method Exit,returner=VbarList:5801#VbarList:5801,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5801
Field Read,context=Rects:1,vb
New Object,object=VbarList:5802
Method Call,caller=Rects:1#Rects:1,target=VbarList:5802#VbarList:5802
Field Write,context=VbarList:5802,bar=java.util.ArrayList (id=11978)
Method Exit,returner=VbarList:5802#VbarList:5802,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5802
Field Read,context=Rects:1,vb
New Object,object=VbarList:5803
Method Call,caller=Rects:1#Rects:1,target=VbarList:5803#VbarList:5803
Field Write,context=VbarList:5803,bar=java.util.ArrayList (id=11980)
Method Exit,returner=VbarList:5803#VbarList:5803,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5803
Field Read,context=Rects:1,vb
New Object,object=VbarList:5804
Method Call,caller=Rects:1#Rects:1,target=VbarList:5804#VbarList:5804
Field Write,context=VbarList:5804,bar=java.util.ArrayList (id=11982)
Method Exit,returner=VbarList:5804#VbarList:5804,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5804
Field Read,context=Rects:1,vb
New Object,object=VbarList:5805
Method Call,caller=Rects:1#Rects:1,target=VbarList:5805#VbarList:5805
Field Write,context=VbarList:5805,bar=java.util.ArrayList (id=11984)
Method Exit,returner=VbarList:5805#VbarList:5805,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5805
Field Read,context=Rects:1,vb
New Object,object=VbarList:5806
Method Call,caller=Rects:1#Rects:1,target=VbarList:5806#VbarList:5806
Field Write,context=VbarList:5806,bar=java.util.ArrayList (id=11986)
Method Exit,returner=VbarList:5806#VbarList:5806,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5806
Field Read,context=Rects:1,vb
New Object,object=VbarList:5807
Method Call,caller=Rects:1#Rects:1,target=VbarList:5807#VbarList:5807
Field Write,context=VbarList:5807,bar=java.util.ArrayList (id=11988)
Method Exit,returner=VbarList:5807#VbarList:5807,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5807
Field Read,context=Rects:1,vb
New Object,object=VbarList:5808
Method Call,caller=Rects:1#Rects:1,target=VbarList:5808#VbarList:5808
Field Write,context=VbarList:5808,bar=java.util.ArrayList (id=11990)
Method Exit,returner=VbarList:5808#VbarList:5808,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5808
Field Read,context=Rects:1,vb
New Object,object=VbarList:5809
Method Call,caller=Rects:1#Rects:1,target=VbarList:5809#VbarList:5809
Field Write,context=VbarList:5809,bar=java.util.ArrayList (id=11992)
Method Exit,returner=VbarList:5809#VbarList:5809,value=<void>
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#Rects:1,x=5809
Field Read,context=Rects:1,vb
