Thread Start,main (1)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:12#compareTo:20
Variable Write,context=Main$Pair:12#compareTo:20,o=Main$Pair:5
Field Read,context=Main$Pair:12,cost
Field Read,context=Main$Pair:5,cost
Variable Write,context=Main$Pair:12#compareTo:20,result=4
Method Exit,returner=Main$Pair:12#compareTo:20,value=4
Method Exit,returner=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Variable Write,context=Main:1#run:1,i=1
New Object,object=Main$Pair:13
Method Call,caller=Main:1#run:1,target=Main$Pair:13#Main$Pair:13
Variable Write,context=Main$Pair:13#Main$Pair:13,cost=9
Variable Write,context=Main$Pair:13#Main$Pair:13,s=7
Variable Write,context=Main$Pair:13#Main$Pair:13,f=1
Field Write,context=Main$Pair:13,f=1
Field Write,context=Main$Pair:13,s=7
Field Write,context=Main$Pair:13,cost=9
Method Exit,returner=Main$Pair:13#Main$Pair:13,value=<void>
Method Call,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:13#compareTo:21
Variable Write,context=Main$Pair:13#compareTo:21,o=Main$Pair:11
Field Read,context=Main$Pair:13,cost
Field Read,context=Main$Pair:11,cost
Variable Write,context=Main$Pair:13#compareTo:21,result=0
Method Exit,returner=Main$Pair:13#compareTo:21,value=0
Method Exit,returner=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,i=3
New Object,object=Main$Pair:14
Method Call,caller=Main:1#run:1,target=Main$Pair:14#Main$Pair:14
Variable Write,context=Main$Pair:14#Main$Pair:14,cost=11
Variable Write,context=Main$Pair:14#Main$Pair:14,s=7
Variable Write,context=Main$Pair:14#Main$Pair:14,f=3
Field Write,context=Main$Pair:14,f=3
Field Write,context=Main$Pair:14,s=7
Field Write,context=Main$Pair:14,cost=11
Method Exit,returner=Main$Pair:14#Main$Pair:14,value=<void>
Method Call,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:14#compareTo:22
Variable Write,context=Main$Pair:14#compareTo:22,o=Main$Pair:11
Field Read,context=Main$Pair:14,cost
Field Read,context=Main$Pair:11,cost
Variable Write,context=Main$Pair:14#compareTo:22,result=2
Method Exit,returner=Main$Pair:14#compareTo:22,value=2
Method Exit,returner=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Variable Delete,method=Main:1#run:1 <name=pair,type=Main$Pair (id=88),value=<?>,index=25>
Variable Delete,method=Main:1#run:1 <name=c,type=int (id=7),value=<?>,index=26>
Variable Delete,method=Main:1#run:1 <name=cbit,type=int (id=7),value=<?>,index=27>
Variable Delete,method=Main:1#run:1 <name=nbit,type=int (id=7),value=<?>,index=28>
Variable Delete,method=Main:1#run:1 <name=cost,type=int (id=7),value=<?>,index=29>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=31>
Method Call,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:8#compareTo:23
Variable Write,context=Main$Pair:8#compareTo:23,o=Main$Pair:5
Field Read,context=Main$Pair:8,cost
Field Read,context=Main$Pair:5,cost
Variable Write,context=Main$Pair:8#compareTo:23,result=2
Method Exit,returner=Main$Pair:8#compareTo:23,value=2
Method Call,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:14#compareTo:24
Variable Write,context=Main$Pair:14#compareTo:24,o=Main$Pair:5
Field Read,context=Main$Pair:14,cost
Field Read,context=Main$Pair:5,cost
Variable Write,context=Main$Pair:14#compareTo:24,result=5
Method Exit,returner=Main$Pair:14#compareTo:24,value=5
Method Call,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:10#compareTo:25
Variable Write,context=Main$Pair:10#compareTo:25,o=Main$Pair:12
Field Read,context=Main$Pair:10,cost
Field Read,context=Main$Pair:12,cost
Variable Write,context=Main$Pair:10#compareTo:25,result=-3
Method Exit,returner=Main$Pair:10#compareTo:25,value=-3
Method Call,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:14#compareTo:26
Variable Write,context=Main$Pair:14#compareTo:26,o=Main$Pair:10
Field Read,context=Main$Pair:14,cost
Field Read,context=Main$Pair:10,cost
Variable Write,context=Main$Pair:14#compareTo:26,result=4
Method Exit,returner=Main$Pair:14#compareTo:26,value=4
Method Exit,returner=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Variable Write,context=Main:1#run:1,pair=Main$Pair:7
Field Read,context=Main$Pair:7,f
Variable Write,context=Main:1#run:1,c=0
Field Read,context=Main$Pair:7,s
Variable Write,context=Main:1#run:1,cbit=5
Variable Write,context=Main:1#run:1,nbit=5
Field Read,context=Main$Pair:7,cost
Variable Write,context=Main:1#run:1,cost=6
Variable Write,context=Main:1#run:1,dp=int[][]:2
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,i=1
New Object,object=Main$Pair:15
Method Call,caller=Main:1#run:1,target=Main$Pair:15#Main$Pair:15
Variable Write,context=Main$Pair:15#Main$Pair:15,cost=9
Variable Write,context=Main$Pair:15#Main$Pair:15,s=5
Variable Write,context=Main$Pair:15#Main$Pair:15,f=1
Field Write,context=Main$Pair:15,f=1
Field Write,context=Main$Pair:15,s=5
Field Write,context=Main$Pair:15,cost=9
Method Exit,returner=Main$Pair:15#Main$Pair:15,value=<void>
Method Call,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:15#compareTo:27
Variable Write,context=Main$Pair:15#compareTo:27,o=Main$Pair:11
Field Read,context=Main$Pair:15,cost
Field Read,context=Main$Pair:11,cost
Variable Write,context=Main$Pair:15#compareTo:27,result=0
Method Exit,returner=Main$Pair:15#compareTo:27,value=0
Method Exit,returner=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Variable Write,context=Main:1#run:1,i=2
New Object,object=Main$Pair:16
Method Call,caller=Main:1#run:1,target=Main$Pair:16#Main$Pair:16
Variable Write,context=Main$Pair:16#Main$Pair:16,cost=10
Variable Write,context=Main$Pair:16#Main$Pair:16,s=5
Variable Write,context=Main$Pair:16#Main$Pair:16,f=2
Field Write,context=Main$Pair:16,f=2
Field Write,context=Main$Pair:16,s=5
Field Write,context=Main$Pair:16,cost=10
Method Exit,returner=Main$Pair:16#Main$Pair:16,value=<void>
Method Call,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:16#compareTo:28
Variable Write,context=Main$Pair:16#compareTo:28,o=Main$Pair:9
Field Read,context=Main$Pair:16,cost
Field Read,context=Main$Pair:9,cost
Variable Write,context=Main$Pair:16#compareTo:28,result=2
Method Exit,returner=Main$Pair:16#compareTo:28,value=2
Method Exit,returner=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Variable Write,context=Main:1#run:1,i=3
New Object,object=Main$Pair:17
Method Call,caller=Main:1#run:1,target=Main$Pair:17#Main$Pair:17
Variable Write,context=Main$Pair:17#Main$Pair:17,cost=9
Variable Write,context=Main$Pair:17#Main$Pair:17,s=5
Variable Write,context=Main$Pair:17#Main$Pair:17,f=3
Field Write,context=Main$Pair:17,f=3
Field Write,context=Main$Pair:17,s=5
Field Write,context=Main$Pair:17,cost=9
Method Exit,returner=Main$Pair:17#Main$Pair:17,value=<void>
Method Call,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:17#compareTo:29
Variable Write,context=Main$Pair:17#compareTo:29,o=Main$Pair:9
Field Read,context=Main$Pair:17,cost
Field Read,context=Main$Pair:9,cost
Variable Write,context=Main$Pair:17#compareTo:29,result=1
Method Exit,returner=Main$Pair:17#compareTo:29,value=1
Method Exit,returner=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Variable Delete,method=Main:1#run:1 <name=pair,type=Main$Pair (id=88),value=<?>,index=25>
Variable Delete,method=Main:1#run:1 <name=c,type=int (id=7),value=<?>,index=26>
Variable Delete,method=Main:1#run:1 <name=cbit,type=int (id=7),value=<?>,index=27>
Variable Delete,method=Main:1#run:1 <name=nbit,type=int (id=7),value=<?>,index=28>
Variable Delete,method=Main:1#run:1 <name=cost,type=int (id=7),value=<?>,index=29>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=31>
Method Call,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:8#compareTo:30
Variable Write,context=Main$Pair:8#compareTo:30,o=Main$Pair:10
Field Read,context=Main$Pair:8,cost
Field Read,context=Main$Pair:10,cost
Variable Write,context=Main$Pair:8#compareTo:30,result=1
Method Exit,returner=Main$Pair:8#compareTo:30,value=1
Method Call,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:17#compareTo:31
Variable Write,context=Main$Pair:17#compareTo:31,o=Main$Pair:10
Field Read,context=Main$Pair:17,cost
Field Read,context=Main$Pair:10,cost
Variable Write,context=Main$Pair:17#compareTo:31,result=2
Method Exit,returner=Main$Pair:17#compareTo:31,value=2
Method Call,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:14#compareTo:32
Variable Write,context=Main$Pair:14#compareTo:32,o=Main$Pair:12
Field Read,context=Main$Pair:14,cost
Field Read,context=Main$Pair:12,cost
Variable Write,context=Main$Pair:14#compareTo:32,result=1
Method Exit,returner=Main$Pair:14#compareTo:32,value=1
Method Call,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:17#compareTo:33
Variable Write,context=Main$Pair:17#compareTo:33,o=Main$Pair:12
Field Read,context=Main$Pair:17,cost
Field Read,context=Main$Pair:12,cost
Variable Write,context=Main$Pair:17#compareTo:33,result=-1
Method Exit,returner=Main$Pair:17#compareTo:33,value=-1
Method Exit,returner=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Variable Write,context=Main:1#run:1,pair=Main$Pair:5
Field Read,context=Main$Pair:5,f
Variable Write,context=Main:1#run:1,c=0
Field Read,context=Main$Pair:5,s
Variable Write,context=Main:1#run:1,cbit=1
Variable Write,context=Main:1#run:1,nbit=1
Field Read,context=Main$Pair:5,cost
Variable Write,context=Main:1#run:1,cost=6
Variable Write,context=Main:1#run:1,dp=int[][]:2
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,i=1
New Object,object=Main$Pair:18
Method Call,caller=Main:1#run:1,target=Main$Pair:18#Main$Pair:18
Variable Write,context=Main$Pair:18#Main$Pair:18,cost=9
Variable Write,context=Main$Pair:18#Main$Pair:18,s=1
Variable Write,context=Main$Pair:18#Main$Pair:18,f=1
Field Write,context=Main$Pair:18,f=1
Field Write,context=Main$Pair:18,s=1
Field Write,context=Main$Pair:18,cost=9
Method Exit,returner=Main$Pair:18#Main$Pair:18,value=<void>
Method Call,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:18#compareTo:34
Variable Write,context=Main$Pair:18#compareTo:34,o=Main$Pair:9
Field Read,context=Main$Pair:18,cost
Field Read,context=Main$Pair:9,cost
Variable Write,context=Main$Pair:18#compareTo:34,result=1
Method Exit,returner=Main$Pair:18#compareTo:34,value=1
Method Exit,returner=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Variable Write,context=Main:1#run:1,i=2
New Object,object=Main$Pair:19
Method Call,caller=Main:1#run:1,target=Main$Pair:19#Main$Pair:19
Variable Write,context=Main$Pair:19#Main$Pair:19,cost=10
Variable Write,context=Main$Pair:19#Main$Pair:19,s=1
Variable Write,context=Main$Pair:19#Main$Pair:19,f=2
Field Write,context=Main$Pair:19,f=2
Field Write,context=Main$Pair:19,s=1
Field Write,context=Main$Pair:19,cost=10
Method Exit,returner=Main$Pair:19#Main$Pair:19,value=<void>
Method Call,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:19#compareTo:35
Variable Write,context=Main$Pair:19#compareTo:35,o=Main$Pair:14
Field Read,context=Main$Pair:19,cost
Field Read,context=Main$Pair:14,cost
Variable Write,context=Main$Pair:19#compareTo:35,result=-1
Method Exit,returner=Main$Pair:19#compareTo:35,value=-1
Method Call,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:19#compareTo:36
Variable Write,context=Main$Pair:19#compareTo:36,o=Main$Pair:17
Field Read,context=Main$Pair:19,cost
