Thread Start,main (1)
Field Read,context=Main$Point:60,x
Field Read,context=Main$Point:60,y
Variable Write,context=Main:1#norm:42,result=5.729726145672234
Method Exit,returner=Main:1#norm:42,value=5.729726145672234
Variable Write,context=Main:1#crossPoint:11,d=5.729726145672234
Field Read,context=Main:1,EPS
Field Read,context=Main$Circle:1,r
Field Read,context=Main$Circle:11,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#crossPoint:11,result=null
Method Exit,returner=Main:1#crossPoint:11,value=null
Variable Write,context=Main:1#run:1,cp=null
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,j=11
Variable Delete,method=Main:1#run:1 <name=cp,type=Main$Point[] (id=200),value=<?>,index=8>
Field Read,context=Main:1,c
Field Read,context=Main:1,c
Method Call,caller=Main:1#run:1,target=Main:1#crossPoint:12
Variable Write,context=Main:1#crossPoint:12,c1=Main$Circle:1
Variable Write,context=Main:1#crossPoint:12,c2=Main$Circle:12
Field Read,context=Main$Circle:1,c
Field Read,context=Main$Circle:12,c
Method Call,caller=Main:1#crossPoint:12,target=Main:1#sub:42
Variable Write,context=Main:1#sub:42,a=Main$Point:1
Variable Write,context=Main:1#sub:42,b=Main$Point:12
Field Read,context=Main$Point:1,x
Field Read,context=Main$Point:12,x
Field Read,context=Main$Point:1,y
Field Read,context=Main$Point:12,y
New Object,object=Main$Point:61
Method Call,caller=Main:1#sub:42,target=Main$Point:61#Main$Point:61
Variable Write,context=Main$Point:61#Main$Point:61,y=0.40620999999999974
Variable Write,context=Main$Point:61#Main$Point:61,x=-1.9402399999999997
Field Write,context=Main$Point:61,x=-1.9402399999999997
Field Write,context=Main$Point:61,y=0.40620999999999974
Method Exit,returner=Main$Point:61#Main$Point:61,value=<void>
Variable Write,context=Main:1#sub:42,result=Main$Point:61
Method Exit,returner=Main:1#sub:42,value=Main$Point:61
Method Call,caller=Main:1#crossPoint:12,target=Main:1#norm:43
Variable Write,context=Main:1#norm:43,a=Main$Point:61
Field Read,context=Main$Point:61,x
Field Read,context=Main$Point:61,y
Variable Write,context=Main:1#norm:43,result=1.9823061876763637
Method Exit,returner=Main:1#norm:43,value=1.9823061876763637
Variable Write,context=Main:1#crossPoint:12,d=1.9823061876763637
Field Read,context=Main:1,EPS
Field Read,context=Main$Circle:1,r
Field Read,context=Main$Circle:12,r
Field Read,context=Main:1,EPS
Field Read,context=Main:1,EPS
Field Read,context=Main$Circle:1,r
Field Read,context=Main$Circle:12,r
Method Call,caller=Main:1#crossPoint:12,target=Main:1#abs:3
Variable Write,context=Main:1#abs:3,a=0.0
Variable Write,context=Main:1#abs:3,result=-0.0
Method Exit,returner=Main:1#abs:3,value=-0.0
Field Read,context=Main$Circle:1,r
Field Read,context=Main$Circle:1,r
Field Read,context=Main$Circle:12,r
Field Read,context=Main$Circle:12,r
Variable Write,context=Main:1#crossPoint:12,a=0.9911530938381818
Field Read,context=Main$Circle:1,r
Field Read,context=Main$Circle:1,r
Variable Write,context=Main:1#crossPoint:12,h=0.1327235645053291
Field Read,context=Main$Circle:1,c
Field Read,context=Main$Point:1,x
Field Read,context=Main$Circle:12,c
Field Read,context=Main$Point:12,x
Field Read,context=Main$Circle:1,c
Field Read,context=Main$Point:1,x
Field Read,context=Main$Circle:1,c
Field Read,context=Main$Point:1,y
Field Read,context=Main$Circle:12,c
Field Read,context=Main$Point:12,y
Field Read,context=Main$Circle:1,c
Field Read,context=Main$Point:1,y
New Object,object=Main$Point:62
Method Call,caller=Main:1#crossPoint:12,target=Main$Point:62#Main$Point:62
Variable Write,context=Main$Point:62#Main$Point:62,y=8.314325
Variable Write,context=Main$Point:62#Main$Point:62,x=4.11991
Field Write,context=Main$Point:62,x=4.11991
Field Write,context=Main$Point:62,y=8.314325
Method Exit,returner=Main$Point:62#Main$Point:62,value=<void>
Variable Write,context=Main:1#crossPoint:12,p1=Main$Point:62
Field Read,context=Main$Circle:12,c
Field Read,context=Main$Point:12,x
Field Read,context=Main$Circle:1,c
Field Read,context=Main$Point:1,x
Field Read,context=Main$Circle:12,c
Field Read,context=Main$Point:12,y
Field Read,context=Main$Circle:1,c
Field Read,context=Main$Point:1,y
New Object,object=Main$Point:63
Method Call,caller=Main:1#crossPoint:12,target=Main$Point:63#Main$Point:63
Variable Write,context=Main$Point:63#Main$Point:63,y=-0.02719743270382798
Variable Write,context=Main$Point:63#Main$Point:63,x=0.1299070599671973
Field Write,context=Main$Point:63,x=0.1299070599671973
Field Write,context=Main$Point:63,y=-0.02719743270382798
Method Exit,returner=Main$Point:63#Main$Point:63,value=<void>
Variable Write,context=Main:1#crossPoint:12,p2=Main$Point:63
Method Call,caller=Main:1#crossPoint:12,target=Main:1#norm:44
Variable Write,context=Main:1#norm:44,a=Main$Point:63
Field Read,context=Main$Point:63,x
Field Read,context=Main$Point:63,y
Variable Write,context=Main:1#norm:44,result=0.13272356450532907
Method Exit,returner=Main:1#norm:44,value=0.13272356450532907
Field Read,context=Main:1,EPS
Field Read,context=Main$Point:62,x
Field Read,context=Main$Point:63,y
Field Read,context=Main$Point:62,y
Field Read,context=Main$Point:63,x
New Object,object=Main$Point:64
Method Call,caller=Main:1#crossPoint:12,target=Main$Point:64#Main$Point:64
Variable Write,context=Main$Point:64#Main$Point:64,y=8.444232059967197
Variable Write,context=Main$Point:64#Main$Point:64,x=4.1471074327038275
Field Write,context=Main$Point:64,x=4.1471074327038275
Field Write,context=Main$Point:64,y=8.444232059967197
Method Exit,returner=Main$Point:64#Main$Point:64,value=<void>
Field Read,context=Main$Point:62,x
Field Read,context=Main$Point:63,y
Field Read,context=Main$Point:62,y
Field Read,context=Main$Point:63,x
New Object,object=Main$Point:65
Method Call,caller=Main:1#crossPoint:12,target=Main$Point:65#Main$Point:65
Variable Write,context=Main$Point:65#Main$Point:65,y=8.184417940032803
Variable Write,context=Main$Point:65#Main$Point:65,x=4.092712567296172
Field Write,context=Main$Point:65,x=4.092712567296172
Field Write,context=Main$Point:65,y=8.184417940032803
Method Exit,returner=Main$Point:65#Main$Point:65,value=<void>
New Object,object=Main$Point[]:2
Field Write,context=Main$Point[]:2,0=Main$Point:64
Field Write,context=Main$Point[]:2,1=Main$Point:65
Variable Write,context=Main:1#crossPoint:12,result=Main$Point[]:2
Method Exit,returner=Main:1#crossPoint:12,value=Main$Point[]:2
Variable Write,context=Main:1#run:1,cp=Main$Point[]:2
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,cnt=0
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,l=0
Field Read,context=Main:1,c
Method Call,caller=Main:1#run:1,target=Main:1#isCover:31
Variable Write,context=Main:1#isCover:31,c=Main$Circle:1
Variable Write,context=Main:1#isCover:31,p=Main$Point:64
Field Read,context=Main$Circle:1,c
Method Call,caller=Main:1#isCover:31,target=Main:1#sub:43
Variable Write,context=Main:1#sub:43,a=Main$Point:1
Variable Write,context=Main:1#sub:43,b=Main$Point:64
Field Read,context=Main$Point:1,x
Field Read,context=Main$Point:64,x
Field Read,context=Main$Point:1,y
Field Read,context=Main$Point:64,y
New Object,object=Main$Point:66
Method Call,caller=Main:1#sub:43,target=Main$Point:66#Main$Point:66
Variable Write,context=Main$Point:66#Main$Point:66,y=0.07319794003280222
Variable Write,context=Main$Point:66#Main$Point:66,x=-0.9973174327038277
Field Write,context=Main$Point:66,x=-0.9973174327038277
Field Write,context=Main$Point:66,y=0.07319794003280222
Method Exit,returner=Main$Point:66#Main$Point:66,value=<void>
Variable Write,context=Main:1#sub:43,result=Main$Point:66
Method Exit,returner=Main:1#sub:43,value=Main$Point:66
Method Call,caller=Main:1#isCover:31,target=Main:1#norm:45
Variable Write,context=Main:1#norm:45,a=Main$Point:66
Field Read,context=Main$Point:66,x
Field Read,context=Main$Point:66,y
Variable Write,context=Main:1#norm:45,result=0.9999999999999998
Method Exit,returner=Main:1#norm:45,value=0.9999999999999998
Field Read,context=Main$Circle:1,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:31,result=true
Method Exit,returner=Main:1#isCover:31,value=true
Variable Write,context=Main:1#run:1,cnt=1
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,l=1
Field Read,context=Main:1,c
Method Call,caller=Main:1#run:1,target=Main:1#isCover:32
Variable Write,context=Main:1#isCover:32,c=Main$Circle:2
Variable Write,context=Main:1#isCover:32,p=Main$Point:64
Field Read,context=Main$Circle:2,c
Method Call,caller=Main:1#isCover:32,target=Main:1#sub:44
Variable Write,context=Main:1#sub:44,a=Main$Point:2
Variable Write,context=Main:1#sub:44,b=Main$Point:64
Field Read,context=Main$Point:2,x
Field Read,context=Main$Point:64,x
Field Read,context=Main$Point:2,y
Field Read,context=Main$Point:64,y
New Object,object=Main$Point:67
Method Call,caller=Main:1#sub:44,target=Main$Point:67#Main$Point:67
Variable Write,context=Main$Point:67#Main$Point:67,y=-4.595082059967197
Variable Write,context=Main$Point:67#Main$Point:67,x=-1.7520474327038276
Field Write,context=Main$Point:67,x=-1.7520474327038276
Field Write,context=Main$Point:67,y=-4.595082059967197
Method Exit,returner=Main$Point:67#Main$Point:67,value=<void>
Variable Write,context=Main:1#sub:44,result=Main$Point:67
Method Exit,returner=Main:1#sub:44,value=Main$Point:67
Method Call,caller=Main:1#isCover:32,target=Main:1#norm:46
Variable Write,context=Main:1#norm:46,a=Main$Point:67
Field Read,context=Main$Point:67,x
Field Read,context=Main$Point:67,y
Variable Write,context=Main:1#norm:46,result=4.9177687363555895
Method Exit,returner=Main:1#norm:46,value=4.9177687363555895
Field Read,context=Main$Circle:2,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:32,result=false
Method Exit,returner=Main:1#isCover:32,value=false
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,l=2
Field Read,context=Main:1,c
Method Call,caller=Main:1#run:1,target=Main:1#isCover:33
Variable Write,context=Main:1#isCover:33,c=Main$Circle:3
Variable Write,context=Main:1#isCover:33,p=Main$Point:64
Field Read,context=Main$Circle:3,c
Method Call,caller=Main:1#isCover:33,target=Main:1#sub:45
Variable Write,context=Main:1#sub:45,a=Main$Point:3
Variable Write,context=Main:1#sub:45,b=Main$Point:64
Field Read,context=Main$Point:3,x
Field Read,context=Main$Point:64,x
Field Read,context=Main$Point:3,y
Field Read,context=Main$Point:64,y
New Object,object=Main$Point:68
Method Call,caller=Main:1#sub:45,target=Main$Point:68#Main$Point:68
Variable Write,context=Main$Point:68#Main$Point:68,y=-3.053282059967197
Variable Write,context=Main$Point:68#Main$Point:68,x=-1.4627874327038275
Field Write,context=Main$Point:68,x=-1.4627874327038275
Field Write,context=Main$Point:68,y=-3.053282059967197
Method Exit,returner=Main$Point:68#Main$Point:68,value=<void>
Variable Write,context=Main:1#sub:45,result=Main$Point:68
Method Exit,returner=Main:1#sub:45,value=Main$Point:68
Method Call,caller=Main:1#isCover:33,target=Main:1#norm:47
Variable Write,context=Main:1#norm:47,a=Main$Point:68
Field Read,context=Main$Point:68,x
Field Read,context=Main$Point:68,y
Variable Write,context=Main:1#norm:47,result=3.3855986783719336
Method Exit,returner=Main:1#norm:47,value=3.3855986783719336
Field Read,context=Main$Circle:3,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:33,result=false
Method Exit,returner=Main:1#isCover:33,value=false
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,l=3
Field Read,context=Main:1,c
Method Call,caller=Main:1#run:1,target=Main:1#isCover:34
Variable Write,context=Main:1#isCover:34,c=Main$Circle:4
Variable Write,context=Main:1#isCover:34,p=Main$Point:64
Field Read,context=Main$Circle:4,c
Method Call,caller=Main:1#isCover:34,target=Main:1#sub:46
Variable Write,context=Main:1#sub:46,a=Main$Point:4
Variable Write,context=Main:1#sub:46,b=Main$Point:64
Field Read,context=Main$Point:4,x
Field Read,context=Main$Point:64,x
Field Read,context=Main$Point:4,y
Field Read,context=Main$Point:64,y
New Object,object=Main$Point:69
Method Call,caller=Main:1#sub:46,target=Main$Point:69#Main$Point:69
Variable Write,context=Main$Point:69#Main$Point:69,y=0.7190879400328036
Variable Write,context=Main$Point:69#Main$Point:69,x=1.4719325672961725
Field Write,context=Main$Point:69,x=1.4719325672961725
Field Write,context=Main$Point:69,y=0.7190879400328036
Method Exit,returner=Main$Point:69#Main$Point:69,value=<void>
Variable Write,context=Main:1#sub:46,result=Main$Point:69
Method Exit,returner=Main:1#sub:46,value=Main$Point:69
Method Call,caller=Main:1#isCover:34,target=Main:1#norm:48
Variable Write,context=Main:1#norm:48,a=Main$Point:69
Field Read,context=Main$Point:69,x
Field Read,context=Main$Point:69,y
Variable Write,context=Main:1#norm:48,result=1.6381919753703236
Method Exit,returner=Main:1#norm:48,value=1.6381919753703236
Field Read,context=Main$Circle:4,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:34,result=false
Method Exit,returner=Main:1#isCover:34,value=false
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,l=4
Field Read,context=Main:1,c
Method Call,caller=Main:1#run:1,target=Main:1#isCover:35
Variable Write,context=Main:1#isCover:35,c=Main$Circle:5
Variable Write,context=Main:1#isCover:35,p=Main$Point:64
Field Read,context=Main$Circle:5,c
Method Call,caller=Main:1#isCover:35,target=Main:1#sub:47
Variable Write,context=Main:1#sub:47,a=Main$Point:5
Variable Write,context=Main:1#sub:47,b=Main$Point:64
Field Read,context=Main$Point:5,x
Field Read,context=Main$Point:64,x
Field Read,context=Main$Point:5,y
Field Read,context=Main$Point:64,y
New Object,object=Main$Point:70
Method Call,caller=Main:1#sub:47,target=Main$Point:70#Main$Point:70
Variable Write,context=Main$Point:70#Main$Point:70,y=-3.6883020599671967
Variable Write,context=Main$Point:70#Main$Point:70,x=3.7094225672961727
Field Write,context=Main$Point:70,x=3.7094225672961727
Field Write,context=Main$Point:70,y=-3.6883020599671967
Method Exit,returner=Main$Point:70#Main$Point:70,value=<void>
Variable Write,context=Main:1#sub:47,result=Main$Point:70
Method Exit,returner=Main:1#sub:47,value=Main$Point:70
Method Call,caller=Main:1#isCover:35,target=Main:1#norm:49
Variable Write,context=Main:1#norm:49,a=Main$Point:70
Field Read,context=Main$Point:70,x
Field Read,context=Main$Point:70,y
Variable Write,context=Main:1#norm:49,result=5.231002568181782
Method Exit,returner=Main:1#norm:49,value=5.231002568181782
Field Read,context=Main$Circle:5,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:35,result=false
Method Exit,returner=Main:1#isCover:35,value=false
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,l=5
Field Read,context=Main:1,c
Method Call,caller=Main:1#run:1,target=Main:1#isCover:36
Variable Write,context=Main:1#isCover:36,c=Main$Circle:6
Variable Write,context=Main:1#isCover:36,p=Main$Point:64
Field Read,context=Main$Circle:6,c
Method Call,caller=Main:1#isCover:36,target=Main:1#sub:48
Variable Write,context=Main:1#sub:48,a=Main$Point:6
Variable Write,context=Main:1#sub:48,b=Main$Point:64
Field Read,context=Main$Point:6,x
Field Read,context=Main$Point:64,x
Field Read,context=Main$Point:6,y
Field Read,context=Main$Point:64,y
New Object,object=Main$Point:71
Method Call,caller=Main:1#sub:48,target=Main$Point:71#Main$Point:71
Variable Write,context=Main$Point:71#Main$Point:71,y=-3.0291220599671966
Variable Write,context=Main$Point:71#Main$Point:71,x=-1.3068974327038276
Field Write,context=Main$Point:71,x=-1.3068974327038276
Field Write,context=Main$Point:71,y=-3.0291220599671966
Method Exit,returner=Main$Point:71#Main$Point:71,value=<void>
Variable Write,context=Main:1#sub:48,result=Main$Point:71
Method Exit,returner=Main:1#sub:48,value=Main$Point:71
Method Call,caller=Main:1#isCover:36,target=Main:1#norm:50
Variable Write,context=Main:1#norm:50,a=Main$Point:71
Field Read,context=Main$Point:71,x
Field Read,context=Main$Point:71,y
Variable Write,context=Main:1#norm:50,result=3.299024303303595
Method Exit,returner=Main:1#norm:50,value=3.299024303303595
Field Read,context=Main$Circle:6,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:36,result=false
Method Exit,returner=Main:1#isCover:36,value=false
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,l=6
Field Read,context=Main:1,c
Method Call,caller=Main:1#run:1,target=Main:1#isCover:37
Variable Write,context=Main:1#isCover:37,c=Main$Circle:7
Variable Write,context=Main:1#isCover:37,p=Main$Point:64
Field Read,context=Main$Circle:7,c
Method Call,caller=Main:1#isCover:37,target=Main:1#sub:49
Variable Write,context=Main:1#sub:49,a=Main$Point:7
Variable Write,context=Main:1#sub:49,b=Main$Point:64
Field Read,context=Main$Point:7,x
Field Read,context=Main$Point:64,x
Field Read,context=Main$Point:7,y
Field Read,context=Main$Point:64,y
New Object,object=Main$Point:72
Method Call,caller=Main:1#sub:49,target=Main$Point:72#Main$Point:72
Variable Write,context=Main$Point:72#Main$Point:72,y=0.14787794003280297
Variable Write,context=Main$Point:72#Main$Point:72,x=-2.3521074327038276
Field Write,context=Main$Point:72,x=-2.3521074327038276
Field Write,context=Main$Point:72,y=0.14787794003280297
Method Exit,returner=Main$Point:72#Main$Point:72,value=<void>
Variable Write,context=Main:1#sub:49,result=Main$Point:72
Method Exit,returner=Main:1#sub:49,value=Main$Point:72
Method Call,caller=Main:1#isCover:37,target=Main:1#norm:51
Variable Write,context=Main:1#norm:51,a=Main$Point:72
Field Read,context=Main$Point:72,x
Field Read,context=Main$Point:72,y
Variable Write,context=Main:1#norm:51,result=2.3567514209455642
Method Exit,returner=Main:1#norm:51,value=2.3567514209455642
Field Read,context=Main$Circle:7,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:37,result=false
Method Exit,returner=Main:1#isCover:37,value=false
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,l=7
Field Read,context=Main:1,c
Method Call,caller=Main:1#run:1,target=Main:1#isCover:38
Variable Write,context=Main:1#isCover:38,c=Main$Circle:8
Variable Write,context=Main:1#isCover:38,p=Main$Point:64
Field Read,context=Main$Circle:8,c
Method Call,caller=Main:1#isCover:38,target=Main:1#sub:50
Variable Write,context=Main:1#sub:50,a=Main$Point:8
Variable Write,context=Main:1#sub:50,b=Main$Point:64
Field Read,context=Main$Point:8,x
Field Read,context=Main$Point:64,x
Field Read,context=Main$Point:8,y
Field Read,context=Main$Point:64,y
New Object,object=Main$Point:73
Method Call,caller=Main:1#sub:50,target=Main$Point:73#Main$Point:73
Variable Write,context=Main$Point:73#Main$Point:73,y=-0.2681920599671965
Variable Write,context=Main$Point:73#Main$Point:73,x=3.4067825672961725
Field Write,context=Main$Point:73,x=3.4067825672961725
Field Write,context=Main$Point:73,y=-0.2681920599671965
Method Exit,returner=Main$Point:73#Main$Point:73,value=<void>
Variable Write,context=Main:1#sub:50,result=Main$Point:73
Method Exit,returner=Main:1#sub:50,value=Main$Point:73
Method Call,caller=Main:1#isCover:38,target=Main:1#norm:52
Variable Write,context=Main:1#norm:52,a=Main$Point:73
Field Read,context=Main$Point:73,x
Field Read,context=Main$Point:73,y
Variable Write,context=Main:1#norm:52,result=3.417322700867237
Method Exit,returner=Main:1#norm:52,value=3.417322700867237
Field Read,context=Main$Circle:8,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:38,result=false
Method Exit,returner=Main:1#isCover:38,value=false
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,l=8
Field Read,context=Main:1,c
Method Call,caller=Main:1#run:1,target=Main:1#isCover:39
Variable Write,context=Main:1#isCover:39,c=Main$Circle:9
Variable Write,context=Main:1#isCover:39,p=Main$Point:64
Field Read,context=Main$Circle:9,c
Method Call,caller=Main:1#isCover:39,target=Main:1#sub:51
Variable Write,context=Main:1#sub:51,a=Main$Point:9
Variable Write,context=Main:1#sub:51,b=Main$Point:64
Field Read,context=Main$Point:9,x
Field Read,context=Main$Point:64,x
Field Read,context=Main$Point:9,y
Field Read,context=Main$Point:64,y
New Object,object=Main$Point:74
Method Call,caller=Main:1#sub:51,target=Main$Point:74#Main$Point:74
Variable Write,context=Main$Point:74#Main$Point:74,y=-3.782982059967197
Variable Write,context=Main$Point:74#Main$Point:74,x=0.5595425672961722
Field Write,context=Main$Point:74,x=0.5595425672961722
Field Write,context=Main$Point:74,y=-3.782982059967197
Method Exit,returner=Main$Point:74#Main$Point:74,value=<void>
Variable Write,context=Main:1#sub:51,result=Main$Point:74
Method Exit,returner=Main:1#sub:51,value=Main$Point:74
Method Call,caller=Main:1#isCover:39,target=Main:1#norm:53
Variable Write,context=Main:1#norm:53,a=Main$Point:74
Field Read,context=Main$Point:74,x
Field Read,context=Main$Point:74,y
Variable Write,context=Main:1#norm:53,result=3.824139269253939
Method Exit,returner=Main:1#norm:53,value=3.824139269253939
Field Read,context=Main$Circle:9,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:39,result=false
Method Exit,returner=Main:1#isCover:39,value=false
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,l=9
Field Read,context=Main:1,c
Method Call,caller=Main:1#run:1,target=Main:1#isCover:40
Variable Write,context=Main:1#isCover:40,c=Main$Circle:10
Variable Write,context=Main:1#isCover:40,p=Main$Point:64
Field Read,context=Main$Circle:10,c
Method Call,caller=Main:1#isCover:40,target=Main:1#sub:52
Variable Write,context=Main:1#sub:52,a=Main$Point:10
Variable Write,context=Main:1#sub:52,b=Main$Point:64
Field Read,context=Main$Point:10,x
Field Read,context=Main$Point:64,x
Field Read,context=Main$Point:10,y
Field Read,context=Main$Point:64,y
New Object,object=Main$Point:75
Method Call,caller=Main:1#sub:52,target=Main$Point:75#Main$Point:75
Variable Write,context=Main$Point:75#Main$Point:75,y=-4.018852059967197
Variable Write,context=Main$Point:75#Main$Point:75,x=-2.5124074327038275
Field Write,context=Main$Point:75,x=-2.5124074327038275
Field Write,context=Main$Point:75,y=-4.018852059967197
Method Exit,returner=Main$Point:75#Main$Point:75,value=<void>
Variable Write,context=Main:1#sub:52,result=Main$Point:75
Method Exit,returner=Main:1#sub:52,value=Main$Point:75
Method Call,caller=Main:1#isCover:40,target=Main:1#norm:54
Variable Write,context=Main:1#norm:54,a=Main$Point:75
Field Read,context=Main$Point:75,x
Field Read,context=Main$Point:75,y
Variable Write,context=Main:1#norm:54,result=4.73955303671222
Method Exit,returner=Main:1#norm:54,value=4.73955303671222
Field Read,context=Main$Circle:10,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:40,result=false
Method Exit,returner=Main:1#isCover:40,value=false
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,l=10
Field Read,context=Main:1,c
Method Call,caller=Main:1#run:1,target=Main:1#isCover:41
Variable Write,context=Main:1#isCover:41,c=Main$Circle:11
Variable Write,context=Main:1#isCover:41,p=Main$Point:64
Field Read,context=Main$Circle:11,c
Method Call,caller=Main:1#isCover:41,target=Main:1#sub:53
Variable Write,context=Main:1#sub:53,a=Main$Point:11
Variable Write,context=Main:1#sub:53,b=Main$Point:64
Field Read,context=Main$Point:11,x
Field Read,context=Main$Point:64,x
Field Read,context=Main$Point:11,y
Field Read,context=Main$Point:64,y
New Object,object=Main$Point:76
Method Call,caller=Main:1#sub:53,target=Main$Point:76#Main$Point:76
Variable Write,context=Main$Point:76#Main$Point:76,y=-3.8244220599671968
Variable Write,context=Main$Point:76#Main$Point:76,x=3.2024825672961725
Field Write,context=Main$Point:76,x=3.2024825672961725
Field Write,context=Main$Point:76,y=-3.8244220599671968
Method Exit,returner=Main$Point:76#Main$Point:76,value=<void>
Variable Write,context=Main:1#sub:53,result=Main$Point:76
Method Exit,returner=Main:1#sub:53,value=Main$Point:76
Method Call,caller=Main:1#isCover:41,target=Main:1#norm:55
Variable Write,context=Main:1#norm:55,a=Main$Point:76
Field Read,context=Main$Point:76,x
Field Read,context=Main$Point:76,y
Variable Write,context=Main:1#norm:55,result=4.988195935065064
Method Exit,returner=Main:1#norm:55,value=4.988195935065064
Field Read,context=Main$Circle:11,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:41,result=false
Method Exit,returner=Main:1#isCover:41,value=false
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,l=11
Field Read,context=Main:1,c
Method Call,caller=Main:1#run:1,target=Main:1#isCover:42
Variable Write,context=Main:1#isCover:42,c=Main$Circle:12
Variable Write,context=Main:1#isCover:42,p=Main$Point:64
Field Read,context=Main$Circle:12,c
Method Call,caller=Main:1#isCover:42,target=Main:1#sub:54
Variable Write,context=Main:1#sub:54,a=Main$Point:12
Variable Write,context=Main:1#sub:54,b=Main$Point:64
Field Read,context=Main$Point:12,x
Field Read,context=Main$Point:64,x
Field Read,context=Main$Point:12,y
Field Read,context=Main$Point:64,y
New Object,object=Main$Point:77
Method Call,caller=Main:1#sub:54,target=Main$Point:77#Main$Point:77
Variable Write,context=Main$Point:77#Main$Point:77,y=-0.3330120599671975
Variable Write,context=Main$Point:77#Main$Point:77,x=0.9429225672961721
Field Write,context=Main$Point:77,x=0.9429225672961721
Field Write,context=Main$Point:77,y=-0.3330120599671975
Method Exit,returner=Main$Point:77#Main$Point:77,value=<void>
Variable Write,context=Main:1#sub:54,result=Main$Point:77
Method Exit,returner=Main:1#sub:54,value=Main$Point:77
Method Call,caller=Main:1#isCover:42,target=Main:1#norm:56
Variable Write,context=Main:1#norm:56,a=Main$Point:77
Field Read,context=Main$Point:77,x
Field Read,context=Main$Point:77,y
Variable Write,context=Main:1#norm:56,result=1.0000000000000002
Method Exit,returner=Main:1#norm:56,value=1.0000000000000002
Field Read,context=Main$Circle:12,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:42,result=true
Method Exit,returner=Main:1#isCover:42,value=true
Variable Write,context=Main:1#run:1,cnt=2
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,l=12
Field Read,context=Main:1,c
Method Call,caller=Main:1#run:1,target=Main:1#isCover:43
Variable Write,context=Main:1#isCover:43,c=Main$Circle:13
Variable Write,context=Main:1#isCover:43,p=Main$Point:64
Field Read,context=Main$Circle:13,c
Method Call,caller=Main:1#isCover:43,target=Main:1#sub:55
Variable Write,context=Main:1#sub:55,a=Main$Point:13
Variable Write,context=Main:1#sub:55,b=Main$Point:64
Field Read,context=Main$Point:13,x
Field Read,context=Main$Point:64,x
Field Read,context=Main$Point:13,y
Field Read,context=Main$Point:64,y
New Object,object=Main$Point:78
Method Call,caller=Main:1#sub:55,target=Main$Point:78#Main$Point:78
Variable Write,context=Main$Point:78#Main$Point:78,y=-7.143572059967197
Variable Write,context=Main$Point:78#Main$Point:78,x=1.0966225672961727
Field Write,context=Main$Point:78,x=1.0966225672961727
Field Write,context=Main$Point:78,y=-7.143572059967197
Method Exit,returner=Main$Point:78#Main$Point:78,value=<void>
Variable Write,context=Main:1#sub:55,result=Main$Point:78
Method Exit,returner=Main:1#sub:55,value=Main$Point:78
Method Call,caller=Main:1#isCover:43,target=Main:1#norm:57
Variable Write,context=Main:1#norm:57,a=Main$Point:78
Field Read,context=Main$Point:78,x
Field Read,context=Main$Point:78,y
Variable Write,context=Main:1#norm:57,result=7.227254169534045
Method Exit,returner=Main:1#norm:57,value=7.227254169534045
Field Read,context=Main$Circle:13,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:43,result=false
Method Exit,returner=Main:1#isCover:43,value=false
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,l=13
Field Read,context=Main:1,c
Method Call,caller=Main:1#run:1,target=Main:1#isCover:44
Variable Write,context=Main:1#isCover:44,c=Main$Circle:14
Variable Write,context=Main:1#isCover:44,p=Main$Point:64
Field Read,context=Main$Circle:14,c
Method Call,caller=Main:1#isCover:44,target=Main:1#sub:56
Variable Write,context=Main:1#sub:56,a=Main$Point:14
