Thread Start,main (1)
Method Call,caller=Ljava/util/Collections;.sort(Ljava/util/List;),target=Ljava/util/Collections;.sort(Ljava/util/List;)
Method Call,caller=Ljava/util/Collections;.sort(Ljava/util/List;),target=Ljava/util/List;.sort(Ljava/util/Comparator;)
Method Call,caller=Ljava/util/List;.sort(Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/List;.sort(Ljava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/Collections;.sort(Ljava/util/List;),value=<void>
Method Call,caller=Ljava/util/Collections;.sort(Ljava/util/List;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=LMain$Cake;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Cake;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Cake:4#compareTo:3
Variable Write,context=Main$Cake:4#compareTo:3,o=Main$Cake:2
Field Read,context=Main$Cake:4,id
Field Read,context=Main$Cake:2,id
Variable Write,context=Main$Cake:4#compareTo:3,result=10001
Method Exit,returner=Main$Cake:4#compareTo:3,value=10001
Method Call,caller=LMain$Cake;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Cake:5#compareTo:4
Variable Write,context=Main$Cake:5#compareTo:4,o=Main$Cake:4
Field Read,context=Main$Cake:5,id
Field Read,context=Main$Cake:4,id
Variable Write,context=Main$Cake:5#compareTo:4,result=1
Method Exit,returner=Main$Cake:5#compareTo:4,value=1
Method Exit,returner=LMain$Cake;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/Collections;.sort(Ljava/util/List;),value=<void>
New Object,object=Main$Cake[]:4
Field Write,context=Main$Cake[]:4,0=Main$Cake:2
Field Write,context=Main$Cake[]:4,1=Main$Cake:4
Field Write,context=Main$Cake[]:4,2=Main$Cake:5
Variable Write,context=Main:1#run:1,e=Main$Cake[]:4
Variable Write,context=Main:1#run:1,j=0
Field Write,context=Main$Cake:2,id=0
Variable Write,context=Main:1#run:1,j=1
Field Write,context=Main$Cake:4,id=1
Variable Write,context=Main:1#run:1,j=2
Field Write,context=Main$Cake:5,id=2
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,i=2
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#run:1 <name=s,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main:1#run:1 <name=c,type=Main$Cake (id=91),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=d,type=Main$Cake[] (id=175),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=e,type=Main$Cake[] (id=175),value=<?>,index=7>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=9>
Method Call,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:8
Method Call,caller=Main$MyScanner:1#nextInt:8,target=Main$MyScanner:1#next:8
Method Call,caller=Main$MyScanner:1#next:8,target=Main$MyScanner:1#read:19
Variable Write,context=Main$MyScanner:1#read:19,result=10
Method Exit,returner=Main$MyScanner:1#read:19,value=10
Variable Write,context=Main$MyScanner:1#next:8,c=10
Method Call,caller=Main$MyScanner:1#next:8,target=Main$MyScanner:1#isSpaceChar:19
Variable Write,context=Main$MyScanner:1#isSpaceChar:19,c=10
Variable Write,context=Main$MyScanner:1#isSpaceChar:19,result=true
Method Exit,returner=Main$MyScanner:1#isSpaceChar:19,value=true
Method Call,caller=Main$MyScanner:1#next:8,target=Main$MyScanner:1#read:20
Variable Write,context=Main$MyScanner:1#read:20,result=49
Method Exit,returner=Main$MyScanner:1#read:20,value=49
Variable Write,context=Main$MyScanner:1#next:8,c=49
Method Call,caller=Main$MyScanner:1#next:8,target=Main$MyScanner:1#isSpaceChar:20
Variable Write,context=Main$MyScanner:1#isSpaceChar:20,c=49
Variable Write,context=Main$MyScanner:1#isSpaceChar:20,result=false
Method Exit,returner=Main$MyScanner:1#isSpaceChar:20,value=false
Variable Write,context=Main$MyScanner:1#next:8,res=java.lang.StringBuilder (id=377)
Method Call,caller=Main$MyScanner:1#next:8,target=Main$MyScanner:1#read:21
Variable Write,context=Main$MyScanner:1#read:21,result=32
Method Exit,returner=Main$MyScanner:1#read:21,value=32
Variable Write,context=Main$MyScanner:1#next:8,c=32
Method Call,caller=Main$MyScanner:1#next:8,target=Main$MyScanner:1#isSpaceChar:21
Variable Write,context=Main$MyScanner:1#isSpaceChar:21,c=32
Variable Write,context=Main$MyScanner:1#isSpaceChar:21,result=true
Method Exit,returner=Main$MyScanner:1#isSpaceChar:21,value=true
Variable Write,context=Main$MyScanner:1#next:8,result=1
Method Exit,returner=Main$MyScanner:1#next:8,value=1
Variable Write,context=Main$MyScanner:1#nextInt:8,result=1
Method Exit,returner=Main$MyScanner:1#nextInt:8,value=1
Variable Write,context=Main:1#run:1,p=0
Method Call,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:9
Method Call,caller=Main$MyScanner:1#nextInt:9,target=Main$MyScanner:1#next:9
Method Call,caller=Main$MyScanner:1#next:9,target=Main$MyScanner:1#read:22
Variable Write,context=Main$MyScanner:1#read:22,result=50
Method Exit,returner=Main$MyScanner:1#read:22,value=50
Variable Write,context=Main$MyScanner:1#next:9,c=50
Method Call,caller=Main$MyScanner:1#next:9,target=Main$MyScanner:1#isSpaceChar:22
Variable Write,context=Main$MyScanner:1#isSpaceChar:22,c=50
Variable Write,context=Main$MyScanner:1#isSpaceChar:22,result=false
Method Exit,returner=Main$MyScanner:1#isSpaceChar:22,value=false
Variable Write,context=Main$MyScanner:1#next:9,res=java.lang.StringBuilder (id=379)
Method Call,caller=Main$MyScanner:1#next:9,target=Main$MyScanner:1#read:23
Variable Write,context=Main$MyScanner:1#read:23,result=13
Method Exit,returner=Main$MyScanner:1#read:23,value=13
Variable Write,context=Main$MyScanner:1#next:9,c=13
Method Call,caller=Main$MyScanner:1#next:9,target=Main$MyScanner:1#isSpaceChar:23
Variable Write,context=Main$MyScanner:1#isSpaceChar:23,c=13
Variable Write,context=Main$MyScanner:1#isSpaceChar:23,result=true
Method Exit,returner=Main$MyScanner:1#isSpaceChar:23,value=true
Variable Write,context=Main$MyScanner:1#next:9,result=2
Method Exit,returner=Main$MyScanner:1#next:9,value=2
Variable Write,context=Main$MyScanner:1#nextInt:9,result=2
Method Exit,returner=Main$MyScanner:1#nextInt:9,value=2
Variable Write,context=Main:1#run:1,s=2
Method Call,caller=Main:1#run:1,target=Ljava/util/Collections;.sort(Ljava/util/List;)
Method Call,caller=Ljava/util/Collections;.sort(Ljava/util/List;),target=Ljava/util/Collections;.sort(Ljava/util/List;)
Method Call,caller=Ljava/util/Collections;.sort(Ljava/util/List;),target=Ljava/util/List;.sort(Ljava/util/Comparator;)
Method Call,caller=Ljava/util/List;.sort(Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/List;.sort(Ljava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/Collections;.sort(Ljava/util/List;),value=<void>
Method Call,caller=Ljava/util/Collections;.sort(Ljava/util/List;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=LMain$Cake;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Cake;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Cake:4#compareTo:5
Variable Write,context=Main$Cake:4#compareTo:5,o=Main$Cake:2
Field Read,context=Main$Cake:4,id
Field Read,context=Main$Cake:2,id
Variable Write,context=Main$Cake:4#compareTo:5,result=1
Method Exit,returner=Main$Cake:4#compareTo:5,value=1
Method Call,caller=LMain$Cake;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Cake:5#compareTo:6
Variable Write,context=Main$Cake:5#compareTo:6,o=Main$Cake:4
Field Read,context=Main$Cake:5,id
Field Read,context=Main$Cake:4,id
Variable Write,context=Main$Cake:5#compareTo:6,result=1
Method Exit,returner=Main$Cake:5#compareTo:6,value=1
Method Exit,returner=LMain$Cake;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/Collections;.sort(Ljava/util/List;),value=<void>
Variable Write,context=Main:1#run:1,c=Main$Cake:2
Method Call,caller=Main:1#run:1,target=Main:1#cut:3
Variable Write,context=Main:1#cut:3,c=Main$Cake:2
Variable Write,context=Main:1#cut:3,s=2
Field Read,context=Main$Cake:2,w
Field Read,context=Main$Cake:2,h
Variable Write,context=Main:1#cut:3,s=2
New Object,object=Main$Cake[]:5
Field Write,context=Main$Cake[]:5,0=null
Field Write,context=Main$Cake[]:5,1=null
Variable Write,context=Main:1#cut:3,res=Main$Cake[]:5
Field Read,context=Main$Cake:2,w
Field Read,context=Main$Cake:2,h
New Object,object=Main$Cake:6
Method Call,caller=Main:1#cut:3,target=Main$Cake:6#Main$Cake:6
Variable Write,context=Main$Cake:6#Main$Cake:6,h=2
Variable Write,context=Main$Cake:6#Main$Cake:6,w=2
Variable Write,context=Main$Cake:6#Main$Cake:6,id=10001
Field Write,context=Main$Cake:6,id=10001
Field Write,context=Main$Cake:6,w=2
Field Write,context=Main$Cake:6,h=2
Method Exit,returner=Main$Cake:6#Main$Cake:6,value=<void>
Variable Write,context=Main:1#cut:3,a=Main$Cake:6
Field Read,context=Main$Cake:2,w
Field Read,context=Main$Cake:2,h
New Object,object=Main$Cake:7
Method Call,caller=Main:1#cut:3,target=Main$Cake:7#Main$Cake:7
Variable Write,context=Main$Cake:7#Main$Cake:7,h=2
Variable Write,context=Main$Cake:7#Main$Cake:7,w=3
Variable Write,context=Main$Cake:7#Main$Cake:7,id=10002
Field Write,context=Main$Cake:7,id=10002
Field Write,context=Main$Cake:7,w=3
Field Write,context=Main$Cake:7,h=2
Method Exit,returner=Main$Cake:7#Main$Cake:7,value=<void>
Variable Write,context=Main:1#cut:3,b=Main$Cake:7
Field Read,context=Main$Cake:6,w
Field Read,context=Main$Cake:6,h
Field Read,context=Main$Cake:7,w
Field Read,context=Main$Cake:7,h
Field Write,context=Main$Cake[]:5,0=Main$Cake:6
Variable Write,context=Main:1#cut:3,res=Main$Cake[]:5
Field Write,context=Main$Cake[]:5,1=Main$Cake:7
Variable Write,context=Main:1#cut:3,res=Main$Cake[]:5
Variable Write,context=Main:1#cut:3,result=Main$Cake[]:5
Method Exit,returner=Main:1#cut:3,value=Main$Cake[]:5
Variable Write,context=Main:1#run:1,d=Main$Cake[]:5
Method Call,caller=Main:1#run:1,target=Ljava/util/Collections;.sort(Ljava/util/List;)
Method Call,caller=Ljava/util/Collections;.sort(Ljava/util/List;),target=Ljava/util/Collections;.sort(Ljava/util/List;)
Method Call,caller=Ljava/util/Collections;.sort(Ljava/util/List;),target=Ljava/util/List;.sort(Ljava/util/Comparator;)
Method Call,caller=Ljava/util/List;.sort(Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/List;.sort(Ljava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/Collections;.sort(Ljava/util/List;),value=<void>
Method Call,caller=Ljava/util/Collections;.sort(Ljava/util/List;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=LMain$Cake;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Cake;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Cake:5#compareTo:7
Variable Write,context=Main$Cake:5#compareTo:7,o=Main$Cake:4
Field Read,context=Main$Cake:5,id
Field Read,context=Main$Cake:4,id
Variable Write,context=Main$Cake:5#compareTo:7,result=1
Method Exit,returner=Main$Cake:5#compareTo:7,value=1
Method Call,caller=LMain$Cake;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Cake:6#compareTo:8
Variable Write,context=Main$Cake:6#compareTo:8,o=Main$Cake:5
Field Read,context=Main$Cake:6,id
Field Read,context=Main$Cake:5,id
Variable Write,context=Main$Cake:6#compareTo:8,result=9999
Method Exit,returner=Main$Cake:6#compareTo:8,value=9999
Method Call,caller=LMain$Cake;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Cake:7#compareTo:9
Variable Write,context=Main$Cake:7#compareTo:9,o=Main$Cake:6
Field Read,context=Main$Cake:7,id
Field Read,context=Main$Cake:6,id
Variable Write,context=Main$Cake:7#compareTo:9,result=1
Method Exit,returner=Main$Cake:7#compareTo:9,value=1
Method Exit,returner=LMain$Cake;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/Collections;.sort(Ljava/util/List;),value=<void>
New Object,object=Main$Cake[]:6
Field Write,context=Main$Cake[]:6,0=Main$Cake:4
Field Write,context=Main$Cake[]:6,1=Main$Cake:5
Field Write,context=Main$Cake[]:6,2=Main$Cake:6
Field Write,context=Main$Cake[]:6,3=Main$Cake:7
Variable Write,context=Main:1#run:1,e=Main$Cake[]:6
Variable Write,context=Main:1#run:1,j=0
Field Write,context=Main$Cake:4,id=0
Variable Write,context=Main:1#run:1,j=1
Field Write,context=Main$Cake:5,id=1
Variable Write,context=Main:1#run:1,j=2
Field Write,context=Main$Cake:6,id=2
Variable Write,context=Main:1#run:1,j=3
Field Write,context=Main$Cake:7,id=3
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,j=3
Field Read,context=Main:1,n
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#run:1 <name=s,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main:1#run:1 <name=c,type=Main$Cake (id=91),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=d,type=Main$Cake[] (id=175),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=e,type=Main$Cake[] (id=175),value=<?>,index=7>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=9>
New Object,object=Main$1:1
Method Call,caller=Main:1#run:1,target=Main$1:1#<init>:1
Method Exit,returner=Main$1:1#<init>:1,value=<void>
Method Call,caller=Main:1#run:1,target=Ljava/util/Collections;.sort(Ljava/util/List;Ljava/util/Comparator;)
Method Call,caller=Ljava/util/Collections;.sort(Ljava/util/List;Ljava/util/Comparator;),target=Ljava/util/Collections;.sort(Ljava/util/List;Ljava/util/Comparator;)
Method Call,caller=Ljava/util/Collections;.sort(Ljava/util/List;Ljava/util/Comparator;),target=Ljava/util/List;.sort(Ljava/util/Comparator;)
Method Call,caller=Ljava/util/List;.sort(Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II)
Method Call,caller=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
Method Exit,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/List;.sort(Ljava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/Collections;.sort(Ljava/util/List;Ljava/util/Comparator;),value=<void>
Method Call,caller=Ljava/util/Collections;.sort(Ljava/util/List;Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II)
Method Call,caller=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
Method Call,caller=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),target=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:1
Variable Write,context=Main$1:1#compare:1,o1=Main$Cake:5
Variable Write,context=Main$1:1#compare:1,o2=Main$Cake:4
Field Read,context=Main$Cake:5,w
Field Read,context=Main$Cake:5,h
Variable Write,context=Main$1:1#compare:1,a=16
Field Read,context=Main$Cake:4,w
Field Read,context=Main$Cake:4,h
Variable Write,context=Main$1:1#compare:1,b=4
Variable Write,context=Main$1:1#compare:1,result=12
Method Exit,returner=Main$1:1#compare:1,value=12
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:2
Variable Write,context=Main$1:1#compare:2,o1=Main$Cake:6
Variable Write,context=Main$1:1#compare:2,o2=Main$Cake:5
Field Read,context=Main$Cake:6,w
Field Read,context=Main$Cake:6,h
Variable Write,context=Main$1:1#compare:2,a=4
Field Read,context=Main$Cake:5,w
Field Read,context=Main$Cake:5,h
Variable Write,context=Main$1:1#compare:2,b=16
Variable Write,context=Main$1:1#compare:2,result=-12
Method Exit,returner=Main$1:1#compare:2,value=-12
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:3
Variable Write,context=Main$1:1#compare:3,o1=Main$Cake:6
Variable Write,context=Main$1:1#compare:3,o2=Main$Cake:5
Field Read,context=Main$Cake:6,w
Field Read,context=Main$Cake:6,h
Variable Write,context=Main$1:1#compare:3,a=4
Field Read,context=Main$Cake:5,w
Field Read,context=Main$Cake:5,h
Variable Write,context=Main$1:1#compare:3,b=16
Variable Write,context=Main$1:1#compare:3,result=-12
Method Exit,returner=Main$1:1#compare:3,value=-12
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:4
Variable Write,context=Main$1:1#compare:4,o1=Main$Cake:6
Variable Write,context=Main$1:1#compare:4,o2=Main$Cake:4
Field Read,context=Main$Cake:6,w
Field Read,context=Main$Cake:6,h
Variable Write,context=Main$1:1#compare:4,a=4
Field Read,context=Main$Cake:4,w
Field Read,context=Main$Cake:4,h
Variable Write,context=Main$1:1#compare:4,b=4
Variable Write,context=Main$1:1#compare:4,result=0
Method Exit,returner=Main$1:1#compare:4,value=0
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:5
Variable Write,context=Main$1:1#compare:5,o1=Main$Cake:7
Variable Write,context=Main$1:1#compare:5,o2=Main$Cake:6
Field Read,context=Main$Cake:7,w
Field Read,context=Main$Cake:7,h
Variable Write,context=Main$1:1#compare:5,a=6
Field Read,context=Main$Cake:6,w
Field Read,context=Main$Cake:6,h
Variable Write,context=Main$1:1#compare:5,b=4
Variable Write,context=Main$1:1#compare:5,result=2
Method Exit,returner=Main$1:1#compare:5,value=2
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:6
Variable Write,context=Main$1:1#compare:6,o1=Main$Cake:7
Variable Write,context=Main$1:1#compare:6,o2=Main$Cake:5
Field Read,context=Main$Cake:7,w
Field Read,context=Main$Cake:7,h
Variable Write,context=Main$1:1#compare:6,a=6
Field Read,context=Main$Cake:5,w
Field Read,context=Main$Cake:5,h
Variable Write,context=Main$1:1#compare:6,b=16
Variable Write,context=Main$1:1#compare:6,result=-10
Method Exit,returner=Main$1:1#compare:6,value=-10
Method Exit,returner=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
