Thread Start,main (1)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:10#compareTo:11
Variable Write,context=Main$E:10#compareTo:11,o=Main$E:5
Field Read,context=Main$E:10,d
Field Read,context=Main$E:5,d
Variable Write,context=Main$E:10#compareTo:11,result=-3
Method Exit,returner=Main$E:10#compareTo:11,value=-3
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:10#compareTo:12
Variable Write,context=Main$E:10#compareTo:12,o=Main$E:1
Field Read,context=Main$E:10,d
Field Read,context=Main$E:1,d
Variable Write,context=Main$E:10#compareTo:12,result=8
Method Exit,returner=Main$E:10#compareTo:12,value=8
Method Exit,returner=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Write,context=Main:1#run:1,j=1
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main:1#run:1,x=14
New Object,object=Main$E:11
Method Call,caller=Main:1#run:1,target=Main$E:11#Main$E:11
Variable Write,context=Main$E:11#Main$E:11,t=4
Variable Write,context=Main$E:11#Main$E:11,s=2
Variable Write,context=Main$E:11#Main$E:11,d=14
Field Write,context=Main$E:11,s=2
Field Write,context=Main$E:11,t=4
Field Write,context=Main$E:11,d=14
Method Exit,returner=Main$E:11#Main$E:11,value=<void>
Method Call,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:11#compareTo:13
Variable Write,context=Main$E:11#compareTo:13,o=Main$E:10
Field Read,context=Main$E:11,d
Field Read,context=Main$E:10,d
Variable Write,context=Main$E:11#compareTo:13,result=-6
Method Exit,returner=Main$E:11#compareTo:13,value=-6
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:11#compareTo:14
Variable Write,context=Main$E:11#compareTo:14,o=Main$E:1
Field Read,context=Main$E:11,d
Field Read,context=Main$E:1,d
Variable Write,context=Main$E:11#compareTo:14,result=2
Method Exit,returner=Main$E:11#compareTo:14,value=2
Method Exit,returner=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Write,context=Main:1#run:1,j=2
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main:1#run:1,x=16
New Object,object=Main$E:12
Method Call,caller=Main:1#run:1,target=Main$E:12#Main$E:12
Variable Write,context=Main$E:12#Main$E:12,t=5
Variable Write,context=Main$E:12#Main$E:12,s=2
Variable Write,context=Main$E:12#Main$E:12,d=16
Field Write,context=Main$E:12,s=2
Field Write,context=Main$E:12,t=5
Field Write,context=Main$E:12,d=16
Method Exit,returner=Main$E:12#Main$E:12,value=<void>
Method Call,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:12#compareTo:15
Variable Write,context=Main$E:12#compareTo:15,o=Main$E:3
Field Read,context=Main$E:12,d
Field Read,context=Main$E:3,d
Variable Write,context=Main$E:12#compareTo:15,result=-9
Method Exit,returner=Main$E:12#compareTo:15,value=-9
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:12#compareTo:16
Variable Write,context=Main$E:12#compareTo:16,o=Main$E:6
Field Read,context=Main$E:12,d
Field Read,context=Main$E:6,d
Variable Write,context=Main$E:12#compareTo:16,result=7
Method Exit,returner=Main$E:12#compareTo:16,value=7
Method Exit,returner=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Write,context=Main:1#run:1,j=3
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main:1#run:1,x=10
New Object,object=Main$E:13
Method Call,caller=Main:1#run:1,target=Main$E:13#Main$E:13
Variable Write,context=Main$E:13#Main$E:13,t=6
Variable Write,context=Main$E:13#Main$E:13,s=2
Variable Write,context=Main$E:13#Main$E:13,d=10
Field Write,context=Main$E:13,s=2
Field Write,context=Main$E:13,t=6
Field Write,context=Main$E:13,d=10
Method Exit,returner=Main$E:13#Main$E:13,value=<void>
Method Call,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:13#compareTo:17
Variable Write,context=Main$E:13#compareTo:17,o=Main$E:12
Field Read,context=Main$E:13,d
Field Read,context=Main$E:12,d
Variable Write,context=Main$E:13#compareTo:17,result=-6
Method Exit,returner=Main$E:13#compareTo:17,value=-6
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:13#compareTo:18
Variable Write,context=Main$E:13#compareTo:18,o=Main$E:6
Field Read,context=Main$E:13,d
Field Read,context=Main$E:6,d
Variable Write,context=Main$E:13#compareTo:18,result=1
Method Exit,returner=Main$E:13#compareTo:18,value=1
Method Exit,returner=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Write,context=Main:1#run:1,j=4
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main:1#run:1,x=22
New Object,object=Main$E:14
Method Call,caller=Main:1#run:1,target=Main$E:14#Main$E:14
Variable Write,context=Main$E:14#Main$E:14,t=7
Variable Write,context=Main$E:14#Main$E:14,s=2
Variable Write,context=Main$E:14#Main$E:14,d=22
Field Write,context=Main$E:14,s=2
Field Write,context=Main$E:14,t=7
Field Write,context=Main$E:14,d=22
Method Exit,returner=Main$E:14#Main$E:14,value=<void>
Method Call,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:14#compareTo:19
Variable Write,context=Main$E:14#compareTo:19,o=Main$E:7
Field Read,context=Main$E:14,d
Field Read,context=Main$E:7,d
Variable Write,context=Main$E:14#compareTo:19,result=9
Method Exit,returner=Main$E:14#compareTo:19,value=9
Method Exit,returner=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,x=17
New Object,object=Main$E:15
Method Call,caller=Main:1#run:1,target=Main$E:15#Main$E:15
Variable Write,context=Main$E:15#Main$E:15,t=4
Variable Write,context=Main$E:15#Main$E:15,s=3
Variable Write,context=Main$E:15#Main$E:15,d=17
Field Write,context=Main$E:15,s=3
Field Write,context=Main$E:15,t=4
Field Write,context=Main$E:15,d=17
Method Exit,returner=Main$E:15#Main$E:15,value=<void>
Method Call,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:15#compareTo:20
Variable Write,context=Main$E:15#compareTo:20,o=Main$E:7
Field Read,context=Main$E:15,d
Field Read,context=Main$E:7,d
Variable Write,context=Main$E:15#compareTo:20,result=4
Method Exit,returner=Main$E:15#compareTo:20,value=4
Method Exit,returner=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Write,context=Main:1#run:1,j=2
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#run:1,x=27
New Object,object=Main$E:16
Method Call,caller=Main:1#run:1,target=Main$E:16#Main$E:16
Variable Write,context=Main$E:16#Main$E:16,t=5
Variable Write,context=Main$E:16#Main$E:16,s=3
Variable Write,context=Main$E:16#Main$E:16,d=27
Field Write,context=Main$E:16,s=3
Field Write,context=Main$E:16,t=5
Field Write,context=Main$E:16,d=27
Method Exit,returner=Main$E:16#Main$E:16,value=<void>
Method Call,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:16#compareTo:21
Variable Write,context=Main$E:16#compareTo:21,o=Main$E:4
Field Read,context=Main$E:16,d
Field Read,context=Main$E:4,d
Variable Write,context=Main$E:16#compareTo:21,result=8
Method Exit,returner=Main$E:16#compareTo:21,value=8
Method Exit,returner=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Write,context=Main:1#run:1,j=3
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#run:1,x=18
New Object,object=Main$E:17
Method Call,caller=Main:1#run:1,target=Main$E:17#Main$E:17
Variable Write,context=Main$E:17#Main$E:17,t=6
Variable Write,context=Main$E:17#Main$E:17,s=3
Variable Write,context=Main$E:17#Main$E:17,d=18
Field Write,context=Main$E:17,s=3
Field Write,context=Main$E:17,t=6
Field Write,context=Main$E:17,d=18
Method Exit,returner=Main$E:17#Main$E:17,value=<void>
Method Call,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:17#compareTo:22
Variable Write,context=Main$E:17#compareTo:22,o=Main$E:4
Field Read,context=Main$E:17,d
Field Read,context=Main$E:4,d
Variable Write,context=Main$E:17#compareTo:22,result=-1
Method Exit,returner=Main$E:17#compareTo:22,value=-1
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:17#compareTo:23
Variable Write,context=Main$E:17#compareTo:23,o=Main$E:8
Field Read,context=Main$E:17,d
Field Read,context=Main$E:8,d
Variable Write,context=Main$E:17#compareTo:23,result=2
Method Exit,returner=Main$E:17#compareTo:23,value=2
Method Exit,returner=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Write,context=Main:1#run:1,j=4
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#run:1,x=16
New Object,object=Main$E:18
Method Call,caller=Main:1#run:1,target=Main$E:18#Main$E:18
Variable Write,context=Main$E:18#Main$E:18,t=7
Variable Write,context=Main$E:18#Main$E:18,s=3
Variable Write,context=Main$E:18#Main$E:18,d=16
Field Write,context=Main$E:18,s=3
Field Write,context=Main$E:18,t=7
Field Write,context=Main$E:18,d=16
Method Exit,returner=Main$E:18#Main$E:18,value=<void>
Method Call,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
