Thread Start,main (1)
Variable Write,context=IntMatrix:1#index:64,c=1
Field Read,context=IntMatrix:1,row
Field Read,context=IntMatrix:1,colum
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#index:64,result=7
Method Exit,returner=IntMatrix:1#index:64,value=7
Variable Write,context=IntMatrix:1#get:45,result=0
Method Exit,returner=IntMatrix:1#get:45,value=0
Method Call,caller=IntMatrix:1#mul:1,target=IntMatrix:2#get:46
Variable Write,context=IntMatrix:2#get:46,r=1
Variable Write,context=IntMatrix:2#get:46,c=1
Field Read,context=IntMatrix:2,data
Method Call,caller=IntMatrix:2#get:46,target=IntMatrix:2#index:65
Variable Write,context=IntMatrix:2#index:65,r=1
Variable Write,context=IntMatrix:2#index:65,c=1
Field Read,context=IntMatrix:2,row
Field Read,context=IntMatrix:2,colum
Field Read,context=IntMatrix:2,colum
Variable Write,context=IntMatrix:2#index:65,result=4
Method Exit,returner=IntMatrix:2#index:65,value=4
Variable Write,context=IntMatrix:2#get:46,result=1
Method Exit,returner=IntMatrix:2#get:46,value=1
Variable Write,context=IntMatrix:1#mul:1,sum=0
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#mul:1,k=2
Method Call,caller=IntMatrix:1#mul:1,target=IntMatrix:1#get:47
Variable Write,context=IntMatrix:1#get:47,r=2
Variable Write,context=IntMatrix:1#get:47,c=2
Field Read,context=IntMatrix:1,data
Method Call,caller=IntMatrix:1#get:47,target=IntMatrix:1#index:66
Variable Write,context=IntMatrix:1#index:66,r=2
Variable Write,context=IntMatrix:1#index:66,c=2
Field Read,context=IntMatrix:1,row
Field Read,context=IntMatrix:1,colum
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#index:66,result=8
Method Exit,returner=IntMatrix:1#index:66,value=8
Variable Write,context=IntMatrix:1#get:47,result=0
Method Exit,returner=IntMatrix:1#get:47,value=0
Method Call,caller=IntMatrix:1#mul:1,target=IntMatrix:2#get:48
Variable Write,context=IntMatrix:2#get:48,r=2
Variable Write,context=IntMatrix:2#get:48,c=1
Field Read,context=IntMatrix:2,data
Method Call,caller=IntMatrix:2#get:48,target=IntMatrix:2#index:67
Variable Write,context=IntMatrix:2#index:67,r=2
Variable Write,context=IntMatrix:2#index:67,c=1
Field Read,context=IntMatrix:2,row
Field Read,context=IntMatrix:2,colum
Field Read,context=IntMatrix:2,colum
Variable Write,context=IntMatrix:2#index:67,result=7
Method Exit,returner=IntMatrix:2#index:67,value=7
Variable Write,context=IntMatrix:2#get:48,result=0
Method Exit,returner=IntMatrix:2#get:48,value=0
Variable Write,context=IntMatrix:1#mul:1,sum=0
Field Read,context=IntMatrix:1,colum
Method Call,caller=IntMatrix:1#mul:1,target=IntMatrix:3#set:20
Variable Write,context=IntMatrix:3#set:20,r=2
Variable Write,context=IntMatrix:3#set:20,v=0
Variable Write,context=IntMatrix:3#set:20,c=1
Field Read,context=IntMatrix:3,data
Method Call,caller=IntMatrix:3#set:20,target=IntMatrix:3#index:68
Variable Write,context=IntMatrix:3#index:68,r=2
Variable Write,context=IntMatrix:3#index:68,c=1
Field Read,context=IntMatrix:3,row
Field Read,context=IntMatrix:3,colum
Field Read,context=IntMatrix:3,colum
Variable Write,context=IntMatrix:3#index:68,result=7
Method Exit,returner=IntMatrix:3#index:68,value=7
Method Exit,returner=IntMatrix:3#set:20,value=<void>
Field Read,context=IntMatrix:3,colum
Variable Write,context=IntMatrix:1#mul:1,j=2
Variable Delete,method=IntMatrix:1#mul:1 <name=sum,type=int (id=7),value=<?>,index=4>
Variable Delete,method=IntMatrix:1#mul:1 <name=k,type=int (id=7),value=<?>,index=5>
Variable Write,context=IntMatrix:1#mul:1,sum=0
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#mul:1,k=0
Method Call,caller=IntMatrix:1#mul:1,target=IntMatrix:1#get:49
Variable Write,context=IntMatrix:1#get:49,r=2
Variable Write,context=IntMatrix:1#get:49,c=0
Field Read,context=IntMatrix:1,data
Method Call,caller=IntMatrix:1#get:49,target=IntMatrix:1#index:69
Variable Write,context=IntMatrix:1#index:69,r=2
Variable Write,context=IntMatrix:1#index:69,c=0
Field Read,context=IntMatrix:1,row
Field Read,context=IntMatrix:1,colum
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#index:69,result=6
Method Exit,returner=IntMatrix:1#index:69,value=6
Variable Write,context=IntMatrix:1#get:49,result=1
Method Exit,returner=IntMatrix:1#get:49,value=1
Method Call,caller=IntMatrix:1#mul:1,target=IntMatrix:2#get:50
Variable Write,context=IntMatrix:2#get:50,r=0
Variable Write,context=IntMatrix:2#get:50,c=2
Field Read,context=IntMatrix:2,data
Method Call,caller=IntMatrix:2#get:50,target=IntMatrix:2#index:70
Variable Write,context=IntMatrix:2#index:70,r=0
Variable Write,context=IntMatrix:2#index:70,c=2
Field Read,context=IntMatrix:2,row
Field Read,context=IntMatrix:2,colum
Field Read,context=IntMatrix:2,colum
Variable Write,context=IntMatrix:2#index:70,result=2
Method Exit,returner=IntMatrix:2#index:70,value=2
Variable Write,context=IntMatrix:2#get:50,result=0
Method Exit,returner=IntMatrix:2#get:50,value=0
Variable Write,context=IntMatrix:1#mul:1,sum=0
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#mul:1,k=1
Method Call,caller=IntMatrix:1#mul:1,target=IntMatrix:1#get:51
Variable Write,context=IntMatrix:1#get:51,r=2
Variable Write,context=IntMatrix:1#get:51,c=1
Field Read,context=IntMatrix:1,data
Method Call,caller=IntMatrix:1#get:51,target=IntMatrix:1#index:71
Variable Write,context=IntMatrix:1#index:71,r=2
Variable Write,context=IntMatrix:1#index:71,c=1
Field Read,context=IntMatrix:1,row
Field Read,context=IntMatrix:1,colum
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#index:71,result=7
Method Exit,returner=IntMatrix:1#index:71,value=7
Variable Write,context=IntMatrix:1#get:51,result=0
Method Exit,returner=IntMatrix:1#get:51,value=0
Method Call,caller=IntMatrix:1#mul:1,target=IntMatrix:2#get:52
Variable Write,context=IntMatrix:2#get:52,r=1
Variable Write,context=IntMatrix:2#get:52,c=2
Field Read,context=IntMatrix:2,data
Method Call,caller=IntMatrix:2#get:52,target=IntMatrix:2#index:72
Variable Write,context=IntMatrix:2#index:72,r=1
Variable Write,context=IntMatrix:2#index:72,c=2
Field Read,context=IntMatrix:2,row
Field Read,context=IntMatrix:2,colum
Field Read,context=IntMatrix:2,colum
Variable Write,context=IntMatrix:2#index:72,result=5
Method Exit,returner=IntMatrix:2#index:72,value=5
Variable Write,context=IntMatrix:2#get:52,result=0
Method Exit,returner=IntMatrix:2#get:52,value=0
Variable Write,context=IntMatrix:1#mul:1,sum=0
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#mul:1,k=2
Method Call,caller=IntMatrix:1#mul:1,target=IntMatrix:1#get:53
Variable Write,context=IntMatrix:1#get:53,r=2
Variable Write,context=IntMatrix:1#get:53,c=2
Field Read,context=IntMatrix:1,data
Method Call,caller=IntMatrix:1#get:53,target=IntMatrix:1#index:73
Variable Write,context=IntMatrix:1#index:73,r=2
Variable Write,context=IntMatrix:1#index:73,c=2
Field Read,context=IntMatrix:1,row
Field Read,context=IntMatrix:1,colum
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#index:73,result=8
Method Exit,returner=IntMatrix:1#index:73,value=8
Variable Write,context=IntMatrix:1#get:53,result=0
Method Exit,returner=IntMatrix:1#get:53,value=0
Method Call,caller=IntMatrix:1#mul:1,target=IntMatrix:2#get:54
Variable Write,context=IntMatrix:2#get:54,r=2
Variable Write,context=IntMatrix:2#get:54,c=2
Field Read,context=IntMatrix:2,data
Method Call,caller=IntMatrix:2#get:54,target=IntMatrix:2#index:74
Variable Write,context=IntMatrix:2#index:74,r=2
Variable Write,context=IntMatrix:2#index:74,c=2
Field Read,context=IntMatrix:2,row
Field Read,context=IntMatrix:2,colum
Field Read,context=IntMatrix:2,colum
Variable Write,context=IntMatrix:2#index:74,result=8
Method Exit,returner=IntMatrix:2#index:74,value=8
Variable Write,context=IntMatrix:2#get:54,result=1
Method Exit,returner=IntMatrix:2#get:54,value=1
Variable Write,context=IntMatrix:1#mul:1,sum=0
Field Read,context=IntMatrix:1,colum
Method Call,caller=IntMatrix:1#mul:1,target=IntMatrix:3#set:21
Variable Write,context=IntMatrix:3#set:21,r=2
Variable Write,context=IntMatrix:3#set:21,v=0
Variable Write,context=IntMatrix:3#set:21,c=2
Field Read,context=IntMatrix:3,data
Method Call,caller=IntMatrix:3#set:21,target=IntMatrix:3#index:75
Variable Write,context=IntMatrix:3#index:75,r=2
Variable Write,context=IntMatrix:3#index:75,c=2
Field Read,context=IntMatrix:3,row
Field Read,context=IntMatrix:3,colum
Field Read,context=IntMatrix:3,colum
Variable Write,context=IntMatrix:3#index:75,result=8
Method Exit,returner=IntMatrix:3#index:75,value=8
Method Exit,returner=IntMatrix:3#set:21,value=<void>
Field Read,context=IntMatrix:3,colum
Variable Delete,method=IntMatrix:1#mul:1 <name=sum,type=int (id=7),value=<?>,index=4>
Variable Delete,method=IntMatrix:1#mul:1 <name=k,type=int (id=7),value=<?>,index=5>
Field Read,context=IntMatrix:3,row
Variable Delete,method=IntMatrix:1#mul:1 <name=j,type=int (id=7),value=<?>,index=3>
Variable Write,context=IntMatrix:1#mul:1,result=IntMatrix:3
Method Exit,returner=IntMatrix:1#mul:1,value=IntMatrix:3
Variable Write,context=IntMatrix:1#pow:1,result=IntMatrix:3
Method Exit,returner=IntMatrix:1#pow:1,value=IntMatrix:3
Field Write,context=IntMatrix[]:1,0=IntMatrix:3
Variable Write,context=Main:1#solve:1,i=1
Field Read,context=Main:1,mats
Field Read,context=Main:1,step
Method Call,caller=Main:1#solve:1,target=IntMatrix:1#pow:3
Variable Write,context=IntMatrix:1#pow:3,n=2
Field Read,context=IntMatrix:1,colum
Field Read,context=IntMatrix:1,row
Method Call,caller=IntMatrix:1#pow:3,target=IntMatrix:1#mul:2
Variable Write,context=IntMatrix:1#mul:2,mat=IntMatrix:1
Field Read,context=IntMatrix:1,colum
Field Read,context=IntMatrix:1,row
Field Read,context=IntMatrix:1,row
Field Read,context=IntMatrix:1,colum
New Object,object=IntMatrix:4
Method Call,caller=IntMatrix:1#mul:2,target=IntMatrix:4#IntMatrix:4
Variable Write,context=IntMatrix:4#IntMatrix:4,row=3
Variable Write,context=IntMatrix:4#IntMatrix:4,colum=3
Field Write,context=IntMatrix:4,row=3
Field Write,context=IntMatrix:4,colum=3
New Object,object=int[]:5
Field Write,context=int[]:5,0=0
Field Write,context=int[]:5,1=0
Field Write,context=int[]:5,2=0
Field Write,context=int[]:5,3=0
Field Write,context=int[]:5,4=0
Field Write,context=int[]:5,5=0
Field Write,context=int[]:5,6=0
Field Write,context=int[]:5,7=0
Field Write,context=int[]:5,8=0
Field Write,context=IntMatrix:4,data=int[]:5
Method Exit,returner=IntMatrix:4#IntMatrix:4,value=<void>
Variable Write,context=IntMatrix:1#mul:2,ans=IntMatrix:4
Field Read,context=IntMatrix:4,row
Variable Write,context=IntMatrix:1#mul:2,i=0
Field Read,context=IntMatrix:4,colum
Variable Write,context=IntMatrix:1#mul:2,j=0
Variable Write,context=IntMatrix:1#mul:2,sum=0
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#mul:2,k=0
Method Call,caller=IntMatrix:1#mul:2,target=IntMatrix:1#get:55
Variable Write,context=IntMatrix:1#get:55,r=0
Variable Write,context=IntMatrix:1#get:55,c=0
Field Read,context=IntMatrix:1,data
Method Call,caller=IntMatrix:1#get:55,target=IntMatrix:1#index:76
Variable Write,context=IntMatrix:1#index:76,r=0
Variable Write,context=IntMatrix:1#index:76,c=0
Field Read,context=IntMatrix:1,row
Field Read,context=IntMatrix:1,colum
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#index:76,result=0
Method Exit,returner=IntMatrix:1#index:76,value=0
Variable Write,context=IntMatrix:1#get:55,result=0
Method Exit,returner=IntMatrix:1#get:55,value=0
Method Call,caller=IntMatrix:1#mul:2,target=IntMatrix:1#get:56
Variable Write,context=IntMatrix:1#get:56,r=0
Variable Write,context=IntMatrix:1#get:56,c=0
Field Read,context=IntMatrix:1,data
Method Call,caller=IntMatrix:1#get:56,target=IntMatrix:1#index:77
Variable Write,context=IntMatrix:1#index:77,r=0
Variable Write,context=IntMatrix:1#index:77,c=0
Field Read,context=IntMatrix:1,row
Field Read,context=IntMatrix:1,colum
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#index:77,result=0
Method Exit,returner=IntMatrix:1#index:77,value=0
Variable Write,context=IntMatrix:1#get:56,result=0
Method Exit,returner=IntMatrix:1#get:56,value=0
Variable Write,context=IntMatrix:1#mul:2,sum=0
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#mul:2,k=1
Method Call,caller=IntMatrix:1#mul:2,target=IntMatrix:1#get:57
Variable Write,context=IntMatrix:1#get:57,r=0
Variable Write,context=IntMatrix:1#get:57,c=1
Field Read,context=IntMatrix:1,data
Method Call,caller=IntMatrix:1#get:57,target=IntMatrix:1#index:78
Variable Write,context=IntMatrix:1#index:78,r=0
Variable Write,context=IntMatrix:1#index:78,c=1
Field Read,context=IntMatrix:1,row
Field Read,context=IntMatrix:1,colum
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#index:78,result=1
Method Exit,returner=IntMatrix:1#index:78,value=1
Variable Write,context=IntMatrix:1#get:57,result=1
Method Exit,returner=IntMatrix:1#get:57,value=1
Method Call,caller=IntMatrix:1#mul:2,target=IntMatrix:1#get:58
Variable Write,context=IntMatrix:1#get:58,r=1
Variable Write,context=IntMatrix:1#get:58,c=0
Field Read,context=IntMatrix:1,data
Method Call,caller=IntMatrix:1#get:58,target=IntMatrix:1#index:79
Variable Write,context=IntMatrix:1#index:79,r=1
Variable Write,context=IntMatrix:1#index:79,c=0
Field Read,context=IntMatrix:1,row
Field Read,context=IntMatrix:1,colum
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#index:79,result=3
Method Exit,returner=IntMatrix:1#index:79,value=3
Variable Write,context=IntMatrix:1#get:58,result=0
Method Exit,returner=IntMatrix:1#get:58,value=0
Variable Write,context=IntMatrix:1#mul:2,sum=0
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#mul:2,k=2
Method Call,caller=IntMatrix:1#mul:2,target=IntMatrix:1#get:59
Variable Write,context=IntMatrix:1#get:59,r=0
Variable Write,context=IntMatrix:1#get:59,c=2
Field Read,context=IntMatrix:1,data
Method Call,caller=IntMatrix:1#get:59,target=IntMatrix:1#index:80
Variable Write,context=IntMatrix:1#index:80,r=0
Variable Write,context=IntMatrix:1#index:80,c=2
Field Read,context=IntMatrix:1,row
Field Read,context=IntMatrix:1,colum
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#index:80,result=2
Method Exit,returner=IntMatrix:1#index:80,value=2
Variable Write,context=IntMatrix:1#get:59,result=0
Method Exit,returner=IntMatrix:1#get:59,value=0
Method Call,caller=IntMatrix:1#mul:2,target=IntMatrix:1#get:60
Variable Write,context=IntMatrix:1#get:60,r=2
Variable Write,context=IntMatrix:1#get:60,c=0
Field Read,context=IntMatrix:1,data
Method Call,caller=IntMatrix:1#get:60,target=IntMatrix:1#index:81
Variable Write,context=IntMatrix:1#index:81,r=2
Variable Write,context=IntMatrix:1#index:81,c=0
Field Read,context=IntMatrix:1,row
Field Read,context=IntMatrix:1,colum
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#index:81,result=6
Method Exit,returner=IntMatrix:1#index:81,value=6
Variable Write,context=IntMatrix:1#get:60,result=1
Method Exit,returner=IntMatrix:1#get:60,value=1
Variable Write,context=IntMatrix:1#mul:2,sum=0
Field Read,context=IntMatrix:1,colum
Method Call,caller=IntMatrix:1#mul:2,target=IntMatrix:4#set:22
Variable Write,context=IntMatrix:4#set:22,r=0
Variable Write,context=IntMatrix:4#set:22,v=0
Variable Write,context=IntMatrix:4#set:22,c=0
Field Read,context=IntMatrix:4,data
Method Call,caller=IntMatrix:4#set:22,target=IntMatrix:4#index:82
Variable Write,context=IntMatrix:4#index:82,r=0
Variable Write,context=IntMatrix:4#index:82,c=0
Field Read,context=IntMatrix:4,row
Field Read,context=IntMatrix:4,colum
Field Read,context=IntMatrix:4,colum
Variable Write,context=IntMatrix:4#index:82,result=0
Method Exit,returner=IntMatrix:4#index:82,value=0
Method Exit,returner=IntMatrix:4#set:22,value=<void>
Field Read,context=IntMatrix:4,colum
Variable Write,context=IntMatrix:1#mul:2,j=1
Variable Delete,method=IntMatrix:1#mul:2 <name=sum,type=int (id=7),value=<?>,index=4>
Variable Delete,method=IntMatrix:1#mul:2 <name=k,type=int (id=7),value=<?>,index=5>
Variable Write,context=IntMatrix:1#mul:2,sum=0
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#mul:2,k=0
Method Call,caller=IntMatrix:1#mul:2,target=IntMatrix:1#get:61
Variable Write,context=IntMatrix:1#get:61,r=0
Variable Write,context=IntMatrix:1#get:61,c=0
Field Read,context=IntMatrix:1,data
Method Call,caller=IntMatrix:1#get:61,target=IntMatrix:1#index:83
Variable Write,context=IntMatrix:1#index:83,r=0
Variable Write,context=IntMatrix:1#index:83,c=0
Field Read,context=IntMatrix:1,row
Field Read,context=IntMatrix:1,colum
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#index:83,result=0
Method Exit,returner=IntMatrix:1#index:83,value=0
Variable Write,context=IntMatrix:1#get:61,result=0
Method Exit,returner=IntMatrix:1#get:61,value=0
Method Call,caller=IntMatrix:1#mul:2,target=IntMatrix:1#get:62
Variable Write,context=IntMatrix:1#get:62,r=0
Variable Write,context=IntMatrix:1#get:62,c=1
Field Read,context=IntMatrix:1,data
Method Call,caller=IntMatrix:1#get:62,target=IntMatrix:1#index:84
Variable Write,context=IntMatrix:1#index:84,r=0
Variable Write,context=IntMatrix:1#index:84,c=1
Field Read,context=IntMatrix:1,row
Field Read,context=IntMatrix:1,colum
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#index:84,result=1
Method Exit,returner=IntMatrix:1#index:84,value=1
Variable Write,context=IntMatrix:1#get:62,result=1
Method Exit,returner=IntMatrix:1#get:62,value=1
Variable Write,context=IntMatrix:1#mul:2,sum=0
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#mul:2,k=1
Method Call,caller=IntMatrix:1#mul:2,target=IntMatrix:1#get:63
Variable Write,context=IntMatrix:1#get:63,r=0
Variable Write,context=IntMatrix:1#get:63,c=1
Field Read,context=IntMatrix:1,data
Method Call,caller=IntMatrix:1#get:63,target=IntMatrix:1#index:85
Variable Write,context=IntMatrix:1#index:85,r=0
Variable Write,context=IntMatrix:1#index:85,c=1
Field Read,context=IntMatrix:1,row
Field Read,context=IntMatrix:1,colum
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#index:85,result=1
Method Exit,returner=IntMatrix:1#index:85,value=1
Variable Write,context=IntMatrix:1#get:63,result=1
Method Exit,returner=IntMatrix:1#get:63,value=1
Method Call,caller=IntMatrix:1#mul:2,target=IntMatrix:1#get:64
Variable Write,context=IntMatrix:1#get:64,r=1
Variable Write,context=IntMatrix:1#get:64,c=1
Field Read,context=IntMatrix:1,data
Method Call,caller=IntMatrix:1#get:64,target=IntMatrix:1#index:86
Variable Write,context=IntMatrix:1#index:86,r=1
Variable Write,context=IntMatrix:1#index:86,c=1
Field Read,context=IntMatrix:1,row
Field Read,context=IntMatrix:1,colum
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#index:86,result=4
Method Exit,returner=IntMatrix:1#index:86,value=4
Variable Write,context=IntMatrix:1#get:64,result=0
Method Exit,returner=IntMatrix:1#get:64,value=0
Variable Write,context=IntMatrix:1#mul:2,sum=0
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#mul:2,k=2
Method Call,caller=IntMatrix:1#mul:2,target=IntMatrix:1#get:65
Variable Write,context=IntMatrix:1#get:65,r=0
Variable Write,context=IntMatrix:1#get:65,c=2
Field Read,context=IntMatrix:1,data
Method Call,caller=IntMatrix:1#get:65,target=IntMatrix:1#index:87
Variable Write,context=IntMatrix:1#index:87,r=0
Variable Write,context=IntMatrix:1#index:87,c=2
Field Read,context=IntMatrix:1,row
Field Read,context=IntMatrix:1,colum
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#index:87,result=2
Method Exit,returner=IntMatrix:1#index:87,value=2
Variable Write,context=IntMatrix:1#get:65,result=0
Method Exit,returner=IntMatrix:1#get:65,value=0
Method Call,caller=IntMatrix:1#mul:2,target=IntMatrix:1#get:66
Variable Write,context=IntMatrix:1#get:66,r=2
Variable Write,context=IntMatrix:1#get:66,c=1
Field Read,context=IntMatrix:1,data
Method Call,caller=IntMatrix:1#get:66,target=IntMatrix:1#index:88
Variable Write,context=IntMatrix:1#index:88,r=2
Variable Write,context=IntMatrix:1#index:88,c=1
Field Read,context=IntMatrix:1,row
Field Read,context=IntMatrix:1,colum
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#index:88,result=7
Method Exit,returner=IntMatrix:1#index:88,value=7
Variable Write,context=IntMatrix:1#get:66,result=0
Method Exit,returner=IntMatrix:1#get:66,value=0
Variable Write,context=IntMatrix:1#mul:2,sum=0
Field Read,context=IntMatrix:1,colum
Method Call,caller=IntMatrix:1#mul:2,target=IntMatrix:4#set:23
Variable Write,context=IntMatrix:4#set:23,r=0
Variable Write,context=IntMatrix:4#set:23,v=0
Variable Write,context=IntMatrix:4#set:23,c=1
Field Read,context=IntMatrix:4,data
Method Call,caller=IntMatrix:4#set:23,target=IntMatrix:4#index:89
Variable Write,context=IntMatrix:4#index:89,r=0
Variable Write,context=IntMatrix:4#index:89,c=1
Field Read,context=IntMatrix:4,row
Field Read,context=IntMatrix:4,colum
Field Read,context=IntMatrix:4,colum
Variable Write,context=IntMatrix:4#index:89,result=1
Method Exit,returner=IntMatrix:4#index:89,value=1
Method Exit,returner=IntMatrix:4#set:23,value=<void>
Field Read,context=IntMatrix:4,colum
Variable Write,context=IntMatrix:1#mul:2,j=2
Variable Delete,method=IntMatrix:1#mul:2 <name=sum,type=int (id=7),value=<?>,index=4>
Variable Delete,method=IntMatrix:1#mul:2 <name=k,type=int (id=7),value=<?>,index=5>
Variable Write,context=IntMatrix:1#mul:2,sum=0
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#mul:2,k=0
Method Call,caller=IntMatrix:1#mul:2,target=IntMatrix:1#get:67
Variable Write,context=IntMatrix:1#get:67,r=0
Variable Write,context=IntMatrix:1#get:67,c=0
Field Read,context=IntMatrix:1,data
Method Call,caller=IntMatrix:1#get:67,target=IntMatrix:1#index:90
Variable Write,context=IntMatrix:1#index:90,r=0
Variable Write,context=IntMatrix:1#index:90,c=0
Field Read,context=IntMatrix:1,row
Field Read,context=IntMatrix:1,colum
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#index:90,result=0
Method Exit,returner=IntMatrix:1#index:90,value=0
Variable Write,context=IntMatrix:1#get:67,result=0
Method Exit,returner=IntMatrix:1#get:67,value=0
Method Call,caller=IntMatrix:1#mul:2,target=IntMatrix:1#get:68
Variable Write,context=IntMatrix:1#get:68,r=0
Variable Write,context=IntMatrix:1#get:68,c=2
Field Read,context=IntMatrix:1,data
Method Call,caller=IntMatrix:1#get:68,target=IntMatrix:1#index:91
Variable Write,context=IntMatrix:1#index:91,r=0
Variable Write,context=IntMatrix:1#index:91,c=2
Field Read,context=IntMatrix:1,row
Field Read,context=IntMatrix:1,colum
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#index:91,result=2
Method Exit,returner=IntMatrix:1#index:91,value=2
Variable Write,context=IntMatrix:1#get:68,result=0
Method Exit,returner=IntMatrix:1#get:68,value=0
Variable Write,context=IntMatrix:1#mul:2,sum=0
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#mul:2,k=1
Method Call,caller=IntMatrix:1#mul:2,target=IntMatrix:1#get:69
Variable Write,context=IntMatrix:1#get:69,r=0
Variable Write,context=IntMatrix:1#get:69,c=1
Field Read,context=IntMatrix:1,data
Method Call,caller=IntMatrix:1#get:69,target=IntMatrix:1#index:92
Variable Write,context=IntMatrix:1#index:92,r=0
Variable Write,context=IntMatrix:1#index:92,c=1
Field Read,context=IntMatrix:1,row
Field Read,context=IntMatrix:1,colum
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#index:92,result=1
Method Exit,returner=IntMatrix:1#index:92,value=1
Variable Write,context=IntMatrix:1#get:69,result=1
Method Exit,returner=IntMatrix:1#get:69,value=1
Method Call,caller=IntMatrix:1#mul:2,target=IntMatrix:1#get:70
Variable Write,context=IntMatrix:1#get:70,r=1
Variable Write,context=IntMatrix:1#get:70,c=2
Field Read,context=IntMatrix:1,data
Method Call,caller=IntMatrix:1#get:70,target=IntMatrix:1#index:93
Variable Write,context=IntMatrix:1#index:93,r=1
Variable Write,context=IntMatrix:1#index:93,c=2
Field Read,context=IntMatrix:1,row
Field Read,context=IntMatrix:1,colum
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#index:93,result=5
Method Exit,returner=IntMatrix:1#index:93,value=5
Variable Write,context=IntMatrix:1#get:70,result=1
Method Exit,returner=IntMatrix:1#get:70,value=1
Variable Write,context=IntMatrix:1#mul:2,sum=1
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#mul:2,k=2
Method Call,caller=IntMatrix:1#mul:2,target=IntMatrix:1#get:71
Variable Write,context=IntMatrix:1#get:71,r=0
Variable Write,context=IntMatrix:1#get:71,c=2
Field Read,context=IntMatrix:1,data
Method Call,caller=IntMatrix:1#get:71,target=IntMatrix:1#index:94
Variable Write,context=IntMatrix:1#index:94,r=0
Variable Write,context=IntMatrix:1#index:94,c=2
Field Read,context=IntMatrix:1,row
Field Read,context=IntMatrix:1,colum
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#index:94,result=2
Method Exit,returner=IntMatrix:1#index:94,value=2
Variable Write,context=IntMatrix:1#get:71,result=0
Method Exit,returner=IntMatrix:1#get:71,value=0
Method Call,caller=IntMatrix:1#mul:2,target=IntMatrix:1#get:72
Variable Write,context=IntMatrix:1#get:72,r=2
Variable Write,context=IntMatrix:1#get:72,c=2
Field Read,context=IntMatrix:1,data
Method Call,caller=IntMatrix:1#get:72,target=IntMatrix:1#index:95
Variable Write,context=IntMatrix:1#index:95,r=2
Variable Write,context=IntMatrix:1#index:95,c=2
Field Read,context=IntMatrix:1,row
Field Read,context=IntMatrix:1,colum
Field Read,context=IntMatrix:1,colum
Variable Write,context=IntMatrix:1#index:95,result=8
Method Exit,returner=IntMatrix:1#index:95,value=8
Variable Write,context=IntMatrix:1#get:72,result=0
Method Exit,returner=IntMatrix:1#get:72,value=0
Variable Write,context=IntMatrix:1#mul:2,sum=1
Field Read,context=IntMatrix:1,colum
Method Call,caller=IntMatrix:1#mul:2,target=IntMatrix:4#set:24
Variable Write,context=IntMatrix:4#set:24,r=0
Variable Write,context=IntMatrix:4#set:24,v=1
Variable Write,context=IntMatrix:4#set:24,c=2
Field Read,context=IntMatrix:4,data
Method Call,caller=IntMatrix:4#set:24,target=IntMatrix:4#index:96
Variable Write,context=IntMatrix:4#index:96,r=0
Variable Write,context=IntMatrix:4#index:96,c=2
Field Read,context=IntMatrix:4,row
Field Read,context=IntMatrix:4,colum
