Thread Start,main (1)
Field Read,context=Main$Point:66,x
Field Read,context=Main$Point:65,y
Variable Write,context=Main#extp:14,result=0.0
Method Exit,returner=Main#extp:14,value=0.0
Method Call,caller=Main#ccw:7,target=Main#inp:14
Variable Write,context=Main#inp:14,p1=Main$Point:65
Variable Write,context=Main#inp:14,p2=Main$Point:66
Field Read,context=Main$Point:65,x
Field Read,context=Main$Point:66,x
Field Read,context=Main$Point:65,y
Field Read,context=Main$Point:66,y
Variable Write,context=Main#inp:14,result=74.00000000000001
Method Exit,returner=Main#inp:14,value=74.00000000000001
Method Call,caller=Main#ccw:7,target=Main#norm:26
Variable Write,context=Main#norm:26,p=Main$Point:65
Field Read,context=Main$Point:65,x
Field Read,context=Main$Point:65,y
Variable Write,context=Main#norm:26,result=12.206555615733702
Method Exit,returner=Main#norm:26,value=12.206555615733702
Method Call,caller=Main#ccw:7,target=Main#norm:27
Variable Write,context=Main#norm:27,p=Main$Point:66
Field Read,context=Main$Point:66,x
Field Read,context=Main$Point:66,y
Variable Write,context=Main#norm:27,result=6.062316211840901
Method Exit,returner=Main#norm:27,value=6.062316211840901
Variable Write,context=Main#ccw:7,result=0
Method Exit,returner=Main#ccw:7,value=0
Variable Write,context=Main#intersectSP:7,result=true
Method Exit,returner=Main#intersectSP:7,value=true
Method Call,caller=Main#distanceSP:7,target=Main#sub:51
Variable Write,context=Main#sub:51,p1=Main$Point:64
Variable Write,context=Main#sub:51,p2=Main$Point:1
Field Read,context=Main$Point:64,x
Field Read,context=Main$Point:1,x
Field Read,context=Main$Point:64,y
Field Read,context=Main$Point:1,y
New Object,object=Main$Point:67
Method Call,caller=Main#sub:51,target=Main$Point:67#Main$Point:67
Variable Write,context=Main$Point:67#Main$Point:67,x_=1.0335570469798645
Variable Write,context=Main$Point:67#Main$Point:67,y_=1.476510067114095
Field Write,context=Main$Point:67,x=1.0335570469798645
Field Write,context=Main$Point:67,y=1.476510067114095
Method Exit,returner=Main$Point:67#Main$Point:67,value=<void>
Variable Write,context=Main#sub:51,result=Main$Point:67
Method Exit,returner=Main#sub:51,value=Main$Point:67
Method Call,caller=Main#distanceSP:7,target=Main#norm:28
Variable Write,context=Main#norm:28,p=Main$Point:67
Field Read,context=Main$Point:67,x
Field Read,context=Main$Point:67,y
Variable Write,context=Main#norm:28,result=1.802310225141889
Method Exit,returner=Main#norm:28,value=1.802310225141889
Variable Write,context=Main#distanceSP:7,result=1.802310225141889
Method Exit,returner=Main#distanceSP:7,value=1.802310225141889
New Object,object=Main$Line:6
Method Call,caller=Main#main:1,target=Main$Line:6#Main$Line:6
Variable Write,context=Main$Line:6#Main$Line:6,s_=Main$Point:59
Variable Write,context=Main$Line:6#Main$Line:6,t_=Main$Point:58
Field Write,context=Main$Line:6,s=Main$Point:59
Field Write,context=Main$Line:6,t=Main$Point:58
Method Exit,returner=Main$Line:6#Main$Line:6,value=<void>
Field Read,context=Main$C:1,center
Method Call,caller=Main#main:1,target=Main#distanceSP:8
Variable Write,context=Main#distanceSP:8,s=Main$Line:6
Variable Write,context=Main#distanceSP:8,p=Main$Point:1
Method Call,caller=Main#distanceSP:8,target=Main#proj:8
Variable Write,context=Main#proj:8,l=Main$Line:6
Variable Write,context=Main#proj:8,p=Main$Point:1
Field Read,context=Main$Line:6,s
Method Call,caller=Main#proj:8,target=Main#sub:52
Variable Write,context=Main#sub:52,p1=Main$Point:1
Variable Write,context=Main#sub:52,p2=Main$Point:59
Field Read,context=Main$Point:1,x
Field Read,context=Main$Point:59,x
Field Read,context=Main$Point:1,y
Field Read,context=Main$Point:59,y
New Object,object=Main$Point:68
Method Call,caller=Main#sub:52,target=Main$Point:68#Main$Point:68
Variable Write,context=Main$Point:68#Main$Point:68,x_=4.0
Variable Write,context=Main$Point:68#Main$Point:68,y_=-5.0
Field Write,context=Main$Point:68,x=4.0
Field Write,context=Main$Point:68,y=-5.0
Method Exit,returner=Main$Point:68#Main$Point:68,value=<void>
Variable Write,context=Main#sub:52,result=Main$Point:68
Method Exit,returner=Main#sub:52,value=Main$Point:68
Field Read,context=Main$Line:6,s
Field Read,context=Main$Line:6,t
Method Call,caller=Main#proj:8,target=Main#sub:53
Variable Write,context=Main#sub:53,p1=Main$Point:59
Variable Write,context=Main#sub:53,p2=Main$Point:58
Field Read,context=Main$Point:59,x
Field Read,context=Main$Point:58,x
Field Read,context=Main$Point:59,y
Field Read,context=Main$Point:58,y
New Object,object=Main$Point:69
Method Call,caller=Main#sub:53,target=Main$Point:69#Main$Point:69
Variable Write,context=Main$Point:69#Main$Point:69,x_=-10.0
Variable Write,context=Main$Point:69#Main$Point:69,y_=7.0
Field Write,context=Main$Point:69,x=-10.0
Field Write,context=Main$Point:69,y=7.0
Method Exit,returner=Main$Point:69#Main$Point:69,value=<void>
Variable Write,context=Main#sub:53,result=Main$Point:69
Method Exit,returner=Main#sub:53,value=Main$Point:69
Method Call,caller=Main#proj:8,target=Main#inp:15
Variable Write,context=Main#inp:15,p1=Main$Point:68
Variable Write,context=Main#inp:15,p2=Main$Point:69
Field Read,context=Main$Point:68,x
Field Read,context=Main$Point:69,x
Field Read,context=Main$Point:68,y
Field Read,context=Main$Point:69,y
Variable Write,context=Main#inp:15,result=-75.0
Method Exit,returner=Main#inp:15,value=-75.0
Field Read,context=Main$Line:6,s
Field Read,context=Main$Line:6,t
Method Call,caller=Main#proj:8,target=Main#sub:54
Variable Write,context=Main#sub:54,p1=Main$Point:59
Variable Write,context=Main#sub:54,p2=Main$Point:58
Field Read,context=Main$Point:59,x
Field Read,context=Main$Point:58,x
Field Read,context=Main$Point:59,y
Field Read,context=Main$Point:58,y
New Object,object=Main$Point:70
Method Call,caller=Main#sub:54,target=Main$Point:70#Main$Point:70
Variable Write,context=Main$Point:70#Main$Point:70,x_=-10.0
Variable Write,context=Main$Point:70#Main$Point:70,y_=7.0
Field Write,context=Main$Point:70,x=-10.0
Field Write,context=Main$Point:70,y=7.0
Method Exit,returner=Main$Point:70#Main$Point:70,value=<void>
Variable Write,context=Main#sub:54,result=Main$Point:70
Method Exit,returner=Main#sub:54,value=Main$Point:70
Method Call,caller=Main#proj:8,target=Main#norm:29
Variable Write,context=Main#norm:29,p=Main$Point:70
Field Read,context=Main$Point:70,x
Field Read,context=Main$Point:70,y
Variable Write,context=Main#norm:29,result=12.206555615733702
Method Exit,returner=Main#norm:29,value=12.206555615733702
Variable Write,context=Main#proj:8,t=-0.5033557046979866
Field Read,context=Main$Line:6,s
Field Read,context=Main$Line:6,t
Method Call,caller=Main#proj:8,target=Main#sub:55
Variable Write,context=Main#sub:55,p1=Main$Point:59
Variable Write,context=Main#sub:55,p2=Main$Point:58
Field Read,context=Main$Point:59,x
Field Read,context=Main$Point:58,x
Field Read,context=Main$Point:59,y
Field Read,context=Main$Point:58,y
New Object,object=Main$Point:71
Method Call,caller=Main#sub:55,target=Main$Point:71#Main$Point:71
Variable Write,context=Main$Point:71#Main$Point:71,x_=-10.0
Variable Write,context=Main$Point:71#Main$Point:71,y_=7.0
Field Write,context=Main$Point:71,x=-10.0
Field Write,context=Main$Point:71,y=7.0
Method Exit,returner=Main$Point:71#Main$Point:71,value=<void>
Variable Write,context=Main#sub:55,result=Main$Point:71
Method Exit,returner=Main#sub:55,value=Main$Point:71
Variable Write,context=Main#proj:8,tp=Main$Point:71
Field Read,context=Main$Line:6,s
Field Read,context=Main$Point:59,x
Field Read,context=Main$Point:71,x
Field Read,context=Main$Line:6,s
Field Read,context=Main$Point:59,y
Field Read,context=Main$Point:71,y
New Object,object=Main$Point:72
Method Call,caller=Main#proj:8,target=Main$Point:72#Main$Point:72
Variable Write,context=Main$Point:72#Main$Point:72,x_=7.033557046979866
Variable Write,context=Main$Point:72#Main$Point:72,y_=7.476510067114093
Field Write,context=Main$Point:72,x=7.033557046979866
Field Write,context=Main$Point:72,y=7.476510067114093
Method Exit,returner=Main$Point:72#Main$Point:72,value=<void>
Variable Write,context=Main#proj:8,result=Main$Point:72
Method Exit,returner=Main#proj:8,value=Main$Point:72
Variable Write,context=Main#distanceSP:8,r=Main$Point:72
Method Call,caller=Main#distanceSP:8,target=Main#intersectSP:8
Variable Write,context=Main#intersectSP:8,s=Main$Line:6
Variable Write,context=Main#intersectSP:8,p=Main$Point:72
Field Read,context=Main$Line:6,s
Field Read,context=Main$Line:6,t
Method Call,caller=Main#intersectSP:8,target=Main#ccw:8
Variable Write,context=Main#ccw:8,a=Main$Point:59
Variable Write,context=Main#ccw:8,b=Main$Point:58
Variable Write,context=Main#ccw:8,c=Main$Point:72
Method Call,caller=Main#ccw:8,target=Main#sub:56
Variable Write,context=Main#sub:56,p1=Main$Point:58
Variable Write,context=Main#sub:56,p2=Main$Point:59
Field Read,context=Main$Point:58,x
Field Read,context=Main$Point:59,x
Field Read,context=Main$Point:58,y
Field Read,context=Main$Point:59,y
New Object,object=Main$Point:73
Method Call,caller=Main#sub:56,target=Main$Point:73#Main$Point:73
Variable Write,context=Main$Point:73#Main$Point:73,x_=10.0
Variable Write,context=Main$Point:73#Main$Point:73,y_=-7.0
Field Write,context=Main$Point:73,x=10.0
Field Write,context=Main$Point:73,y=-7.0
Method Exit,returner=Main$Point:73#Main$Point:73,value=<void>
Variable Write,context=Main#sub:56,result=Main$Point:73
Method Exit,returner=Main#sub:56,value=Main$Point:73
Variable Write,context=Main#ccw:8,p=Main$Point:73
Method Call,caller=Main#ccw:8,target=Main#sub:57
Variable Write,context=Main#sub:57,p1=Main$Point:72
Variable Write,context=Main#sub:57,p2=Main$Point:59
Field Read,context=Main$Point:72,x
Field Read,context=Main$Point:59,x
Field Read,context=Main$Point:72,y
Field Read,context=Main$Point:59,y
New Object,object=Main$Point:74
Method Call,caller=Main#sub:57,target=Main$Point:74#Main$Point:74
Variable Write,context=Main$Point:74#Main$Point:74,x_=5.033557046979866
Variable Write,context=Main$Point:74#Main$Point:74,y_=-3.523489932885907
Field Write,context=Main$Point:74,x=5.033557046979866
Field Write,context=Main$Point:74,y=-3.523489932885907
Method Exit,returner=Main$Point:74#Main$Point:74,value=<void>
Variable Write,context=Main#sub:57,result=Main$Point:74
Method Exit,returner=Main#sub:57,value=Main$Point:74
Variable Write,context=Main#ccw:8,q=Main$Point:74
Method Call,caller=Main#ccw:8,target=Main#extp:15
Variable Write,context=Main#extp:15,p1=Main$Point:73
Variable Write,context=Main#extp:15,p2=Main$Point:74
Field Read,context=Main$Point:73,x
Field Read,context=Main$Point:74,y
Field Read,context=Main$Point:74,x
Field Read,context=Main$Point:73,y
Variable Write,context=Main#extp:15,result=-7.105427357601002E-15
Method Exit,returner=Main#extp:15,value=-7.105427357601002E-15
Method Call,caller=Main#ccw:8,target=Main#extp:16
Variable Write,context=Main#extp:16,p1=Main$Point:73
Variable Write,context=Main#extp:16,p2=Main$Point:74
Field Read,context=Main$Point:73,x
Field Read,context=Main$Point:74,y
Field Read,context=Main$Point:74,x
Field Read,context=Main$Point:73,y
Variable Write,context=Main#extp:16,result=-7.105427357601002E-15
Method Exit,returner=Main#extp:16,value=-7.105427357601002E-15
Method Call,caller=Main#ccw:8,target=Main#inp:16
Variable Write,context=Main#inp:16,p1=Main$Point:73
Variable Write,context=Main#inp:16,p2=Main$Point:74
Field Read,context=Main$Point:73,x
Field Read,context=Main$Point:74,x
Field Read,context=Main$Point:73,y
Field Read,context=Main$Point:74,y
Variable Write,context=Main#inp:16,result=75.0
Method Exit,returner=Main#inp:16,value=75.0
Method Call,caller=Main#ccw:8,target=Main#norm:30
Variable Write,context=Main#norm:30,p=Main$Point:73
Field Read,context=Main$Point:73,x
Field Read,context=Main$Point:73,y
Variable Write,context=Main#norm:30,result=12.206555615733702
Method Exit,returner=Main#norm:30,value=12.206555615733702
Method Call,caller=Main#ccw:8,target=Main#norm:31
Variable Write,context=Main#norm:31,p=Main$Point:74
Field Read,context=Main$Point:74,x
Field Read,context=Main$Point:74,y
Variable Write,context=Main#norm:31,result=6.144239403892804
Method Exit,returner=Main#norm:31,value=6.144239403892804
Variable Write,context=Main#ccw:8,result=0
Method Exit,returner=Main#ccw:8,value=0
Variable Write,context=Main#intersectSP:8,result=true
Method Exit,returner=Main#intersectSP:8,value=true
Method Call,caller=Main#distanceSP:8,target=Main#sub:58
Variable Write,context=Main#sub:58,p1=Main$Point:72
Variable Write,context=Main#sub:58,p2=Main$Point:1
Field Read,context=Main$Point:72,x
Field Read,context=Main$Point:1,x
Field Read,context=Main$Point:72,y
Field Read,context=Main$Point:1,y
New Object,object=Main$Point:75
Method Call,caller=Main#sub:58,target=Main$Point:75#Main$Point:75
Variable Write,context=Main$Point:75#Main$Point:75,x_=1.0335570469798663
Variable Write,context=Main$Point:75#Main$Point:75,y_=1.4765100671140932
Field Write,context=Main$Point:75,x=1.0335570469798663
Field Write,context=Main$Point:75,y=1.4765100671140932
Method Exit,returner=Main$Point:75#Main$Point:75,value=<void>
Variable Write,context=Main#sub:58,result=Main$Point:75
Method Exit,returner=Main#sub:58,value=Main$Point:75
Method Call,caller=Main#distanceSP:8,target=Main#norm:32
Variable Write,context=Main#norm:32,p=Main$Point:75
Field Read,context=Main$Point:75,x
Field Read,context=Main$Point:75,y
Variable Write,context=Main#norm:32,result=1.8023102251418888
Method Exit,returner=Main#norm:32,value=1.8023102251418888
Variable Write,context=Main#distanceSP:8,result=1.8023102251418888
Method Exit,returner=Main#distanceSP:8,value=1.8023102251418888
Variable Write,context=Main#main:1,dsp=1.802310225141889
Field Read,context=Main$C:1,r
Field Read,context=Main$Point:58,x
Field Read,context=Main$C:1,center
Field Read,context=Main$Point:1,x
Field Read,context=Main$Point:58,y
Field Read,context=Main$C:1,center
Field Read,context=Main$Point:1,y
New Object,object=Main$Point:76
Method Call,caller=Main#main:1,target=Main$Point:76#Main$Point:76
Variable Write,context=Main$Point:76#Main$Point:76,x_=6.0
Variable Write,context=Main$Point:76#Main$Point:76,y_=-2.0
Field Write,context=Main$Point:76,x=6.0
Field Write,context=Main$Point:76,y=-2.0
Method Exit,returner=Main$Point:76#Main$Point:76,value=<void>
Method Call,caller=Main#main:1,target=Main#norm:33
Variable Write,context=Main#norm:33,p=Main$Point:76
Field Read,context=Main$Point:76,x
Field Read,context=Main$Point:76,y
Variable Write,context=Main#norm:33,result=6.324555320336759
Method Exit,returner=Main#norm:33,value=6.324555320336759
Variable Write,context=Main#main:1,n1=6.324555320336759
Field Read,context=Main$Point:59,x
Field Read,context=Main$C:1,center
Field Read,context=Main$Point:1,x
Field Read,context=Main$Point:59,y
Field Read,context=Main$C:1,center
Field Read,context=Main$Point:1,y
New Object,object=Main$Point:77
Method Call,caller=Main#main:1,target=Main$Point:77#Main$Point:77
Variable Write,context=Main$Point:77#Main$Point:77,x_=-4.0
Variable Write,context=Main$Point:77#Main$Point:77,y_=5.0
Field Write,context=Main$Point:77,x=-4.0
Field Write,context=Main$Point:77,y=5.0
Method Exit,returner=Main$Point:77#Main$Point:77,value=<void>
Method Call,caller=Main#main:1,target=Main#norm:34
Variable Write,context=Main#norm:34,p=Main$Point:77
Field Read,context=Main$Point:77,x
Field Read,context=Main$Point:77,y
Variable Write,context=Main#norm:34,result=6.4031242374328485
Method Exit,returner=Main#norm:34,value=6.4031242374328485
Variable Write,context=Main#main:1,n2=6.4031242374328485
Field Read,context=Main$C:1,r
Variable Write,context=Main#main:1,danger=false
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=dsp,type=double (id=5),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=n1,type=double (id=5),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=n2,type=double (id=5),value=<?>,index=13>
Field Read,context=Main$C:2,center
Method Call,caller=Main#main:1,target=Main#distanceSP:9
Variable Write,context=Main#distanceSP:9,s=Main$Line:5
Variable Write,context=Main#distanceSP:9,p=Main$Point:2
Method Call,caller=Main#distanceSP:9,target=Main#proj:9
Variable Write,context=Main#proj:9,l=Main$Line:5
Variable Write,context=Main#proj:9,p=Main$Point:2
Field Read,context=Main$Line:5,s
Method Call,caller=Main#proj:9,target=Main#sub:59
Variable Write,context=Main#sub:59,p1=Main$Point:2
Variable Write,context=Main#sub:59,p2=Main$Point:58
Field Read,context=Main$Point:2,x
Field Read,context=Main$Point:58,x
Field Read,context=Main$Point:2,y
Field Read,context=Main$Point:58,y
New Object,object=Main$Point:78
Method Call,caller=Main#sub:59,target=Main$Point:78#Main$Point:78
Variable Write,context=Main$Point:78#Main$Point:78,x_=7.0
Variable Write,context=Main$Point:78#Main$Point:78,y_=3.0
Field Write,context=Main$Point:78,x=7.0
Field Write,context=Main$Point:78,y=3.0
Method Exit,returner=Main$Point:78#Main$Point:78,value=<void>
Variable Write,context=Main#sub:59,result=Main$Point:78
Method Exit,returner=Main#sub:59,value=Main$Point:78
Field Read,context=Main$Line:5,s
Field Read,context=Main$Line:5,t
Method Call,caller=Main#proj:9,target=Main#sub:60
Variable Write,context=Main#sub:60,p1=Main$Point:58
Variable Write,context=Main#sub:60,p2=Main$Point:59
Field Read,context=Main$Point:58,x
Field Read,context=Main$Point:59,x
Field Read,context=Main$Point:58,y
Field Read,context=Main$Point:59,y
New Object,object=Main$Point:79
Method Call,caller=Main#sub:60,target=Main$Point:79#Main$Point:79
Variable Write,context=Main$Point:79#Main$Point:79,x_=10.0
Variable Write,context=Main$Point:79#Main$Point:79,y_=-7.0
Field Write,context=Main$Point:79,x=10.0
Field Write,context=Main$Point:79,y=-7.0
Method Exit,returner=Main$Point:79#Main$Point:79,value=<void>
Variable Write,context=Main#sub:60,result=Main$Point:79
Method Exit,returner=Main#sub:60,value=Main$Point:79
Method Call,caller=Main#proj:9,target=Main#inp:17
Variable Write,context=Main#inp:17,p1=Main$Point:78
Variable Write,context=Main#inp:17,p2=Main$Point:79
Field Read,context=Main$Point:78,x
Field Read,context=Main$Point:79,x
Field Read,context=Main$Point:78,y
Field Read,context=Main$Point:79,y
Variable Write,context=Main#inp:17,result=49.0
Method Exit,returner=Main#inp:17,value=49.0
Field Read,context=Main$Line:5,s
Field Read,context=Main$Line:5,t
Method Call,caller=Main#proj:9,target=Main#sub:61
Variable Write,context=Main#sub:61,p1=Main$Point:58
Variable Write,context=Main#sub:61,p2=Main$Point:59
Field Read,context=Main$Point:58,x
Field Read,context=Main$Point:59,x
Field Read,context=Main$Point:58,y
Field Read,context=Main$Point:59,y
New Object,object=Main$Point:80
Method Call,caller=Main#sub:61,target=Main$Point:80#Main$Point:80
Variable Write,context=Main$Point:80#Main$Point:80,x_=10.0
Variable Write,context=Main$Point:80#Main$Point:80,y_=-7.0
Field Write,context=Main$Point:80,x=10.0
Field Write,context=Main$Point:80,y=-7.0
Method Exit,returner=Main$Point:80#Main$Point:80,value=<void>
Variable Write,context=Main#sub:61,result=Main$Point:80
Method Exit,returner=Main#sub:61,value=Main$Point:80
Method Call,caller=Main#proj:9,target=Main#norm:35
Variable Write,context=Main#norm:35,p=Main$Point:80
Field Read,context=Main$Point:80,x
Field Read,context=Main$Point:80,y
Variable Write,context=Main#norm:35,result=12.206555615733702
Method Exit,returner=Main#norm:35,value=12.206555615733702
Variable Write,context=Main#proj:9,t=0.32885906040268464
Field Read,context=Main$Line:5,s
Field Read,context=Main$Line:5,t
Method Call,caller=Main#proj:9,target=Main#sub:62
Variable Write,context=Main#sub:62,p1=Main$Point:58
Variable Write,context=Main#sub:62,p2=Main$Point:59
Field Read,context=Main$Point:58,x
Field Read,context=Main$Point:59,x
Field Read,context=Main$Point:58,y
Field Read,context=Main$Point:59,y
New Object,object=Main$Point:81
Method Call,caller=Main#sub:62,target=Main$Point:81#Main$Point:81
Variable Write,context=Main$Point:81#Main$Point:81,x_=10.0
Variable Write,context=Main$Point:81#Main$Point:81,y_=-7.0
Field Write,context=Main$Point:81,x=10.0
Field Write,context=Main$Point:81,y=-7.0
Method Exit,returner=Main$Point:81#Main$Point:81,value=<void>
Variable Write,context=Main#sub:62,result=Main$Point:81
Method Exit,returner=Main#sub:62,value=Main$Point:81
Variable Write,context=Main#proj:9,tp=Main$Point:81
Field Read,context=Main$Line:5,s
Field Read,context=Main$Point:58,x
Field Read,context=Main$Point:81,x
Field Read,context=Main$Line:5,s
Field Read,context=Main$Point:58,y
Field Read,context=Main$Point:81,y
New Object,object=Main$Point:82
Method Call,caller=Main#proj:9,target=Main$Point:82#Main$Point:82
Variable Write,context=Main$Point:82#Main$Point:82,x_=15.288590604026847
Variable Write,context=Main$Point:82#Main$Point:82,y_=1.6979865771812075
Field Write,context=Main$Point:82,x=15.288590604026847
Field Write,context=Main$Point:82,y=1.6979865771812075
Method Exit,returner=Main$Point:82#Main$Point:82,value=<void>
Variable Write,context=Main#proj:9,result=Main$Point:82
Method Exit,returner=Main#proj:9,value=Main$Point:82
Variable Write,context=Main#distanceSP:9,r=Main$Point:82
Method Call,caller=Main#distanceSP:9,target=Main#intersectSP:9
Variable Write,context=Main#intersectSP:9,s=Main$Line:5
Variable Write,context=Main#intersectSP:9,p=Main$Point:82
Field Read,context=Main$Line:5,s
Field Read,context=Main$Line:5,t
Method Call,caller=Main#intersectSP:9,target=Main#ccw:9
Variable Write,context=Main#ccw:9,a=Main$Point:58
Variable Write,context=Main#ccw:9,b=Main$Point:59
Variable Write,context=Main#ccw:9,c=Main$Point:82
Method Call,caller=Main#ccw:9,target=Main#sub:63
Variable Write,context=Main#sub:63,p1=Main$Point:59
Variable Write,context=Main#sub:63,p2=Main$Point:58
Field Read,context=Main$Point:59,x
Field Read,context=Main$Point:58,x
Field Read,context=Main$Point:59,y
Field Read,context=Main$Point:58,y
New Object,object=Main$Point:83
Method Call,caller=Main#sub:63,target=Main$Point:83#Main$Point:83
Variable Write,context=Main$Point:83#Main$Point:83,x_=-10.0
Variable Write,context=Main$Point:83#Main$Point:83,y_=7.0
Field Write,context=Main$Point:83,x=-10.0
Field Write,context=Main$Point:83,y=7.0
Method Exit,returner=Main$Point:83#Main$Point:83,value=<void>
Variable Write,context=Main#sub:63,result=Main$Point:83
Method Exit,returner=Main#sub:63,value=Main$Point:83
Variable Write,context=Main#ccw:9,p=Main$Point:83
Method Call,caller=Main#ccw:9,target=Main#sub:64
Variable Write,context=Main#sub:64,p1=Main$Point:82
Variable Write,context=Main#sub:64,p2=Main$Point:58
Field Read,context=Main$Point:82,x
Field Read,context=Main$Point:58,x
Field Read,context=Main$Point:82,y
Field Read,context=Main$Point:58,y
New Object,object=Main$Point:84
Method Call,caller=Main#sub:64,target=Main$Point:84#Main$Point:84
Variable Write,context=Main$Point:84#Main$Point:84,x_=3.2885906040268473
Variable Write,context=Main$Point:84#Main$Point:84,y_=-2.3020134228187925
Field Write,context=Main$Point:84,x=3.2885906040268473
Field Write,context=Main$Point:84,y=-2.3020134228187925
Method Exit,returner=Main$Point:84#Main$Point:84,value=<void>
Variable Write,context=Main#sub:64,result=Main$Point:84
Method Exit,returner=Main#sub:64,value=Main$Point:84
Variable Write,context=Main#ccw:9,q=Main$Point:84
Method Call,caller=Main#ccw:9,target=Main#extp:17
Variable Write,context=Main#extp:17,p1=Main$Point:83
Variable Write,context=Main#extp:17,p2=Main$Point:84
Field Read,context=Main$Point:83,x
Field Read,context=Main$Point:84,y
Field Read,context=Main$Point:84,x
Field Read,context=Main$Point:83,y
Variable Write,context=Main#extp:17,result=-7.105427357601002E-15
Method Exit,returner=Main#extp:17,value=-7.105427357601002E-15
Method Call,caller=Main#ccw:9,target=Main#extp:18
Variable Write,context=Main#extp:18,p1=Main$Point:83
Variable Write,context=Main#extp:18,p2=Main$Point:84
Field Read,context=Main$Point:83,x
Field Read,context=Main$Point:84,y
Field Read,context=Main$Point:84,x
Field Read,context=Main$Point:83,y
Variable Write,context=Main#extp:18,result=-7.105427357601002E-15
Method Exit,returner=Main#extp:18,value=-7.105427357601002E-15
Method Call,caller=Main#ccw:9,target=Main#inp:18
Variable Write,context=Main#inp:18,p1=Main$Point:83
Variable Write,context=Main#inp:18,p2=Main$Point:84
Field Read,context=Main$Point:83,x
Field Read,context=Main$Point:84,x
Field Read,context=Main$Point:83,y
Field Read,context=Main$Point:84,y
Variable Write,context=Main#inp:18,result=-49.00000000000002
Method Exit,returner=Main#inp:18,value=-49.00000000000002
Variable Write,context=Main#ccw:9,result=2
Method Exit,returner=Main#ccw:9,value=2
Variable Write,context=Main#intersectSP:9,result=false
Method Exit,returner=Main#intersectSP:9,value=false
Field Read,context=Main$Line:5,s
Method Call,caller=Main#distanceSP:9,target=Main#sub:65
Variable Write,context=Main#sub:65,p1=Main$Point:58
Variable Write,context=Main#sub:65,p2=Main$Point:2
Field Read,context=Main$Point:58,x
Field Read,context=Main$Point:2,x
Field Read,context=Main$Point:58,y
Field Read,context=Main$Point:2,y
New Object,object=Main$Point:85
Method Call,caller=Main#sub:65,target=Main$Point:85#Main$Point:85
Variable Write,context=Main$Point:85#Main$Point:85,x_=-7.0
Variable Write,context=Main$Point:85#Main$Point:85,y_=-3.0
Field Write,context=Main$Point:85,x=-7.0
Field Write,context=Main$Point:85,y=-3.0
Method Exit,returner=Main$Point:85#Main$Point:85,value=<void>
Variable Write,context=Main#sub:65,result=Main$Point:85
Method Exit,returner=Main#sub:65,value=Main$Point:85
Method Call,caller=Main#distanceSP:9,target=Main#norm:36
Variable Write,context=Main#norm:36,p=Main$Point:85
Field Read,context=Main$Point:85,x
Field Read,context=Main$Point:85,y
Variable Write,context=Main#norm:36,result=7.615773105863909
Method Exit,returner=Main#norm:36,value=7.615773105863909
Field Read,context=Main$Line:5,t
Method Call,caller=Main#distanceSP:9,target=Main#sub:66
Variable Write,context=Main#sub:66,p1=Main$Point:59
Variable Write,context=Main#sub:66,p2=Main$Point:2
Field Read,context=Main$Point:59,x
Field Read,context=Main$Point:2,x
Field Read,context=Main$Point:59,y
Field Read,context=Main$Point:2,y
New Object,object=Main$Point:86
Method Call,caller=Main#sub:66,target=Main$Point:86#Main$Point:86
Variable Write,context=Main$Point:86#Main$Point:86,x_=-17.0
Variable Write,context=Main$Point:86#Main$Point:86,y_=4.0
Field Write,context=Main$Point:86,x=-17.0
Field Write,context=Main$Point:86,y=4.0
Method Exit,returner=Main$Point:86#Main$Point:86,value=<void>
Variable Write,context=Main#sub:66,result=Main$Point:86
Method Exit,returner=Main#sub:66,value=Main$Point:86
Method Call,caller=Main#distanceSP:9,target=Main#norm:37
Variable Write,context=Main#norm:37,p=Main$Point:86
Field Read,context=Main$Point:86,x
Field Read,context=Main$Point:86,y
Variable Write,context=Main#norm:37,result=17.46424919657298
Method Exit,returner=Main#norm:37,value=17.46424919657298
Variable Write,context=Main#distanceSP:9,result=7.615773105863909
Method Exit,returner=Main#distanceSP:9,value=7.615773105863909
New Object,object=Main$Line:7
Method Call,caller=Main#main:1,target=Main$Line:7#Main$Line:7
Variable Write,context=Main$Line:7#Main$Line:7,s_=Main$Point:59
Variable Write,context=Main$Line:7#Main$Line:7,t_=Main$Point:58
Field Write,context=Main$Line:7,s=Main$Point:59
Field Write,context=Main$Line:7,t=Main$Point:58
Method Exit,returner=Main$Line:7#Main$Line:7,value=<void>
Field Read,context=Main$C:2,center
Method Call,caller=Main#main:1,target=Main#distanceSP:10
Variable Write,context=Main#distanceSP:10,s=Main$Line:7
Variable Write,context=Main#distanceSP:10,p=Main$Point:2
Method Call,caller=Main#distanceSP:10,target=Main#proj:10
Variable Write,context=Main#proj:10,l=Main$Line:7
Variable Write,context=Main#proj:10,p=Main$Point:2
Field Read,context=Main$Line:7,s
Method Call,caller=Main#proj:10,target=Main#sub:67
Variable Write,context=Main#sub:67,p1=Main$Point:2
Variable Write,context=Main#sub:67,p2=Main$Point:59
Field Read,context=Main$Point:2,x
Field Read,context=Main$Point:59,x
Field Read,context=Main$Point:2,y
Field Read,context=Main$Point:59,y
