Thread Start,main (1)
Variable Write,context=Main$MyScanner:1#read:276,result=55
Method Exit,returner=Main$MyScanner:1#read:276,value=55
Variable Write,context=Main$MyScanner:1#next:35,c=55
Method Call,caller=Main$MyScanner:1#next:35,target=Main$MyScanner:1#isSpaceChar:276
Variable Write,context=Main$MyScanner:1#isSpaceChar:276,c=55
Variable Write,context=Main$MyScanner:1#isSpaceChar:276,result=false
Method Exit,returner=Main$MyScanner:1#isSpaceChar:276,value=false
Method Call,caller=Main$MyScanner:1#next:35,target=Main$MyScanner:1#read:277
Variable Write,context=Main$MyScanner:1#read:277,result=54
Method Exit,returner=Main$MyScanner:1#read:277,value=54
Variable Write,context=Main$MyScanner:1#next:35,c=54
Method Call,caller=Main$MyScanner:1#next:35,target=Main$MyScanner:1#isSpaceChar:277
Variable Write,context=Main$MyScanner:1#isSpaceChar:277,c=54
Variable Write,context=Main$MyScanner:1#isSpaceChar:277,result=false
Method Exit,returner=Main$MyScanner:1#isSpaceChar:277,value=false
Method Call,caller=Main$MyScanner:1#next:35,target=Main$MyScanner:1#read:278
Variable Write,context=Main$MyScanner:1#read:278,result=57
Method Exit,returner=Main$MyScanner:1#read:278,value=57
Variable Write,context=Main$MyScanner:1#next:35,c=57
Method Call,caller=Main$MyScanner:1#next:35,target=Main$MyScanner:1#isSpaceChar:278
Variable Write,context=Main$MyScanner:1#isSpaceChar:278,c=57
Variable Write,context=Main$MyScanner:1#isSpaceChar:278,result=false
Method Exit,returner=Main$MyScanner:1#isSpaceChar:278,value=false
Method Call,caller=Main$MyScanner:1#next:35,target=Main$MyScanner:1#read:279
Variable Write,context=Main$MyScanner:1#read:279,result=51
Method Exit,returner=Main$MyScanner:1#read:279,value=51
Variable Write,context=Main$MyScanner:1#next:35,c=51
Method Call,caller=Main$MyScanner:1#next:35,target=Main$MyScanner:1#isSpaceChar:279
Variable Write,context=Main$MyScanner:1#isSpaceChar:279,c=51
Variable Write,context=Main$MyScanner:1#isSpaceChar:279,result=false
Method Exit,returner=Main$MyScanner:1#isSpaceChar:279,value=false
Method Call,caller=Main$MyScanner:1#next:35,target=Main$MyScanner:1#read:280
Variable Write,context=Main$MyScanner:1#read:280,result=13
Method Exit,returner=Main$MyScanner:1#read:280,value=13
Variable Write,context=Main$MyScanner:1#next:35,c=13
Method Call,caller=Main$MyScanner:1#next:35,target=Main$MyScanner:1#isSpaceChar:280
Variable Write,context=Main$MyScanner:1#isSpaceChar:280,c=13
Variable Write,context=Main$MyScanner:1#isSpaceChar:280,result=true
Method Exit,returner=Main$MyScanner:1#isSpaceChar:280,value=true
Variable Write,context=Main$MyScanner:1#next:35,result=4.67693
Method Exit,returner=Main$MyScanner:1#next:35,value=4.67693
Variable Write,context=Main$MyScanner:1#nextDouble:32,result=4.67693
Method Exit,returner=Main$MyScanner:1#nextDouble:32,value=4.67693
New Object,object=Main$Point:283
Method Call,caller=Main:1#run:1,target=Main$Point:283#Main$Point:283
Variable Write,context=Main$Point:283#Main$Point:283,x=7.84664
Variable Write,context=Main$Point:283#Main$Point:283,y=4.67693
Field Write,context=Main$Point:283,x=7.84664
Field Write,context=Main$Point:283,y=4.67693
Method Exit,returner=Main$Point:283#Main$Point:283,value=<void>
Field Write,context=Main$Point[]:18,6=Main$Point:283
Variable Write,context=Main:1#run:1,p=Main$Point[]:18
New Object,object=Main$Circle:46
Method Call,caller=Main:1#run:1,target=Main$Circle:46#Main$Circle:46
Variable Write,context=Main$Circle:46#Main$Circle:46,r=1.0
Variable Write,context=Main$Circle:46#Main$Circle:46,c=Main$Point:283
Field Write,context=Main$Circle:46,c=Main$Point:283
Field Write,context=Main$Circle:46,r=1.0
Method Exit,returner=Main$Circle:46#Main$Circle:46,value=<void>
Field Write,context=Main$Circle[]:3,6=Main$Circle:46
Variable Write,context=Main:1#run:1,c=Main$Circle[]:3
Variable Write,context=Main:1#run:1,i=7
Method Call,caller=Main:1#run:1,target=Main$MyScanner:1#nextDouble:33
Method Call,caller=Main$MyScanner:1#nextDouble:33,target=Main$MyScanner:1#next:36
Method Call,caller=Main$MyScanner:1#next:36,target=Main$MyScanner:1#read:281
Variable Write,context=Main$MyScanner:1#read:281,result=10
Method Exit,returner=Main$MyScanner:1#read:281,value=10
Variable Write,context=Main$MyScanner:1#next:36,c=10
Method Call,caller=Main$MyScanner:1#next:36,target=Main$MyScanner:1#isSpaceChar:281
Variable Write,context=Main$MyScanner:1#isSpaceChar:281,c=10
Variable Write,context=Main$MyScanner:1#isSpaceChar:281,result=true
Method Exit,returner=Main$MyScanner:1#isSpaceChar:281,value=true
Method Call,caller=Main$MyScanner:1#next:36,target=Main$MyScanner:1#read:282
Variable Write,context=Main$MyScanner:1#read:282,result=52
Method Exit,returner=Main$MyScanner:1#read:282,value=52
Variable Write,context=Main$MyScanner:1#next:36,c=52
Method Call,caller=Main$MyScanner:1#next:36,target=Main$MyScanner:1#isSpaceChar:282
Variable Write,context=Main$MyScanner:1#isSpaceChar:282,c=52
Variable Write,context=Main$MyScanner:1#isSpaceChar:282,result=false
Method Exit,returner=Main$MyScanner:1#isSpaceChar:282,value=false
Variable Write,context=Main$MyScanner:1#next:36,res=java.lang.StringBuilder (id=773)
Method Call,caller=Main$MyScanner:1#next:36,target=Main$MyScanner:1#read:283
Variable Write,context=Main$MyScanner:1#read:283,result=46
Method Exit,returner=Main$MyScanner:1#read:283,value=46
Variable Write,context=Main$MyScanner:1#next:36,c=46
Method Call,caller=Main$MyScanner:1#next:36,target=Main$MyScanner:1#isSpaceChar:283
Variable Write,context=Main$MyScanner:1#isSpaceChar:283,c=46
Variable Write,context=Main$MyScanner:1#isSpaceChar:283,result=false
Method Exit,returner=Main$MyScanner:1#isSpaceChar:283,value=false
Method Call,caller=Main$MyScanner:1#next:36,target=Main$MyScanner:1#read:284
Variable Write,context=Main$MyScanner:1#read:284,result=48
Method Exit,returner=Main$MyScanner:1#read:284,value=48
Variable Write,context=Main$MyScanner:1#next:36,c=48
Method Call,caller=Main$MyScanner:1#next:36,target=Main$MyScanner:1#isSpaceChar:284
Variable Write,context=Main$MyScanner:1#isSpaceChar:284,c=48
Variable Write,context=Main$MyScanner:1#isSpaceChar:284,result=false
Method Exit,returner=Main$MyScanner:1#isSpaceChar:284,value=false
Method Call,caller=Main$MyScanner:1#next:36,target=Main$MyScanner:1#read:285
Variable Write,context=Main$MyScanner:1#read:285,result=50
Method Exit,returner=Main$MyScanner:1#read:285,value=50
Variable Write,context=Main$MyScanner:1#next:36,c=50
Method Call,caller=Main$MyScanner:1#next:36,target=Main$MyScanner:1#isSpaceChar:285
Variable Write,context=Main$MyScanner:1#isSpaceChar:285,c=50
Variable Write,context=Main$MyScanner:1#isSpaceChar:285,result=false
Method Exit,returner=Main$MyScanner:1#isSpaceChar:285,value=false
Method Call,caller=Main$MyScanner:1#next:36,target=Main$MyScanner:1#read:286
Variable Write,context=Main$MyScanner:1#read:286,result=55
Method Exit,returner=Main$MyScanner:1#read:286,value=55
Variable Write,context=Main$MyScanner:1#next:36,c=55
Method Call,caller=Main$MyScanner:1#next:36,target=Main$MyScanner:1#isSpaceChar:286
Variable Write,context=Main$MyScanner:1#isSpaceChar:286,c=55
Variable Write,context=Main$MyScanner:1#isSpaceChar:286,result=false
Method Exit,returner=Main$MyScanner:1#isSpaceChar:286,value=false
Method Call,caller=Main$MyScanner:1#next:36,target=Main$MyScanner:1#read:287
Variable Write,context=Main$MyScanner:1#read:287,result=55
Method Exit,returner=Main$MyScanner:1#read:287,value=55
Variable Write,context=Main$MyScanner:1#next:36,c=55
Method Call,caller=Main$MyScanner:1#next:36,target=Main$MyScanner:1#isSpaceChar:287
Variable Write,context=Main$MyScanner:1#isSpaceChar:287,c=55
Variable Write,context=Main$MyScanner:1#isSpaceChar:287,result=false
Method Exit,returner=Main$MyScanner:1#isSpaceChar:287,value=false
Method Call,caller=Main$MyScanner:1#next:36,target=Main$MyScanner:1#read:288
Variable Write,context=Main$MyScanner:1#read:288,result=54
Method Exit,returner=Main$MyScanner:1#read:288,value=54
Variable Write,context=Main$MyScanner:1#next:36,c=54
Method Call,caller=Main$MyScanner:1#next:36,target=Main$MyScanner:1#isSpaceChar:288
Variable Write,context=Main$MyScanner:1#isSpaceChar:288,c=54
Variable Write,context=Main$MyScanner:1#isSpaceChar:288,result=false
Method Exit,returner=Main$MyScanner:1#isSpaceChar:288,value=false
Method Call,caller=Main$MyScanner:1#next:36,target=Main$MyScanner:1#read:289
Variable Write,context=Main$MyScanner:1#read:289,result=32
Method Exit,returner=Main$MyScanner:1#read:289,value=32
Variable Write,context=Main$MyScanner:1#next:36,c=32
Method Call,caller=Main$MyScanner:1#next:36,target=Main$MyScanner:1#isSpaceChar:289
Variable Write,context=Main$MyScanner:1#isSpaceChar:289,c=32
Variable Write,context=Main$MyScanner:1#isSpaceChar:289,result=true
Method Exit,returner=Main$MyScanner:1#isSpaceChar:289,value=true
Variable Write,context=Main$MyScanner:1#next:36,result=4.02776
Method Exit,returner=Main$MyScanner:1#next:36,value=4.02776
Variable Write,context=Main$MyScanner:1#nextDouble:33,result=4.02776
Method Exit,returner=Main$MyScanner:1#nextDouble:33,value=4.02776
Method Call,caller=Main:1#run:1,target=Main$MyScanner:1#nextDouble:34
Method Call,caller=Main$MyScanner:1#nextDouble:34,target=Main$MyScanner:1#next:37
Method Call,caller=Main$MyScanner:1#next:37,target=Main$MyScanner:1#read:290
Variable Write,context=Main$MyScanner:1#read:290,result=51
Method Exit,returner=Main$MyScanner:1#read:290,value=51
Variable Write,context=Main$MyScanner:1#next:37,c=51
Method Call,caller=Main$MyScanner:1#next:37,target=Main$MyScanner:1#isSpaceChar:290
Variable Write,context=Main$MyScanner:1#isSpaceChar:290,c=51
Variable Write,context=Main$MyScanner:1#isSpaceChar:290,result=false
Method Exit,returner=Main$MyScanner:1#isSpaceChar:290,value=false
Variable Write,context=Main$MyScanner:1#next:37,res=java.lang.StringBuilder (id=775)
Method Call,caller=Main$MyScanner:1#next:37,target=Main$MyScanner:1#read:291
Variable Write,context=Main$MyScanner:1#read:291,result=46
Method Exit,returner=Main$MyScanner:1#read:291,value=46
Variable Write,context=Main$MyScanner:1#next:37,c=46
Method Call,caller=Main$MyScanner:1#next:37,target=Main$MyScanner:1#isSpaceChar:291
Variable Write,context=Main$MyScanner:1#isSpaceChar:291,c=46
Variable Write,context=Main$MyScanner:1#isSpaceChar:291,result=false
Method Exit,returner=Main$MyScanner:1#isSpaceChar:291,value=false
Method Call,caller=Main$MyScanner:1#next:37,target=Main$MyScanner:1#read:292
Variable Write,context=Main$MyScanner:1#read:292,result=56
Method Exit,returner=Main$MyScanner:1#read:292,value=56
Variable Write,context=Main$MyScanner:1#next:37,c=56
Method Call,caller=Main$MyScanner:1#next:37,target=Main$MyScanner:1#isSpaceChar:292
Variable Write,context=Main$MyScanner:1#isSpaceChar:292,c=56
Variable Write,context=Main$MyScanner:1#isSpaceChar:292,result=false
Method Exit,returner=Main$MyScanner:1#isSpaceChar:292,value=false
Method Call,caller=Main$MyScanner:1#next:37,target=Main$MyScanner:1#read:293
Variable Write,context=Main$MyScanner:1#read:293,result=55
Method Exit,returner=Main$MyScanner:1#read:293,value=55
Variable Write,context=Main$MyScanner:1#next:37,c=55
Method Call,caller=Main$MyScanner:1#next:37,target=Main$MyScanner:1#isSpaceChar:293
Variable Write,context=Main$MyScanner:1#isSpaceChar:293,c=55
Variable Write,context=Main$MyScanner:1#isSpaceChar:293,result=false
Method Exit,returner=Main$MyScanner:1#isSpaceChar:293,value=false
Method Call,caller=Main$MyScanner:1#next:37,target=Main$MyScanner:1#read:294
Variable Write,context=Main$MyScanner:1#read:294,result=57
Method Exit,returner=Main$MyScanner:1#read:294,value=57
Variable Write,context=Main$MyScanner:1#next:37,c=57
Method Call,caller=Main$MyScanner:1#next:37,target=Main$MyScanner:1#isSpaceChar:294
Variable Write,context=Main$MyScanner:1#isSpaceChar:294,c=57
Variable Write,context=Main$MyScanner:1#isSpaceChar:294,result=false
Method Exit,returner=Main$MyScanner:1#isSpaceChar:294,value=false
Method Call,caller=Main$MyScanner:1#next:37,target=Main$MyScanner:1#read:295
Variable Write,context=Main$MyScanner:1#read:295,result=57
Method Exit,returner=Main$MyScanner:1#read:295,value=57
Variable Write,context=Main$MyScanner:1#next:37,c=57
Method Call,caller=Main$MyScanner:1#next:37,target=Main$MyScanner:1#isSpaceChar:295
Variable Write,context=Main$MyScanner:1#isSpaceChar:295,c=57
Variable Write,context=Main$MyScanner:1#isSpaceChar:295,result=false
Method Exit,returner=Main$MyScanner:1#isSpaceChar:295,value=false
Method Call,caller=Main$MyScanner:1#next:37,target=Main$MyScanner:1#read:296
Variable Write,context=Main$MyScanner:1#read:296,result=48
Method Exit,returner=Main$MyScanner:1#read:296,value=48
Variable Write,context=Main$MyScanner:1#next:37,c=48
Method Call,caller=Main$MyScanner:1#next:37,target=Main$MyScanner:1#isSpaceChar:296
Variable Write,context=Main$MyScanner:1#isSpaceChar:296,c=48
Variable Write,context=Main$MyScanner:1#isSpaceChar:296,result=false
Method Exit,returner=Main$MyScanner:1#isSpaceChar:296,value=false
Method Call,caller=Main$MyScanner:1#next:37,target=Main$MyScanner:1#read:297
Variable Write,context=Main$MyScanner:1#read:297,result=13
Method Exit,returner=Main$MyScanner:1#read:297,value=13
Variable Write,context=Main$MyScanner:1#next:37,c=13
Method Call,caller=Main$MyScanner:1#next:37,target=Main$MyScanner:1#isSpaceChar:297
Variable Write,context=Main$MyScanner:1#isSpaceChar:297,c=13
Variable Write,context=Main$MyScanner:1#isSpaceChar:297,result=true
Method Exit,returner=Main$MyScanner:1#isSpaceChar:297,value=true
Variable Write,context=Main$MyScanner:1#next:37,result=3.87990
Method Exit,returner=Main$MyScanner:1#next:37,value=3.87990
Variable Write,context=Main$MyScanner:1#nextDouble:34,result=3.8799
Method Exit,returner=Main$MyScanner:1#nextDouble:34,value=3.8799
New Object,object=Main$Point:284
Method Call,caller=Main:1#run:1,target=Main$Point:284#Main$Point:284
Variable Write,context=Main$Point:284#Main$Point:284,x=4.02776
Variable Write,context=Main$Point:284#Main$Point:284,y=3.8799
Field Write,context=Main$Point:284,x=4.02776
Field Write,context=Main$Point:284,y=3.8799
Method Exit,returner=Main$Point:284#Main$Point:284,value=<void>
Field Write,context=Main$Point[]:18,7=Main$Point:284
Variable Write,context=Main:1#run:1,p=Main$Point[]:18
New Object,object=Main$Circle:47
Method Call,caller=Main:1#run:1,target=Main$Circle:47#Main$Circle:47
Variable Write,context=Main$Circle:47#Main$Circle:47,r=1.0
Variable Write,context=Main$Circle:47#Main$Circle:47,c=Main$Point:284
Field Write,context=Main$Circle:47,c=Main$Point:284
Field Write,context=Main$Circle:47,r=1.0
Method Exit,returner=Main$Circle:47#Main$Circle:47,value=<void>
Field Write,context=Main$Circle[]:3,7=Main$Circle:47
Variable Write,context=Main:1#run:1,c=Main$Circle[]:3
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#run:1,max=1
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,j=1
Field Read,context=Main$Circle:40,c
Field Read,context=Main$Circle:41,c
Method Call,caller=Main:1#run:1,target=Main:1#sub:208
Variable Write,context=Main:1#sub:208,b=Main$Point:278
Variable Write,context=Main:1#sub:208,a=Main$Point:277
Field Read,context=Main$Point:277,x
Field Read,context=Main$Point:278,x
Field Read,context=Main$Point:277,y
Field Read,context=Main$Point:278,y
New Object,object=Main$Point:285
Method Call,caller=Main:1#sub:208,target=Main$Point:285#Main$Point:285
Variable Write,context=Main$Point:285#Main$Point:285,x=3.79652
Variable Write,context=Main$Point:285#Main$Point:285,y=-0.16608
Field Write,context=Main$Point:285,x=3.79652
Field Write,context=Main$Point:285,y=-0.16608
Method Exit,returner=Main$Point:285#Main$Point:285,value=<void>
Variable Write,context=Main:1#sub:208,result=Main$Point:285
Method Exit,returner=Main:1#sub:208,value=Main$Point:285
Method Call,caller=Main:1#run:1,target=Main:1#norm:223
Variable Write,context=Main:1#norm:223,a=Main$Point:285
Field Read,context=Main$Point:285,x
Field Read,context=Main$Point:285,x
Field Read,context=Main$Point:285,y
Field Read,context=Main$Point:285,y
Variable Write,context=Main:1#norm:223,result=3.8001508755311284
Method Exit,returner=Main:1#norm:223,value=3.8001508755311284
Variable Write,context=Main:1#run:1,j=2
Field Read,context=Main$Circle:40,c
Field Read,context=Main$Circle:42,c
Method Call,caller=Main:1#run:1,target=Main:1#sub:209
Variable Write,context=Main:1#sub:209,b=Main$Point:279
Variable Write,context=Main:1#sub:209,a=Main$Point:277
Field Read,context=Main$Point:277,x
Field Read,context=Main$Point:279,x
Field Read,context=Main$Point:277,y
Field Read,context=Main$Point:279,y
New Object,object=Main$Point:286
Method Call,caller=Main:1#sub:209,target=Main$Point:286#Main$Point:286
Variable Write,context=Main$Point:286#Main$Point:286,x=3.2336100000000005
Variable Write,context=Main$Point:286#Main$Point:286,y=-0.0014099999999999113
Field Write,context=Main$Point:286,x=3.2336100000000005
Field Write,context=Main$Point:286,y=-0.0014099999999999113
Method Exit,returner=Main$Point:286#Main$Point:286,value=<void>
Variable Write,context=Main:1#sub:209,result=Main$Point:286
Method Exit,returner=Main:1#sub:209,value=Main$Point:286
Method Call,caller=Main:1#run:1,target=Main:1#norm:224
Variable Write,context=Main:1#norm:224,a=Main$Point:286
Field Read,context=Main$Point:286,x
Field Read,context=Main$Point:286,x
Field Read,context=Main$Point:286,y
Field Read,context=Main$Point:286,y
Variable Write,context=Main:1#norm:224,result=3.233610307411826
Method Exit,returner=Main:1#norm:224,value=3.233610307411826
Variable Write,context=Main:1#run:1,j=3
Field Read,context=Main$Circle:40,c
Field Read,context=Main$Circle:43,c
Method Call,caller=Main:1#run:1,target=Main:1#sub:210
Variable Write,context=Main:1#sub:210,b=Main$Point:280
Variable Write,context=Main:1#sub:210,a=Main$Point:277
Field Read,context=Main$Point:277,x
Field Read,context=Main$Point:280,x
Field Read,context=Main$Point:277,y
Field Read,context=Main$Point:280,y
New Object,object=Main$Point:287
Method Call,caller=Main:1#sub:210,target=Main$Point:287#Main$Point:287
Variable Write,context=Main$Point:287#Main$Point:287,x=1.5676500000000004
Variable Write,context=Main$Point:287#Main$Point:287,y=-0.2664200000000001
Field Write,context=Main$Point:287,x=1.5676500000000004
Field Write,context=Main$Point:287,y=-0.2664200000000001
Method Exit,returner=Main$Point:287#Main$Point:287,value=<void>
Variable Write,context=Main:1#sub:210,result=Main$Point:287
Method Exit,returner=Main:1#sub:210,value=Main$Point:287
Method Call,caller=Main:1#run:1,target=Main:1#norm:225
Variable Write,context=Main:1#norm:225,a=Main$Point:287
Field Read,context=Main$Point:287,x
Field Read,context=Main$Point:287,x
Field Read,context=Main$Point:287,y
Field Read,context=Main$Point:287,y
Variable Write,context=Main:1#norm:225,result=1.5901277115062176
Method Exit,returner=Main:1#norm:225,value=1.5901277115062176
Method Call,caller=Main:1#run:1,target=Main:1#crossPoint:16
Variable Write,context=Main:1#crossPoint:16,c2=Main$Circle:43
Variable Write,context=Main:1#crossPoint:16,c1=Main$Circle:40
Field Read,context=Main$Circle:40,c
Field Read,context=Main$Circle:43,c
Method Call,caller=Main:1#crossPoint:16,target=Main:1#sub:211
Variable Write,context=Main:1#sub:211,b=Main$Point:280
Variable Write,context=Main:1#sub:211,a=Main$Point:277
Field Read,context=Main$Point:277,x
Field Read,context=Main$Point:280,x
Field Read,context=Main$Point:277,y
Field Read,context=Main$Point:280,y
New Object,object=Main$Point:288
Method Call,caller=Main:1#sub:211,target=Main$Point:288#Main$Point:288
Variable Write,context=Main$Point:288#Main$Point:288,x=1.5676500000000004
Variable Write,context=Main$Point:288#Main$Point:288,y=-0.2664200000000001
Field Write,context=Main$Point:288,x=1.5676500000000004
Field Write,context=Main$Point:288,y=-0.2664200000000001
Method Exit,returner=Main$Point:288#Main$Point:288,value=<void>
Variable Write,context=Main:1#sub:211,result=Main$Point:288
Method Exit,returner=Main:1#sub:211,value=Main$Point:288
Method Call,caller=Main:1#crossPoint:16,target=Main:1#norm:226
Variable Write,context=Main:1#norm:226,a=Main$Point:288
Field Read,context=Main$Point:288,x
Field Read,context=Main$Point:288,x
Field Read,context=Main$Point:288,y
Field Read,context=Main$Point:288,y
Variable Write,context=Main:1#norm:226,result=1.5901277115062176
Method Exit,returner=Main:1#norm:226,value=1.5901277115062176
Variable Write,context=Main:1#crossPoint:16,d=1.5901277115062176
Field Read,context=Main:1,EPS
Field Read,context=Main$Circle:40,r
Field Read,context=Main$Circle:43,r
Field Read,context=Main:1,EPS
Field Read,context=Main:1,EPS
Field Read,context=Main$Circle:40,r
Field Read,context=Main$Circle:43,r
Method Call,caller=Main:1#crossPoint:16,target=Main:1#abs:16
Variable Write,context=Main:1#abs:16,a=0.0
Variable Write,context=Main:1#abs:16,result=-0.0
Method Exit,returner=Main:1#abs:16,value=-0.0
Field Read,context=Main$Circle:40,r
Field Read,context=Main$Circle:40,r
Field Read,context=Main$Circle:43,r
Field Read,context=Main$Circle:43,r
Variable Write,context=Main:1#crossPoint:16,a=0.7950638557531088
Field Read,context=Main$Circle:40,r
Field Read,context=Main$Circle:40,r
Variable Write,context=Main:1#crossPoint:16,h=0.6065257333988393
Field Read,context=Main$Circle:40,c
Field Read,context=Main$Point:277,x
Field Read,context=Main$Circle:43,c
Field Read,context=Main$Point:280,x
Field Read,context=Main$Circle:40,c
Field Read,context=Main$Point:277,x
Field Read,context=Main$Circle:40,c
Field Read,context=Main$Point:277,y
Field Read,context=Main$Circle:43,c
Field Read,context=Main$Point:280,y
Field Read,context=Main$Circle:40,c
Field Read,context=Main$Point:277,y
New Object,object=Main$Point:289
Method Call,caller=Main:1#crossPoint:16,target=Main$Point:289#Main$Point:289
Variable Write,context=Main$Point:289#Main$Point:289,x=7.122675
Variable Write,context=Main$Point:289#Main$Point:289,y=4.15067
Field Write,context=Main$Point:289,x=7.122675
Field Write,context=Main$Point:289,y=4.15067
Method Exit,returner=Main$Point:289#Main$Point:289,value=<void>
Variable Write,context=Main:1#crossPoint:16,p1=Main$Point:289
Field Read,context=Main$Circle:43,c
Field Read,context=Main$Point:280,x
Field Read,context=Main$Circle:40,c
Field Read,context=Main$Point:277,x
Field Read,context=Main$Circle:43,c
Field Read,context=Main$Point:280,y
Field Read,context=Main$Circle:40,c
Field Read,context=Main$Point:277,y
New Object,object=Main$Point:290
Method Call,caller=Main:1#crossPoint:16,target=Main$Point:290#Main$Point:290
Variable Write,context=Main$Point:290#Main$Point:290,x=-0.5979520129625594
Variable Write,context=Main$Point:290#Main$Point:290,y=0.10162113692054035
Field Write,context=Main$Point:290,x=-0.5979520129625594
Field Write,context=Main$Point:290,y=0.10162113692054035
Method Exit,returner=Main$Point:290#Main$Point:290,value=<void>
Variable Write,context=Main:1#crossPoint:16,p2=Main$Point:290
Method Call,caller=Main:1#crossPoint:16,target=Main:1#norm:227
Variable Write,context=Main:1#norm:227,a=Main$Point:290
Field Read,context=Main$Point:290,x
Field Read,context=Main$Point:290,x
Field Read,context=Main$Point:290,y
Field Read,context=Main$Point:290,y
Variable Write,context=Main:1#norm:227,result=0.6065257333988394
Method Exit,returner=Main:1#norm:227,value=0.6065257333988394
Field Read,context=Main:1,EPS
Field Read,context=Main$Point:289,x
Field Read,context=Main$Point:290,y
Field Read,context=Main$Point:289,y
Field Read,context=Main$Point:290,x
New Object,object=Main$Point:291
Method Call,caller=Main:1#crossPoint:16,target=Main$Point:291#Main$Point:291
Variable Write,context=Main$Point:291#Main$Point:291,x=7.02105386307946
Variable Write,context=Main$Point:291#Main$Point:291,y=3.5527179870374406
Field Write,context=Main$Point:291,x=7.02105386307946
Field Write,context=Main$Point:291,y=3.5527179870374406
Method Exit,returner=Main$Point:291#Main$Point:291,value=<void>
Field Read,context=Main$Point:289,x
Field Read,context=Main$Point:290,y
Field Read,context=Main$Point:289,y
Field Read,context=Main$Point:290,x
New Object,object=Main$Point:292
Method Call,caller=Main:1#crossPoint:16,target=Main$Point:292#Main$Point:292
Variable Write,context=Main$Point:292#Main$Point:292,x=7.2242961369205405
Variable Write,context=Main$Point:292#Main$Point:292,y=4.748622012962559
Field Write,context=Main$Point:292,x=7.2242961369205405
Field Write,context=Main$Point:292,y=4.748622012962559
Method Exit,returner=Main$Point:292#Main$Point:292,value=<void>
New Object,object=Main$Point[]:19
Field Write,context=Main$Point[]:19,0=Main$Point:291
Field Write,context=Main$Point[]:19,1=Main$Point:292
Variable Write,context=Main:1#crossPoint:16,result=Main$Point[]:19
Method Exit,returner=Main:1#crossPoint:16,value=Main$Point[]:19
Variable Write,context=Main:1#run:1,cp=Main$Point[]:19
Variable Write,context=Main:1#run:1,k=0
New Object,object=Main$Circle:48
Method Call,caller=Main:1#run:1,target=Main$Circle:48#Main$Circle:48
Variable Write,context=Main$Circle:48#Main$Circle:48,r=1.0
Variable Write,context=Main$Circle:48#Main$Circle:48,c=Main$Point:291
Field Write,context=Main$Circle:48,c=Main$Point:291
Field Write,context=Main$Circle:48,r=1.0
Method Exit,returner=Main$Circle:48#Main$Circle:48,value=<void>
Variable Write,context=Main:1#run:1,nc=Main$Circle:48
Variable Write,context=Main:1#run:1,cnt=0
Variable Write,context=Main:1#run:1,l=0
Method Call,caller=Main:1#run:1,target=Main:1#isCover:175
Variable Write,context=Main:1#isCover:175,p=Main$Point:277
Variable Write,context=Main:1#isCover:175,c=Main$Circle:48
Field Read,context=Main$Circle:48,c
Method Call,caller=Main:1#isCover:175,target=Main:1#sub:212
Variable Write,context=Main:1#sub:212,b=Main$Point:277
Variable Write,context=Main:1#sub:212,a=Main$Point:291
Field Read,context=Main$Point:291,x
Field Read,context=Main$Point:277,x
Field Read,context=Main$Point:291,y
Field Read,context=Main$Point:277,y
New Object,object=Main$Point:293
Method Call,caller=Main:1#sub:212,target=Main$Point:293#Main$Point:293
Variable Write,context=Main$Point:293#Main$Point:293,x=-0.8854461369205406
Variable Write,context=Main$Point:293#Main$Point:293,y=-0.46474201296255924
Field Write,context=Main$Point:293,x=-0.8854461369205406
Field Write,context=Main$Point:293,y=-0.46474201296255924
Method Exit,returner=Main$Point:293#Main$Point:293,value=<void>
Variable Write,context=Main:1#sub:212,result=Main$Point:293
Method Exit,returner=Main:1#sub:212,value=Main$Point:293
Method Call,caller=Main:1#isCover:175,target=Main:1#norm:228
Variable Write,context=Main:1#norm:228,a=Main$Point:293
Field Read,context=Main$Point:293,x
Field Read,context=Main$Point:293,x
Field Read,context=Main$Point:293,y
Field Read,context=Main$Point:293,y
Variable Write,context=Main:1#norm:228,result=1.0000000000000002
Method Exit,returner=Main:1#norm:228,value=1.0000000000000002
Field Read,context=Main$Circle:48,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:175,result=true
Method Exit,returner=Main:1#isCover:175,value=true
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,l=1
Method Call,caller=Main:1#run:1,target=Main:1#isCover:176
Variable Write,context=Main:1#isCover:176,p=Main$Point:278
Variable Write,context=Main:1#isCover:176,c=Main$Circle:48
Field Read,context=Main$Circle:48,c
Method Call,caller=Main:1#isCover:176,target=Main:1#sub:213
Variable Write,context=Main:1#sub:213,b=Main$Point:278
Variable Write,context=Main:1#sub:213,a=Main$Point:291
Field Read,context=Main$Point:291,x
Field Read,context=Main$Point:278,x
Field Read,context=Main$Point:291,y
Field Read,context=Main$Point:278,y
New Object,object=Main$Point:294
Method Call,caller=Main:1#sub:213,target=Main$Point:294#Main$Point:294
Variable Write,context=Main$Point:294#Main$Point:294,x=2.9110738630794595
Variable Write,context=Main$Point:294#Main$Point:294,y=-0.6308220129625592
