Thread Start,main (1)
Method Exit,returner=Main#dfs:177,value=0
Variable Write,context=Main#dfs:151,ret=0
Variable Write,context=Main#dfs:151,cur=26
Method Call,caller=Main#dfs:151,target=Main#dfs:178
Variable Write,context=Main#dfs:178,memo=int[][]:1
Variable Write,context=Main#dfs:178,rest=0
Variable Write,context=Main#dfs:178,remain=6
Variable Write,context=Main#dfs:178,result=0
Method Exit,returner=Main#dfs:178,value=0
Variable Write,context=Main#dfs:151,ret=0
Variable Write,context=Main#dfs:151,cur=27
Method Call,caller=Main#dfs:151,target=Main#dfs:179
Variable Write,context=Main#dfs:179,memo=int[][]:1
Variable Write,context=Main#dfs:179,rest=0
Variable Write,context=Main#dfs:179,remain=5
Variable Write,context=Main#dfs:179,result=0
Method Exit,returner=Main#dfs:179,value=0
Variable Write,context=Main#dfs:151,ret=0
Variable Write,context=Main#dfs:151,cur=28
Method Call,caller=Main#dfs:151,target=Main#dfs:180
Variable Write,context=Main#dfs:180,memo=int[][]:1
Variable Write,context=Main#dfs:180,rest=0
Variable Write,context=Main#dfs:180,remain=4
Variable Write,context=Main#dfs:180,result=0
Method Exit,returner=Main#dfs:180,value=0
Variable Write,context=Main#dfs:151,ret=0
Variable Write,context=Main#dfs:151,cur=29
Method Call,caller=Main#dfs:151,target=Main#dfs:181
Variable Write,context=Main#dfs:181,memo=int[][]:1
Variable Write,context=Main#dfs:181,rest=0
Variable Write,context=Main#dfs:181,remain=3
Variable Write,context=Main#dfs:181,result=0
Method Exit,returner=Main#dfs:181,value=0
Variable Write,context=Main#dfs:151,ret=0
Variable Write,context=Main#dfs:151,cur=30
Method Call,caller=Main#dfs:151,target=Main#dfs:182
Variable Write,context=Main#dfs:182,memo=int[][]:1
Variable Write,context=Main#dfs:182,rest=0
Variable Write,context=Main#dfs:182,remain=2
Variable Write,context=Main#dfs:182,result=0
Method Exit,returner=Main#dfs:182,value=0
Variable Write,context=Main#dfs:151,ret=0
Variable Write,context=Main#dfs:151,cur=31
Method Call,caller=Main#dfs:151,target=Main#dfs:183
Variable Write,context=Main#dfs:183,memo=int[][]:1
Variable Write,context=Main#dfs:183,rest=0
Variable Write,context=Main#dfs:183,remain=1
Variable Write,context=Main#dfs:183,result=0
Method Exit,returner=Main#dfs:183,value=0
Variable Write,context=Main#dfs:151,ret=0
Variable Write,context=Main#dfs:151,cur=32
Method Call,caller=Main#dfs:151,target=Main#dfs:184
Variable Write,context=Main#dfs:184,memo=int[][]:1
Variable Write,context=Main#dfs:184,rest=0
Variable Write,context=Main#dfs:184,remain=0
Variable Write,context=Main#dfs:184,result=1
Method Exit,returner=Main#dfs:184,value=1
Variable Write,context=Main#dfs:151,ret=1
Variable Write,context=Main#dfs:151,result=1
Method Exit,returner=Main#dfs:151,value=1
Variable Write,context=Main#dfs:42,ret=4
Variable Write,context=Main#dfs:42,cur=4
Method Call,caller=Main#dfs:42,target=Main#dfs:185
Variable Write,context=Main#dfs:185,memo=int[][]:1
Variable Write,context=Main#dfs:185,rest=1
Variable Write,context=Main#dfs:185,remain=31
Variable Write,context=Main#dfs:185,ret=0
Variable Write,context=Main#dfs:185,limit=31
Variable Write,context=Main#dfs:185,cur=0
Method Call,caller=Main#dfs:185,target=Main#dfs:186
Variable Write,context=Main#dfs:186,memo=int[][]:1
Variable Write,context=Main#dfs:186,rest=0
Variable Write,context=Main#dfs:186,remain=31
Variable Write,context=Main#dfs:186,result=0
Method Exit,returner=Main#dfs:186,value=0
Variable Write,context=Main#dfs:185,ret=0
Variable Write,context=Main#dfs:185,cur=1
Method Call,caller=Main#dfs:185,target=Main#dfs:187
Variable Write,context=Main#dfs:187,memo=int[][]:1
Variable Write,context=Main#dfs:187,rest=0
Variable Write,context=Main#dfs:187,remain=30
Variable Write,context=Main#dfs:187,result=0
Method Exit,returner=Main#dfs:187,value=0
Variable Write,context=Main#dfs:185,ret=0
Variable Write,context=Main#dfs:185,cur=2
Method Call,caller=Main#dfs:185,target=Main#dfs:188
Variable Write,context=Main#dfs:188,memo=int[][]:1
Variable Write,context=Main#dfs:188,rest=0
Variable Write,context=Main#dfs:188,remain=29
Variable Write,context=Main#dfs:188,result=0
Method Exit,returner=Main#dfs:188,value=0
Variable Write,context=Main#dfs:185,ret=0
Variable Write,context=Main#dfs:185,cur=3
Method Call,caller=Main#dfs:185,target=Main#dfs:189
Variable Write,context=Main#dfs:189,memo=int[][]:1
Variable Write,context=Main#dfs:189,rest=0
Variable Write,context=Main#dfs:189,remain=28
Variable Write,context=Main#dfs:189,result=0
Method Exit,returner=Main#dfs:189,value=0
Variable Write,context=Main#dfs:185,ret=0
Variable Write,context=Main#dfs:185,cur=4
Method Call,caller=Main#dfs:185,target=Main#dfs:190
Variable Write,context=Main#dfs:190,memo=int[][]:1
Variable Write,context=Main#dfs:190,rest=0
Variable Write,context=Main#dfs:190,remain=27
Variable Write,context=Main#dfs:190,result=0
Method Exit,returner=Main#dfs:190,value=0
Variable Write,context=Main#dfs:185,ret=0
Variable Write,context=Main#dfs:185,cur=5
Method Call,caller=Main#dfs:185,target=Main#dfs:191
Variable Write,context=Main#dfs:191,memo=int[][]:1
Variable Write,context=Main#dfs:191,rest=0
Variable Write,context=Main#dfs:191,remain=26
Variable Write,context=Main#dfs:191,result=0
Method Exit,returner=Main#dfs:191,value=0
Variable Write,context=Main#dfs:185,ret=0
Variable Write,context=Main#dfs:185,cur=6
Method Call,caller=Main#dfs:185,target=Main#dfs:192
Variable Write,context=Main#dfs:192,memo=int[][]:1
Variable Write,context=Main#dfs:192,rest=0
Variable Write,context=Main#dfs:192,remain=25
Variable Write,context=Main#dfs:192,result=0
Method Exit,returner=Main#dfs:192,value=0
Variable Write,context=Main#dfs:185,ret=0
Variable Write,context=Main#dfs:185,cur=7
Method Call,caller=Main#dfs:185,target=Main#dfs:193
Variable Write,context=Main#dfs:193,memo=int[][]:1
Variable Write,context=Main#dfs:193,rest=0
Variable Write,context=Main#dfs:193,remain=24
Variable Write,context=Main#dfs:193,result=0
Method Exit,returner=Main#dfs:193,value=0
Variable Write,context=Main#dfs:185,ret=0
Variable Write,context=Main#dfs:185,cur=8
Method Call,caller=Main#dfs:185,target=Main#dfs:194
Variable Write,context=Main#dfs:194,memo=int[][]:1
Variable Write,context=Main#dfs:194,rest=0
Variable Write,context=Main#dfs:194,remain=23
Variable Write,context=Main#dfs:194,result=0
Method Exit,returner=Main#dfs:194,value=0
Variable Write,context=Main#dfs:185,ret=0
Variable Write,context=Main#dfs:185,cur=9
Method Call,caller=Main#dfs:185,target=Main#dfs:195
Variable Write,context=Main#dfs:195,memo=int[][]:1
Variable Write,context=Main#dfs:195,rest=0
Variable Write,context=Main#dfs:195,remain=22
Variable Write,context=Main#dfs:195,result=0
Method Exit,returner=Main#dfs:195,value=0
Variable Write,context=Main#dfs:185,ret=0
Variable Write,context=Main#dfs:185,cur=10
Method Call,caller=Main#dfs:185,target=Main#dfs:196
Variable Write,context=Main#dfs:196,memo=int[][]:1
Variable Write,context=Main#dfs:196,rest=0
Variable Write,context=Main#dfs:196,remain=21
Variable Write,context=Main#dfs:196,result=0
Method Exit,returner=Main#dfs:196,value=0
Variable Write,context=Main#dfs:185,ret=0
Variable Write,context=Main#dfs:185,cur=11
Method Call,caller=Main#dfs:185,target=Main#dfs:197
Variable Write,context=Main#dfs:197,memo=int[][]:1
Variable Write,context=Main#dfs:197,rest=0
Variable Write,context=Main#dfs:197,remain=20
Variable Write,context=Main#dfs:197,result=0
Method Exit,returner=Main#dfs:197,value=0
Variable Write,context=Main#dfs:185,ret=0
Variable Write,context=Main#dfs:185,cur=12
Method Call,caller=Main#dfs:185,target=Main#dfs:198
Variable Write,context=Main#dfs:198,memo=int[][]:1
Variable Write,context=Main#dfs:198,rest=0
Variable Write,context=Main#dfs:198,remain=19
Variable Write,context=Main#dfs:198,result=0
Method Exit,returner=Main#dfs:198,value=0
Variable Write,context=Main#dfs:185,ret=0
Variable Write,context=Main#dfs:185,cur=13
Method Call,caller=Main#dfs:185,target=Main#dfs:199
Variable Write,context=Main#dfs:199,memo=int[][]:1
Variable Write,context=Main#dfs:199,rest=0
Variable Write,context=Main#dfs:199,remain=18
Variable Write,context=Main#dfs:199,result=0
Method Exit,returner=Main#dfs:199,value=0
Variable Write,context=Main#dfs:185,ret=0
Variable Write,context=Main#dfs:185,cur=14
Method Call,caller=Main#dfs:185,target=Main#dfs:200
Variable Write,context=Main#dfs:200,memo=int[][]:1
Variable Write,context=Main#dfs:200,rest=0
Variable Write,context=Main#dfs:200,remain=17
Variable Write,context=Main#dfs:200,result=0
Method Exit,returner=Main#dfs:200,value=0
Variable Write,context=Main#dfs:185,ret=0
Variable Write,context=Main#dfs:185,cur=15
Method Call,caller=Main#dfs:185,target=Main#dfs:201
Variable Write,context=Main#dfs:201,memo=int[][]:1
Variable Write,context=Main#dfs:201,rest=0
Variable Write,context=Main#dfs:201,remain=16
Variable Write,context=Main#dfs:201,result=0
Method Exit,returner=Main#dfs:201,value=0
Variable Write,context=Main#dfs:185,ret=0
Variable Write,context=Main#dfs:185,cur=16
Method Call,caller=Main#dfs:185,target=Main#dfs:202
Variable Write,context=Main#dfs:202,memo=int[][]:1
Variable Write,context=Main#dfs:202,rest=0
Variable Write,context=Main#dfs:202,remain=15
Variable Write,context=Main#dfs:202,result=0
Method Exit,returner=Main#dfs:202,value=0
Variable Write,context=Main#dfs:185,ret=0
Variable Write,context=Main#dfs:185,cur=17
Method Call,caller=Main#dfs:185,target=Main#dfs:203
Variable Write,context=Main#dfs:203,memo=int[][]:1
Variable Write,context=Main#dfs:203,rest=0
Variable Write,context=Main#dfs:203,remain=14
Variable Write,context=Main#dfs:203,result=0
Method Exit,returner=Main#dfs:203,value=0
Variable Write,context=Main#dfs:185,ret=0
Variable Write,context=Main#dfs:185,cur=18
Method Call,caller=Main#dfs:185,target=Main#dfs:204
Variable Write,context=Main#dfs:204,memo=int[][]:1
Variable Write,context=Main#dfs:204,rest=0
Variable Write,context=Main#dfs:204,remain=13
Variable Write,context=Main#dfs:204,result=0
Method Exit,returner=Main#dfs:204,value=0
Variable Write,context=Main#dfs:185,ret=0
Variable Write,context=Main#dfs:185,cur=19
Method Call,caller=Main#dfs:185,target=Main#dfs:205
Variable Write,context=Main#dfs:205,memo=int[][]:1
Variable Write,context=Main#dfs:205,rest=0
Variable Write,context=Main#dfs:205,remain=12
Variable Write,context=Main#dfs:205,result=0
Method Exit,returner=Main#dfs:205,value=0
Variable Write,context=Main#dfs:185,ret=0
Variable Write,context=Main#dfs:185,cur=20
Method Call,caller=Main#dfs:185,target=Main#dfs:206
Variable Write,context=Main#dfs:206,memo=int[][]:1
Variable Write,context=Main#dfs:206,rest=0
Variable Write,context=Main#dfs:206,remain=11
Variable Write,context=Main#dfs:206,result=0
Method Exit,returner=Main#dfs:206,value=0
Variable Write,context=Main#dfs:185,ret=0
Variable Write,context=Main#dfs:185,cur=21
Method Call,caller=Main#dfs:185,target=Main#dfs:207
Variable Write,context=Main#dfs:207,memo=int[][]:1
Variable Write,context=Main#dfs:207,rest=0
Variable Write,context=Main#dfs:207,remain=10
Variable Write,context=Main#dfs:207,result=0
Method Exit,returner=Main#dfs:207,value=0
Variable Write,context=Main#dfs:185,ret=0
Variable Write,context=Main#dfs:185,cur=22
Method Call,caller=Main#dfs:185,target=Main#dfs:208
Variable Write,context=Main#dfs:208,memo=int[][]:1
Variable Write,context=Main#dfs:208,rest=0
Variable Write,context=Main#dfs:208,remain=9
Variable Write,context=Main#dfs:208,result=0
Method Exit,returner=Main#dfs:208,value=0
Variable Write,context=Main#dfs:185,ret=0
Variable Write,context=Main#dfs:185,cur=23
Method Call,caller=Main#dfs:185,target=Main#dfs:209
Variable Write,context=Main#dfs:209,memo=int[][]:1
Variable Write,context=Main#dfs:209,rest=0
Variable Write,context=Main#dfs:209,remain=8
Variable Write,context=Main#dfs:209,result=0
Method Exit,returner=Main#dfs:209,value=0
Variable Write,context=Main#dfs:185,ret=0
Variable Write,context=Main#dfs:185,cur=24
Method Call,caller=Main#dfs:185,target=Main#dfs:210
Variable Write,context=Main#dfs:210,memo=int[][]:1
Variable Write,context=Main#dfs:210,rest=0
Variable Write,context=Main#dfs:210,remain=7
Variable Write,context=Main#dfs:210,result=0
Method Exit,returner=Main#dfs:210,value=0
Variable Write,context=Main#dfs:185,ret=0
Variable Write,context=Main#dfs:185,cur=25
Method Call,caller=Main#dfs:185,target=Main#dfs:211
Variable Write,context=Main#dfs:211,memo=int[][]:1
Variable Write,context=Main#dfs:211,rest=0
Variable Write,context=Main#dfs:211,remain=6
Variable Write,context=Main#dfs:211,result=0
Method Exit,returner=Main#dfs:211,value=0
Variable Write,context=Main#dfs:185,ret=0
Variable Write,context=Main#dfs:185,cur=26
Method Call,caller=Main#dfs:185,target=Main#dfs:212
Variable Write,context=Main#dfs:212,memo=int[][]:1
Variable Write,context=Main#dfs:212,rest=0
Variable Write,context=Main#dfs:212,remain=5
Variable Write,context=Main#dfs:212,result=0
Method Exit,returner=Main#dfs:212,value=0
Variable Write,context=Main#dfs:185,ret=0
Variable Write,context=Main#dfs:185,cur=27
Method Call,caller=Main#dfs:185,target=Main#dfs:213
Variable Write,context=Main#dfs:213,memo=int[][]:1
Variable Write,context=Main#dfs:213,rest=0
Variable Write,context=Main#dfs:213,remain=4
Variable Write,context=Main#dfs:213,result=0
Method Exit,returner=Main#dfs:213,value=0
Variable Write,context=Main#dfs:185,ret=0
Variable Write,context=Main#dfs:185,cur=28
Method Call,caller=Main#dfs:185,target=Main#dfs:214
Variable Write,context=Main#dfs:214,memo=int[][]:1
Variable Write,context=Main#dfs:214,rest=0
Variable Write,context=Main#dfs:214,remain=3
Variable Write,context=Main#dfs:214,result=0
Method Exit,returner=Main#dfs:214,value=0
Variable Write,context=Main#dfs:185,ret=0
Variable Write,context=Main#dfs:185,cur=29
Method Call,caller=Main#dfs:185,target=Main#dfs:215
Variable Write,context=Main#dfs:215,memo=int[][]:1
Variable Write,context=Main#dfs:215,rest=0
Variable Write,context=Main#dfs:215,remain=2
Variable Write,context=Main#dfs:215,result=0
Method Exit,returner=Main#dfs:215,value=0
Variable Write,context=Main#dfs:185,ret=0
Variable Write,context=Main#dfs:185,cur=30
Method Call,caller=Main#dfs:185,target=Main#dfs:216
Variable Write,context=Main#dfs:216,memo=int[][]:1
Variable Write,context=Main#dfs:216,rest=0
Variable Write,context=Main#dfs:216,remain=1
Variable Write,context=Main#dfs:216,result=0
Method Exit,returner=Main#dfs:216,value=0
Variable Write,context=Main#dfs:185,ret=0
Variable Write,context=Main#dfs:185,cur=31
Method Call,caller=Main#dfs:185,target=Main#dfs:217
Variable Write,context=Main#dfs:217,memo=int[][]:1
Variable Write,context=Main#dfs:217,rest=0
Variable Write,context=Main#dfs:217,remain=0
Variable Write,context=Main#dfs:217,result=1
Method Exit,returner=Main#dfs:217,value=1
Variable Write,context=Main#dfs:185,ret=1
Variable Write,context=Main#dfs:185,result=1
Method Exit,returner=Main#dfs:185,value=1
Variable Write,context=Main#dfs:42,ret=5
Variable Write,context=Main#dfs:42,cur=5
Method Call,caller=Main#dfs:42,target=Main#dfs:218
Variable Write,context=Main#dfs:218,memo=int[][]:1
Variable Write,context=Main#dfs:218,rest=1
Variable Write,context=Main#dfs:218,remain=30
Variable Write,context=Main#dfs:218,ret=0
Variable Write,context=Main#dfs:218,limit=30
Variable Write,context=Main#dfs:218,cur=0
Method Call,caller=Main#dfs:218,target=Main#dfs:219
Variable Write,context=Main#dfs:219,memo=int[][]:1
Variable Write,context=Main#dfs:219,rest=0
Variable Write,context=Main#dfs:219,remain=30
Variable Write,context=Main#dfs:219,result=0
Method Exit,returner=Main#dfs:219,value=0
Variable Write,context=Main#dfs:218,ret=0
Variable Write,context=Main#dfs:218,cur=1
Method Call,caller=Main#dfs:218,target=Main#dfs:220
Variable Write,context=Main#dfs:220,memo=int[][]:1
Variable Write,context=Main#dfs:220,rest=0
Variable Write,context=Main#dfs:220,remain=29
Variable Write,context=Main#dfs:220,result=0
Method Exit,returner=Main#dfs:220,value=0
Variable Write,context=Main#dfs:218,ret=0
Variable Write,context=Main#dfs:218,cur=2
Method Call,caller=Main#dfs:218,target=Main#dfs:221
Variable Write,context=Main#dfs:221,memo=int[][]:1
Variable Write,context=Main#dfs:221,rest=0
Variable Write,context=Main#dfs:221,remain=28
Variable Write,context=Main#dfs:221,result=0
Method Exit,returner=Main#dfs:221,value=0
Variable Write,context=Main#dfs:218,ret=0
Variable Write,context=Main#dfs:218,cur=3
Method Call,caller=Main#dfs:218,target=Main#dfs:222
Variable Write,context=Main#dfs:222,memo=int[][]:1
Variable Write,context=Main#dfs:222,rest=0
Variable Write,context=Main#dfs:222,remain=27
Variable Write,context=Main#dfs:222,result=0
Method Exit,returner=Main#dfs:222,value=0
Variable Write,context=Main#dfs:218,ret=0
Variable Write,context=Main#dfs:218,cur=4
Method Call,caller=Main#dfs:218,target=Main#dfs:223
Variable Write,context=Main#dfs:223,memo=int[][]:1
Variable Write,context=Main#dfs:223,rest=0
Variable Write,context=Main#dfs:223,remain=26
Variable Write,context=Main#dfs:223,result=0
Method Exit,returner=Main#dfs:223,value=0
Variable Write,context=Main#dfs:218,ret=0
Variable Write,context=Main#dfs:218,cur=5
Method Call,caller=Main#dfs:218,target=Main#dfs:224
Variable Write,context=Main#dfs:224,memo=int[][]:1
Variable Write,context=Main#dfs:224,rest=0
Variable Write,context=Main#dfs:224,remain=25
Variable Write,context=Main#dfs:224,result=0
Method Exit,returner=Main#dfs:224,value=0
Variable Write,context=Main#dfs:218,ret=0
Variable Write,context=Main#dfs:218,cur=6
Method Call,caller=Main#dfs:218,target=Main#dfs:225
Variable Write,context=Main#dfs:225,memo=int[][]:1
Variable Write,context=Main#dfs:225,rest=0
Variable Write,context=Main#dfs:225,remain=24
Variable Write,context=Main#dfs:225,result=0
Method Exit,returner=Main#dfs:225,value=0
Variable Write,context=Main#dfs:218,ret=0
Variable Write,context=Main#dfs:218,cur=7
Method Call,caller=Main#dfs:218,target=Main#dfs:226
Variable Write,context=Main#dfs:226,memo=int[][]:1
Variable Write,context=Main#dfs:226,rest=0
Variable Write,context=Main#dfs:226,remain=23
Variable Write,context=Main#dfs:226,result=0
Method Exit,returner=Main#dfs:226,value=0
Variable Write,context=Main#dfs:218,ret=0
Variable Write,context=Main#dfs:218,cur=8
Method Call,caller=Main#dfs:218,target=Main#dfs:227
Variable Write,context=Main#dfs:227,memo=int[][]:1
Variable Write,context=Main#dfs:227,rest=0
Variable Write,context=Main#dfs:227,remain=22
Variable Write,context=Main#dfs:227,result=0
Method Exit,returner=Main#dfs:227,value=0
Variable Write,context=Main#dfs:218,ret=0
Variable Write,context=Main#dfs:218,cur=9
Method Call,caller=Main#dfs:218,target=Main#dfs:228
Variable Write,context=Main#dfs:228,memo=int[][]:1
Variable Write,context=Main#dfs:228,rest=0
Variable Write,context=Main#dfs:228,remain=21
Variable Write,context=Main#dfs:228,result=0
Method Exit,returner=Main#dfs:228,value=0
Variable Write,context=Main#dfs:218,ret=0
Variable Write,context=Main#dfs:218,cur=10
Method Call,caller=Main#dfs:218,target=Main#dfs:229
Variable Write,context=Main#dfs:229,memo=int[][]:1
Variable Write,context=Main#dfs:229,rest=0
Variable Write,context=Main#dfs:229,remain=20
Variable Write,context=Main#dfs:229,result=0
Method Exit,returner=Main#dfs:229,value=0
Variable Write,context=Main#dfs:218,ret=0
Variable Write,context=Main#dfs:218,cur=11
Method Call,caller=Main#dfs:218,target=Main#dfs:230
Variable Write,context=Main#dfs:230,memo=int[][]:1
Variable Write,context=Main#dfs:230,rest=0
Variable Write,context=Main#dfs:230,remain=19
Variable Write,context=Main#dfs:230,result=0
Method Exit,returner=Main#dfs:230,value=0
Variable Write,context=Main#dfs:218,ret=0
Variable Write,context=Main#dfs:218,cur=12
Method Call,caller=Main#dfs:218,target=Main#dfs:231
Variable Write,context=Main#dfs:231,memo=int[][]:1
Variable Write,context=Main#dfs:231,rest=0
Variable Write,context=Main#dfs:231,remain=18
Variable Write,context=Main#dfs:231,result=0
Method Exit,returner=Main#dfs:231,value=0
Variable Write,context=Main#dfs:218,ret=0
Variable Write,context=Main#dfs:218,cur=13
Method Call,caller=Main#dfs:218,target=Main#dfs:232
Variable Write,context=Main#dfs:232,memo=int[][]:1
Variable Write,context=Main#dfs:232,rest=0
Variable Write,context=Main#dfs:232,remain=17
Variable Write,context=Main#dfs:232,result=0
Method Exit,returner=Main#dfs:232,value=0
Variable Write,context=Main#dfs:218,ret=0
Variable Write,context=Main#dfs:218,cur=14
Method Call,caller=Main#dfs:218,target=Main#dfs:233
Variable Write,context=Main#dfs:233,memo=int[][]:1
Variable Write,context=Main#dfs:233,rest=0
Variable Write,context=Main#dfs:233,remain=16
Variable Write,context=Main#dfs:233,result=0
Method Exit,returner=Main#dfs:233,value=0
Variable Write,context=Main#dfs:218,ret=0
Variable Write,context=Main#dfs:218,cur=15
Method Call,caller=Main#dfs:218,target=Main#dfs:234
Variable Write,context=Main#dfs:234,memo=int[][]:1
Variable Write,context=Main#dfs:234,rest=0
Variable Write,context=Main#dfs:234,remain=15
Variable Write,context=Main#dfs:234,result=0
Method Exit,returner=Main#dfs:234,value=0
Variable Write,context=Main#dfs:218,ret=0
Variable Write,context=Main#dfs:218,cur=16
Method Call,caller=Main#dfs:218,target=Main#dfs:235
Variable Write,context=Main#dfs:235,memo=int[][]:1
Variable Write,context=Main#dfs:235,rest=0
Variable Write,context=Main#dfs:235,remain=14
Variable Write,context=Main#dfs:235,result=0
Method Exit,returner=Main#dfs:235,value=0
Variable Write,context=Main#dfs:218,ret=0
Variable Write,context=Main#dfs:218,cur=17
Method Call,caller=Main#dfs:218,target=Main#dfs:236
Variable Write,context=Main#dfs:236,memo=int[][]:1
Variable Write,context=Main#dfs:236,rest=0
Variable Write,context=Main#dfs:236,remain=13
Variable Write,context=Main#dfs:236,result=0
Method Exit,returner=Main#dfs:236,value=0
Variable Write,context=Main#dfs:218,ret=0
Variable Write,context=Main#dfs:218,cur=18
Method Call,caller=Main#dfs:218,target=Main#dfs:237
Variable Write,context=Main#dfs:237,memo=int[][]:1
Variable Write,context=Main#dfs:237,rest=0
Variable Write,context=Main#dfs:237,remain=12
Variable Write,context=Main#dfs:237,result=0
Method Exit,returner=Main#dfs:237,value=0
Variable Write,context=Main#dfs:218,ret=0
Variable Write,context=Main#dfs:218,cur=19
Method Call,caller=Main#dfs:218,target=Main#dfs:238
Variable Write,context=Main#dfs:238,memo=int[][]:1
Variable Write,context=Main#dfs:238,rest=0
Variable Write,context=Main#dfs:238,remain=11
Variable Write,context=Main#dfs:238,result=0
Method Exit,returner=Main#dfs:238,value=0
Variable Write,context=Main#dfs:218,ret=0
Variable Write,context=Main#dfs:218,cur=20
Method Call,caller=Main#dfs:218,target=Main#dfs:239
Variable Write,context=Main#dfs:239,memo=int[][]:1
Variable Write,context=Main#dfs:239,rest=0
Variable Write,context=Main#dfs:239,remain=10
Variable Write,context=Main#dfs:239,result=0
Method Exit,returner=Main#dfs:239,value=0
Variable Write,context=Main#dfs:218,ret=0
Variable Write,context=Main#dfs:218,cur=21
Method Call,caller=Main#dfs:218,target=Main#dfs:240
Variable Write,context=Main#dfs:240,memo=int[][]:1
Variable Write,context=Main#dfs:240,rest=0
Variable Write,context=Main#dfs:240,remain=9
Variable Write,context=Main#dfs:240,result=0
Method Exit,returner=Main#dfs:240,value=0
Variable Write,context=Main#dfs:218,ret=0
Variable Write,context=Main#dfs:218,cur=22
Method Call,caller=Main#dfs:218,target=Main#dfs:241
Variable Write,context=Main#dfs:241,memo=int[][]:1
Variable Write,context=Main#dfs:241,rest=0
Variable Write,context=Main#dfs:241,remain=8
Variable Write,context=Main#dfs:241,result=0
Method Exit,returner=Main#dfs:241,value=0
Variable Write,context=Main#dfs:218,ret=0
Variable Write,context=Main#dfs:218,cur=23
Method Call,caller=Main#dfs:218,target=Main#dfs:242
Variable Write,context=Main#dfs:242,memo=int[][]:1
Variable Write,context=Main#dfs:242,rest=0
Variable Write,context=Main#dfs:242,remain=7
Variable Write,context=Main#dfs:242,result=0
Method Exit,returner=Main#dfs:242,value=0
Variable Write,context=Main#dfs:218,ret=0
Variable Write,context=Main#dfs:218,cur=24
Method Call,caller=Main#dfs:218,target=Main#dfs:243
Variable Write,context=Main#dfs:243,memo=int[][]:1
Variable Write,context=Main#dfs:243,rest=0
Variable Write,context=Main#dfs:243,remain=6
Variable Write,context=Main#dfs:243,result=0
Method Exit,returner=Main#dfs:243,value=0
Variable Write,context=Main#dfs:218,ret=0
Variable Write,context=Main#dfs:218,cur=25
Method Call,caller=Main#dfs:218,target=Main#dfs:244
Variable Write,context=Main#dfs:244,memo=int[][]:1
Variable Write,context=Main#dfs:244,rest=0
Variable Write,context=Main#dfs:244,remain=5
Variable Write,context=Main#dfs:244,result=0
Method Exit,returner=Main#dfs:244,value=0
Variable Write,context=Main#dfs:218,ret=0
Variable Write,context=Main#dfs:218,cur=26
Method Call,caller=Main#dfs:218,target=Main#dfs:245
Variable Write,context=Main#dfs:245,memo=int[][]:1
Variable Write,context=Main#dfs:245,rest=0
Variable Write,context=Main#dfs:245,remain=4
Variable Write,context=Main#dfs:245,result=0
Method Exit,returner=Main#dfs:245,value=0
Variable Write,context=Main#dfs:218,ret=0
Variable Write,context=Main#dfs:218,cur=27
Method Call,caller=Main#dfs:218,target=Main#dfs:246
Variable Write,context=Main#dfs:246,memo=int[][]:1
Variable Write,context=Main#dfs:246,rest=0
Variable Write,context=Main#dfs:246,remain=3
Variable Write,context=Main#dfs:246,result=0
Method Exit,returner=Main#dfs:246,value=0
Variable Write,context=Main#dfs:218,ret=0
Variable Write,context=Main#dfs:218,cur=28
Method Call,caller=Main#dfs:218,target=Main#dfs:247
Variable Write,context=Main#dfs:247,memo=int[][]:1
Variable Write,context=Main#dfs:247,rest=0
Variable Write,context=Main#dfs:247,remain=2
Variable Write,context=Main#dfs:247,result=0
Method Exit,returner=Main#dfs:247,value=0
Variable Write,context=Main#dfs:218,ret=0
Variable Write,context=Main#dfs:218,cur=29
Method Call,caller=Main#dfs:218,target=Main#dfs:248
Variable Write,context=Main#dfs:248,memo=int[][]:1
Variable Write,context=Main#dfs:248,rest=0
Variable Write,context=Main#dfs:248,remain=1
Variable Write,context=Main#dfs:248,result=0
Method Exit,returner=Main#dfs:248,value=0
Variable Write,context=Main#dfs:218,ret=0
Variable Write,context=Main#dfs:218,cur=30
Method Call,caller=Main#dfs:218,target=Main#dfs:249
Variable Write,context=Main#dfs:249,memo=int[][]:1
Variable Write,context=Main#dfs:249,rest=0
Variable Write,context=Main#dfs:249,remain=0
Variable Write,context=Main#dfs:249,result=1
Method Exit,returner=Main#dfs:249,value=1
Variable Write,context=Main#dfs:218,ret=1
Variable Write,context=Main#dfs:218,result=1
Method Exit,returner=Main#dfs:218,value=1
Variable Write,context=Main#dfs:42,ret=6
Variable Write,context=Main#dfs:42,cur=6
Method Call,caller=Main#dfs:42,target=Main#dfs:250
Variable Write,context=Main#dfs:250,memo=int[][]:1
Variable Write,context=Main#dfs:250,rest=1
Variable Write,context=Main#dfs:250,remain=29
Variable Write,context=Main#dfs:250,ret=0
Variable Write,context=Main#dfs:250,limit=29
Variable Write,context=Main#dfs:250,cur=0
Method Call,caller=Main#dfs:250,target=Main#dfs:251
Variable Write,context=Main#dfs:251,memo=int[][]:1
Variable Write,context=Main#dfs:251,rest=0
Variable Write,context=Main#dfs:251,remain=29
Variable Write,context=Main#dfs:251,result=0
Method Exit,returner=Main#dfs:251,value=0
Variable Write,context=Main#dfs:250,ret=0
Variable Write,context=Main#dfs:250,cur=1
