Thread Start,main (1)
Variable Write,context=Main:1#solve:88,level=2
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:88,target=Main:1#solve:89
Variable Write,context=Main:1#solve:89,use=2
Variable Write,context=Main:1#solve:89,sum=3
Variable Write,context=Main:1#solve:89,level=3
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:89,target=Main:1#solve:90
Variable Write,context=Main:1#solve:90,use=3
Variable Write,context=Main:1#solve:90,sum=6
Variable Write,context=Main:1#solve:90,level=4
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Field Read,context=Main:1,ans
Field Write,context=Main:1,ans=3
Method Exit,returner=Main:1#solve:90,value=<void>
Method Call,caller=Main:1#solve:89,target=Main:1#solve:91
Variable Write,context=Main:1#solve:91,use=2
Variable Write,context=Main:1#solve:91,sum=3
Variable Write,context=Main:1#solve:91,level=4
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:91,target=Main:1#solve:92
Variable Write,context=Main:1#solve:92,use=3
Variable Write,context=Main:1#solve:92,sum=7
Variable Write,context=Main:1#solve:92,level=5
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:92,value=<void>
Method Call,caller=Main:1#solve:91,target=Main:1#solve:93
Variable Write,context=Main:1#solve:93,use=2
Variable Write,context=Main:1#solve:93,sum=3
Variable Write,context=Main:1#solve:93,level=5
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:93,target=Main:1#solve:94
Variable Write,context=Main:1#solve:94,use=3
Variable Write,context=Main:1#solve:94,sum=8
Variable Write,context=Main:1#solve:94,level=6
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:94,value=<void>
Method Call,caller=Main:1#solve:93,target=Main:1#solve:95
Variable Write,context=Main:1#solve:95,use=2
Variable Write,context=Main:1#solve:95,sum=3
Variable Write,context=Main:1#solve:95,level=6
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:95,target=Main:1#solve:96
Variable Write,context=Main:1#solve:96,use=3
Variable Write,context=Main:1#solve:96,sum=9
Variable Write,context=Main:1#solve:96,level=7
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:96,value=<void>
Method Call,caller=Main:1#solve:95,target=Main:1#solve:97
Variable Write,context=Main:1#solve:97,use=2
Variable Write,context=Main:1#solve:97,sum=3
Variable Write,context=Main:1#solve:97,level=7
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:97,target=Main:1#solve:98
Variable Write,context=Main:1#solve:98,use=3
Variable Write,context=Main:1#solve:98,sum=10
Variable Write,context=Main:1#solve:98,level=8
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:98,value=<void>
Method Call,caller=Main:1#solve:97,target=Main:1#solve:99
Variable Write,context=Main:1#solve:99,use=2
Variable Write,context=Main:1#solve:99,sum=3
Variable Write,context=Main:1#solve:99,level=8
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:99,target=Main:1#solve:100
Variable Write,context=Main:1#solve:100,use=3
Variable Write,context=Main:1#solve:100,sum=11
Variable Write,context=Main:1#solve:100,level=9
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:100,value=<void>
Method Call,caller=Main:1#solve:99,target=Main:1#solve:101
Variable Write,context=Main:1#solve:101,use=2
Variable Write,context=Main:1#solve:101,sum=3
Variable Write,context=Main:1#solve:101,level=9
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:101,target=Main:1#solve:102
Variable Write,context=Main:1#solve:102,use=3
Variable Write,context=Main:1#solve:102,sum=12
Variable Write,context=Main:1#solve:102,level=10
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:102,value=<void>
Method Call,caller=Main:1#solve:101,target=Main:1#solve:103
Variable Write,context=Main:1#solve:103,use=2
Variable Write,context=Main:1#solve:103,sum=3
Variable Write,context=Main:1#solve:103,level=10
Field Read,context=Main:1,n
Method Exit,returner=Main:1#solve:103,value=<void>
Method Exit,returner=Main:1#solve:101,value=<void>
Method Exit,returner=Main:1#solve:99,value=<void>
Method Exit,returner=Main:1#solve:97,value=<void>
Method Exit,returner=Main:1#solve:95,value=<void>
Method Exit,returner=Main:1#solve:93,value=<void>
Method Exit,returner=Main:1#solve:91,value=<void>
Method Exit,returner=Main:1#solve:89,value=<void>
Method Call,caller=Main:1#solve:88,target=Main:1#solve:104
Variable Write,context=Main:1#solve:104,use=1
Variable Write,context=Main:1#solve:104,sum=1
Variable Write,context=Main:1#solve:104,level=3
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:104,target=Main:1#solve:105
Variable Write,context=Main:1#solve:105,use=2
Variable Write,context=Main:1#solve:105,sum=4
Variable Write,context=Main:1#solve:105,level=4
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:105,target=Main:1#solve:106
Variable Write,context=Main:1#solve:106,use=3
Variable Write,context=Main:1#solve:106,sum=8
Variable Write,context=Main:1#solve:106,level=5
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:106,value=<void>
Method Call,caller=Main:1#solve:105,target=Main:1#solve:107
Variable Write,context=Main:1#solve:107,use=2
Variable Write,context=Main:1#solve:107,sum=4
Variable Write,context=Main:1#solve:107,level=5
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:107,target=Main:1#solve:108
Variable Write,context=Main:1#solve:108,use=3
Variable Write,context=Main:1#solve:108,sum=9
Variable Write,context=Main:1#solve:108,level=6
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:108,value=<void>
Method Call,caller=Main:1#solve:107,target=Main:1#solve:109
Variable Write,context=Main:1#solve:109,use=2
Variable Write,context=Main:1#solve:109,sum=4
Variable Write,context=Main:1#solve:109,level=6
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:109,target=Main:1#solve:110
Variable Write,context=Main:1#solve:110,use=3
Variable Write,context=Main:1#solve:110,sum=10
Variable Write,context=Main:1#solve:110,level=7
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:110,value=<void>
Method Call,caller=Main:1#solve:109,target=Main:1#solve:111
Variable Write,context=Main:1#solve:111,use=2
Variable Write,context=Main:1#solve:111,sum=4
Variable Write,context=Main:1#solve:111,level=7
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:111,target=Main:1#solve:112
Variable Write,context=Main:1#solve:112,use=3
Variable Write,context=Main:1#solve:112,sum=11
Variable Write,context=Main:1#solve:112,level=8
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:112,value=<void>
Method Call,caller=Main:1#solve:111,target=Main:1#solve:113
Variable Write,context=Main:1#solve:113,use=2
Variable Write,context=Main:1#solve:113,sum=4
Variable Write,context=Main:1#solve:113,level=8
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:113,target=Main:1#solve:114
Variable Write,context=Main:1#solve:114,use=3
Variable Write,context=Main:1#solve:114,sum=12
Variable Write,context=Main:1#solve:114,level=9
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:114,value=<void>
Method Call,caller=Main:1#solve:113,target=Main:1#solve:115
Variable Write,context=Main:1#solve:115,use=2
Variable Write,context=Main:1#solve:115,sum=4
Variable Write,context=Main:1#solve:115,level=9
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:115,target=Main:1#solve:116
Variable Write,context=Main:1#solve:116,use=3
Variable Write,context=Main:1#solve:116,sum=13
Variable Write,context=Main:1#solve:116,level=10
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:116,value=<void>
Method Call,caller=Main:1#solve:115,target=Main:1#solve:117
Variable Write,context=Main:1#solve:117,use=2
Variable Write,context=Main:1#solve:117,sum=4
Variable Write,context=Main:1#solve:117,level=10
Field Read,context=Main:1,n
Method Exit,returner=Main:1#solve:117,value=<void>
Method Exit,returner=Main:1#solve:115,value=<void>
Method Exit,returner=Main:1#solve:113,value=<void>
Method Exit,returner=Main:1#solve:111,value=<void>
Method Exit,returner=Main:1#solve:109,value=<void>
Method Exit,returner=Main:1#solve:107,value=<void>
Method Exit,returner=Main:1#solve:105,value=<void>
Method Call,caller=Main:1#solve:104,target=Main:1#solve:118
Variable Write,context=Main:1#solve:118,use=1
Variable Write,context=Main:1#solve:118,sum=1
Variable Write,context=Main:1#solve:118,level=4
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:118,target=Main:1#solve:119
Variable Write,context=Main:1#solve:119,use=2
Variable Write,context=Main:1#solve:119,sum=5
Variable Write,context=Main:1#solve:119,level=5
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:119,target=Main:1#solve:120
Variable Write,context=Main:1#solve:120,use=3
Variable Write,context=Main:1#solve:120,sum=10
Variable Write,context=Main:1#solve:120,level=6
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:120,value=<void>
Method Call,caller=Main:1#solve:119,target=Main:1#solve:121
Variable Write,context=Main:1#solve:121,use=2
Variable Write,context=Main:1#solve:121,sum=5
Variable Write,context=Main:1#solve:121,level=6
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:121,target=Main:1#solve:122
Variable Write,context=Main:1#solve:122,use=3
Variable Write,context=Main:1#solve:122,sum=11
Variable Write,context=Main:1#solve:122,level=7
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:122,value=<void>
Method Call,caller=Main:1#solve:121,target=Main:1#solve:123
Variable Write,context=Main:1#solve:123,use=2
Variable Write,context=Main:1#solve:123,sum=5
Variable Write,context=Main:1#solve:123,level=7
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:123,target=Main:1#solve:124
Variable Write,context=Main:1#solve:124,use=3
Variable Write,context=Main:1#solve:124,sum=12
Variable Write,context=Main:1#solve:124,level=8
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:124,value=<void>
Method Call,caller=Main:1#solve:123,target=Main:1#solve:125
Variable Write,context=Main:1#solve:125,use=2
Variable Write,context=Main:1#solve:125,sum=5
Variable Write,context=Main:1#solve:125,level=8
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:125,target=Main:1#solve:126
Variable Write,context=Main:1#solve:126,use=3
Variable Write,context=Main:1#solve:126,sum=13
Variable Write,context=Main:1#solve:126,level=9
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:126,value=<void>
Method Call,caller=Main:1#solve:125,target=Main:1#solve:127
Variable Write,context=Main:1#solve:127,use=2
Variable Write,context=Main:1#solve:127,sum=5
Variable Write,context=Main:1#solve:127,level=9
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:127,target=Main:1#solve:128
Variable Write,context=Main:1#solve:128,use=3
Variable Write,context=Main:1#solve:128,sum=14
Variable Write,context=Main:1#solve:128,level=10
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:128,value=<void>
Method Call,caller=Main:1#solve:127,target=Main:1#solve:129
Variable Write,context=Main:1#solve:129,use=2
Variable Write,context=Main:1#solve:129,sum=5
Variable Write,context=Main:1#solve:129,level=10
Field Read,context=Main:1,n
Method Exit,returner=Main:1#solve:129,value=<void>
Method Exit,returner=Main:1#solve:127,value=<void>
Method Exit,returner=Main:1#solve:125,value=<void>
Method Exit,returner=Main:1#solve:123,value=<void>
Method Exit,returner=Main:1#solve:121,value=<void>
Method Exit,returner=Main:1#solve:119,value=<void>
Method Call,caller=Main:1#solve:118,target=Main:1#solve:130
Variable Write,context=Main:1#solve:130,use=1
Variable Write,context=Main:1#solve:130,sum=1
Variable Write,context=Main:1#solve:130,level=5
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:130,target=Main:1#solve:131
Variable Write,context=Main:1#solve:131,use=2
Variable Write,context=Main:1#solve:131,sum=6
Variable Write,context=Main:1#solve:131,level=6
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:131,target=Main:1#solve:132
Variable Write,context=Main:1#solve:132,use=3
Variable Write,context=Main:1#solve:132,sum=12
Variable Write,context=Main:1#solve:132,level=7
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:132,value=<void>
Method Call,caller=Main:1#solve:131,target=Main:1#solve:133
Variable Write,context=Main:1#solve:133,use=2
Variable Write,context=Main:1#solve:133,sum=6
Variable Write,context=Main:1#solve:133,level=7
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:133,target=Main:1#solve:134
Variable Write,context=Main:1#solve:134,use=3
Variable Write,context=Main:1#solve:134,sum=13
Variable Write,context=Main:1#solve:134,level=8
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:134,value=<void>
Method Call,caller=Main:1#solve:133,target=Main:1#solve:135
Variable Write,context=Main:1#solve:135,use=2
Variable Write,context=Main:1#solve:135,sum=6
Variable Write,context=Main:1#solve:135,level=8
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:135,target=Main:1#solve:136
Variable Write,context=Main:1#solve:136,use=3
Variable Write,context=Main:1#solve:136,sum=14
Variable Write,context=Main:1#solve:136,level=9
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:136,value=<void>
Method Call,caller=Main:1#solve:135,target=Main:1#solve:137
Variable Write,context=Main:1#solve:137,use=2
Variable Write,context=Main:1#solve:137,sum=6
Variable Write,context=Main:1#solve:137,level=9
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:137,target=Main:1#solve:138
Variable Write,context=Main:1#solve:138,use=3
Variable Write,context=Main:1#solve:138,sum=15
Variable Write,context=Main:1#solve:138,level=10
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:138,value=<void>
Method Call,caller=Main:1#solve:137,target=Main:1#solve:139
Variable Write,context=Main:1#solve:139,use=2
Variable Write,context=Main:1#solve:139,sum=6
Variable Write,context=Main:1#solve:139,level=10
Field Read,context=Main:1,n
Method Exit,returner=Main:1#solve:139,value=<void>
Method Exit,returner=Main:1#solve:137,value=<void>
Method Exit,returner=Main:1#solve:135,value=<void>
Method Exit,returner=Main:1#solve:133,value=<void>
Method Exit,returner=Main:1#solve:131,value=<void>
Method Call,caller=Main:1#solve:130,target=Main:1#solve:140
Variable Write,context=Main:1#solve:140,use=1
Variable Write,context=Main:1#solve:140,sum=1
Variable Write,context=Main:1#solve:140,level=6
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:140,target=Main:1#solve:141
Variable Write,context=Main:1#solve:141,use=2
Variable Write,context=Main:1#solve:141,sum=7
Variable Write,context=Main:1#solve:141,level=7
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:141,value=<void>
Method Call,caller=Main:1#solve:140,target=Main:1#solve:142
Variable Write,context=Main:1#solve:142,use=1
Variable Write,context=Main:1#solve:142,sum=1
Variable Write,context=Main:1#solve:142,level=7
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:142,target=Main:1#solve:143
Variable Write,context=Main:1#solve:143,use=2
Variable Write,context=Main:1#solve:143,sum=8
Variable Write,context=Main:1#solve:143,level=8
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:143,value=<void>
Method Call,caller=Main:1#solve:142,target=Main:1#solve:144
Variable Write,context=Main:1#solve:144,use=1
Variable Write,context=Main:1#solve:144,sum=1
Variable Write,context=Main:1#solve:144,level=8
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:144,target=Main:1#solve:145
Variable Write,context=Main:1#solve:145,use=2
Variable Write,context=Main:1#solve:145,sum=9
Variable Write,context=Main:1#solve:145,level=9
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:145,value=<void>
Method Call,caller=Main:1#solve:144,target=Main:1#solve:146
Variable Write,context=Main:1#solve:146,use=1
Variable Write,context=Main:1#solve:146,sum=1
Variable Write,context=Main:1#solve:146,level=9
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:146,target=Main:1#solve:147
Variable Write,context=Main:1#solve:147,use=2
Variable Write,context=Main:1#solve:147,sum=10
Variable Write,context=Main:1#solve:147,level=10
Field Read,context=Main:1,n
Method Exit,returner=Main:1#solve:147,value=<void>
Method Call,caller=Main:1#solve:146,target=Main:1#solve:148
Variable Write,context=Main:1#solve:148,use=1
Variable Write,context=Main:1#solve:148,sum=1
Variable Write,context=Main:1#solve:148,level=10
Field Read,context=Main:1,n
Method Exit,returner=Main:1#solve:148,value=<void>
Method Exit,returner=Main:1#solve:146,value=<void>
Method Exit,returner=Main:1#solve:144,value=<void>
Method Exit,returner=Main:1#solve:142,value=<void>
Method Exit,returner=Main:1#solve:140,value=<void>
Method Exit,returner=Main:1#solve:130,value=<void>
Method Exit,returner=Main:1#solve:118,value=<void>
Method Exit,returner=Main:1#solve:104,value=<void>
Method Exit,returner=Main:1#solve:88,value=<void>
Method Call,caller=Main:1#solve:87,target=Main:1#solve:149
Variable Write,context=Main:1#solve:149,use=0
Variable Write,context=Main:1#solve:149,sum=0
Variable Write,context=Main:1#solve:149,level=2
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:149,target=Main:1#solve:150
Variable Write,context=Main:1#solve:150,use=1
Variable Write,context=Main:1#solve:150,sum=2
Variable Write,context=Main:1#solve:150,level=3
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:150,target=Main:1#solve:151
Variable Write,context=Main:1#solve:151,use=2
Variable Write,context=Main:1#solve:151,sum=5
Variable Write,context=Main:1#solve:151,level=4
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:151,target=Main:1#solve:152
Variable Write,context=Main:1#solve:152,use=3
Variable Write,context=Main:1#solve:152,sum=9
Variable Write,context=Main:1#solve:152,level=5
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:152,value=<void>
Method Call,caller=Main:1#solve:151,target=Main:1#solve:153
Variable Write,context=Main:1#solve:153,use=2
Variable Write,context=Main:1#solve:153,sum=5
Variable Write,context=Main:1#solve:153,level=5
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:153,target=Main:1#solve:154
Variable Write,context=Main:1#solve:154,use=3
Variable Write,context=Main:1#solve:154,sum=10
Variable Write,context=Main:1#solve:154,level=6
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:154,value=<void>
Method Call,caller=Main:1#solve:153,target=Main:1#solve:155
Variable Write,context=Main:1#solve:155,use=2
Variable Write,context=Main:1#solve:155,sum=5
Variable Write,context=Main:1#solve:155,level=6
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:155,target=Main:1#solve:156
Variable Write,context=Main:1#solve:156,use=3
Variable Write,context=Main:1#solve:156,sum=11
Variable Write,context=Main:1#solve:156,level=7
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:156,value=<void>
Method Call,caller=Main:1#solve:155,target=Main:1#solve:157
Variable Write,context=Main:1#solve:157,use=2
Variable Write,context=Main:1#solve:157,sum=5
Variable Write,context=Main:1#solve:157,level=7
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:157,target=Main:1#solve:158
Variable Write,context=Main:1#solve:158,use=3
Variable Write,context=Main:1#solve:158,sum=12
Variable Write,context=Main:1#solve:158,level=8
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:158,value=<void>
Method Call,caller=Main:1#solve:157,target=Main:1#solve:159
Variable Write,context=Main:1#solve:159,use=2
Variable Write,context=Main:1#solve:159,sum=5
Variable Write,context=Main:1#solve:159,level=8
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:159,target=Main:1#solve:160
Variable Write,context=Main:1#solve:160,use=3
Variable Write,context=Main:1#solve:160,sum=13
Variable Write,context=Main:1#solve:160,level=9
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:160,value=<void>
Method Call,caller=Main:1#solve:159,target=Main:1#solve:161
Variable Write,context=Main:1#solve:161,use=2
Variable Write,context=Main:1#solve:161,sum=5
Variable Write,context=Main:1#solve:161,level=9
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:161,target=Main:1#solve:162
Variable Write,context=Main:1#solve:162,use=3
Variable Write,context=Main:1#solve:162,sum=14
Variable Write,context=Main:1#solve:162,level=10
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:162,value=<void>
Method Call,caller=Main:1#solve:161,target=Main:1#solve:163
Variable Write,context=Main:1#solve:163,use=2
Variable Write,context=Main:1#solve:163,sum=5
Variable Write,context=Main:1#solve:163,level=10
Field Read,context=Main:1,n
Method Exit,returner=Main:1#solve:163,value=<void>
Method Exit,returner=Main:1#solve:161,value=<void>
Method Exit,returner=Main:1#solve:159,value=<void>
Method Exit,returner=Main:1#solve:157,value=<void>
Method Exit,returner=Main:1#solve:155,value=<void>
Method Exit,returner=Main:1#solve:153,value=<void>
Method Exit,returner=Main:1#solve:151,value=<void>
Method Call,caller=Main:1#solve:150,target=Main:1#solve:164
Variable Write,context=Main:1#solve:164,use=1
Variable Write,context=Main:1#solve:164,sum=2
Variable Write,context=Main:1#solve:164,level=4
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:164,target=Main:1#solve:165
Variable Write,context=Main:1#solve:165,use=2
Variable Write,context=Main:1#solve:165,sum=6
Variable Write,context=Main:1#solve:165,level=5
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:165,target=Main:1#solve:166
Variable Write,context=Main:1#solve:166,use=3
Variable Write,context=Main:1#solve:166,sum=11
Variable Write,context=Main:1#solve:166,level=6
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:166,value=<void>
Method Call,caller=Main:1#solve:165,target=Main:1#solve:167
Variable Write,context=Main:1#solve:167,use=2
Variable Write,context=Main:1#solve:167,sum=6
Variable Write,context=Main:1#solve:167,level=6
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:167,target=Main:1#solve:168
Variable Write,context=Main:1#solve:168,use=3
Variable Write,context=Main:1#solve:168,sum=12
Variable Write,context=Main:1#solve:168,level=7
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:168,value=<void>
Method Call,caller=Main:1#solve:167,target=Main:1#solve:169
Variable Write,context=Main:1#solve:169,use=2
Variable Write,context=Main:1#solve:169,sum=6
Variable Write,context=Main:1#solve:169,level=7
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:169,target=Main:1#solve:170
Variable Write,context=Main:1#solve:170,use=3
Variable Write,context=Main:1#solve:170,sum=13
Variable Write,context=Main:1#solve:170,level=8
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:170,value=<void>
Method Call,caller=Main:1#solve:169,target=Main:1#solve:171
Variable Write,context=Main:1#solve:171,use=2
Variable Write,context=Main:1#solve:171,sum=6
Variable Write,context=Main:1#solve:171,level=8
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:171,target=Main:1#solve:172
Variable Write,context=Main:1#solve:172,use=3
Variable Write,context=Main:1#solve:172,sum=14
Variable Write,context=Main:1#solve:172,level=9
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:172,value=<void>
Method Call,caller=Main:1#solve:171,target=Main:1#solve:173
Variable Write,context=Main:1#solve:173,use=2
Variable Write,context=Main:1#solve:173,sum=6
Variable Write,context=Main:1#solve:173,level=9
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:173,target=Main:1#solve:174
Variable Write,context=Main:1#solve:174,use=3
Variable Write,context=Main:1#solve:174,sum=15
Variable Write,context=Main:1#solve:174,level=10
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:174,value=<void>
Method Call,caller=Main:1#solve:173,target=Main:1#solve:175
Variable Write,context=Main:1#solve:175,use=2
Variable Write,context=Main:1#solve:175,sum=6
Variable Write,context=Main:1#solve:175,level=10
Field Read,context=Main:1,n
Method Exit,returner=Main:1#solve:175,value=<void>
Method Exit,returner=Main:1#solve:173,value=<void>
Method Exit,returner=Main:1#solve:171,value=<void>
Method Exit,returner=Main:1#solve:169,value=<void>
Method Exit,returner=Main:1#solve:167,value=<void>
Method Exit,returner=Main:1#solve:165,value=<void>
Method Call,caller=Main:1#solve:164,target=Main:1#solve:176
Variable Write,context=Main:1#solve:176,use=1
Variable Write,context=Main:1#solve:176,sum=2
Variable Write,context=Main:1#solve:176,level=5
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:176,target=Main:1#solve:177
Variable Write,context=Main:1#solve:177,use=2
Variable Write,context=Main:1#solve:177,sum=7
Variable Write,context=Main:1#solve:177,level=6
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:177,value=<void>
Method Call,caller=Main:1#solve:176,target=Main:1#solve:178
Variable Write,context=Main:1#solve:178,use=1
