Thread Start,main (1)
Method Exit,returner=LGraph$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Delete,method=Graph:1#minDistDijkstra:2 <name=node,type=Graph$Node (id=146),value=<?>,index=3>
Variable Delete,method=Graph:1#minDistDijkstra:2 <name=v,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Graph:1#minDistDijkstra:2 <name=e,type=Graph$Edge (id=139),value=<?>,index=5>
Variable Write,context=Graph:1#minDistDijkstra:2,node=Graph$Node:11
Field Read,context=Graph$Node:11,id
Variable Write,context=Graph:1#minDistDijkstra:2,v=2
Field Read,context=Graph$Node:11,dist
Field Read,context=Graph:1,graph
Variable Write,context=Graph:1#minDistDijkstra:2,e=Graph$Edge:4
Field Read,context=Graph$Edge:4,to
Field Read,context=Graph$Edge:4,cost
Variable Write,context=Graph:1#minDistDijkstra:2,e=Graph$Edge:5
Field Read,context=Graph$Edge:5,to
Field Read,context=Graph$Edge:5,cost
Field Read,context=Graph$Edge:5,to
Field Read,context=Graph$Edge:5,cost
Field Write,context=int[]:4,3=685
Variable Write,context=Graph:1#minDistDijkstra:2,dist=int[]:4
Field Read,context=Graph$Edge:5,to
Field Read,context=Graph$Edge:5,to
New Object,object=Graph$Node:12
Method Call,caller=Graph:1#minDistDijkstra:2,target=Graph$Node:12#Graph$Node:12
Variable Write,context=Graph$Node:12#Graph$Node:12,dist=685
Variable Write,context=Graph$Node:12#Graph$Node:12,i=3
Field Write,context=Graph$Node:12,dist=685
Field Write,context=Graph$Node:12,id=3
Method Exit,returner=Graph$Node:12#Graph$Node:12,value=<void>
Method Call,caller=Graph:1#minDistDijkstra:2,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LGraph$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LGraph$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Graph$Node:12#compareTo:8
Variable Write,context=Graph$Node:12#compareTo:8,o=Graph$Node:10
Field Read,context=Graph$Node:12,dist
Field Read,context=Graph$Node:10,dist
Field Read,context=Graph$Node:12,dist
Field Read,context=Graph$Node:10,dist
Variable Write,context=Graph$Node:12#compareTo:8,result=1
Method Exit,returner=Graph$Node:12#compareTo:8,value=1
Method Exit,returner=LGraph$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Delete,method=Graph:1#minDistDijkstra:2 <name=node,type=Graph$Node (id=146),value=<?>,index=3>
Variable Delete,method=Graph:1#minDistDijkstra:2 <name=v,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Graph:1#minDistDijkstra:2 <name=e,type=Graph$Edge (id=139),value=<?>,index=5>
Variable Write,context=Graph:1#minDistDijkstra:2,node=Graph$Node:10
Field Read,context=Graph$Node:10,id
Variable Write,context=Graph:1#minDistDijkstra:2,v=4
Field Read,context=Graph$Node:10,dist
Field Read,context=Graph:1,graph
Variable Write,context=Graph:1#minDistDijkstra:2,e=Graph$Edge:8
Field Read,context=Graph$Edge:8,to
Field Read,context=Graph$Edge:8,cost
Variable Write,context=Graph:1#minDistDijkstra:2,e=Graph$Edge:12
Field Read,context=Graph$Edge:12,to
Field Read,context=Graph$Edge:12,cost
Variable Delete,method=Graph:1#minDistDijkstra:2 <name=node,type=Graph$Node (id=146),value=<?>,index=3>
Variable Delete,method=Graph:1#minDistDijkstra:2 <name=v,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Graph:1#minDistDijkstra:2 <name=e,type=Graph$Edge (id=139),value=<?>,index=5>
Variable Write,context=Graph:1#minDistDijkstra:2,node=Graph$Node:12
Field Read,context=Graph$Node:12,id
Variable Write,context=Graph:1#minDistDijkstra:2,v=3
Field Read,context=Graph$Node:12,dist
Field Read,context=Graph:1,graph
Variable Write,context=Graph:1#minDistDijkstra:2,e=Graph$Edge:6
Field Read,context=Graph$Edge:6,to
Field Read,context=Graph$Edge:6,cost
Variable Write,context=Graph:1#minDistDijkstra:2,e=Graph$Edge:7
Field Read,context=Graph$Edge:7,to
Field Read,context=Graph$Edge:7,cost
Variable Delete,method=Graph:1#minDistDijkstra:2 <name=node,type=Graph$Node (id=146),value=<?>,index=3>
Variable Delete,method=Graph:1#minDistDijkstra:2 <name=v,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Graph:1#minDistDijkstra:2 <name=e,type=Graph$Edge (id=139),value=<?>,index=5>
Variable Write,context=Graph:1#minDistDijkstra:2,result=int[]:4
Method Exit,returner=Graph:1#minDistDijkstra:2,value=int[]:4
Variable Write,context=Main#main:1,dist=int[]:4
Variable Write,context=Main#main:1,j=2
Method Call,caller=Main#main:1,target=Graph:2#addBidirectionalEdge:8
Variable Write,context=Graph:2#addBidirectionalEdge:8,cost=215
Variable Write,context=Graph:2#addBidirectionalEdge:8,to=2
Variable Write,context=Graph:2#addBidirectionalEdge:8,from=1
Method Call,caller=Graph:2#addBidirectionalEdge:8,target=Graph:2#addEdge:15
Variable Write,context=Graph:2#addEdge:15,from=1
Variable Write,context=Graph:2#addEdge:15,to=2
Variable Write,context=Graph:2#addEdge:15,cost=215
Field Read,context=Graph:2,graph
New Object,object=Graph$Edge:15
Method Call,caller=Graph:2#addEdge:15,target=Graph$Edge:15#Graph$Edge:15
Variable Write,context=Graph$Edge:15#Graph$Edge:15,to=2
Variable Write,context=Graph$Edge:15#Graph$Edge:15,cost=215
Field Write,context=Graph$Edge:15,to=2
Field Write,context=Graph$Edge:15,cost=215
Method Exit,returner=Graph$Edge:15#Graph$Edge:15,value=<void>
Method Exit,returner=Graph:2#addEdge:15,value=<void>
Method Call,caller=Graph:2#addBidirectionalEdge:8,target=Graph:2#addEdge:16
Variable Write,context=Graph:2#addEdge:16,from=2
Variable Write,context=Graph:2#addEdge:16,to=1
Variable Write,context=Graph:2#addEdge:16,cost=215
Field Read,context=Graph:2,graph
New Object,object=Graph$Edge:16
Method Call,caller=Graph:2#addEdge:16,target=Graph$Edge:16#Graph$Edge:16
Variable Write,context=Graph$Edge:16#Graph$Edge:16,to=1
Variable Write,context=Graph$Edge:16#Graph$Edge:16,cost=215
Field Write,context=Graph$Edge:16,to=1
Field Write,context=Graph$Edge:16,cost=215
Method Exit,returner=Graph$Edge:16#Graph$Edge:16,value=<void>
Method Exit,returner=Graph:2#addEdge:16,value=<void>
Method Exit,returner=Graph:2#addBidirectionalEdge:8,value=<void>
Variable Write,context=Main#main:1,j=3
Method Call,caller=Main#main:1,target=Graph:2#addBidirectionalEdge:9
Variable Write,context=Graph:2#addBidirectionalEdge:9,cost=335
Variable Write,context=Graph:2#addBidirectionalEdge:9,to=3
Variable Write,context=Graph:2#addBidirectionalEdge:9,from=1
Method Call,caller=Graph:2#addBidirectionalEdge:9,target=Graph:2#addEdge:17
Variable Write,context=Graph:2#addEdge:17,from=1
Variable Write,context=Graph:2#addEdge:17,to=3
Variable Write,context=Graph:2#addEdge:17,cost=335
Field Read,context=Graph:2,graph
New Object,object=Graph$Edge:17
Method Call,caller=Graph:2#addEdge:17,target=Graph$Edge:17#Graph$Edge:17
Variable Write,context=Graph$Edge:17#Graph$Edge:17,to=3
Variable Write,context=Graph$Edge:17#Graph$Edge:17,cost=335
Field Write,context=Graph$Edge:17,to=3
Field Write,context=Graph$Edge:17,cost=335
Method Exit,returner=Graph$Edge:17#Graph$Edge:17,value=<void>
Method Exit,returner=Graph:2#addEdge:17,value=<void>
Method Call,caller=Graph:2#addBidirectionalEdge:9,target=Graph:2#addEdge:18
Variable Write,context=Graph:2#addEdge:18,from=3
Variable Write,context=Graph:2#addEdge:18,to=1
Variable Write,context=Graph:2#addEdge:18,cost=335
Field Read,context=Graph:2,graph
New Object,object=Graph$Edge:18
Method Call,caller=Graph:2#addEdge:18,target=Graph$Edge:18#Graph$Edge:18
Variable Write,context=Graph$Edge:18#Graph$Edge:18,to=1
Variable Write,context=Graph$Edge:18#Graph$Edge:18,cost=335
Field Write,context=Graph$Edge:18,to=1
Field Write,context=Graph$Edge:18,cost=335
Method Exit,returner=Graph$Edge:18#Graph$Edge:18,value=<void>
Method Exit,returner=Graph:2#addEdge:18,value=<void>
Method Exit,returner=Graph:2#addBidirectionalEdge:9,value=<void>
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=dist,type=int[] (id=77),value=<?>,index=22>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=23>
Method Call,caller=Main#main:1,target=Graph:1#minDistDijkstra:3
Variable Write,context=Graph:1#minDistDijkstra:3,s=5
Field Read,context=Graph:1,n
New Object,object=int[]:5
Field Write,context=int[]:5,0=0
Field Write,context=int[]:5,1=0
Field Write,context=int[]:5,2=0
Field Write,context=int[]:5,3=0
Field Write,context=int[]:5,4=0
Field Write,context=int[]:5,5=0
Variable Write,context=Graph:1#minDistDijkstra:3,dist=int[]:5
Field Write,context=int[]:5,0=536870912
Field Write,context=int[]:5,1=536870912
Field Write,context=int[]:5,2=536870912
Field Write,context=int[]:5,3=536870912
Field Write,context=int[]:5,4=536870912
Variable Write,context=Graph:1#minDistDijkstra:3,dist=int[]:5
Variable Write,context=Graph:1#minDistDijkstra:3,q=java.util.PriorityQueue (id=439)
New Object,object=Graph$Node:13
Method Call,caller=Graph:1#minDistDijkstra:3,target=Graph$Node:13#Graph$Node:13
Variable Write,context=Graph$Node:13#Graph$Node:13,dist=0
Variable Write,context=Graph$Node:13#Graph$Node:13,i=5
Field Write,context=Graph$Node:13,dist=0
Field Write,context=Graph$Node:13,id=5
Method Exit,returner=Graph$Node:13#Graph$Node:13,value=<void>
Variable Write,context=Graph:1#minDistDijkstra:3,node=Graph$Node:13
Field Read,context=Graph$Node:13,id
Variable Write,context=Graph:1#minDistDijkstra:3,v=5
Field Read,context=Graph$Node:13,dist
Field Read,context=Graph:1,graph
Variable Write,context=Graph:1#minDistDijkstra:3,e=Graph$Edge:9
Field Read,context=Graph$Edge:9,to
Field Read,context=Graph$Edge:9,cost
Field Read,context=Graph$Edge:9,to
Field Read,context=Graph$Edge:9,cost
Field Write,context=int[]:5,1=215
Variable Write,context=Graph:1#minDistDijkstra:3,dist=int[]:5
Field Read,context=Graph$Edge:9,to
Field Read,context=Graph$Edge:9,to
New Object,object=Graph$Node:14
Method Call,caller=Graph:1#minDistDijkstra:3,target=Graph$Node:14#Graph$Node:14
Variable Write,context=Graph$Node:14#Graph$Node:14,dist=215
Variable Write,context=Graph$Node:14#Graph$Node:14,i=1
Field Write,context=Graph$Node:14,dist=215
Field Write,context=Graph$Node:14,id=1
Method Exit,returner=Graph$Node:14#Graph$Node:14,value=<void>
Variable Write,context=Graph:1#minDistDijkstra:3,e=Graph$Edge:11
Field Read,context=Graph$Edge:11,to
Field Read,context=Graph$Edge:11,cost
Field Read,context=Graph$Edge:11,to
Field Read,context=Graph$Edge:11,cost
Field Write,context=int[]:5,4=296
Variable Write,context=Graph:1#minDistDijkstra:3,dist=int[]:5
Field Read,context=Graph$Edge:11,to
Field Read,context=Graph$Edge:11,to
New Object,object=Graph$Node:15
Method Call,caller=Graph:1#minDistDijkstra:3,target=Graph$Node:15#Graph$Node:15
Variable Write,context=Graph$Node:15#Graph$Node:15,dist=296
Variable Write,context=Graph$Node:15#Graph$Node:15,i=4
Field Write,context=Graph$Node:15,dist=296
Field Write,context=Graph$Node:15,id=4
Method Exit,returner=Graph$Node:15#Graph$Node:15,value=<void>
Method Call,caller=Graph:1#minDistDijkstra:3,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LGraph$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LGraph$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Graph$Node:15#compareTo:9
Variable Write,context=Graph$Node:15#compareTo:9,o=Graph$Node:14
Field Read,context=Graph$Node:15,dist
Field Read,context=Graph$Node:14,dist
Field Read,context=Graph$Node:15,dist
Field Read,context=Graph$Node:14,dist
Variable Write,context=Graph$Node:15#compareTo:9,result=1
Method Exit,returner=Graph$Node:15#compareTo:9,value=1
Method Exit,returner=LGraph$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Delete,method=Graph:1#minDistDijkstra:3 <name=node,type=Graph$Node (id=146),value=<?>,index=3>
Variable Delete,method=Graph:1#minDistDijkstra:3 <name=v,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Graph:1#minDistDijkstra:3 <name=e,type=Graph$Edge (id=139),value=<?>,index=5>
Variable Write,context=Graph:1#minDistDijkstra:3,node=Graph$Node:14
Field Read,context=Graph$Node:14,id
Variable Write,context=Graph:1#minDistDijkstra:3,v=1
Field Read,context=Graph$Node:14,dist
Field Read,context=Graph:1,graph
Variable Write,context=Graph:1#minDistDijkstra:3,e=Graph$Edge:2
Field Read,context=Graph$Edge:2,to
Field Read,context=Graph$Edge:2,cost
Field Read,context=Graph$Edge:2,to
Field Read,context=Graph$Edge:2,cost
Field Write,context=int[]:5,0=550
Variable Write,context=Graph:1#minDistDijkstra:3,dist=int[]:5
Field Read,context=Graph$Edge:2,to
Field Read,context=Graph$Edge:2,to
New Object,object=Graph$Node:16
Method Call,caller=Graph:1#minDistDijkstra:3,target=Graph$Node:16#Graph$Node:16
Variable Write,context=Graph$Node:16#Graph$Node:16,dist=550
Variable Write,context=Graph$Node:16#Graph$Node:16,i=0
Field Write,context=Graph$Node:16,dist=550
Field Write,context=Graph$Node:16,id=0
Method Exit,returner=Graph$Node:16#Graph$Node:16,value=<void>
Method Call,caller=Graph:1#minDistDijkstra:3,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LGraph$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LGraph$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Graph$Node:16#compareTo:10
Variable Write,context=Graph$Node:16#compareTo:10,o=Graph$Node:15
Field Read,context=Graph$Node:16,dist
Field Read,context=Graph$Node:15,dist
Field Read,context=Graph$Node:16,dist
Field Read,context=Graph$Node:15,dist
Variable Write,context=Graph$Node:16#compareTo:10,result=1
Method Exit,returner=Graph$Node:16#compareTo:10,value=1
Method Exit,returner=LGraph$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Write,context=Graph:1#minDistDijkstra:3,e=Graph$Edge:10
Field Read,context=Graph$Edge:10,to
Field Read,context=Graph$Edge:10,cost
Variable Delete,method=Graph:1#minDistDijkstra:3 <name=node,type=Graph$Node (id=146),value=<?>,index=3>
Variable Delete,method=Graph:1#minDistDijkstra:3 <name=v,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Graph:1#minDistDijkstra:3 <name=e,type=Graph$Edge (id=139),value=<?>,index=5>
Variable Write,context=Graph:1#minDistDijkstra:3,node=Graph$Node:15
Field Read,context=Graph$Node:15,id
Variable Write,context=Graph:1#minDistDijkstra:3,v=4
Field Read,context=Graph$Node:15,dist
Field Read,context=Graph:1,graph
Variable Write,context=Graph:1#minDistDijkstra:3,e=Graph$Edge:8
Field Read,context=Graph$Edge:8,to
Field Read,context=Graph$Edge:8,cost
Field Read,context=Graph$Edge:8,to
Field Read,context=Graph$Edge:8,cost
Field Write,context=int[]:5,3=491
Variable Write,context=Graph:1#minDistDijkstra:3,dist=int[]:5
Field Read,context=Graph$Edge:8,to
Field Read,context=Graph$Edge:8,to
New Object,object=Graph$Node:17
Method Call,caller=Graph:1#minDistDijkstra:3,target=Graph$Node:17#Graph$Node:17
Variable Write,context=Graph$Node:17#Graph$Node:17,dist=491
Variable Write,context=Graph$Node:17#Graph$Node:17,i=3
Field Write,context=Graph$Node:17,dist=491
Field Write,context=Graph$Node:17,id=3
Method Exit,returner=Graph$Node:17#Graph$Node:17,value=<void>
Method Call,caller=Graph:1#minDistDijkstra:3,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LGraph$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LGraph$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Graph$Node:17#compareTo:11
Variable Write,context=Graph$Node:17#compareTo:11,o=Graph$Node:16
Field Read,context=Graph$Node:17,dist
Field Read,context=Graph$Node:16,dist
Variable Write,context=Graph$Node:17#compareTo:11,result=-1
Method Exit,returner=Graph$Node:17#compareTo:11,value=-1
Method Exit,returner=LGraph$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Write,context=Graph:1#minDistDijkstra:3,e=Graph$Edge:12
Field Read,context=Graph$Edge:12,to
Field Read,context=Graph$Edge:12,cost
Variable Delete,method=Graph:1#minDistDijkstra:3 <name=node,type=Graph$Node (id=146),value=<?>,index=3>
Variable Delete,method=Graph:1#minDistDijkstra:3 <name=v,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Graph:1#minDistDijkstra:3 <name=e,type=Graph$Edge (id=139),value=<?>,index=5>
Variable Write,context=Graph:1#minDistDijkstra:3,node=Graph$Node:17
Field Read,context=Graph$Node:17,id
Variable Write,context=Graph:1#minDistDijkstra:3,v=3
Field Read,context=Graph$Node:17,dist
Field Read,context=Graph:1,graph
Variable Write,context=Graph:1#minDistDijkstra:3,e=Graph$Edge:6
Field Read,context=Graph$Edge:6,to
Field Read,context=Graph$Edge:6,cost
Field Read,context=Graph$Edge:6,to
Field Read,context=Graph$Edge:6,cost
Field Write,context=int[]:5,2=667
Variable Write,context=Graph:1#minDistDijkstra:3,dist=int[]:5
Field Read,context=Graph$Edge:6,to
Field Read,context=Graph$Edge:6,to
New Object,object=Graph$Node:18
Method Call,caller=Graph:1#minDistDijkstra:3,target=Graph$Node:18#Graph$Node:18
Variable Write,context=Graph$Node:18#Graph$Node:18,dist=667
Variable Write,context=Graph$Node:18#Graph$Node:18,i=2
Field Write,context=Graph$Node:18,dist=667
Field Write,context=Graph$Node:18,id=2
Method Exit,returner=Graph$Node:18#Graph$Node:18,value=<void>
Method Call,caller=Graph:1#minDistDijkstra:3,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LGraph$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LGraph$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Graph$Node:18#compareTo:12
Variable Write,context=Graph$Node:18#compareTo:12,o=Graph$Node:16
