Thread Start,main (1)
Field Read,context=Main:1,w
Variable Write,context=Main:1#ok:66,result=true
Method Exit,returner=Main:1#ok:66,value=true
Field Read,context=Main:1,id
Field Read,context=Main:1,id
Variable Write,context=Main:1#run:1,k=2
Variable Delete,method=Main:1#run:1 <name=ni,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#run:1 <name=nj,type=int (id=7),value=<?>,index=11>
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,ni=3
Variable Write,context=Main:1#run:1,nj=1
Method Call,caller=Main:1#run:1,target=Main:1#ok:67
Variable Write,context=Main:1#ok:67,i=3
Variable Write,context=Main:1#ok:67,j=1
Field Read,context=Main:1,h
Variable Write,context=Main:1#ok:67,result=false
Method Exit,returner=Main:1#ok:67,value=false
Variable Write,context=Main:1#run:1,k=3
Variable Delete,method=Main:1#run:1 <name=ni,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#run:1 <name=nj,type=int (id=7),value=<?>,index=11>
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,ni=2
Variable Write,context=Main:1#run:1,nj=0
Method Call,caller=Main:1#run:1,target=Main:1#ok:68
Variable Write,context=Main:1#ok:68,i=2
Variable Write,context=Main:1#ok:68,j=0
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#ok:68,result=true
Method Exit,returner=Main:1#ok:68,value=true
Field Read,context=Main:1,id
Field Read,context=Main:1,id
Field Read,context=Main:1,adj
Field Read,context=Main:1,id
Field Read,context=Main:1,id
Variable Delete,method=Main:1#run:1 <name=ni,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#run:1 <name=nj,type=int (id=7),value=<?>,index=11>
Field Read,context=Main:1,w
Variable Write,context=Main:1#run:1,j=2
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#run:1,k=0
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,ni=1
Variable Write,context=Main:1#run:1,nj=2
Method Call,caller=Main:1#run:1,target=Main:1#ok:69
Variable Write,context=Main:1#ok:69,i=1
Variable Write,context=Main:1#ok:69,j=2
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#ok:69,result=true
Method Exit,returner=Main:1#ok:69,value=true
Field Read,context=Main:1,id
Field Read,context=Main:1,id
Field Read,context=Main:1,adj
Field Read,context=Main:1,id
Field Read,context=Main:1,id
Variable Write,context=Main:1#run:1,k=1
Variable Delete,method=Main:1#run:1 <name=ni,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#run:1 <name=nj,type=int (id=7),value=<?>,index=11>
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,ni=2
Variable Write,context=Main:1#run:1,nj=3
Method Call,caller=Main:1#run:1,target=Main:1#ok:70
Variable Write,context=Main:1#ok:70,i=2
Variable Write,context=Main:1#ok:70,j=3
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#ok:70,result=false
Method Exit,returner=Main:1#ok:70,value=false
Variable Write,context=Main:1#run:1,k=2
Variable Delete,method=Main:1#run:1 <name=ni,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#run:1 <name=nj,type=int (id=7),value=<?>,index=11>
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,ni=3
Variable Write,context=Main:1#run:1,nj=2
Method Call,caller=Main:1#run:1,target=Main:1#ok:71
Variable Write,context=Main:1#ok:71,i=3
Variable Write,context=Main:1#ok:71,j=2
Field Read,context=Main:1,h
Variable Write,context=Main:1#ok:71,result=false
Method Exit,returner=Main:1#ok:71,value=false
Variable Write,context=Main:1#run:1,k=3
Variable Delete,method=Main:1#run:1 <name=ni,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#run:1 <name=nj,type=int (id=7),value=<?>,index=11>
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,ni=2
Variable Write,context=Main:1#run:1,nj=1
Method Call,caller=Main:1#run:1,target=Main:1#ok:72
Variable Write,context=Main:1#ok:72,i=2
Variable Write,context=Main:1#ok:72,j=1
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#ok:72,result=true
Method Exit,returner=Main:1#ok:72,value=true
Field Read,context=Main:1,id
Field Read,context=Main:1,id
Variable Delete,method=Main:1#run:1 <name=ni,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#run:1 <name=nj,type=int (id=7),value=<?>,index=11>
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,N
Field Write,context=Main:1,res=4
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=8>
Field Read,context=Main:1,N
New Object,object=boolean[]:1
Field Write,context=boolean[]:1,0=false
Field Write,context=boolean[]:1,1=false
Field Write,context=boolean[]:1,2=false
Field Write,context=boolean[]:1,3=false
Field Write,context=Main:1,u=boolean[]:1
Field Read,context=Main:1,u
Field Read,context=Main:1,N
New Object,object=int[]:12
Field Write,context=int[]:12,0=0
Field Write,context=int[]:12,1=0
Field Write,context=int[]:12,2=0
Field Write,context=int[]:12,3=0
Field Write,context=Main:1,bfs=int[]:12
Method Call,caller=Main:1#run:1,target=Main:1#f:1
Variable Write,context=Main:1#f:1,depth=0
Variable Write,context=Main:1#f:1,sum=1
Field Read,context=Main:1,N
Field Read,context=Main:1,bfs
Variable Write,context=Main:1#f:1,q=java.util.LinkedList (id=71)
Field Read,context=Main:1,N
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:1,i=0
Field Read,context=Main:1,bfs
Field Write,context=int[]:12,1=536870912
Field Write,context=int[]:12,2=536870912
Field Write,context=int[]:12,3=536870912
Field Read,context=Main:1,N
Field Read,context=Main:1,u
Field Read,context=Main:1,N
Field Read,context=Main:1,u
Field Read,context=Main:1,N
Field Read,context=Main:1,u
Field Read,context=Main:1,N
Variable Delete,method=Main:1#f:1 <name=i,type=int (id=7),value=<?>,index=3>
Variable Write,context=Main:1#f:1,max=0
Variable Write,context=Main:1#f:1,v=0
Field Read,context=Main:1,adj
Variable Write,context=Main:1#f:1,x=1
Field Read,context=Main:1,bfs
Field Read,context=Main:1,bfs
Field Read,context=Main:1,bfs
Field Write,context=int[]:12,1=1
Field Read,context=Main:1,bfs
Variable Write,context=Main:1#f:1,max=1
Variable Delete,method=Main:1#f:1 <name=v,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#f:1 <name=x,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main:1#f:1,v=1
Field Read,context=Main:1,adj
Variable Write,context=Main:1#f:1,x=0
Field Read,context=Main:1,bfs
Variable Write,context=Main:1#f:1,x=2
Field Read,context=Main:1,bfs
Field Read,context=Main:1,bfs
Field Read,context=Main:1,bfs
Field Write,context=int[]:12,2=2
Field Read,context=Main:1,bfs
Variable Write,context=Main:1#f:1,max=2
Variable Write,context=Main:1#f:1,x=3
Field Read,context=Main:1,bfs
Field Read,context=Main:1,bfs
Field Read,context=Main:1,bfs
Field Write,context=int[]:12,3=2
Field Read,context=Main:1,bfs
Variable Write,context=Main:1#f:1,max=2
Variable Delete,method=Main:1#f:1 <name=v,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#f:1 <name=x,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main:1#f:1,v=2
Field Read,context=Main:1,adj
Variable Write,context=Main:1#f:1,x=1
Field Read,context=Main:1,bfs
Variable Delete,method=Main:1#f:1 <name=v,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#f:1 <name=x,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main:1#f:1,v=3
Field Read,context=Main:1,adj
Variable Write,context=Main:1#f:1,x=1
Field Read,context=Main:1,bfs
Variable Delete,method=Main:1#f:1 <name=v,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#f:1 <name=x,type=int (id=7),value=<?>,index=6>
Field Read,context=Main:1,res
New Object,object=java.util.Set[]:1
Field Write,context=java.util.Set[]:1,0=null
Field Write,context=java.util.Set[]:1,1=null
Field Write,context=java.util.Set[]:1,2=null
Variable Write,context=Main:1#f:1,nx=java.util.Set[]:1
Variable Write,context=Main:1#f:1,nx=java.util.Set[]:1
Field Read,context=Main:1,N
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:1,i=0
Field Read,context=Main:1,adj
Variable Write,context=Main:1#f:1,x=1
Field Read,context=Main:1,u
Field Read,context=Main:1,col
Field Read,context=Main:1,N
Field Read,context=Main:1,u
Field Read,context=Main:1,N
Field Read,context=Main:1,u
Field Read,context=Main:1,N
Field Read,context=Main:1,u
Field Read,context=Main:1,N
Variable Delete,method=Main:1#f:1 <name=x,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#f:1 <name=i,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#f:1,c=1
Field Read,context=Main:1,u
Method Call,caller=Main:1#f:1,target=Main:1#f:2
Variable Write,context=Main:1#f:2,depth=1
Variable Write,context=Main:1#f:2,sum=2
Field Read,context=Main:1,N
Field Read,context=Main:1,bfs
Variable Write,context=Main:1#f:2,q=java.util.LinkedList (id=78)
Field Read,context=Main:1,N
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:2,i=0
Field Read,context=Main:1,bfs
Field Write,context=int[]:12,1=536870912
Field Write,context=int[]:12,2=536870912
Field Write,context=int[]:12,3=536870912
Field Read,context=Main:1,N
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:2,i=1
Field Read,context=Main:1,bfs
Field Write,context=int[]:12,1=0
Field Read,context=Main:1,N
Field Read,context=Main:1,u
Field Read,context=Main:1,N
Field Read,context=Main:1,u
Field Read,context=Main:1,N
Variable Delete,method=Main:1#f:2 <name=i,type=int (id=7),value=<?>,index=3>
Variable Write,context=Main:1#f:2,max=0
Variable Write,context=Main:1#f:2,v=0
Field Read,context=Main:1,adj
Variable Write,context=Main:1#f:2,x=1
Field Read,context=Main:1,bfs
Variable Delete,method=Main:1#f:2 <name=v,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#f:2 <name=x,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main:1#f:2,v=1
Field Read,context=Main:1,adj
Variable Write,context=Main:1#f:2,x=0
Field Read,context=Main:1,bfs
Variable Write,context=Main:1#f:2,x=2
Field Read,context=Main:1,bfs
Field Read,context=Main:1,bfs
Field Read,context=Main:1,bfs
Field Write,context=int[]:12,2=1
Field Read,context=Main:1,bfs
Variable Write,context=Main:1#f:2,max=1
Variable Write,context=Main:1#f:2,x=3
Field Read,context=Main:1,bfs
Field Read,context=Main:1,bfs
Field Read,context=Main:1,bfs
Field Write,context=int[]:12,3=1
Field Read,context=Main:1,bfs
Variable Write,context=Main:1#f:2,max=1
Variable Delete,method=Main:1#f:2 <name=v,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#f:2 <name=x,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main:1#f:2,v=2
Field Read,context=Main:1,adj
Variable Write,context=Main:1#f:2,x=1
Field Read,context=Main:1,bfs
Variable Delete,method=Main:1#f:2 <name=v,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#f:2 <name=x,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main:1#f:2,v=3
Field Read,context=Main:1,adj
Variable Write,context=Main:1#f:2,x=1
Field Read,context=Main:1,bfs
Variable Delete,method=Main:1#f:2 <name=v,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#f:2 <name=x,type=int (id=7),value=<?>,index=6>
Field Read,context=Main:1,res
New Object,object=java.util.Set[]:2
Field Write,context=java.util.Set[]:2,0=null
Field Write,context=java.util.Set[]:2,1=null
Field Write,context=java.util.Set[]:2,2=null
Variable Write,context=Main:1#f:2,nx=java.util.Set[]:2
Variable Write,context=Main:1#f:2,nx=java.util.Set[]:2
Field Read,context=Main:1,N
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:2,i=0
Field Read,context=Main:1,adj
Variable Write,context=Main:1#f:2,x=1
Field Read,context=Main:1,u
Field Read,context=Main:1,N
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:2,i=1
Variable Delete,method=Main:1#f:2 <name=x,type=int (id=7),value=<?>,index=10>
Field Read,context=Main:1,adj
Variable Write,context=Main:1#f:2,x=0
Field Read,context=Main:1,u
Variable Write,context=Main:1#f:2,x=2
Field Read,context=Main:1,u
Field Read,context=Main:1,col
Variable Write,context=Main:1#f:2,x=3
Field Read,context=Main:1,u
Field Read,context=Main:1,col
Field Read,context=Main:1,N
Field Read,context=Main:1,u
Field Read,context=Main:1,N
Field Read,context=Main:1,u
Field Read,context=Main:1,N
Variable Delete,method=Main:1#f:2 <name=x,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#f:2 <name=i,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#f:2,c=2
Field Read,context=Main:1,u
Field Read,context=Main:1,u
Method Call,caller=Main:1#f:2,target=Main:1#f:3
Variable Write,context=Main:1#f:3,depth=2
Variable Write,context=Main:1#f:3,sum=4
Field Read,context=Main:1,N
Field Write,context=Main:1,res=2
Method Exit,returner=Main:1#f:3,value=<void>
Field Read,context=Main:1,u
Field Read,context=Main:1,u
Method Exit,returner=Main:1#f:2,value=<void>
Field Read,context=Main:1,u
Method Exit,returner=Main:1#f:1,value=<void>
Field Read,context=Main:1,res
Field Write,context=Main:1,w=2
Field Write,context=Main:1,h=4
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,h
Field Read,context=Main:1,w
New Object,object=int[][]:4
New Object,object=int[]:13
Field Write,context=int[]:13,0=0
Field Write,context=int[]:13,1=0
Field Write,context=int[][]:4,0=int[]:13
New Object,object=int[]:14
Field Write,context=int[]:14,0=0
Field Write,context=int[]:14,1=0
Field Write,context=int[][]:4,1=int[]:14
New Object,object=int[]:15
Field Write,context=int[]:15,0=0
Field Write,context=int[]:15,1=0
Field Write,context=int[][]:4,2=int[]:15
New Object,object=int[]:16
Field Write,context=int[]:16,0=0
Field Write,context=int[]:16,1=0
Field Write,context=int[][]:4,3=int[]:16
Field Write,context=Main:1,a=int[][]:4
Field Read,context=Main:1,h
Field Read,context=Main:1,w
New Object,object=int[][]:5
New Object,object=int[]:17
Field Write,context=int[]:17,0=0
Field Write,context=int[]:17,1=0
Field Write,context=int[][]:5,0=int[]:17
New Object,object=int[]:18
Field Write,context=int[]:18,0=0
Field Write,context=int[]:18,1=0
Field Write,context=int[][]:5,1=int[]:18
New Object,object=int[]:19
Field Write,context=int[]:19,0=0
Field Write,context=int[]:19,1=0
Field Write,context=int[][]:5,2=int[]:19
New Object,object=int[]:20
Field Write,context=int[]:20,0=0
Field Write,context=int[]:20,1=0
Field Write,context=int[][]:5,3=int[]:20
Field Write,context=Main:1,id=int[][]:5
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,c=R
Field Read,context=Main:1,a
Field Read,context=Main:1,w
Variable Write,context=Main:1#run:1,j=1
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=3>
Variable Write,context=Main:1#run:1,c=G
Field Read,context=Main:1,a
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,j=0
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=3>
Variable Write,context=Main:1#run:1,c=G
Field Read,context=Main:1,a
Field Read,context=Main:1,w
Variable Write,context=Main:1#run:1,j=1
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=3>
Variable Write,context=Main:1#run:1,c=G
Field Read,context=Main:1,a
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,j=0
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=3>
Variable Write,context=Main:1#run:1,c=R
Field Read,context=Main:1,a
Field Read,context=Main:1,w
Variable Write,context=Main:1#run:1,j=1
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=3>
Variable Write,context=Main:1#run:1,c=B
Field Read,context=Main:1,a
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#run:1,i=3
Variable Write,context=Main:1#run:1,j=0
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=3>
Variable Write,context=Main:1#run:1,c=B
Field Read,context=Main:1,a
Field Read,context=Main:1,w
Variable Write,context=Main:1#run:1,j=1
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=3>
Variable Write,context=Main:1#run:1,c=R
Field Read,context=Main:1,a
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=3>
Field Write,context=Main:1,N=0
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=1>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=2>
Field Read,context=Main:1,h
Field Read,context=Main:1,w
New Object,object=int[]:21
Field Write,context=int[]:21,0=0
Field Write,context=int[]:21,1=0
Field Write,context=int[]:21,2=0
Field Write,context=int[]:21,3=0
Field Write,context=int[]:21,4=0
Field Write,context=int[]:21,5=0
Field Write,context=int[]:21,6=0
Field Write,context=int[]:21,7=0
Field Write,context=Main:1,col=int[]:21
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Field Read,context=Main:1,a
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,j=0
Field Read,context=Main:1,col
Field Read,context=Main:1,N
Field Read,context=Main:1,a
Field Read,context=Main:1,N
Field Read,context=Main:1,a
Method Call,caller=Main:1#run:1,target=Main:1#fill:10
Variable Write,context=Main:1#fill:10,col=0
Variable Write,context=Main:1#fill:10,i=0
Variable Write,context=Main:1#fill:10,ID=0
Variable Write,context=Main:1#fill:10,j=0
Field Read,context=Main:1,a
Field Read,context=Main:1,id
Variable Write,context=Main:1#fill:10,k=0
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#fill:10,ni=-1
Variable Write,context=Main:1#fill:10,nj=0
Method Call,caller=Main:1#fill:10,target=Main:1#ok:73
Variable Write,context=Main:1#ok:73,i=-1
Variable Write,context=Main:1#ok:73,j=0
Variable Write,context=Main:1#ok:73,result=false
Method Exit,returner=Main:1#ok:73,value=false
Variable Write,context=Main:1#fill:10,k=1
Variable Delete,method=Main:1#fill:10 <name=ni,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#fill:10 <name=nj,type=int (id=7),value=<?>,index=6>
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#fill:10,ni=0
Variable Write,context=Main:1#fill:10,nj=1
Method Call,caller=Main:1#fill:10,target=Main:1#ok:74
Variable Write,context=Main:1#ok:74,i=0
Variable Write,context=Main:1#ok:74,j=1
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#ok:74,result=true
Method Exit,returner=Main:1#ok:74,value=true
Field Read,context=Main:1,a
Variable Write,context=Main:1#fill:10,k=2
Variable Delete,method=Main:1#fill:10 <name=ni,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#fill:10 <name=nj,type=int (id=7),value=<?>,index=6>
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#fill:10,ni=1
Variable Write,context=Main:1#fill:10,nj=0
Method Call,caller=Main:1#fill:10,target=Main:1#ok:75
Variable Write,context=Main:1#ok:75,i=1
Variable Write,context=Main:1#ok:75,j=0
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#ok:75,result=true
Method Exit,returner=Main:1#ok:75,value=true
Field Read,context=Main:1,a
Variable Write,context=Main:1#fill:10,k=3
Variable Delete,method=Main:1#fill:10 <name=ni,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#fill:10 <name=nj,type=int (id=7),value=<?>,index=6>
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#fill:10,ni=0
Variable Write,context=Main:1#fill:10,nj=-1
Method Call,caller=Main:1#fill:10,target=Main:1#ok:76
Variable Write,context=Main:1#ok:76,i=0
Variable Write,context=Main:1#ok:76,j=-1
Field Read,context=Main:1,h
Variable Write,context=Main:1#ok:76,result=false
Method Exit,returner=Main:1#ok:76,value=false
Variable Delete,method=Main:1#fill:10 <name=ni,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#fill:10 <name=nj,type=int (id=7),value=<?>,index=6>
Method Exit,returner=Main:1#fill:10,value=<void>
Field Read,context=Main:1,N
Field Write,context=Main:1,N=1
Field Read,context=Main:1,w
Field Read,context=Main:1,a
Variable Write,context=Main:1#run:1,j=1
Field Read,context=Main:1,col
Field Read,context=Main:1,N
Field Read,context=Main:1,a
Field Read,context=Main:1,N
Field Read,context=Main:1,a
Method Call,caller=Main:1#run:1,target=Main:1#fill:11
Variable Write,context=Main:1#fill:11,col=1
Variable Write,context=Main:1#fill:11,i=0
Variable Write,context=Main:1#fill:11,ID=1
Variable Write,context=Main:1#fill:11,j=1
Field Read,context=Main:1,a
Field Read,context=Main:1,id
Variable Write,context=Main:1#fill:11,k=0
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#fill:11,ni=-1
Variable Write,context=Main:1#fill:11,nj=1
Method Call,caller=Main:1#fill:11,target=Main:1#ok:77
Variable Write,context=Main:1#ok:77,i=-1
Variable Write,context=Main:1#ok:77,j=1
Variable Write,context=Main:1#ok:77,result=false
Method Exit,returner=Main:1#ok:77,value=false
Variable Write,context=Main:1#fill:11,k=1
Variable Delete,method=Main:1#fill:11 <name=ni,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#fill:11 <name=nj,type=int (id=7),value=<?>,index=6>
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#fill:11,ni=0
Variable Write,context=Main:1#fill:11,nj=2
Method Call,caller=Main:1#fill:11,target=Main:1#ok:78
Variable Write,context=Main:1#ok:78,i=0
Variable Write,context=Main:1#ok:78,j=2
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#ok:78,result=false
Method Exit,returner=Main:1#ok:78,value=false
Variable Write,context=Main:1#fill:11,k=2
Variable Delete,method=Main:1#fill:11 <name=ni,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#fill:11 <name=nj,type=int (id=7),value=<?>,index=6>
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#fill:11,ni=1
Variable Write,context=Main:1#fill:11,nj=1
Method Call,caller=Main:1#fill:11,target=Main:1#ok:79
Variable Write,context=Main:1#ok:79,i=1
Variable Write,context=Main:1#ok:79,j=1
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#ok:79,result=true
Method Exit,returner=Main:1#ok:79,value=true
Field Read,context=Main:1,a
Method Call,caller=Main:1#fill:11,target=Main:1#fill:12
Variable Write,context=Main:1#fill:12,col=1
Variable Write,context=Main:1#fill:12,i=1
Variable Write,context=Main:1#fill:12,ID=1
Variable Write,context=Main:1#fill:12,j=1
Field Read,context=Main:1,a
Field Read,context=Main:1,id
Variable Write,context=Main:1#fill:12,k=0
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#fill:12,ni=0
Variable Write,context=Main:1#fill:12,nj=1
Method Call,caller=Main:1#fill:12,target=Main:1#ok:80
Variable Write,context=Main:1#ok:80,i=0
Variable Write,context=Main:1#ok:80,j=1
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#ok:80,result=true
Method Exit,returner=Main:1#ok:80,value=true
Field Read,context=Main:1,a
Variable Write,context=Main:1#fill:12,k=1
Variable Delete,method=Main:1#fill:12 <name=ni,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#fill:12 <name=nj,type=int (id=7),value=<?>,index=6>
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#fill:12,ni=1
Variable Write,context=Main:1#fill:12,nj=2
Method Call,caller=Main:1#fill:12,target=Main:1#ok:81
Variable Write,context=Main:1#ok:81,i=1
Variable Write,context=Main:1#ok:81,j=2
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#ok:81,result=false
Method Exit,returner=Main:1#ok:81,value=false
Variable Write,context=Main:1#fill:12,k=2
Variable Delete,method=Main:1#fill:12 <name=ni,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#fill:12 <name=nj,type=int (id=7),value=<?>,index=6>
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#fill:12,ni=2
Variable Write,context=Main:1#fill:12,nj=1
Method Call,caller=Main:1#fill:12,target=Main:1#ok:82
Variable Write,context=Main:1#ok:82,i=2
Variable Write,context=Main:1#ok:82,j=1
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#ok:82,result=true
Method Exit,returner=Main:1#ok:82,value=true
Field Read,context=Main:1,a
Variable Write,context=Main:1#fill:12,k=3
Variable Delete,method=Main:1#fill:12 <name=ni,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#fill:12 <name=nj,type=int (id=7),value=<?>,index=6>
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#fill:12,ni=1
Variable Write,context=Main:1#fill:12,nj=0
Method Call,caller=Main:1#fill:12,target=Main:1#ok:83
Variable Write,context=Main:1#ok:83,i=1
Variable Write,context=Main:1#ok:83,j=0
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#ok:83,result=true
Method Exit,returner=Main:1#ok:83,value=true
Field Read,context=Main:1,a
Method Call,caller=Main:1#fill:12,target=Main:1#fill:13
Variable Write,context=Main:1#fill:13,col=1
Variable Write,context=Main:1#fill:13,i=1
Variable Write,context=Main:1#fill:13,ID=1
Variable Write,context=Main:1#fill:13,j=0
Field Read,context=Main:1,a
Field Read,context=Main:1,id
Variable Write,context=Main:1#fill:13,k=0
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#fill:13,ni=0
Variable Write,context=Main:1#fill:13,nj=0
Method Call,caller=Main:1#fill:13,target=Main:1#ok:84
Variable Write,context=Main:1#ok:84,i=0
Variable Write,context=Main:1#ok:84,j=0
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#ok:84,result=true
Method Exit,returner=Main:1#ok:84,value=true
Field Read,context=Main:1,a
Variable Write,context=Main:1#fill:13,k=1
Variable Delete,method=Main:1#fill:13 <name=ni,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#fill:13 <name=nj,type=int (id=7),value=<?>,index=6>
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#fill:13,ni=1
Variable Write,context=Main:1#fill:13,nj=1
Method Call,caller=Main:1#fill:13,target=Main:1#ok:85
Variable Write,context=Main:1#ok:85,i=1
Variable Write,context=Main:1#ok:85,j=1
Field Read,context=Main:1,h
