Thread Start,main (1)
Variable Write,context=Main#main:1,DP=int[][]:3
Variable Write,context=Main#main:1,k=4
Variable Delete,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,pos=4
Variable Write,context=Main#main:1,DP=int[][]:3
Variable Delete,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,g=8
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=22>
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,pos=0
Variable Write,context=Main#main:1,DP=int[][]:3
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,pos=1
Variable Write,context=Main#main:1,DP=int[][]:3
Variable Write,context=Main#main:1,k=2
Variable Delete,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,pos=2
Variable Write,context=Main#main:1,DP=int[][]:3
Variable Write,context=Main#main:1,k=3
Variable Delete,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,pos=3
Variable Write,context=Main#main:1,DP=int[][]:3
Variable Write,context=Main#main:1,k=4
Variable Delete,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,pos=4
Variable Write,context=Main#main:1,DP=int[][]:3
Variable Delete,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,g=9
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=22>
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,pos=0
Variable Write,context=Main#main:1,DP=int[][]:3
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,pos=1
Variable Write,context=Main#main:1,DP=int[][]:3
Variable Write,context=Main#main:1,k=2
Variable Delete,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,pos=2
Variable Write,context=Main#main:1,DP=int[][]:3
Variable Write,context=Main#main:1,k=3
Variable Delete,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,pos=3
Variable Write,context=Main#main:1,DP=int[][]:3
Variable Write,context=Main#main:1,k=4
Variable Delete,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,pos=4
Variable Write,context=Main#main:1,DP=int[][]:3
Variable Delete,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=22>
Variable Delete,method=Main#main:1 <name=g,type=int (id=7),value=<?>,index=19>
Method Exit,returner=Main#main:1,value=<void>
Thread End,
