Thread Start,main (1)
Variable Delete,method=Main#myDijkstra:7 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:18,x
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:18,y
Field Read,context=Main$Building:5,y
Variable Write,context=Main#myDijkstra:7,length=161.24515496597098
Variable Write,context=Main#myDijkstra:7,i=15
Variable Delete,method=Main#myDijkstra:7 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:19,x
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:19,y
Field Read,context=Main$Building:5,y
Variable Write,context=Main#myDijkstra:7,length=123.01625908797584
Variable Write,context=Main#myDijkstra:7,i=16
Variable Delete,method=Main#myDijkstra:7 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:20,x
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:20,y
Field Read,context=Main$Building:5,y
Variable Write,context=Main#myDijkstra:7,length=210.23796041628637
Variable Write,context=Main#myDijkstra:7,i=17
Variable Delete,method=Main#myDijkstra:7 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:21,x
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:21,y
Field Read,context=Main$Building:5,y
Variable Write,context=Main#myDijkstra:7,length=116.61903789690601
Variable Write,context=Main#myDijkstra:7,i=18
Variable Delete,method=Main#myDijkstra:7 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:22,x
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:22,y
Field Read,context=Main$Building:5,y
Variable Write,context=Main#myDijkstra:7,length=122.06555615733703
Variable Write,context=Main#myDijkstra:7,i=19
Variable Delete,method=Main#myDijkstra:7 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:23,x
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:23,y
Field Read,context=Main$Building:5,y
Variable Write,context=Main#myDijkstra:7,length=164.01219466856725
Variable Write,context=Main#myDijkstra:7,i=20
Variable Delete,method=Main#myDijkstra:7 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:24,x
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:24,y
Field Read,context=Main$Building:5,y
Variable Write,context=Main#myDijkstra:7,length=99.00505037623081
Variable Write,context=Main#myDijkstra:7,i=21
Variable Delete,method=Main#myDijkstra:7 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:25,x
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:25,y
Field Read,context=Main$Building:5,y
Variable Write,context=Main#myDijkstra:7,length=228.25424421026653
Variable Write,context=Main#myDijkstra:7,i=22
Variable Delete,method=Main#myDijkstra:7 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:26,x
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:26,y
Field Read,context=Main$Building:5,y
Variable Write,context=Main#myDijkstra:7,length=192.09372712298546
Variable Delete,method=Main#myDijkstra:7 <name=length,type=double (id=5),value=<?>,index=5>
Variable Delete,method=Main#myDijkstra:7 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#myDijkstra:7,minIndex=-1
Variable Write,context=Main#myDijkstra:7,i=1
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:5,y
Field Read,context=Main$Building:5,y
Variable Write,context=Main#myDijkstra:7,length=0.0
Field Read,context=Main$Building:5,mark
Variable Write,context=Main#myDijkstra:7,i=2
Variable Delete,method=Main#myDijkstra:7 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:6,x
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:6,y
Field Read,context=Main$Building:5,y
Variable Write,context=Main#myDijkstra:7,length=155.24174696260025
Field Read,context=Main$Building:6,mark
Field Read,context=Main$Building:6,cost
Variable Write,context=Main#myDijkstra:7,i=3
Variable Delete,method=Main#myDijkstra:7 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:7,y
Field Read,context=Main$Building:5,y
Variable Write,context=Main#myDijkstra:7,length=36.05551275463989
Field Read,context=Main$Building:7,mark
Field Read,context=Main$Building:7,cost
Variable Write,context=Main#myDijkstra:7,minIndex=3
Variable Write,context=Main#myDijkstra:7,i=4
Variable Delete,method=Main#myDijkstra:7 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:8,x
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:8,y
Field Read,context=Main$Building:5,y
Variable Write,context=Main#myDijkstra:7,length=234.30749027719963
Field Read,context=Main$Building:8,mark
Field Read,context=Main$Building:8,cost
Variable Write,context=Main#myDijkstra:7,i=5
Variable Delete,method=Main#myDijkstra:7 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:9,x
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:9,y
Field Read,context=Main$Building:5,y
Variable Write,context=Main#myDijkstra:7,length=89.44271909999159
Field Read,context=Main$Building:9,mark
Field Read,context=Main$Building:9,cost
Variable Write,context=Main#myDijkstra:7,i=6
Variable Delete,method=Main#myDijkstra:7 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:10,x
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:10,y
Field Read,context=Main$Building:5,y
Variable Write,context=Main#myDijkstra:7,length=183.84776310850236
Field Read,context=Main$Building:10,mark
Field Read,context=Main$Building:10,cost
Variable Write,context=Main#myDijkstra:7,i=7
Variable Delete,method=Main#myDijkstra:7 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:11,x
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:11,y
Field Read,context=Main$Building:5,y
Variable Write,context=Main#myDijkstra:7,length=77.25283166331187
Field Read,context=Main$Building:11,mark
Field Read,context=Main$Building:11,cost
Variable Write,context=Main#myDijkstra:7,i=8
Variable Delete,method=Main#myDijkstra:7 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:12,x
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:12,y
Field Read,context=Main$Building:5,y
Variable Write,context=Main#myDijkstra:7,length=208.58571379651102
Field Read,context=Main$Building:12,mark
Field Read,context=Main$Building:12,cost
Variable Write,context=Main#myDijkstra:7,i=9
Variable Delete,method=Main#myDijkstra:7 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:13,x
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:13,y
Field Read,context=Main$Building:5,y
Variable Write,context=Main#myDijkstra:7,length=70.71067811865476
Field Read,context=Main$Building:13,mark
Field Read,context=Main$Building:13,cost
Variable Write,context=Main#myDijkstra:7,i=10
Variable Delete,method=Main#myDijkstra:7 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:14,x
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:14,y
Field Read,context=Main$Building:5,y
Variable Write,context=Main#myDijkstra:7,length=179.78876494375282
Field Read,context=Main$Building:14,mark
Field Read,context=Main$Building:14,cost
Variable Write,context=Main#myDijkstra:7,i=11
Variable Delete,method=Main#myDijkstra:7 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:15,x
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:15,y
Field Read,context=Main$Building:5,y
Variable Write,context=Main#myDijkstra:7,length=138.2931668593933
Field Read,context=Main$Building:15,mark
Field Read,context=Main$Building:15,cost
Variable Write,context=Main#myDijkstra:7,i=12
Variable Delete,method=Main#myDijkstra:7 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:16,x
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:16,y
Field Read,context=Main$Building:5,y
Variable Write,context=Main#myDijkstra:7,length=194.67151820438448
Field Read,context=Main$Building:16,mark
Field Read,context=Main$Building:16,cost
Variable Write,context=Main#myDijkstra:7,i=13
Variable Delete,method=Main#myDijkstra:7 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:17,y
Field Read,context=Main$Building:5,y
Variable Write,context=Main#myDijkstra:7,length=144.89996549343965
Field Read,context=Main$Building:17,mark
Field Read,context=Main$Building:17,cost
Variable Write,context=Main#myDijkstra:7,i=14
Variable Delete,method=Main#myDijkstra:7 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:18,x
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:18,y
Field Read,context=Main$Building:5,y
Variable Write,context=Main#myDijkstra:7,length=161.24515496597098
Field Read,context=Main$Building:18,mark
Field Read,context=Main$Building:18,cost
Variable Write,context=Main#myDijkstra:7,i=15
Variable Delete,method=Main#myDijkstra:7 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:19,x
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:19,y
Field Read,context=Main$Building:5,y
Variable Write,context=Main#myDijkstra:7,length=123.01625908797584
Field Read,context=Main$Building:19,mark
Field Read,context=Main$Building:19,cost
Variable Write,context=Main#myDijkstra:7,i=16
Variable Delete,method=Main#myDijkstra:7 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:20,x
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:20,y
Field Read,context=Main$Building:5,y
Variable Write,context=Main#myDijkstra:7,length=210.23796041628637
Field Read,context=Main$Building:20,mark
Field Read,context=Main$Building:20,cost
Variable Write,context=Main#myDijkstra:7,i=17
Variable Delete,method=Main#myDijkstra:7 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:21,x
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:21,y
Field Read,context=Main$Building:5,y
Variable Write,context=Main#myDijkstra:7,length=116.61903789690601
Field Read,context=Main$Building:21,mark
Field Read,context=Main$Building:21,cost
Variable Write,context=Main#myDijkstra:7,i=18
Variable Delete,method=Main#myDijkstra:7 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:22,x
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:22,y
Field Read,context=Main$Building:5,y
Variable Write,context=Main#myDijkstra:7,length=122.06555615733703
Field Read,context=Main$Building:22,mark
Field Read,context=Main$Building:22,cost
Variable Write,context=Main#myDijkstra:7,i=19
Variable Delete,method=Main#myDijkstra:7 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:23,x
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:23,y
Field Read,context=Main$Building:5,y
Variable Write,context=Main#myDijkstra:7,length=164.01219466856725
Field Read,context=Main$Building:23,mark
Field Read,context=Main$Building:23,cost
Variable Write,context=Main#myDijkstra:7,i=20
Variable Delete,method=Main#myDijkstra:7 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:24,x
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:24,y
Field Read,context=Main$Building:5,y
Variable Write,context=Main#myDijkstra:7,length=99.00505037623081
Field Read,context=Main$Building:24,mark
Field Read,context=Main$Building:24,cost
Variable Write,context=Main#myDijkstra:7,i=21
Variable Delete,method=Main#myDijkstra:7 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:25,x
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:25,y
Field Read,context=Main$Building:5,y
Variable Write,context=Main#myDijkstra:7,length=228.25424421026653
Field Read,context=Main$Building:25,mark
Field Read,context=Main$Building:25,cost
Variable Write,context=Main#myDijkstra:7,i=22
Variable Delete,method=Main#myDijkstra:7 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:26,x
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:26,y
Field Read,context=Main$Building:5,y
Variable Write,context=Main#myDijkstra:7,length=192.09372712298546
Field Read,context=Main$Building:26,mark
Field Read,context=Main$Building:26,cost
Variable Delete,method=Main#myDijkstra:7 <name=length,type=double (id=5),value=<?>,index=8>
Variable Delete,method=Main#myDijkstra:7 <name=i,type=int (id=7),value=<?>,index=7>
Field Write,context=Main$Building:7,mark=true
Method Call,caller=Main#myDijkstra:7,target=Main#myDijkstra:8
Variable Write,context=Main#myDijkstra:8,n=22
Variable Write,context=Main#myDijkstra:8,buil=Main$Building[23] (id=63)
Variable Write,context=Main#myDijkstra:8,goal=22
Variable Write,context=Main#myDijkstra:8,start=3
Variable Write,context=Main#myDijkstra:8,i=1
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:5,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=36.05551275463989
Field Read,context=Main$Building:5,cost
Field Read,context=Main$Building:7,cost
Field Read,context=Main$Building:5,cost
Variable Write,context=Main#myDijkstra:8,i=2
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:6,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:6,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=121.6552506059644
Variable Write,context=Main#myDijkstra:8,i=3
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:7,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=0.0
Field Read,context=Main$Building:7,cost
Field Read,context=Main$Building:7,cost
Field Read,context=Main$Building:7,cost
Variable Write,context=Main#myDijkstra:8,i=4
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:8,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:8,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=198.4943324127921
Variable Write,context=Main#myDijkstra:8,i=5
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:9,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:9,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=60.8276253029822
Variable Write,context=Main#myDijkstra:8,i=6
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:10,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:10,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=148.66068747318505
Variable Write,context=Main#myDijkstra:8,i=7
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:11,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:11,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=42.7551166528639
Field Read,context=Main$Building:11,cost
Field Read,context=Main$Building:7,cost
Field Write,context=Main$Building:11,cost=78.8106294075038
Field Write,context=Main$Building:11,preIndex=3
Variable Write,context=Main#myDijkstra:8,i=8
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:12,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:12,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=172.5340546095176
Variable Write,context=Main#myDijkstra:8,i=9
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:13,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:13,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=36.05551275463989
Field Read,context=Main$Building:13,cost
Field Read,context=Main$Building:7,cost
Field Write,context=Main$Building:13,cost=72.11102550927978
Field Write,context=Main$Building:13,preIndex=3
Variable Write,context=Main#myDijkstra:8,i=10
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:14,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:14,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=144.02777509911067
Variable Write,context=Main#myDijkstra:8,i=11
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:15,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:15,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=104.04326023342406
Variable Write,context=Main#myDijkstra:8,i=12
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:16,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:16,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=159.11316727411344
Variable Write,context=Main#myDijkstra:8,i=13
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:17,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=109.2520022699813
Variable Write,context=Main#myDijkstra:8,i=14
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:18,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:18,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=130.0
Variable Write,context=Main#myDijkstra:8,i=15
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:19,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:19,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=97.32933781753577
Variable Write,context=Main#myDijkstra:8,i=16
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:20,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:20,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=174.64249196572982
Variable Write,context=Main#myDijkstra:8,i=17
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:21,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:21,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=85.44003745317531
Variable Write,context=Main#myDijkstra:8,i=18
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:22,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:22,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=86.02325267042627
Variable Write,context=Main#myDijkstra:8,i=19
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:23,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:23,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=128.06248474865697
Variable Write,context=Main#myDijkstra:8,i=20
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:24,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:24,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=63.89053137985315
Variable Write,context=Main#myDijkstra:8,i=21
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:25,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:25,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=192.35384061671346
Variable Write,context=Main#myDijkstra:8,i=22
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:26,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:26,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=158.11388300841898
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=5>
Variable Delete,method=Main#myDijkstra:8 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#myDijkstra:8,minIndex=-1
Variable Write,context=Main#myDijkstra:8,i=1
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:5,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=36.05551275463989
Field Read,context=Main$Building:5,mark
Variable Write,context=Main#myDijkstra:8,i=2
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:6,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:6,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=121.6552506059644
Field Read,context=Main$Building:6,mark
Field Read,context=Main$Building:6,cost
Variable Write,context=Main#myDijkstra:8,i=3
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:7,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=0.0
Field Read,context=Main$Building:7,mark
Variable Write,context=Main#myDijkstra:8,i=4
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:8,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:8,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=198.4943324127921
Field Read,context=Main$Building:8,mark
Field Read,context=Main$Building:8,cost
Variable Write,context=Main#myDijkstra:8,i=5
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:9,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:9,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=60.8276253029822
Field Read,context=Main$Building:9,mark
Field Read,context=Main$Building:9,cost
Variable Write,context=Main#myDijkstra:8,i=6
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:10,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:10,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=148.66068747318505
Field Read,context=Main$Building:10,mark
Field Read,context=Main$Building:10,cost
Variable Write,context=Main#myDijkstra:8,i=7
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:11,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:11,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=42.7551166528639
Field Read,context=Main$Building:11,mark
Field Read,context=Main$Building:11,cost
Variable Write,context=Main#myDijkstra:8,minIndex=7
Variable Write,context=Main#myDijkstra:8,i=8
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:12,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:12,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=172.5340546095176
Field Read,context=Main$Building:12,mark
Field Read,context=Main$Building:12,cost
Variable Write,context=Main#myDijkstra:8,i=9
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:13,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:13,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=36.05551275463989
Field Read,context=Main$Building:13,mark
Field Read,context=Main$Building:13,cost
Field Read,context=Main$Building:13,cost
Field Read,context=Main$Building:11,cost
Variable Write,context=Main#myDijkstra:8,minIndex=9
Variable Write,context=Main#myDijkstra:8,i=10
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:14,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:14,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=144.02777509911067
Field Read,context=Main$Building:14,mark
Field Read,context=Main$Building:14,cost
Variable Write,context=Main#myDijkstra:8,i=11
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:15,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:15,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=104.04326023342406
Field Read,context=Main$Building:15,mark
Field Read,context=Main$Building:15,cost
Variable Write,context=Main#myDijkstra:8,i=12
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:16,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:16,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=159.11316727411344
Field Read,context=Main$Building:16,mark
Field Read,context=Main$Building:16,cost
Variable Write,context=Main#myDijkstra:8,i=13
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:17,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=109.2520022699813
Field Read,context=Main$Building:17,mark
Field Read,context=Main$Building:17,cost
Variable Write,context=Main#myDijkstra:8,i=14
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:18,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:18,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=130.0
Field Read,context=Main$Building:18,mark
Field Read,context=Main$Building:18,cost
Variable Write,context=Main#myDijkstra:8,i=15
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:19,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:19,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=97.32933781753577
Field Read,context=Main$Building:19,mark
Field Read,context=Main$Building:19,cost
Variable Write,context=Main#myDijkstra:8,i=16
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:20,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:20,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=174.64249196572982
Field Read,context=Main$Building:20,mark
Field Read,context=Main$Building:20,cost
Variable Write,context=Main#myDijkstra:8,i=17
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:21,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:21,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=85.44003745317531
Field Read,context=Main$Building:21,mark
Field Read,context=Main$Building:21,cost
Variable Write,context=Main#myDijkstra:8,i=18
Variable Delete,method=Main#myDijkstra:8 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:22,x
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:22,y
Field Read,context=Main$Building:7,y
Variable Write,context=Main#myDijkstra:8,length=86.02325267042627
Field Read,context=Main$Building:22,mark
Field Read,context=Main$Building:22,cost
Variable Write,context=Main#myDijkstra:8,i=19
