Thread Start,main (1)
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:7
Variable Write,context=Main$1:1#compare:7,record2=TrackRecord:1
Variable Write,context=Main$1:1#compare:7,record1=TrackRecord:5
Method Call,caller=Main$1:1#compare:7,target=TrackRecord:5#getTm:13
Field Read,context=TrackRecord:5,tm
Variable Write,context=TrackRecord:5#getTm:13,result=22.88
Method Exit,returner=TrackRecord:5#getTm:13,value=22.88
Method Call,caller=Main$1:1#compare:7,target=TrackRecord:1#getTm:14
Field Read,context=TrackRecord:1,tm
Variable Write,context=TrackRecord:1#getTm:14,result=25.46
Method Exit,returner=TrackRecord:1#getTm:14,value=25.46
Variable Write,context=Main$1:1#compare:7,result=-258
Method Exit,returner=Main$1:1#compare:7,value=-258
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:8
Variable Write,context=Main$1:1#compare:8,record2=TrackRecord:4
Variable Write,context=Main$1:1#compare:8,record1=TrackRecord:5
Method Call,caller=Main$1:1#compare:8,target=TrackRecord:5#getTm:15
Field Read,context=TrackRecord:5,tm
Variable Write,context=TrackRecord:5#getTm:15,result=22.88
Method Exit,returner=TrackRecord:5#getTm:15,value=22.88
Method Call,caller=Main$1:1#compare:8,target=TrackRecord:4#getTm:16
Field Read,context=TrackRecord:4,tm
Variable Write,context=TrackRecord:4#getTm:16,result=24.79
Method Exit,returner=TrackRecord:4#getTm:16,value=24.79
Variable Write,context=Main$1:1#compare:8,result=-191
Method Exit,returner=Main$1:1#compare:8,value=-191
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:9
Variable Write,context=Main$1:1#compare:9,record2=TrackRecord:3
Variable Write,context=Main$1:1#compare:9,record1=TrackRecord:5
Method Call,caller=Main$1:1#compare:9,target=TrackRecord:5#getTm:17
Field Read,context=TrackRecord:5,tm
Variable Write,context=TrackRecord:5#getTm:17,result=22.88
Method Exit,returner=TrackRecord:5#getTm:17,value=22.88
Method Call,caller=Main$1:1#compare:9,target=TrackRecord:3#getTm:18
Field Read,context=TrackRecord:3,tm
Variable Write,context=TrackRecord:3#getTm:18,result=23.0
Method Exit,returner=TrackRecord:3#getTm:18,value=23.0
Variable Write,context=Main$1:1#compare:9,result=-12
Method Exit,returner=Main$1:1#compare:9,value=-12
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:10
Variable Write,context=Main$1:1#compare:10,record2=TrackRecord:4
Variable Write,context=Main$1:1#compare:10,record1=TrackRecord:6
Method Call,caller=Main$1:1#compare:10,target=TrackRecord:6#getTm:19
Field Read,context=TrackRecord:6,tm
Variable Write,context=TrackRecord:6#getTm:19,result=23.87
Method Exit,returner=TrackRecord:6#getTm:19,value=23.87
Method Call,caller=Main$1:1#compare:10,target=TrackRecord:4#getTm:20
Field Read,context=TrackRecord:4,tm
Variable Write,context=TrackRecord:4#getTm:20,result=24.79
Method Exit,returner=TrackRecord:4#getTm:20,value=24.79
Variable Write,context=Main$1:1#compare:10,result=-92
Method Exit,returner=Main$1:1#compare:10,value=-92
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:11
Variable Write,context=Main$1:1#compare:11,record2=TrackRecord:3
Variable Write,context=Main$1:1#compare:11,record1=TrackRecord:6
Method Call,caller=Main$1:1#compare:11,target=TrackRecord:6#getTm:21
Field Read,context=TrackRecord:6,tm
Variable Write,context=TrackRecord:6#getTm:21,result=23.87
Method Exit,returner=TrackRecord:6#getTm:21,value=23.87
Method Call,caller=Main$1:1#compare:11,target=TrackRecord:3#getTm:22
Field Read,context=TrackRecord:3,tm
Variable Write,context=TrackRecord:3#getTm:22,result=23.0
Method Exit,returner=TrackRecord:3#getTm:22,value=23.0
Variable Write,context=Main$1:1#compare:11,result=87
Method Exit,returner=Main$1:1#compare:11,value=87
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:12
Variable Write,context=Main$1:1#compare:12,record2=TrackRecord:4
Variable Write,context=Main$1:1#compare:12,record1=TrackRecord:7
Method Call,caller=Main$1:1#compare:12,target=TrackRecord:7#getTm:23
Field Read,context=TrackRecord:7,tm
Variable Write,context=TrackRecord:7#getTm:23,result=23.9
Method Exit,returner=TrackRecord:7#getTm:23,value=23.9
Method Call,caller=Main$1:1#compare:12,target=TrackRecord:4#getTm:24
Field Read,context=TrackRecord:4,tm
Variable Write,context=TrackRecord:4#getTm:24,result=24.79
Method Exit,returner=TrackRecord:4#getTm:24,value=24.79
Variable Write,context=Main$1:1#compare:12,result=-89
Method Exit,returner=Main$1:1#compare:12,value=-89
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:13
Variable Write,context=Main$1:1#compare:13,record2=TrackRecord:3
Variable Write,context=Main$1:1#compare:13,record1=TrackRecord:7
Method Call,caller=Main$1:1#compare:13,target=TrackRecord:7#getTm:25
Field Read,context=TrackRecord:7,tm
Variable Write,context=TrackRecord:7#getTm:25,result=23.9
Method Exit,returner=TrackRecord:7#getTm:25,value=23.9
Method Call,caller=Main$1:1#compare:13,target=TrackRecord:3#getTm:26
Field Read,context=TrackRecord:3,tm
Variable Write,context=TrackRecord:3#getTm:26,result=23.0
Method Exit,returner=TrackRecord:3#getTm:26,value=23.0
Variable Write,context=Main$1:1#compare:13,result=90
Method Exit,returner=Main$1:1#compare:13,value=90
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:14
Variable Write,context=Main$1:1#compare:14,record2=TrackRecord:6
Variable Write,context=Main$1:1#compare:14,record1=TrackRecord:7
Method Call,caller=Main$1:1#compare:14,target=TrackRecord:7#getTm:27
Field Read,context=TrackRecord:7,tm
Variable Write,context=TrackRecord:7#getTm:27,result=23.9
Method Exit,returner=TrackRecord:7#getTm:27,value=23.9
Method Call,caller=Main$1:1#compare:14,target=TrackRecord:6#getTm:28
Field Read,context=TrackRecord:6,tm
Variable Write,context=TrackRecord:6#getTm:28,result=23.87
Method Exit,returner=TrackRecord:6#getTm:28,value=23.87
Variable Write,context=Main$1:1#compare:14,result=3
Method Exit,returner=Main$1:1#compare:14,value=3
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:15
Variable Write,context=Main$1:1#compare:15,record2=TrackRecord:7
Variable Write,context=Main$1:1#compare:15,record1=TrackRecord:8
Method Call,caller=Main$1:1#compare:15,target=TrackRecord:8#getTm:29
Field Read,context=TrackRecord:8,tm
Variable Write,context=TrackRecord:8#getTm:29,result=25.11
Method Exit,returner=TrackRecord:8#getTm:29,value=25.11
Method Call,caller=Main$1:1#compare:15,target=TrackRecord:7#getTm:30
Field Read,context=TrackRecord:7,tm
Variable Write,context=TrackRecord:7#getTm:30,result=23.9
Method Exit,returner=TrackRecord:7#getTm:30,value=23.9
Variable Write,context=Main$1:1#compare:15,result=121
Method Exit,returner=Main$1:1#compare:15,value=121
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:16
Variable Write,context=Main$1:1#compare:16,record2=TrackRecord:1
Variable Write,context=Main$1:1#compare:16,record1=TrackRecord:8
Method Call,caller=Main$1:1#compare:16,target=TrackRecord:8#getTm:31
Field Read,context=TrackRecord:8,tm
Variable Write,context=TrackRecord:8#getTm:31,result=25.11
Method Exit,returner=TrackRecord:8#getTm:31,value=25.11
Method Call,caller=Main$1:1#compare:16,target=TrackRecord:1#getTm:32
Field Read,context=TrackRecord:1,tm
Variable Write,context=TrackRecord:1#getTm:32,result=25.46
Method Exit,returner=TrackRecord:1#getTm:32,value=25.46
Variable Write,context=Main$1:1#compare:16,result=-35
Method Exit,returner=Main$1:1#compare:16,value=-35
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:17
Variable Write,context=Main$1:1#compare:17,record2=TrackRecord:4
Variable Write,context=Main$1:1#compare:17,record1=TrackRecord:8
Method Call,caller=Main$1:1#compare:17,target=TrackRecord:8#getTm:33
Field Read,context=TrackRecord:8,tm
Variable Write,context=TrackRecord:8#getTm:33,result=25.11
Method Exit,returner=TrackRecord:8#getTm:33,value=25.11
Method Call,caller=Main$1:1#compare:17,target=TrackRecord:4#getTm:34
Field Read,context=TrackRecord:4,tm
Variable Write,context=TrackRecord:4#getTm:34,result=24.79
Method Exit,returner=TrackRecord:4#getTm:34,value=24.79
Variable Write,context=Main$1:1#compare:17,result=32
Method Exit,returner=Main$1:1#compare:17,value=32
Method Exit,returner=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
New Object,object=Main$2:1
Method Call,caller=Main#main:1,target=Main$2:1#<init>:1
Method Exit,returner=Main$2:1#<init>:1,value=<void>
Method Call,caller=Main#main:1,target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II)
Method Call,caller=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
Method Exit,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
Method Call,caller=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
Method Call,caller=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),target=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:1
Variable Write,context=Main$2:1#compare:1,record2=TrackRecord:9
Variable Write,context=Main$2:1#compare:1,record1=TrackRecord:10
Method Call,caller=Main$2:1#compare:1,target=TrackRecord:10#getTm:35
Field Read,context=TrackRecord:10,tm
Variable Write,context=TrackRecord:10#getTm:35,result=23.46
Method Exit,returner=TrackRecord:10#getTm:35,value=23.46
Method Call,caller=Main$2:1#compare:1,target=TrackRecord:9#getTm:36
Field Read,context=TrackRecord:9,tm
Variable Write,context=TrackRecord:9#getTm:36,result=23.88
Method Exit,returner=TrackRecord:9#getTm:36,value=23.88
Variable Write,context=Main$2:1#compare:1,result=-42
Method Exit,returner=Main$2:1#compare:1,value=-42
Method Call,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:2
Variable Write,context=Main$2:1#compare:2,record2=TrackRecord:10
Variable Write,context=Main$2:1#compare:2,record1=TrackRecord:11
Method Call,caller=Main$2:1#compare:2,target=TrackRecord:11#getTm:37
Field Read,context=TrackRecord:11,tm
Variable Write,context=TrackRecord:11#getTm:37,result=24.12
Method Exit,returner=TrackRecord:11#getTm:37,value=24.12
Method Call,caller=Main$2:1#compare:2,target=TrackRecord:10#getTm:38
Field Read,context=TrackRecord:10,tm
Variable Write,context=TrackRecord:10#getTm:38,result=23.46
Method Exit,returner=TrackRecord:10#getTm:38,value=23.46
Variable Write,context=Main$2:1#compare:2,result=66
Method Exit,returner=Main$2:1#compare:2,value=66
Method Call,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:3
Variable Write,context=Main$2:1#compare:3,record2=TrackRecord:9
Variable Write,context=Main$2:1#compare:3,record1=TrackRecord:11
Method Call,caller=Main$2:1#compare:3,target=TrackRecord:11#getTm:39
Field Read,context=TrackRecord:11,tm
Variable Write,context=TrackRecord:11#getTm:39,result=24.12
Method Exit,returner=TrackRecord:11#getTm:39,value=24.12
Method Call,caller=Main$2:1#compare:3,target=TrackRecord:9#getTm:40
Field Read,context=TrackRecord:9,tm
Variable Write,context=TrackRecord:9#getTm:40,result=23.88
Method Exit,returner=TrackRecord:9#getTm:40,value=23.88
Variable Write,context=Main$2:1#compare:3,result=24
Method Exit,returner=Main$2:1#compare:3,value=24
Method Call,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:4
Variable Write,context=Main$2:1#compare:4,record2=TrackRecord:9
Variable Write,context=Main$2:1#compare:4,record1=TrackRecord:12
Method Call,caller=Main$2:1#compare:4,target=TrackRecord:12#getTm:41
Field Read,context=TrackRecord:12,tm
Variable Write,context=TrackRecord:12#getTm:41,result=22.91
Method Exit,returner=TrackRecord:12#getTm:41,value=22.91
Method Call,caller=Main$2:1#compare:4,target=TrackRecord:9#getTm:42
Field Read,context=TrackRecord:9,tm
Variable Write,context=TrackRecord:9#getTm:42,result=23.88
Method Exit,returner=TrackRecord:9#getTm:42,value=23.88
Variable Write,context=Main$2:1#compare:4,result=-97
Method Exit,returner=Main$2:1#compare:4,value=-97
Method Call,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:5
Variable Write,context=Main$2:1#compare:5,record2=TrackRecord:10
Variable Write,context=Main$2:1#compare:5,record1=TrackRecord:12
Method Call,caller=Main$2:1#compare:5,target=TrackRecord:12#getTm:43
Field Read,context=TrackRecord:12,tm
Variable Write,context=TrackRecord:12#getTm:43,result=22.91
Method Exit,returner=TrackRecord:12#getTm:43,value=22.91
Method Call,caller=Main$2:1#compare:5,target=TrackRecord:10#getTm:44
Field Read,context=TrackRecord:10,tm
Variable Write,context=TrackRecord:10#getTm:44,result=23.46
Method Exit,returner=TrackRecord:10#getTm:44,value=23.46
Variable Write,context=Main$2:1#compare:5,result=-55
Method Exit,returner=Main$2:1#compare:5,value=-55
Method Call,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:6
Variable Write,context=Main$2:1#compare:6,record2=TrackRecord:9
Variable Write,context=Main$2:1#compare:6,record1=TrackRecord:13
Method Call,caller=Main$2:1#compare:6,target=TrackRecord:13#getTm:45
Field Read,context=TrackRecord:13,tm
Variable Write,context=TrackRecord:13#getTm:45,result=21.99
Method Exit,returner=TrackRecord:13#getTm:45,value=21.99
Method Call,caller=Main$2:1#compare:6,target=TrackRecord:9#getTm:46
Field Read,context=TrackRecord:9,tm
Variable Write,context=TrackRecord:9#getTm:46,result=23.88
Method Exit,returner=TrackRecord:9#getTm:46,value=23.88
Variable Write,context=Main$2:1#compare:6,result=-189
Method Exit,returner=Main$2:1#compare:6,value=-189
Method Call,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:7
Variable Write,context=Main$2:1#compare:7,record2=TrackRecord:10
Variable Write,context=Main$2:1#compare:7,record1=TrackRecord:13
Method Call,caller=Main$2:1#compare:7,target=TrackRecord:13#getTm:47
Field Read,context=TrackRecord:13,tm
Variable Write,context=TrackRecord:13#getTm:47,result=21.99
Method Exit,returner=TrackRecord:13#getTm:47,value=21.99
Method Call,caller=Main$2:1#compare:7,target=TrackRecord:10#getTm:48
Field Read,context=TrackRecord:10,tm
Variable Write,context=TrackRecord:10#getTm:48,result=23.46
Method Exit,returner=TrackRecord:10#getTm:48,value=23.46
Variable Write,context=Main$2:1#compare:7,result=-147
Method Exit,returner=Main$2:1#compare:7,value=-147
Method Call,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:8
Variable Write,context=Main$2:1#compare:8,record2=TrackRecord:12
Variable Write,context=Main$2:1#compare:8,record1=TrackRecord:13
Method Call,caller=Main$2:1#compare:8,target=TrackRecord:13#getTm:49
Field Read,context=TrackRecord:13,tm
Variable Write,context=TrackRecord:13#getTm:49,result=21.99
Method Exit,returner=TrackRecord:13#getTm:49,value=21.99
Method Call,caller=Main$2:1#compare:8,target=TrackRecord:12#getTm:50
Field Read,context=TrackRecord:12,tm
Variable Write,context=TrackRecord:12#getTm:50,result=22.91
Method Exit,returner=TrackRecord:12#getTm:50,value=22.91
Variable Write,context=Main$2:1#compare:8,result=-92
Method Exit,returner=Main$2:1#compare:8,value=-92
Method Call,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:9
Variable Write,context=Main$2:1#compare:9,record2=TrackRecord:10
Variable Write,context=Main$2:1#compare:9,record1=TrackRecord:14
Method Call,caller=Main$2:1#compare:9,target=TrackRecord:14#getTm:51
Field Read,context=TrackRecord:14,tm
Variable Write,context=TrackRecord:14#getTm:51,result=22.86
Method Exit,returner=TrackRecord:14#getTm:51,value=22.86
Method Call,caller=Main$2:1#compare:9,target=TrackRecord:10#getTm:52
Field Read,context=TrackRecord:10,tm
Variable Write,context=TrackRecord:10#getTm:52,result=23.46
Method Exit,returner=TrackRecord:10#getTm:52,value=23.46
Variable Write,context=Main$2:1#compare:9,result=-60
Method Exit,returner=Main$2:1#compare:9,value=-60
Method Call,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:10
Variable Write,context=Main$2:1#compare:10,record2=TrackRecord:12
Variable Write,context=Main$2:1#compare:10,record1=TrackRecord:14
Method Call,caller=Main$2:1#compare:10,target=TrackRecord:14#getTm:53
Field Read,context=TrackRecord:14,tm
Variable Write,context=TrackRecord:14#getTm:53,result=22.86
Method Exit,returner=TrackRecord:14#getTm:53,value=22.86
Method Call,caller=Main$2:1#compare:10,target=TrackRecord:12#getTm:54
Field Read,context=TrackRecord:12,tm
Variable Write,context=TrackRecord:12#getTm:54,result=22.91
Method Exit,returner=TrackRecord:12#getTm:54,value=22.91
Variable Write,context=Main$2:1#compare:10,result=-5
Method Exit,returner=Main$2:1#compare:10,value=-5
Method Call,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:11
Variable Write,context=Main$2:1#compare:11,record2=TrackRecord:13
Variable Write,context=Main$2:1#compare:11,record1=TrackRecord:14
Method Call,caller=Main$2:1#compare:11,target=TrackRecord:14#getTm:55
Field Read,context=TrackRecord:14,tm
Variable Write,context=TrackRecord:14#getTm:55,result=22.86
Method Exit,returner=TrackRecord:14#getTm:55,value=22.86
Method Call,caller=Main$2:1#compare:11,target=TrackRecord:13#getTm:56
Field Read,context=TrackRecord:13,tm
Variable Write,context=TrackRecord:13#getTm:56,result=21.99
Method Exit,returner=TrackRecord:13#getTm:56,value=21.99
Variable Write,context=Main$2:1#compare:11,result=87
Method Exit,returner=Main$2:1#compare:11,value=87
Method Call,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:12
Variable Write,context=Main$2:1#compare:12,record2=TrackRecord:10
Variable Write,context=Main$2:1#compare:12,record1=TrackRecord:15
Method Call,caller=Main$2:1#compare:12,target=TrackRecord:15#getTm:57
Field Read,context=TrackRecord:15,tm
Variable Write,context=TrackRecord:15#getTm:57,result=23.12
Method Exit,returner=TrackRecord:15#getTm:57,value=23.12
Method Call,caller=Main$2:1#compare:12,target=TrackRecord:10#getTm:58
Field Read,context=TrackRecord:10,tm
Variable Write,context=TrackRecord:10#getTm:58,result=23.46
Method Exit,returner=TrackRecord:10#getTm:58,value=23.46
Variable Write,context=Main$2:1#compare:12,result=-34
Method Exit,returner=Main$2:1#compare:12,value=-34
Method Call,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:13
Variable Write,context=Main$2:1#compare:13,record2=TrackRecord:14
Variable Write,context=Main$2:1#compare:13,record1=TrackRecord:15
Method Call,caller=Main$2:1#compare:13,target=TrackRecord:15#getTm:59
Field Read,context=TrackRecord:15,tm
Variable Write,context=TrackRecord:15#getTm:59,result=23.12
Method Exit,returner=TrackRecord:15#getTm:59,value=23.12
Method Call,caller=Main$2:1#compare:13,target=TrackRecord:14#getTm:60
Field Read,context=TrackRecord:14,tm
Variable Write,context=TrackRecord:14#getTm:60,result=22.86
Method Exit,returner=TrackRecord:14#getTm:60,value=22.86
Variable Write,context=Main$2:1#compare:13,result=26
Method Exit,returner=Main$2:1#compare:13,value=26
Method Call,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:14
Variable Write,context=Main$2:1#compare:14,record2=TrackRecord:12
Variable Write,context=Main$2:1#compare:14,record1=TrackRecord:15
Method Call,caller=Main$2:1#compare:14,target=TrackRecord:15#getTm:61
Field Read,context=TrackRecord:15,tm
Variable Write,context=TrackRecord:15#getTm:61,result=23.12
Method Exit,returner=TrackRecord:15#getTm:61,value=23.12
Method Call,caller=Main$2:1#compare:14,target=TrackRecord:12#getTm:62
Field Read,context=TrackRecord:12,tm
Variable Write,context=TrackRecord:12#getTm:62,result=22.91
Method Exit,returner=TrackRecord:12#getTm:62,value=22.91
Variable Write,context=Main$2:1#compare:14,result=21
Method Exit,returner=Main$2:1#compare:14,value=21
Method Call,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:15
Variable Write,context=Main$2:1#compare:15,record2=TrackRecord:15
Variable Write,context=Main$2:1#compare:15,record1=TrackRecord:16
Method Call,caller=Main$2:1#compare:15,target=TrackRecord:16#getTm:63
Field Read,context=TrackRecord:16,tm
Variable Write,context=TrackRecord:16#getTm:63,result=24.09
Method Exit,returner=TrackRecord:16#getTm:63,value=24.09
Method Call,caller=Main$2:1#compare:15,target=TrackRecord:15#getTm:64
Field Read,context=TrackRecord:15,tm
Variable Write,context=TrackRecord:15#getTm:64,result=23.12
Method Exit,returner=TrackRecord:15#getTm:64,value=23.12
Variable Write,context=Main$2:1#compare:15,result=97
Method Exit,returner=Main$2:1#compare:15,value=97
Method Call,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:16
Variable Write,context=Main$2:1#compare:16,record2=TrackRecord:9
Variable Write,context=Main$2:1#compare:16,record1=TrackRecord:16
Method Call,caller=Main$2:1#compare:16,target=TrackRecord:16#getTm:65
Field Read,context=TrackRecord:16,tm
Variable Write,context=TrackRecord:16#getTm:65,result=24.09
Method Exit,returner=TrackRecord:16#getTm:65,value=24.09
Method Call,caller=Main$2:1#compare:16,target=TrackRecord:9#getTm:66
Field Read,context=TrackRecord:9,tm
Variable Write,context=TrackRecord:9#getTm:66,result=23.88
Method Exit,returner=TrackRecord:9#getTm:66,value=23.88
Variable Write,context=Main$2:1#compare:16,result=21
Method Exit,returner=Main$2:1#compare:16,value=21
Method Call,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:17
Variable Write,context=Main$2:1#compare:17,record2=TrackRecord:11
Variable Write,context=Main$2:1#compare:17,record1=TrackRecord:16
Method Call,caller=Main$2:1#compare:17,target=TrackRecord:16#getTm:67
Field Read,context=TrackRecord:16,tm
Variable Write,context=TrackRecord:16#getTm:67,result=24.09
Method Exit,returner=TrackRecord:16#getTm:67,value=24.09
Method Call,caller=Main$2:1#compare:17,target=TrackRecord:11#getTm:68
Field Read,context=TrackRecord:11,tm
Variable Write,context=TrackRecord:11#getTm:68,result=24.12
Method Exit,returner=TrackRecord:11#getTm:68,value=24.12
Variable Write,context=Main$2:1#compare:17,result=-3
Method Exit,returner=Main$2:1#compare:17,value=-3
Method Exit,returner=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
New Object,object=Main$3:1
Method Call,caller=Main#main:1,target=Main$3:1#<init>:1
Method Exit,returner=Main$3:1#<init>:1,value=<void>
Method Call,caller=Main#main:1,target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II)
Method Call,caller=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
Method Exit,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
Method Call,caller=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
Method Call,caller=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),target=LMain$3;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$3;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$3:1#compare:1
Variable Write,context=Main$3:1#compare:1,record2=TrackRecord:17
Variable Write,context=Main$3:1#compare:1,record1=TrackRecord:18
Method Call,caller=Main$3:1#compare:1,target=TrackRecord:18#getTm:69
Field Read,context=TrackRecord:18,tm
Variable Write,context=TrackRecord:18#getTm:69,result=23.49
