Thread Start,main (1)
Field Read,context=Main$Grid:37,vals
Variable Write,context=Main$Grid:1#fit:3693,result=false
Method Exit,returner=Main$Grid:1#fit:3693,value=false
Variable Write,context=Main#find_locs:26,x=10
Method Call,caller=Main#find_locs:26,target=Main$Grid:1#fit:3694
Variable Write,context=Main$Grid:1#fit:3694,x0=10
Variable Write,context=Main$Grid:1#fit:3694,pc=Main$Grid:37
Variable Write,context=Main$Grid:1#fit:3694,y0=12
Field Read,context=Main$Grid:37,h
Variable Write,context=Main$Grid:1#fit:3694,y=0
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:37,vals
Variable Write,context=Main$Grid:1#fit:3694,result=false
Method Exit,returner=Main$Grid:1#fit:3694,value=false
Variable Write,context=Main#find_locs:26,x=11
Method Call,caller=Main#find_locs:26,target=Main$Grid:1#fit:3695
Variable Write,context=Main$Grid:1#fit:3695,x0=11
Variable Write,context=Main$Grid:1#fit:3695,pc=Main$Grid:37
Variable Write,context=Main$Grid:1#fit:3695,y0=12
Field Read,context=Main$Grid:37,h
Variable Write,context=Main$Grid:1#fit:3695,y=0
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:37,vals
Variable Write,context=Main$Grid:1#fit:3695,result=false
Method Exit,returner=Main$Grid:1#fit:3695,value=false
Variable Write,context=Main#find_locs:26,x=12
Method Call,caller=Main#find_locs:26,target=Main$Grid:1#fit:3696
Variable Write,context=Main$Grid:1#fit:3696,x0=12
Variable Write,context=Main$Grid:1#fit:3696,pc=Main$Grid:37
Variable Write,context=Main$Grid:1#fit:3696,y0=12
Field Read,context=Main$Grid:37,h
Variable Write,context=Main$Grid:1#fit:3696,y=0
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:37,vals
Variable Write,context=Main$Grid:1#fit:3696,result=false
Method Exit,returner=Main$Grid:1#fit:3696,value=false
Variable Write,context=Main#find_locs:26,x=13
Method Call,caller=Main#find_locs:26,target=Main$Grid:1#fit:3697
Variable Write,context=Main$Grid:1#fit:3697,x0=13
Variable Write,context=Main$Grid:1#fit:3697,pc=Main$Grid:37
Variable Write,context=Main$Grid:1#fit:3697,y0=12
Field Read,context=Main$Grid:37,h
Variable Write,context=Main$Grid:1#fit:3697,y=0
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:37,vals
Variable Write,context=Main$Grid:1#fit:3697,result=false
Method Exit,returner=Main$Grid:1#fit:3697,value=false
Variable Delete,method=Main#find_locs:26 <name=x,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#find_locs:26,result=java.util.ArrayList (id=491)
Method Exit,returner=Main#find_locs:26,value=java.util.ArrayList (id=491)
Variable Write,context=Main#main:1,locs0=java.util.ArrayList (id=491)
New Object,object=Main$PcLoc:18
Method Call,caller=Main#main:1,target=Main$PcLoc:18#Main$PcLoc:18
Variable Write,context=Main$PcLoc:18#Main$PcLoc:18,pc=Main$Grid:37
Variable Write,context=Main$PcLoc:18#Main$PcLoc:18,locs=java.util.ArrayList (id=491)
Field Write,context=Main$PcLoc:18,pc=Main$Grid:37
Field Write,context=Main$PcLoc:18,locs=java.util.ArrayList (id=491)
Method Exit,returner=Main$PcLoc:18#Main$PcLoc:18,value=<void>
Method Call,caller=Main#main:1,target=Main$PcPat:8#add:18
Variable Write,context=Main$PcPat:8#add:18,pcl=Main$PcLoc:18
Field Read,context=Main$PcPat:8,pcls
Method Exit,returner=Main$PcPat:8#add:18,value=<void>
New Object,object=Main$Grid:38
Method Call,caller=Main#main:1,target=Main$Grid:38#Main$Grid:29
Variable Write,context=Main$Grid:38#Main$Grid:29,g=Main$Grid:37
Field Read,context=Main$Grid:37,h
Field Write,context=Main$Grid:38,h=2
Field Read,context=Main$Grid:37,w
Field Write,context=Main$Grid:38,w=7
Field Read,context=Main$Grid:37,size
Field Write,context=Main$Grid:38,size=12
Field Read,context=Main$Grid:38,h
New Object,object=int[]:66
Field Write,context=int[]:66,0=0
Field Write,context=int[]:66,1=0
Field Write,context=Main$Grid:38,vals=int[]:66
Field Read,context=Main$Grid:38,h
Field Read,context=Main$Grid:38,vals
Field Read,context=Main$Grid:37,vals
Field Read,context=Main$Grid:38,h
Field Read,context=Main$Grid:38,vals
Field Read,context=Main$Grid:37,vals
Field Read,context=Main$Grid:38,h
Method Exit,returner=Main$Grid:38#Main$Grid:29,value=<void>
Variable Write,context=Main#main:1,pc1=Main$Grid:38
Method Call,caller=Main#main:1,target=Main$Grid:38#rotate:29
Field Read,context=Main$Grid:38,w
New Object,object=int[]:67
Field Write,context=int[]:67,0=0
Field Write,context=int[]:67,1=0
Field Write,context=int[]:67,2=0
Field Write,context=int[]:67,3=0
Field Write,context=int[]:67,4=0
Field Write,context=int[]:67,5=0
Field Write,context=int[]:67,6=0
Variable Write,context=Main$Grid:38#rotate:29,vals0=int[]:67
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:38#rotate:29,y=0
Field Read,context=Main$Grid:38,w
Variable Write,context=Main$Grid:38#rotate:29,x=0
Field Read,context=Main$Grid:38,vals
Field Read,context=Main$Grid:38,w
Variable Write,context=Main$Grid:38#rotate:29,x=1
Field Read,context=Main$Grid:38,vals
Field Read,context=Main$Grid:38,w
Variable Write,context=Main$Grid:38#rotate:29,x=2
Field Read,context=Main$Grid:38,vals
Field Read,context=Main$Grid:38,w
Field Write,context=int[]:67,4=1
Variable Write,context=Main$Grid:38#rotate:29,vals0=int[]:67
Field Read,context=Main$Grid:38,w
Variable Write,context=Main$Grid:38#rotate:29,x=3
Field Read,context=Main$Grid:38,vals
Field Read,context=Main$Grid:38,w
Field Write,context=int[]:67,3=1
Variable Write,context=Main$Grid:38#rotate:29,vals0=int[]:67
Field Read,context=Main$Grid:38,w
Variable Write,context=Main$Grid:38#rotate:29,x=4
Field Read,context=Main$Grid:38,vals
Field Read,context=Main$Grid:38,w
Field Write,context=int[]:67,2=1
Variable Write,context=Main$Grid:38#rotate:29,vals0=int[]:67
Field Read,context=Main$Grid:38,w
Variable Write,context=Main$Grid:38#rotate:29,x=5
Field Read,context=Main$Grid:38,vals
Field Read,context=Main$Grid:38,w
Field Write,context=int[]:67,1=1
Variable Write,context=Main$Grid:38#rotate:29,vals0=int[]:67
Field Read,context=Main$Grid:38,w
Variable Write,context=Main$Grid:38#rotate:29,x=6
Field Read,context=Main$Grid:38,vals
Field Read,context=Main$Grid:38,w
Field Write,context=int[]:67,0=1
Variable Write,context=Main$Grid:38#rotate:29,vals0=int[]:67
Field Read,context=Main$Grid:38,w
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:38#rotate:29,y=1
Variable Delete,method=Main$Grid:38#rotate:29 <name=x,type=int (id=7),value=<?>,index=2>
Field Read,context=Main$Grid:38,w
Variable Write,context=Main$Grid:38#rotate:29,x=0
Field Read,context=Main$Grid:38,vals
Field Read,context=Main$Grid:38,w
Field Write,context=int[]:67,6=2
Variable Write,context=Main$Grid:38#rotate:29,vals0=int[]:67
Field Read,context=Main$Grid:38,w
Variable Write,context=Main$Grid:38#rotate:29,x=1
Field Read,context=Main$Grid:38,vals
Field Read,context=Main$Grid:38,w
Field Write,context=int[]:67,5=2
Variable Write,context=Main$Grid:38#rotate:29,vals0=int[]:67
Field Read,context=Main$Grid:38,w
Variable Write,context=Main$Grid:38#rotate:29,x=2
Field Read,context=Main$Grid:38,vals
Field Read,context=Main$Grid:38,w
Field Write,context=int[]:67,4=3
Variable Write,context=Main$Grid:38#rotate:29,vals0=int[]:67
Field Read,context=Main$Grid:38,w
Variable Write,context=Main$Grid:38#rotate:29,x=3
Field Read,context=Main$Grid:38,vals
Field Read,context=Main$Grid:38,w
Field Write,context=int[]:67,3=3
Variable Write,context=Main$Grid:38#rotate:29,vals0=int[]:67
Field Read,context=Main$Grid:38,w
Variable Write,context=Main$Grid:38#rotate:29,x=4
Field Read,context=Main$Grid:38,vals
Field Read,context=Main$Grid:38,w
Field Write,context=int[]:67,2=3
Variable Write,context=Main$Grid:38#rotate:29,vals0=int[]:67
Field Read,context=Main$Grid:38,w
Variable Write,context=Main$Grid:38#rotate:29,x=5
Field Read,context=Main$Grid:38,vals
Field Read,context=Main$Grid:38,w
Field Write,context=int[]:67,1=3
Variable Write,context=Main$Grid:38#rotate:29,vals0=int[]:67
Field Read,context=Main$Grid:38,w
Variable Write,context=Main$Grid:38#rotate:29,x=6
Field Read,context=Main$Grid:38,vals
Field Read,context=Main$Grid:38,w
Field Write,context=int[]:67,0=3
Variable Write,context=Main$Grid:38#rotate:29,vals0=int[]:67
Field Read,context=Main$Grid:38,w
Field Read,context=Main$Grid:38,h
Variable Delete,method=Main$Grid:38#rotate:29 <name=x,type=int (id=7),value=<?>,index=2>
Field Read,context=Main$Grid:38,h
Field Read,context=Main$Grid:38,w
Field Write,context=Main$Grid:38,h=7
Field Write,context=Main$Grid:38,w=2
Variable Delete,method=Main$Grid:38#rotate:29 <name=y,type=int (id=7),value=<?>,index=1>
Variable Write,context=Main$Grid:38#rotate:29,tmp=2
Field Write,context=Main$Grid:38,vals=int[]:67
Method Exit,returner=Main$Grid:38#rotate:29,value=<void>
Variable Write,context=Main#main:1,pc0=Main$Grid:38
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=inc,type=boolean (id=2),value=false,index=20>
Variable Write,context=Main#main:1,inc=false
Method Call,caller=Main#main:1,target=Main$PcPat:8#size:54
Field Read,context=Main$PcPat:8,pcls
Variable Write,context=Main$PcPat:8#size:54,result=1
Method Exit,returner=Main$PcPat:8#size:54,value=1
Variable Write,context=Main#main:1,k=0
Method Call,caller=Main#main:1,target=Main$PcPat:8#get:28
Variable Write,context=Main$PcPat:8#get:28,i=0
Field Read,context=Main$PcPat:8,pcls
Variable Write,context=Main$PcPat:8#get:28,result=Main$PcLoc:18
Method Exit,returner=Main$PcPat:8#get:28,value=Main$PcLoc:18
Field Read,context=Main$PcLoc:18,pc
Method Call,caller=Main#main:1,target=Main$Grid:37#equals:28
Variable Write,context=Main$Grid:37#equals:28,g=Main$Grid:38
Field Read,context=Main$Grid:37,h
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:37#equals:28,result=false
Method Exit,returner=Main$Grid:37#equals:28,value=false
Method Call,caller=Main#main:1,target=Main$PcPat:8#size:55
Field Read,context=Main$PcPat:8,pcls
Variable Write,context=Main$PcPat:8#size:55,result=1
Method Exit,returner=Main$PcPat:8#size:55,value=1
Variable Delete,method=Main#main:1 <name=locs0,type=java.util.ArrayList (unresolved),value=java.util.ArrayList (id=589),index=22>
Method Call,caller=Main#main:1,target=Main#find_locs:27
Variable Write,context=Main#find_locs:27,pc=Main$Grid:38
Variable Write,context=Main#find_locs:27,fr=Main$Grid:1
Field Read,context=Main$Grid:1,h
Field Read,context=Main$Grid:38,h
Variable Write,context=Main#find_locs:27,max_h=7
Field Read,context=Main$Grid:1,w
Field Read,context=Main$Grid:38,w
Variable Write,context=Main#find_locs:27,max_w=18
Variable Write,context=Main#find_locs:27,locs=java.util.ArrayList (id=500)
Variable Write,context=Main#find_locs:27,y=0
Variable Write,context=Main#find_locs:27,x=0
Method Call,caller=Main#find_locs:27,target=Main$Grid:1#fit:3698
Variable Write,context=Main$Grid:1#fit:3698,x0=0
Variable Write,context=Main$Grid:1#fit:3698,pc=Main$Grid:38
Variable Write,context=Main$Grid:1#fit:3698,y0=0
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:1#fit:3698,y=0
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:38,vals
Variable Write,context=Main$Grid:1#fit:3698,result=false
Method Exit,returner=Main$Grid:1#fit:3698,value=false
Variable Write,context=Main#find_locs:27,x=1
Method Call,caller=Main#find_locs:27,target=Main$Grid:1#fit:3699
Variable Write,context=Main$Grid:1#fit:3699,x0=1
Variable Write,context=Main$Grid:1#fit:3699,pc=Main$Grid:38
Variable Write,context=Main$Grid:1#fit:3699,y0=0
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:1#fit:3699,y=0
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:38,vals
Variable Write,context=Main$Grid:1#fit:3699,result=false
Method Exit,returner=Main$Grid:1#fit:3699,value=false
Variable Write,context=Main#find_locs:27,x=2
Method Call,caller=Main#find_locs:27,target=Main$Grid:1#fit:3700
Variable Write,context=Main$Grid:1#fit:3700,x0=2
Variable Write,context=Main$Grid:1#fit:3700,pc=Main$Grid:38
Variable Write,context=Main$Grid:1#fit:3700,y0=0
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:1#fit:3700,y=0
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:38,vals
Variable Write,context=Main$Grid:1#fit:3700,result=false
Method Exit,returner=Main$Grid:1#fit:3700,value=false
Variable Write,context=Main#find_locs:27,x=3
Method Call,caller=Main#find_locs:27,target=Main$Grid:1#fit:3701
Variable Write,context=Main$Grid:1#fit:3701,x0=3
Variable Write,context=Main$Grid:1#fit:3701,pc=Main$Grid:38
Variable Write,context=Main$Grid:1#fit:3701,y0=0
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:1#fit:3701,y=0
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:38,vals
Variable Write,context=Main$Grid:1#fit:3701,result=false
Method Exit,returner=Main$Grid:1#fit:3701,value=false
Variable Write,context=Main#find_locs:27,x=4
Method Call,caller=Main#find_locs:27,target=Main$Grid:1#fit:3702
Variable Write,context=Main$Grid:1#fit:3702,x0=4
Variable Write,context=Main$Grid:1#fit:3702,pc=Main$Grid:38
Variable Write,context=Main$Grid:1#fit:3702,y0=0
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:1#fit:3702,y=0
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:38,vals
Variable Write,context=Main$Grid:1#fit:3702,result=false
Method Exit,returner=Main$Grid:1#fit:3702,value=false
Variable Write,context=Main#find_locs:27,x=5
Method Call,caller=Main#find_locs:27,target=Main$Grid:1#fit:3703
Variable Write,context=Main$Grid:1#fit:3703,x0=5
Variable Write,context=Main$Grid:1#fit:3703,pc=Main$Grid:38
Variable Write,context=Main$Grid:1#fit:3703,y0=0
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:1#fit:3703,y=0
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:38,vals
Variable Write,context=Main$Grid:1#fit:3703,result=false
Method Exit,returner=Main$Grid:1#fit:3703,value=false
Variable Write,context=Main#find_locs:27,x=6
Method Call,caller=Main#find_locs:27,target=Main$Grid:1#fit:3704
Variable Write,context=Main$Grid:1#fit:3704,x0=6
Variable Write,context=Main$Grid:1#fit:3704,pc=Main$Grid:38
Variable Write,context=Main$Grid:1#fit:3704,y0=0
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:1#fit:3704,y=0
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:38,vals
Variable Write,context=Main$Grid:1#fit:3704,result=false
Method Exit,returner=Main$Grid:1#fit:3704,value=false
Variable Write,context=Main#find_locs:27,x=7
Method Call,caller=Main#find_locs:27,target=Main$Grid:1#fit:3705
Variable Write,context=Main$Grid:1#fit:3705,x0=7
Variable Write,context=Main$Grid:1#fit:3705,pc=Main$Grid:38
Variable Write,context=Main$Grid:1#fit:3705,y0=0
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:1#fit:3705,y=0
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:38,vals
Variable Write,context=Main$Grid:1#fit:3705,result=false
Method Exit,returner=Main$Grid:1#fit:3705,value=false
Variable Write,context=Main#find_locs:27,x=8
Method Call,caller=Main#find_locs:27,target=Main$Grid:1#fit:3706
Variable Write,context=Main$Grid:1#fit:3706,x0=8
Variable Write,context=Main$Grid:1#fit:3706,pc=Main$Grid:38
Variable Write,context=Main$Grid:1#fit:3706,y0=0
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:1#fit:3706,y=0
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:38,vals
Variable Write,context=Main$Grid:1#fit:3706,result=false
Method Exit,returner=Main$Grid:1#fit:3706,value=false
Variable Write,context=Main#find_locs:27,x=9
Method Call,caller=Main#find_locs:27,target=Main$Grid:1#fit:3707
Variable Write,context=Main$Grid:1#fit:3707,x0=9
Variable Write,context=Main$Grid:1#fit:3707,pc=Main$Grid:38
Variable Write,context=Main$Grid:1#fit:3707,y0=0
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:1#fit:3707,y=0
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:38,vals
Variable Write,context=Main$Grid:1#fit:3707,result=false
Method Exit,returner=Main$Grid:1#fit:3707,value=false
Variable Write,context=Main#find_locs:27,x=10
Method Call,caller=Main#find_locs:27,target=Main$Grid:1#fit:3708
Variable Write,context=Main$Grid:1#fit:3708,x0=10
Variable Write,context=Main$Grid:1#fit:3708,pc=Main$Grid:38
Variable Write,context=Main$Grid:1#fit:3708,y0=0
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:1#fit:3708,y=0
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:38,vals
Variable Write,context=Main$Grid:1#fit:3708,result=false
Method Exit,returner=Main$Grid:1#fit:3708,value=false
Variable Write,context=Main#find_locs:27,x=11
Method Call,caller=Main#find_locs:27,target=Main$Grid:1#fit:3709
Variable Write,context=Main$Grid:1#fit:3709,x0=11
Variable Write,context=Main$Grid:1#fit:3709,pc=Main$Grid:38
Variable Write,context=Main$Grid:1#fit:3709,y0=0
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:1#fit:3709,y=0
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:38,vals
Variable Write,context=Main$Grid:1#fit:3709,result=false
Method Exit,returner=Main$Grid:1#fit:3709,value=false
Variable Write,context=Main#find_locs:27,x=12
Method Call,caller=Main#find_locs:27,target=Main$Grid:1#fit:3710
Variable Write,context=Main$Grid:1#fit:3710,x0=12
Variable Write,context=Main$Grid:1#fit:3710,pc=Main$Grid:38
Variable Write,context=Main$Grid:1#fit:3710,y0=0
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:1#fit:3710,y=0
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:38,vals
Variable Write,context=Main$Grid:1#fit:3710,result=false
Method Exit,returner=Main$Grid:1#fit:3710,value=false
Variable Write,context=Main#find_locs:27,x=13
Method Call,caller=Main#find_locs:27,target=Main$Grid:1#fit:3711
Variable Write,context=Main$Grid:1#fit:3711,x0=13
Variable Write,context=Main$Grid:1#fit:3711,pc=Main$Grid:38
Variable Write,context=Main$Grid:1#fit:3711,y0=0
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:1#fit:3711,y=0
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:38,vals
Variable Write,context=Main$Grid:1#fit:3711,result=false
Method Exit,returner=Main$Grid:1#fit:3711,value=false
Variable Write,context=Main#find_locs:27,x=14
Method Call,caller=Main#find_locs:27,target=Main$Grid:1#fit:3712
Variable Write,context=Main$Grid:1#fit:3712,x0=14
Variable Write,context=Main$Grid:1#fit:3712,pc=Main$Grid:38
Variable Write,context=Main$Grid:1#fit:3712,y0=0
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:1#fit:3712,y=0
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:38,vals
Variable Write,context=Main$Grid:1#fit:3712,result=false
Method Exit,returner=Main$Grid:1#fit:3712,value=false
Variable Write,context=Main#find_locs:27,x=15
Method Call,caller=Main#find_locs:27,target=Main$Grid:1#fit:3713
Variable Write,context=Main$Grid:1#fit:3713,x0=15
Variable Write,context=Main$Grid:1#fit:3713,pc=Main$Grid:38
Variable Write,context=Main$Grid:1#fit:3713,y0=0
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:1#fit:3713,y=0
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:38,vals
Variable Write,context=Main$Grid:1#fit:3713,result=false
Method Exit,returner=Main$Grid:1#fit:3713,value=false
Variable Write,context=Main#find_locs:27,x=16
Method Call,caller=Main#find_locs:27,target=Main$Grid:1#fit:3714
Variable Write,context=Main$Grid:1#fit:3714,x0=16
Variable Write,context=Main$Grid:1#fit:3714,pc=Main$Grid:38
Variable Write,context=Main$Grid:1#fit:3714,y0=0
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:1#fit:3714,y=0
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:38,vals
Variable Write,context=Main$Grid:1#fit:3714,result=false
Method Exit,returner=Main$Grid:1#fit:3714,value=false
Variable Write,context=Main#find_locs:27,x=17
Method Call,caller=Main#find_locs:27,target=Main$Grid:1#fit:3715
Variable Write,context=Main$Grid:1#fit:3715,x0=17
Variable Write,context=Main$Grid:1#fit:3715,pc=Main$Grid:38
Variable Write,context=Main$Grid:1#fit:3715,y0=0
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:1#fit:3715,y=0
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:38,vals
Variable Write,context=Main$Grid:1#fit:3715,result=false
Method Exit,returner=Main$Grid:1#fit:3715,value=false
Variable Write,context=Main#find_locs:27,x=18
Method Call,caller=Main#find_locs:27,target=Main$Grid:1#fit:3716
Variable Write,context=Main$Grid:1#fit:3716,x0=18
Variable Write,context=Main$Grid:1#fit:3716,pc=Main$Grid:38
Variable Write,context=Main$Grid:1#fit:3716,y0=0
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:1#fit:3716,y=0
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:38,vals
Variable Write,context=Main$Grid:1#fit:3716,result=false
Method Exit,returner=Main$Grid:1#fit:3716,value=false
Variable Write,context=Main#find_locs:27,y=1
Variable Delete,method=Main#find_locs:27 <name=x,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#find_locs:27,x=0
Method Call,caller=Main#find_locs:27,target=Main$Grid:1#fit:3717
Variable Write,context=Main$Grid:1#fit:3717,x0=0
Variable Write,context=Main$Grid:1#fit:3717,pc=Main$Grid:38
Variable Write,context=Main$Grid:1#fit:3717,y0=1
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:1#fit:3717,y=0
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:38,vals
Variable Write,context=Main$Grid:1#fit:3717,result=false
Method Exit,returner=Main$Grid:1#fit:3717,value=false
Variable Write,context=Main#find_locs:27,x=1
Method Call,caller=Main#find_locs:27,target=Main$Grid:1#fit:3718
Variable Write,context=Main$Grid:1#fit:3718,x0=1
Variable Write,context=Main$Grid:1#fit:3718,pc=Main$Grid:38
Variable Write,context=Main$Grid:1#fit:3718,y0=1
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:1#fit:3718,y=0
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:38,vals
Variable Write,context=Main$Grid:1#fit:3718,result=false
Method Exit,returner=Main$Grid:1#fit:3718,value=false
Variable Write,context=Main#find_locs:27,x=2
Method Call,caller=Main#find_locs:27,target=Main$Grid:1#fit:3719
Variable Write,context=Main$Grid:1#fit:3719,x0=2
Variable Write,context=Main$Grid:1#fit:3719,pc=Main$Grid:38
Variable Write,context=Main$Grid:1#fit:3719,y0=1
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:1#fit:3719,y=0
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:38,vals
Variable Write,context=Main$Grid:1#fit:3719,result=false
Method Exit,returner=Main$Grid:1#fit:3719,value=false
Variable Write,context=Main#find_locs:27,x=3
Method Call,caller=Main#find_locs:27,target=Main$Grid:1#fit:3720
Variable Write,context=Main$Grid:1#fit:3720,x0=3
Variable Write,context=Main$Grid:1#fit:3720,pc=Main$Grid:38
Variable Write,context=Main$Grid:1#fit:3720,y0=1
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:1#fit:3720,y=0
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:38,vals
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:1#fit:3720,y=1
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:38,vals
Variable Write,context=Main$Grid:1#fit:3720,result=false
Method Exit,returner=Main$Grid:1#fit:3720,value=false
Variable Write,context=Main#find_locs:27,x=4
Method Call,caller=Main#find_locs:27,target=Main$Grid:1#fit:3721
Variable Write,context=Main$Grid:1#fit:3721,x0=4
Variable Write,context=Main$Grid:1#fit:3721,pc=Main$Grid:38
Variable Write,context=Main$Grid:1#fit:3721,y0=1
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:1#fit:3721,y=0
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:38,vals
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:1#fit:3721,y=1
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:38,vals
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:1#fit:3721,y=2
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:38,vals
Variable Write,context=Main$Grid:1#fit:3721,result=false
Method Exit,returner=Main$Grid:1#fit:3721,value=false
Variable Write,context=Main#find_locs:27,x=5
Method Call,caller=Main#find_locs:27,target=Main$Grid:1#fit:3722
Variable Write,context=Main$Grid:1#fit:3722,x0=5
Variable Write,context=Main$Grid:1#fit:3722,pc=Main$Grid:38
Variable Write,context=Main$Grid:1#fit:3722,y0=1
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:1#fit:3722,y=0
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:38,vals
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:1#fit:3722,y=1
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:38,vals
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:1#fit:3722,y=2
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:38,vals
Variable Write,context=Main$Grid:1#fit:3722,result=false
Method Exit,returner=Main$Grid:1#fit:3722,value=false
Variable Write,context=Main#find_locs:27,x=6
Method Call,caller=Main#find_locs:27,target=Main$Grid:1#fit:3723
Variable Write,context=Main$Grid:1#fit:3723,x0=6
Variable Write,context=Main$Grid:1#fit:3723,pc=Main$Grid:38
Variable Write,context=Main$Grid:1#fit:3723,y0=1
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:1#fit:3723,y=0
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:38,vals
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:1#fit:3723,y=1
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:38,vals
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:1#fit:3723,y=2
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:38,vals
Variable Write,context=Main$Grid:1#fit:3723,result=false
Method Exit,returner=Main$Grid:1#fit:3723,value=false
Variable Write,context=Main#find_locs:27,x=7
Method Call,caller=Main#find_locs:27,target=Main$Grid:1#fit:3724
Variable Write,context=Main$Grid:1#fit:3724,x0=7
Variable Write,context=Main$Grid:1#fit:3724,pc=Main$Grid:38
Variable Write,context=Main$Grid:1#fit:3724,y0=1
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:1#fit:3724,y=0
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:38,vals
Field Read,context=Main$Grid:38,h
Variable Write,context=Main$Grid:1#fit:3724,y=1
Field Read,context=Main$Grid:1,vals
Field Read,context=Main$Grid:38,vals
Field Read,context=Main$Grid:38,h
