Thread Start,main (1)
Variable Write,context=Main#main:1,k=41
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=42
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=43
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=44
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=45
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=46
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=47
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=48
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=49
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=50
Field Read,context=Main,P
Field Read,context=Main,P
Field Read,context=Main,W
Variable Write,context=Main#main:1,dp=int[101] (id=367)
Field Read,context=Main,M
Field Read,context=Main,P
Field Read,context=Main,P
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=8>
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=0
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=1
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=2
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=3
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=4
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=5
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=6
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=7
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=8
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=9
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=10
Field Read,context=Main,P
Field Read,context=Main,P
Field Read,context=Main,W
Variable Write,context=Main#main:1,dp=int[101] (id=367)
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=11
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=12
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=13
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=14
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=15
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=16
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=17
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=18
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=19
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=20
Field Read,context=Main,P
Field Read,context=Main,P
Field Read,context=Main,W
Variable Write,context=Main#main:1,dp=int[101] (id=367)
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=21
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=22
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=23
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=24
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=25
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=26
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=27
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=28
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=29
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=30
Field Read,context=Main,P
Field Read,context=Main,P
Field Read,context=Main,W
Variable Write,context=Main#main:1,dp=int[101] (id=367)
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=31
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=32
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=33
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=34
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=35
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=36
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=37
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=38
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=39
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=40
Field Read,context=Main,P
Field Read,context=Main,P
Field Read,context=Main,W
Variable Write,context=Main#main:1,dp=int[101] (id=367)
Field Read,context=Main,M
Field Read,context=Main,P
Field Read,context=Main,P
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=8>
Field Read,context=Main,D
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=F,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Field Read,context=Main,sc
Variable Write,context=Main#main:1,F=2
Field Read,context=Main,P
Variable Write,context=Main#main:1,j=0
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=0
Field Read,context=Main,P
Field Read,context=Main,P
Field Read,context=Main,W
Variable Write,context=Main#main:1,dp=int[101] (id=367)
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=1
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=2
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=3
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=4
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=5
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=6
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=7
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=8
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=9
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=10
Field Read,context=Main,P
Field Read,context=Main,P
Field Read,context=Main,W
Variable Write,context=Main#main:1,dp=int[101] (id=367)
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=11
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=12
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=13
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=14
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=15
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=16
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=17
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=18
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=19
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=20
Field Read,context=Main,P
Field Read,context=Main,P
Field Read,context=Main,W
Variable Write,context=Main#main:1,dp=int[101] (id=367)
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=21
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=22
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=23
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=24
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=25
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=26
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=27
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=28
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=29
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=30
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=31
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=32
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=33
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=34
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=35
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=36
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=37
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=38
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=39
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=40
Field Read,context=Main,P
Field Read,context=Main,P
Field Read,context=Main,W
Variable Write,context=Main#main:1,dp=int[101] (id=367)
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=41
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=42
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=43
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=44
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=45
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=46
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=47
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=48
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=49
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=50
Field Read,context=Main,P
Field Read,context=Main,P
Field Read,context=Main,W
Variable Write,context=Main#main:1,dp=int[101] (id=367)
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=51
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=52
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=53
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=54
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=55
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=56
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=57
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=58
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=59
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=60
Field Read,context=Main,P
Field Read,context=Main,P
Field Read,context=Main,W
Variable Write,context=Main#main:1,dp=int[101] (id=367)
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=61
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=62
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=63
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=64
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=65
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=66
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=67
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=68
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=69
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=70
Field Read,context=Main,P
Field Read,context=Main,P
Field Read,context=Main,W
Variable Write,context=Main#main:1,dp=int[101] (id=367)
Field Read,context=Main,M
Field Read,context=Main,P
Field Read,context=Main,P
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=8>
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=0
Field Read,context=Main,P
Field Read,context=Main,P
Field Read,context=Main,W
Variable Write,context=Main#main:1,dp=int[101] (id=367)
Field Read,context=Main,M
Field Read,context=Main,P
Field Read,context=Main,P
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=8>
Field Read,context=Main,D
Variable Delete,method=Main#main:1 <name=F,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#main:1,maxW=0
Variable Write,context=Main#main:1,ansP=0
Field Read,context=Main,M
Variable Write,context=Main#main:1,i=100
Variable Write,context=Main#main:1,i=99
Variable Write,context=Main#main:1,i=98
Variable Write,context=Main#main:1,i=97
Variable Write,context=Main#main:1,i=96
Variable Write,context=Main#main:1,i=95
Variable Write,context=Main#main:1,i=94
Variable Write,context=Main#main:1,i=93
Variable Write,context=Main#main:1,i=92
Variable Write,context=Main#main:1,i=91
Variable Write,context=Main#main:1,i=90
Variable Write,context=Main#main:1,maxW=3
Field Read,context=Main,M
Variable Write,context=Main#main:1,ansP=10
Variable Write,context=Main#main:1,i=89
Variable Write,context=Main#main:1,i=88
Variable Write,context=Main#main:1,i=87
Variable Write,context=Main#main:1,i=86
Variable Write,context=Main#main:1,i=85
Variable Write,context=Main#main:1,i=84
Variable Write,context=Main#main:1,i=83
Variable Write,context=Main#main:1,i=82
Variable Write,context=Main#main:1,i=81
Variable Write,context=Main#main:1,i=80
Variable Write,context=Main#main:1,maxW=5
Field Read,context=Main,M
Variable Write,context=Main#main:1,ansP=20
Variable Write,context=Main#main:1,i=79
Variable Write,context=Main#main:1,i=78
Variable Write,context=Main#main:1,i=77
Variable Write,context=Main#main:1,i=76
Variable Write,context=Main#main:1,i=75
Variable Write,context=Main#main:1,i=74
Variable Write,context=Main#main:1,i=73
Variable Write,context=Main#main:1,i=72
Variable Write,context=Main#main:1,i=71
Variable Write,context=Main#main:1,i=70
Variable Write,context=Main#main:1,maxW=8
Field Read,context=Main,M
Variable Write,context=Main#main:1,ansP=30
Variable Write,context=Main#main:1,i=69
Variable Write,context=Main#main:1,i=68
Variable Write,context=Main#main:1,i=67
Variable Write,context=Main#main:1,i=66
Variable Write,context=Main#main:1,i=65
Variable Write,context=Main#main:1,i=64
Variable Write,context=Main#main:1,i=63
Variable Write,context=Main#main:1,i=62
Variable Write,context=Main#main:1,i=61
Variable Write,context=Main#main:1,i=60
Variable Write,context=Main#main:1,maxW=11
Field Read,context=Main,M
Variable Write,context=Main#main:1,ansP=40
Variable Write,context=Main#main:1,i=59
Variable Write,context=Main#main:1,i=58
Variable Write,context=Main#main:1,i=57
Variable Write,context=Main#main:1,i=56
Variable Write,context=Main#main:1,i=55
Variable Write,context=Main#main:1,i=54
Variable Write,context=Main#main:1,i=53
Variable Write,context=Main#main:1,i=52
Variable Write,context=Main#main:1,i=51
Variable Write,context=Main#main:1,i=50
Variable Write,context=Main#main:1,maxW=13
Field Read,context=Main,M
Variable Write,context=Main#main:1,ansP=50
Variable Write,context=Main#main:1,i=49
Variable Write,context=Main#main:1,i=48
Variable Write,context=Main#main:1,i=47
Variable Write,context=Main#main:1,i=46
Variable Write,context=Main#main:1,i=45
Variable Write,context=Main#main:1,i=44
Variable Write,context=Main#main:1,i=43
Variable Write,context=Main#main:1,i=42
Variable Write,context=Main#main:1,i=41
Variable Write,context=Main#main:1,i=40
Variable Write,context=Main#main:1,maxW=16
Field Read,context=Main,M
Variable Write,context=Main#main:1,ansP=60
Variable Write,context=Main#main:1,i=39
Variable Write,context=Main#main:1,i=38
Variable Write,context=Main#main:1,i=37
Variable Write,context=Main#main:1,i=36
Variable Write,context=Main#main:1,i=35
Variable Write,context=Main#main:1,i=34
Variable Write,context=Main#main:1,i=33
Variable Write,context=Main#main:1,i=32
Variable Write,context=Main#main:1,i=31
Variable Write,context=Main#main:1,i=30
Variable Write,context=Main#main:1,i=29
Variable Write,context=Main#main:1,i=28
Variable Write,context=Main#main:1,i=27
Variable Write,context=Main#main:1,i=26
Variable Write,context=Main#main:1,i=25
Variable Write,context=Main#main:1,i=24
Variable Write,context=Main#main:1,i=23
Variable Write,context=Main#main:1,i=22
Variable Write,context=Main#main:1,i=21
Variable Write,context=Main#main:1,i=20
Variable Write,context=Main#main:1,maxW=18
Field Read,context=Main,M
Variable Write,context=Main#main:1,ansP=80
Variable Write,context=Main#main:1,i=19
Variable Write,context=Main#main:1,i=18
Variable Write,context=Main#main:1,i=17
Variable Write,context=Main#main:1,i=16
Variable Write,context=Main#main:1,i=15
Variable Write,context=Main#main:1,i=14
Variable Write,context=Main#main:1,i=13
Variable Write,context=Main#main:1,i=12
Variable Write,context=Main#main:1,i=11
Variable Write,context=Main#main:1,i=10
Variable Write,context=Main#main:1,maxW=21
Field Read,context=Main,M
Variable Write,context=Main#main:1,ansP=90
Variable Write,context=Main#main:1,i=9
Variable Write,context=Main#main:1,i=8
Variable Write,context=Main#main:1,i=7
Variable Write,context=Main#main:1,i=6
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,maxW=23
Field Read,context=Main,M
Variable Write,context=Main#main:1,ansP=100
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=11>
Field Read,context=Main,sc
Variable Delete,method=Main#main:1 <name=dp,type=int[] (id=77),value=int[31] (id=370),index=4>
Variable Delete,method=Main#main:1 <name=maxW,type=int (id=7),value=13,index=9>
Variable Delete,method=Main#main:1 <name=ansP,type=int (id=7),value=8,index=10>
Field Read,context=Main,sc
Field Write,context=Main,S=1
Field Read,context=Main,sc
Field Write,context=Main,D=1
Field Read,context=Main,sc
Field Write,context=Main,M=30
Field Read,context=Main,S
New Object,object=int[][]:3
Field Write,context=int[][]:3,0=null
Field Write,context=Main,W=int[][]:3
Field Read,context=Main,S
New Object,object=int[][]:4
Field Write,context=int[][]:4,0=null
Field Write,context=Main,P=int[][]:4
Field Read,context=Main,S
Variable Write,context=Main#main:1,i=0
Field Read,context=Main,sc
Variable Write,context=Main#main:1,K=1
Field Read,context=Main,W
Field Read,context=Main,P
Variable Write,context=Main#main:1,j=0
Field Read,context=Main,W
Field Read,context=Main,sc
Field Read,context=Main,P
Field Read,context=Main,sc
Field Read,context=Main,S
Variable Delete,method=Main#main:1 <name=K,type=int (id=7),value=<?>,index=2>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=3>
Field Read,context=Main,M
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=1>
Variable Write,context=Main#main:1,dp=int[31] (id=370)
Field Read,context=Main,M
Variable Write,context=Main#main:1,dp=int[31] (id=370)
Field Read,context=Main,D
Variable Write,context=Main#main:1,i=0
Field Read,context=Main,sc
Variable Write,context=Main#main:1,F=0
Field Read,context=Main,P
Variable Write,context=Main#main:1,j=0
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=0
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=1
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=2
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=3
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=4
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=5
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=6
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=7
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=8
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=9
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=10
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=11
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=12
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=13
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=14
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=15
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=16
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=17
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=18
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=19
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=20
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=21
Field Read,context=Main,P
Field Read,context=Main,M
Field Read,context=Main,P
Variable Write,context=Main#main:1,k=22
Field Read,context=Main,P
Field Read,context=Main,P
Field Read,context=Main,W
Variable Write,context=Main#main:1,dp=int[31] (id=370)
Field Read,context=Main,M
Field Read,context=Main,P
Field Read,context=Main,P
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=8>
Field Read,context=Main,D
Variable Delete,method=Main#main:1 <name=F,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#main:1,maxW=0
Variable Write,context=Main#main:1,ansP=0
Field Read,context=Main,M
Variable Write,context=Main#main:1,i=30
Variable Write,context=Main#main:1,i=29
Variable Write,context=Main#main:1,i=28
Variable Write,context=Main#main:1,i=27
Variable Write,context=Main#main:1,i=26
Variable Write,context=Main#main:1,i=25
Variable Write,context=Main#main:1,i=24
Variable Write,context=Main#main:1,i=23
Variable Write,context=Main#main:1,i=22
Variable Write,context=Main#main:1,maxW=13
Field Read,context=Main,M
Variable Write,context=Main#main:1,ansP=8
Variable Write,context=Main#main:1,i=21
Variable Write,context=Main#main:1,i=20
Variable Write,context=Main#main:1,i=19
Variable Write,context=Main#main:1,i=18
Variable Write,context=Main#main:1,i=17
Variable Write,context=Main#main:1,i=16
Variable Write,context=Main#main:1,i=15
Variable Write,context=Main#main:1,i=14
Variable Write,context=Main#main:1,i=13
Variable Write,context=Main#main:1,i=12
Variable Write,context=Main#main:1,i=11
Variable Write,context=Main#main:1,i=10
Variable Write,context=Main#main:1,i=9
Variable Write,context=Main#main:1,i=8
Variable Write,context=Main#main:1,i=7
Variable Write,context=Main#main:1,i=6
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=0
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=11>
Field Read,context=Main,sc
