Thread Start,main (1)
Variable Write,context=Main$InputReader:1#nextInt:43,minus=false
Variable Write,context=Main$InputReader:1#nextInt:43,res=0
Variable Write,context=Main$InputReader:1#nextInt:43,res=3
Method Call,caller=Main$InputReader:1#nextInt:43,target=Main$InputReader:1#readByte:87
Method Call,caller=Main$InputReader:1#readByte:87,target=Main$InputReader:1#hasNextByte:183
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:183,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:183,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=97
Variable Write,context=Main$InputReader:1#readByte:87,result=13
Method Exit,returner=Main$InputReader:1#readByte:87,value=13
Variable Write,context=Main$InputReader:1#nextInt:43,c=13
Method Call,caller=Main$InputReader:1#nextInt:43,target=Main$InputReader:1#isSpaceChar:140
Variable Write,context=Main$InputReader:1#isSpaceChar:140,c=13
Variable Write,context=Main$InputReader:1#isSpaceChar:140,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:140,value=true
Variable Write,context=Main$InputReader:1#nextInt:43,result=3
Method Exit,returner=Main$InputReader:1#nextInt:43,value=3
Variable Write,context=Main$InputReader:1#nextIntArray:8,a=int[]:8
Variable Write,context=Main$InputReader:1#nextIntArray:8,result=int[]:8
Method Exit,returner=Main$InputReader:1#nextIntArray:8,value=int[]:8
Field Read,context=Main,h
Field Read,context=Main,a
Field Read,context=Main,ir
Method Call,caller=Main#solve:1,target=Main$InputReader:1#nextIntArray:9
Variable Write,context=Main$InputReader:1#nextIntArray:9,n=5
New Object,object=int[]:9
Field Write,context=int[]:9,0=0
Field Write,context=int[]:9,1=0
Field Write,context=int[]:9,2=0
Field Write,context=int[]:9,3=0
Field Write,context=int[]:9,4=0
Variable Write,context=Main$InputReader:1#nextIntArray:9,a=int[]:9
Method Call,caller=Main$InputReader:1#nextIntArray:9,target=Main$InputReader:1#nextInt:44
Method Call,caller=Main$InputReader:1#nextInt:44,target=Main$InputReader:1#hasNext:44
Method Call,caller=Main$InputReader:1#hasNext:44,target=Main$InputReader:1#skip:44
Method Call,caller=Main$InputReader:1#skip:44,target=Main$InputReader:1#hasNextByte:184
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:184,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:184,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:44,target=Main$InputReader:1#isSpaceChar:141
Variable Write,context=Main$InputReader:1#isSpaceChar:141,c=10
Variable Write,context=Main$InputReader:1#isSpaceChar:141,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:141,value=true
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=98
Method Call,caller=Main$InputReader:1#skip:44,target=Main$InputReader:1#hasNextByte:185
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:185,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:185,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:44,target=Main$InputReader:1#isSpaceChar:142
Variable Write,context=Main$InputReader:1#isSpaceChar:142,c=54
Variable Write,context=Main$InputReader:1#isSpaceChar:142,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:142,value=false
Method Exit,returner=Main$InputReader:1#skip:44,value=<void>
Method Call,caller=Main$InputReader:1#hasNext:44,target=Main$InputReader:1#hasNextByte:186
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:186,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:186,value=true
Variable Write,context=Main$InputReader:1#hasNext:44,result=true
Method Exit,returner=Main$InputReader:1#hasNext:44,value=true
Method Call,caller=Main$InputReader:1#nextInt:44,target=Main$InputReader:1#readByte:88
Method Call,caller=Main$InputReader:1#readByte:88,target=Main$InputReader:1#hasNextByte:187
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:187,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:187,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=99
Variable Write,context=Main$InputReader:1#readByte:88,result=54
Method Exit,returner=Main$InputReader:1#readByte:88,value=54
Variable Write,context=Main$InputReader:1#nextInt:44,c=54
Method Call,caller=Main$InputReader:1#nextInt:44,target=Main$InputReader:1#isSpaceChar:143
Variable Write,context=Main$InputReader:1#isSpaceChar:143,c=54
Variable Write,context=Main$InputReader:1#isSpaceChar:143,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:143,value=false
Variable Write,context=Main$InputReader:1#nextInt:44,c=54
Variable Write,context=Main$InputReader:1#nextInt:44,minus=false
Variable Write,context=Main$InputReader:1#nextInt:44,res=0
Variable Write,context=Main$InputReader:1#nextInt:44,res=6
Method Call,caller=Main$InputReader:1#nextInt:44,target=Main$InputReader:1#readByte:89
Method Call,caller=Main$InputReader:1#readByte:89,target=Main$InputReader:1#hasNextByte:188
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:188,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:188,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=100
Variable Write,context=Main$InputReader:1#readByte:89,result=32
Method Exit,returner=Main$InputReader:1#readByte:89,value=32
Variable Write,context=Main$InputReader:1#nextInt:44,c=32
Method Call,caller=Main$InputReader:1#nextInt:44,target=Main$InputReader:1#isSpaceChar:144
Variable Write,context=Main$InputReader:1#isSpaceChar:144,c=32
Variable Write,context=Main$InputReader:1#isSpaceChar:144,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:144,value=true
Variable Write,context=Main$InputReader:1#nextInt:44,result=6
Method Exit,returner=Main$InputReader:1#nextInt:44,value=6
Method Call,caller=Main$InputReader:1#nextIntArray:9,target=Main$InputReader:1#nextInt:45
Method Call,caller=Main$InputReader:1#nextInt:45,target=Main$InputReader:1#hasNext:45
Method Call,caller=Main$InputReader:1#hasNext:45,target=Main$InputReader:1#skip:45
Method Call,caller=Main$InputReader:1#skip:45,target=Main$InputReader:1#hasNextByte:189
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:189,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:189,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:45,target=Main$InputReader:1#isSpaceChar:145
Variable Write,context=Main$InputReader:1#isSpaceChar:145,c=50
Variable Write,context=Main$InputReader:1#isSpaceChar:145,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:145,value=false
Method Exit,returner=Main$InputReader:1#skip:45,value=<void>
Method Call,caller=Main$InputReader:1#hasNext:45,target=Main$InputReader:1#hasNextByte:190
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:190,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:190,value=true
Variable Write,context=Main$InputReader:1#hasNext:45,result=true
Method Exit,returner=Main$InputReader:1#hasNext:45,value=true
Method Call,caller=Main$InputReader:1#nextInt:45,target=Main$InputReader:1#readByte:90
Method Call,caller=Main$InputReader:1#readByte:90,target=Main$InputReader:1#hasNextByte:191
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:191,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:191,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=101
Variable Write,context=Main$InputReader:1#readByte:90,result=50
Method Exit,returner=Main$InputReader:1#readByte:90,value=50
Variable Write,context=Main$InputReader:1#nextInt:45,c=50
Method Call,caller=Main$InputReader:1#nextInt:45,target=Main$InputReader:1#isSpaceChar:146
Variable Write,context=Main$InputReader:1#isSpaceChar:146,c=50
Variable Write,context=Main$InputReader:1#isSpaceChar:146,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:146,value=false
Variable Write,context=Main$InputReader:1#nextInt:45,c=50
Variable Write,context=Main$InputReader:1#nextInt:45,minus=false
Variable Write,context=Main$InputReader:1#nextInt:45,res=0
Variable Write,context=Main$InputReader:1#nextInt:45,res=2
Method Call,caller=Main$InputReader:1#nextInt:45,target=Main$InputReader:1#readByte:91
Method Call,caller=Main$InputReader:1#readByte:91,target=Main$InputReader:1#hasNextByte:192
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:192,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:192,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=102
Variable Write,context=Main$InputReader:1#readByte:91,result=32
Method Exit,returner=Main$InputReader:1#readByte:91,value=32
Variable Write,context=Main$InputReader:1#nextInt:45,c=32
Method Call,caller=Main$InputReader:1#nextInt:45,target=Main$InputReader:1#isSpaceChar:147
Variable Write,context=Main$InputReader:1#isSpaceChar:147,c=32
Variable Write,context=Main$InputReader:1#isSpaceChar:147,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:147,value=true
Variable Write,context=Main$InputReader:1#nextInt:45,result=2
Method Exit,returner=Main$InputReader:1#nextInt:45,value=2
Method Call,caller=Main$InputReader:1#nextIntArray:9,target=Main$InputReader:1#nextInt:46
Method Call,caller=Main$InputReader:1#nextInt:46,target=Main$InputReader:1#hasNext:46
Method Call,caller=Main$InputReader:1#hasNext:46,target=Main$InputReader:1#skip:46
Method Call,caller=Main$InputReader:1#skip:46,target=Main$InputReader:1#hasNextByte:193
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:193,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:193,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:46,target=Main$InputReader:1#isSpaceChar:148
Variable Write,context=Main$InputReader:1#isSpaceChar:148,c=53
Variable Write,context=Main$InputReader:1#isSpaceChar:148,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:148,value=false
Method Exit,returner=Main$InputReader:1#skip:46,value=<void>
Method Call,caller=Main$InputReader:1#hasNext:46,target=Main$InputReader:1#hasNextByte:194
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:194,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:194,value=true
Variable Write,context=Main$InputReader:1#hasNext:46,result=true
Method Exit,returner=Main$InputReader:1#hasNext:46,value=true
Method Call,caller=Main$InputReader:1#nextInt:46,target=Main$InputReader:1#readByte:92
Method Call,caller=Main$InputReader:1#readByte:92,target=Main$InputReader:1#hasNextByte:195
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:195,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:195,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=103
Variable Write,context=Main$InputReader:1#readByte:92,result=53
Method Exit,returner=Main$InputReader:1#readByte:92,value=53
Variable Write,context=Main$InputReader:1#nextInt:46,c=53
Method Call,caller=Main$InputReader:1#nextInt:46,target=Main$InputReader:1#isSpaceChar:149
Variable Write,context=Main$InputReader:1#isSpaceChar:149,c=53
Variable Write,context=Main$InputReader:1#isSpaceChar:149,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:149,value=false
Variable Write,context=Main$InputReader:1#nextInt:46,c=53
Variable Write,context=Main$InputReader:1#nextInt:46,minus=false
Variable Write,context=Main$InputReader:1#nextInt:46,res=0
Variable Write,context=Main$InputReader:1#nextInt:46,res=5
Method Call,caller=Main$InputReader:1#nextInt:46,target=Main$InputReader:1#readByte:93
Method Call,caller=Main$InputReader:1#readByte:93,target=Main$InputReader:1#hasNextByte:196
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:196,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:196,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=104
Variable Write,context=Main$InputReader:1#readByte:93,result=32
Method Exit,returner=Main$InputReader:1#readByte:93,value=32
Variable Write,context=Main$InputReader:1#nextInt:46,c=32
Method Call,caller=Main$InputReader:1#nextInt:46,target=Main$InputReader:1#isSpaceChar:150
Variable Write,context=Main$InputReader:1#isSpaceChar:150,c=32
Variable Write,context=Main$InputReader:1#isSpaceChar:150,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:150,value=true
Variable Write,context=Main$InputReader:1#nextInt:46,result=5
Method Exit,returner=Main$InputReader:1#nextInt:46,value=5
Method Call,caller=Main$InputReader:1#nextIntArray:9,target=Main$InputReader:1#nextInt:47
Method Call,caller=Main$InputReader:1#nextInt:47,target=Main$InputReader:1#hasNext:47
Method Call,caller=Main$InputReader:1#hasNext:47,target=Main$InputReader:1#skip:47
Method Call,caller=Main$InputReader:1#skip:47,target=Main$InputReader:1#hasNextByte:197
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:197,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:197,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:47,target=Main$InputReader:1#isSpaceChar:151
Variable Write,context=Main$InputReader:1#isSpaceChar:151,c=57
Variable Write,context=Main$InputReader:1#isSpaceChar:151,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:151,value=false
Method Exit,returner=Main$InputReader:1#skip:47,value=<void>
Method Call,caller=Main$InputReader:1#hasNext:47,target=Main$InputReader:1#hasNextByte:198
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:198,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:198,value=true
Variable Write,context=Main$InputReader:1#hasNext:47,result=true
Method Exit,returner=Main$InputReader:1#hasNext:47,value=true
Method Call,caller=Main$InputReader:1#nextInt:47,target=Main$InputReader:1#readByte:94
Method Call,caller=Main$InputReader:1#readByte:94,target=Main$InputReader:1#hasNextByte:199
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:199,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:199,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=105
Variable Write,context=Main$InputReader:1#readByte:94,result=57
Method Exit,returner=Main$InputReader:1#readByte:94,value=57
Variable Write,context=Main$InputReader:1#nextInt:47,c=57
Method Call,caller=Main$InputReader:1#nextInt:47,target=Main$InputReader:1#isSpaceChar:152
Variable Write,context=Main$InputReader:1#isSpaceChar:152,c=57
Variable Write,context=Main$InputReader:1#isSpaceChar:152,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:152,value=false
Variable Write,context=Main$InputReader:1#nextInt:47,c=57
Variable Write,context=Main$InputReader:1#nextInt:47,minus=false
Variable Write,context=Main$InputReader:1#nextInt:47,res=0
Variable Write,context=Main$InputReader:1#nextInt:47,res=9
Method Call,caller=Main$InputReader:1#nextInt:47,target=Main$InputReader:1#readByte:95
Method Call,caller=Main$InputReader:1#readByte:95,target=Main$InputReader:1#hasNextByte:200
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:200,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:200,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=106
Variable Write,context=Main$InputReader:1#readByte:95,result=32
Method Exit,returner=Main$InputReader:1#readByte:95,value=32
Variable Write,context=Main$InputReader:1#nextInt:47,c=32
Method Call,caller=Main$InputReader:1#nextInt:47,target=Main$InputReader:1#isSpaceChar:153
Variable Write,context=Main$InputReader:1#isSpaceChar:153,c=32
Variable Write,context=Main$InputReader:1#isSpaceChar:153,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:153,value=true
Variable Write,context=Main$InputReader:1#nextInt:47,result=9
Method Exit,returner=Main$InputReader:1#nextInt:47,value=9
Method Call,caller=Main$InputReader:1#nextIntArray:9,target=Main$InputReader:1#nextInt:48
Method Call,caller=Main$InputReader:1#nextInt:48,target=Main$InputReader:1#hasNext:48
Method Call,caller=Main$InputReader:1#hasNext:48,target=Main$InputReader:1#skip:48
Method Call,caller=Main$InputReader:1#skip:48,target=Main$InputReader:1#hasNextByte:201
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:201,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:201,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:48,target=Main$InputReader:1#isSpaceChar:154
Variable Write,context=Main$InputReader:1#isSpaceChar:154,c=50
Variable Write,context=Main$InputReader:1#isSpaceChar:154,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:154,value=false
Method Exit,returner=Main$InputReader:1#skip:48,value=<void>
Method Call,caller=Main$InputReader:1#hasNext:48,target=Main$InputReader:1#hasNextByte:202
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:202,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:202,value=true
Variable Write,context=Main$InputReader:1#hasNext:48,result=true
Method Exit,returner=Main$InputReader:1#hasNext:48,value=true
Method Call,caller=Main$InputReader:1#nextInt:48,target=Main$InputReader:1#readByte:96
Method Call,caller=Main$InputReader:1#readByte:96,target=Main$InputReader:1#hasNextByte:203
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:203,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:203,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=107
Variable Write,context=Main$InputReader:1#readByte:96,result=50
Method Exit,returner=Main$InputReader:1#readByte:96,value=50
Variable Write,context=Main$InputReader:1#nextInt:48,c=50
Method Call,caller=Main$InputReader:1#nextInt:48,target=Main$InputReader:1#isSpaceChar:155
Variable Write,context=Main$InputReader:1#isSpaceChar:155,c=50
Variable Write,context=Main$InputReader:1#isSpaceChar:155,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:155,value=false
Variable Write,context=Main$InputReader:1#nextInt:48,c=50
Variable Write,context=Main$InputReader:1#nextInt:48,minus=false
Variable Write,context=Main$InputReader:1#nextInt:48,res=0
Variable Write,context=Main$InputReader:1#nextInt:48,res=2
Method Call,caller=Main$InputReader:1#nextInt:48,target=Main$InputReader:1#readByte:97
Method Call,caller=Main$InputReader:1#readByte:97,target=Main$InputReader:1#hasNextByte:204
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:204,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:204,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=108
Variable Write,context=Main$InputReader:1#readByte:97,result=13
Method Exit,returner=Main$InputReader:1#readByte:97,value=13
Variable Write,context=Main$InputReader:1#nextInt:48,c=13
Method Call,caller=Main$InputReader:1#nextInt:48,target=Main$InputReader:1#isSpaceChar:156
Variable Write,context=Main$InputReader:1#isSpaceChar:156,c=13
Variable Write,context=Main$InputReader:1#isSpaceChar:156,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:156,value=true
Variable Write,context=Main$InputReader:1#nextInt:48,result=2
Method Exit,returner=Main$InputReader:1#nextInt:48,value=2
Variable Write,context=Main$InputReader:1#nextIntArray:9,a=int[]:9
Variable Write,context=Main$InputReader:1#nextIntArray:9,result=int[]:9
Method Exit,returner=Main$InputReader:1#nextIntArray:9,value=int[]:9
Field Read,context=Main,h
Field Read,context=Main,a
Field Read,context=Main,ir
Method Call,caller=Main#solve:1,target=Main$InputReader:1#nextIntArray:10
Variable Write,context=Main$InputReader:1#nextIntArray:10,n=5
New Object,object=int[]:10
Field Write,context=int[]:10,0=0
Field Write,context=int[]:10,1=0
Field Write,context=int[]:10,2=0
Field Write,context=int[]:10,3=0
Field Write,context=int[]:10,4=0
Variable Write,context=Main$InputReader:1#nextIntArray:10,a=int[]:10
Method Call,caller=Main$InputReader:1#nextIntArray:10,target=Main$InputReader:1#nextInt:49
Method Call,caller=Main$InputReader:1#nextInt:49,target=Main$InputReader:1#hasNext:49
Method Call,caller=Main$InputReader:1#hasNext:49,target=Main$InputReader:1#skip:49
Method Call,caller=Main$InputReader:1#skip:49,target=Main$InputReader:1#hasNextByte:205
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:205,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:205,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:49,target=Main$InputReader:1#isSpaceChar:157
Variable Write,context=Main$InputReader:1#isSpaceChar:157,c=10
Variable Write,context=Main$InputReader:1#isSpaceChar:157,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:157,value=true
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=109
Method Call,caller=Main$InputReader:1#skip:49,target=Main$InputReader:1#hasNextByte:206
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:206,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:206,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:49,target=Main$InputReader:1#isSpaceChar:158
Variable Write,context=Main$InputReader:1#isSpaceChar:158,c=55
Variable Write,context=Main$InputReader:1#isSpaceChar:158,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:158,value=false
Method Exit,returner=Main$InputReader:1#skip:49,value=<void>
Method Call,caller=Main$InputReader:1#hasNext:49,target=Main$InputReader:1#hasNextByte:207
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:207,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:207,value=true
Variable Write,context=Main$InputReader:1#hasNext:49,result=true
Method Exit,returner=Main$InputReader:1#hasNext:49,value=true
Method Call,caller=Main$InputReader:1#nextInt:49,target=Main$InputReader:1#readByte:98
Method Call,caller=Main$InputReader:1#readByte:98,target=Main$InputReader:1#hasNextByte:208
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:208,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:208,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=110
Variable Write,context=Main$InputReader:1#readByte:98,result=55
Method Exit,returner=Main$InputReader:1#readByte:98,value=55
Variable Write,context=Main$InputReader:1#nextInt:49,c=55
Method Call,caller=Main$InputReader:1#nextInt:49,target=Main$InputReader:1#isSpaceChar:159
Variable Write,context=Main$InputReader:1#isSpaceChar:159,c=55
Variable Write,context=Main$InputReader:1#isSpaceChar:159,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:159,value=false
Variable Write,context=Main$InputReader:1#nextInt:49,c=55
Variable Write,context=Main$InputReader:1#nextInt:49,minus=false
Variable Write,context=Main$InputReader:1#nextInt:49,res=0
Variable Write,context=Main$InputReader:1#nextInt:49,res=7
Method Call,caller=Main$InputReader:1#nextInt:49,target=Main$InputReader:1#readByte:99
Method Call,caller=Main$InputReader:1#readByte:99,target=Main$InputReader:1#hasNextByte:209
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:209,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:209,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=111
Variable Write,context=Main$InputReader:1#readByte:99,result=32
Method Exit,returner=Main$InputReader:1#readByte:99,value=32
Variable Write,context=Main$InputReader:1#nextInt:49,c=32
Method Call,caller=Main$InputReader:1#nextInt:49,target=Main$InputReader:1#isSpaceChar:160
Variable Write,context=Main$InputReader:1#isSpaceChar:160,c=32
Variable Write,context=Main$InputReader:1#isSpaceChar:160,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:160,value=true
Variable Write,context=Main$InputReader:1#nextInt:49,result=7
Method Exit,returner=Main$InputReader:1#nextInt:49,value=7
Method Call,caller=Main$InputReader:1#nextIntArray:10,target=Main$InputReader:1#nextInt:50
Method Call,caller=Main$InputReader:1#nextInt:50,target=Main$InputReader:1#hasNext:50
Method Call,caller=Main$InputReader:1#hasNext:50,target=Main$InputReader:1#skip:50
Method Call,caller=Main$InputReader:1#skip:50,target=Main$InputReader:1#hasNextByte:210
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:210,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:210,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:50,target=Main$InputReader:1#isSpaceChar:161
Variable Write,context=Main$InputReader:1#isSpaceChar:161,c=55
Variable Write,context=Main$InputReader:1#isSpaceChar:161,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:161,value=false
Method Exit,returner=Main$InputReader:1#skip:50,value=<void>
Method Call,caller=Main$InputReader:1#hasNext:50,target=Main$InputReader:1#hasNextByte:211
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:211,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:211,value=true
