TS,main (1)
VD,method=Main#bestWay:8 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
FR,context=Main$Router:6,next
FR,context=Main$Router:7,number
NO,object=Main$Pair:15
MC,caller=Main#bestWay:8,target=Main$Pair:15#Main$Pair:15
VW,context=Main$Pair:15#Main$Pair:15,cost=2
VW,context=Main$Pair:15#Main$Pair:15,nextNumber=6
FW,context=Main$Pair:15,nextNumber=6
FW,context=Main$Pair:15,cost=2
ME,returner=Main$Pair:15#Main$Pair:15,value=<void>
VW,context=Main#bestWay:8,p=Main$Pair:15
FR,context=Main,queue
FR,context=Main$Router:6,degree
VD,method=Main#bestWay:8 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
FR,context=Main,queue
VD,method=Main#bestWay:8 <name=i,type=int (id=7),value=<?>,index=4>
FR,context=Main,queue
VW,context=Main#bestWay:8,p=Main$Pair:14
FR,context=Main$Pair:14,nextNumber
FR,context=Main$Pair:14,cost
MC,caller=Main#bestWay:8,target=Main#bestWay:9
VW,context=Main#bestWay:9,goal=1
VW,context=Main#bestWay:9,cost=2
VW,context=Main#bestWay:9,rt=Main$Router[]:1
VW,context=Main#bestWay:9,start=7
FR,context=Main$Router:8,mark
FW,context=Main$Router:8,mark=true
FW,context=Main$Router:8,cost=2
FR,context=Main$Router:2,mark
FR,context=Main$Router:8,degree
FR,context=Main,queue
FR,context=Main,queue
VW,context=Main#bestWay:9,p=Main$Pair:15
FR,context=Main$Pair:15,nextNumber
FR,context=Main$Pair:15,cost
MC,caller=Main#bestWay:9,target=Main#bestWay:10
VW,context=Main#bestWay:10,goal=1
VW,context=Main#bestWay:10,cost=2
VW,context=Main#bestWay:10,rt=Main$Router[]:1
VW,context=Main#bestWay:10,start=6
FR,context=Main$Router:7,mark
FW,context=Main$Router:7,mark=true
FW,context=Main$Router:7,cost=2
FR,context=Main$Router:2,mark
FR,context=Main$Router:7,degree
VW,context=Main#bestWay:10,i=0
FR,context=Main$Router:7,next
FR,context=Main$Router:2,number
NO,object=Main$Pair:16
MC,caller=Main#bestWay:10,target=Main$Pair:16#Main$Pair:16
VW,context=Main$Pair:16#Main$Pair:16,cost=3
VW,context=Main$Pair:16#Main$Pair:16,nextNumber=1
FW,context=Main$Pair:16,nextNumber=1
FW,context=Main$Pair:16,cost=3
ME,returner=Main$Pair:16#Main$Pair:16,value=<void>
VW,context=Main#bestWay:10,p=Main$Pair:16
FR,context=Main,queue
FR,context=Main$Router:7,degree
VD,method=Main#bestWay:10 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
FR,context=Main,queue
VD,method=Main#bestWay:10 <name=i,type=int (id=7),value=<?>,index=4>
FR,context=Main,queue
VW,context=Main#bestWay:10,p=Main$Pair:16
FR,context=Main$Pair:16,nextNumber
FR,context=Main$Pair:16,cost
MC,caller=Main#bestWay:10,target=Main#bestWay:11
VW,context=Main#bestWay:11,goal=1
VW,context=Main#bestWay:11,cost=3
VW,context=Main#bestWay:11,rt=Main$Router[]:1
VW,context=Main#bestWay:11,start=1
FR,context=Main$Router:2,mark
FW,context=Main$Router:2,mark=true
FW,context=Main$Router:2,cost=3
FR,context=Main$Router:2,mark
VW,context=Main#bestWay:11,result=true
ME,returner=Main#bestWay:11,value=true
VW,context=Main#bestWay:10,result=true
ME,returner=Main#bestWay:10,value=true
VW,context=Main#bestWay:9,result=true
ME,returner=Main#bestWay:9,value=true
VW,context=Main#bestWay:8,result=true
ME,returner=Main#bestWay:8,value=true
FR,context=Main$Router:2,cost
FR,context=Main$Router:2,cost
VW,context=Main#main:1,i=4
VD,method=Main#main:1 <name=start,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=goal,type=int (id=7),value=<?>,index=13>
VD,method=Main#main:1 <name=ttl,type=int (id=7),value=<?>,index=14>
VW,context=Main#main:1,start=6
VW,context=Main#main:1,goal=3
VW,context=Main#main:1,ttl=3
VW,context=Main#main:1,j=1
FW,context=Main$Router:2,mark=false
FW,context=Main$Router:2,cost=2147483647
VW,context=Main#main:1,j=2
FW,context=Main$Router:3,mark=false
FW,context=Main$Router:3,cost=2147483647
VW,context=Main#main:1,j=3
FW,context=Main$Router:4,mark=false
FW,context=Main$Router:4,cost=2147483647
VW,context=Main#main:1,j=4
FW,context=Main$Router:5,mark=false
FW,context=Main$Router:5,cost=2147483647
VW,context=Main#main:1,j=5
FW,context=Main$Router:6,mark=false
FW,context=Main$Router:6,cost=2147483647
VW,context=Main#main:1,j=6
FW,context=Main$Router:7,mark=false
FW,context=Main$Router:7,cost=2147483647
VW,context=Main#main:1,j=7
FW,context=Main$Router:8,mark=false
FW,context=Main$Router:8,cost=2147483647
FR,context=Main,queue
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=15>
MC,caller=Main#main:1,target=Main#bestWay:12
VW,context=Main#bestWay:12,goal=3
VW,context=Main#bestWay:12,cost=1
VW,context=Main#bestWay:12,rt=Main$Router[]:1
VW,context=Main#bestWay:12,start=6
FR,context=Main$Router:7,mark
FW,context=Main$Router:7,mark=true
FW,context=Main$Router:7,cost=1
FR,context=Main$Router:4,mark
FR,context=Main$Router:7,degree
VW,context=Main#bestWay:12,i=0
FR,context=Main$Router:7,next
FR,context=Main$Router:2,number
NO,object=Main$Pair:17
MC,caller=Main#bestWay:12,target=Main$Pair:17#Main$Pair:17
VW,context=Main$Pair:17#Main$Pair:17,cost=2
VW,context=Main$Pair:17#Main$Pair:17,nextNumber=1
FW,context=Main$Pair:17,nextNumber=1
FW,context=Main$Pair:17,cost=2
ME,returner=Main$Pair:17#Main$Pair:17,value=<void>
VW,context=Main#bestWay:12,p=Main$Pair:17
FR,context=Main,queue
FR,context=Main$Router:7,degree
VD,method=Main#bestWay:12 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
FR,context=Main,queue
VD,method=Main#bestWay:12 <name=i,type=int (id=7),value=<?>,index=4>
FR,context=Main,queue
VW,context=Main#bestWay:12,p=Main$Pair:17
FR,context=Main$Pair:17,nextNumber
FR,context=Main$Pair:17,cost
MC,caller=Main#bestWay:12,target=Main#bestWay:13
VW,context=Main#bestWay:13,goal=3
VW,context=Main#bestWay:13,cost=2
VW,context=Main#bestWay:13,rt=Main$Router[]:1
VW,context=Main#bestWay:13,start=1
FR,context=Main$Router:2,mark
FW,context=Main$Router:2,mark=true
FW,context=Main$Router:2,cost=2
FR,context=Main$Router:4,mark
FR,context=Main$Router:2,degree
VW,context=Main#bestWay:13,i=0
FR,context=Main$Router:2,next
FR,context=Main$Router:3,number
NO,object=Main$Pair:18
MC,caller=Main#bestWay:13,target=Main$Pair:18#Main$Pair:18
VW,context=Main$Pair:18#Main$Pair:18,cost=3
VW,context=Main$Pair:18#Main$Pair:18,nextNumber=2
FW,context=Main$Pair:18,nextNumber=2
FW,context=Main$Pair:18,cost=3
ME,returner=Main$Pair:18#Main$Pair:18,value=<void>
VW,context=Main#bestWay:13,p=Main$Pair:18
FR,context=Main,queue
FR,context=Main$Router:2,degree
VW,context=Main#bestWay:13,i=1
VD,method=Main#bestWay:13 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
FR,context=Main$Router:2,next
FR,context=Main$Router:6,number
NO,object=Main$Pair:19
MC,caller=Main#bestWay:13,target=Main$Pair:19#Main$Pair:19
VW,context=Main$Pair:19#Main$Pair:19,cost=3
VW,context=Main$Pair:19#Main$Pair:19,nextNumber=5
FW,context=Main$Pair:19,nextNumber=5
FW,context=Main$Pair:19,cost=3
ME,returner=Main$Pair:19#Main$Pair:19,value=<void>
VW,context=Main#bestWay:13,p=Main$Pair:19
FR,context=Main,queue
FR,context=Main$Router:2,degree
VW,context=Main#bestWay:13,i=2
VD,method=Main#bestWay:13 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
FR,context=Main$Router:2,next
FR,context=Main$Router:5,number
NO,object=Main$Pair:20
MC,caller=Main#bestWay:13,target=Main$Pair:20#Main$Pair:20
VW,context=Main$Pair:20#Main$Pair:20,cost=3
VW,context=Main$Pair:20#Main$Pair:20,nextNumber=4
FW,context=Main$Pair:20,nextNumber=4
FW,context=Main$Pair:20,cost=3
ME,returner=Main$Pair:20#Main$Pair:20,value=<void>
VW,context=Main#bestWay:13,p=Main$Pair:20
FR,context=Main,queue
FR,context=Main$Router:2,degree
VW,context=Main#bestWay:13,i=3
VD,method=Main#bestWay:13 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
FR,context=Main$Router:2,next
FR,context=Main$Router:4,number
NO,object=Main$Pair:21
MC,caller=Main#bestWay:13,target=Main$Pair:21#Main$Pair:21
VW,context=Main$Pair:21#Main$Pair:21,cost=3
VW,context=Main$Pair:21#Main$Pair:21,nextNumber=3
FW,context=Main$Pair:21,nextNumber=3
FW,context=Main$Pair:21,cost=3
ME,returner=Main$Pair:21#Main$Pair:21,value=<void>
VW,context=Main#bestWay:13,p=Main$Pair:21
FR,context=Main,queue
FR,context=Main$Router:2,degree
VD,method=Main#bestWay:13 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
FR,context=Main,queue
VD,method=Main#bestWay:13 <name=i,type=int (id=7),value=<?>,index=4>
FR,context=Main,queue
VW,context=Main#bestWay:13,p=Main$Pair:18
FR,context=Main$Pair:18,nextNumber
FR,context=Main$Pair:18,cost
MC,caller=Main#bestWay:13,target=Main#bestWay:14
VW,context=Main#bestWay:14,goal=3
VW,context=Main#bestWay:14,cost=3
VW,context=Main#bestWay:14,rt=Main$Router[]:1
VW,context=Main#bestWay:14,start=2
FR,context=Main$Router:3,mark
FW,context=Main$Router:3,mark=true
FW,context=Main$Router:3,cost=3
FR,context=Main$Router:4,mark
FR,context=Main$Router:3,degree
VW,context=Main#bestWay:14,i=0
FR,context=Main$Router:3,next
FR,context=Main$Router:6,number
NO,object=Main$Pair:22
MC,caller=Main#bestWay:14,target=Main$Pair:22#Main$Pair:22
VW,context=Main$Pair:22#Main$Pair:22,cost=4
VW,context=Main$Pair:22#Main$Pair:22,nextNumber=5
FW,context=Main$Pair:22,nextNumber=5
FW,context=Main$Pair:22,cost=4
ME,returner=Main$Pair:22#Main$Pair:22,value=<void>
VW,context=Main#bestWay:14,p=Main$Pair:22
FR,context=Main,queue
FR,context=Main$Router:3,degree
VD,method=Main#bestWay:14 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
FR,context=Main,queue
VD,method=Main#bestWay:14 <name=i,type=int (id=7),value=<?>,index=4>
FR,context=Main,queue
VW,context=Main#bestWay:14,p=Main$Pair:19
FR,context=Main$Pair:19,nextNumber
FR,context=Main$Pair:19,cost
MC,caller=Main#bestWay:14,target=Main#bestWay:15
VW,context=Main#bestWay:15,goal=3
VW,context=Main#bestWay:15,cost=3
VW,context=Main#bestWay:15,rt=Main$Router[]:1
VW,context=Main#bestWay:15,start=5
FR,context=Main$Router:6,mark
FW,context=Main$Router:6,mark=true
FW,context=Main$Router:6,cost=3
FR,context=Main$Router:4,mark
FR,context=Main$Router:6,degree
VW,context=Main#bestWay:15,i=0
FR,context=Main$Router:6,next
FR,context=Main$Router:8,number
NO,object=Main$Pair:23
MC,caller=Main#bestWay:15,target=Main$Pair:23#Main$Pair:23
VW,context=Main$Pair:23#Main$Pair:23,cost=4
VW,context=Main$Pair:23#Main$Pair:23,nextNumber=7
FW,context=Main$Pair:23,nextNumber=7
FW,context=Main$Pair:23,cost=4
ME,returner=Main$Pair:23#Main$Pair:23,value=<void>
VW,context=Main#bestWay:15,p=Main$Pair:23
FR,context=Main,queue
FR,context=Main$Router:6,degree
VW,context=Main#bestWay:15,i=1
VD,method=Main#bestWay:15 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
FR,context=Main$Router:6,next
FR,context=Main$Router:7,number
NO,object=Main$Pair:24
MC,caller=Main#bestWay:15,target=Main$Pair:24#Main$Pair:24
VW,context=Main$Pair:24#Main$Pair:24,cost=4
VW,context=Main$Pair:24#Main$Pair:24,nextNumber=6
FW,context=Main$Pair:24,nextNumber=6
FW,context=Main$Pair:24,cost=4
ME,returner=Main$Pair:24#Main$Pair:24,value=<void>
VW,context=Main#bestWay:15,p=Main$Pair:24
FR,context=Main,queue
FR,context=Main$Router:6,degree
VD,method=Main#bestWay:15 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
FR,context=Main,queue
VD,method=Main#bestWay:15 <name=i,type=int (id=7),value=<?>,index=4>
FR,context=Main,queue
VW,context=Main#bestWay:15,p=Main$Pair:20
FR,context=Main$Pair:20,nextNumber
FR,context=Main$Pair:20,cost
MC,caller=Main#bestWay:15,target=Main#bestWay:16
VW,context=Main#bestWay:16,goal=3
VW,context=Main#bestWay:16,cost=3
VW,context=Main#bestWay:16,rt=Main$Router[]:1
VW,context=Main#bestWay:16,start=4
FR,context=Main$Router:5,mark
FW,context=Main$Router:5,mark=true
FW,context=Main$Router:5,cost=3
FR,context=Main$Router:4,mark
FR,context=Main$Router:5,degree
VW,context=Main#bestWay:16,i=0
FR,context=Main$Router:5,next
FR,context=Main$Router:8,number
NO,object=Main$Pair:25
MC,caller=Main#bestWay:16,target=Main$Pair:25#Main$Pair:25
VW,context=Main$Pair:25#Main$Pair:25,cost=4
VW,context=Main$Pair:25#Main$Pair:25,nextNumber=7
FW,context=Main$Pair:25,nextNumber=7
FW,context=Main$Pair:25,cost=4
ME,returner=Main$Pair:25#Main$Pair:25,value=<void>
VW,context=Main#bestWay:16,p=Main$Pair:25
FR,context=Main,queue
FR,context=Main$Router:5,degree
VD,method=Main#bestWay:16 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
FR,context=Main,queue
VD,method=Main#bestWay:16 <name=i,type=int (id=7),value=<?>,index=4>
FR,context=Main,queue
VW,context=Main#bestWay:16,p=Main$Pair:21
FR,context=Main$Pair:21,nextNumber
FR,context=Main$Pair:21,cost
MC,caller=Main#bestWay:16,target=Main#bestWay:17
VW,context=Main#bestWay:17,goal=3
VW,context=Main#bestWay:17,cost=3
VW,context=Main#bestWay:17,rt=Main$Router[]:1
VW,context=Main#bestWay:17,start=3
FR,context=Main$Router:4,mark
FW,context=Main$Router:4,mark=true
FW,context=Main$Router:4,cost=3
FR,context=Main$Router:4,mark
VW,context=Main#bestWay:17,result=true
ME,returner=Main#bestWay:17,value=true
VW,context=Main#bestWay:16,result=true
ME,returner=Main#bestWay:16,value=true
VW,context=Main#bestWay:15,result=true
ME,returner=Main#bestWay:15,value=true
VW,context=Main#bestWay:14,result=true
ME,returner=Main#bestWay:14,value=true
VW,context=Main#bestWay:13,result=true
ME,returner=Main#bestWay:13,value=true
VW,context=Main#bestWay:12,result=true
ME,returner=Main#bestWay:12,value=true
FR,context=Main$Router:4,cost
FR,context=Main$Router:4,cost
VW,context=Main#main:1,i=5
VD,method=Main#main:1 <name=start,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=goal,type=int (id=7),value=<?>,index=13>
VD,method=Main#main:1 <name=ttl,type=int (id=7),value=<?>,index=14>
VW,context=Main#main:1,start=1
VW,context=Main#main:1,goal=7
VW,context=Main#main:1,ttl=4
VW,context=Main#main:1,j=1
FW,context=Main$Router:2,mark=false
FW,context=Main$Router:2,cost=2147483647
VW,context=Main#main:1,j=2
FW,context=Main$Router:3,mark=false
FW,context=Main$Router:3,cost=2147483647
VW,context=Main#main:1,j=3
FW,context=Main$Router:4,mark=false
FW,context=Main$Router:4,cost=2147483647
VW,context=Main#main:1,j=4
FW,context=Main$Router:5,mark=false
FW,context=Main$Router:5,cost=2147483647
VW,context=Main#main:1,j=5
FW,context=Main$Router:6,mark=false
FW,context=Main$Router:6,cost=2147483647
VW,context=Main#main:1,j=6
FW,context=Main$Router:7,mark=false
FW,context=Main$Router:7,cost=2147483647
VW,context=Main#main:1,j=7
FW,context=Main$Router:8,mark=false
FW,context=Main$Router:8,cost=2147483647
FR,context=Main,queue
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=15>
MC,caller=Main#main:1,target=Main#bestWay:18
VW,context=Main#bestWay:18,goal=7
VW,context=Main#bestWay:18,cost=1
VW,context=Main#bestWay:18,rt=Main$Router[]:1
VW,context=Main#bestWay:18,start=1
FR,context=Main$Router:2,mark
FW,context=Main$Router:2,mark=true
FW,context=Main$Router:2,cost=1
FR,context=Main$Router:8,mark
FR,context=Main$Router:2,degree
VW,context=Main#bestWay:18,i=0
FR,context=Main$Router:2,next
FR,context=Main$Router:3,number
NO,object=Main$Pair:26
MC,caller=Main#bestWay:18,target=Main$Pair:26#Main$Pair:26
VW,context=Main$Pair:26#Main$Pair:26,cost=2
VW,context=Main$Pair:26#Main$Pair:26,nextNumber=2
FW,context=Main$Pair:26,nextNumber=2
FW,context=Main$Pair:26,cost=2
ME,returner=Main$Pair:26#Main$Pair:26,value=<void>
VW,context=Main#bestWay:18,p=Main$Pair:26
FR,context=Main,queue
FR,context=Main$Router:2,degree
VW,context=Main#bestWay:18,i=1
VD,method=Main#bestWay:18 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
FR,context=Main$Router:2,next
FR,context=Main$Router:6,number
NO,object=Main$Pair:27
MC,caller=Main#bestWay:18,target=Main$Pair:27#Main$Pair:27
VW,context=Main$Pair:27#Main$Pair:27,cost=2
VW,context=Main$Pair:27#Main$Pair:27,nextNumber=5
FW,context=Main$Pair:27,nextNumber=5
FW,context=Main$Pair:27,cost=2
ME,returner=Main$Pair:27#Main$Pair:27,value=<void>
VW,context=Main#bestWay:18,p=Main$Pair:27
FR,context=Main,queue
FR,context=Main$Router:2,degree
VW,context=Main#bestWay:18,i=2
VD,method=Main#bestWay:18 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
FR,context=Main$Router:2,next
FR,context=Main$Router:5,number
NO,object=Main$Pair:28
MC,caller=Main#bestWay:18,target=Main$Pair:28#Main$Pair:28
VW,context=Main$Pair:28#Main$Pair:28,cost=2
VW,context=Main$Pair:28#Main$Pair:28,nextNumber=4
FW,context=Main$Pair:28,nextNumber=4
FW,context=Main$Pair:28,cost=2
ME,returner=Main$Pair:28#Main$Pair:28,value=<void>
VW,context=Main#bestWay:18,p=Main$Pair:28
FR,context=Main,queue
FR,context=Main$Router:2,degree
VW,context=Main#bestWay:18,i=3
VD,method=Main#bestWay:18 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
FR,context=Main$Router:2,next
FR,context=Main$Router:4,number
NO,object=Main$Pair:29
MC,caller=Main#bestWay:18,target=Main$Pair:29#Main$Pair:29
VW,context=Main$Pair:29#Main$Pair:29,cost=2
VW,context=Main$Pair:29#Main$Pair:29,nextNumber=3
FW,context=Main$Pair:29,nextNumber=3
FW,context=Main$Pair:29,cost=2
ME,returner=Main$Pair:29#Main$Pair:29,value=<void>
VW,context=Main#bestWay:18,p=Main$Pair:29
FR,context=Main,queue
FR,context=Main$Router:2,degree
VD,method=Main#bestWay:18 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
FR,context=Main,queue
VD,method=Main#bestWay:18 <name=i,type=int (id=7),value=<?>,index=4>
FR,context=Main,queue
VW,context=Main#bestWay:18,p=Main$Pair:26
FR,context=Main$Pair:26,nextNumber
FR,context=Main$Pair:26,cost
MC,caller=Main#bestWay:18,target=Main#bestWay:19
VW,context=Main#bestWay:19,goal=7
VW,context=Main#bestWay:19,cost=2
VW,context=Main#bestWay:19,rt=Main$Router[]:1
VW,context=Main#bestWay:19,start=2
FR,context=Main$Router:3,mark
FW,context=Main$Router:3,mark=true
FW,context=Main$Router:3,cost=2
FR,context=Main$Router:8,mark
FR,context=Main$Router:3,degree
VW,context=Main#bestWay:19,i=0
FR,context=Main$Router:3,next
FR,context=Main$Router:6,number
NO,object=Main$Pair:30
MC,caller=Main#bestWay:19,target=Main$Pair:30#Main$Pair:30
VW,context=Main$Pair:30#Main$Pair:30,cost=3
VW,context=Main$Pair:30#Main$Pair:30,nextNumber=5
FW,context=Main$Pair:30,nextNumber=5
FW,context=Main$Pair:30,cost=3
ME,returner=Main$Pair:30#Main$Pair:30,value=<void>
VW,context=Main#bestWay:19,p=Main$Pair:30
FR,context=Main,queue
FR,context=Main$Router:3,degree
VD,method=Main#bestWay:19 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
FR,context=Main,queue
VD,method=Main#bestWay:19 <name=i,type=int (id=7),value=<?>,index=4>
FR,context=Main,queue
VW,context=Main#bestWay:19,p=Main$Pair:27
FR,context=Main$Pair:27,nextNumber
FR,context=Main$Pair:27,cost
MC,caller=Main#bestWay:19,target=Main#bestWay:20
VW,context=Main#bestWay:20,goal=7
VW,context=Main#bestWay:20,cost=2
VW,context=Main#bestWay:20,rt=Main$Router[]:1
VW,context=Main#bestWay:20,start=5
FR,context=Main$Router:6,mark
FW,context=Main$Router:6,mark=true
FW,context=Main$Router:6,cost=2
FR,context=Main$Router:8,mark
FR,context=Main$Router:6,degree
VW,context=Main#bestWay:20,i=0
FR,context=Main$Router:6,next
FR,context=Main$Router:8,number
NO,object=Main$Pair:31
MC,caller=Main#bestWay:20,target=Main$Pair:31#Main$Pair:31
VW,context=Main$Pair:31#Main$Pair:31,cost=3
VW,context=Main$Pair:31#Main$Pair:31,nextNumber=7
FW,context=Main$Pair:31,nextNumber=7
FW,context=Main$Pair:31,cost=3
ME,returner=Main$Pair:31#Main$Pair:31,value=<void>
VW,context=Main#bestWay:20,p=Main$Pair:31
FR,context=Main,queue
FR,context=Main$Router:6,degree
VW,context=Main#bestWay:20,i=1
VD,method=Main#bestWay:20 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
FR,context=Main$Router:6,next
FR,context=Main$Router:7,number
NO,object=Main$Pair:32
MC,caller=Main#bestWay:20,target=Main$Pair:32#Main$Pair:32
VW,context=Main$Pair:32#Main$Pair:32,cost=3
VW,context=Main$Pair:32#Main$Pair:32,nextNumber=6
FW,context=Main$Pair:32,nextNumber=6
FW,context=Main$Pair:32,cost=3
ME,returner=Main$Pair:32#Main$Pair:32,value=<void>
VW,context=Main#bestWay:20,p=Main$Pair:32
FR,context=Main,queue
FR,context=Main$Router:6,degree
VD,method=Main#bestWay:20 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
FR,context=Main,queue
VD,method=Main#bestWay:20 <name=i,type=int (id=7),value=<?>,index=4>
FR,context=Main,queue
VW,context=Main#bestWay:20,p=Main$Pair:28
FR,context=Main$Pair:28,nextNumber
FR,context=Main$Pair:28,cost
MC,caller=Main#bestWay:20,target=Main#bestWay:21
VW,context=Main#bestWay:21,goal=7
VW,context=Main#bestWay:21,cost=2
VW,context=Main#bestWay:21,rt=Main$Router[]:1
VW,context=Main#bestWay:21,start=4
FR,context=Main$Router:5,mark
FW,context=Main$Router:5,mark=true
FW,context=Main$Router:5,cost=2
FR,context=Main$Router:8,mark
FR,context=Main$Router:5,degree
VW,context=Main#bestWay:21,i=0
FR,context=Main$Router:5,next
FR,context=Main$Router:8,number
NO,object=Main$Pair:33
MC,caller=Main#bestWay:21,target=Main$Pair:33#Main$Pair:33
VW,context=Main$Pair:33#Main$Pair:33,cost=3
VW,context=Main$Pair:33#Main$Pair:33,nextNumber=7
FW,context=Main$Pair:33,nextNumber=7
FW,context=Main$Pair:33,cost=3
ME,returner=Main$Pair:33#Main$Pair:33,value=<void>
VW,context=Main#bestWay:21,p=Main$Pair:33
FR,context=Main,queue
FR,context=Main$Router:5,degree
VD,method=Main#bestWay:21 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
FR,context=Main,queue
VD,method=Main#bestWay:21 <name=i,type=int (id=7),value=<?>,index=4>
FR,context=Main,queue
VW,context=Main#bestWay:21,p=Main$Pair:29
FR,context=Main$Pair:29,nextNumber
FR,context=Main$Pair:29,cost
MC,caller=Main#bestWay:21,target=Main#bestWay:22
VW,context=Main#bestWay:22,goal=7
VW,context=Main#bestWay:22,cost=2
VW,context=Main#bestWay:22,rt=Main$Router[]:1
VW,context=Main#bestWay:22,start=3
FR,context=Main$Router:4,mark
FW,context=Main$Router:4,mark=true
FW,context=Main$Router:4,cost=2
FR,context=Main$Router:8,mark
FR,context=Main$Router:4,degree
VW,context=Main#bestWay:22,i=0
FR,context=Main$Router:4,next
FR,context=Main$Router:7,number
NO,object=Main$Pair:34
MC,caller=Main#bestWay:22,target=Main$Pair:34#Main$Pair:34
VW,context=Main$Pair:34#Main$Pair:34,cost=3
VW,context=Main$Pair:34#Main$Pair:34,nextNumber=6
FW,context=Main$Pair:34,nextNumber=6
FW,context=Main$Pair:34,cost=3
ME,returner=Main$Pair:34#Main$Pair:34,value=<void>
VW,context=Main#bestWay:22,p=Main$Pair:34
FR,context=Main,queue
FR,context=Main$Router:4,degree
VD,method=Main#bestWay:22 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
FR,context=Main,queue
VD,method=Main#bestWay:22 <name=i,type=int (id=7),value=<?>,index=4>
FR,context=Main,queue
VW,context=Main#bestWay:22,p=Main$Pair:30
FR,context=Main$Pair:30,nextNumber
FR,context=Main$Pair:30,cost
MC,caller=Main#bestWay:22,target=Main#bestWay:23
VW,context=Main#bestWay:23,goal=7
VW,context=Main#bestWay:23,cost=3
VW,context=Main#bestWay:23,rt=Main$Router[]:1
VW,context=Main#bestWay:23,start=5
FR,context=Main$Router:6,mark
VW,context=Main#bestWay:23,result=false
ME,returner=Main#bestWay:23,value=false
FR,context=Main,queue
VD,method=Main#bestWay:22 <name=p,type=Main$Pair (id=90),value=Main$Pair:31,index=6>
FR,context=Main,queue
VW,context=Main#bestWay:22,p=Main$Pair:31
FR,context=Main$Pair:31,nextNumber
FR,context=Main$Pair:31,cost
MC,caller=Main#bestWay:22,target=Main#bestWay:24
VW,context=Main#bestWay:24,goal=7
VW,context=Main#bestWay:24,cost=3
VW,context=Main#bestWay:24,rt=Main$Router[]:1
VW,context=Main#bestWay:24,start=7
FR,context=Main$Router:8,mark
FW,context=Main$Router:8,mark=true
FW,context=Main$Router:8,cost=3
FR,context=Main$Router:8,mark
VW,context=Main#bestWay:24,result=true
ME,returner=Main#bestWay:24,value=true
VW,context=Main#bestWay:22,result=true
ME,returner=Main#bestWay:22,value=true
VW,context=Main#bestWay:21,result=true
ME,returner=Main#bestWay:21,value=true
VW,context=Main#bestWay:20,result=true
ME,returner=Main#bestWay:20,value=true
VW,context=Main#bestWay:19,result=true
ME,returner=Main#bestWay:19,value=true
VW,context=Main#bestWay:18,result=true
ME,returner=Main#bestWay:18,value=true
FR,context=Main$Router:8,cost
FR,context=Main$Router:8,cost
VD,method=Main#main:1 <name=start,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=goal,type=int (id=7),value=<?>,index=13>
VD,method=Main#main:1 <name=ttl,type=int (id=7),value=<?>,index=14>
ME,returner=Main#main:1,value=<void>
TE,
