TS,main (1)
MC,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
MC,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$C:9#compareTo:5
VW,context=Main$C:9#compareTo:5,o=Main$C:8
FR,context=Main$C:9,p
FR,context=Main$C:8,p
FR,context=Main$C:9,p
FR,context=Main$C:8,p
FR,context=Main$C:9,p
FR,context=Main$C:8,p
FR,context=Main$C:9,p
FR,context=Main$C:8,p
VW,context=Main$C:9#compareTo:5,result=1
ME,returner=Main$C:9#compareTo:5,value=1
ME,returner=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
ME,returner=Ljava/util/Collections;.sort(Ljava/util/List;),value=<void>
VD,method=Main:1#segmentArrangement:1 <name=j,type=int (id=7),value=<?>,index=11>
VW,context=Main:1#segmentArrangement:1,j=1
FR,context=Main$C:8,ind
VW,context=Main:1#segmentArrangement:1,from=4
FR,context=Main$C:9,ind
VW,context=Main:1#segmentArrangement:1,to=5
FR,context=Main$C:9,p
FR,context=Main$C:8,p
VW,context=Main:1#segmentArrangement:1,res=double[][]:1
FR,context=Main$C:9,p
FR,context=Main$C:8,p
VW,context=Main:1#segmentArrangement:1,res=double[][]:1
VD,method=Main:1#segmentArrangement:1 <name=from,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#segmentArrangement:1 <name=to,type=int (id=7),value=<?>,index=14>
VW,context=Main:1#segmentArrangement:1,i=4
VD,method=Main:1#segmentArrangement:1 <name=list,type=java.util.ArrayList (id=105),value=<?>,index=10>
VD,method=Main:1#segmentArrangement:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main:1#segmentArrangement:1,list=java.util.ArrayList (id=493)
VW,context=Main:1#segmentArrangement:1,j=0
FR,context=Main:1,EPS
VW,context=Main:1#segmentArrangement:1,j=1
FR,context=Main:1,EPS
NO,object=Main$C:10
MC,caller=Main:1#segmentArrangement:1,target=Main$C:10#Main$C:10
VW,context=Main$C:10#Main$C:10,p=java.awt.geom.Point2D$Double (id=444)
VW,context=Main$C:10#Main$C:10,ind=1
FW,context=Main$C:10,ind=1
FW,context=Main$C:10,p=java.awt.geom.Point2D$Double (id=444)
ME,returner=Main$C:10#Main$C:10,value=<void>
VW,context=Main:1#segmentArrangement:1,j=2
FR,context=Main:1,EPS
VW,context=Main:1#segmentArrangement:1,j=3
FR,context=Main:1,EPS
NO,object=Main$C:11
MC,caller=Main:1#segmentArrangement:1,target=Main$C:11#Main$C:11
VW,context=Main$C:11#Main$C:11,p=java.awt.geom.Point2D$Double (id=454)
VW,context=Main$C:11#Main$C:11,ind=3
FW,context=Main$C:11,ind=3
FW,context=Main$C:11,p=java.awt.geom.Point2D$Double (id=454)
ME,returner=Main$C:11#Main$C:11,value=<void>
VW,context=Main:1#segmentArrangement:1,j=4
FR,context=Main:1,EPS
VW,context=Main:1#segmentArrangement:1,j=5
FR,context=Main:1,EPS
NO,object=Main$C:12
MC,caller=Main:1#segmentArrangement:1,target=Main$C:12#Main$C:12
VW,context=Main$C:12#Main$C:12,p=java.awt.geom.Point2D$Double (id=371)
VW,context=Main$C:12#Main$C:12,ind=5
FW,context=Main$C:12,ind=5
FW,context=Main$C:12,p=java.awt.geom.Point2D$Double (id=371)
ME,returner=Main$C:12#Main$C:12,value=<void>
MC,caller=Main:1#segmentArrangement:1,target=Ljava/util/Collections;.sort(Ljava/util/List;)
MC,caller=Ljava/util/Collections;.sort(Ljava/util/List;),target=Ljava/util/Collections;.sort(Ljava/util/List;)
MC,caller=Ljava/util/Collections;.sort(Ljava/util/List;),target=Ljava/util/ArrayList;.sort(Ljava/util/Comparator;)
MC,caller=Ljava/util/ArrayList;.sort(Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;II)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
MC,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
ME,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
ME,returner=Ljava/util/ArrayList;.sort(Ljava/util/Comparator;),value=<void>
ME,returner=Ljava/util/Collections;.sort(Ljava/util/List;),value=<void>
MC,caller=Ljava/util/Collections;.sort(Ljava/util/List;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;II)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
MC,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
MC,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$C:11#compareTo:6
VW,context=Main$C:11#compareTo:6,o=Main$C:10
FR,context=Main$C:11,p
FR,context=Main$C:10,p
FR,context=Main$C:11,p
FR,context=Main$C:10,p
VW,context=Main$C:11#compareTo:6,result=1
ME,returner=Main$C:11#compareTo:6,value=1
MC,caller=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$C:12#compareTo:7
VW,context=Main$C:12#compareTo:7,o=Main$C:11
FR,context=Main$C:12,p
FR,context=Main$C:11,p
FR,context=Main$C:12,p
FR,context=Main$C:11,p
VW,context=Main$C:12#compareTo:7,result=1
ME,returner=Main$C:12#compareTo:7,value=1
ME,returner=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
ME,returner=Ljava/util/Collections;.sort(Ljava/util/List;),value=<void>
VD,method=Main:1#segmentArrangement:1 <name=j,type=int (id=7),value=<?>,index=11>
VW,context=Main:1#segmentArrangement:1,j=1
FR,context=Main$C:10,ind
VW,context=Main:1#segmentArrangement:1,from=1
FR,context=Main$C:11,ind
VW,context=Main:1#segmentArrangement:1,to=3
FR,context=Main$C:11,p
FR,context=Main$C:10,p
VW,context=Main:1#segmentArrangement:1,res=double[][]:1
FR,context=Main$C:11,p
FR,context=Main$C:10,p
VW,context=Main:1#segmentArrangement:1,res=double[][]:1
VW,context=Main:1#segmentArrangement:1,j=2
VD,method=Main:1#segmentArrangement:1 <name=from,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#segmentArrangement:1 <name=to,type=int (id=7),value=<?>,index=14>
FR,context=Main$C:11,ind
VW,context=Main:1#segmentArrangement:1,from=3
FR,context=Main$C:12,ind
VW,context=Main:1#segmentArrangement:1,to=5
FR,context=Main$C:12,p
FR,context=Main$C:11,p
VW,context=Main:1#segmentArrangement:1,res=double[][]:1
FR,context=Main$C:12,p
FR,context=Main$C:11,p
VW,context=Main:1#segmentArrangement:1,res=double[][]:1
VD,method=Main:1#segmentArrangement:1 <name=from,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#segmentArrangement:1 <name=to,type=int (id=7),value=<?>,index=14>
VD,method=Main:1#segmentArrangement:1 <name=list,type=java.util.ArrayList (id=105),value=<?>,index=10>
VD,method=Main:1#segmentArrangement:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main:1#segmentArrangement:1,result=double[][]:1
ME,returner=Main:1#segmentArrangement:1,value=double[][]:1
VD,method=Main:1#doit:1 <name=i,type=int (id=7),value=<?>,index=13>
VW,context=Main:1#doit:1,pass=double[][]:1
MC,caller=Main:1#doit:1,target=Main:1#modi:1
VW,context=Main:1#modi:1,pass=double[][]:1
VW,context=Main:1#modi:1,sign=java.util.ArrayList (id=401)
VW,context=Main:1#modi:1,len=6
NO,object=double[][]:2
NO,object=double[]:7
FW,context=double[]:7,0=0.0
FW,context=double[]:7,1=0.0
FW,context=double[]:7,2=0.0
FW,context=double[]:7,3=0.0
FW,context=double[]:7,4=0.0
FW,context=double[]:7,5=0.0
FW,context=double[][]:2,0=double[]:7
NO,object=double[]:8
FW,context=double[]:8,0=0.0
FW,context=double[]:8,1=0.0
FW,context=double[]:8,2=0.0
FW,context=double[]:8,3=0.0
FW,context=double[]:8,4=0.0
FW,context=double[]:8,5=0.0
FW,context=double[][]:2,1=double[]:8
NO,object=double[]:9
FW,context=double[]:9,0=0.0
FW,context=double[]:9,1=0.0
FW,context=double[]:9,2=0.0
FW,context=double[]:9,3=0.0
FW,context=double[]:9,4=0.0
FW,context=double[]:9,5=0.0
FW,context=double[][]:2,2=double[]:9
NO,object=double[]:10
FW,context=double[]:10,0=0.0
FW,context=double[]:10,1=0.0
FW,context=double[]:10,2=0.0
FW,context=double[]:10,3=0.0
FW,context=double[]:10,4=0.0
FW,context=double[]:10,5=0.0
FW,context=double[][]:2,3=double[]:10
NO,object=double[]:11
FW,context=double[]:11,0=0.0
FW,context=double[]:11,1=0.0
FW,context=double[]:11,2=0.0
FW,context=double[]:11,3=0.0
FW,context=double[]:11,4=0.0
FW,context=double[]:11,5=0.0
FW,context=double[][]:2,4=double[]:11
NO,object=double[]:12
FW,context=double[]:12,0=0.0
FW,context=double[]:12,1=0.0
FW,context=double[]:12,2=0.0
FW,context=double[]:12,3=0.0
FW,context=double[]:12,4=0.0
FW,context=double[]:12,5=0.0
FW,context=double[][]:2,5=double[]:12
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,i=0
VW,context=Main:1#modi:1,j=0
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,j=1
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,j=2
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,j=3
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,j=4
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,j=5
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,i=1
VD,method=Main:1#modi:1 <name=j,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#modi:1,j=0
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,j=1
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,j=2
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,j=3
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,j=4
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,j=5
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,i=2
VD,method=Main:1#modi:1 <name=j,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#modi:1,j=0
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,j=1
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,j=2
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,j=3
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,j=4
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,j=5
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,i=3
VD,method=Main:1#modi:1 <name=j,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#modi:1,j=0
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,j=1
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,j=2
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,j=3
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,j=4
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,j=5
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,i=4
VD,method=Main:1#modi:1 <name=j,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#modi:1,j=0
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,j=1
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,j=2
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,j=3
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,j=4
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,j=5
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,i=5
VD,method=Main:1#modi:1 <name=j,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#modi:1,j=0
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,j=1
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,j=2
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,j=3
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,j=4
VW,context=Main:1#modi:1,res=double[][]:2
VW,context=Main:1#modi:1,j=5
VW,context=Main:1#modi:1,res=double[][]:2
VD,method=Main:1#modi:1 <name=j,type=int (id=7),value=<?>,index=5>
VD,method=Main:1#modi:1 <name=i,type=int (id=7),value=<?>,index=4>
VW,context=Main:1#modi:1,i=0
VW,context=Main:1#modi:1,j=1
FR,context=Main:1,INF
FR,context=Main:1,topoint
FR,context=Main:1,topoint
VW,context=Main:1#modi:1,l=java.awt.geom.Line2D$Double (id=504)
VW,context=Main:1#modi:1,k=0
VW,context=Main:1#modi:1,m=java.awt.geom.Line2D$Double (id=387)
VW,context=Main:1#modi:1,k=1
VD,method=Main:1#modi:1 <name=m,type=java.awt.geom.Line2D (id=186),value=<?>,index=10>
VW,context=Main:1#modi:1,m=java.awt.geom.Line2D$Double (id=390)
VW,context=Main:1#modi:1,k=2
VD,method=Main:1#modi:1 <name=m,type=java.awt.geom.Line2D (id=186),value=<?>,index=10>
VW,context=Main:1#modi:1,m=java.awt.geom.Line2D$Double (id=396)
VD,method=Main:1#modi:1 <name=m,type=java.awt.geom.Line2D (id=186),value=<?>,index=10>
VW,context=Main:1#modi:1,j=2
VD,method=Main:1#modi:1 <name=l,type=java.awt.geom.Line2D (id=186),value=<?>,index=8>
VD,method=Main:1#modi:1 <name=k,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,INF
FR,context=Main:1,topoint
FR,context=Main:1,topoint
VW,context=Main:1#modi:1,l=java.awt.geom.Line2D$Double (id=505)
VW,context=Main:1#modi:1,k=0
VW,context=Main:1#modi:1,m=java.awt.geom.Line2D$Double (id=387)
VW,context=Main:1#modi:1,k=1
VD,method=Main:1#modi:1 <name=m,type=java.awt.geom.Line2D (id=186),value=<?>,index=10>
VW,context=Main:1#modi:1,m=java.awt.geom.Line2D$Double (id=390)
VW,context=Main:1#modi:1,k=2
VD,method=Main:1#modi:1 <name=m,type=java.awt.geom.Line2D (id=186),value=<?>,index=10>
VW,context=Main:1#modi:1,m=java.awt.geom.Line2D$Double (id=396)
VD,method=Main:1#modi:1 <name=m,type=java.awt.geom.Line2D (id=186),value=<?>,index=10>
VW,context=Main:1#modi:1,j=3
VD,method=Main:1#modi:1 <name=l,type=java.awt.geom.Line2D (id=186),value=<?>,index=8>
VD,method=Main:1#modi:1 <name=k,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,INF
VW,context=Main:1#modi:1,j=4
FR,context=Main:1,INF
VW,context=Main:1#modi:1,j=5
FR,context=Main:1,INF
VW,context=Main:1#modi:1,i=1
VD,method=Main:1#modi:1 <name=j,type=int (id=7),value=<?>,index=7>
VW,context=Main:1#modi:1,j=2
FR,context=Main:1,INF
VW,context=Main:1#modi:1,j=3
FR,context=Main:1,INF
FR,context=Main:1,topoint
FR,context=Main:1,topoint
VW,context=Main:1#modi:1,l=java.awt.geom.Line2D$Double (id=506)
VW,context=Main:1#modi:1,k=0
VW,context=Main:1#modi:1,m=java.awt.geom.Line2D$Double (id=387)
VW,context=Main:1#modi:1,k=1
VD,method=Main:1#modi:1 <name=m,type=java.awt.geom.Line2D (id=186),value=<?>,index=10>
VW,context=Main:1#modi:1,m=java.awt.geom.Line2D$Double (id=390)
FR,context=Main:1,EPS
VW,context=Main:1#modi:1,p1=java.awt.geom.Point2D$Double (id=507)
VW,context=Main:1#modi:1,p2=java.awt.geom.Point2D$Double (id=508)
MC,caller=Main:1#modi:1,target=Main:1#sub:19
VW,context=Main:1#sub:19,p2=java.awt.geom.Point2D$Double (id=508)
VW,context=Main:1#sub:19,p1=java.awt.geom.Point2D$Double (id=507)
VW,context=Main:1#sub:19,x=1.0
VW,context=Main:1#sub:19,y=1.0
VW,context=Main:1#sub:19,result=java.awt.geom.Point2D$Double (id=509)
ME,returner=Main:1#sub:19,value=java.awt.geom.Point2D$Double (id=509)
VW,context=Main:1#modi:1,p3=java.awt.geom.Point2D$Double (id=509)
MC,caller=Main:1#modi:1,target=Main:1#sub:20
VW,context=Main:1#sub:20,p2=java.awt.geom.Point2D$Double (id=510)
VW,context=Main:1#sub:20,p1=java.awt.geom.Point2D$Double (id=507)
VW,context=Main:1#sub:20,x=-1.0
VW,context=Main:1#sub:20,y=0.0
VW,context=Main:1#sub:20,result=java.awt.geom.Point2D$Double (id=511)
ME,returner=Main:1#sub:20,value=java.awt.geom.Point2D$Double (id=511)
VW,context=Main:1#modi:1,p4=java.awt.geom.Point2D$Double (id=511)
MC,caller=Main:1#modi:1,target=Main:1#anglecos:1
VW,context=Main:1#anglecos:1,p1=java.awt.geom.Point2D$Double (id=509)
VW,context=Main:1#anglecos:1,p2=java.awt.geom.Point2D$Double (id=511)
MC,caller=Main:1#anglecos:1,target=Main:1#dot:1
VW,context=Main:1#dot:1,p1=java.awt.geom.Point2D$Double (id=509)
VW,context=Main:1#dot:1,p2=java.awt.geom.Point2D$Double (id=511)
VW,context=Main:1#dot:1,result=-1.0
ME,returner=Main:1#dot:1,value=-1.0
VW,context=Main:1#anglecos:1,a=-1.0
MC,caller=Main:1#anglecos:1,target=Main:1#norm:1
VW,context=Main:1#norm:1,p=java.awt.geom.Point2D$Double (id=509)
VW,context=Main:1#norm:1,result=1.4142135623730951
ME,returner=Main:1#norm:1,value=1.4142135623730951
VW,context=Main:1#anglecos:1,b=1.4142135623730951
MC,caller=Main:1#anglecos:1,target=Main:1#norm:2
VW,context=Main:1#norm:2,p=java.awt.geom.Point2D$Double (id=511)
VW,context=Main:1#norm:2,result=1.0
ME,returner=Main:1#norm:2,value=1.0
VW,context=Main:1#anglecos:1,c=1.0
VW,context=Main:1#anglecos:1,result=-0.7071067811865475
ME,returner=Main:1#anglecos:1,value=-0.7071067811865475
VW,context=Main:1#modi:1,result=-0.7071067811865475
FR,context=Main:1,INF
VW,context=Main:1#modi:1,res=double[][]:2
MC,caller=Main:1#modi:1,target=Main:1#sub:21
VW,context=Main:1#sub:21,p2=java.awt.geom.Point2D$Double (id=512)
VW,context=Main:1#sub:21,p1=java.awt.geom.Point2D$Double (id=507)
VW,context=Main:1#sub:21,x=1.0
VW,context=Main:1#sub:21,y=0.0
VW,context=Main:1#sub:21,result=java.awt.geom.Point2D$Double (id=513)
ME,returner=Main:1#sub:21,value=java.awt.geom.Point2D$Double (id=513)
VW,context=Main:1#modi:1,p5=java.awt.geom.Point2D$Double (id=513)
MC,caller=Main:1#modi:1,target=Main:1#anglecos:2
VW,context=Main:1#anglecos:2,p1=java.awt.geom.Point2D$Double (id=509)
VW,context=Main:1#anglecos:2,p2=java.awt.geom.Point2D$Double (id=513)
MC,caller=Main:1#anglecos:2,target=Main:1#dot:2
VW,context=Main:1#dot:2,p1=java.awt.geom.Point2D$Double (id=509)
VW,context=Main:1#dot:2,p2=java.awt.geom.Point2D$Double (id=513)
VW,context=Main:1#dot:2,result=1.0
ME,returner=Main:1#dot:2,value=1.0
VW,context=Main:1#anglecos:2,a=1.0
MC,caller=Main:1#anglecos:2,target=Main:1#norm:3
VW,context=Main:1#norm:3,p=java.awt.geom.Point2D$Double (id=509)
VW,context=Main:1#norm:3,result=1.4142135623730951
ME,returner=Main:1#norm:3,value=1.4142135623730951
VW,context=Main:1#anglecos:2,b=1.4142135623730951
MC,caller=Main:1#anglecos:2,target=Main:1#norm:4
VW,context=Main:1#norm:4,p=java.awt.geom.Point2D$Double (id=513)
VW,context=Main:1#norm:4,result=1.0
ME,returner=Main:1#norm:4,value=1.0
VW,context=Main:1#anglecos:2,c=1.0
VW,context=Main:1#anglecos:2,result=0.7071067811865475
ME,returner=Main:1#anglecos:2,value=0.7071067811865475
VW,context=Main:1#modi:1,result2=0.7071067811865475
VW,context=Main:1#modi:1,k=2
VD,method=Main:1#modi:1 <name=m,type=java.awt.geom.Line2D (id=186),value=<?>,index=10>
VD,method=Main:1#modi:1 <name=p1,type=java.awt.geom.Point2D (unresolved),value=<?>,index=11>
VW,context=Main:1#modi:1,m=java.awt.geom.Line2D$Double (id=396)
VD,method=Main:1#modi:1 <name=m,type=java.awt.geom.Line2D (id=186),value=<?>,index=10>
VW,context=Main:1#modi:1,j=4
VD,method=Main:1#modi:1 <name=l,type=java.awt.geom.Line2D (id=186),value=<?>,index=8>
VD,method=Main:1#modi:1 <name=k,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,INF
VW,context=Main:1#modi:1,j=5
FR,context=Main:1,INF
VW,context=Main:1#modi:1,i=2
VD,method=Main:1#modi:1 <name=j,type=int (id=7),value=<?>,index=7>
VW,context=Main:1#modi:1,j=3
FR,context=Main:1,INF
FR,context=Main:1,topoint
FR,context=Main:1,topoint
VW,context=Main:1#modi:1,l=java.awt.geom.Line2D$Double (id=514)
VW,context=Main:1#modi:1,k=0
VW,context=Main:1#modi:1,m=java.awt.geom.Line2D$Double (id=387)
VW,context=Main:1#modi:1,k=1
VD,method=Main:1#modi:1 <name=m,type=java.awt.geom.Line2D (id=186),value=<?>,index=10>
VW,context=Main:1#modi:1,m=java.awt.geom.Line2D$Double (id=390)
VW,context=Main:1#modi:1,k=2
VD,method=Main:1#modi:1 <name=m,type=java.awt.geom.Line2D (id=186),value=<?>,index=10>
VW,context=Main:1#modi:1,m=java.awt.geom.Line2D$Double (id=396)
VD,method=Main:1#modi:1 <name=p2,type=java.awt.geom.Point2D (unresolved),value=java.awt.geom.Point2D$Double (id=526),index=12>
FR,context=Main:1,EPS
VW,context=Main:1#modi:1,p1=java.awt.geom.Point2D$Double (id=515)
VW,context=Main:1#modi:1,p2=java.awt.geom.Point2D$Double (id=516)
VD,method=Main:1#modi:1 <name=p3,type=java.awt.geom.Point2D (unresolved),value=java.awt.geom.Point2D$Double (id=527),index=13>
MC,caller=Main:1#modi:1,target=Main:1#sub:22
VW,context=Main:1#sub:22,p2=java.awt.geom.Point2D$Double (id=516)
VW,context=Main:1#sub:22,p1=java.awt.geom.Point2D$Double (id=515)
VW,context=Main:1#sub:22,x=-1.0
VW,context=Main:1#sub:22,y=-1.0
VW,context=Main:1#sub:22,result=java.awt.geom.Point2D$Double (id=517)
ME,returner=Main:1#sub:22,value=java.awt.geom.Point2D$Double (id=517)
VW,context=Main:1#modi:1,p3=java.awt.geom.Point2D$Double (id=517)
VD,method=Main:1#modi:1 <name=p4,type=java.awt.geom.Point2D (unresolved),value=java.awt.geom.Point2D$Double (id=529),index=14>
MC,caller=Main:1#modi:1,target=Main:1#sub:23
VW,context=Main:1#sub:23,p2=java.awt.geom.Point2D$Double (id=518)
VW,context=Main:1#sub:23,p1=java.awt.geom.Point2D$Double (id=515)
VW,context=Main:1#sub:23,x=0.0
VW,context=Main:1#sub:23,y=-2.0
VW,context=Main:1#sub:23,result=java.awt.geom.Point2D$Double (id=519)
ME,returner=Main:1#sub:23,value=java.awt.geom.Point2D$Double (id=519)
VW,context=Main:1#modi:1,p4=java.awt.geom.Point2D$Double (id=519)
VD,method=Main:1#modi:1 <name=result,type=double (id=5),value=0.0,index=15>
MC,caller=Main:1#modi:1,target=Main:1#anglecos:3
VW,context=Main:1#anglecos:3,p1=java.awt.geom.Point2D$Double (id=517)
VW,context=Main:1#anglecos:3,p2=java.awt.geom.Point2D$Double (id=519)
MC,caller=Main:1#anglecos:3,target=Main:1#dot:3
VW,context=Main:1#dot:3,p1=java.awt.geom.Point2D$Double (id=517)
VW,context=Main:1#dot:3,p2=java.awt.geom.Point2D$Double (id=519)
VW,context=Main:1#dot:3,result=2.0
ME,returner=Main:1#dot:3,value=2.0
VW,context=Main:1#anglecos:3,a=2.0
MC,caller=Main:1#anglecos:3,target=Main:1#norm:5
VW,context=Main:1#norm:5,p=java.awt.geom.Point2D$Double (id=517)
VW,context=Main:1#norm:5,result=1.4142135623730951
ME,returner=Main:1#norm:5,value=1.4142135623730951
VW,context=Main:1#anglecos:3,b=1.4142135623730951
MC,caller=Main:1#anglecos:3,target=Main:1#norm:6
VW,context=Main:1#norm:6,p=java.awt.geom.Point2D$Double (id=519)
VW,context=Main:1#norm:6,result=2.0
ME,returner=Main:1#norm:6,value=2.0
VW,context=Main:1#anglecos:3,c=2.0
VW,context=Main:1#anglecos:3,result=0.7071067811865475
ME,returner=Main:1#anglecos:3,value=0.7071067811865475
VW,context=Main:1#modi:1,result=0.7071067811865475
VD,method=Main:1#modi:1 <name=p5,type=java.awt.geom.Point2D (unresolved),value=java.awt.geom.Point2D$Double (id=531),index=16>
MC,caller=Main:1#modi:1,target=Main:1#sub:24
VW,context=Main:1#sub:24,p2=java.awt.geom.Point2D$Double (id=520)
