TS,main (1)
MC,caller=Main$InputReader:1#readByte:33,target=Main$InputReader:1#hasNextByte:71
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:71,result=true
ME,returner=Main$InputReader:1#hasNextByte:71,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=37
VW,context=Main$InputReader:1#readByte:33,result=57
ME,returner=Main$InputReader:1#readByte:33,value=57
VW,context=Main$InputReader:1#nextInt:17,c=57
MC,caller=Main$InputReader:1#nextInt:17,target=Main$InputReader:1#isSpaceChar:54
VW,context=Main$InputReader:1#isSpaceChar:54,c=57
VW,context=Main$InputReader:1#isSpaceChar:54,result=false
ME,returner=Main$InputReader:1#isSpaceChar:54,value=false
VW,context=Main$InputReader:1#nextInt:17,c=57
VW,context=Main$InputReader:1#nextInt:17,minus=false
VW,context=Main$InputReader:1#nextInt:17,res=0
VW,context=Main$InputReader:1#nextInt:17,res=9
MC,caller=Main$InputReader:1#nextInt:17,target=Main$InputReader:1#readByte:34
MC,caller=Main$InputReader:1#readByte:34,target=Main$InputReader:1#hasNextByte:72
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:72,result=true
ME,returner=Main$InputReader:1#hasNextByte:72,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=38
VW,context=Main$InputReader:1#readByte:34,result=13
ME,returner=Main$InputReader:1#readByte:34,value=13
VW,context=Main$InputReader:1#nextInt:17,c=13
MC,caller=Main$InputReader:1#nextInt:17,target=Main$InputReader:1#isSpaceChar:55
VW,context=Main$InputReader:1#isSpaceChar:55,c=13
VW,context=Main$InputReader:1#isSpaceChar:55,result=true
ME,returner=Main$InputReader:1#isSpaceChar:55,value=true
VW,context=Main$InputReader:1#nextInt:17,result=9
ME,returner=Main$InputReader:1#nextInt:17,value=9
VW,context=Main$InputReader:1#nextIntArray:3,a=int[]:3
VW,context=Main$InputReader:1#nextIntArray:3,result=int[]:3
ME,returner=Main$InputReader:1#nextIntArray:3,value=int[]:3
FR,context=Main,h
FR,context=Main,a
FR,context=Main,ir
MC,caller=Main#solve:1,target=Main$InputReader:1#nextIntArray:4
VW,context=Main$InputReader:1#nextIntArray:4,n=5
NO,object=int[]:4
FW,context=int[]:4,0=0
FW,context=int[]:4,1=0
FW,context=int[]:4,2=0
FW,context=int[]:4,3=0
FW,context=int[]:4,4=0
VW,context=Main$InputReader:1#nextIntArray:4,a=int[]:4
MC,caller=Main$InputReader:1#nextIntArray:4,target=Main$InputReader:1#nextInt:18
MC,caller=Main$InputReader:1#nextInt:18,target=Main$InputReader:1#hasNext:18
MC,caller=Main$InputReader:1#hasNext:18,target=Main$InputReader:1#skip:18
MC,caller=Main$InputReader:1#skip:18,target=Main$InputReader:1#hasNextByte:73
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:73,result=true
ME,returner=Main$InputReader:1#hasNextByte:73,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:18,target=Main$InputReader:1#isSpaceChar:56
VW,context=Main$InputReader:1#isSpaceChar:56,c=10
VW,context=Main$InputReader:1#isSpaceChar:56,result=true
ME,returner=Main$InputReader:1#isSpaceChar:56,value=true
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=39
MC,caller=Main$InputReader:1#skip:18,target=Main$InputReader:1#hasNextByte:74
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:74,result=true
ME,returner=Main$InputReader:1#hasNextByte:74,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:18,target=Main$InputReader:1#isSpaceChar:57
VW,context=Main$InputReader:1#isSpaceChar:57,c=52
VW,context=Main$InputReader:1#isSpaceChar:57,result=false
ME,returner=Main$InputReader:1#isSpaceChar:57,value=false
ME,returner=Main$InputReader:1#skip:18,value=<void>
MC,caller=Main$InputReader:1#hasNext:18,target=Main$InputReader:1#hasNextByte:75
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:75,result=true
ME,returner=Main$InputReader:1#hasNextByte:75,value=true
VW,context=Main$InputReader:1#hasNext:18,result=true
ME,returner=Main$InputReader:1#hasNext:18,value=true
MC,caller=Main$InputReader:1#nextInt:18,target=Main$InputReader:1#readByte:35
MC,caller=Main$InputReader:1#readByte:35,target=Main$InputReader:1#hasNextByte:76
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:76,result=true
ME,returner=Main$InputReader:1#hasNextByte:76,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=40
VW,context=Main$InputReader:1#readByte:35,result=52
ME,returner=Main$InputReader:1#readByte:35,value=52
VW,context=Main$InputReader:1#nextInt:18,c=52
MC,caller=Main$InputReader:1#nextInt:18,target=Main$InputReader:1#isSpaceChar:58
VW,context=Main$InputReader:1#isSpaceChar:58,c=52
VW,context=Main$InputReader:1#isSpaceChar:58,result=false
ME,returner=Main$InputReader:1#isSpaceChar:58,value=false
VW,context=Main$InputReader:1#nextInt:18,c=52
VW,context=Main$InputReader:1#nextInt:18,minus=false
VW,context=Main$InputReader:1#nextInt:18,res=0
VW,context=Main$InputReader:1#nextInt:18,res=4
MC,caller=Main$InputReader:1#nextInt:18,target=Main$InputReader:1#readByte:36
MC,caller=Main$InputReader:1#readByte:36,target=Main$InputReader:1#hasNextByte:77
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:77,result=true
ME,returner=Main$InputReader:1#hasNextByte:77,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=41
VW,context=Main$InputReader:1#readByte:36,result=32
ME,returner=Main$InputReader:1#readByte:36,value=32
VW,context=Main$InputReader:1#nextInt:18,c=32
MC,caller=Main$InputReader:1#nextInt:18,target=Main$InputReader:1#isSpaceChar:59
VW,context=Main$InputReader:1#isSpaceChar:59,c=32
VW,context=Main$InputReader:1#isSpaceChar:59,result=true
ME,returner=Main$InputReader:1#isSpaceChar:59,value=true
VW,context=Main$InputReader:1#nextInt:18,result=4
ME,returner=Main$InputReader:1#nextInt:18,value=4
MC,caller=Main$InputReader:1#nextIntArray:4,target=Main$InputReader:1#nextInt:19
MC,caller=Main$InputReader:1#nextInt:19,target=Main$InputReader:1#hasNext:19
MC,caller=Main$InputReader:1#hasNext:19,target=Main$InputReader:1#skip:19
MC,caller=Main$InputReader:1#skip:19,target=Main$InputReader:1#hasNextByte:78
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:78,result=true
ME,returner=Main$InputReader:1#hasNextByte:78,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:19,target=Main$InputReader:1#isSpaceChar:60
VW,context=Main$InputReader:1#isSpaceChar:60,c=54
VW,context=Main$InputReader:1#isSpaceChar:60,result=false
ME,returner=Main$InputReader:1#isSpaceChar:60,value=false
ME,returner=Main$InputReader:1#skip:19,value=<void>
MC,caller=Main$InputReader:1#hasNext:19,target=Main$InputReader:1#hasNextByte:79
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:79,result=true
ME,returner=Main$InputReader:1#hasNextByte:79,value=true
VW,context=Main$InputReader:1#hasNext:19,result=true
ME,returner=Main$InputReader:1#hasNext:19,value=true
MC,caller=Main$InputReader:1#nextInt:19,target=Main$InputReader:1#readByte:37
MC,caller=Main$InputReader:1#readByte:37,target=Main$InputReader:1#hasNextByte:80
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:80,result=true
ME,returner=Main$InputReader:1#hasNextByte:80,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=42
VW,context=Main$InputReader:1#readByte:37,result=54
ME,returner=Main$InputReader:1#readByte:37,value=54
VW,context=Main$InputReader:1#nextInt:19,c=54
MC,caller=Main$InputReader:1#nextInt:19,target=Main$InputReader:1#isSpaceChar:61
VW,context=Main$InputReader:1#isSpaceChar:61,c=54
VW,context=Main$InputReader:1#isSpaceChar:61,result=false
ME,returner=Main$InputReader:1#isSpaceChar:61,value=false
VW,context=Main$InputReader:1#nextInt:19,c=54
VW,context=Main$InputReader:1#nextInt:19,minus=false
VW,context=Main$InputReader:1#nextInt:19,res=0
VW,context=Main$InputReader:1#nextInt:19,res=6
MC,caller=Main$InputReader:1#nextInt:19,target=Main$InputReader:1#readByte:38
MC,caller=Main$InputReader:1#readByte:38,target=Main$InputReader:1#hasNextByte:81
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:81,result=true
ME,returner=Main$InputReader:1#hasNextByte:81,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=43
VW,context=Main$InputReader:1#readByte:38,result=32
ME,returner=Main$InputReader:1#readByte:38,value=32
VW,context=Main$InputReader:1#nextInt:19,c=32
MC,caller=Main$InputReader:1#nextInt:19,target=Main$InputReader:1#isSpaceChar:62
VW,context=Main$InputReader:1#isSpaceChar:62,c=32
VW,context=Main$InputReader:1#isSpaceChar:62,result=true
ME,returner=Main$InputReader:1#isSpaceChar:62,value=true
VW,context=Main$InputReader:1#nextInt:19,result=6
ME,returner=Main$InputReader:1#nextInt:19,value=6
MC,caller=Main$InputReader:1#nextIntArray:4,target=Main$InputReader:1#nextInt:20
MC,caller=Main$InputReader:1#nextInt:20,target=Main$InputReader:1#hasNext:20
MC,caller=Main$InputReader:1#hasNext:20,target=Main$InputReader:1#skip:20
MC,caller=Main$InputReader:1#skip:20,target=Main$InputReader:1#hasNextByte:82
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:82,result=true
ME,returner=Main$InputReader:1#hasNextByte:82,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:20,target=Main$InputReader:1#isSpaceChar:63
VW,context=Main$InputReader:1#isSpaceChar:63,c=51
VW,context=Main$InputReader:1#isSpaceChar:63,result=false
ME,returner=Main$InputReader:1#isSpaceChar:63,value=false
ME,returner=Main$InputReader:1#skip:20,value=<void>
MC,caller=Main$InputReader:1#hasNext:20,target=Main$InputReader:1#hasNextByte:83
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:83,result=true
ME,returner=Main$InputReader:1#hasNextByte:83,value=true
VW,context=Main$InputReader:1#hasNext:20,result=true
ME,returner=Main$InputReader:1#hasNext:20,value=true
MC,caller=Main$InputReader:1#nextInt:20,target=Main$InputReader:1#readByte:39
MC,caller=Main$InputReader:1#readByte:39,target=Main$InputReader:1#hasNextByte:84
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:84,result=true
ME,returner=Main$InputReader:1#hasNextByte:84,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=44
VW,context=Main$InputReader:1#readByte:39,result=51
ME,returner=Main$InputReader:1#readByte:39,value=51
VW,context=Main$InputReader:1#nextInt:20,c=51
MC,caller=Main$InputReader:1#nextInt:20,target=Main$InputReader:1#isSpaceChar:64
VW,context=Main$InputReader:1#isSpaceChar:64,c=51
VW,context=Main$InputReader:1#isSpaceChar:64,result=false
ME,returner=Main$InputReader:1#isSpaceChar:64,value=false
VW,context=Main$InputReader:1#nextInt:20,c=51
VW,context=Main$InputReader:1#nextInt:20,minus=false
VW,context=Main$InputReader:1#nextInt:20,res=0
VW,context=Main$InputReader:1#nextInt:20,res=3
MC,caller=Main$InputReader:1#nextInt:20,target=Main$InputReader:1#readByte:40
MC,caller=Main$InputReader:1#readByte:40,target=Main$InputReader:1#hasNextByte:85
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:85,result=true
ME,returner=Main$InputReader:1#hasNextByte:85,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=45
VW,context=Main$InputReader:1#readByte:40,result=32
ME,returner=Main$InputReader:1#readByte:40,value=32
VW,context=Main$InputReader:1#nextInt:20,c=32
MC,caller=Main$InputReader:1#nextInt:20,target=Main$InputReader:1#isSpaceChar:65
VW,context=Main$InputReader:1#isSpaceChar:65,c=32
VW,context=Main$InputReader:1#isSpaceChar:65,result=true
ME,returner=Main$InputReader:1#isSpaceChar:65,value=true
VW,context=Main$InputReader:1#nextInt:20,result=3
ME,returner=Main$InputReader:1#nextInt:20,value=3
MC,caller=Main$InputReader:1#nextIntArray:4,target=Main$InputReader:1#nextInt:21
MC,caller=Main$InputReader:1#nextInt:21,target=Main$InputReader:1#hasNext:21
MC,caller=Main$InputReader:1#hasNext:21,target=Main$InputReader:1#skip:21
MC,caller=Main$InputReader:1#skip:21,target=Main$InputReader:1#hasNextByte:86
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:86,result=true
ME,returner=Main$InputReader:1#hasNextByte:86,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:21,target=Main$InputReader:1#isSpaceChar:66
VW,context=Main$InputReader:1#isSpaceChar:66,c=54
VW,context=Main$InputReader:1#isSpaceChar:66,result=false
ME,returner=Main$InputReader:1#isSpaceChar:66,value=false
ME,returner=Main$InputReader:1#skip:21,value=<void>
MC,caller=Main$InputReader:1#hasNext:21,target=Main$InputReader:1#hasNextByte:87
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:87,result=true
ME,returner=Main$InputReader:1#hasNextByte:87,value=true
VW,context=Main$InputReader:1#hasNext:21,result=true
ME,returner=Main$InputReader:1#hasNext:21,value=true
MC,caller=Main$InputReader:1#nextInt:21,target=Main$InputReader:1#readByte:41
MC,caller=Main$InputReader:1#readByte:41,target=Main$InputReader:1#hasNextByte:88
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:88,result=true
ME,returner=Main$InputReader:1#hasNextByte:88,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=46
VW,context=Main$InputReader:1#readByte:41,result=54
ME,returner=Main$InputReader:1#readByte:41,value=54
VW,context=Main$InputReader:1#nextInt:21,c=54
MC,caller=Main$InputReader:1#nextInt:21,target=Main$InputReader:1#isSpaceChar:67
VW,context=Main$InputReader:1#isSpaceChar:67,c=54
VW,context=Main$InputReader:1#isSpaceChar:67,result=false
ME,returner=Main$InputReader:1#isSpaceChar:67,value=false
VW,context=Main$InputReader:1#nextInt:21,c=54
VW,context=Main$InputReader:1#nextInt:21,minus=false
VW,context=Main$InputReader:1#nextInt:21,res=0
VW,context=Main$InputReader:1#nextInt:21,res=6
MC,caller=Main$InputReader:1#nextInt:21,target=Main$InputReader:1#readByte:42
MC,caller=Main$InputReader:1#readByte:42,target=Main$InputReader:1#hasNextByte:89
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:89,result=true
ME,returner=Main$InputReader:1#hasNextByte:89,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=47
VW,context=Main$InputReader:1#readByte:42,result=32
ME,returner=Main$InputReader:1#readByte:42,value=32
VW,context=Main$InputReader:1#nextInt:21,c=32
MC,caller=Main$InputReader:1#nextInt:21,target=Main$InputReader:1#isSpaceChar:68
VW,context=Main$InputReader:1#isSpaceChar:68,c=32
VW,context=Main$InputReader:1#isSpaceChar:68,result=true
ME,returner=Main$InputReader:1#isSpaceChar:68,value=true
VW,context=Main$InputReader:1#nextInt:21,result=6
ME,returner=Main$InputReader:1#nextInt:21,value=6
MC,caller=Main$InputReader:1#nextIntArray:4,target=Main$InputReader:1#nextInt:22
MC,caller=Main$InputReader:1#nextInt:22,target=Main$InputReader:1#hasNext:22
MC,caller=Main$InputReader:1#hasNext:22,target=Main$InputReader:1#skip:22
MC,caller=Main$InputReader:1#skip:22,target=Main$InputReader:1#hasNextByte:90
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:90,result=true
ME,returner=Main$InputReader:1#hasNextByte:90,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:22,target=Main$InputReader:1#isSpaceChar:69
VW,context=Main$InputReader:1#isSpaceChar:69,c=57
VW,context=Main$InputReader:1#isSpaceChar:69,result=false
ME,returner=Main$InputReader:1#isSpaceChar:69,value=false
ME,returner=Main$InputReader:1#skip:22,value=<void>
MC,caller=Main$InputReader:1#hasNext:22,target=Main$InputReader:1#hasNextByte:91
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:91,result=true
ME,returner=Main$InputReader:1#hasNextByte:91,value=true
VW,context=Main$InputReader:1#hasNext:22,result=true
ME,returner=Main$InputReader:1#hasNext:22,value=true
MC,caller=Main$InputReader:1#nextInt:22,target=Main$InputReader:1#readByte:43
MC,caller=Main$InputReader:1#readByte:43,target=Main$InputReader:1#hasNextByte:92
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:92,result=true
ME,returner=Main$InputReader:1#hasNextByte:92,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=48
VW,context=Main$InputReader:1#readByte:43,result=57
ME,returner=Main$InputReader:1#readByte:43,value=57
VW,context=Main$InputReader:1#nextInt:22,c=57
MC,caller=Main$InputReader:1#nextInt:22,target=Main$InputReader:1#isSpaceChar:70
VW,context=Main$InputReader:1#isSpaceChar:70,c=57
VW,context=Main$InputReader:1#isSpaceChar:70,result=false
ME,returner=Main$InputReader:1#isSpaceChar:70,value=false
VW,context=Main$InputReader:1#nextInt:22,c=57
VW,context=Main$InputReader:1#nextInt:22,minus=false
VW,context=Main$InputReader:1#nextInt:22,res=0
VW,context=Main$InputReader:1#nextInt:22,res=9
MC,caller=Main$InputReader:1#nextInt:22,target=Main$InputReader:1#readByte:44
MC,caller=Main$InputReader:1#readByte:44,target=Main$InputReader:1#hasNextByte:93
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:93,result=true
ME,returner=Main$InputReader:1#hasNextByte:93,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=49
VW,context=Main$InputReader:1#readByte:44,result=13
ME,returner=Main$InputReader:1#readByte:44,value=13
VW,context=Main$InputReader:1#nextInt:22,c=13
MC,caller=Main$InputReader:1#nextInt:22,target=Main$InputReader:1#isSpaceChar:71
VW,context=Main$InputReader:1#isSpaceChar:71,c=13
VW,context=Main$InputReader:1#isSpaceChar:71,result=true
ME,returner=Main$InputReader:1#isSpaceChar:71,value=true
VW,context=Main$InputReader:1#nextInt:22,result=9
ME,returner=Main$InputReader:1#nextInt:22,value=9
VW,context=Main$InputReader:1#nextIntArray:4,a=int[]:4
VW,context=Main$InputReader:1#nextIntArray:4,result=int[]:4
ME,returner=Main$InputReader:1#nextIntArray:4,value=int[]:4
FR,context=Main,h
FR,context=Main,a
FR,context=Main,ir
MC,caller=Main#solve:1,target=Main$InputReader:1#nextIntArray:5
VW,context=Main$InputReader:1#nextIntArray:5,n=5
NO,object=int[]:5
FW,context=int[]:5,0=0
FW,context=int[]:5,1=0
FW,context=int[]:5,2=0
FW,context=int[]:5,3=0
FW,context=int[]:5,4=0
VW,context=Main$InputReader:1#nextIntArray:5,a=int[]:5
MC,caller=Main$InputReader:1#nextIntArray:5,target=Main$InputReader:1#nextInt:23
MC,caller=Main$InputReader:1#nextInt:23,target=Main$InputReader:1#hasNext:23
MC,caller=Main$InputReader:1#hasNext:23,target=Main$InputReader:1#skip:23
MC,caller=Main$InputReader:1#skip:23,target=Main$InputReader:1#hasNextByte:94
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:94,result=true
ME,returner=Main$InputReader:1#hasNextByte:94,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:23,target=Main$InputReader:1#isSpaceChar:72
VW,context=Main$InputReader:1#isSpaceChar:72,c=10
VW,context=Main$InputReader:1#isSpaceChar:72,result=true
ME,returner=Main$InputReader:1#isSpaceChar:72,value=true
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=50
MC,caller=Main$InputReader:1#skip:23,target=Main$InputReader:1#hasNextByte:95
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:95,result=true
ME,returner=Main$InputReader:1#hasNextByte:95,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:23,target=Main$InputReader:1#isSpaceChar:73
VW,context=Main$InputReader:1#isSpaceChar:73,c=51
VW,context=Main$InputReader:1#isSpaceChar:73,result=false
ME,returner=Main$InputReader:1#isSpaceChar:73,value=false
ME,returner=Main$InputReader:1#skip:23,value=<void>
MC,caller=Main$InputReader:1#hasNext:23,target=Main$InputReader:1#hasNextByte:96
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:96,result=true
ME,returner=Main$InputReader:1#hasNextByte:96,value=true
VW,context=Main$InputReader:1#hasNext:23,result=true
ME,returner=Main$InputReader:1#hasNext:23,value=true
MC,caller=Main$InputReader:1#nextInt:23,target=Main$InputReader:1#readByte:45
MC,caller=Main$InputReader:1#readByte:45,target=Main$InputReader:1#hasNextByte:97
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:97,result=true
ME,returner=Main$InputReader:1#hasNextByte:97,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=51
VW,context=Main$InputReader:1#readByte:45,result=51
ME,returner=Main$InputReader:1#readByte:45,value=51
VW,context=Main$InputReader:1#nextInt:23,c=51
MC,caller=Main$InputReader:1#nextInt:23,target=Main$InputReader:1#isSpaceChar:74
VW,context=Main$InputReader:1#isSpaceChar:74,c=51
VW,context=Main$InputReader:1#isSpaceChar:74,result=false
ME,returner=Main$InputReader:1#isSpaceChar:74,value=false
VW,context=Main$InputReader:1#nextInt:23,c=51
VW,context=Main$InputReader:1#nextInt:23,minus=false
VW,context=Main$InputReader:1#nextInt:23,res=0
VW,context=Main$InputReader:1#nextInt:23,res=3
MC,caller=Main$InputReader:1#nextInt:23,target=Main$InputReader:1#readByte:46
MC,caller=Main$InputReader:1#readByte:46,target=Main$InputReader:1#hasNextByte:98
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:98,result=true
ME,returner=Main$InputReader:1#hasNextByte:98,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=52
VW,context=Main$InputReader:1#readByte:46,result=32
ME,returner=Main$InputReader:1#readByte:46,value=32
VW,context=Main$InputReader:1#nextInt:23,c=32
MC,caller=Main$InputReader:1#nextInt:23,target=Main$InputReader:1#isSpaceChar:75
VW,context=Main$InputReader:1#isSpaceChar:75,c=32
VW,context=Main$InputReader:1#isSpaceChar:75,result=true
ME,returner=Main$InputReader:1#isSpaceChar:75,value=true
VW,context=Main$InputReader:1#nextInt:23,result=3
ME,returner=Main$InputReader:1#nextInt:23,value=3
MC,caller=Main$InputReader:1#nextIntArray:5,target=Main$InputReader:1#nextInt:24
MC,caller=Main$InputReader:1#nextInt:24,target=Main$InputReader:1#hasNext:24
MC,caller=Main$InputReader:1#hasNext:24,target=Main$InputReader:1#skip:24
MC,caller=Main$InputReader:1#skip:24,target=Main$InputReader:1#hasNextByte:99
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:99,result=true
ME,returner=Main$InputReader:1#hasNextByte:99,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:24,target=Main$InputReader:1#isSpaceChar:76
VW,context=Main$InputReader:1#isSpaceChar:76,c=51
VW,context=Main$InputReader:1#isSpaceChar:76,result=false
ME,returner=Main$InputReader:1#isSpaceChar:76,value=false
ME,returner=Main$InputReader:1#skip:24,value=<void>
MC,caller=Main$InputReader:1#hasNext:24,target=Main$InputReader:1#hasNextByte:100
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:100,result=true
ME,returner=Main$InputReader:1#hasNextByte:100,value=true
VW,context=Main$InputReader:1#hasNext:24,result=true
ME,returner=Main$InputReader:1#hasNext:24,value=true
MC,caller=Main$InputReader:1#nextInt:24,target=Main$InputReader:1#readByte:47
MC,caller=Main$InputReader:1#readByte:47,target=Main$InputReader:1#hasNextByte:101
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:101,result=true
ME,returner=Main$InputReader:1#hasNextByte:101,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=53
VW,context=Main$InputReader:1#readByte:47,result=51
ME,returner=Main$InputReader:1#readByte:47,value=51
VW,context=Main$InputReader:1#nextInt:24,c=51
MC,caller=Main$InputReader:1#nextInt:24,target=Main$InputReader:1#isSpaceChar:77
VW,context=Main$InputReader:1#isSpaceChar:77,c=51
VW,context=Main$InputReader:1#isSpaceChar:77,result=false
ME,returner=Main$InputReader:1#isSpaceChar:77,value=false
VW,context=Main$InputReader:1#nextInt:24,c=51
VW,context=Main$InputReader:1#nextInt:24,minus=false
VW,context=Main$InputReader:1#nextInt:24,res=0
VW,context=Main$InputReader:1#nextInt:24,res=3
MC,caller=Main$InputReader:1#nextInt:24,target=Main$InputReader:1#readByte:48
MC,caller=Main$InputReader:1#readByte:48,target=Main$InputReader:1#hasNextByte:102
