TS,main (1)
VW,context=Main:1#minimumSteinerTree:1,q=13
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=5
VW,context=Main:1#minimumSteinerTree:1,q=14
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=5
VW,context=Main:1#minimumSteinerTree:1,q=15
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=6
VW,context=Main:1#minimumSteinerTree:1,q=0
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=6
VW,context=Main:1#minimumSteinerTree:1,q=1
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=6
VW,context=Main:1#minimumSteinerTree:1,q=2
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=6
VW,context=Main:1#minimumSteinerTree:1,q=3
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=6
VW,context=Main:1#minimumSteinerTree:1,q=4
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=6
VW,context=Main:1#minimumSteinerTree:1,q=5
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=6
VW,context=Main:1#minimumSteinerTree:1,q=6
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=6
VW,context=Main:1#minimumSteinerTree:1,q=7
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=6
VW,context=Main:1#minimumSteinerTree:1,q=8
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=6
VW,context=Main:1#minimumSteinerTree:1,q=9
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=6
VW,context=Main:1#minimumSteinerTree:1,q=10
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=6
VW,context=Main:1#minimumSteinerTree:1,q=11
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=6
VW,context=Main:1#minimumSteinerTree:1,q=12
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=6
VW,context=Main:1#minimumSteinerTree:1,q=13
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=6
VW,context=Main:1#minimumSteinerTree:1,q=14
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=6
VW,context=Main:1#minimumSteinerTree:1,q=15
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=7
VW,context=Main:1#minimumSteinerTree:1,q=0
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=7
VW,context=Main:1#minimumSteinerTree:1,q=1
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=7
VW,context=Main:1#minimumSteinerTree:1,q=2
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=7
VW,context=Main:1#minimumSteinerTree:1,q=3
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=7
VW,context=Main:1#minimumSteinerTree:1,q=4
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=7
VW,context=Main:1#minimumSteinerTree:1,q=5
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=7
VW,context=Main:1#minimumSteinerTree:1,q=6
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=7
VW,context=Main:1#minimumSteinerTree:1,q=7
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=7
VW,context=Main:1#minimumSteinerTree:1,q=8
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=7
VW,context=Main:1#minimumSteinerTree:1,q=9
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=7
VW,context=Main:1#minimumSteinerTree:1,q=10
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=7
VW,context=Main:1#minimumSteinerTree:1,q=11
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=7
VW,context=Main:1#minimumSteinerTree:1,q=12
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=7
VW,context=Main:1#minimumSteinerTree:1,q=13
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=7
VW,context=Main:1#minimumSteinerTree:1,q=14
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=7
VW,context=Main:1#minimumSteinerTree:1,q=15
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=8
VW,context=Main:1#minimumSteinerTree:1,q=0
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=8
VW,context=Main:1#minimumSteinerTree:1,q=1
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=8
VW,context=Main:1#minimumSteinerTree:1,q=2
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=8
VW,context=Main:1#minimumSteinerTree:1,q=3
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=8
VW,context=Main:1#minimumSteinerTree:1,q=4
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=8
VW,context=Main:1#minimumSteinerTree:1,q=5
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=8
VW,context=Main:1#minimumSteinerTree:1,q=6
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=8
VW,context=Main:1#minimumSteinerTree:1,q=7
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=8
VW,context=Main:1#minimumSteinerTree:1,q=8
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=8
VW,context=Main:1#minimumSteinerTree:1,q=9
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=8
VW,context=Main:1#minimumSteinerTree:1,q=10
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=8
VW,context=Main:1#minimumSteinerTree:1,q=11
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=8
VW,context=Main:1#minimumSteinerTree:1,q=12
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=8
VW,context=Main:1#minimumSteinerTree:1,q=13
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=8
VW,context=Main:1#minimumSteinerTree:1,q=14
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=8
VW,context=Main:1#minimumSteinerTree:1,q=15
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=9
VW,context=Main:1#minimumSteinerTree:1,q=0
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=9
VW,context=Main:1#minimumSteinerTree:1,q=1
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=9
VW,context=Main:1#minimumSteinerTree:1,q=2
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=9
VW,context=Main:1#minimumSteinerTree:1,q=3
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=9
VW,context=Main:1#minimumSteinerTree:1,q=4
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=9
VW,context=Main:1#minimumSteinerTree:1,q=5
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=9
VW,context=Main:1#minimumSteinerTree:1,q=6
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=9
VW,context=Main:1#minimumSteinerTree:1,q=7
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=9
VW,context=Main:1#minimumSteinerTree:1,q=8
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=9
VW,context=Main:1#minimumSteinerTree:1,q=9
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=9
VW,context=Main:1#minimumSteinerTree:1,q=10
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=9
VW,context=Main:1#minimumSteinerTree:1,q=11
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=9
VW,context=Main:1#minimumSteinerTree:1,q=12
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=9
VW,context=Main:1#minimumSteinerTree:1,q=13
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=9
VW,context=Main:1#minimumSteinerTree:1,q=14
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=9
VW,context=Main:1#minimumSteinerTree:1,q=15
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=10
VW,context=Main:1#minimumSteinerTree:1,q=0
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=10
VW,context=Main:1#minimumSteinerTree:1,q=1
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=10
VW,context=Main:1#minimumSteinerTree:1,q=2
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=10
VW,context=Main:1#minimumSteinerTree:1,q=3
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=10
VW,context=Main:1#minimumSteinerTree:1,q=4
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=10
VW,context=Main:1#minimumSteinerTree:1,q=5
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=10
VW,context=Main:1#minimumSteinerTree:1,q=6
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=10
VW,context=Main:1#minimumSteinerTree:1,q=7
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=10
VW,context=Main:1#minimumSteinerTree:1,q=8
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=10
VW,context=Main:1#minimumSteinerTree:1,q=9
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=10
VW,context=Main:1#minimumSteinerTree:1,q=10
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=10
VW,context=Main:1#minimumSteinerTree:1,q=11
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=10
VW,context=Main:1#minimumSteinerTree:1,q=12
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=10
VW,context=Main:1#minimumSteinerTree:1,q=13
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=10
VW,context=Main:1#minimumSteinerTree:1,q=14
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=10
VW,context=Main:1#minimumSteinerTree:1,q=15
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=11
VW,context=Main:1#minimumSteinerTree:1,q=0
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=11
VW,context=Main:1#minimumSteinerTree:1,q=1
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=11
VW,context=Main:1#minimumSteinerTree:1,q=2
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=11
VW,context=Main:1#minimumSteinerTree:1,q=3
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=11
VW,context=Main:1#minimumSteinerTree:1,q=4
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=11
VW,context=Main:1#minimumSteinerTree:1,q=5
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=11
VW,context=Main:1#minimumSteinerTree:1,q=6
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=11
VW,context=Main:1#minimumSteinerTree:1,q=7
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=11
VW,context=Main:1#minimumSteinerTree:1,q=8
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=11
VW,context=Main:1#minimumSteinerTree:1,q=9
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=11
VW,context=Main:1#minimumSteinerTree:1,q=10
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=11
VW,context=Main:1#minimumSteinerTree:1,q=11
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=11
VW,context=Main:1#minimumSteinerTree:1,q=12
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=11
VW,context=Main:1#minimumSteinerTree:1,q=13
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=11
VW,context=Main:1#minimumSteinerTree:1,q=14
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=11
VW,context=Main:1#minimumSteinerTree:1,q=15
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=12
VW,context=Main:1#minimumSteinerTree:1,q=0
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=12
VW,context=Main:1#minimumSteinerTree:1,q=1
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=12
VW,context=Main:1#minimumSteinerTree:1,q=2
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=12
VW,context=Main:1#minimumSteinerTree:1,q=3
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=12
VW,context=Main:1#minimumSteinerTree:1,q=4
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=12
VW,context=Main:1#minimumSteinerTree:1,q=5
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=12
VW,context=Main:1#minimumSteinerTree:1,q=6
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=12
VW,context=Main:1#minimumSteinerTree:1,q=7
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=12
VW,context=Main:1#minimumSteinerTree:1,q=8
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=12
VW,context=Main:1#minimumSteinerTree:1,q=9
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=12
VW,context=Main:1#minimumSteinerTree:1,q=10
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=12
VW,context=Main:1#minimumSteinerTree:1,q=11
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=12
VW,context=Main:1#minimumSteinerTree:1,q=12
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=12
VW,context=Main:1#minimumSteinerTree:1,q=13
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=12
VW,context=Main:1#minimumSteinerTree:1,q=14
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=12
VW,context=Main:1#minimumSteinerTree:1,q=15
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=13
VW,context=Main:1#minimumSteinerTree:1,q=0
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=13
VW,context=Main:1#minimumSteinerTree:1,q=1
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=13
VW,context=Main:1#minimumSteinerTree:1,q=2
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=13
VW,context=Main:1#minimumSteinerTree:1,q=3
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=13
VW,context=Main:1#minimumSteinerTree:1,q=4
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=13
VW,context=Main:1#minimumSteinerTree:1,q=5
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=13
VW,context=Main:1#minimumSteinerTree:1,q=6
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=13
VW,context=Main:1#minimumSteinerTree:1,q=7
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=13
VW,context=Main:1#minimumSteinerTree:1,q=8
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=13
VW,context=Main:1#minimumSteinerTree:1,q=9
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=13
VW,context=Main:1#minimumSteinerTree:1,q=10
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=13
VW,context=Main:1#minimumSteinerTree:1,q=11
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=13
VW,context=Main:1#minimumSteinerTree:1,q=12
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=13
VW,context=Main:1#minimumSteinerTree:1,q=13
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=13
VW,context=Main:1#minimumSteinerTree:1,q=14
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=13
VW,context=Main:1#minimumSteinerTree:1,q=15
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=14
VW,context=Main:1#minimumSteinerTree:1,q=0
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=14
VW,context=Main:1#minimumSteinerTree:1,q=1
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=14
VW,context=Main:1#minimumSteinerTree:1,q=2
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=14
VW,context=Main:1#minimumSteinerTree:1,q=3
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=14
VW,context=Main:1#minimumSteinerTree:1,q=4
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=14
VW,context=Main:1#minimumSteinerTree:1,q=5
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=14
VW,context=Main:1#minimumSteinerTree:1,q=6
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=14
VW,context=Main:1#minimumSteinerTree:1,q=7
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=14
VW,context=Main:1#minimumSteinerTree:1,q=8
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=14
VW,context=Main:1#minimumSteinerTree:1,q=9
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=14
VW,context=Main:1#minimumSteinerTree:1,q=10
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=14
VW,context=Main:1#minimumSteinerTree:1,q=11
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=14
VW,context=Main:1#minimumSteinerTree:1,q=12
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=14
VW,context=Main:1#minimumSteinerTree:1,q=13
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=14
VW,context=Main:1#minimumSteinerTree:1,q=14
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=14
VW,context=Main:1#minimumSteinerTree:1,q=15
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=15
VW,context=Main:1#minimumSteinerTree:1,q=0
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=15
VW,context=Main:1#minimumSteinerTree:1,q=1
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=15
VW,context=Main:1#minimumSteinerTree:1,q=2
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=15
VW,context=Main:1#minimumSteinerTree:1,q=3
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=15
VW,context=Main:1#minimumSteinerTree:1,q=4
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=15
VW,context=Main:1#minimumSteinerTree:1,q=5
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=15
VW,context=Main:1#minimumSteinerTree:1,q=6
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=15
VW,context=Main:1#minimumSteinerTree:1,q=7
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=15
VW,context=Main:1#minimumSteinerTree:1,q=8
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=15
VW,context=Main:1#minimumSteinerTree:1,q=9
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=15
VW,context=Main:1#minimumSteinerTree:1,q=10
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=15
VW,context=Main:1#minimumSteinerTree:1,q=11
VW,context=Main:1#minimumSteinerTree:1,dp=int[][32] (id=407)
VW,context=Main:1#minimumSteinerTree:1,p=15
