TS,main (1)
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=17
VW,context=UserScanner:1#getByte:15,result=49
ME,returner=UserScanner:1#getByte:15,value=49
VW,context=UserScanner:1#nextInt:8,b=49
VW,context=UserScanner:1#nextInt:8,n=0
VW,context=UserScanner:1#nextInt:8,n=1
MC,caller=UserScanner:1#nextInt:8,target=UserScanner:1#getByte:16
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:16,target=UserScanner:1#isCtlSpace:33
VW,context=UserScanner:1#isCtlSpace:33,b=32
VW,context=UserScanner:1#isCtlSpace:33,result=true
ME,returner=UserScanner:1#isCtlSpace:33,value=true
VW,context=UserScanner:1#getByte:16,result=-1
ME,returner=UserScanner:1#getByte:16,value=-1
VW,context=UserScanner:1#nextInt:8,b=-1
VW,context=UserScanner:1#nextInt:8,result=1
ME,returner=UserScanner:1#nextInt:8,value=1
MC,caller=Main#main:1,target=UserScanner:1#nextInt:9
MC,caller=UserScanner:1#nextInt:9,target=UserScanner:1#skipCtlSpace:10
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:10,target=UserScanner:1#isCtlSpace:34
VW,context=UserScanner:1#isCtlSpace:34,b=32
VW,context=UserScanner:1#isCtlSpace:34,result=true
ME,returner=UserScanner:1#isCtlSpace:34,value=true
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=18
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:10,target=UserScanner:1#isCtlSpace:35
VW,context=UserScanner:1#isCtlSpace:35,b=50
VW,context=UserScanner:1#isCtlSpace:35,result=false
ME,returner=UserScanner:1#isCtlSpace:35,value=false
ME,returner=UserScanner:1#skipCtlSpace:10,value=<void>
VW,context=UserScanner:1#nextInt:9,n=0
VW,context=UserScanner:1#nextInt:9,minus=false
MC,caller=UserScanner:1#nextInt:9,target=UserScanner:1#getByte:17
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:17,target=UserScanner:1#isCtlSpace:36
VW,context=UserScanner:1#isCtlSpace:36,b=50
VW,context=UserScanner:1#isCtlSpace:36,result=false
ME,returner=UserScanner:1#isCtlSpace:36,value=false
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=19
VW,context=UserScanner:1#getByte:17,result=50
ME,returner=UserScanner:1#getByte:17,value=50
VW,context=UserScanner:1#nextInt:9,b=50
VW,context=UserScanner:1#nextInt:9,n=0
VW,context=UserScanner:1#nextInt:9,n=2
MC,caller=UserScanner:1#nextInt:9,target=UserScanner:1#getByte:18
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:18,target=UserScanner:1#isCtlSpace:37
VW,context=UserScanner:1#isCtlSpace:37,b=13
VW,context=UserScanner:1#isCtlSpace:37,result=true
ME,returner=UserScanner:1#isCtlSpace:37,value=true
VW,context=UserScanner:1#getByte:18,result=-1
ME,returner=UserScanner:1#getByte:18,value=-1
VW,context=UserScanner:1#nextInt:9,b=-1
VW,context=UserScanner:1#nextInt:9,result=2
ME,returner=UserScanner:1#nextInt:9,value=2
MC,caller=Main#main:1,target=Park:1#setRoot:2
VW,context=Park:1#setRoot:2,from=3
VW,context=Park:1#setRoot:2,to=1
VW,context=Park:1#setRoot:2,l=2
FR,context=Park:1,root
FR,context=Park$Root:3,to
FR,context=Park:1,root
FR,context=Park$Root:3,length
FR,context=Park:1,root
FR,context=Park$Root:3,original
FR,context=Park:1,root
FR,context=Park$Root:1,to
FR,context=Park:1,root
FR,context=Park$Root:1,length
FR,context=Park:1,root
FR,context=Park$Root:1,original
ME,returner=Park:1#setRoot:2,value=<void>
VW,context=Main#main:1,i=2
MC,caller=Main#main:1,target=UserScanner:1#nextInt:10
MC,caller=UserScanner:1#nextInt:10,target=UserScanner:1#skipCtlSpace:11
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:11,target=UserScanner:1#isCtlSpace:38
VW,context=UserScanner:1#isCtlSpace:38,b=13
VW,context=UserScanner:1#isCtlSpace:38,result=true
ME,returner=UserScanner:1#isCtlSpace:38,value=true
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=20
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:11,target=UserScanner:1#isCtlSpace:39
VW,context=UserScanner:1#isCtlSpace:39,b=10
VW,context=UserScanner:1#isCtlSpace:39,result=true
ME,returner=UserScanner:1#isCtlSpace:39,value=true
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=21
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:11,target=UserScanner:1#isCtlSpace:40
VW,context=UserScanner:1#isCtlSpace:40,b=50
VW,context=UserScanner:1#isCtlSpace:40,result=false
ME,returner=UserScanner:1#isCtlSpace:40,value=false
ME,returner=UserScanner:1#skipCtlSpace:11,value=<void>
VW,context=UserScanner:1#nextInt:10,n=0
VW,context=UserScanner:1#nextInt:10,minus=false
MC,caller=UserScanner:1#nextInt:10,target=UserScanner:1#getByte:19
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:19,target=UserScanner:1#isCtlSpace:41
VW,context=UserScanner:1#isCtlSpace:41,b=50
VW,context=UserScanner:1#isCtlSpace:41,result=false
ME,returner=UserScanner:1#isCtlSpace:41,value=false
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=22
VW,context=UserScanner:1#getByte:19,result=50
ME,returner=UserScanner:1#getByte:19,value=50
VW,context=UserScanner:1#nextInt:10,b=50
VW,context=UserScanner:1#nextInt:10,n=0
VW,context=UserScanner:1#nextInt:10,n=2
MC,caller=UserScanner:1#nextInt:10,target=UserScanner:1#getByte:20
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:20,target=UserScanner:1#isCtlSpace:42
VW,context=UserScanner:1#isCtlSpace:42,b=32
VW,context=UserScanner:1#isCtlSpace:42,result=true
ME,returner=UserScanner:1#isCtlSpace:42,value=true
VW,context=UserScanner:1#getByte:20,result=-1
ME,returner=UserScanner:1#getByte:20,value=-1
VW,context=UserScanner:1#nextInt:10,b=-1
VW,context=UserScanner:1#nextInt:10,result=2
ME,returner=UserScanner:1#nextInt:10,value=2
MC,caller=Main#main:1,target=UserScanner:1#nextInt:11
MC,caller=UserScanner:1#nextInt:11,target=UserScanner:1#skipCtlSpace:12
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:12,target=UserScanner:1#isCtlSpace:43
VW,context=UserScanner:1#isCtlSpace:43,b=32
VW,context=UserScanner:1#isCtlSpace:43,result=true
ME,returner=UserScanner:1#isCtlSpace:43,value=true
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=23
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:12,target=UserScanner:1#isCtlSpace:44
VW,context=UserScanner:1#isCtlSpace:44,b=52
VW,context=UserScanner:1#isCtlSpace:44,result=false
ME,returner=UserScanner:1#isCtlSpace:44,value=false
ME,returner=UserScanner:1#skipCtlSpace:12,value=<void>
VW,context=UserScanner:1#nextInt:11,n=0
VW,context=UserScanner:1#nextInt:11,minus=false
MC,caller=UserScanner:1#nextInt:11,target=UserScanner:1#getByte:21
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:21,target=UserScanner:1#isCtlSpace:45
VW,context=UserScanner:1#isCtlSpace:45,b=52
VW,context=UserScanner:1#isCtlSpace:45,result=false
ME,returner=UserScanner:1#isCtlSpace:45,value=false
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=24
VW,context=UserScanner:1#getByte:21,result=52
ME,returner=UserScanner:1#getByte:21,value=52
VW,context=UserScanner:1#nextInt:11,b=52
VW,context=UserScanner:1#nextInt:11,n=0
VW,context=UserScanner:1#nextInt:11,n=4
MC,caller=UserScanner:1#nextInt:11,target=UserScanner:1#getByte:22
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:22,target=UserScanner:1#isCtlSpace:46
VW,context=UserScanner:1#isCtlSpace:46,b=32
VW,context=UserScanner:1#isCtlSpace:46,result=true
ME,returner=UserScanner:1#isCtlSpace:46,value=true
VW,context=UserScanner:1#getByte:22,result=-1
ME,returner=UserScanner:1#getByte:22,value=-1
VW,context=UserScanner:1#nextInt:11,b=-1
VW,context=UserScanner:1#nextInt:11,result=4
ME,returner=UserScanner:1#nextInt:11,value=4
MC,caller=Main#main:1,target=UserScanner:1#nextInt:12
MC,caller=UserScanner:1#nextInt:12,target=UserScanner:1#skipCtlSpace:13
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:13,target=UserScanner:1#isCtlSpace:47
VW,context=UserScanner:1#isCtlSpace:47,b=32
VW,context=UserScanner:1#isCtlSpace:47,result=true
ME,returner=UserScanner:1#isCtlSpace:47,value=true
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=25
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:13,target=UserScanner:1#isCtlSpace:48
VW,context=UserScanner:1#isCtlSpace:48,b=51
VW,context=UserScanner:1#isCtlSpace:48,result=false
ME,returner=UserScanner:1#isCtlSpace:48,value=false
ME,returner=UserScanner:1#skipCtlSpace:13,value=<void>
VW,context=UserScanner:1#nextInt:12,n=0
VW,context=UserScanner:1#nextInt:12,minus=false
MC,caller=UserScanner:1#nextInt:12,target=UserScanner:1#getByte:23
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:23,target=UserScanner:1#isCtlSpace:49
VW,context=UserScanner:1#isCtlSpace:49,b=51
VW,context=UserScanner:1#isCtlSpace:49,result=false
ME,returner=UserScanner:1#isCtlSpace:49,value=false
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=26
VW,context=UserScanner:1#getByte:23,result=51
ME,returner=UserScanner:1#getByte:23,value=51
VW,context=UserScanner:1#nextInt:12,b=51
VW,context=UserScanner:1#nextInt:12,n=0
VW,context=UserScanner:1#nextInt:12,n=3
MC,caller=UserScanner:1#nextInt:12,target=UserScanner:1#getByte:24
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:24,target=UserScanner:1#isCtlSpace:50
VW,context=UserScanner:1#isCtlSpace:50,b=13
VW,context=UserScanner:1#isCtlSpace:50,result=true
ME,returner=UserScanner:1#isCtlSpace:50,value=true
VW,context=UserScanner:1#getByte:24,result=-1
ME,returner=UserScanner:1#getByte:24,value=-1
VW,context=UserScanner:1#nextInt:12,b=-1
VW,context=UserScanner:1#nextInt:12,result=3
ME,returner=UserScanner:1#nextInt:12,value=3
MC,caller=Main#main:1,target=Park:1#setRoot:3
VW,context=Park:1#setRoot:3,from=2
VW,context=Park:1#setRoot:3,to=4
VW,context=Park:1#setRoot:3,l=3
FR,context=Park:1,root
FR,context=Park$Root:2,to
FR,context=Park:1,root
FR,context=Park$Root:2,length
FR,context=Park:1,root
FR,context=Park$Root:2,original
FR,context=Park:1,root
FR,context=Park$Root:4,to
FR,context=Park:1,root
FR,context=Park$Root:4,length
FR,context=Park:1,root
FR,context=Park$Root:4,original
ME,returner=Park:1#setRoot:3,value=<void>
VW,context=Main#main:1,i=3
MC,caller=Main#main:1,target=UserScanner:1#nextInt:13
MC,caller=UserScanner:1#nextInt:13,target=UserScanner:1#skipCtlSpace:14
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:14,target=UserScanner:1#isCtlSpace:51
VW,context=UserScanner:1#isCtlSpace:51,b=13
VW,context=UserScanner:1#isCtlSpace:51,result=true
ME,returner=UserScanner:1#isCtlSpace:51,value=true
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=27
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:14,target=UserScanner:1#isCtlSpace:52
VW,context=UserScanner:1#isCtlSpace:52,b=10
VW,context=UserScanner:1#isCtlSpace:52,result=true
ME,returner=UserScanner:1#isCtlSpace:52,value=true
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=28
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:14,target=UserScanner:1#isCtlSpace:53
VW,context=UserScanner:1#isCtlSpace:53,b=49
VW,context=UserScanner:1#isCtlSpace:53,result=false
ME,returner=UserScanner:1#isCtlSpace:53,value=false
ME,returner=UserScanner:1#skipCtlSpace:14,value=<void>
VW,context=UserScanner:1#nextInt:13,n=0
VW,context=UserScanner:1#nextInt:13,minus=false
MC,caller=UserScanner:1#nextInt:13,target=UserScanner:1#getByte:25
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:25,target=UserScanner:1#isCtlSpace:54
VW,context=UserScanner:1#isCtlSpace:54,b=49
VW,context=UserScanner:1#isCtlSpace:54,result=false
ME,returner=UserScanner:1#isCtlSpace:54,value=false
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=29
VW,context=UserScanner:1#getByte:25,result=49
ME,returner=UserScanner:1#getByte:25,value=49
VW,context=UserScanner:1#nextInt:13,b=49
VW,context=UserScanner:1#nextInt:13,n=0
VW,context=UserScanner:1#nextInt:13,n=1
MC,caller=UserScanner:1#nextInt:13,target=UserScanner:1#getByte:26
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:26,target=UserScanner:1#isCtlSpace:55
VW,context=UserScanner:1#isCtlSpace:55,b=32
VW,context=UserScanner:1#isCtlSpace:55,result=true
ME,returner=UserScanner:1#isCtlSpace:55,value=true
VW,context=UserScanner:1#getByte:26,result=-1
ME,returner=UserScanner:1#getByte:26,value=-1
VW,context=UserScanner:1#nextInt:13,b=-1
VW,context=UserScanner:1#nextInt:13,result=1
ME,returner=UserScanner:1#nextInt:13,value=1
MC,caller=Main#main:1,target=UserScanner:1#nextInt:14
MC,caller=UserScanner:1#nextInt:14,target=UserScanner:1#skipCtlSpace:15
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:15,target=UserScanner:1#isCtlSpace:56
VW,context=UserScanner:1#isCtlSpace:56,b=32
VW,context=UserScanner:1#isCtlSpace:56,result=true
ME,returner=UserScanner:1#isCtlSpace:56,value=true
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=30
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:15,target=UserScanner:1#isCtlSpace:57
VW,context=UserScanner:1#isCtlSpace:57,b=50
VW,context=UserScanner:1#isCtlSpace:57,result=false
ME,returner=UserScanner:1#isCtlSpace:57,value=false
ME,returner=UserScanner:1#skipCtlSpace:15,value=<void>
VW,context=UserScanner:1#nextInt:14,n=0
VW,context=UserScanner:1#nextInt:14,minus=false
MC,caller=UserScanner:1#nextInt:14,target=UserScanner:1#getByte:27
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:27,target=UserScanner:1#isCtlSpace:58
VW,context=UserScanner:1#isCtlSpace:58,b=50
VW,context=UserScanner:1#isCtlSpace:58,result=false
ME,returner=UserScanner:1#isCtlSpace:58,value=false
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=31
VW,context=UserScanner:1#getByte:27,result=50
ME,returner=UserScanner:1#getByte:27,value=50
VW,context=UserScanner:1#nextInt:14,b=50
VW,context=UserScanner:1#nextInt:14,n=0
VW,context=UserScanner:1#nextInt:14,n=2
MC,caller=UserScanner:1#nextInt:14,target=UserScanner:1#getByte:28
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:28,target=UserScanner:1#isCtlSpace:59
VW,context=UserScanner:1#isCtlSpace:59,b=32
VW,context=UserScanner:1#isCtlSpace:59,result=true
ME,returner=UserScanner:1#isCtlSpace:59,value=true
VW,context=UserScanner:1#getByte:28,result=-1
ME,returner=UserScanner:1#getByte:28,value=-1
VW,context=UserScanner:1#nextInt:14,b=-1
VW,context=UserScanner:1#nextInt:14,result=2
ME,returner=UserScanner:1#nextInt:14,value=2
MC,caller=Main#main:1,target=UserScanner:1#nextInt:15
MC,caller=UserScanner:1#nextInt:15,target=UserScanner:1#skipCtlSpace:16
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:16,target=UserScanner:1#isCtlSpace:60
VW,context=UserScanner:1#isCtlSpace:60,b=32
VW,context=UserScanner:1#isCtlSpace:60,result=true
ME,returner=UserScanner:1#isCtlSpace:60,value=true
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=32
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:16,target=UserScanner:1#isCtlSpace:61
VW,context=UserScanner:1#isCtlSpace:61,b=52
VW,context=UserScanner:1#isCtlSpace:61,result=false
ME,returner=UserScanner:1#isCtlSpace:61,value=false
ME,returner=UserScanner:1#skipCtlSpace:16,value=<void>
VW,context=UserScanner:1#nextInt:15,n=0
VW,context=UserScanner:1#nextInt:15,minus=false
MC,caller=UserScanner:1#nextInt:15,target=UserScanner:1#getByte:29
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:29,target=UserScanner:1#isCtlSpace:62
VW,context=UserScanner:1#isCtlSpace:62,b=52
VW,context=UserScanner:1#isCtlSpace:62,result=false
ME,returner=UserScanner:1#isCtlSpace:62,value=false
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=33
VW,context=UserScanner:1#getByte:29,result=52
ME,returner=UserScanner:1#getByte:29,value=52
VW,context=UserScanner:1#nextInt:15,b=52
VW,context=UserScanner:1#nextInt:15,n=0
VW,context=UserScanner:1#nextInt:15,n=4
MC,caller=UserScanner:1#nextInt:15,target=UserScanner:1#getByte:30
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:30,target=UserScanner:1#isCtlSpace:63
VW,context=UserScanner:1#isCtlSpace:63,b=13
VW,context=UserScanner:1#isCtlSpace:63,result=true
ME,returner=UserScanner:1#isCtlSpace:63,value=true
VW,context=UserScanner:1#getByte:30,result=-1
ME,returner=UserScanner:1#getByte:30,value=-1
VW,context=UserScanner:1#nextInt:15,b=-1
VW,context=UserScanner:1#nextInt:15,result=4
ME,returner=UserScanner:1#nextInt:15,value=4
MC,caller=Main#main:1,target=Park:1#setRoot:4
VW,context=Park:1#setRoot:4,from=1
VW,context=Park:1#setRoot:4,to=2
VW,context=Park:1#setRoot:4,l=4
FR,context=Park:1,root
FR,context=Park$Root:1,to
FR,context=Park:1,root
FR,context=Park$Root:1,length
FR,context=Park:1,root
FR,context=Park$Root:1,original
FR,context=Park:1,root
FR,context=Park$Root:2,to
FR,context=Park:1,root
FR,context=Park$Root:2,length
FR,context=Park:1,root
FR,context=Park$Root:2,original
ME,returner=Park:1#setRoot:4,value=<void>
VW,context=Main#main:1,i=4
MC,caller=Main#main:1,target=UserScanner:1#nextInt:16
MC,caller=UserScanner:1#nextInt:16,target=UserScanner:1#skipCtlSpace:17
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:17,target=UserScanner:1#isCtlSpace:64
VW,context=UserScanner:1#isCtlSpace:64,b=13
VW,context=UserScanner:1#isCtlSpace:64,result=true
ME,returner=UserScanner:1#isCtlSpace:64,value=true
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=34
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:17,target=UserScanner:1#isCtlSpace:65
VW,context=UserScanner:1#isCtlSpace:65,b=10
VW,context=UserScanner:1#isCtlSpace:65,result=true
ME,returner=UserScanner:1#isCtlSpace:65,value=true
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=35
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:17,target=UserScanner:1#isCtlSpace:66
VW,context=UserScanner:1#isCtlSpace:66,b=50
VW,context=UserScanner:1#isCtlSpace:66,result=false
ME,returner=UserScanner:1#isCtlSpace:66,value=false
ME,returner=UserScanner:1#skipCtlSpace:17,value=<void>
VW,context=UserScanner:1#nextInt:16,n=0
VW,context=UserScanner:1#nextInt:16,minus=false
MC,caller=UserScanner:1#nextInt:16,target=UserScanner:1#getByte:31
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:31,target=UserScanner:1#isCtlSpace:67
VW,context=UserScanner:1#isCtlSpace:67,b=50
VW,context=UserScanner:1#isCtlSpace:67,result=false
ME,returner=UserScanner:1#isCtlSpace:67,value=false
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=36
VW,context=UserScanner:1#getByte:31,result=50
ME,returner=UserScanner:1#getByte:31,value=50
VW,context=UserScanner:1#nextInt:16,b=50
VW,context=UserScanner:1#nextInt:16,n=0
VW,context=UserScanner:1#nextInt:16,n=2
MC,caller=UserScanner:1#nextInt:16,target=UserScanner:1#getByte:32
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:32,target=UserScanner:1#isCtlSpace:68
VW,context=UserScanner:1#isCtlSpace:68,b=32
VW,context=UserScanner:1#isCtlSpace:68,result=true
ME,returner=UserScanner:1#isCtlSpace:68,value=true
VW,context=UserScanner:1#getByte:32,result=-1
ME,returner=UserScanner:1#getByte:32,value=-1
VW,context=UserScanner:1#nextInt:16,b=-1
VW,context=UserScanner:1#nextInt:16,result=2
ME,returner=UserScanner:1#nextInt:16,value=2
MC,caller=Main#main:1,target=UserScanner:1#nextInt:17
MC,caller=UserScanner:1#nextInt:17,target=UserScanner:1#skipCtlSpace:18
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:18,target=UserScanner:1#isCtlSpace:69
VW,context=UserScanner:1#isCtlSpace:69,b=32
VW,context=UserScanner:1#isCtlSpace:69,result=true
ME,returner=UserScanner:1#isCtlSpace:69,value=true
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=37
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:18,target=UserScanner:1#isCtlSpace:70
VW,context=UserScanner:1#isCtlSpace:70,b=53
VW,context=UserScanner:1#isCtlSpace:70,result=false
ME,returner=UserScanner:1#isCtlSpace:70,value=false
ME,returner=UserScanner:1#skipCtlSpace:18,value=<void>
VW,context=UserScanner:1#nextInt:17,n=0
VW,context=UserScanner:1#nextInt:17,minus=false
MC,caller=UserScanner:1#nextInt:17,target=UserScanner:1#getByte:33
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:33,target=UserScanner:1#isCtlSpace:71
VW,context=UserScanner:1#isCtlSpace:71,b=53
VW,context=UserScanner:1#isCtlSpace:71,result=false
ME,returner=UserScanner:1#isCtlSpace:71,value=false
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=38
VW,context=UserScanner:1#getByte:33,result=53
ME,returner=UserScanner:1#getByte:33,value=53
VW,context=UserScanner:1#nextInt:17,b=53
VW,context=UserScanner:1#nextInt:17,n=0
VW,context=UserScanner:1#nextInt:17,n=5
