TS,main (1)
MC,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:9#compareTo:16
VW,context=Main$Lunch:9#compareTo:16,o=Main$Lunch:7
FR,context=Main$Lunch:7,number
FR,context=Main$Lunch:9,number
FR,context=Main$Lunch:7,weight
FR,context=Main$Lunch:9,weight
VW,context=Main$Lunch:9#compareTo:16,result=-30
ME,returner=Main$Lunch:9#compareTo:16,value=-30
MC,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:9#compareTo:17
VW,context=Main$Lunch:9#compareTo:17,o=Main$Lunch:6
FR,context=Main$Lunch:6,number
FR,context=Main$Lunch:9,number
FR,context=Main$Lunch:6,weight
FR,context=Main$Lunch:9,weight
VW,context=Main$Lunch:9#compareTo:17,result=-20
ME,returner=Main$Lunch:9#compareTo:17,value=-20
MC,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:9#compareTo:18
VW,context=Main$Lunch:9#compareTo:18,o=Main$Lunch:5
FR,context=Main$Lunch:5,number
FR,context=Main$Lunch:9,number
FR,context=Main$Lunch:5,weight
FR,context=Main$Lunch:9,weight
VW,context=Main$Lunch:9#compareTo:18,result=-20
ME,returner=Main$Lunch:9#compareTo:18,value=-20
MC,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:10#compareTo:19
VW,context=Main$Lunch:10#compareTo:19,o=Main$Lunch:6
FR,context=Main$Lunch:6,number
FR,context=Main$Lunch:10,number
FR,context=Main$Lunch:6,weight
FR,context=Main$Lunch:10,weight
VW,context=Main$Lunch:10#compareTo:19,result=30
ME,returner=Main$Lunch:10#compareTo:19,value=30
MC,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:10#compareTo:20
VW,context=Main$Lunch:10#compareTo:20,o=Main$Lunch:8
FR,context=Main$Lunch:8,number
FR,context=Main$Lunch:10,number
FR,context=Main$Lunch:8,weight
FR,context=Main$Lunch:10,weight
VW,context=Main$Lunch:10#compareTo:20,result=0
ME,returner=Main$Lunch:10#compareTo:20,value=0
MC,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:11#compareTo:21
VW,context=Main$Lunch:11#compareTo:21,o=Main$Lunch:7
FR,context=Main$Lunch:7,number
FR,context=Main$Lunch:11,number
FR,context=Main$Lunch:7,weight
FR,context=Main$Lunch:11,weight
VW,context=Main$Lunch:11#compareTo:21,result=40
ME,returner=Main$Lunch:11#compareTo:21,value=40
MC,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:11#compareTo:22
VW,context=Main$Lunch:11#compareTo:22,o=Main$Lunch:10
FR,context=Main$Lunch:10,number
FR,context=Main$Lunch:11,number
FR,context=Main$Lunch:10,weight
FR,context=Main$Lunch:11,weight
VW,context=Main$Lunch:11#compareTo:22,result=20
ME,returner=Main$Lunch:11#compareTo:22,value=20
MC,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:12#compareTo:23
VW,context=Main$Lunch:12#compareTo:23,o=Main$Lunch:7
FR,context=Main$Lunch:7,number
FR,context=Main$Lunch:12,number
FR,context=Main$Lunch:7,weight
FR,context=Main$Lunch:12,weight
VW,context=Main$Lunch:12#compareTo:23,result=30
ME,returner=Main$Lunch:12#compareTo:23,value=30
MC,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:12#compareTo:24
VW,context=Main$Lunch:12#compareTo:24,o=Main$Lunch:10
FR,context=Main$Lunch:10,number
FR,context=Main$Lunch:12,number
FR,context=Main$Lunch:10,weight
FR,context=Main$Lunch:12,weight
VW,context=Main$Lunch:12#compareTo:24,result=10
ME,returner=Main$Lunch:12#compareTo:24,value=10
MC,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:12#compareTo:25
VW,context=Main$Lunch:12#compareTo:25,o=Main$Lunch:11
FR,context=Main$Lunch:11,number
FR,context=Main$Lunch:12,number
FR,context=Main$Lunch:11,weight
FR,context=Main$Lunch:12,weight
VW,context=Main$Lunch:12#compareTo:25,result=-10
ME,returner=Main$Lunch:12#compareTo:25,value=-10
MC,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:13#compareTo:26
VW,context=Main$Lunch:13#compareTo:26,o=Main$Lunch:8
FR,context=Main$Lunch:8,number
FR,context=Main$Lunch:13,number
FR,context=Main$Lunch:8,weight
FR,context=Main$Lunch:13,weight
VW,context=Main$Lunch:13#compareTo:26,result=10
ME,returner=Main$Lunch:13#compareTo:26,value=10
MC,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:13#compareTo:27
VW,context=Main$Lunch:13#compareTo:27,o=Main$Lunch:12
FR,context=Main$Lunch:12,number
FR,context=Main$Lunch:13,number
FR,context=Main$Lunch:12,weight
FR,context=Main$Lunch:13,weight
VW,context=Main$Lunch:13#compareTo:27,result=0
ME,returner=Main$Lunch:13#compareTo:27,value=0
MC,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:13#compareTo:28
VW,context=Main$Lunch:13#compareTo:28,o=Main$Lunch:11
FR,context=Main$Lunch:11,number
FR,context=Main$Lunch:13,number
FR,context=Main$Lunch:11,weight
FR,context=Main$Lunch:13,weight
VW,context=Main$Lunch:13#compareTo:28,result=-10
ME,returner=Main$Lunch:13#compareTo:28,value=-10
ME,returner=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;),value=<void>
VW,context=Main#main:1,i=0
VD,method=Main#main:1 <name=j,type=int (id=7),value=8,index=10>
VW,context=Main#main:1,j=0
FR,context=Main$Lunch:9,number
FR,context=Main$Lunch:9,weight
FR,context=Main$Lunch:9,capacity
FW,context=Main$Lunch:9,number=1
FR,context=Main$Lunch:9,weight
VW,context=Main#main:1,sumWeight=440
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=j,type=int (id=7),value=8,index=10>
VW,context=Main#main:1,j=0
FR,context=Main$Lunch:9,number
VW,context=Main#main:1,j=1
FR,context=Main$Lunch:5,number
FR,context=Main$Lunch:5,weight
FR,context=Main$Lunch:5,capacity
VW,context=Main#main:1,j=2
FR,context=Main$Lunch:6,number
FR,context=Main$Lunch:6,weight
FR,context=Main$Lunch:6,capacity
VW,context=Main#main:1,j=3
FR,context=Main$Lunch:7,number
FR,context=Main$Lunch:7,weight
FR,context=Main$Lunch:7,capacity
VW,context=Main#main:1,j=4
FR,context=Main$Lunch:8,number
FR,context=Main$Lunch:8,weight
FR,context=Main$Lunch:8,capacity
VW,context=Main#main:1,j=5
FR,context=Main$Lunch:10,number
FR,context=Main$Lunch:10,weight
FR,context=Main$Lunch:10,capacity
VW,context=Main#main:1,j=6
FR,context=Main$Lunch:12,number
FR,context=Main$Lunch:12,weight
FR,context=Main$Lunch:12,capacity
FW,context=Main$Lunch:12,number=2
FR,context=Main$Lunch:12,weight
VW,context=Main#main:1,sumWeight=400
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=j,type=int (id=7),value=8,index=10>
VW,context=Main#main:1,j=0
FR,context=Main$Lunch:9,number
VW,context=Main#main:1,j=1
FR,context=Main$Lunch:5,number
FR,context=Main$Lunch:5,weight
FR,context=Main$Lunch:5,capacity
VW,context=Main#main:1,j=2
FR,context=Main$Lunch:6,number
FR,context=Main$Lunch:6,weight
FR,context=Main$Lunch:6,capacity
VW,context=Main#main:1,j=3
FR,context=Main$Lunch:7,number
FR,context=Main$Lunch:7,weight
FR,context=Main$Lunch:7,capacity
VW,context=Main#main:1,j=4
FR,context=Main$Lunch:8,number
FR,context=Main$Lunch:8,weight
FR,context=Main$Lunch:8,capacity
VW,context=Main#main:1,j=5
FR,context=Main$Lunch:10,number
FR,context=Main$Lunch:10,weight
FR,context=Main$Lunch:10,capacity
FW,context=Main$Lunch:10,number=3
FR,context=Main$Lunch:10,weight
VW,context=Main#main:1,sumWeight=350
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=j,type=int (id=7),value=8,index=10>
VW,context=Main#main:1,j=0
FR,context=Main$Lunch:9,number
VW,context=Main#main:1,j=1
FR,context=Main$Lunch:5,number
FR,context=Main$Lunch:5,weight
FR,context=Main$Lunch:5,capacity
FW,context=Main$Lunch:5,number=4
FR,context=Main$Lunch:5,weight
VW,context=Main#main:1,sumWeight=270
VW,context=Main#main:1,i=4
VD,method=Main#main:1 <name=j,type=int (id=7),value=8,index=10>
VW,context=Main#main:1,j=0
FR,context=Main$Lunch:9,number
VW,context=Main#main:1,j=1
FR,context=Main$Lunch:5,number
VW,context=Main#main:1,j=2
FR,context=Main$Lunch:6,number
FR,context=Main$Lunch:6,weight
FR,context=Main$Lunch:6,capacity
FW,context=Main$Lunch:6,number=5
FR,context=Main$Lunch:6,weight
VW,context=Main#main:1,sumWeight=190
VW,context=Main#main:1,i=5
VD,method=Main#main:1 <name=j,type=int (id=7),value=8,index=10>
VW,context=Main#main:1,j=0
FR,context=Main$Lunch:9,number
VW,context=Main#main:1,j=1
FR,context=Main$Lunch:5,number
VW,context=Main#main:1,j=2
FR,context=Main$Lunch:6,number
VW,context=Main#main:1,j=3
FR,context=Main$Lunch:7,number
FR,context=Main$Lunch:7,weight
FR,context=Main$Lunch:7,capacity
FW,context=Main$Lunch:7,number=6
FR,context=Main$Lunch:7,weight
VW,context=Main#main:1,sumWeight=120
VW,context=Main#main:1,i=6
VD,method=Main#main:1 <name=j,type=int (id=7),value=8,index=10>
VW,context=Main#main:1,j=0
FR,context=Main$Lunch:9,number
VW,context=Main#main:1,j=1
FR,context=Main$Lunch:5,number
VW,context=Main#main:1,j=2
FR,context=Main$Lunch:6,number
VW,context=Main#main:1,j=3
FR,context=Main$Lunch:7,number
VW,context=Main#main:1,j=4
FR,context=Main$Lunch:8,number
FR,context=Main$Lunch:8,weight
FR,context=Main$Lunch:8,capacity
FW,context=Main$Lunch:8,number=7
FR,context=Main$Lunch:8,weight
VW,context=Main#main:1,sumWeight=70
VW,context=Main#main:1,i=7
VD,method=Main#main:1 <name=j,type=int (id=7),value=8,index=10>
VW,context=Main#main:1,j=0
FR,context=Main$Lunch:9,number
VW,context=Main#main:1,j=1
FR,context=Main$Lunch:5,number
VW,context=Main#main:1,j=2
FR,context=Main$Lunch:6,number
VW,context=Main#main:1,j=3
FR,context=Main$Lunch:7,number
VW,context=Main#main:1,j=4
FR,context=Main$Lunch:8,number
VW,context=Main#main:1,j=5
FR,context=Main$Lunch:10,number
VW,context=Main#main:1,j=6
FR,context=Main$Lunch:12,number
VW,context=Main#main:1,j=7
FR,context=Main$Lunch:13,number
FR,context=Main$Lunch:13,weight
FR,context=Main$Lunch:13,capacity
FW,context=Main$Lunch:13,number=8
FR,context=Main$Lunch:13,weight
VW,context=Main#main:1,sumWeight=30
VW,context=Main#main:1,i=8
VD,method=Main#main:1 <name=j,type=int (id=7),value=8,index=10>
VW,context=Main#main:1,j=0
FR,context=Main$Lunch:9,number
VW,context=Main#main:1,j=1
FR,context=Main$Lunch:5,number
VW,context=Main#main:1,j=2
FR,context=Main$Lunch:6,number
VW,context=Main#main:1,j=3
FR,context=Main$Lunch:7,number
VW,context=Main#main:1,j=4
FR,context=Main$Lunch:8,number
VW,context=Main#main:1,j=5
FR,context=Main$Lunch:10,number
VW,context=Main#main:1,j=6
FR,context=Main$Lunch:12,number
VW,context=Main#main:1,j=7
FR,context=Main$Lunch:13,number
VW,context=Main#main:1,j=8
FR,context=Main$Lunch:11,number
FR,context=Main$Lunch:11,weight
FR,context=Main$Lunch:11,capacity
FW,context=Main$Lunch:11,number=9
FR,context=Main$Lunch:11,weight
VW,context=Main#main:1,sumWeight=0
MC,caller=Main#main:1,target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
MC,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
ME,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
MC,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
MC,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:5#compareTo:29
VW,context=Main$Lunch:5#compareTo:29,o=Main$Lunch:9
FR,context=Main$Lunch:9,number
FR,context=Main$Lunch:5,number
FR,context=Main$Lunch:5,number
FR,context=Main$Lunch:9,number
VW,context=Main$Lunch:5#compareTo:29,result=3
ME,returner=Main$Lunch:5#compareTo:29,value=3
MC,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:6#compareTo:30
VW,context=Main$Lunch:6#compareTo:30,o=Main$Lunch:5
FR,context=Main$Lunch:5,number
FR,context=Main$Lunch:6,number
FR,context=Main$Lunch:6,number
FR,context=Main$Lunch:5,number
VW,context=Main$Lunch:6#compareTo:30,result=1
ME,returner=Main$Lunch:6#compareTo:30,value=1
MC,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:7#compareTo:31
VW,context=Main$Lunch:7#compareTo:31,o=Main$Lunch:6
FR,context=Main$Lunch:6,number
FR,context=Main$Lunch:7,number
FR,context=Main$Lunch:7,number
FR,context=Main$Lunch:6,number
VW,context=Main$Lunch:7#compareTo:31,result=1
ME,returner=Main$Lunch:7#compareTo:31,value=1
MC,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:8#compareTo:32
VW,context=Main$Lunch:8#compareTo:32,o=Main$Lunch:7
FR,context=Main$Lunch:7,number
FR,context=Main$Lunch:8,number
FR,context=Main$Lunch:8,number
FR,context=Main$Lunch:7,number
VW,context=Main$Lunch:8#compareTo:32,result=1
ME,returner=Main$Lunch:8#compareTo:32,value=1
MC,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:10#compareTo:33
VW,context=Main$Lunch:10#compareTo:33,o=Main$Lunch:8
FR,context=Main$Lunch:8,number
FR,context=Main$Lunch:10,number
FR,context=Main$Lunch:10,number
FR,context=Main$Lunch:8,number
VW,context=Main$Lunch:10#compareTo:33,result=-4
ME,returner=Main$Lunch:10#compareTo:33,value=-4
MC,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:10#compareTo:34
VW,context=Main$Lunch:10#compareTo:34,o=Main$Lunch:6
FR,context=Main$Lunch:6,number
FR,context=Main$Lunch:10,number
FR,context=Main$Lunch:10,number
FR,context=Main$Lunch:6,number
VW,context=Main$Lunch:10#compareTo:34,result=-2
ME,returner=Main$Lunch:10#compareTo:34,value=-2
MC,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:10#compareTo:35
VW,context=Main$Lunch:10#compareTo:35,o=Main$Lunch:5
FR,context=Main$Lunch:5,number
FR,context=Main$Lunch:10,number
FR,context=Main$Lunch:10,number
FR,context=Main$Lunch:5,number
VW,context=Main$Lunch:10#compareTo:35,result=-1
ME,returner=Main$Lunch:10#compareTo:35,value=-1
MC,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:10#compareTo:36
VW,context=Main$Lunch:10#compareTo:36,o=Main$Lunch:9
FR,context=Main$Lunch:9,number
FR,context=Main$Lunch:10,number
FR,context=Main$Lunch:10,number
FR,context=Main$Lunch:9,number
VW,context=Main$Lunch:10#compareTo:36,result=2
ME,returner=Main$Lunch:10#compareTo:36,value=2
MC,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:12#compareTo:37
VW,context=Main$Lunch:12#compareTo:37,o=Main$Lunch:6
FR,context=Main$Lunch:6,number
FR,context=Main$Lunch:12,number
FR,context=Main$Lunch:12,number
FR,context=Main$Lunch:6,number
VW,context=Main$Lunch:12#compareTo:37,result=-3
ME,returner=Main$Lunch:12#compareTo:37,value=-3
MC,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:12#compareTo:38
VW,context=Main$Lunch:12#compareTo:38,o=Main$Lunch:10
FR,context=Main$Lunch:10,number
FR,context=Main$Lunch:12,number
FR,context=Main$Lunch:12,number
FR,context=Main$Lunch:10,number
VW,context=Main$Lunch:12#compareTo:38,result=-1
ME,returner=Main$Lunch:12#compareTo:38,value=-1
MC,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:12#compareTo:39
VW,context=Main$Lunch:12#compareTo:39,o=Main$Lunch:9
FR,context=Main$Lunch:9,number
FR,context=Main$Lunch:12,number
FR,context=Main$Lunch:12,number
FR,context=Main$Lunch:9,number
VW,context=Main$Lunch:12#compareTo:39,result=1
ME,returner=Main$Lunch:12#compareTo:39,value=1
MC,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:13#compareTo:40
VW,context=Main$Lunch:13#compareTo:40,o=Main$Lunch:5
FR,context=Main$Lunch:5,number
FR,context=Main$Lunch:13,number
FR,context=Main$Lunch:13,number
FR,context=Main$Lunch:5,number
VW,context=Main$Lunch:13#compareTo:40,result=4
ME,returner=Main$Lunch:13#compareTo:40,value=4
MC,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:13#compareTo:41
VW,context=Main$Lunch:13#compareTo:41,o=Main$Lunch:7
FR,context=Main$Lunch:7,number
FR,context=Main$Lunch:13,number
FR,context=Main$Lunch:13,number
FR,context=Main$Lunch:7,number
VW,context=Main$Lunch:13#compareTo:41,result=2
ME,returner=Main$Lunch:13#compareTo:41,value=2
MC,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:13#compareTo:42
VW,context=Main$Lunch:13#compareTo:42,o=Main$Lunch:8
FR,context=Main$Lunch:8,number
FR,context=Main$Lunch:13,number
FR,context=Main$Lunch:13,number
FR,context=Main$Lunch:8,number
VW,context=Main$Lunch:13#compareTo:42,result=1
ME,returner=Main$Lunch:13#compareTo:42,value=1
MC,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:11#compareTo:43
VW,context=Main$Lunch:11#compareTo:43,o=Main$Lunch:6
FR,context=Main$Lunch:6,number
FR,context=Main$Lunch:11,number
FR,context=Main$Lunch:11,number
FR,context=Main$Lunch:6,number
VW,context=Main$Lunch:11#compareTo:43,result=4
ME,returner=Main$Lunch:11#compareTo:43,value=4
MC,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:11#compareTo:44
VW,context=Main$Lunch:11#compareTo:44,o=Main$Lunch:8
FR,context=Main$Lunch:8,number
FR,context=Main$Lunch:11,number
FR,context=Main$Lunch:11,number
FR,context=Main$Lunch:8,number
VW,context=Main$Lunch:11#compareTo:44,result=2
ME,returner=Main$Lunch:11#compareTo:44,value=2
MC,caller=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Lunch:11#compareTo:45
VW,context=Main$Lunch:11#compareTo:45,o=Main$Lunch:13
FR,context=Main$Lunch:13,number
FR,context=Main$Lunch:11,number
FR,context=Main$Lunch:11,number
FR,context=Main$Lunch:13,number
VW,context=Main$Lunch:11#compareTo:45,result=1
ME,returner=Main$Lunch:11#compareTo:45,value=1
ME,returner=LMain$Lunch;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;),value=<void>
VW,context=Main#main:1,i=0
FR,context=Main$Lunch:9,name
VW,context=Main#main:1,i=1
FR,context=Main$Lunch:12,name
VW,context=Main#main:1,i=2
FR,context=Main$Lunch:10,name
VW,context=Main#main:1,i=3
FR,context=Main$Lunch:5,name
VW,context=Main#main:1,i=4
FR,context=Main$Lunch:6,name
VW,context=Main#main:1,i=5
FR,context=Main$Lunch:7,name
VW,context=Main#main:1,i=6
FR,context=Main$Lunch:8,name
VW,context=Main#main:1,i=7
FR,context=Main$Lunch:13,name
VW,context=Main#main:1,i=8
FR,context=Main$Lunch:11,name
VW,context=Main#main:1,n=0
ME,returner=Main#main:1,value=<void>
TE,
