TS,main (1)
VW,context=Main#main:1,k=0
MC,caller=Main#main:1,target=Main$Vertex:2#get:27
VW,context=Main$Vertex:2#get:27,i=0
FR,context=Main$Vertex:2,rinsetu
VW,context=Main$Vertex:2#get:27,result=Main$Pair:2
ME,returner=Main$Vertex:2#get:27,value=Main$Pair:2
VW,context=Main#main:1,p=Main$Pair:2
MC,caller=Main#main:1,target=Main$Pair#getKey:29
VW,context=Main$Pair#getKey:29,a=Main$Pair:2
FR,context=Main$Pair:2,key
VW,context=Main$Pair#getKey:29,result=0
ME,returner=Main$Pair#getKey:29,value=0
MC,caller=Main#main:1,target=Main$Pair#getValue:29
VW,context=Main$Pair#getValue:29,a=Main$Pair:2
FR,context=Main$Pair:2,value
VW,context=Main$Pair#getValue:29,result=80
ME,returner=Main$Pair#getValue:29,value=80
MC,caller=Main#main:1,target=Main$Pair#getKey:30
VW,context=Main$Pair#getKey:30,a=Main$Pair:2
FR,context=Main$Pair:2,key
VW,context=Main$Pair#getKey:30,result=0
ME,returner=Main$Pair#getKey:30,value=0
MC,caller=Main#main:1,target=Main$Pair#getValue:30
VW,context=Main$Pair#getValue:30,a=Main$Pair:2
FR,context=Main$Pair:2,value
VW,context=Main$Pair#getValue:30,result=80
ME,returner=Main$Pair#getValue:30,value=80
FW,context=int[]:2,0=80
VW,context=Main#main:1,min=int[]:2
VW,context=Main#main:1,update=true
VW,context=Main#main:1,k=1
VD,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
MC,caller=Main#main:1,target=Main$Vertex:2#get:28
VW,context=Main$Vertex:2#get:28,i=1
FR,context=Main$Vertex:2,rinsetu
VW,context=Main$Vertex:2#get:28,result=Main$Pair:3
ME,returner=Main$Vertex:2#get:28,value=Main$Pair:3
VW,context=Main#main:1,p=Main$Pair:3
MC,caller=Main#main:1,target=Main$Pair#getKey:31
VW,context=Main$Pair#getKey:31,a=Main$Pair:3
FR,context=Main$Pair:3,key
VW,context=Main$Pair#getKey:31,result=2
ME,returner=Main$Pair#getKey:31,value=2
MC,caller=Main#main:1,target=Main$Pair#getValue:31
VW,context=Main$Pair#getValue:31,a=Main$Pair:3
FR,context=Main$Pair:3,value
VW,context=Main$Pair#getValue:31,result=20
ME,returner=Main$Pair#getValue:31,value=20
MC,caller=Main#main:1,target=Main$Pair#getKey:32
VW,context=Main$Pair#getKey:32,a=Main$Pair:3
FR,context=Main$Pair:3,key
VW,context=Main$Pair#getKey:32,result=2
ME,returner=Main$Pair#getKey:32,value=2
MC,caller=Main#main:1,target=Main$Pair#getValue:32
VW,context=Main$Pair#getValue:32,a=Main$Pair:3
FR,context=Main$Pair:3,value
VW,context=Main$Pair#getValue:32,result=20
ME,returner=Main$Pair#getValue:32,value=20
FW,context=int[]:2,2=20
VW,context=Main#main:1,min=int[]:2
VW,context=Main#main:1,update=true
VW,context=Main#main:1,k=2
VD,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
MC,caller=Main#main:1,target=Main$Vertex:2#get:29
VW,context=Main$Vertex:2#get:29,i=2
FR,context=Main$Vertex:2,rinsetu
VW,context=Main$Vertex:2#get:29,result=Main$Pair:11
ME,returner=Main$Vertex:2#get:29,value=Main$Pair:11
VW,context=Main#main:1,p=Main$Pair:11
MC,caller=Main#main:1,target=Main$Pair#getKey:33
VW,context=Main$Pair#getKey:33,a=Main$Pair:11
FR,context=Main$Pair:11,key
VW,context=Main$Pair#getKey:33,result=4
ME,returner=Main$Pair#getKey:33,value=4
MC,caller=Main#main:1,target=Main$Pair#getValue:33
VW,context=Main$Pair#getValue:33,a=Main$Pair:11
FR,context=Main$Pair:11,value
VW,context=Main$Pair#getValue:33,result=90
ME,returner=Main$Pair#getValue:33,value=90
MC,caller=Main#main:1,target=Main$Pair#getKey:34
VW,context=Main$Pair#getKey:34,a=Main$Pair:11
FR,context=Main$Pair:11,key
VW,context=Main$Pair#getKey:34,result=4
ME,returner=Main$Pair#getKey:34,value=4
MC,caller=Main#main:1,target=Main$Pair#getValue:34
VW,context=Main$Pair#getValue:34,a=Main$Pair:11
FR,context=Main$Pair:11,value
VW,context=Main$Pair#getValue:34,result=90
ME,returner=Main$Pair#getValue:34,value=90
FW,context=int[]:2,4=90
VW,context=Main#main:1,min=int[]:2
VW,context=Main#main:1,update=true
VD,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
VW,context=Main#main:1,j=2
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=17>
VW,context=Main#main:1,k=0
MC,caller=Main#main:1,target=Main$Vertex:3#get:30
VW,context=Main$Vertex:3#get:30,i=0
FR,context=Main$Vertex:3,rinsetu
VW,context=Main$Vertex:3#get:30,result=Main$Pair:4
ME,returner=Main$Vertex:3#get:30,value=Main$Pair:4
VW,context=Main#main:1,p=Main$Pair:4
MC,caller=Main#main:1,target=Main$Pair#getKey:35
VW,context=Main$Pair#getKey:35,a=Main$Pair:4
FR,context=Main$Pair:4,key
VW,context=Main$Pair#getKey:35,result=1
ME,returner=Main$Pair#getKey:35,value=1
MC,caller=Main#main:1,target=Main$Pair#getValue:35
VW,context=Main$Pair#getValue:35,a=Main$Pair:4
FR,context=Main$Pair:4,value
VW,context=Main$Pair#getValue:35,result=20
ME,returner=Main$Pair#getValue:35,value=20
VW,context=Main#main:1,k=1
VD,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
MC,caller=Main#main:1,target=Main$Vertex:3#get:31
VW,context=Main$Vertex:3#get:31,i=1
FR,context=Main$Vertex:3,rinsetu
VW,context=Main$Vertex:3#get:31,result=Main$Pair:6
ME,returner=Main$Vertex:3#get:31,value=Main$Pair:6
VW,context=Main#main:1,p=Main$Pair:6
MC,caller=Main#main:1,target=Main$Pair#getKey:36
VW,context=Main$Pair#getKey:36,a=Main$Pair:6
FR,context=Main$Pair:6,key
VW,context=Main$Pair#getKey:36,result=0
ME,returner=Main$Pair#getKey:36,value=0
MC,caller=Main#main:1,target=Main$Pair#getValue:36
VW,context=Main$Pair#getValue:36,a=Main$Pair:6
FR,context=Main$Pair:6,value
VW,context=Main$Pair#getValue:36,result=60
ME,returner=Main$Pair#getValue:36,value=60
VW,context=Main#main:1,k=2
VD,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
MC,caller=Main#main:1,target=Main$Vertex:3#get:32
VW,context=Main$Vertex:3#get:32,i=2
FR,context=Main$Vertex:3,rinsetu
VW,context=Main$Vertex:3#get:32,result=Main$Pair:7
ME,returner=Main$Vertex:3#get:32,value=Main$Pair:7
VW,context=Main#main:1,p=Main$Pair:7
MC,caller=Main#main:1,target=Main$Pair#getKey:37
VW,context=Main$Pair#getKey:37,a=Main$Pair:7
FR,context=Main$Pair:7,key
VW,context=Main$Pair#getKey:37,result=3
ME,returner=Main$Pair#getKey:37,value=3
MC,caller=Main#main:1,target=Main$Pair#getValue:37
VW,context=Main$Pair#getValue:37,a=Main$Pair:7
FR,context=Main$Pair:7,value
VW,context=Main$Pair#getValue:37,result=50
ME,returner=Main$Pair#getValue:37,value=50
MC,caller=Main#main:1,target=Main$Pair#getKey:38
VW,context=Main$Pair#getKey:38,a=Main$Pair:7
FR,context=Main$Pair:7,key
VW,context=Main$Pair#getKey:38,result=3
ME,returner=Main$Pair#getKey:38,value=3
MC,caller=Main#main:1,target=Main$Pair#getValue:38
VW,context=Main$Pair#getValue:38,a=Main$Pair:7
FR,context=Main$Pair:7,value
VW,context=Main$Pair#getValue:38,result=50
ME,returner=Main$Pair#getValue:38,value=50
FW,context=int[]:2,3=70
VW,context=Main#main:1,min=int[]:2
VW,context=Main#main:1,update=true
VD,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
VW,context=Main#main:1,j=3
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=17>
VW,context=Main#main:1,k=0
MC,caller=Main#main:1,target=Main$Vertex:4#get:33
VW,context=Main$Vertex:4#get:33,i=0
FR,context=Main$Vertex:4,rinsetu
VW,context=Main$Vertex:4#get:33,result=Main$Pair:8
ME,returner=Main$Vertex:4#get:33,value=Main$Pair:8
VW,context=Main#main:1,p=Main$Pair:8
MC,caller=Main#main:1,target=Main$Pair#getKey:39
VW,context=Main$Pair#getKey:39,a=Main$Pair:8
FR,context=Main$Pair:8,key
VW,context=Main$Pair#getKey:39,result=2
ME,returner=Main$Pair#getKey:39,value=2
MC,caller=Main#main:1,target=Main$Pair#getValue:39
VW,context=Main$Pair#getValue:39,a=Main$Pair:8
FR,context=Main$Pair:8,value
VW,context=Main$Pair#getValue:39,result=50
ME,returner=Main$Pair#getValue:39,value=50
VW,context=Main#main:1,k=1
VD,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
MC,caller=Main#main:1,target=Main$Vertex:4#get:34
VW,context=Main$Vertex:4#get:34,i=1
FR,context=Main$Vertex:4,rinsetu
VW,context=Main$Vertex:4#get:34,result=Main$Pair:9
ME,returner=Main$Vertex:4#get:34,value=Main$Pair:9
VW,context=Main#main:1,p=Main$Pair:9
MC,caller=Main#main:1,target=Main$Pair#getKey:40
VW,context=Main$Pair#getKey:40,a=Main$Pair:9
FR,context=Main$Pair:9,key
VW,context=Main$Pair#getKey:40,result=4
ME,returner=Main$Pair#getKey:40,value=4
MC,caller=Main#main:1,target=Main$Pair#getValue:40
VW,context=Main$Pair#getValue:40,a=Main$Pair:9
FR,context=Main$Pair:9,value
VW,context=Main$Pair#getValue:40,result=60
ME,returner=Main$Pair#getValue:40,value=60
VD,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
VW,context=Main#main:1,j=4
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=17>
VW,context=Main#main:1,k=0
MC,caller=Main#main:1,target=Main$Vertex:5#get:35
VW,context=Main$Vertex:5#get:35,i=0
FR,context=Main$Vertex:5,rinsetu
VW,context=Main$Vertex:5#get:35,result=Main$Pair:10
ME,returner=Main$Vertex:5#get:35,value=Main$Pair:10
VW,context=Main#main:1,p=Main$Pair:10
MC,caller=Main#main:1,target=Main$Pair#getKey:41
VW,context=Main$Pair#getKey:41,a=Main$Pair:10
FR,context=Main$Pair:10,key
VW,context=Main$Pair#getKey:41,result=3
ME,returner=Main$Pair#getKey:41,value=3
MC,caller=Main#main:1,target=Main$Pair#getValue:41
VW,context=Main$Pair#getValue:41,a=Main$Pair:10
FR,context=Main$Pair:10,value
VW,context=Main$Pair#getValue:41,result=60
ME,returner=Main$Pair#getValue:41,value=60
VW,context=Main#main:1,k=1
VD,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
MC,caller=Main#main:1,target=Main$Vertex:5#get:36
VW,context=Main$Vertex:5#get:36,i=1
FR,context=Main$Vertex:5,rinsetu
VW,context=Main$Vertex:5#get:36,result=Main$Pair:12
ME,returner=Main$Vertex:5#get:36,value=Main$Pair:12
VW,context=Main#main:1,p=Main$Pair:12
MC,caller=Main#main:1,target=Main$Pair#getKey:42
VW,context=Main$Pair#getKey:42,a=Main$Pair:12
FR,context=Main$Pair:12,key
VW,context=Main$Pair#getKey:42,result=1
ME,returner=Main$Pair#getKey:42,value=1
MC,caller=Main#main:1,target=Main$Pair#getValue:42
VW,context=Main$Pair#getValue:42,a=Main$Pair:12
FR,context=Main$Pair:12,value
VW,context=Main$Pair#getValue:42,result=90
ME,returner=Main$Pair#getValue:42,value=90
VD,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=17>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=16>
VW,context=Main#main:1,update=false
VW,context=Main#main:1,j=0
VW,context=Main#main:1,k=0
MC,caller=Main#main:1,target=Main$Vertex:1#get:37
VW,context=Main$Vertex:1#get:37,i=0
FR,context=Main$Vertex:1,rinsetu
VW,context=Main$Vertex:1#get:37,result=Main$Pair:1
ME,returner=Main$Vertex:1#get:37,value=Main$Pair:1
VW,context=Main#main:1,p=Main$Pair:1
MC,caller=Main#main:1,target=Main$Pair#getKey:43
VW,context=Main$Pair#getKey:43,a=Main$Pair:1
FR,context=Main$Pair:1,key
VW,context=Main$Pair#getKey:43,result=1
ME,returner=Main$Pair#getKey:43,value=1
MC,caller=Main#main:1,target=Main$Pair#getValue:43
VW,context=Main$Pair#getValue:43,a=Main$Pair:1
FR,context=Main$Pair:1,value
VW,context=Main$Pair#getValue:43,result=80
ME,returner=Main$Pair#getValue:43,value=80
VW,context=Main#main:1,k=1
VD,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
MC,caller=Main#main:1,target=Main$Vertex:1#get:38
VW,context=Main$Vertex:1#get:38,i=1
FR,context=Main$Vertex:1,rinsetu
VW,context=Main$Vertex:1#get:38,result=Main$Pair:5
ME,returner=Main$Vertex:1#get:38,value=Main$Pair:5
VW,context=Main#main:1,p=Main$Pair:5
MC,caller=Main#main:1,target=Main$Pair#getKey:44
VW,context=Main$Pair#getKey:44,a=Main$Pair:5
FR,context=Main$Pair:5,key
VW,context=Main$Pair#getKey:44,result=2
ME,returner=Main$Pair#getKey:44,value=2
MC,caller=Main#main:1,target=Main$Pair#getValue:44
VW,context=Main$Pair#getValue:44,a=Main$Pair:5
FR,context=Main$Pair:5,value
VW,context=Main$Pair#getValue:44,result=60
ME,returner=Main$Pair#getValue:44,value=60
VD,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
VW,context=Main#main:1,j=1
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=17>
VW,context=Main#main:1,k=0
MC,caller=Main#main:1,target=Main$Vertex:2#get:39
VW,context=Main$Vertex:2#get:39,i=0
FR,context=Main$Vertex:2,rinsetu
VW,context=Main$Vertex:2#get:39,result=Main$Pair:2
ME,returner=Main$Vertex:2#get:39,value=Main$Pair:2
VW,context=Main#main:1,p=Main$Pair:2
MC,caller=Main#main:1,target=Main$Pair#getKey:45
VW,context=Main$Pair#getKey:45,a=Main$Pair:2
FR,context=Main$Pair:2,key
VW,context=Main$Pair#getKey:45,result=0
ME,returner=Main$Pair#getKey:45,value=0
MC,caller=Main#main:1,target=Main$Pair#getValue:45
VW,context=Main$Pair#getValue:45,a=Main$Pair:2
FR,context=Main$Pair:2,value
VW,context=Main$Pair#getValue:45,result=80
ME,returner=Main$Pair#getValue:45,value=80
VW,context=Main#main:1,k=1
VD,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
MC,caller=Main#main:1,target=Main$Vertex:2#get:40
VW,context=Main$Vertex:2#get:40,i=1
FR,context=Main$Vertex:2,rinsetu
VW,context=Main$Vertex:2#get:40,result=Main$Pair:3
ME,returner=Main$Vertex:2#get:40,value=Main$Pair:3
VW,context=Main#main:1,p=Main$Pair:3
MC,caller=Main#main:1,target=Main$Pair#getKey:46
VW,context=Main$Pair#getKey:46,a=Main$Pair:3
FR,context=Main$Pair:3,key
VW,context=Main$Pair#getKey:46,result=2
ME,returner=Main$Pair#getKey:46,value=2
MC,caller=Main#main:1,target=Main$Pair#getValue:46
VW,context=Main$Pair#getValue:46,a=Main$Pair:3
FR,context=Main$Pair:3,value
VW,context=Main$Pair#getValue:46,result=20
ME,returner=Main$Pair#getValue:46,value=20
VW,context=Main#main:1,k=2
VD,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
MC,caller=Main#main:1,target=Main$Vertex:2#get:41
VW,context=Main$Vertex:2#get:41,i=2
FR,context=Main$Vertex:2,rinsetu
VW,context=Main$Vertex:2#get:41,result=Main$Pair:11
ME,returner=Main$Vertex:2#get:41,value=Main$Pair:11
VW,context=Main#main:1,p=Main$Pair:11
MC,caller=Main#main:1,target=Main$Pair#getKey:47
VW,context=Main$Pair#getKey:47,a=Main$Pair:11
FR,context=Main$Pair:11,key
VW,context=Main$Pair#getKey:47,result=4
ME,returner=Main$Pair#getKey:47,value=4
MC,caller=Main#main:1,target=Main$Pair#getValue:47
VW,context=Main$Pair#getValue:47,a=Main$Pair:11
FR,context=Main$Pair:11,value
VW,context=Main$Pair#getValue:47,result=90
ME,returner=Main$Pair#getValue:47,value=90
VD,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
VW,context=Main#main:1,j=2
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=17>
VW,context=Main#main:1,k=0
MC,caller=Main#main:1,target=Main$Vertex:3#get:42
VW,context=Main$Vertex:3#get:42,i=0
FR,context=Main$Vertex:3,rinsetu
VW,context=Main$Vertex:3#get:42,result=Main$Pair:4
ME,returner=Main$Vertex:3#get:42,value=Main$Pair:4
VW,context=Main#main:1,p=Main$Pair:4
MC,caller=Main#main:1,target=Main$Pair#getKey:48
VW,context=Main$Pair#getKey:48,a=Main$Pair:4
FR,context=Main$Pair:4,key
VW,context=Main$Pair#getKey:48,result=1
ME,returner=Main$Pair#getKey:48,value=1
MC,caller=Main#main:1,target=Main$Pair#getValue:48
VW,context=Main$Pair#getValue:48,a=Main$Pair:4
FR,context=Main$Pair:4,value
VW,context=Main$Pair#getValue:48,result=20
ME,returner=Main$Pair#getValue:48,value=20
VW,context=Main#main:1,k=1
VD,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
MC,caller=Main#main:1,target=Main$Vertex:3#get:43
VW,context=Main$Vertex:3#get:43,i=1
FR,context=Main$Vertex:3,rinsetu
VW,context=Main$Vertex:3#get:43,result=Main$Pair:6
ME,returner=Main$Vertex:3#get:43,value=Main$Pair:6
VW,context=Main#main:1,p=Main$Pair:6
MC,caller=Main#main:1,target=Main$Pair#getKey:49
VW,context=Main$Pair#getKey:49,a=Main$Pair:6
FR,context=Main$Pair:6,key
VW,context=Main$Pair#getKey:49,result=0
ME,returner=Main$Pair#getKey:49,value=0
MC,caller=Main#main:1,target=Main$Pair#getValue:49
VW,context=Main$Pair#getValue:49,a=Main$Pair:6
FR,context=Main$Pair:6,value
VW,context=Main$Pair#getValue:49,result=60
ME,returner=Main$Pair#getValue:49,value=60
VW,context=Main#main:1,k=2
VD,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
MC,caller=Main#main:1,target=Main$Vertex:3#get:44
VW,context=Main$Vertex:3#get:44,i=2
FR,context=Main$Vertex:3,rinsetu
VW,context=Main$Vertex:3#get:44,result=Main$Pair:7
ME,returner=Main$Vertex:3#get:44,value=Main$Pair:7
VW,context=Main#main:1,p=Main$Pair:7
MC,caller=Main#main:1,target=Main$Pair#getKey:50
VW,context=Main$Pair#getKey:50,a=Main$Pair:7
FR,context=Main$Pair:7,key
VW,context=Main$Pair#getKey:50,result=3
ME,returner=Main$Pair#getKey:50,value=3
MC,caller=Main#main:1,target=Main$Pair#getValue:50
VW,context=Main$Pair#getValue:50,a=Main$Pair:7
FR,context=Main$Pair:7,value
VW,context=Main$Pair#getValue:50,result=50
ME,returner=Main$Pair#getValue:50,value=50
VD,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
VW,context=Main#main:1,j=3
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=17>
VW,context=Main#main:1,k=0
MC,caller=Main#main:1,target=Main$Vertex:4#get:45
VW,context=Main$Vertex:4#get:45,i=0
FR,context=Main$Vertex:4,rinsetu
VW,context=Main$Vertex:4#get:45,result=Main$Pair:8
ME,returner=Main$Vertex:4#get:45,value=Main$Pair:8
VW,context=Main#main:1,p=Main$Pair:8
MC,caller=Main#main:1,target=Main$Pair#getKey:51
VW,context=Main$Pair#getKey:51,a=Main$Pair:8
FR,context=Main$Pair:8,key
VW,context=Main$Pair#getKey:51,result=2
ME,returner=Main$Pair#getKey:51,value=2
MC,caller=Main#main:1,target=Main$Pair#getValue:51
VW,context=Main$Pair#getValue:51,a=Main$Pair:8
FR,context=Main$Pair:8,value
VW,context=Main$Pair#getValue:51,result=50
ME,returner=Main$Pair#getValue:51,value=50
VW,context=Main#main:1,k=1
VD,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
MC,caller=Main#main:1,target=Main$Vertex:4#get:46
VW,context=Main$Vertex:4#get:46,i=1
FR,context=Main$Vertex:4,rinsetu
VW,context=Main$Vertex:4#get:46,result=Main$Pair:9
ME,returner=Main$Vertex:4#get:46,value=Main$Pair:9
VW,context=Main#main:1,p=Main$Pair:9
MC,caller=Main#main:1,target=Main$Pair#getKey:52
VW,context=Main$Pair#getKey:52,a=Main$Pair:9
FR,context=Main$Pair:9,key
VW,context=Main$Pair#getKey:52,result=4
ME,returner=Main$Pair#getKey:52,value=4
MC,caller=Main#main:1,target=Main$Pair#getValue:52
VW,context=Main$Pair#getValue:52,a=Main$Pair:9
FR,context=Main$Pair:9,value
VW,context=Main$Pair#getValue:52,result=60
ME,returner=Main$Pair#getValue:52,value=60
VD,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
VW,context=Main#main:1,j=4
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=17>
VW,context=Main#main:1,k=0
MC,caller=Main#main:1,target=Main$Vertex:5#get:47
VW,context=Main$Vertex:5#get:47,i=0
FR,context=Main$Vertex:5,rinsetu
VW,context=Main$Vertex:5#get:47,result=Main$Pair:10
ME,returner=Main$Vertex:5#get:47,value=Main$Pair:10
VW,context=Main#main:1,p=Main$Pair:10
MC,caller=Main#main:1,target=Main$Pair#getKey:53
VW,context=Main$Pair#getKey:53,a=Main$Pair:10
FR,context=Main$Pair:10,key
VW,context=Main$Pair#getKey:53,result=3
ME,returner=Main$Pair#getKey:53,value=3
MC,caller=Main#main:1,target=Main$Pair#getValue:53
VW,context=Main$Pair#getValue:53,a=Main$Pair:10
FR,context=Main$Pair:10,value
VW,context=Main$Pair#getValue:53,result=60
ME,returner=Main$Pair#getValue:53,value=60
VW,context=Main#main:1,k=1
VD,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
MC,caller=Main#main:1,target=Main$Vertex:5#get:48
VW,context=Main$Vertex:5#get:48,i=1
FR,context=Main$Vertex:5,rinsetu
VW,context=Main$Vertex:5#get:48,result=Main$Pair:12
ME,returner=Main$Vertex:5#get:48,value=Main$Pair:12
VW,context=Main#main:1,p=Main$Pair:12
MC,caller=Main#main:1,target=Main$Pair#getKey:54
VW,context=Main$Pair#getKey:54,a=Main$Pair:12
FR,context=Main$Pair:12,key
VW,context=Main$Pair#getKey:54,result=1
ME,returner=Main$Pair#getKey:54,value=1
MC,caller=Main#main:1,target=Main$Pair#getValue:54
VW,context=Main$Pair#getValue:54,a=Main$Pair:12
FR,context=Main$Pair:12,value
VW,context=Main$Pair#getValue:54,result=90
ME,returner=Main$Pair#getValue:54,value=90
VD,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=17>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=16>
VD,method=Main#main:1 <name=update,type=boolean (id=2),value=<?>,index=15>
VW,context=Main#main:1,tmp=0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,tmp=80
VW,context=Main#main:1,j=1
VW,context=Main#main:1,tmp=80
VW,context=Main#main:1,j=2
VW,context=Main#main:1,tmp=100
VW,context=Main#main:1,j=3
VW,context=Main#main:1,tmp=170
VW,context=Main#main:1,j=4
VW,context=Main#main:1,tmp=260
FW,context=int[]:3,1=2601
VW,context=Main#main:1,mts=int[]:3
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=20>
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=tmp,type=int (id=7),value=<?>,index=19>
FW,context=int[]:2,0=10000007
FW,context=int[]:2,1=10000007
FW,context=int[]:2,2=0
FW,context=int[]:2,3=10000007
FW,context=int[]:2,4=10000007
VW,context=Main#main:1,min=int[]:2
VW,context=Main#main:1,update=false
VW,context=Main#main:1,j=0
VW,context=Main#main:1,k=0
MC,caller=Main#main:1,target=Main$Vertex:1#get:49
VW,context=Main$Vertex:1#get:49,i=0
FR,context=Main$Vertex:1,rinsetu
VW,context=Main$Vertex:1#get:49,result=Main$Pair:1
ME,returner=Main$Vertex:1#get:49,value=Main$Pair:1
VW,context=Main#main:1,p=Main$Pair:1
VW,context=Main#main:1,k=1
VD,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
MC,caller=Main#main:1,target=Main$Vertex:1#get:50
VW,context=Main$Vertex:1#get:50,i=1
FR,context=Main$Vertex:1,rinsetu
VW,context=Main$Vertex:1#get:50,result=Main$Pair:5
ME,returner=Main$Vertex:1#get:50,value=Main$Pair:5
VW,context=Main#main:1,p=Main$Pair:5
VD,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
VW,context=Main#main:1,j=1
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=17>
VW,context=Main#main:1,k=0
MC,caller=Main#main:1,target=Main$Vertex:2#get:51
VW,context=Main$Vertex:2#get:51,i=0
FR,context=Main$Vertex:2,rinsetu
VW,context=Main$Vertex:2#get:51,result=Main$Pair:2
ME,returner=Main$Vertex:2#get:51,value=Main$Pair:2
VW,context=Main#main:1,p=Main$Pair:2
VW,context=Main#main:1,k=1
VD,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
MC,caller=Main#main:1,target=Main$Vertex:2#get:52
VW,context=Main$Vertex:2#get:52,i=1
FR,context=Main$Vertex:2,rinsetu
VW,context=Main$Vertex:2#get:52,result=Main$Pair:3
ME,returner=Main$Vertex:2#get:52,value=Main$Pair:3
VW,context=Main#main:1,p=Main$Pair:3
VW,context=Main#main:1,k=2
VD,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
MC,caller=Main#main:1,target=Main$Vertex:2#get:53
VW,context=Main$Vertex:2#get:53,i=2
FR,context=Main$Vertex:2,rinsetu
VW,context=Main$Vertex:2#get:53,result=Main$Pair:11
ME,returner=Main$Vertex:2#get:53,value=Main$Pair:11
VW,context=Main#main:1,p=Main$Pair:11
VD,method=Main#main:1 <name=p,type=Main$Pair (id=128),value=<?>,index=18>
VW,context=Main#main:1,j=2
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=17>
VW,context=Main#main:1,k=0
MC,caller=Main#main:1,target=Main$Vertex:3#get:54
VW,context=Main$Vertex:3#get:54,i=0
FR,context=Main$Vertex:3,rinsetu
VW,context=Main$Vertex:3#get:54,result=Main$Pair:4
ME,returner=Main$Vertex:3#get:54,value=Main$Pair:4
VW,context=Main#main:1,p=Main$Pair:4
MC,caller=Main#main:1,target=Main$Pair#getKey:55
VW,context=Main$Pair#getKey:55,a=Main$Pair:4
FR,context=Main$Pair:4,key
VW,context=Main$Pair#getKey:55,result=1
ME,returner=Main$Pair#getKey:55,value=1
MC,caller=Main#main:1,target=Main$Pair#getValue:55
VW,context=Main$Pair#getValue:55,a=Main$Pair:4
FR,context=Main$Pair:4,value
VW,context=Main$Pair#getValue:55,result=20
ME,returner=Main$Pair#getValue:55,value=20
MC,caller=Main#main:1,target=Main$Pair#getKey:56
VW,context=Main$Pair#getKey:56,a=Main$Pair:4
FR,context=Main$Pair:4,key
VW,context=Main$Pair#getKey:56,result=1
ME,returner=Main$Pair#getKey:56,value=1
MC,caller=Main#main:1,target=Main$Pair#getValue:56
VW,context=Main$Pair#getValue:56,a=Main$Pair:4
FR,context=Main$Pair:4,value
VW,context=Main$Pair#getValue:56,result=20
ME,returner=Main$Pair#getValue:56,value=20
FW,context=int[]:2,1=20
VW,context=Main#main:1,min=int[]:2
VW,context=Main#main:1,update=true
VW,context=Main#main:1,k=1
