TS,main (1)
VW,context=Main:1#cross:174,b=double[]:542
VW,context=Main:1#cross:174,a=double[]:541
VW,context=Main:1#cross:174,result=-16.0
ME,returner=Main:1#cross:174,value=-16.0
MC,caller=Main:1#dist:33,target=Main:1#norm:45
VW,context=Main:1#norm:45,b=double[]:12
VW,context=Main:1#norm:45,a=double[]:11
MC,caller=Main:1#norm:45,target=Main:1#sub:501
VW,context=Main:1#sub:501,b=double[]:12
VW,context=Main:1#sub:501,a=double[]:11
NO,object=double[]:543
FW,context=double[]:543,0=0.0
FW,context=double[]:543,1=-4.0
VW,context=Main:1#sub:501,result=double[]:543
ME,returner=Main:1#sub:501,value=double[]:543
MC,caller=Main:1#norm:45,target=Main:1#norm:49
VW,context=Main:1#norm:49,a=double[]:543
VW,context=Main:1#norm:49,result=4.0
ME,returner=Main:1#norm:49,value=4.0
VW,context=Main:1#norm:45,result=4.0
ME,returner=Main:1#norm:45,value=4.0
VW,context=Main:1#dist:33,result=4.0
ME,returner=Main:1#dist:33,value=4.0
MC,caller=Main:1#crossing:26,target=Main:1#dist:34
VW,context=Main:1#dist:34,p=double[]:14
VW,context=Main:1#dist:34,b=double[]:12
VW,context=Main:1#dist:34,a=double[]:11
MC,caller=Main:1#dist:34,target=Main:1#sub:502
VW,context=Main:1#sub:502,b=double[]:11
VW,context=Main:1#sub:502,a=double[]:12
NO,object=double[]:544
FW,context=double[]:544,0=0.0
FW,context=double[]:544,1=4.0
VW,context=Main:1#sub:502,result=double[]:544
ME,returner=Main:1#sub:502,value=double[]:544
MC,caller=Main:1#dist:34,target=Main:1#sub:503
VW,context=Main:1#sub:503,b=double[]:11
VW,context=Main:1#sub:503,a=double[]:14
NO,object=double[]:545
FW,context=double[]:545,0=4.0
FW,context=double[]:545,1=8.0
VW,context=Main:1#sub:503,result=double[]:545
ME,returner=Main:1#sub:503,value=double[]:545
MC,caller=Main:1#dist:34,target=Main:1#dot:58
VW,context=Main:1#dot:58,b=double[]:545
VW,context=Main:1#dot:58,a=double[]:544
VW,context=Main:1#dot:58,result=32.0
ME,returner=Main:1#dot:58,value=32.0
MC,caller=Main:1#dist:34,target=Main:1#sub:504
VW,context=Main:1#sub:504,b=double[]:12
VW,context=Main:1#sub:504,a=double[]:11
NO,object=double[]:546
FW,context=double[]:546,0=0.0
FW,context=double[]:546,1=-4.0
VW,context=Main:1#sub:504,result=double[]:546
ME,returner=Main:1#sub:504,value=double[]:546
MC,caller=Main:1#dist:34,target=Main:1#sub:505
VW,context=Main:1#sub:505,b=double[]:12
VW,context=Main:1#sub:505,a=double[]:14
NO,object=double[]:547
FW,context=double[]:547,0=4.0
FW,context=double[]:547,1=4.0
VW,context=Main:1#sub:505,result=double[]:547
ME,returner=Main:1#sub:505,value=double[]:547
MC,caller=Main:1#dist:34,target=Main:1#dot:59
VW,context=Main:1#dot:59,b=double[]:547
VW,context=Main:1#dot:59,a=double[]:546
VW,context=Main:1#dot:59,result=-16.0
ME,returner=Main:1#dot:59,value=-16.0
MC,caller=Main:1#dist:34,target=Main:1#norm:46
VW,context=Main:1#norm:46,b=double[]:14
VW,context=Main:1#norm:46,a=double[]:12
MC,caller=Main:1#norm:46,target=Main:1#sub:506
VW,context=Main:1#sub:506,b=double[]:14
VW,context=Main:1#sub:506,a=double[]:12
NO,object=double[]:548
FW,context=double[]:548,0=-4.0
FW,context=double[]:548,1=-4.0
VW,context=Main:1#sub:506,result=double[]:548
ME,returner=Main:1#sub:506,value=double[]:548
MC,caller=Main:1#norm:46,target=Main:1#norm:50
VW,context=Main:1#norm:50,a=double[]:548
VW,context=Main:1#norm:50,result=5.656854249492381
ME,returner=Main:1#norm:50,value=5.656854249492381
VW,context=Main:1#norm:46,result=5.656854249492381
ME,returner=Main:1#norm:46,value=5.656854249492381
VW,context=Main:1#dist:34,result=5.656854249492381
ME,returner=Main:1#dist:34,value=5.656854249492381
MC,caller=Main:1#crossing:26,target=Main:1#dist:35
VW,context=Main:1#dist:35,p=double[]:11
VW,context=Main:1#dist:35,b=double[]:14
VW,context=Main:1#dist:35,a=double[]:13
MC,caller=Main:1#dist:35,target=Main:1#sub:507
VW,context=Main:1#sub:507,b=double[]:13
VW,context=Main:1#sub:507,a=double[]:14
NO,object=double[]:549
FW,context=double[]:549,0=0.0
FW,context=double[]:549,1=7.0
VW,context=Main:1#sub:507,result=double[]:549
ME,returner=Main:1#sub:507,value=double[]:549
MC,caller=Main:1#dist:35,target=Main:1#sub:508
VW,context=Main:1#sub:508,b=double[]:13
VW,context=Main:1#sub:508,a=double[]:11
NO,object=double[]:550
FW,context=double[]:550,0=-4.0
FW,context=double[]:550,1=-1.0
VW,context=Main:1#sub:508,result=double[]:550
ME,returner=Main:1#sub:508,value=double[]:550
MC,caller=Main:1#dist:35,target=Main:1#dot:60
VW,context=Main:1#dot:60,b=double[]:550
VW,context=Main:1#dot:60,a=double[]:549
VW,context=Main:1#dot:60,result=-7.0
ME,returner=Main:1#dot:60,value=-7.0
MC,caller=Main:1#dist:35,target=Main:1#norm:47
VW,context=Main:1#norm:47,b=double[]:11
VW,context=Main:1#norm:47,a=double[]:13
MC,caller=Main:1#norm:47,target=Main:1#sub:509
VW,context=Main:1#sub:509,b=double[]:11
VW,context=Main:1#sub:509,a=double[]:13
NO,object=double[]:551
FW,context=double[]:551,0=4.0
FW,context=double[]:551,1=1.0
VW,context=Main:1#sub:509,result=double[]:551
ME,returner=Main:1#sub:509,value=double[]:551
MC,caller=Main:1#norm:47,target=Main:1#norm:51
VW,context=Main:1#norm:51,a=double[]:551
VW,context=Main:1#norm:51,result=4.123105625617661
ME,returner=Main:1#norm:51,value=4.123105625617661
VW,context=Main:1#norm:47,result=4.123105625617661
ME,returner=Main:1#norm:47,value=4.123105625617661
VW,context=Main:1#dist:35,result=4.123105625617661
ME,returner=Main:1#dist:35,value=4.123105625617661
MC,caller=Main:1#crossing:26,target=Main:1#dist:36
VW,context=Main:1#dist:36,p=double[]:12
VW,context=Main:1#dist:36,b=double[]:14
VW,context=Main:1#dist:36,a=double[]:13
MC,caller=Main:1#dist:36,target=Main:1#sub:510
VW,context=Main:1#sub:510,b=double[]:13
VW,context=Main:1#sub:510,a=double[]:14
NO,object=double[]:552
FW,context=double[]:552,0=0.0
FW,context=double[]:552,1=7.0
VW,context=Main:1#sub:510,result=double[]:552
ME,returner=Main:1#sub:510,value=double[]:552
MC,caller=Main:1#dist:36,target=Main:1#sub:511
VW,context=Main:1#sub:511,b=double[]:13
VW,context=Main:1#sub:511,a=double[]:12
NO,object=double[]:553
FW,context=double[]:553,0=-4.0
FW,context=double[]:553,1=3.0
VW,context=Main:1#sub:511,result=double[]:553
ME,returner=Main:1#sub:511,value=double[]:553
MC,caller=Main:1#dist:36,target=Main:1#dot:61
VW,context=Main:1#dot:61,b=double[]:553
VW,context=Main:1#dot:61,a=double[]:552
VW,context=Main:1#dot:61,result=21.0
ME,returner=Main:1#dot:61,value=21.0
MC,caller=Main:1#dist:36,target=Main:1#sub:512
VW,context=Main:1#sub:512,b=double[]:14
VW,context=Main:1#sub:512,a=double[]:13
NO,object=double[]:554
FW,context=double[]:554,0=0.0
FW,context=double[]:554,1=-7.0
VW,context=Main:1#sub:512,result=double[]:554
ME,returner=Main:1#sub:512,value=double[]:554
MC,caller=Main:1#dist:36,target=Main:1#sub:513
VW,context=Main:1#sub:513,b=double[]:14
VW,context=Main:1#sub:513,a=double[]:12
NO,object=double[]:555
FW,context=double[]:555,0=-4.0
FW,context=double[]:555,1=-4.0
VW,context=Main:1#sub:513,result=double[]:555
ME,returner=Main:1#sub:513,value=double[]:555
MC,caller=Main:1#dist:36,target=Main:1#dot:62
VW,context=Main:1#dot:62,b=double[]:555
VW,context=Main:1#dot:62,a=double[]:554
VW,context=Main:1#dot:62,result=28.0
ME,returner=Main:1#dot:62,value=28.0
MC,caller=Main:1#dist:36,target=Main:1#sub:514
VW,context=Main:1#sub:514,b=double[]:13
VW,context=Main:1#sub:514,a=double[]:14
NO,object=double[]:556
FW,context=double[]:556,0=0.0
FW,context=double[]:556,1=7.0
VW,context=Main:1#sub:514,result=double[]:556
ME,returner=Main:1#sub:514,value=double[]:556
MC,caller=Main:1#dist:36,target=Main:1#sub:515
VW,context=Main:1#sub:515,b=double[]:13
VW,context=Main:1#sub:515,a=double[]:12
NO,object=double[]:557
FW,context=double[]:557,0=-4.0
FW,context=double[]:557,1=3.0
VW,context=Main:1#sub:515,result=double[]:557
ME,returner=Main:1#sub:515,value=double[]:557
MC,caller=Main:1#dist:36,target=Main:1#cross:175
VW,context=Main:1#cross:175,b=double[]:557
VW,context=Main:1#cross:175,a=double[]:556
VW,context=Main:1#cross:175,result=28.0
ME,returner=Main:1#cross:175,value=28.0
MC,caller=Main:1#dist:36,target=Main:1#norm:48
VW,context=Main:1#norm:48,b=double[]:14
VW,context=Main:1#norm:48,a=double[]:13
MC,caller=Main:1#norm:48,target=Main:1#sub:516
VW,context=Main:1#sub:516,b=double[]:14
VW,context=Main:1#sub:516,a=double[]:13
NO,object=double[]:558
FW,context=double[]:558,0=0.0
FW,context=double[]:558,1=-7.0
VW,context=Main:1#sub:516,result=double[]:558
ME,returner=Main:1#sub:516,value=double[]:558
MC,caller=Main:1#norm:48,target=Main:1#norm:52
VW,context=Main:1#norm:52,a=double[]:558
VW,context=Main:1#norm:52,result=7.0
ME,returner=Main:1#norm:52,value=7.0
VW,context=Main:1#norm:48,result=7.0
ME,returner=Main:1#norm:48,value=7.0
VW,context=Main:1#dist:36,result=4.0
ME,returner=Main:1#dist:36,value=4.0
VW,context=Main:1#crossing:26,result=false
ME,returner=Main:1#crossing:26,value=false
VW,context=Main:1#segmentArrangement:1,j=7
MC,caller=Main:1#segmentArrangement:1,target=Main:1#crossing:27
VW,context=Main:1#crossing:27,t=double[]:16
VW,context=Main:1#crossing:27,s=double[]:15
VW,context=Main:1#crossing:27,b=double[]:12
VW,context=Main:1#crossing:27,a=double[]:11
MC,caller=Main:1#crossing:27,target=Main:1#sub:517
VW,context=Main:1#sub:517,b=double[]:11
VW,context=Main:1#sub:517,a=double[]:12
NO,object=double[]:559
FW,context=double[]:559,0=0.0
FW,context=double[]:559,1=4.0
VW,context=Main:1#sub:517,result=double[]:559
ME,returner=Main:1#sub:517,value=double[]:559
MC,caller=Main:1#crossing:27,target=Main:1#sub:518
VW,context=Main:1#sub:518,b=double[]:15
VW,context=Main:1#sub:518,a=double[]:16
NO,object=double[]:560
FW,context=double[]:560,0=6.0
FW,context=double[]:560,1=0.0
VW,context=Main:1#sub:518,result=double[]:560
ME,returner=Main:1#sub:518,value=double[]:560
MC,caller=Main:1#crossing:27,target=Main:1#cross:176
VW,context=Main:1#cross:176,b=double[]:560
VW,context=Main:1#cross:176,a=double[]:559
VW,context=Main:1#cross:176,result=-24.0
ME,returner=Main:1#cross:176,value=-24.0
MC,caller=Main:1#crossing:27,target=Main:1#ex:83
VW,context=Main:1#ex:83,c=double[]:15
VW,context=Main:1#ex:83,b=double[]:12
VW,context=Main:1#ex:83,a=double[]:11
MC,caller=Main:1#ex:83,target=Main:1#sub:519
VW,context=Main:1#sub:519,b=double[]:11
VW,context=Main:1#sub:519,a=double[]:12
NO,object=double[]:561
FW,context=double[]:561,0=0.0
FW,context=double[]:561,1=4.0
VW,context=Main:1#sub:519,result=double[]:561
ME,returner=Main:1#sub:519,value=double[]:561
MC,caller=Main:1#ex:83,target=Main:1#sub:520
VW,context=Main:1#sub:520,b=double[]:11
VW,context=Main:1#sub:520,a=double[]:15
NO,object=double[]:562
FW,context=double[]:562,0=0.0
FW,context=double[]:562,1=1.0
VW,context=Main:1#sub:520,result=double[]:562
ME,returner=Main:1#sub:520,value=double[]:562
VW,context=Main:1#ex:83,s1=double[]:561
VW,context=Main:1#ex:83,s2=double[]:562
MC,caller=Main:1#ex:83,target=Main:1#cross:177
VW,context=Main:1#cross:177,b=double[]:562
VW,context=Main:1#cross:177,a=double[]:561
VW,context=Main:1#cross:177,result=0.0
ME,returner=Main:1#cross:177,value=0.0
VW,context=Main:1#ex:83,result=0.0
ME,returner=Main:1#ex:83,value=0.0
MC,caller=Main:1#crossing:27,target=Main:1#ex:84
VW,context=Main:1#ex:84,c=double[]:16
VW,context=Main:1#ex:84,b=double[]:12
VW,context=Main:1#ex:84,a=double[]:11
MC,caller=Main:1#ex:84,target=Main:1#sub:521
VW,context=Main:1#sub:521,b=double[]:11
VW,context=Main:1#sub:521,a=double[]:12
NO,object=double[]:563
FW,context=double[]:563,0=0.0
FW,context=double[]:563,1=4.0
VW,context=Main:1#sub:521,result=double[]:563
ME,returner=Main:1#sub:521,value=double[]:563
MC,caller=Main:1#ex:84,target=Main:1#sub:522
VW,context=Main:1#sub:522,b=double[]:11
VW,context=Main:1#sub:522,a=double[]:16
NO,object=double[]:564
FW,context=double[]:564,0=6.0
FW,context=double[]:564,1=1.0
VW,context=Main:1#sub:522,result=double[]:564
ME,returner=Main:1#sub:522,value=double[]:564
VW,context=Main:1#ex:84,s1=double[]:563
VW,context=Main:1#ex:84,s2=double[]:564
MC,caller=Main:1#ex:84,target=Main:1#cross:178
VW,context=Main:1#cross:178,b=double[]:564
VW,context=Main:1#cross:178,a=double[]:563
VW,context=Main:1#cross:178,result=-24.0
ME,returner=Main:1#cross:178,value=-24.0
VW,context=Main:1#ex:84,result=-24.0
ME,returner=Main:1#ex:84,value=-24.0
MC,caller=Main:1#crossing:27,target=Main:1#ex:85
VW,context=Main:1#ex:85,c=double[]:15
VW,context=Main:1#ex:85,b=double[]:11
VW,context=Main:1#ex:85,a=double[]:12
MC,caller=Main:1#ex:85,target=Main:1#sub:523
VW,context=Main:1#sub:523,b=double[]:12
VW,context=Main:1#sub:523,a=double[]:11
NO,object=double[]:565
FW,context=double[]:565,0=0.0
FW,context=double[]:565,1=-4.0
VW,context=Main:1#sub:523,result=double[]:565
ME,returner=Main:1#sub:523,value=double[]:565
MC,caller=Main:1#ex:85,target=Main:1#sub:524
VW,context=Main:1#sub:524,b=double[]:12
VW,context=Main:1#sub:524,a=double[]:15
NO,object=double[]:566
FW,context=double[]:566,0=0.0
FW,context=double[]:566,1=-3.0
VW,context=Main:1#sub:524,result=double[]:566
ME,returner=Main:1#sub:524,value=double[]:566
VW,context=Main:1#ex:85,s1=double[]:565
VW,context=Main:1#ex:85,s2=double[]:566
MC,caller=Main:1#ex:85,target=Main:1#cross:179
VW,context=Main:1#cross:179,b=double[]:566
VW,context=Main:1#cross:179,a=double[]:565
VW,context=Main:1#cross:179,result=0.0
ME,returner=Main:1#cross:179,value=0.0
VW,context=Main:1#ex:85,result=0.0
ME,returner=Main:1#ex:85,value=0.0
MC,caller=Main:1#crossing:27,target=Main:1#ex:86
VW,context=Main:1#ex:86,c=double[]:16
VW,context=Main:1#ex:86,b=double[]:11
VW,context=Main:1#ex:86,a=double[]:12
MC,caller=Main:1#ex:86,target=Main:1#sub:525
VW,context=Main:1#sub:525,b=double[]:12
VW,context=Main:1#sub:525,a=double[]:11
NO,object=double[]:567
FW,context=double[]:567,0=0.0
FW,context=double[]:567,1=-4.0
VW,context=Main:1#sub:525,result=double[]:567
ME,returner=Main:1#sub:525,value=double[]:567
MC,caller=Main:1#ex:86,target=Main:1#sub:526
VW,context=Main:1#sub:526,b=double[]:12
VW,context=Main:1#sub:526,a=double[]:16
NO,object=double[]:568
FW,context=double[]:568,0=6.0
FW,context=double[]:568,1=-3.0
VW,context=Main:1#sub:526,result=double[]:568
ME,returner=Main:1#sub:526,value=double[]:568
VW,context=Main:1#ex:86,s1=double[]:567
VW,context=Main:1#ex:86,s2=double[]:568
MC,caller=Main:1#ex:86,target=Main:1#cross:180
VW,context=Main:1#cross:180,b=double[]:568
VW,context=Main:1#cross:180,a=double[]:567
VW,context=Main:1#cross:180,result=24.0
ME,returner=Main:1#cross:180,value=24.0
VW,context=Main:1#ex:86,result=24.0
ME,returner=Main:1#ex:86,value=24.0
MC,caller=Main:1#crossing:27,target=Main:1#ex:87
VW,context=Main:1#ex:87,c=double[]:11
VW,context=Main:1#ex:87,b=double[]:16
VW,context=Main:1#ex:87,a=double[]:15
MC,caller=Main:1#ex:87,target=Main:1#sub:527
VW,context=Main:1#sub:527,b=double[]:15
VW,context=Main:1#sub:527,a=double[]:16
NO,object=double[]:569
FW,context=double[]:569,0=6.0
FW,context=double[]:569,1=0.0
VW,context=Main:1#sub:527,result=double[]:569
ME,returner=Main:1#sub:527,value=double[]:569
MC,caller=Main:1#ex:87,target=Main:1#sub:528
VW,context=Main:1#sub:528,b=double[]:15
VW,context=Main:1#sub:528,a=double[]:11
NO,object=double[]:570
FW,context=double[]:570,0=0.0
FW,context=double[]:570,1=-1.0
VW,context=Main:1#sub:528,result=double[]:570
ME,returner=Main:1#sub:528,value=double[]:570
VW,context=Main:1#ex:87,s1=double[]:569
VW,context=Main:1#ex:87,s2=double[]:570
MC,caller=Main:1#ex:87,target=Main:1#cross:181
VW,context=Main:1#cross:181,b=double[]:570
VW,context=Main:1#cross:181,a=double[]:569
VW,context=Main:1#cross:181,result=-6.0
ME,returner=Main:1#cross:181,value=-6.0
VW,context=Main:1#ex:87,result=-6.0
ME,returner=Main:1#ex:87,value=-6.0
MC,caller=Main:1#crossing:27,target=Main:1#ex:88
VW,context=Main:1#ex:88,c=double[]:12
VW,context=Main:1#ex:88,b=double[]:16
VW,context=Main:1#ex:88,a=double[]:15
MC,caller=Main:1#ex:88,target=Main:1#sub:529
VW,context=Main:1#sub:529,b=double[]:15
VW,context=Main:1#sub:529,a=double[]:16
NO,object=double[]:571
FW,context=double[]:571,0=6.0
FW,context=double[]:571,1=0.0
VW,context=Main:1#sub:529,result=double[]:571
ME,returner=Main:1#sub:529,value=double[]:571
MC,caller=Main:1#ex:88,target=Main:1#sub:530
VW,context=Main:1#sub:530,b=double[]:15
VW,context=Main:1#sub:530,a=double[]:12
NO,object=double[]:572
FW,context=double[]:572,0=0.0
FW,context=double[]:572,1=3.0
VW,context=Main:1#sub:530,result=double[]:572
ME,returner=Main:1#sub:530,value=double[]:572
VW,context=Main:1#ex:88,s1=double[]:571
VW,context=Main:1#ex:88,s2=double[]:572
MC,caller=Main:1#ex:88,target=Main:1#cross:182
VW,context=Main:1#cross:182,b=double[]:572
VW,context=Main:1#cross:182,a=double[]:571
VW,context=Main:1#cross:182,result=18.0
ME,returner=Main:1#cross:182,value=18.0
VW,context=Main:1#ex:88,result=18.0
ME,returner=Main:1#ex:88,value=18.0
MC,caller=Main:1#crossing:27,target=Main:1#ex:89
VW,context=Main:1#ex:89,c=double[]:11
VW,context=Main:1#ex:89,b=double[]:15
VW,context=Main:1#ex:89,a=double[]:16
MC,caller=Main:1#ex:89,target=Main:1#sub:531
VW,context=Main:1#sub:531,b=double[]:16
VW,context=Main:1#sub:531,a=double[]:15
NO,object=double[]:573
FW,context=double[]:573,0=-6.0
FW,context=double[]:573,1=0.0
VW,context=Main:1#sub:531,result=double[]:573
ME,returner=Main:1#sub:531,value=double[]:573
MC,caller=Main:1#ex:89,target=Main:1#sub:532
VW,context=Main:1#sub:532,b=double[]:16
VW,context=Main:1#sub:532,a=double[]:11
NO,object=double[]:574
FW,context=double[]:574,0=-6.0
FW,context=double[]:574,1=-1.0
VW,context=Main:1#sub:532,result=double[]:574
ME,returner=Main:1#sub:532,value=double[]:574
VW,context=Main:1#ex:89,s1=double[]:573
VW,context=Main:1#ex:89,s2=double[]:574
MC,caller=Main:1#ex:89,target=Main:1#cross:183
VW,context=Main:1#cross:183,b=double[]:574
VW,context=Main:1#cross:183,a=double[]:573
VW,context=Main:1#cross:183,result=6.0
ME,returner=Main:1#cross:183,value=6.0
VW,context=Main:1#ex:89,result=6.0
ME,returner=Main:1#ex:89,value=6.0
MC,caller=Main:1#crossing:27,target=Main:1#ex:90
VW,context=Main:1#ex:90,c=double[]:12
VW,context=Main:1#ex:90,b=double[]:15
VW,context=Main:1#ex:90,a=double[]:16
MC,caller=Main:1#ex:90,target=Main:1#sub:533
VW,context=Main:1#sub:533,b=double[]:16
VW,context=Main:1#sub:533,a=double[]:15
NO,object=double[]:575
FW,context=double[]:575,0=-6.0
FW,context=double[]:575,1=0.0
VW,context=Main:1#sub:533,result=double[]:575
ME,returner=Main:1#sub:533,value=double[]:575
MC,caller=Main:1#ex:90,target=Main:1#sub:534
VW,context=Main:1#sub:534,b=double[]:16
VW,context=Main:1#sub:534,a=double[]:12
NO,object=double[]:576
FW,context=double[]:576,0=-6.0
FW,context=double[]:576,1=3.0
VW,context=Main:1#sub:534,result=double[]:576
ME,returner=Main:1#sub:534,value=double[]:576
VW,context=Main:1#ex:90,s1=double[]:575
VW,context=Main:1#ex:90,s2=double[]:576
MC,caller=Main:1#ex:90,target=Main:1#cross:184
VW,context=Main:1#cross:184,b=double[]:576
VW,context=Main:1#cross:184,a=double[]:575
VW,context=Main:1#cross:184,result=-18.0
ME,returner=Main:1#cross:184,value=-18.0
VW,context=Main:1#ex:90,result=-18.0
ME,returner=Main:1#ex:90,value=-18.0
VW,context=Main:1#crossing:27,result=true
ME,returner=Main:1#crossing:27,value=true
MC,caller=Main:1#segmentArrangement:1,target=Main:1#cp:7
VW,context=Main:1#cp:7,t=double[]:16
VW,context=Main:1#cp:7,s=double[]:15
VW,context=Main:1#cp:7,b=double[]:12
VW,context=Main:1#cp:7,a=double[]:11
MC,caller=Main:1#cp:7,target=Main:1#distLP:13
VW,context=Main:1#distLP:13,p=double[]:15
VW,context=Main:1#distLP:13,b=double[]:12
VW,context=Main:1#distLP:13,a=double[]:11
MC,caller=Main:1#distLP:13,target=Main:1#sub:535
VW,context=Main:1#sub:535,b=double[]:11
VW,context=Main:1#sub:535,a=double[]:12
NO,object=double[]:577
FW,context=double[]:577,0=0.0
FW,context=double[]:577,1=4.0
VW,context=Main:1#sub:535,result=double[]:577
ME,returner=Main:1#sub:535,value=double[]:577
MC,caller=Main:1#distLP:13,target=Main:1#sub:536
VW,context=Main:1#sub:536,b=double[]:11
VW,context=Main:1#sub:536,a=double[]:15
NO,object=double[]:578
FW,context=double[]:578,0=0.0
FW,context=double[]:578,1=1.0
VW,context=Main:1#sub:536,result=double[]:578
ME,returner=Main:1#sub:536,value=double[]:578
MC,caller=Main:1#distLP:13,target=Main:1#cross:185
VW,context=Main:1#cross:185,b=double[]:578
VW,context=Main:1#cross:185,a=double[]:577
VW,context=Main:1#cross:185,result=0.0
ME,returner=Main:1#cross:185,value=0.0
MC,caller=Main:1#distLP:13,target=Main:1#norm:49
VW,context=Main:1#norm:49,b=double[]:12
VW,context=Main:1#norm:49,a=double[]:11
MC,caller=Main:1#norm:49,target=Main:1#sub:537
VW,context=Main:1#sub:537,b=double[]:12
VW,context=Main:1#sub:537,a=double[]:11
NO,object=double[]:579
FW,context=double[]:579,0=0.0
FW,context=double[]:579,1=-4.0
VW,context=Main:1#sub:537,result=double[]:579
ME,returner=Main:1#sub:537,value=double[]:579
MC,caller=Main:1#norm:49,target=Main:1#norm:53
VW,context=Main:1#norm:53,a=double[]:579
VW,context=Main:1#norm:53,result=4.0
ME,returner=Main:1#norm:53,value=4.0
VW,context=Main:1#norm:49,result=4.0
ME,returner=Main:1#norm:49,value=4.0
VW,context=Main:1#distLP:13,result=0.0
ME,returner=Main:1#distLP:13,value=0.0
MC,caller=Main:1#cp:7,target=Main:1#distLP:14
VW,context=Main:1#distLP:14,p=double[]:16
VW,context=Main:1#distLP:14,b=double[]:12
VW,context=Main:1#distLP:14,a=double[]:11
MC,caller=Main:1#distLP:14,target=Main:1#sub:538
VW,context=Main:1#sub:538,b=double[]:11
VW,context=Main:1#sub:538,a=double[]:12
NO,object=double[]:580
FW,context=double[]:580,0=0.0
FW,context=double[]:580,1=4.0
VW,context=Main:1#sub:538,result=double[]:580
ME,returner=Main:1#sub:538,value=double[]:580
MC,caller=Main:1#distLP:14,target=Main:1#sub:539
VW,context=Main:1#sub:539,b=double[]:11
VW,context=Main:1#sub:539,a=double[]:16
NO,object=double[]:581
FW,context=double[]:581,0=6.0
FW,context=double[]:581,1=1.0
VW,context=Main:1#sub:539,result=double[]:581
ME,returner=Main:1#sub:539,value=double[]:581
MC,caller=Main:1#distLP:14,target=Main:1#cross:186
VW,context=Main:1#cross:186,b=double[]:581
VW,context=Main:1#cross:186,a=double[]:580
VW,context=Main:1#cross:186,result=-24.0
ME,returner=Main:1#cross:186,value=-24.0
MC,caller=Main:1#distLP:14,target=Main:1#norm:50
VW,context=Main:1#norm:50,b=double[]:12
VW,context=Main:1#norm:50,a=double[]:11
MC,caller=Main:1#norm:50,target=Main:1#sub:540
VW,context=Main:1#sub:540,b=double[]:12
VW,context=Main:1#sub:540,a=double[]:11
NO,object=double[]:582
FW,context=double[]:582,0=0.0
FW,context=double[]:582,1=-4.0
VW,context=Main:1#sub:540,result=double[]:582
ME,returner=Main:1#sub:540,value=double[]:582
MC,caller=Main:1#norm:50,target=Main:1#norm:54
VW,context=Main:1#norm:54,a=double[]:582
VW,context=Main:1#norm:54,result=4.0
ME,returner=Main:1#norm:54,value=4.0
VW,context=Main:1#norm:50,result=4.0
ME,returner=Main:1#norm:50,value=4.0
VW,context=Main:1#distLP:14,result=6.0
ME,returner=Main:1#distLP:14,value=6.0
VW,context=Main:1#cp:7,ds=0.0
VW,context=Main:1#cp:7,dt=6.0
VW,context=Main:1#cp:7,k=0.0
MC,caller=Main:1#cp:7,target=Main:1#sub:541
VW,context=Main:1#sub:541,b=double[]:15
VW,context=Main:1#sub:541,a=double[]:16
NO,object=double[]:583
FW,context=double[]:583,0=6.0
FW,context=double[]:583,1=0.0
VW,context=Main:1#sub:541,result=double[]:583
ME,returner=Main:1#sub:541,value=double[]:583
VW,context=Main:1#cp:7,d=double[]:583
NO,object=double[]:584
FW,context=double[]:584,0=13.0
FW,context=double[]:584,1=3.0
VW,context=Main:1#cp:7,result=double[]:584
ME,returner=Main:1#cp:7,value=double[]:584
VW,context=Main:1#segmentArrangement:1,i=6
VD,method=Main:1#segmentArrangement:1 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main:1#segmentArrangement:1,j=7
MC,caller=Main:1#segmentArrangement:1,target=Main:1#crossing:28
VW,context=Main:1#crossing:28,t=double[]:16
VW,context=Main:1#crossing:28,s=double[]:15
VW,context=Main:1#crossing:28,b=double[]:14
VW,context=Main:1#crossing:28,a=double[]:13
MC,caller=Main:1#crossing:28,target=Main:1#sub:542
VW,context=Main:1#sub:542,b=double[]:13
VW,context=Main:1#sub:542,a=double[]:14
NO,object=double[]:585
FW,context=double[]:585,0=0.0
FW,context=double[]:585,1=7.0
VW,context=Main:1#sub:542,result=double[]:585
ME,returner=Main:1#sub:542,value=double[]:585
MC,caller=Main:1#crossing:28,target=Main:1#sub:543
VW,context=Main:1#sub:543,b=double[]:15
VW,context=Main:1#sub:543,a=double[]:16
NO,object=double[]:586
FW,context=double[]:586,0=6.0
FW,context=double[]:586,1=0.0
VW,context=Main:1#sub:543,result=double[]:586
ME,returner=Main:1#sub:543,value=double[]:586
MC,caller=Main:1#crossing:28,target=Main:1#cross:187
VW,context=Main:1#cross:187,b=double[]:586
VW,context=Main:1#cross:187,a=double[]:585
VW,context=Main:1#cross:187,result=-42.0
ME,returner=Main:1#cross:187,value=-42.0
MC,caller=Main:1#crossing:28,target=Main:1#ex:91
VW,context=Main:1#ex:91,c=double[]:15
VW,context=Main:1#ex:91,b=double[]:14
VW,context=Main:1#ex:91,a=double[]:13
MC,caller=Main:1#ex:91,target=Main:1#sub:544
VW,context=Main:1#sub:544,b=double[]:13
VW,context=Main:1#sub:544,a=double[]:14
NO,object=double[]:587
FW,context=double[]:587,0=0.0
FW,context=double[]:587,1=7.0
VW,context=Main:1#sub:544,result=double[]:587
