TS,main (1)
VW,context=Main:1#numCalc:20,x=5
VW,context=Main:1#numCalc:20,matrix=java.lang.String[][]:1
VW,context=Main:1#numCalc:20,h=4
VW,context=Main:1#numCalc:20,w=7
FR,context=Main:1,num
VW,context=Main:1#numCalc:20,c=3
VW,context=Main:1#numCalc:20,a1=null
FR,context=Main:1,num
MC,caller=Main:1#numCalc:20,target=Main:1#numCalc:21
VW,context=Main:1#numCalc:21,y=3
VW,context=Main:1#numCalc:21,x=6
VW,context=Main:1#numCalc:21,matrix=java.lang.String[][]:1
VW,context=Main:1#numCalc:21,h=4
VW,context=Main:1#numCalc:21,w=7
FR,context=Main:1,num
VW,context=Main:1#numCalc:21,c=7
VW,context=Main:1#numCalc:21,a1=null
VW,context=Main:1#numCalc:21,a1=null
VW,context=Main:1#numCalc:21,a2=null
VW,context=Main:1#numCalc:21,a2=null
FR,context=Main:1,num
FR,context=Main:1,num
VW,context=Main:1#numCalc:21,result=7
ME,returner=Main:1#numCalc:21,value=7
VW,context=Main:1#numCalc:20,t=7
VW,context=Main:1#numCalc:20,a1=37
VD,method=Main:1#numCalc:20 <name=t,type=java.lang.String (id=25),value=<?>,index=7>
VW,context=Main:1#numCalc:20,a2=null
VW,context=Main:1#numCalc:20,a2=null
FR,context=Main:1,num
FR,context=Main:1,num
VW,context=Main:1#numCalc:20,result=37
ME,returner=Main:1#numCalc:20,value=37
VW,context=Main:1#numCalc:19,t=37
VW,context=Main:1#numCalc:19,a1=037
VD,method=Main:1#numCalc:19 <name=t,type=java.lang.String (id=25),value=<?>,index=7>
VW,context=Main:1#numCalc:19,a2=null
VW,context=Main:1#numCalc:19,a2=null
FR,context=Main:1,num
FR,context=Main:1,num
VW,context=Main:1#numCalc:19,result=037
ME,returner=Main:1#numCalc:19,value=037
VW,context=Main:1#numCalc:17,t=037
VW,context=Main:1#numCalc:17,a2=0037
VD,method=Main:1#numCalc:17 <name=t,type=java.lang.String (id=25),value=<?>,index=9>
FR,context=Main:1,num
FR,context=Main:1,num
VW,context=Main:1#numCalc:17,result=0037
ME,returner=Main:1#numCalc:17,value=0037
VW,context=Main:1#numCalc:15,t=0037
VW,context=Main:1#numCalc:15,a2=40037
VD,method=Main:1#numCalc:15 <name=t,type=java.lang.String (id=25),value=<?>,index=9>
FR,context=Main:1,num
FR,context=Main:1,num
VW,context=Main:1#numCalc:15,result=40037
ME,returner=Main:1#numCalc:15,value=40037
VW,context=Main:1#numCalc:14,t=40037
VW,context=Main:1#numCalc:14,a1=140037
VD,method=Main:1#numCalc:14 <name=t,type=java.lang.String (id=25),value=<?>,index=7>
VW,context=Main:1#numCalc:14,a2=null
FR,context=Main:1,num
MC,caller=Main:1#numCalc:14,target=Main:1#numCalc:22
VW,context=Main:1#numCalc:22,y=2
VW,context=Main:1#numCalc:22,x=3
VW,context=Main:1#numCalc:22,matrix=java.lang.String[][]:1
VW,context=Main:1#numCalc:22,h=4
VW,context=Main:1#numCalc:22,w=7
FR,context=Main:1,num
VW,context=Main:1#numCalc:22,c=0
VW,context=Main:1#numCalc:22,a1=null
FR,context=Main:1,num
FR,context=Main:1,num
FR,context=Main:1,num
VW,context=Main:1#numCalc:22,a1=00037
VW,context=Main:1#numCalc:22,a2=null
FR,context=Main:1,num
FR,context=Main:1,num
VW,context=Main:1#numCalc:22,a2=null
FR,context=Main:1,num
FR,context=Main:1,num
VW,context=Main:1#numCalc:22,result=00037
ME,returner=Main:1#numCalc:22,value=00037
VW,context=Main:1#numCalc:14,t=00037
VW,context=Main:1#numCalc:14,a2=100037
VD,method=Main:1#numCalc:14 <name=t,type=java.lang.String (id=25),value=<?>,index=9>
FR,context=Main:1,num
MC,caller=Main:1#numCalc:14,target=Main:1#compare:6
VW,context=Main:1#compare:6,j=100037
VW,context=Main:1#compare:6,i=140037
VW,context=Main:1#compare:6,result=140037
ME,returner=Main:1#compare:6,value=140037
FR,context=Main:1,num
VW,context=Main:1#numCalc:14,result=140037
ME,returner=Main:1#numCalc:14,value=140037
VW,context=Main:1#numCalc:13,t=140037
VW,context=Main:1#numCalc:13,a1=3140037
VD,method=Main:1#numCalc:13 <name=t,type=java.lang.String (id=25),value=<?>,index=7>
VW,context=Main:1#numCalc:13,a2=null
FR,context=Main:1,num
MC,caller=Main:1#numCalc:13,target=Main:1#numCalc:23
VW,context=Main:1#numCalc:23,y=2
VW,context=Main:1#numCalc:23,x=2
VW,context=Main:1#numCalc:23,matrix=java.lang.String[][]:1
VW,context=Main:1#numCalc:23,h=4
VW,context=Main:1#numCalc:23,w=7
FR,context=Main:1,num
VW,context=Main:1#numCalc:23,c=9
VW,context=Main:1#numCalc:23,a1=null
FR,context=Main:1,num
FR,context=Main:1,num
FR,context=Main:1,num
VW,context=Main:1#numCalc:23,a1=900037
VW,context=Main:1#numCalc:23,a2=null
FR,context=Main:1,num
FR,context=Main:1,num
FR,context=Main:1,num
VW,context=Main:1#numCalc:23,a2=90
FR,context=Main:1,num
MC,caller=Main:1#numCalc:23,target=Main:1#compare:7
VW,context=Main:1#compare:7,j=90
VW,context=Main:1#compare:7,i=900037
VW,context=Main:1#compare:7,result=900037
ME,returner=Main:1#compare:7,value=900037
FR,context=Main:1,num
VW,context=Main:1#numCalc:23,result=900037
ME,returner=Main:1#numCalc:23,value=900037
VW,context=Main:1#numCalc:13,t=900037
VW,context=Main:1#numCalc:13,a2=3900037
VD,method=Main:1#numCalc:13 <name=t,type=java.lang.String (id=25),value=<?>,index=9>
FR,context=Main:1,num
MC,caller=Main:1#numCalc:13,target=Main:1#compare:8
VW,context=Main:1#compare:8,j=3900037
VW,context=Main:1#compare:8,i=3140037
VW,context=Main:1#compare:8,result=3900037
ME,returner=Main:1#compare:8,value=3900037
FR,context=Main:1,num
VW,context=Main:1#numCalc:13,result=3900037
ME,returner=Main:1#numCalc:13,value=3900037
VW,context=Main:1#numCalc:11,t=3900037
VW,context=Main:1#numCalc:11,a2=23900037
VD,method=Main:1#numCalc:11 <name=t,type=java.lang.String (id=25),value=<?>,index=9>
FR,context=Main:1,num
FR,context=Main:1,num
VW,context=Main:1#numCalc:11,result=23900037
ME,returner=Main:1#numCalc:11,value=23900037
FR,context=Main:1,num
FR,context=Main:1,num
MC,caller=Main:1#calc:1,target=Main:1#retNum:6
VW,context=Main:1#retNum:6,t=23900037
VW,context=Main:1#retNum:6,size=8
VW,context=Main:1#retNum:6,i=0
VW,context=Main:1#retNum:6,t=23900037
VW,context=Main:1#retNum:6,result=23900037
ME,returner=Main:1#retNum:6,value=23900037
MC,caller=Main:1#calc:1,target=Main:1#compare:9
VW,context=Main:1#compare:9,j=908820
VW,context=Main:1#compare:9,i=23900037
VW,context=Main:1#compare:9,result=23900037
ME,returner=Main:1#compare:9,value=23900037
VW,context=Main:1#calc:1,max=23900037
VW,context=Main:1#calc:1,j=1
FR,context=Main:1,num
FR,context=Main:1,num
FR,context=Main:1,num
MC,caller=Main:1#calc:1,target=Main:1#retNum:7
VW,context=Main:1#retNum:7,t=3900037
VW,context=Main:1#retNum:7,size=7
VW,context=Main:1#retNum:7,i=0
VW,context=Main:1#retNum:7,t=3900037
VW,context=Main:1#retNum:7,result=3900037
ME,returner=Main:1#retNum:7,value=3900037
MC,caller=Main:1#calc:1,target=Main:1#compare:10
VW,context=Main:1#compare:10,j=23900037
VW,context=Main:1#compare:10,i=3900037
VW,context=Main:1#compare:10,result=23900037
ME,returner=Main:1#compare:10,value=23900037
VW,context=Main:1#calc:1,max=23900037
VW,context=Main:1#calc:1,j=2
FR,context=Main:1,num
FR,context=Main:1,num
FR,context=Main:1,num
MC,caller=Main:1#calc:1,target=Main:1#retNum:8
VW,context=Main:1#retNum:8,t=900037
VW,context=Main:1#retNum:8,size=6
VW,context=Main:1#retNum:8,i=0
VW,context=Main:1#retNum:8,t=900037
VW,context=Main:1#retNum:8,result=900037
ME,returner=Main:1#retNum:8,value=900037
MC,caller=Main:1#calc:1,target=Main:1#compare:11
VW,context=Main:1#compare:11,j=23900037
VW,context=Main:1#compare:11,i=900037
VW,context=Main:1#compare:11,result=23900037
ME,returner=Main:1#compare:11,value=23900037
VW,context=Main:1#calc:1,max=23900037
VW,context=Main:1#calc:1,j=3
FR,context=Main:1,num
FR,context=Main:1,num
FR,context=Main:1,num
MC,caller=Main:1#calc:1,target=Main:1#retNum:9
VW,context=Main:1#retNum:9,t=0
VW,context=Main:1#retNum:9,size=1
VW,context=Main:1#retNum:9,result=0
ME,returner=Main:1#retNum:9,value=0
MC,caller=Main:1#calc:1,target=Main:1#compare:12
VW,context=Main:1#compare:12,j=23900037
VW,context=Main:1#compare:12,i=0
VW,context=Main:1#compare:12,result=23900037
ME,returner=Main:1#compare:12,value=23900037
VW,context=Main:1#calc:1,max=23900037
VW,context=Main:1#calc:1,i=3
VD,method=Main:1#calc:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#calc:1,j=0
FR,context=Main:1,num
FR,context=Main:1,num
VW,context=Main:1#calc:1,max=23900037
VW,context=Main:1#calc:1,j=1
FR,context=Main:1,num
FR,context=Main:1,num
FR,context=Main:1,num
MC,caller=Main:1#calc:1,target=Main:1#retNum:10
VW,context=Main:1#retNum:10,t=140037
VW,context=Main:1#retNum:10,size=6
VW,context=Main:1#retNum:10,i=0
VW,context=Main:1#retNum:10,t=140037
VW,context=Main:1#retNum:10,result=140037
ME,returner=Main:1#retNum:10,value=140037
MC,caller=Main:1#calc:1,target=Main:1#compare:13
VW,context=Main:1#compare:13,j=23900037
VW,context=Main:1#compare:13,i=140037
VW,context=Main:1#compare:13,result=23900037
ME,returner=Main:1#compare:13,value=23900037
VW,context=Main:1#calc:1,max=23900037
VW,context=Main:1#calc:1,j=2
FR,context=Main:1,num
FR,context=Main:1,num
FR,context=Main:1,num
MC,caller=Main:1#calc:1,target=Main:1#retNum:11
VW,context=Main:1#retNum:11,t=00037
VW,context=Main:1#retNum:11,size=5
VW,context=Main:1#retNum:11,i=0
VW,context=Main:1#retNum:11,t=0037
VW,context=Main:1#retNum:11,i=1
VW,context=Main:1#retNum:11,t=037
VW,context=Main:1#retNum:11,i=2
VW,context=Main:1#retNum:11,t=37
VW,context=Main:1#retNum:11,i=3
VW,context=Main:1#retNum:11,t=37
VW,context=Main:1#retNum:11,result=37
ME,returner=Main:1#retNum:11,value=37
MC,caller=Main:1#calc:1,target=Main:1#compare:14
VW,context=Main:1#compare:14,j=23900037
VW,context=Main:1#compare:14,i=37
VW,context=Main:1#compare:14,result=23900037
ME,returner=Main:1#compare:14,value=23900037
VW,context=Main:1#calc:1,max=23900037
VW,context=Main:1#calc:1,j=3
FR,context=Main:1,num
FR,context=Main:1,num
VW,context=Main:1#calc:1,max=23900037
VW,context=Main:1#calc:1,i=4
VD,method=Main:1#calc:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#calc:1,j=0
FR,context=Main:1,num
MC,caller=Main:1#calc:1,target=Main:1#numCalc:24
VW,context=Main:1#numCalc:24,y=0
VW,context=Main:1#numCalc:24,x=4
VW,context=Main:1#numCalc:24,matrix=java.lang.String[][]:1
VW,context=Main:1#numCalc:24,h=4
VW,context=Main:1#numCalc:24,w=7
FR,context=Main:1,num
VW,context=Main:1#numCalc:24,c=9
VW,context=Main:1#numCalc:24,a1=null
FR,context=Main:1,num
MC,caller=Main:1#numCalc:24,target=Main:1#numCalc:25
VW,context=Main:1#numCalc:25,y=0
VW,context=Main:1#numCalc:25,x=5
VW,context=Main:1#numCalc:25,matrix=java.lang.String[][]:1
VW,context=Main:1#numCalc:25,h=4
VW,context=Main:1#numCalc:25,w=7
FR,context=Main:1,num
VW,context=Main:1#numCalc:25,c=9
VW,context=Main:1#numCalc:25,a1=null
FR,context=Main:1,num
MC,caller=Main:1#numCalc:25,target=Main:1#numCalc:26
VW,context=Main:1#numCalc:26,y=0
VW,context=Main:1#numCalc:26,x=6
VW,context=Main:1#numCalc:26,matrix=java.lang.String[][]:1
VW,context=Main:1#numCalc:26,h=4
VW,context=Main:1#numCalc:26,w=7
FR,context=Main:1,num
VW,context=Main:1#numCalc:26,c=3
VW,context=Main:1#numCalc:26,a1=null
VW,context=Main:1#numCalc:26,a1=null
VW,context=Main:1#numCalc:26,a2=null
FR,context=Main:1,num
MC,caller=Main:1#numCalc:26,target=Main:1#numCalc:27
VW,context=Main:1#numCalc:27,y=1
VW,context=Main:1#numCalc:27,x=6
VW,context=Main:1#numCalc:27,matrix=java.lang.String[][]:1
VW,context=Main:1#numCalc:27,h=4
VW,context=Main:1#numCalc:27,w=7
FR,context=Main:1,num
VW,context=Main:1#numCalc:27,c=0
VW,context=Main:1#numCalc:27,a1=null
VW,context=Main:1#numCalc:27,a1=null
VW,context=Main:1#numCalc:27,a2=null
FR,context=Main:1,num
MC,caller=Main:1#numCalc:27,target=Main:1#numCalc:28
VW,context=Main:1#numCalc:28,y=2
VW,context=Main:1#numCalc:28,x=6
VW,context=Main:1#numCalc:28,matrix=java.lang.String[][]:1
VW,context=Main:1#numCalc:28,h=4
VW,context=Main:1#numCalc:28,w=7
FR,context=Main:1,num
VW,context=Main:1#numCalc:28,c=E
FR,context=Main:1,num
FR,context=Main:1,num
VW,context=Main:1#numCalc:28,result=-1
ME,returner=Main:1#numCalc:28,value=-1
VW,context=Main:1#numCalc:27,t=-1
VW,context=Main:1#numCalc:27,a2=null
VD,method=Main:1#numCalc:27 <name=t,type=java.lang.String (id=25),value=<?>,index=9>
FR,context=Main:1,num
FR,context=Main:1,num
VW,context=Main:1#numCalc:27,result=0
ME,returner=Main:1#numCalc:27,value=0
VW,context=Main:1#numCalc:26,t=0
VW,context=Main:1#numCalc:26,a2=30
VD,method=Main:1#numCalc:26 <name=t,type=java.lang.String (id=25),value=<?>,index=9>
FR,context=Main:1,num
FR,context=Main:1,num
VW,context=Main:1#numCalc:26,result=30
ME,returner=Main:1#numCalc:26,value=30
VW,context=Main:1#numCalc:25,t=30
VW,context=Main:1#numCalc:25,a1=930
VD,method=Main:1#numCalc:25 <name=t,type=java.lang.String (id=25),value=<?>,index=7>
VW,context=Main:1#numCalc:25,a2=null
FR,context=Main:1,num
FR,context=Main:1,num
VW,context=Main:1#numCalc:25,a2=null
FR,context=Main:1,num
FR,context=Main:1,num
VW,context=Main:1#numCalc:25,result=930
ME,returner=Main:1#numCalc:25,value=930
VW,context=Main:1#numCalc:24,t=930
VW,context=Main:1#numCalc:24,a1=9930
VD,method=Main:1#numCalc:24 <name=t,type=java.lang.String (id=25),value=<?>,index=7>
VW,context=Main:1#numCalc:24,a2=null
FR,context=Main:1,num
FR,context=Main:1,num
FR,context=Main:1,num
VW,context=Main:1#numCalc:24,a2=940037
FR,context=Main:1,num
MC,caller=Main:1#numCalc:24,target=Main:1#compare:15
VW,context=Main:1#compare:15,j=940037
VW,context=Main:1#compare:15,i=9930
VW,context=Main:1#compare:15,result=940037
ME,returner=Main:1#compare:15,value=940037
FR,context=Main:1,num
VW,context=Main:1#numCalc:24,result=940037
ME,returner=Main:1#numCalc:24,value=940037
FR,context=Main:1,num
FR,context=Main:1,num
MC,caller=Main:1#calc:1,target=Main:1#retNum:12
VW,context=Main:1#retNum:12,t=940037
VW,context=Main:1#retNum:12,size=6
VW,context=Main:1#retNum:12,i=0
VW,context=Main:1#retNum:12,t=940037
VW,context=Main:1#retNum:12,result=940037
ME,returner=Main:1#retNum:12,value=940037
MC,caller=Main:1#calc:1,target=Main:1#compare:16
VW,context=Main:1#compare:16,j=23900037
VW,context=Main:1#compare:16,i=940037
VW,context=Main:1#compare:16,result=23900037
ME,returner=Main:1#compare:16,value=23900037
VW,context=Main:1#calc:1,max=23900037
VW,context=Main:1#calc:1,j=1
FR,context=Main:1,num
FR,context=Main:1,num
FR,context=Main:1,num
MC,caller=Main:1#calc:1,target=Main:1#retNum:13
VW,context=Main:1#retNum:13,t=40037
VW,context=Main:1#retNum:13,size=5
VW,context=Main:1#retNum:13,i=0
VW,context=Main:1#retNum:13,t=40037
VW,context=Main:1#retNum:13,result=40037
ME,returner=Main:1#retNum:13,value=40037
MC,caller=Main:1#calc:1,target=Main:1#compare:17
VW,context=Main:1#compare:17,j=23900037
VW,context=Main:1#compare:17,i=40037
VW,context=Main:1#compare:17,result=23900037
ME,returner=Main:1#compare:17,value=23900037
VW,context=Main:1#calc:1,max=23900037
VW,context=Main:1#calc:1,j=2
FR,context=Main:1,num
FR,context=Main:1,num
FR,context=Main:1,num
MC,caller=Main:1#calc:1,target=Main:1#retNum:14
VW,context=Main:1#retNum:14,t=0037
VW,context=Main:1#retNum:14,size=4
VW,context=Main:1#retNum:14,i=0
VW,context=Main:1#retNum:14,t=037
VW,context=Main:1#retNum:14,i=1
VW,context=Main:1#retNum:14,t=37
VW,context=Main:1#retNum:14,i=2
VW,context=Main:1#retNum:14,t=37
VW,context=Main:1#retNum:14,result=37
ME,returner=Main:1#retNum:14,value=37
MC,caller=Main:1#calc:1,target=Main:1#compare:18
VW,context=Main:1#compare:18,j=23900037
VW,context=Main:1#compare:18,i=37
VW,context=Main:1#compare:18,result=23900037
ME,returner=Main:1#compare:18,value=23900037
VW,context=Main:1#calc:1,max=23900037
VW,context=Main:1#calc:1,j=3
FR,context=Main:1,num
FR,context=Main:1,num
FR,context=Main:1,num
MC,caller=Main:1#calc:1,target=Main:1#retNum:15
VW,context=Main:1#retNum:15,t=037
VW,context=Main:1#retNum:15,size=3
VW,context=Main:1#retNum:15,i=0
VW,context=Main:1#retNum:15,t=37
VW,context=Main:1#retNum:15,i=1
VW,context=Main:1#retNum:15,t=37
VW,context=Main:1#retNum:15,result=37
ME,returner=Main:1#retNum:15,value=37
MC,caller=Main:1#calc:1,target=Main:1#compare:19
VW,context=Main:1#compare:19,j=23900037
VW,context=Main:1#compare:19,i=37
VW,context=Main:1#compare:19,result=23900037
ME,returner=Main:1#compare:19,value=23900037
VW,context=Main:1#calc:1,max=23900037
VW,context=Main:1#calc:1,i=5
VD,method=Main:1#calc:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#calc:1,j=0
FR,context=Main:1,num
FR,context=Main:1,num
FR,context=Main:1,num
MC,caller=Main:1#calc:1,target=Main:1#retNum:16
VW,context=Main:1#retNum:16,t=930
VW,context=Main:1#retNum:16,size=3
VW,context=Main:1#retNum:16,i=0
VW,context=Main:1#retNum:16,t=930
VW,context=Main:1#retNum:16,result=930
ME,returner=Main:1#retNum:16,value=930
MC,caller=Main:1#calc:1,target=Main:1#compare:20
VW,context=Main:1#compare:20,j=23900037
VW,context=Main:1#compare:20,i=930
VW,context=Main:1#compare:20,result=23900037
ME,returner=Main:1#compare:20,value=23900037
VW,context=Main:1#calc:1,max=23900037
VW,context=Main:1#calc:1,j=1
FR,context=Main:1,num
FR,context=Main:1,num
VW,context=Main:1#calc:1,max=23900037
VW,context=Main:1#calc:1,j=2
FR,context=Main:1,num
FR,context=Main:1,num
VW,context=Main:1#calc:1,max=23900037
VW,context=Main:1#calc:1,j=3
FR,context=Main:1,num
FR,context=Main:1,num
FR,context=Main:1,num
MC,caller=Main:1#calc:1,target=Main:1#retNum:17
VW,context=Main:1#retNum:17,t=37
VW,context=Main:1#retNum:17,size=2
VW,context=Main:1#retNum:17,i=0
VW,context=Main:1#retNum:17,t=37
VW,context=Main:1#retNum:17,result=37
ME,returner=Main:1#retNum:17,value=37
MC,caller=Main:1#calc:1,target=Main:1#compare:21
VW,context=Main:1#compare:21,j=23900037
VW,context=Main:1#compare:21,i=37
VW,context=Main:1#compare:21,result=23900037
ME,returner=Main:1#compare:21,value=23900037
VW,context=Main:1#calc:1,max=23900037
VW,context=Main:1#calc:1,i=6
VD,method=Main:1#calc:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#calc:1,j=0
FR,context=Main:1,num
FR,context=Main:1,num
FR,context=Main:1,num
MC,caller=Main:1#calc:1,target=Main:1#retNum:18
VW,context=Main:1#retNum:18,t=30
VW,context=Main:1#retNum:18,size=2
VW,context=Main:1#retNum:18,i=0
VW,context=Main:1#retNum:18,t=30
VW,context=Main:1#retNum:18,result=30
ME,returner=Main:1#retNum:18,value=30
MC,caller=Main:1#calc:1,target=Main:1#compare:22
VW,context=Main:1#compare:22,j=23900037
VW,context=Main:1#compare:22,i=30
VW,context=Main:1#compare:22,result=23900037
ME,returner=Main:1#compare:22,value=23900037
VW,context=Main:1#calc:1,max=23900037
VW,context=Main:1#calc:1,j=1
FR,context=Main:1,num
FR,context=Main:1,num
FR,context=Main:1,num
MC,caller=Main:1#calc:1,target=Main:1#retNum:19
VW,context=Main:1#retNum:19,t=0
VW,context=Main:1#retNum:19,size=1
VW,context=Main:1#retNum:19,result=0
ME,returner=Main:1#retNum:19,value=0
MC,caller=Main:1#calc:1,target=Main:1#compare:23
VW,context=Main:1#compare:23,j=23900037
VW,context=Main:1#compare:23,i=0
VW,context=Main:1#compare:23,result=23900037
ME,returner=Main:1#compare:23,value=23900037
VW,context=Main:1#calc:1,max=23900037
VW,context=Main:1#calc:1,j=2
FR,context=Main:1,num
FR,context=Main:1,num
VW,context=Main:1#calc:1,max=23900037
VW,context=Main:1#calc:1,j=3
FR,context=Main:1,num
FR,context=Main:1,num
FR,context=Main:1,num
MC,caller=Main:1#calc:1,target=Main:1#retNum:20
VW,context=Main:1#retNum:20,t=7
VW,context=Main:1#retNum:20,size=1
VW,context=Main:1#retNum:20,result=7
ME,returner=Main:1#retNum:20,value=7
MC,caller=Main:1#calc:1,target=Main:1#compare:24
VW,context=Main:1#compare:24,j=23900037
VW,context=Main:1#compare:24,i=7
VW,context=Main:1#compare:24,result=23900037
ME,returner=Main:1#compare:24,value=23900037
VW,context=Main:1#calc:1,max=23900037
VD,method=Main:1#calc:1 <name=j,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#calc:1 <name=i,type=int (id=7),value=<?>,index=8>
ME,returner=Main:1#calc:1,value=<void>
FR,context=Main:1,sc
VD,method=Main:1#run:1 <name=w,type=int (id=7),value=0,index=0>
VD,method=Main:1#run:1 <name=h,type=int (id=7),value=0,index=1>
FR,context=Main:1,sc
VW,context=Main:1#run:1,w=6
FR,context=Main:1,sc
VW,context=Main:1#run:1,h=7
FR,context=Main:1,sc
MC,caller=Main:1#run:1,target=Main:1#calc:2
VW,context=Main:1#calc:2,h=7
VW,context=Main:1#calc:2,w=6
NO,object=java.lang.String[][]:3
NO,object=java.lang.String[]:10
FW,context=java.lang.String[]:10,0=null
FW,context=java.lang.String[]:10,1=null
FW,context=java.lang.String[]:10,2=null
FW,context=java.lang.String[]:10,3=null
FW,context=java.lang.String[]:10,4=null
FW,context=java.lang.String[]:10,5=null
FW,context=java.lang.String[][]:3,0=java.lang.String[]:10
NO,object=java.lang.String[]:11
FW,context=java.lang.String[]:11,0=null
FW,context=java.lang.String[]:11,1=null
FW,context=java.lang.String[]:11,2=null
FW,context=java.lang.String[]:11,3=null
FW,context=java.lang.String[]:11,4=null
FW,context=java.lang.String[]:11,5=null
FW,context=java.lang.String[][]:3,1=java.lang.String[]:11
NO,object=java.lang.String[]:12
FW,context=java.lang.String[]:12,0=null
FW,context=java.lang.String[]:12,1=null
FW,context=java.lang.String[]:12,2=null
FW,context=java.lang.String[]:12,3=null
FW,context=java.lang.String[]:12,4=null
FW,context=java.lang.String[]:12,5=null
FW,context=java.lang.String[][]:3,2=java.lang.String[]:12
NO,object=java.lang.String[]:13
FW,context=java.lang.String[]:13,0=null
FW,context=java.lang.String[]:13,1=null
FW,context=java.lang.String[]:13,2=null
FW,context=java.lang.String[]:13,3=null
FW,context=java.lang.String[]:13,4=null
FW,context=java.lang.String[]:13,5=null
FW,context=java.lang.String[][]:3,3=java.lang.String[]:13
NO,object=java.lang.String[]:14
FW,context=java.lang.String[]:14,0=null
FW,context=java.lang.String[]:14,1=null
FW,context=java.lang.String[]:14,2=null
FW,context=java.lang.String[]:14,3=null
FW,context=java.lang.String[]:14,4=null
FW,context=java.lang.String[]:14,5=null
FW,context=java.lang.String[][]:3,4=java.lang.String[]:14
NO,object=java.lang.String[]:15
FW,context=java.lang.String[]:15,0=null
FW,context=java.lang.String[]:15,1=null
FW,context=java.lang.String[]:15,2=null
FW,context=java.lang.String[]:15,3=null
FW,context=java.lang.String[]:15,4=null
FW,context=java.lang.String[]:15,5=null
FW,context=java.lang.String[][]:3,5=java.lang.String[]:15
NO,object=java.lang.String[]:16
FW,context=java.lang.String[]:16,0=null
FW,context=java.lang.String[]:16,1=null
FW,context=java.lang.String[]:16,2=null
FW,context=java.lang.String[]:16,3=null
FW,context=java.lang.String[]:16,4=null
FW,context=java.lang.String[]:16,5=null
FW,context=java.lang.String[][]:3,6=java.lang.String[]:16
VW,context=Main:1#calc:2,matrix=java.lang.String[][]:3
VW,context=Main:1#calc:2,i=0
FR,context=Main:1,sc
VW,context=Main:1#calc:2,line=JH03HE
VW,context=Main:1#calc:2,j=0
VW,context=Main:1#calc:2,c=J
VW,context=Main:1#calc:2,matrix=java.lang.String[][]:3
VW,context=Main:1#calc:2,j=1
VD,method=Main:1#calc:2 <name=c,type=java.lang.String (id=25),value=<?>,index=6>
VW,context=Main:1#calc:2,c=H
VW,context=Main:1#calc:2,matrix=java.lang.String[][]:3
VW,context=Main:1#calc:2,j=2
VD,method=Main:1#calc:2 <name=c,type=java.lang.String (id=25),value=<?>,index=6>
VW,context=Main:1#calc:2,c=0
VW,context=Main:1#calc:2,matrix=java.lang.String[][]:3
VW,context=Main:1#calc:2,j=3
VD,method=Main:1#calc:2 <name=c,type=java.lang.String (id=25),value=<?>,index=6>
VW,context=Main:1#calc:2,c=3
VW,context=Main:1#calc:2,matrix=java.lang.String[][]:3
VW,context=Main:1#calc:2,j=4
VD,method=Main:1#calc:2 <name=c,type=java.lang.String (id=25),value=<?>,index=6>
VW,context=Main:1#calc:2,c=H
VW,context=Main:1#calc:2,matrix=java.lang.String[][]:3
VW,context=Main:1#calc:2,j=5
VD,method=Main:1#calc:2 <name=c,type=java.lang.String (id=25),value=<?>,index=6>
VW,context=Main:1#calc:2,c=E
VW,context=Main:1#calc:2,matrix=java.lang.String[][]:3
VD,method=Main:1#calc:2 <name=c,type=java.lang.String (id=25),value=<?>,index=6>
VW,context=Main:1#calc:2,i=1
VD,method=Main:1#calc:2 <name=line,type=java.lang.String (id=25),value=<?>,index=4>
VD,method=Main:1#calc:2 <name=j,type=int (id=7),value=<?>,index=5>
FR,context=Main:1,sc
VW,context=Main:1#calc:2,line=ID7722
VW,context=Main:1#calc:2,j=0
VW,context=Main:1#calc:2,c=I
VW,context=Main:1#calc:2,matrix=java.lang.String[][]:3
VW,context=Main:1#calc:2,j=1
VD,method=Main:1#calc:2 <name=c,type=java.lang.String (id=25),value=<?>,index=6>
VW,context=Main:1#calc:2,c=D
VW,context=Main:1#calc:2,matrix=java.lang.String[][]:3
VW,context=Main:1#calc:2,j=2
VD,method=Main:1#calc:2 <name=c,type=java.lang.String (id=25),value=<?>,index=6>
VW,context=Main:1#calc:2,c=7
VW,context=Main:1#calc:2,matrix=java.lang.String[][]:3
VW,context=Main:1#calc:2,j=3
VD,method=Main:1#calc:2 <name=c,type=java.lang.String (id=25),value=<?>,index=6>
VW,context=Main:1#calc:2,c=7
VW,context=Main:1#calc:2,matrix=java.lang.String[][]:3
VW,context=Main:1#calc:2,j=4
VD,method=Main:1#calc:2 <name=c,type=java.lang.String (id=25),value=<?>,index=6>
VW,context=Main:1#calc:2,c=2
VW,context=Main:1#calc:2,matrix=java.lang.String[][]:3
VW,context=Main:1#calc:2,j=5
VD,method=Main:1#calc:2 <name=c,type=java.lang.String (id=25),value=<?>,index=6>
VW,context=Main:1#calc:2,c=2
VW,context=Main:1#calc:2,matrix=java.lang.String[][]:3
