TS,main (1)
ME,returner=Main$Pos:28#Main$Pos:28,value=<void>
VW,context=Main#main:1,y=Main$Pos:28
VW,context=Main#main:1,in1=true
VW,context=Main#main:1,in2=true
VW,context=Main#main:1,j=0
MC,caller=Main#main:1,target=Main$Pos#vector:19
VW,context=Main$Pos#vector:19,a=Main$Pos:24
VW,context=Main$Pos#vector:19,b=Main$Pos:25
FR,context=Main$Pos:25,x
FR,context=Main$Pos:24,x
FR,context=Main$Pos:25,y
FR,context=Main$Pos:24,y
NO,object=Main$Pos:29
MC,caller=Main$Pos#vector:19,target=Main$Pos:29#Main$Pos:29
VW,context=Main$Pos:29#Main$Pos:29,x=7.0
VW,context=Main$Pos:29#Main$Pos:29,y=-3.0
FW,context=Main$Pos:29,x=7.0
FW,context=Main$Pos:29,y=-3.0
ME,returner=Main$Pos:29#Main$Pos:29,value=<void>
VW,context=Main$Pos#vector:19,result=Main$Pos:29
ME,returner=Main$Pos#vector:19,value=Main$Pos:29
VW,context=Main#main:1,v1=Main$Pos:29
MC,caller=Main#main:1,target=Main$Pos#vector:20
VW,context=Main$Pos#vector:20,a=Main$Pos:24
VW,context=Main$Pos#vector:20,b=Main$Pos:26
FR,context=Main$Pos:26,x
FR,context=Main$Pos:24,x
FR,context=Main$Pos:26,y
FR,context=Main$Pos:24,y
NO,object=Main$Pos:30
MC,caller=Main$Pos#vector:20,target=Main$Pos:30#Main$Pos:30
VW,context=Main$Pos:30#Main$Pos:30,x=6.0
VW,context=Main$Pos:30#Main$Pos:30,y=4.0
FW,context=Main$Pos:30,x=6.0
FW,context=Main$Pos:30,y=4.0
ME,returner=Main$Pos:30#Main$Pos:30,value=<void>
VW,context=Main$Pos#vector:20,result=Main$Pos:30
ME,returner=Main$Pos#vector:20,value=Main$Pos:30
VW,context=Main#main:1,v2=Main$Pos:30
MC,caller=Main#main:1,target=Main$Pos#vector:21
VW,context=Main$Pos#vector:21,a=Main$Pos:24
VW,context=Main$Pos#vector:21,b=Main$Pos:27
FR,context=Main$Pos:27,x
FR,context=Main$Pos:24,x
FR,context=Main$Pos:27,y
FR,context=Main$Pos:24,y
NO,object=Main$Pos:31
MC,caller=Main$Pos#vector:21,target=Main$Pos:31#Main$Pos:31
VW,context=Main$Pos:31#Main$Pos:31,x=0.0
VW,context=Main$Pos:31#Main$Pos:31,y=6.0
FW,context=Main$Pos:31,x=0.0
FW,context=Main$Pos:31,y=6.0
ME,returner=Main$Pos:31#Main$Pos:31,value=<void>
VW,context=Main$Pos#vector:21,result=Main$Pos:31
ME,returner=Main$Pos#vector:21,value=Main$Pos:31
VW,context=Main#main:1,v3=Main$Pos:31
MC,caller=Main#main:1,target=Main$Pos#cross:13
VW,context=Main$Pos#cross:13,a=Main$Pos:29
VW,context=Main$Pos#cross:13,b=Main$Pos:30
FR,context=Main$Pos:29,x
FR,context=Main$Pos:30,y
FR,context=Main$Pos:29,y
FR,context=Main$Pos:30,x
VW,context=Main$Pos#cross:13,result=46.0
ME,returner=Main$Pos#cross:13,value=46.0
VW,context=Main#main:1,cross1=46.0
MC,caller=Main#main:1,target=Main$Pos#cross:14
VW,context=Main$Pos#cross:14,a=Main$Pos:29
VW,context=Main$Pos#cross:14,b=Main$Pos:31
FR,context=Main$Pos:29,x
FR,context=Main$Pos:31,y
FR,context=Main$Pos:29,y
FR,context=Main$Pos:31,x
VW,context=Main$Pos#cross:14,result=42.0
ME,returner=Main$Pos#cross:14,value=42.0
VW,context=Main#main:1,cross2=42.0
VW,context=Main#main:1,j=1
VD,method=Main#main:1 <name=v1,type=Main$Pos (id=88),value=<?>,index=11>
VD,method=Main#main:1 <name=v2,type=Main$Pos (id=88),value=<?>,index=12>
VD,method=Main#main:1 <name=v3,type=Main$Pos (id=88),value=<?>,index=13>
VD,method=Main#main:1 <name=cross1,type=double (id=5),value=<?>,index=14>
VD,method=Main#main:1 <name=cross2,type=double (id=5),value=<?>,index=15>
MC,caller=Main#main:1,target=Main$Pos#vector:22
VW,context=Main$Pos#vector:22,a=Main$Pos:25
VW,context=Main$Pos#vector:22,b=Main$Pos:26
FR,context=Main$Pos:26,x
FR,context=Main$Pos:25,x
FR,context=Main$Pos:26,y
FR,context=Main$Pos:25,y
NO,object=Main$Pos:32
MC,caller=Main$Pos#vector:22,target=Main$Pos:32#Main$Pos:32
VW,context=Main$Pos:32#Main$Pos:32,x=-1.0
VW,context=Main$Pos:32#Main$Pos:32,y=7.0
FW,context=Main$Pos:32,x=-1.0
FW,context=Main$Pos:32,y=7.0
ME,returner=Main$Pos:32#Main$Pos:32,value=<void>
VW,context=Main$Pos#vector:22,result=Main$Pos:32
ME,returner=Main$Pos#vector:22,value=Main$Pos:32
VW,context=Main#main:1,v1=Main$Pos:32
MC,caller=Main#main:1,target=Main$Pos#vector:23
VW,context=Main$Pos#vector:23,a=Main$Pos:25
VW,context=Main$Pos#vector:23,b=Main$Pos:24
FR,context=Main$Pos:24,x
FR,context=Main$Pos:25,x
FR,context=Main$Pos:24,y
FR,context=Main$Pos:25,y
NO,object=Main$Pos:33
MC,caller=Main$Pos#vector:23,target=Main$Pos:33#Main$Pos:33
VW,context=Main$Pos:33#Main$Pos:33,x=-7.0
VW,context=Main$Pos:33#Main$Pos:33,y=3.0
FW,context=Main$Pos:33,x=-7.0
FW,context=Main$Pos:33,y=3.0
ME,returner=Main$Pos:33#Main$Pos:33,value=<void>
VW,context=Main$Pos#vector:23,result=Main$Pos:33
ME,returner=Main$Pos#vector:23,value=Main$Pos:33
VW,context=Main#main:1,v2=Main$Pos:33
MC,caller=Main#main:1,target=Main$Pos#vector:24
VW,context=Main$Pos#vector:24,a=Main$Pos:25
VW,context=Main$Pos#vector:24,b=Main$Pos:27
FR,context=Main$Pos:27,x
FR,context=Main$Pos:25,x
FR,context=Main$Pos:27,y
FR,context=Main$Pos:25,y
NO,object=Main$Pos:34
MC,caller=Main$Pos#vector:24,target=Main$Pos:34#Main$Pos:34
VW,context=Main$Pos:34#Main$Pos:34,x=-7.0
VW,context=Main$Pos:34#Main$Pos:34,y=9.0
FW,context=Main$Pos:34,x=-7.0
FW,context=Main$Pos:34,y=9.0
ME,returner=Main$Pos:34#Main$Pos:34,value=<void>
VW,context=Main$Pos#vector:24,result=Main$Pos:34
ME,returner=Main$Pos#vector:24,value=Main$Pos:34
VW,context=Main#main:1,v3=Main$Pos:34
MC,caller=Main#main:1,target=Main$Pos#cross:15
VW,context=Main$Pos#cross:15,a=Main$Pos:32
VW,context=Main$Pos#cross:15,b=Main$Pos:33
FR,context=Main$Pos:32,x
FR,context=Main$Pos:33,y
FR,context=Main$Pos:32,y
FR,context=Main$Pos:33,x
VW,context=Main$Pos#cross:15,result=46.0
ME,returner=Main$Pos#cross:15,value=46.0
VW,context=Main#main:1,cross1=46.0
MC,caller=Main#main:1,target=Main$Pos#cross:16
VW,context=Main$Pos#cross:16,a=Main$Pos:32
VW,context=Main$Pos#cross:16,b=Main$Pos:34
FR,context=Main$Pos:32,x
FR,context=Main$Pos:34,y
FR,context=Main$Pos:32,y
FR,context=Main$Pos:34,x
VW,context=Main$Pos#cross:16,result=40.0
ME,returner=Main$Pos#cross:16,value=40.0
VW,context=Main#main:1,cross2=40.0
VW,context=Main#main:1,j=2
VD,method=Main#main:1 <name=v1,type=Main$Pos (id=88),value=<?>,index=11>
VD,method=Main#main:1 <name=v2,type=Main$Pos (id=88),value=<?>,index=12>
VD,method=Main#main:1 <name=v3,type=Main$Pos (id=88),value=<?>,index=13>
VD,method=Main#main:1 <name=cross1,type=double (id=5),value=<?>,index=14>
VD,method=Main#main:1 <name=cross2,type=double (id=5),value=<?>,index=15>
MC,caller=Main#main:1,target=Main$Pos#vector:25
VW,context=Main$Pos#vector:25,a=Main$Pos:26
VW,context=Main$Pos#vector:25,b=Main$Pos:24
FR,context=Main$Pos:24,x
FR,context=Main$Pos:26,x
FR,context=Main$Pos:24,y
FR,context=Main$Pos:26,y
NO,object=Main$Pos:35
MC,caller=Main$Pos#vector:25,target=Main$Pos:35#Main$Pos:35
VW,context=Main$Pos:35#Main$Pos:35,x=-6.0
VW,context=Main$Pos:35#Main$Pos:35,y=-4.0
FW,context=Main$Pos:35,x=-6.0
FW,context=Main$Pos:35,y=-4.0
ME,returner=Main$Pos:35#Main$Pos:35,value=<void>
VW,context=Main$Pos#vector:25,result=Main$Pos:35
ME,returner=Main$Pos#vector:25,value=Main$Pos:35
VW,context=Main#main:1,v1=Main$Pos:35
MC,caller=Main#main:1,target=Main$Pos#vector:26
VW,context=Main$Pos#vector:26,a=Main$Pos:26
VW,context=Main$Pos#vector:26,b=Main$Pos:25
FR,context=Main$Pos:25,x
FR,context=Main$Pos:26,x
FR,context=Main$Pos:25,y
FR,context=Main$Pos:26,y
NO,object=Main$Pos:36
MC,caller=Main$Pos#vector:26,target=Main$Pos:36#Main$Pos:36
VW,context=Main$Pos:36#Main$Pos:36,x=1.0
VW,context=Main$Pos:36#Main$Pos:36,y=-7.0
FW,context=Main$Pos:36,x=1.0
FW,context=Main$Pos:36,y=-7.0
ME,returner=Main$Pos:36#Main$Pos:36,value=<void>
VW,context=Main$Pos#vector:26,result=Main$Pos:36
ME,returner=Main$Pos#vector:26,value=Main$Pos:36
VW,context=Main#main:1,v2=Main$Pos:36
MC,caller=Main#main:1,target=Main$Pos#vector:27
VW,context=Main$Pos#vector:27,a=Main$Pos:26
VW,context=Main$Pos#vector:27,b=Main$Pos:27
FR,context=Main$Pos:27,x
FR,context=Main$Pos:26,x
FR,context=Main$Pos:27,y
FR,context=Main$Pos:26,y
NO,object=Main$Pos:37
MC,caller=Main$Pos#vector:27,target=Main$Pos:37#Main$Pos:37
VW,context=Main$Pos:37#Main$Pos:37,x=-6.0
VW,context=Main$Pos:37#Main$Pos:37,y=2.0
FW,context=Main$Pos:37,x=-6.0
FW,context=Main$Pos:37,y=2.0
ME,returner=Main$Pos:37#Main$Pos:37,value=<void>
VW,context=Main$Pos#vector:27,result=Main$Pos:37
ME,returner=Main$Pos#vector:27,value=Main$Pos:37
VW,context=Main#main:1,v3=Main$Pos:37
MC,caller=Main#main:1,target=Main$Pos#cross:17
VW,context=Main$Pos#cross:17,a=Main$Pos:35
VW,context=Main$Pos#cross:17,b=Main$Pos:36
FR,context=Main$Pos:35,x
FR,context=Main$Pos:36,y
FR,context=Main$Pos:35,y
FR,context=Main$Pos:36,x
VW,context=Main$Pos#cross:17,result=46.0
ME,returner=Main$Pos#cross:17,value=46.0
VW,context=Main#main:1,cross1=46.0
MC,caller=Main#main:1,target=Main$Pos#cross:18
VW,context=Main$Pos#cross:18,a=Main$Pos:35
VW,context=Main$Pos#cross:18,b=Main$Pos:37
FR,context=Main$Pos:35,x
FR,context=Main$Pos:37,y
FR,context=Main$Pos:35,y
FR,context=Main$Pos:37,x
VW,context=Main$Pos#cross:18,result=-36.0
ME,returner=Main$Pos#cross:18,value=-36.0
VW,context=Main#main:1,cross2=-36.0
VW,context=Main#main:1,in1=false
VD,method=Main#main:1 <name=v1,type=Main$Pos (id=88),value=<?>,index=11>
VD,method=Main#main:1 <name=v2,type=Main$Pos (id=88),value=<?>,index=12>
VD,method=Main#main:1 <name=v3,type=Main$Pos (id=88),value=<?>,index=13>
VD,method=Main#main:1 <name=cross1,type=double (id=5),value=<?>,index=14>
VD,method=Main#main:1 <name=cross2,type=double (id=5),value=<?>,index=15>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,j=0
MC,caller=Main#main:1,target=Main$Pos#vector:28
VW,context=Main$Pos#vector:28,a=Main$Pos:24
VW,context=Main$Pos#vector:28,b=Main$Pos:25
FR,context=Main$Pos:25,x
FR,context=Main$Pos:24,x
FR,context=Main$Pos:25,y
FR,context=Main$Pos:24,y
NO,object=Main$Pos:38
MC,caller=Main$Pos#vector:28,target=Main$Pos:38#Main$Pos:38
VW,context=Main$Pos:38#Main$Pos:38,x=7.0
VW,context=Main$Pos:38#Main$Pos:38,y=-3.0
FW,context=Main$Pos:38,x=7.0
FW,context=Main$Pos:38,y=-3.0
ME,returner=Main$Pos:38#Main$Pos:38,value=<void>
VW,context=Main$Pos#vector:28,result=Main$Pos:38
ME,returner=Main$Pos#vector:28,value=Main$Pos:38
VW,context=Main#main:1,v1=Main$Pos:38
MC,caller=Main#main:1,target=Main$Pos#vector:29
VW,context=Main$Pos#vector:29,a=Main$Pos:24
VW,context=Main$Pos#vector:29,b=Main$Pos:26
FR,context=Main$Pos:26,x
FR,context=Main$Pos:24,x
FR,context=Main$Pos:26,y
FR,context=Main$Pos:24,y
NO,object=Main$Pos:39
MC,caller=Main$Pos#vector:29,target=Main$Pos:39#Main$Pos:39
VW,context=Main$Pos:39#Main$Pos:39,x=6.0
VW,context=Main$Pos:39#Main$Pos:39,y=4.0
FW,context=Main$Pos:39,x=6.0
FW,context=Main$Pos:39,y=4.0
ME,returner=Main$Pos:39#Main$Pos:39,value=<void>
VW,context=Main$Pos#vector:29,result=Main$Pos:39
ME,returner=Main$Pos#vector:29,value=Main$Pos:39
VW,context=Main#main:1,v2=Main$Pos:39
MC,caller=Main#main:1,target=Main$Pos#vector:30
VW,context=Main$Pos#vector:30,a=Main$Pos:24
VW,context=Main$Pos#vector:30,b=Main$Pos:28
FR,context=Main$Pos:28,x
FR,context=Main$Pos:24,x
FR,context=Main$Pos:28,y
FR,context=Main$Pos:24,y
NO,object=Main$Pos:40
MC,caller=Main$Pos#vector:30,target=Main$Pos:40#Main$Pos:40
VW,context=Main$Pos:40#Main$Pos:40,x=10.0
VW,context=Main$Pos:40#Main$Pos:40,y=1.0
FW,context=Main$Pos:40,x=10.0
FW,context=Main$Pos:40,y=1.0
ME,returner=Main$Pos:40#Main$Pos:40,value=<void>
VW,context=Main$Pos#vector:30,result=Main$Pos:40
ME,returner=Main$Pos#vector:30,value=Main$Pos:40
VW,context=Main#main:1,v3=Main$Pos:40
MC,caller=Main#main:1,target=Main$Pos#cross:19
VW,context=Main$Pos#cross:19,a=Main$Pos:38
VW,context=Main$Pos#cross:19,b=Main$Pos:39
FR,context=Main$Pos:38,x
FR,context=Main$Pos:39,y
FR,context=Main$Pos:38,y
FR,context=Main$Pos:39,x
VW,context=Main$Pos#cross:19,result=46.0
ME,returner=Main$Pos#cross:19,value=46.0
VW,context=Main#main:1,cross1=46.0
MC,caller=Main#main:1,target=Main$Pos#cross:20
VW,context=Main$Pos#cross:20,a=Main$Pos:38
VW,context=Main$Pos#cross:20,b=Main$Pos:40
FR,context=Main$Pos:38,x
FR,context=Main$Pos:40,y
FR,context=Main$Pos:38,y
FR,context=Main$Pos:40,x
VW,context=Main$Pos#cross:20,result=37.0
ME,returner=Main$Pos#cross:20,value=37.0
VW,context=Main#main:1,cross2=37.0
VW,context=Main#main:1,j=1
VD,method=Main#main:1 <name=v1,type=Main$Pos (id=88),value=<?>,index=17>
VD,method=Main#main:1 <name=v2,type=Main$Pos (id=88),value=<?>,index=18>
VD,method=Main#main:1 <name=v3,type=Main$Pos (id=88),value=<?>,index=19>
VD,method=Main#main:1 <name=cross1,type=double (id=5),value=<?>,index=20>
VD,method=Main#main:1 <name=cross2,type=double (id=5),value=<?>,index=21>
MC,caller=Main#main:1,target=Main$Pos#vector:31
VW,context=Main$Pos#vector:31,a=Main$Pos:25
VW,context=Main$Pos#vector:31,b=Main$Pos:26
FR,context=Main$Pos:26,x
FR,context=Main$Pos:25,x
FR,context=Main$Pos:26,y
FR,context=Main$Pos:25,y
NO,object=Main$Pos:41
MC,caller=Main$Pos#vector:31,target=Main$Pos:41#Main$Pos:41
VW,context=Main$Pos:41#Main$Pos:41,x=-1.0
VW,context=Main$Pos:41#Main$Pos:41,y=7.0
FW,context=Main$Pos:41,x=-1.0
FW,context=Main$Pos:41,y=7.0
ME,returner=Main$Pos:41#Main$Pos:41,value=<void>
VW,context=Main$Pos#vector:31,result=Main$Pos:41
ME,returner=Main$Pos#vector:31,value=Main$Pos:41
VW,context=Main#main:1,v1=Main$Pos:41
MC,caller=Main#main:1,target=Main$Pos#vector:32
VW,context=Main$Pos#vector:32,a=Main$Pos:25
VW,context=Main$Pos#vector:32,b=Main$Pos:24
FR,context=Main$Pos:24,x
FR,context=Main$Pos:25,x
FR,context=Main$Pos:24,y
FR,context=Main$Pos:25,y
NO,object=Main$Pos:42
MC,caller=Main$Pos#vector:32,target=Main$Pos:42#Main$Pos:42
VW,context=Main$Pos:42#Main$Pos:42,x=-7.0
VW,context=Main$Pos:42#Main$Pos:42,y=3.0
FW,context=Main$Pos:42,x=-7.0
FW,context=Main$Pos:42,y=3.0
ME,returner=Main$Pos:42#Main$Pos:42,value=<void>
VW,context=Main$Pos#vector:32,result=Main$Pos:42
ME,returner=Main$Pos#vector:32,value=Main$Pos:42
VW,context=Main#main:1,v2=Main$Pos:42
MC,caller=Main#main:1,target=Main$Pos#vector:33
VW,context=Main$Pos#vector:33,a=Main$Pos:25
VW,context=Main$Pos#vector:33,b=Main$Pos:28
FR,context=Main$Pos:28,x
FR,context=Main$Pos:25,x
FR,context=Main$Pos:28,y
FR,context=Main$Pos:25,y
NO,object=Main$Pos:43
MC,caller=Main$Pos#vector:33,target=Main$Pos:43#Main$Pos:43
VW,context=Main$Pos:43#Main$Pos:43,x=3.0
VW,context=Main$Pos:43#Main$Pos:43,y=4.0
FW,context=Main$Pos:43,x=3.0
FW,context=Main$Pos:43,y=4.0
ME,returner=Main$Pos:43#Main$Pos:43,value=<void>
VW,context=Main$Pos#vector:33,result=Main$Pos:43
ME,returner=Main$Pos#vector:33,value=Main$Pos:43
VW,context=Main#main:1,v3=Main$Pos:43
MC,caller=Main#main:1,target=Main$Pos#cross:21
VW,context=Main$Pos#cross:21,a=Main$Pos:41
VW,context=Main$Pos#cross:21,b=Main$Pos:42
FR,context=Main$Pos:41,x
FR,context=Main$Pos:42,y
FR,context=Main$Pos:41,y
FR,context=Main$Pos:42,x
VW,context=Main$Pos#cross:21,result=46.0
ME,returner=Main$Pos#cross:21,value=46.0
VW,context=Main#main:1,cross1=46.0
MC,caller=Main#main:1,target=Main$Pos#cross:22
VW,context=Main$Pos#cross:22,a=Main$Pos:41
VW,context=Main$Pos#cross:22,b=Main$Pos:43
FR,context=Main$Pos:41,x
FR,context=Main$Pos:43,y
FR,context=Main$Pos:41,y
FR,context=Main$Pos:43,x
VW,context=Main$Pos#cross:22,result=-25.0
ME,returner=Main$Pos#cross:22,value=-25.0
VW,context=Main#main:1,cross2=-25.0
VW,context=Main#main:1,in2=false
VW,context=Main#main:1,j=2
VD,method=Main#main:1 <name=v1,type=Main$Pos (id=88),value=<?>,index=17>
VD,method=Main#main:1 <name=v2,type=Main$Pos (id=88),value=<?>,index=18>
VD,method=Main#main:1 <name=v3,type=Main$Pos (id=88),value=<?>,index=19>
VD,method=Main#main:1 <name=cross1,type=double (id=5),value=<?>,index=20>
VD,method=Main#main:1 <name=cross2,type=double (id=5),value=<?>,index=21>
MC,caller=Main#main:1,target=Main$Pos#vector:34
VW,context=Main$Pos#vector:34,a=Main$Pos:26
VW,context=Main$Pos#vector:34,b=Main$Pos:24
FR,context=Main$Pos:24,x
FR,context=Main$Pos:26,x
FR,context=Main$Pos:24,y
FR,context=Main$Pos:26,y
NO,object=Main$Pos:44
MC,caller=Main$Pos#vector:34,target=Main$Pos:44#Main$Pos:44
VW,context=Main$Pos:44#Main$Pos:44,x=-6.0
VW,context=Main$Pos:44#Main$Pos:44,y=-4.0
FW,context=Main$Pos:44,x=-6.0
FW,context=Main$Pos:44,y=-4.0
ME,returner=Main$Pos:44#Main$Pos:44,value=<void>
VW,context=Main$Pos#vector:34,result=Main$Pos:44
ME,returner=Main$Pos#vector:34,value=Main$Pos:44
VW,context=Main#main:1,v1=Main$Pos:44
MC,caller=Main#main:1,target=Main$Pos#vector:35
VW,context=Main$Pos#vector:35,a=Main$Pos:26
VW,context=Main$Pos#vector:35,b=Main$Pos:25
FR,context=Main$Pos:25,x
FR,context=Main$Pos:26,x
FR,context=Main$Pos:25,y
FR,context=Main$Pos:26,y
NO,object=Main$Pos:45
MC,caller=Main$Pos#vector:35,target=Main$Pos:45#Main$Pos:45
VW,context=Main$Pos:45#Main$Pos:45,x=1.0
VW,context=Main$Pos:45#Main$Pos:45,y=-7.0
FW,context=Main$Pos:45,x=1.0
FW,context=Main$Pos:45,y=-7.0
ME,returner=Main$Pos:45#Main$Pos:45,value=<void>
VW,context=Main$Pos#vector:35,result=Main$Pos:45
ME,returner=Main$Pos#vector:35,value=Main$Pos:45
VW,context=Main#main:1,v2=Main$Pos:45
MC,caller=Main#main:1,target=Main$Pos#vector:36
VW,context=Main$Pos#vector:36,a=Main$Pos:26
VW,context=Main$Pos#vector:36,b=Main$Pos:28
FR,context=Main$Pos:28,x
FR,context=Main$Pos:26,x
FR,context=Main$Pos:28,y
FR,context=Main$Pos:26,y
NO,object=Main$Pos:46
MC,caller=Main$Pos#vector:36,target=Main$Pos:46#Main$Pos:46
VW,context=Main$Pos:46#Main$Pos:46,x=4.0
VW,context=Main$Pos:46#Main$Pos:46,y=-3.0
FW,context=Main$Pos:46,x=4.0
FW,context=Main$Pos:46,y=-3.0
ME,returner=Main$Pos:46#Main$Pos:46,value=<void>
VW,context=Main$Pos#vector:36,result=Main$Pos:46
ME,returner=Main$Pos#vector:36,value=Main$Pos:46
VW,context=Main#main:1,v3=Main$Pos:46
MC,caller=Main#main:1,target=Main$Pos#cross:23
VW,context=Main$Pos#cross:23,a=Main$Pos:44
VW,context=Main$Pos#cross:23,b=Main$Pos:45
FR,context=Main$Pos:44,x
FR,context=Main$Pos:45,y
FR,context=Main$Pos:44,y
FR,context=Main$Pos:45,x
VW,context=Main$Pos#cross:23,result=46.0
ME,returner=Main$Pos#cross:23,value=46.0
VW,context=Main#main:1,cross1=46.0
MC,caller=Main#main:1,target=Main$Pos#cross:24
VW,context=Main$Pos#cross:24,a=Main$Pos:44
VW,context=Main$Pos#cross:24,b=Main$Pos:46
FR,context=Main$Pos:44,x
FR,context=Main$Pos:46,y
FR,context=Main$Pos:44,y
FR,context=Main$Pos:46,x
VW,context=Main$Pos#cross:24,result=34.0
ME,returner=Main$Pos#cross:24,value=34.0
VW,context=Main#main:1,cross2=34.0
VD,method=Main#main:1 <name=v1,type=Main$Pos (id=88),value=<?>,index=17>
VD,method=Main#main:1 <name=v2,type=Main$Pos (id=88),value=<?>,index=18>
VD,method=Main#main:1 <name=v3,type=Main$Pos (id=88),value=<?>,index=19>
VD,method=Main#main:1 <name=cross1,type=double (id=5),value=<?>,index=20>
VD,method=Main#main:1 <name=cross2,type=double (id=5),value=<?>,index=21>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=16>
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=in1,type=boolean (id=2),value=<?>,index=8>
VD,method=Main#main:1 <name=in2,type=boolean (id=2),value=<?>,index=9>
VW,context=Main#main:1,j=0
NO,object=Main$Pos:47
MC,caller=Main#main:1,target=Main$Pos:47#Main$Pos:47
VW,context=Main$Pos:47#Main$Pos:47,x=2.0
VW,context=Main$Pos:47#Main$Pos:47,y=5.0
FW,context=Main$Pos:47,x=2.0
FW,context=Main$Pos:47,y=5.0
ME,returner=Main$Pos:47#Main$Pos:47,value=<void>
FW,context=Main$Pos[]:1,0=Main$Pos:47
VW,context=Main#main:1,p=Main$Pos[]:1
VW,context=Main#main:1,j=1
NO,object=Main$Pos:48
MC,caller=Main#main:1,target=Main$Pos:48#Main$Pos:48
VW,context=Main$Pos:48#Main$Pos:48,x=9.0
VW,context=Main$Pos:48#Main$Pos:48,y=2.0
FW,context=Main$Pos:48,x=9.0
FW,context=Main$Pos:48,y=2.0
ME,returner=Main$Pos:48#Main$Pos:48,value=<void>
FW,context=Main$Pos[]:1,1=Main$Pos:48
VW,context=Main#main:1,p=Main$Pos[]:1
VW,context=Main#main:1,j=2
NO,object=Main$Pos:49
MC,caller=Main#main:1,target=Main$Pos:49#Main$Pos:49
VW,context=Main$Pos:49#Main$Pos:49,x=8.0
VW,context=Main$Pos:49#Main$Pos:49,y=9.0
FW,context=Main$Pos:49,x=8.0
FW,context=Main$Pos:49,y=9.0
ME,returner=Main$Pos:49#Main$Pos:49,value=<void>
FW,context=Main$Pos[]:1,2=Main$Pos:49
VW,context=Main#main:1,p=Main$Pos[]:1
NO,object=Main$Pos:50
MC,caller=Main#main:1,target=Main$Pos:50#Main$Pos:50
VW,context=Main$Pos:50#Main$Pos:50,x=2.0
VW,context=Main$Pos:50#Main$Pos:50,y=11.0
FW,context=Main$Pos:50,x=2.0
FW,context=Main$Pos:50,y=11.0
ME,returner=Main$Pos:50#Main$Pos:50,value=<void>
VW,context=Main#main:1,x=Main$Pos:50
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
NO,object=Main$Pos:51
MC,caller=Main#main:1,target=Main$Pos:51#Main$Pos:51
VW,context=Main$Pos:51#Main$Pos:51,x=11.0
VW,context=Main$Pos:51#Main$Pos:51,y=9.0
FW,context=Main$Pos:51,x=11.0
FW,context=Main$Pos:51,y=9.0
ME,returner=Main$Pos:51#Main$Pos:51,value=<void>
VW,context=Main#main:1,y=Main$Pos:51
VW,context=Main#main:1,in1=true
VW,context=Main#main:1,in2=true
VW,context=Main#main:1,j=0
MC,caller=Main#main:1,target=Main$Pos#vector:37
VW,context=Main$Pos#vector:37,a=Main$Pos:47
VW,context=Main$Pos#vector:37,b=Main$Pos:48
FR,context=Main$Pos:48,x
FR,context=Main$Pos:47,x
FR,context=Main$Pos:48,y
FR,context=Main$Pos:47,y
NO,object=Main$Pos:52
MC,caller=Main$Pos#vector:37,target=Main$Pos:52#Main$Pos:52
VW,context=Main$Pos:52#Main$Pos:52,x=7.0
VW,context=Main$Pos:52#Main$Pos:52,y=-3.0
FW,context=Main$Pos:52,x=7.0
FW,context=Main$Pos:52,y=-3.0
ME,returner=Main$Pos:52#Main$Pos:52,value=<void>
VW,context=Main$Pos#vector:37,result=Main$Pos:52
ME,returner=Main$Pos#vector:37,value=Main$Pos:52
VW,context=Main#main:1,v1=Main$Pos:52
MC,caller=Main#main:1,target=Main$Pos#vector:38
VW,context=Main$Pos#vector:38,a=Main$Pos:47
VW,context=Main$Pos#vector:38,b=Main$Pos:49
FR,context=Main$Pos:49,x
FR,context=Main$Pos:47,x
FR,context=Main$Pos:49,y
FR,context=Main$Pos:47,y
NO,object=Main$Pos:53
MC,caller=Main$Pos#vector:38,target=Main$Pos:53#Main$Pos:53
VW,context=Main$Pos:53#Main$Pos:53,x=6.0
VW,context=Main$Pos:53#Main$Pos:53,y=4.0
FW,context=Main$Pos:53,x=6.0
FW,context=Main$Pos:53,y=4.0
ME,returner=Main$Pos:53#Main$Pos:53,value=<void>
VW,context=Main$Pos#vector:38,result=Main$Pos:53
ME,returner=Main$Pos#vector:38,value=Main$Pos:53
VW,context=Main#main:1,v2=Main$Pos:53
MC,caller=Main#main:1,target=Main$Pos#vector:39
VW,context=Main$Pos#vector:39,a=Main$Pos:47
VW,context=Main$Pos#vector:39,b=Main$Pos:50
FR,context=Main$Pos:50,x
FR,context=Main$Pos:47,x
FR,context=Main$Pos:50,y
FR,context=Main$Pos:47,y
NO,object=Main$Pos:54
MC,caller=Main$Pos#vector:39,target=Main$Pos:54#Main$Pos:54
VW,context=Main$Pos:54#Main$Pos:54,x=0.0
VW,context=Main$Pos:54#Main$Pos:54,y=6.0
FW,context=Main$Pos:54,x=0.0
FW,context=Main$Pos:54,y=6.0
ME,returner=Main$Pos:54#Main$Pos:54,value=<void>
VW,context=Main$Pos#vector:39,result=Main$Pos:54
ME,returner=Main$Pos#vector:39,value=Main$Pos:54
VW,context=Main#main:1,v3=Main$Pos:54
