TS,main (1)
VW,context=Main:1#cross:168,result=9.0
ME,returner=Main:1#cross:168,value=9.0
VW,context=Main:1#area:29,res=-6.0
VW,context=Main:1#area:29,result=6.0
ME,returner=Main:1#area:29,value=6.0
FR,context=Main:1,p
MC,caller=Main:1#hit:4,target=Main:1#area:30
VW,context=Main:1#area:30,c=double[]:7
VW,context=Main:1#area:30,b=double[]:342
VW,context=Main:1#area:30,a=double[]:5
MC,caller=Main:1#area:30,target=Main:1#cross:169
VW,context=Main:1#cross:169,b=double[]:342
VW,context=Main:1#cross:169,a=double[]:5
VW,context=Main:1#cross:169,result=-20.0
ME,returner=Main:1#cross:169,value=-20.0
MC,caller=Main:1#area:30,target=Main:1#cross:170
VW,context=Main:1#cross:170,b=double[]:7
VW,context=Main:1#cross:170,a=double[]:342
VW,context=Main:1#cross:170,result=-7.0
ME,returner=Main:1#cross:170,value=-7.0
MC,caller=Main:1#area:30,target=Main:1#cross:171
VW,context=Main:1#cross:171,b=double[]:5
VW,context=Main:1#cross:171,a=double[]:7
VW,context=Main:1#cross:171,result=19.0
ME,returner=Main:1#cross:171,value=19.0
VW,context=Main:1#area:30,res=-8.0
VW,context=Main:1#area:30,result=8.0
ME,returner=Main:1#area:30,value=8.0
FR,context=Main:1,p
MC,caller=Main:1#hit:4,target=Main:1#area:31
VW,context=Main:1#area:31,c=double[]:7
VW,context=Main:1#area:31,b=double[]:341
VW,context=Main:1#area:31,a=double[]:342
MC,caller=Main:1#area:31,target=Main:1#cross:172
VW,context=Main:1#cross:172,b=double[]:341
VW,context=Main:1#cross:172,a=double[]:342
VW,context=Main:1#cross:172,result=-12.0
ME,returner=Main:1#cross:172,value=-12.0
MC,caller=Main:1#area:31,target=Main:1#cross:173
VW,context=Main:1#cross:173,b=double[]:7
VW,context=Main:1#cross:173,a=double[]:341
VW,context=Main:1#cross:173,result=3.0
ME,returner=Main:1#cross:173,value=3.0
MC,caller=Main:1#area:31,target=Main:1#cross:174
VW,context=Main:1#cross:174,b=double[]:342
VW,context=Main:1#cross:174,a=double[]:7
VW,context=Main:1#cross:174,result=7.0
ME,returner=Main:1#cross:174,value=7.0
VW,context=Main:1#area:31,res=-2.0
VW,context=Main:1#area:31,result=2.0
ME,returner=Main:1#area:31,value=2.0
FR,context=Main:1,p
MC,caller=Main:1#hit:4,target=Main:1#area:32
VW,context=Main:1#area:32,c=double[]:7
VW,context=Main:1#area:32,b=double[]:4
VW,context=Main:1#area:32,a=double[]:341
MC,caller=Main:1#area:32,target=Main:1#cross:175
VW,context=Main:1#cross:175,b=double[]:4
VW,context=Main:1#cross:175,a=double[]:341
VW,context=Main:1#cross:175,result=12.0
ME,returner=Main:1#cross:175,value=12.0
MC,caller=Main:1#area:32,target=Main:1#cross:176
VW,context=Main:1#cross:176,b=double[]:7
VW,context=Main:1#cross:176,a=double[]:4
VW,context=Main:1#cross:176,result=-9.0
ME,returner=Main:1#cross:176,value=-9.0
MC,caller=Main:1#area:32,target=Main:1#cross:177
VW,context=Main:1#cross:177,b=double[]:341
VW,context=Main:1#cross:177,a=double[]:7
VW,context=Main:1#cross:177,result=-3.0
ME,returner=Main:1#cross:177,value=-3.0
VW,context=Main:1#area:32,res=0.0
VW,context=Main:1#area:32,result=0.0
ME,returner=Main:1#area:32,value=0.0
VW,context=Main:1#hit:4,s=16.0
VW,context=Main:1#hit:4,result=true
ME,returner=Main:1#hit:4,value=true
FR,context=Main:1,rev
FR,context=Main:1,e
FR,context=Main:1,N
FR,context=Main:1,N
FR,context=Main:1,N
VW,context=Main:1#run:1,i=2
VW,context=Main:1#run:1,j=0
FR,context=Main:1,e
MC,caller=Main:1#run:1,target=Main:1#hit:5
VW,context=Main:1#hit:5,b=0
VW,context=Main:1#hit:5,a=2
FR,context=Main:1,p
FR,context=Main:1,bottom
FR,context=Main:1,p
FR,context=Main:1,bottom
VW,context=Main:1#hit:5,b1=double[]:7
VW,context=Main:1#hit:5,b2=double[]:8
FR,context=Main:1,d
FR,context=Main:1,d
NO,object=double[]:343
FW,context=double[]:343,0=9.0
FW,context=double[]:343,1=3.0
VW,context=Main:1#hit:5,p1=double[]:343
FR,context=Main:1,d
FR,context=Main:1,d
NO,object=double[]:344
FW,context=double[]:344,0=9.0
FW,context=double[]:344,1=5.0
VW,context=Main:1#hit:5,p2=double[]:344
MC,caller=Main:1#hit:5,target=Main:1#norm:71
VW,context=Main:1#norm:71,b=double[]:8
VW,context=Main:1#norm:71,a=double[]:7
VW,context=Main:1#norm:71,result=2.0
ME,returner=Main:1#norm:71,value=2.0
FR,context=Main:1,D
VW,context=Main:1#hit:5,area=16.0
VW,context=Main:1#hit:5,j=0
VW,context=Main:1#hit:5,s=0.0
FR,context=Main:1,p
MC,caller=Main:1#hit:5,target=Main:1#area:33
VW,context=Main:1#area:33,c=double[]:1
VW,context=Main:1#area:33,b=double[]:8
VW,context=Main:1#area:33,a=double[]:7
MC,caller=Main:1#area:33,target=Main:1#cross:178
VW,context=Main:1#cross:178,b=double[]:8
VW,context=Main:1#cross:178,a=double[]:7
VW,context=Main:1#cross:178,result=10.0
ME,returner=Main:1#cross:178,value=10.0
MC,caller=Main:1#area:33,target=Main:1#cross:179
VW,context=Main:1#cross:179,b=double[]:1
VW,context=Main:1#cross:179,a=double[]:8
VW,context=Main:1#cross:179,result=-5.0
ME,returner=Main:1#cross:179,value=-5.0
MC,caller=Main:1#area:33,target=Main:1#cross:180
VW,context=Main:1#cross:180,b=double[]:7
VW,context=Main:1#cross:180,a=double[]:1
VW,context=Main:1#cross:180,result=3.0
ME,returner=Main:1#cross:180,value=3.0
VW,context=Main:1#area:33,res=8.0
VW,context=Main:1#area:33,result=8.0
ME,returner=Main:1#area:33,value=8.0
FR,context=Main:1,p
MC,caller=Main:1#hit:5,target=Main:1#area:34
VW,context=Main:1#area:34,c=double[]:1
VW,context=Main:1#area:34,b=double[]:344
VW,context=Main:1#area:34,a=double[]:8
MC,caller=Main:1#area:34,target=Main:1#cross:181
VW,context=Main:1#cross:181,b=double[]:344
VW,context=Main:1#cross:181,a=double[]:8
VW,context=Main:1#cross:181,result=-20.0
ME,returner=Main:1#cross:181,value=-20.0
MC,caller=Main:1#area:34,target=Main:1#cross:182
VW,context=Main:1#cross:182,b=double[]:1
VW,context=Main:1#cross:182,a=double[]:344
VW,context=Main:1#cross:182,result=-5.0
ME,returner=Main:1#cross:182,value=-5.0
MC,caller=Main:1#area:34,target=Main:1#cross:183
VW,context=Main:1#cross:183,b=double[]:8
VW,context=Main:1#cross:183,a=double[]:1
VW,context=Main:1#cross:183,result=5.0
ME,returner=Main:1#cross:183,value=5.0
VW,context=Main:1#area:34,res=-20.0
VW,context=Main:1#area:34,result=20.0
ME,returner=Main:1#area:34,value=20.0
FR,context=Main:1,p
MC,caller=Main:1#hit:5,target=Main:1#area:35
VW,context=Main:1#area:35,c=double[]:1
VW,context=Main:1#area:35,b=double[]:343
VW,context=Main:1#area:35,a=double[]:344
MC,caller=Main:1#area:35,target=Main:1#cross:184
VW,context=Main:1#cross:184,b=double[]:343
VW,context=Main:1#cross:184,a=double[]:344
VW,context=Main:1#cross:184,result=-18.0
ME,returner=Main:1#cross:184,value=-18.0
MC,caller=Main:1#area:35,target=Main:1#cross:185
VW,context=Main:1#cross:185,b=double[]:1
VW,context=Main:1#cross:185,a=double[]:343
VW,context=Main:1#cross:185,result=-3.0
ME,returner=Main:1#cross:185,value=-3.0
MC,caller=Main:1#area:35,target=Main:1#cross:186
VW,context=Main:1#cross:186,b=double[]:344
VW,context=Main:1#cross:186,a=double[]:1
VW,context=Main:1#cross:186,result=5.0
ME,returner=Main:1#cross:186,value=5.0
VW,context=Main:1#area:35,res=-16.0
VW,context=Main:1#area:35,result=16.0
ME,returner=Main:1#area:35,value=16.0
FR,context=Main:1,p
MC,caller=Main:1#hit:5,target=Main:1#area:36
VW,context=Main:1#area:36,c=double[]:1
VW,context=Main:1#area:36,b=double[]:7
VW,context=Main:1#area:36,a=double[]:343
MC,caller=Main:1#area:36,target=Main:1#cross:187
VW,context=Main:1#cross:187,b=double[]:7
VW,context=Main:1#cross:187,a=double[]:343
VW,context=Main:1#cross:187,result=12.0
ME,returner=Main:1#cross:187,value=12.0
MC,caller=Main:1#area:36,target=Main:1#cross:188
VW,context=Main:1#cross:188,b=double[]:1
VW,context=Main:1#cross:188,a=double[]:7
VW,context=Main:1#cross:188,result=-3.0
ME,returner=Main:1#cross:188,value=-3.0
MC,caller=Main:1#area:36,target=Main:1#cross:189
VW,context=Main:1#cross:189,b=double[]:343
VW,context=Main:1#cross:189,a=double[]:1
VW,context=Main:1#cross:189,result=3.0
ME,returner=Main:1#cross:189,value=3.0
VW,context=Main:1#area:36,res=12.0
VW,context=Main:1#area:36,result=12.0
ME,returner=Main:1#area:36,value=12.0
VW,context=Main:1#hit:5,s=56.0
VW,context=Main:1#hit:5,j=1
VD,method=Main:1#hit:5 <name=s,type=double (id=5),value=<?>,index=8>
VW,context=Main:1#hit:5,s=0.0
FR,context=Main:1,p
MC,caller=Main:1#hit:5,target=Main:1#area:37
VW,context=Main:1#area:37,c=double[]:2
VW,context=Main:1#area:37,b=double[]:8
VW,context=Main:1#area:37,a=double[]:7
MC,caller=Main:1#area:37,target=Main:1#cross:190
VW,context=Main:1#cross:190,b=double[]:8
VW,context=Main:1#cross:190,a=double[]:7
VW,context=Main:1#cross:190,result=10.0
ME,returner=Main:1#cross:190,value=10.0
MC,caller=Main:1#area:37,target=Main:1#cross:191
VW,context=Main:1#cross:191,b=double[]:2
VW,context=Main:1#cross:191,a=double[]:8
VW,context=Main:1#cross:191,result=-15.0
ME,returner=Main:1#cross:191,value=-15.0
MC,caller=Main:1#area:37,target=Main:1#cross:192
VW,context=Main:1#cross:192,b=double[]:7
VW,context=Main:1#cross:192,a=double[]:2
VW,context=Main:1#cross:192,result=9.0
ME,returner=Main:1#cross:192,value=9.0
VW,context=Main:1#area:37,res=4.0
VW,context=Main:1#area:37,result=4.0
ME,returner=Main:1#area:37,value=4.0
FR,context=Main:1,p
MC,caller=Main:1#hit:5,target=Main:1#area:38
VW,context=Main:1#area:38,c=double[]:2
VW,context=Main:1#area:38,b=double[]:344
VW,context=Main:1#area:38,a=double[]:8
MC,caller=Main:1#area:38,target=Main:1#cross:193
VW,context=Main:1#cross:193,b=double[]:344
VW,context=Main:1#cross:193,a=double[]:8
VW,context=Main:1#cross:193,result=-20.0
ME,returner=Main:1#cross:193,value=-20.0
MC,caller=Main:1#area:38,target=Main:1#cross:194
VW,context=Main:1#cross:194,b=double[]:2
VW,context=Main:1#cross:194,a=double[]:344
VW,context=Main:1#cross:194,result=-15.0
ME,returner=Main:1#cross:194,value=-15.0
MC,caller=Main:1#area:38,target=Main:1#cross:195
VW,context=Main:1#cross:195,b=double[]:8
VW,context=Main:1#cross:195,a=double[]:2
VW,context=Main:1#cross:195,result=15.0
ME,returner=Main:1#cross:195,value=15.0
VW,context=Main:1#area:38,res=-20.0
VW,context=Main:1#area:38,result=20.0
ME,returner=Main:1#area:38,value=20.0
FR,context=Main:1,p
MC,caller=Main:1#hit:5,target=Main:1#area:39
VW,context=Main:1#area:39,c=double[]:2
VW,context=Main:1#area:39,b=double[]:343
VW,context=Main:1#area:39,a=double[]:344
MC,caller=Main:1#area:39,target=Main:1#cross:196
VW,context=Main:1#cross:196,b=double[]:343
VW,context=Main:1#cross:196,a=double[]:344
VW,context=Main:1#cross:196,result=-18.0
ME,returner=Main:1#cross:196,value=-18.0
MC,caller=Main:1#area:39,target=Main:1#cross:197
VW,context=Main:1#cross:197,b=double[]:2
VW,context=Main:1#cross:197,a=double[]:343
VW,context=Main:1#cross:197,result=-9.0
ME,returner=Main:1#cross:197,value=-9.0
MC,caller=Main:1#area:39,target=Main:1#cross:198
VW,context=Main:1#cross:198,b=double[]:344
VW,context=Main:1#cross:198,a=double[]:2
VW,context=Main:1#cross:198,result=15.0
ME,returner=Main:1#cross:198,value=15.0
VW,context=Main:1#area:39,res=-12.0
VW,context=Main:1#area:39,result=12.0
ME,returner=Main:1#area:39,value=12.0
FR,context=Main:1,p
MC,caller=Main:1#hit:5,target=Main:1#area:40
VW,context=Main:1#area:40,c=double[]:2
VW,context=Main:1#area:40,b=double[]:7
VW,context=Main:1#area:40,a=double[]:343
MC,caller=Main:1#area:40,target=Main:1#cross:199
VW,context=Main:1#cross:199,b=double[]:7
VW,context=Main:1#cross:199,a=double[]:343
VW,context=Main:1#cross:199,result=12.0
ME,returner=Main:1#cross:199,value=12.0
MC,caller=Main:1#area:40,target=Main:1#cross:200
VW,context=Main:1#cross:200,b=double[]:2
VW,context=Main:1#cross:200,a=double[]:7
VW,context=Main:1#cross:200,result=-9.0
ME,returner=Main:1#cross:200,value=-9.0
MC,caller=Main:1#area:40,target=Main:1#cross:201
VW,context=Main:1#cross:201,b=double[]:343
VW,context=Main:1#cross:201,a=double[]:2
VW,context=Main:1#cross:201,result=9.0
ME,returner=Main:1#cross:201,value=9.0
VW,context=Main:1#area:40,res=12.0
VW,context=Main:1#area:40,result=12.0
ME,returner=Main:1#area:40,value=12.0
VW,context=Main:1#hit:5,s=48.0
VW,context=Main:1#hit:5,j=2
VD,method=Main:1#hit:5 <name=s,type=double (id=5),value=<?>,index=8>
VW,context=Main:1#hit:5,s=0.0
FR,context=Main:1,p
MC,caller=Main:1#hit:5,target=Main:1#area:41
VW,context=Main:1#area:41,c=double[]:3
VW,context=Main:1#area:41,b=double[]:8
VW,context=Main:1#area:41,a=double[]:7
MC,caller=Main:1#area:41,target=Main:1#cross:202
VW,context=Main:1#cross:202,b=double[]:8
VW,context=Main:1#cross:202,a=double[]:7
VW,context=Main:1#cross:202,result=10.0
ME,returner=Main:1#cross:202,value=10.0
MC,caller=Main:1#area:41,target=Main:1#cross:203
VW,context=Main:1#cross:203,b=double[]:3
VW,context=Main:1#cross:203,a=double[]:8
VW,context=Main:1#cross:203,result=-5.0
ME,returner=Main:1#cross:203,value=-5.0
MC,caller=Main:1#area:41,target=Main:1#cross:204
VW,context=Main:1#cross:204,b=double[]:7
VW,context=Main:1#cross:204,a=double[]:3
VW,context=Main:1#cross:204,result=1.0
ME,returner=Main:1#cross:204,value=1.0
VW,context=Main:1#area:41,res=6.0
VW,context=Main:1#area:41,result=6.0
ME,returner=Main:1#area:41,value=6.0
FR,context=Main:1,p
MC,caller=Main:1#hit:5,target=Main:1#area:42
VW,context=Main:1#area:42,c=double[]:3
VW,context=Main:1#area:42,b=double[]:344
VW,context=Main:1#area:42,a=double[]:8
MC,caller=Main:1#area:42,target=Main:1#cross:205
VW,context=Main:1#cross:205,b=double[]:344
VW,context=Main:1#cross:205,a=double[]:8
VW,context=Main:1#cross:205,result=-20.0
ME,returner=Main:1#cross:205,value=-20.0
MC,caller=Main:1#area:42,target=Main:1#cross:206
VW,context=Main:1#cross:206,b=double[]:3
VW,context=Main:1#cross:206,a=double[]:344
VW,context=Main:1#cross:206,result=-1.0
ME,returner=Main:1#cross:206,value=-1.0
MC,caller=Main:1#area:42,target=Main:1#cross:207
VW,context=Main:1#cross:207,b=double[]:8
VW,context=Main:1#cross:207,a=double[]:3
VW,context=Main:1#cross:207,result=5.0
ME,returner=Main:1#cross:207,value=5.0
VW,context=Main:1#area:42,res=-16.0
VW,context=Main:1#area:42,result=16.0
ME,returner=Main:1#area:42,value=16.0
FR,context=Main:1,p
MC,caller=Main:1#hit:5,target=Main:1#area:43
VW,context=Main:1#area:43,c=double[]:3
VW,context=Main:1#area:43,b=double[]:343
VW,context=Main:1#area:43,a=double[]:344
MC,caller=Main:1#area:43,target=Main:1#cross:208
VW,context=Main:1#cross:208,b=double[]:343
VW,context=Main:1#cross:208,a=double[]:344
VW,context=Main:1#cross:208,result=-18.0
ME,returner=Main:1#cross:208,value=-18.0
MC,caller=Main:1#area:43,target=Main:1#cross:209
VW,context=Main:1#cross:209,b=double[]:3
VW,context=Main:1#cross:209,a=double[]:343
VW,context=Main:1#cross:209,result=3.0
ME,returner=Main:1#cross:209,value=3.0
MC,caller=Main:1#area:43,target=Main:1#cross:210
VW,context=Main:1#cross:210,b=double[]:344
VW,context=Main:1#cross:210,a=double[]:3
VW,context=Main:1#cross:210,result=1.0
ME,returner=Main:1#cross:210,value=1.0
VW,context=Main:1#area:43,res=-14.0
VW,context=Main:1#area:43,result=14.0
ME,returner=Main:1#area:43,value=14.0
FR,context=Main:1,p
MC,caller=Main:1#hit:5,target=Main:1#area:44
VW,context=Main:1#area:44,c=double[]:3
VW,context=Main:1#area:44,b=double[]:7
VW,context=Main:1#area:44,a=double[]:343
MC,caller=Main:1#area:44,target=Main:1#cross:211
VW,context=Main:1#cross:211,b=double[]:7
VW,context=Main:1#cross:211,a=double[]:343
VW,context=Main:1#cross:211,result=12.0
ME,returner=Main:1#cross:211,value=12.0
MC,caller=Main:1#area:44,target=Main:1#cross:212
VW,context=Main:1#cross:212,b=double[]:3
VW,context=Main:1#cross:212,a=double[]:7
VW,context=Main:1#cross:212,result=-1.0
ME,returner=Main:1#cross:212,value=-1.0
MC,caller=Main:1#area:44,target=Main:1#cross:213
VW,context=Main:1#cross:213,b=double[]:343
VW,context=Main:1#cross:213,a=double[]:3
VW,context=Main:1#cross:213,result=-3.0
ME,returner=Main:1#cross:213,value=-3.0
VW,context=Main:1#area:44,res=8.0
VW,context=Main:1#area:44,result=8.0
ME,returner=Main:1#area:44,value=8.0
VW,context=Main:1#hit:5,s=44.0
VD,method=Main:1#hit:5 <name=s,type=double (id=5),value=<?>,index=8>
VD,method=Main:1#hit:5 <name=j,type=int (id=7),value=<?>,index=7>
VW,context=Main:1#hit:5,j=0
FR,context=Main:1,p
MC,caller=Main:1#hit:5,target=Main:1#dist:49
VW,context=Main:1#dist:49,p=double[]:1
VW,context=Main:1#dist:49,b=double[]:8
VW,context=Main:1#dist:49,a=double[]:7
MC,caller=Main:1#dist:49,target=Main:1#sub:320
VW,context=Main:1#sub:320,b=double[]:7
VW,context=Main:1#sub:320,a=double[]:8
NO,object=double[]:345
FW,context=double[]:345,0=0.0
FW,context=double[]:345,1=2.0
VW,context=Main:1#sub:320,result=double[]:345
ME,returner=Main:1#sub:320,value=double[]:345
MC,caller=Main:1#dist:49,target=Main:1#sub:321
VW,context=Main:1#sub:321,b=double[]:7
VW,context=Main:1#sub:321,a=double[]:1
NO,object=double[]:346
FW,context=double[]:346,0=-4.0
FW,context=double[]:346,1=-3.0
VW,context=Main:1#sub:321,result=double[]:346
ME,returner=Main:1#sub:321,value=double[]:346
MC,caller=Main:1#dist:49,target=Main:1#dot:78
VW,context=Main:1#dot:78,b=double[]:346
VW,context=Main:1#dot:78,a=double[]:345
VW,context=Main:1#dot:78,result=-6.0
ME,returner=Main:1#dot:78,value=-6.0
FR,context=Main:1,EPS
MC,caller=Main:1#dist:49,target=Main:1#norm:72
VW,context=Main:1#norm:72,b=double[]:1
VW,context=Main:1#norm:72,a=double[]:7
VW,context=Main:1#norm:72,result=5.0
ME,returner=Main:1#norm:72,value=5.0
VW,context=Main:1#dist:49,result=5.0
ME,returner=Main:1#dist:49,value=5.0
FR,context=Main:1,T
FR,context=Main:1,EPS
FR,context=Main:1,p
MC,caller=Main:1#hit:5,target=Main:1#dist:50
VW,context=Main:1#dist:50,p=double[]:1
VW,context=Main:1#dist:50,b=double[]:344
VW,context=Main:1#dist:50,a=double[]:8
MC,caller=Main:1#dist:50,target=Main:1#sub:322
VW,context=Main:1#sub:322,b=double[]:8
VW,context=Main:1#sub:322,a=double[]:344
NO,object=double[]:347
FW,context=double[]:347,0=4.0
FW,context=double[]:347,1=0.0
VW,context=Main:1#sub:322,result=double[]:347
ME,returner=Main:1#sub:322,value=double[]:347
MC,caller=Main:1#dist:50,target=Main:1#sub:323
VW,context=Main:1#sub:323,b=double[]:8
VW,context=Main:1#sub:323,a=double[]:1
NO,object=double[]:348
FW,context=double[]:348,0=-4.0
FW,context=double[]:348,1=-5.0
VW,context=Main:1#sub:323,result=double[]:348
ME,returner=Main:1#sub:323,value=double[]:348
MC,caller=Main:1#dist:50,target=Main:1#dot:79
VW,context=Main:1#dot:79,b=double[]:348
VW,context=Main:1#dot:79,a=double[]:347
VW,context=Main:1#dot:79,result=-16.0
ME,returner=Main:1#dot:79,value=-16.0
FR,context=Main:1,EPS
MC,caller=Main:1#dist:50,target=Main:1#norm:73
VW,context=Main:1#norm:73,b=double[]:1
VW,context=Main:1#norm:73,a=double[]:8
VW,context=Main:1#norm:73,result=6.4031242374328485
ME,returner=Main:1#norm:73,value=6.4031242374328485
VW,context=Main:1#dist:50,result=6.4031242374328485
ME,returner=Main:1#dist:50,value=6.4031242374328485
FR,context=Main:1,T
FR,context=Main:1,EPS
FR,context=Main:1,p
MC,caller=Main:1#hit:5,target=Main:1#dist:51
VW,context=Main:1#dist:51,p=double[]:1
VW,context=Main:1#dist:51,b=double[]:343
VW,context=Main:1#dist:51,a=double[]:344
MC,caller=Main:1#dist:51,target=Main:1#sub:324
VW,context=Main:1#sub:324,b=double[]:344
VW,context=Main:1#sub:324,a=double[]:343
NO,object=double[]:349
FW,context=double[]:349,0=0.0
FW,context=double[]:349,1=-2.0
VW,context=Main:1#sub:324,result=double[]:349
ME,returner=Main:1#sub:324,value=double[]:349
MC,caller=Main:1#dist:51,target=Main:1#sub:325
VW,context=Main:1#sub:325,b=double[]:344
VW,context=Main:1#sub:325,a=double[]:1
NO,object=double[]:350
FW,context=double[]:350,0=-8.0
FW,context=double[]:350,1=-5.0
VW,context=Main:1#sub:325,result=double[]:350
ME,returner=Main:1#sub:325,value=double[]:350
MC,caller=Main:1#dist:51,target=Main:1#dot:80
VW,context=Main:1#dot:80,b=double[]:350
VW,context=Main:1#dot:80,a=double[]:349
VW,context=Main:1#dot:80,result=10.0
ME,returner=Main:1#dot:80,value=10.0
FR,context=Main:1,EPS
MC,caller=Main:1#dist:51,target=Main:1#sub:326
VW,context=Main:1#sub:326,b=double[]:343
VW,context=Main:1#sub:326,a=double[]:344
NO,object=double[]:351
FW,context=double[]:351,0=0.0
FW,context=double[]:351,1=2.0
VW,context=Main:1#sub:326,result=double[]:351
ME,returner=Main:1#sub:326,value=double[]:351
MC,caller=Main:1#dist:51,target=Main:1#sub:327
VW,context=Main:1#sub:327,b=double[]:343
VW,context=Main:1#sub:327,a=double[]:1
NO,object=double[]:352
FW,context=double[]:352,0=-8.0
FW,context=double[]:352,1=-3.0
VW,context=Main:1#sub:327,result=double[]:352
ME,returner=Main:1#sub:327,value=double[]:352
MC,caller=Main:1#dist:51,target=Main:1#dot:81
VW,context=Main:1#dot:81,b=double[]:352
VW,context=Main:1#dot:81,a=double[]:351
VW,context=Main:1#dot:81,result=-6.0
ME,returner=Main:1#dot:81,value=-6.0
FR,context=Main:1,EPS
MC,caller=Main:1#dist:51,target=Main:1#norm:74
VW,context=Main:1#norm:74,b=double[]:1
VW,context=Main:1#norm:74,a=double[]:343
VW,context=Main:1#norm:74,result=8.54400374531753
ME,returner=Main:1#norm:74,value=8.54400374531753
VW,context=Main:1#dist:51,result=8.54400374531753
ME,returner=Main:1#dist:51,value=8.54400374531753
FR,context=Main:1,T
FR,context=Main:1,EPS
FR,context=Main:1,p
MC,caller=Main:1#hit:5,target=Main:1#dist:52
VW,context=Main:1#dist:52,p=double[]:1
VW,context=Main:1#dist:52,b=double[]:7
VW,context=Main:1#dist:52,a=double[]:343
MC,caller=Main:1#dist:52,target=Main:1#sub:328
VW,context=Main:1#sub:328,b=double[]:343
VW,context=Main:1#sub:328,a=double[]:7
NO,object=double[]:353
FW,context=double[]:353,0=-4.0
FW,context=double[]:353,1=0.0
VW,context=Main:1#sub:328,result=double[]:353
ME,returner=Main:1#sub:328,value=double[]:353
MC,caller=Main:1#dist:52,target=Main:1#sub:329
VW,context=Main:1#sub:329,b=double[]:343
VW,context=Main:1#sub:329,a=double[]:1
NO,object=double[]:354
FW,context=double[]:354,0=-8.0
FW,context=double[]:354,1=-3.0
VW,context=Main:1#sub:329,result=double[]:354
ME,returner=Main:1#sub:329,value=double[]:354
MC,caller=Main:1#dist:52,target=Main:1#dot:82
VW,context=Main:1#dot:82,b=double[]:354
VW,context=Main:1#dot:82,a=double[]:353
VW,context=Main:1#dot:82,result=32.0
ME,returner=Main:1#dot:82,value=32.0
FR,context=Main:1,EPS
MC,caller=Main:1#dist:52,target=Main:1#sub:330
VW,context=Main:1#sub:330,b=double[]:7
VW,context=Main:1#sub:330,a=double[]:343
NO,object=double[]:355
FW,context=double[]:355,0=4.0
FW,context=double[]:355,1=0.0
VW,context=Main:1#sub:330,result=double[]:355
ME,returner=Main:1#sub:330,value=double[]:355
MC,caller=Main:1#dist:52,target=Main:1#sub:331
VW,context=Main:1#sub:331,b=double[]:7
VW,context=Main:1#sub:331,a=double[]:1
NO,object=double[]:356
FW,context=double[]:356,0=-4.0
FW,context=double[]:356,1=-3.0
VW,context=Main:1#sub:331,result=double[]:356
ME,returner=Main:1#sub:331,value=double[]:356
MC,caller=Main:1#dist:52,target=Main:1#dot:83
VW,context=Main:1#dot:83,b=double[]:356
VW,context=Main:1#dot:83,a=double[]:355
VW,context=Main:1#dot:83,result=-16.0
ME,returner=Main:1#dot:83,value=-16.0
FR,context=Main:1,EPS
MC,caller=Main:1#dist:52,target=Main:1#norm:75
VW,context=Main:1#norm:75,b=double[]:1
VW,context=Main:1#norm:75,a=double[]:7
VW,context=Main:1#norm:75,result=5.0
ME,returner=Main:1#norm:75,value=5.0
VW,context=Main:1#dist:52,result=5.0
ME,returner=Main:1#dist:52,value=5.0
FR,context=Main:1,T
FR,context=Main:1,EPS
VW,context=Main:1#hit:5,j=1
FR,context=Main:1,p
MC,caller=Main:1#hit:5,target=Main:1#dist:53
VW,context=Main:1#dist:53,p=double[]:2
VW,context=Main:1#dist:53,b=double[]:8
VW,context=Main:1#dist:53,a=double[]:7
MC,caller=Main:1#dist:53,target=Main:1#sub:332
VW,context=Main:1#sub:332,b=double[]:7
VW,context=Main:1#sub:332,a=double[]:8
NO,object=double[]:357
FW,context=double[]:357,0=0.0
FW,context=double[]:357,1=2.0
VW,context=Main:1#sub:332,result=double[]:357
ME,returner=Main:1#sub:332,value=double[]:357
MC,caller=Main:1#dist:53,target=Main:1#sub:333
VW,context=Main:1#sub:333,b=double[]:7
VW,context=Main:1#sub:333,a=double[]:2
NO,object=double[]:358
FW,context=double[]:358,0=-2.0
FW,context=double[]:358,1=-3.0
VW,context=Main:1#sub:333,result=double[]:358
ME,returner=Main:1#sub:333,value=double[]:358
MC,caller=Main:1#dist:53,target=Main:1#dot:84
VW,context=Main:1#dot:84,b=double[]:358
VW,context=Main:1#dot:84,a=double[]:357
VW,context=Main:1#dot:84,result=-6.0
ME,returner=Main:1#dot:84,value=-6.0
FR,context=Main:1,EPS
MC,caller=Main:1#dist:53,target=Main:1#norm:76
VW,context=Main:1#norm:76,b=double[]:2
VW,context=Main:1#norm:76,a=double[]:7
VW,context=Main:1#norm:76,result=3.605551275463989
ME,returner=Main:1#norm:76,value=3.605551275463989
VW,context=Main:1#dist:53,result=3.605551275463989
ME,returner=Main:1#dist:53,value=3.605551275463989
FR,context=Main:1,T
FR,context=Main:1,EPS
FR,context=Main:1,p
MC,caller=Main:1#hit:5,target=Main:1#dist:54
VW,context=Main:1#dist:54,p=double[]:2
VW,context=Main:1#dist:54,b=double[]:344
VW,context=Main:1#dist:54,a=double[]:8
MC,caller=Main:1#dist:54,target=Main:1#sub:334
VW,context=Main:1#sub:334,b=double[]:8
VW,context=Main:1#sub:334,a=double[]:344
NO,object=double[]:359
FW,context=double[]:359,0=4.0
FW,context=double[]:359,1=0.0
VW,context=Main:1#sub:334,result=double[]:359
ME,returner=Main:1#sub:334,value=double[]:359
