TS,main (1)
VD,method=Main#simulate:24 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:24,result=0
ME,returner=Main#simulate:24,value=0
VW,context=Main#main:1,minSize=3
FW,context=int[]:1,11=3
VW,context=Main#main:1,color=int[]:1
VD,method=Main#main:1 <name=preColor,type=int (id=7),value=<?>,index=7>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=n,type=int (id=7),value=0,index=2>
VD,method=Main#main:1 <name=color,type=int[] (id=77),value=<?>,index=3>
VD,method=Main#main:1 <name=minSize,type=int (id=7),value=<?>,index=5>
VW,context=Main#main:1,n=12
NO,object=int[]:2
FW,context=int[]:2,0=0
FW,context=int[]:2,1=0
FW,context=int[]:2,2=0
FW,context=int[]:2,3=0
FW,context=int[]:2,4=0
FW,context=int[]:2,5=0
FW,context=int[]:2,6=0
FW,context=int[]:2,7=0
FW,context=int[]:2,8=0
FW,context=int[]:2,9=0
FW,context=int[]:2,10=0
FW,context=int[]:2,11=0
VW,context=Main#main:1,color=int[]:2
VW,context=Main#main:1,i=0
FW,context=int[]:2,0=3
VW,context=Main#main:1,color=int[]:2
VW,context=Main#main:1,i=1
FW,context=int[]:2,1=2
VW,context=Main#main:1,color=int[]:2
VW,context=Main#main:1,i=2
FW,context=int[]:2,2=1
VW,context=Main#main:1,color=int[]:2
VW,context=Main#main:1,i=3
FW,context=int[]:2,3=1
VW,context=Main#main:1,color=int[]:2
VW,context=Main#main:1,i=4
FW,context=int[]:2,4=2
VW,context=Main#main:1,color=int[]:2
VW,context=Main#main:1,i=5
FW,context=int[]:2,5=3
VW,context=Main#main:1,color=int[]:2
VW,context=Main#main:1,i=6
FW,context=int[]:2,6=2
VW,context=Main#main:1,color=int[]:2
VW,context=Main#main:1,i=7
FW,context=int[]:2,7=1
VW,context=Main#main:1,color=int[]:2
VW,context=Main#main:1,i=8
FW,context=int[]:2,8=3
VW,context=Main#main:1,color=int[]:2
VW,context=Main#main:1,i=9
FW,context=int[]:2,9=2
VW,context=Main#main:1,color=int[]:2
VW,context=Main#main:1,i=10
FW,context=int[]:2,10=1
VW,context=Main#main:1,color=int[]:2
VW,context=Main#main:1,i=11
FW,context=int[]:2,11=3
VW,context=Main#main:1,color=int[]:2
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=4>
VW,context=Main#main:1,minSize=12
VW,context=Main#main:1,i=0
VW,context=Main#main:1,preColor=3
FW,context=int[]:2,0=1
VW,context=Main#main:1,color=int[]:2
MC,caller=Main#main:1,target=Main#simulate:25
VW,context=Main#simulate:25,index=0
VW,context=Main#simulate:25,color=int[]:2
VW,context=Main#simulate:25,left=0
VW,context=Main#simulate:25,right=0
VW,context=Main#simulate:25,number=0
VW,context=Main#simulate:25,pColor=1
VW,context=Main#simulate:25,localCount=0
VW,context=Main#simulate:25,left=-1
VW,context=Main#simulate:25,right=1
VW,context=Main#simulate:25,localCount=1
VD,method=Main#simulate:25 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:25 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:25,result=0
ME,returner=Main#simulate:25,value=0
VW,context=Main#main:1,minSize=12
FW,context=int[]:2,0=2
VW,context=Main#main:1,color=int[]:2
MC,caller=Main#main:1,target=Main#simulate:26
VW,context=Main#simulate:26,index=0
VW,context=Main#simulate:26,color=int[]:2
VW,context=Main#simulate:26,left=0
VW,context=Main#simulate:26,right=0
VW,context=Main#simulate:26,number=0
VW,context=Main#simulate:26,pColor=2
VW,context=Main#simulate:26,localCount=0
VW,context=Main#simulate:26,left=-1
VW,context=Main#simulate:26,right=1
VW,context=Main#simulate:26,localCount=1
VW,context=Main#simulate:26,right=2
VW,context=Main#simulate:26,localCount=2
VD,method=Main#simulate:26 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:26 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:26,result=0
ME,returner=Main#simulate:26,value=0
VW,context=Main#main:1,minSize=12
FW,context=int[]:2,0=3
VW,context=Main#main:1,color=int[]:2
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=preColor,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,preColor=2
FW,context=int[]:2,1=1
VW,context=Main#main:1,color=int[]:2
MC,caller=Main#main:1,target=Main#simulate:27
VW,context=Main#simulate:27,index=1
VW,context=Main#simulate:27,color=int[]:2
VW,context=Main#simulate:27,left=1
VW,context=Main#simulate:27,right=1
VW,context=Main#simulate:27,number=0
VW,context=Main#simulate:27,pColor=1
VW,context=Main#simulate:27,localCount=0
VW,context=Main#simulate:27,left=0
VW,context=Main#simulate:27,right=2
VW,context=Main#simulate:27,localCount=1
VW,context=Main#simulate:27,right=3
VW,context=Main#simulate:27,localCount=2
VW,context=Main#simulate:27,right=4
VW,context=Main#simulate:27,localCount=3
VD,method=Main#simulate:27 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:27 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:27,result=0
ME,returner=Main#simulate:27,value=0
VW,context=Main#main:1,minSize=12
FW,context=int[]:2,1=3
VW,context=Main#main:1,color=int[]:2
MC,caller=Main#main:1,target=Main#simulate:28
VW,context=Main#simulate:28,index=1
VW,context=Main#simulate:28,color=int[]:2
VW,context=Main#simulate:28,left=1
VW,context=Main#simulate:28,right=1
VW,context=Main#simulate:28,number=0
VW,context=Main#simulate:28,pColor=3
VW,context=Main#simulate:28,localCount=0
VW,context=Main#simulate:28,left=0
VW,context=Main#simulate:28,localCount=1
VW,context=Main#simulate:28,left=-1
VW,context=Main#simulate:28,right=2
VW,context=Main#simulate:28,localCount=2
VD,method=Main#simulate:28 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:28 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:28,result=0
ME,returner=Main#simulate:28,value=0
VW,context=Main#main:1,minSize=12
FW,context=int[]:2,1=2
VW,context=Main#main:1,color=int[]:2
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=preColor,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,preColor=1
FW,context=int[]:2,2=2
VW,context=Main#main:1,color=int[]:2
MC,caller=Main#main:1,target=Main#simulate:29
VW,context=Main#simulate:29,index=2
VW,context=Main#simulate:29,color=int[]:2
VW,context=Main#simulate:29,left=2
VW,context=Main#simulate:29,right=2
VW,context=Main#simulate:29,number=0
VW,context=Main#simulate:29,pColor=2
VW,context=Main#simulate:29,localCount=0
VW,context=Main#simulate:29,left=1
VW,context=Main#simulate:29,localCount=1
VW,context=Main#simulate:29,left=0
VW,context=Main#simulate:29,right=3
VW,context=Main#simulate:29,localCount=2
VD,method=Main#simulate:29 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:29 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:29,result=0
ME,returner=Main#simulate:29,value=0
VW,context=Main#main:1,minSize=12
FW,context=int[]:2,2=3
VW,context=Main#main:1,color=int[]:2
MC,caller=Main#main:1,target=Main#simulate:30
VW,context=Main#simulate:30,index=2
VW,context=Main#simulate:30,color=int[]:2
VW,context=Main#simulate:30,left=2
VW,context=Main#simulate:30,right=2
VW,context=Main#simulate:30,number=0
VW,context=Main#simulate:30,pColor=3
VW,context=Main#simulate:30,localCount=0
VW,context=Main#simulate:30,left=1
VW,context=Main#simulate:30,right=3
VW,context=Main#simulate:30,localCount=1
VD,method=Main#simulate:30 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:30 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:30,result=0
ME,returner=Main#simulate:30,value=0
VW,context=Main#main:1,minSize=12
FW,context=int[]:2,2=1
VW,context=Main#main:1,color=int[]:2
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=preColor,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,preColor=1
FW,context=int[]:2,3=2
VW,context=Main#main:1,color=int[]:2
MC,caller=Main#main:1,target=Main#simulate:31
VW,context=Main#simulate:31,index=3
VW,context=Main#simulate:31,color=int[]:2
VW,context=Main#simulate:31,left=3
VW,context=Main#simulate:31,right=3
VW,context=Main#simulate:31,number=0
VW,context=Main#simulate:31,pColor=2
VW,context=Main#simulate:31,localCount=0
VW,context=Main#simulate:31,left=2
VW,context=Main#simulate:31,right=4
VW,context=Main#simulate:31,localCount=1
VW,context=Main#simulate:31,right=5
VW,context=Main#simulate:31,localCount=2
VD,method=Main#simulate:31 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:31 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:31,result=0
ME,returner=Main#simulate:31,value=0
VW,context=Main#main:1,minSize=12
FW,context=int[]:2,3=3
VW,context=Main#main:1,color=int[]:2
MC,caller=Main#main:1,target=Main#simulate:32
VW,context=Main#simulate:32,index=3
VW,context=Main#simulate:32,color=int[]:2
VW,context=Main#simulate:32,left=3
VW,context=Main#simulate:32,right=3
VW,context=Main#simulate:32,number=0
VW,context=Main#simulate:32,pColor=3
VW,context=Main#simulate:32,localCount=0
VW,context=Main#simulate:32,left=2
VW,context=Main#simulate:32,right=4
VW,context=Main#simulate:32,localCount=1
VD,method=Main#simulate:32 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:32 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:32,result=0
ME,returner=Main#simulate:32,value=0
VW,context=Main#main:1,minSize=12
FW,context=int[]:2,3=1
VW,context=Main#main:1,color=int[]:2
VW,context=Main#main:1,i=4
VD,method=Main#main:1 <name=preColor,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,preColor=2
FW,context=int[]:2,4=1
VW,context=Main#main:1,color=int[]:2
MC,caller=Main#main:1,target=Main#simulate:33
VW,context=Main#simulate:33,index=4
VW,context=Main#simulate:33,color=int[]:2
VW,context=Main#simulate:33,left=4
VW,context=Main#simulate:33,right=4
VW,context=Main#simulate:33,number=0
VW,context=Main#simulate:33,pColor=1
VW,context=Main#simulate:33,localCount=0
VW,context=Main#simulate:33,left=3
VW,context=Main#simulate:33,localCount=1
VW,context=Main#simulate:33,left=2
VW,context=Main#simulate:33,localCount=2
VW,context=Main#simulate:33,left=1
VW,context=Main#simulate:33,right=5
VW,context=Main#simulate:33,localCount=3
VD,method=Main#simulate:33 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:33 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:33,result=0
ME,returner=Main#simulate:33,value=0
VW,context=Main#main:1,minSize=12
FW,context=int[]:2,4=3
VW,context=Main#main:1,color=int[]:2
MC,caller=Main#main:1,target=Main#simulate:34
VW,context=Main#simulate:34,index=4
VW,context=Main#simulate:34,color=int[]:2
VW,context=Main#simulate:34,left=4
VW,context=Main#simulate:34,right=4
VW,context=Main#simulate:34,number=0
VW,context=Main#simulate:34,pColor=3
VW,context=Main#simulate:34,localCount=0
VW,context=Main#simulate:34,left=3
VW,context=Main#simulate:34,right=5
VW,context=Main#simulate:34,localCount=1
VW,context=Main#simulate:34,right=6
VW,context=Main#simulate:34,localCount=2
VD,method=Main#simulate:34 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:34 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:34,result=0
ME,returner=Main#simulate:34,value=0
VW,context=Main#main:1,minSize=12
FW,context=int[]:2,4=2
VW,context=Main#main:1,color=int[]:2
VW,context=Main#main:1,i=5
VD,method=Main#main:1 <name=preColor,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,preColor=3
FW,context=int[]:2,5=1
VW,context=Main#main:1,color=int[]:2
MC,caller=Main#main:1,target=Main#simulate:35
VW,context=Main#simulate:35,index=5
VW,context=Main#simulate:35,color=int[]:2
VW,context=Main#simulate:35,left=5
VW,context=Main#simulate:35,right=5
VW,context=Main#simulate:35,number=0
VW,context=Main#simulate:35,pColor=1
VW,context=Main#simulate:35,localCount=0
VW,context=Main#simulate:35,left=4
VW,context=Main#simulate:35,right=6
VW,context=Main#simulate:35,localCount=1
VD,method=Main#simulate:35 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:35 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:35,pColor=2
VW,context=Main#simulate:35,localCount=0
VW,context=Main#simulate:35,localCount=1
VW,context=Main#simulate:35,left=3
VW,context=Main#simulate:35,right=7
VW,context=Main#simulate:35,localCount=2
VD,method=Main#simulate:35 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:35 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:35,pColor=1
VW,context=Main#simulate:35,localCount=0
VW,context=Main#simulate:35,localCount=1
VW,context=Main#simulate:35,left=2
VW,context=Main#simulate:35,localCount=2
VW,context=Main#simulate:35,left=1
VW,context=Main#simulate:35,right=8
VW,context=Main#simulate:35,localCount=3
VD,method=Main#simulate:35 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:35 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:35,result=0
ME,returner=Main#simulate:35,value=0
VW,context=Main#main:1,minSize=12
FW,context=int[]:2,5=2
VW,context=Main#main:1,color=int[]:2
MC,caller=Main#main:1,target=Main#simulate:36
VW,context=Main#simulate:36,index=5
VW,context=Main#simulate:36,color=int[]:2
VW,context=Main#simulate:36,left=5
VW,context=Main#simulate:36,right=5
VW,context=Main#simulate:36,number=0
VW,context=Main#simulate:36,pColor=2
VW,context=Main#simulate:36,localCount=0
VW,context=Main#simulate:36,left=4
VW,context=Main#simulate:36,localCount=1
VW,context=Main#simulate:36,left=3
VW,context=Main#simulate:36,right=6
VW,context=Main#simulate:36,localCount=2
VW,context=Main#simulate:36,right=7
VW,context=Main#simulate:36,localCount=3
VD,method=Main#simulate:36 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:36 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:36,pColor=1
VW,context=Main#simulate:36,localCount=0
VW,context=Main#simulate:36,localCount=1
VW,context=Main#simulate:36,left=2
VW,context=Main#simulate:36,localCount=2
VW,context=Main#simulate:36,left=1
VW,context=Main#simulate:36,right=8
VW,context=Main#simulate:36,localCount=3
VD,method=Main#simulate:36 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:36 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:36,result=0
ME,returner=Main#simulate:36,value=0
VW,context=Main#main:1,minSize=12
FW,context=int[]:2,5=3
VW,context=Main#main:1,color=int[]:2
VW,context=Main#main:1,i=6
VD,method=Main#main:1 <name=preColor,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,preColor=2
FW,context=int[]:2,6=1
VW,context=Main#main:1,color=int[]:2
MC,caller=Main#main:1,target=Main#simulate:37
VW,context=Main#simulate:37,index=6
VW,context=Main#simulate:37,color=int[]:2
VW,context=Main#simulate:37,left=6
VW,context=Main#simulate:37,right=6
VW,context=Main#simulate:37,number=0
VW,context=Main#simulate:37,pColor=1
VW,context=Main#simulate:37,localCount=0
VW,context=Main#simulate:37,left=5
VW,context=Main#simulate:37,right=7
VW,context=Main#simulate:37,localCount=1
VW,context=Main#simulate:37,right=8
VW,context=Main#simulate:37,localCount=2
VD,method=Main#simulate:37 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:37 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:37,pColor=3
VW,context=Main#simulate:37,localCount=0
VW,context=Main#simulate:37,localCount=1
VW,context=Main#simulate:37,left=4
VW,context=Main#simulate:37,right=9
VW,context=Main#simulate:37,localCount=2
VD,method=Main#simulate:37 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:37 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:37,pColor=2
VW,context=Main#simulate:37,localCount=0
VW,context=Main#simulate:37,localCount=1
VW,context=Main#simulate:37,left=3
VW,context=Main#simulate:37,right=10
VW,context=Main#simulate:37,localCount=2
VD,method=Main#simulate:37 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:37 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:37,pColor=1
VW,context=Main#simulate:37,localCount=0
VW,context=Main#simulate:37,localCount=1
VW,context=Main#simulate:37,left=2
VW,context=Main#simulate:37,localCount=2
VW,context=Main#simulate:37,left=1
VW,context=Main#simulate:37,right=11
VW,context=Main#simulate:37,localCount=3
VD,method=Main#simulate:37 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:37 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:37,result=0
ME,returner=Main#simulate:37,value=0
VW,context=Main#main:1,minSize=12
FW,context=int[]:2,6=3
VW,context=Main#main:1,color=int[]:2
MC,caller=Main#main:1,target=Main#simulate:38
VW,context=Main#simulate:38,index=6
VW,context=Main#simulate:38,color=int[]:2
VW,context=Main#simulate:38,left=6
VW,context=Main#simulate:38,right=6
VW,context=Main#simulate:38,number=0
VW,context=Main#simulate:38,pColor=3
VW,context=Main#simulate:38,localCount=0
VW,context=Main#simulate:38,left=5
VW,context=Main#simulate:38,localCount=1
VW,context=Main#simulate:38,left=4
VW,context=Main#simulate:38,right=7
VW,context=Main#simulate:38,localCount=2
VD,method=Main#simulate:38 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:38 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:38,result=0
ME,returner=Main#simulate:38,value=0
VW,context=Main#main:1,minSize=12
FW,context=int[]:2,6=2
VW,context=Main#main:1,color=int[]:2
VW,context=Main#main:1,i=7
VD,method=Main#main:1 <name=preColor,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,preColor=1
FW,context=int[]:2,7=2
VW,context=Main#main:1,color=int[]:2
MC,caller=Main#main:1,target=Main#simulate:39
VW,context=Main#simulate:39,index=7
VW,context=Main#simulate:39,color=int[]:2
VW,context=Main#simulate:39,left=7
VW,context=Main#simulate:39,right=7
VW,context=Main#simulate:39,number=0
VW,context=Main#simulate:39,pColor=2
VW,context=Main#simulate:39,localCount=0
VW,context=Main#simulate:39,left=6
VW,context=Main#simulate:39,localCount=1
VW,context=Main#simulate:39,left=5
VW,context=Main#simulate:39,right=8
VW,context=Main#simulate:39,localCount=2
VD,method=Main#simulate:39 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:39 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:39,pColor=3
VW,context=Main#simulate:39,localCount=0
VW,context=Main#simulate:39,localCount=1
VW,context=Main#simulate:39,left=4
VW,context=Main#simulate:39,right=9
VW,context=Main#simulate:39,localCount=2
VD,method=Main#simulate:39 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:39 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:39,pColor=2
VW,context=Main#simulate:39,localCount=0
VW,context=Main#simulate:39,localCount=1
VW,context=Main#simulate:39,left=3
VW,context=Main#simulate:39,right=10
VW,context=Main#simulate:39,localCount=2
VD,method=Main#simulate:39 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:39 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:39,pColor=1
VW,context=Main#simulate:39,localCount=0
VW,context=Main#simulate:39,localCount=1
VW,context=Main#simulate:39,left=2
VW,context=Main#simulate:39,localCount=2
VW,context=Main#simulate:39,left=1
VW,context=Main#simulate:39,right=11
VW,context=Main#simulate:39,localCount=3
VD,method=Main#simulate:39 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:39 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:39,result=0
ME,returner=Main#simulate:39,value=0
VW,context=Main#main:1,minSize=12
FW,context=int[]:2,7=3
VW,context=Main#main:1,color=int[]:2
MC,caller=Main#main:1,target=Main#simulate:40
VW,context=Main#simulate:40,index=7
VW,context=Main#simulate:40,color=int[]:2
VW,context=Main#simulate:40,left=7
VW,context=Main#simulate:40,right=7
VW,context=Main#simulate:40,number=0
VW,context=Main#simulate:40,pColor=3
VW,context=Main#simulate:40,localCount=0
VW,context=Main#simulate:40,left=6
VW,context=Main#simulate:40,right=8
VW,context=Main#simulate:40,localCount=1
VW,context=Main#simulate:40,right=9
VW,context=Main#simulate:40,localCount=2
VD,method=Main#simulate:40 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:40 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:40,pColor=2
VW,context=Main#simulate:40,localCount=0
VW,context=Main#simulate:40,localCount=1
VW,context=Main#simulate:40,left=5
VW,context=Main#simulate:40,right=10
VW,context=Main#simulate:40,localCount=2
VD,method=Main#simulate:40 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:40 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:40,result=0
ME,returner=Main#simulate:40,value=0
VW,context=Main#main:1,minSize=12
FW,context=int[]:2,7=1
VW,context=Main#main:1,color=int[]:2
VW,context=Main#main:1,i=8
VD,method=Main#main:1 <name=preColor,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,preColor=3
FW,context=int[]:2,8=1
VW,context=Main#main:1,color=int[]:2
MC,caller=Main#main:1,target=Main#simulate:41
VW,context=Main#simulate:41,index=8
VW,context=Main#simulate:41,color=int[]:2
VW,context=Main#simulate:41,left=8
VW,context=Main#simulate:41,right=8
VW,context=Main#simulate:41,number=0
VW,context=Main#simulate:41,pColor=1
VW,context=Main#simulate:41,localCount=0
VW,context=Main#simulate:41,left=7
VW,context=Main#simulate:41,localCount=1
VW,context=Main#simulate:41,left=6
VW,context=Main#simulate:41,right=9
VW,context=Main#simulate:41,localCount=2
VD,method=Main#simulate:41 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:41 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:41,pColor=2
VW,context=Main#simulate:41,localCount=0
VW,context=Main#simulate:41,localCount=1
VW,context=Main#simulate:41,left=5
VW,context=Main#simulate:41,right=10
VW,context=Main#simulate:41,localCount=2
VD,method=Main#simulate:41 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:41 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:41,result=0
ME,returner=Main#simulate:41,value=0
VW,context=Main#main:1,minSize=12
FW,context=int[]:2,8=2
VW,context=Main#main:1,color=int[]:2
MC,caller=Main#main:1,target=Main#simulate:42
VW,context=Main#simulate:42,index=8
VW,context=Main#simulate:42,color=int[]:2
VW,context=Main#simulate:42,left=8
VW,context=Main#simulate:42,right=8
VW,context=Main#simulate:42,number=0
VW,context=Main#simulate:42,pColor=2
VW,context=Main#simulate:42,localCount=0
VW,context=Main#simulate:42,left=7
VW,context=Main#simulate:42,right=9
VW,context=Main#simulate:42,localCount=1
VW,context=Main#simulate:42,right=10
VW,context=Main#simulate:42,localCount=2
VD,method=Main#simulate:42 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:42 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:42,pColor=1
VW,context=Main#simulate:42,localCount=0
VW,context=Main#simulate:42,localCount=1
VW,context=Main#simulate:42,left=6
VW,context=Main#simulate:42,right=11
VW,context=Main#simulate:42,localCount=2
VD,method=Main#simulate:42 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:42 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:42,result=0
ME,returner=Main#simulate:42,value=0
VW,context=Main#main:1,minSize=12
FW,context=int[]:2,8=3
VW,context=Main#main:1,color=int[]:2
VW,context=Main#main:1,i=9
VD,method=Main#main:1 <name=preColor,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,preColor=2
FW,context=int[]:2,9=1
VW,context=Main#main:1,color=int[]:2
MC,caller=Main#main:1,target=Main#simulate:43
VW,context=Main#simulate:43,index=9
VW,context=Main#simulate:43,color=int[]:2
VW,context=Main#simulate:43,left=9
VW,context=Main#simulate:43,right=9
VW,context=Main#simulate:43,number=0
VW,context=Main#simulate:43,pColor=1
VW,context=Main#simulate:43,localCount=0
VW,context=Main#simulate:43,left=8
VW,context=Main#simulate:43,right=10
VW,context=Main#simulate:43,localCount=1
VW,context=Main#simulate:43,right=11
VW,context=Main#simulate:43,localCount=2
VD,method=Main#simulate:43 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:43 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:43,pColor=3
VW,context=Main#simulate:43,localCount=0
VW,context=Main#simulate:43,localCount=1
VW,context=Main#simulate:43,left=7
VW,context=Main#simulate:43,right=12
VW,context=Main#simulate:43,localCount=2
VD,method=Main#simulate:43 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:43 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:43,result=0
ME,returner=Main#simulate:43,value=0
VW,context=Main#main:1,minSize=12
FW,context=int[]:2,9=3
VW,context=Main#main:1,color=int[]:2
MC,caller=Main#main:1,target=Main#simulate:44
VW,context=Main#simulate:44,index=9
VW,context=Main#simulate:44,color=int[]:2
VW,context=Main#simulate:44,left=9
VW,context=Main#simulate:44,right=9
VW,context=Main#simulate:44,number=0
VW,context=Main#simulate:44,pColor=3
VW,context=Main#simulate:44,localCount=0
VW,context=Main#simulate:44,left=8
VW,context=Main#simulate:44,localCount=1
VW,context=Main#simulate:44,left=7
VW,context=Main#simulate:44,right=10
VW,context=Main#simulate:44,localCount=2
VD,method=Main#simulate:44 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:44 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:44,pColor=1
VW,context=Main#simulate:44,localCount=0
VW,context=Main#simulate:44,localCount=1
VW,context=Main#simulate:44,left=6
VW,context=Main#simulate:44,right=11
VW,context=Main#simulate:44,localCount=2
VD,method=Main#simulate:44 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:44 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:44,result=0
ME,returner=Main#simulate:44,value=0
VW,context=Main#main:1,minSize=12
FW,context=int[]:2,9=2
VW,context=Main#main:1,color=int[]:2
VW,context=Main#main:1,i=10
VD,method=Main#main:1 <name=preColor,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,preColor=1
FW,context=int[]:2,10=2
VW,context=Main#main:1,color=int[]:2
MC,caller=Main#main:1,target=Main#simulate:45
VW,context=Main#simulate:45,index=10
VW,context=Main#simulate:45,color=int[]:2
VW,context=Main#simulate:45,left=10
VW,context=Main#simulate:45,right=10
VW,context=Main#simulate:45,number=0
VW,context=Main#simulate:45,pColor=2
VW,context=Main#simulate:45,localCount=0
VW,context=Main#simulate:45,left=9
VW,context=Main#simulate:45,localCount=1
VW,context=Main#simulate:45,left=8
VW,context=Main#simulate:45,right=11
VW,context=Main#simulate:45,localCount=2
VD,method=Main#simulate:45 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:45 <name=localCount,type=int (id=7),value=<?>,index=6>
