TS,main (1)
VW,context=Main#check:3,check=true
VW,context=Main#check:3,lasty=-1
VW,context=Main#check:3,lastx=-1
FR,context=Main,cx
VW,context=Main#check:3,k=0
FR,context=Main,cx
VW,context=Main#check:3,l=0
FR,context=Main,cx
VW,context=Main#check:3,lasty=0
VW,context=Main#check:3,lastx=0
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
VW,context=Main#check:3,check=false
VD,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
VD,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
FR,context=Main,map
VW,context=Main#check:3,j=4
VD,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
VD,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
VD,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
VW,context=Main#check:3,check=true
VW,context=Main#check:3,lasty=-1
VW,context=Main#check:3,lastx=-1
FR,context=Main,cx
VW,context=Main#check:3,k=0
FR,context=Main,cx
VW,context=Main#check:3,l=0
FR,context=Main,cx
VW,context=Main#check:3,lasty=0
VW,context=Main#check:3,lastx=0
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
FR,context=Main,cx
VW,context=Main#check:3,l=1
FR,context=Main,cx
FR,context=Main,cx
VW,context=Main#check:3,l=2
FR,context=Main,cx
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
VW,context=Main#check:3,check=false
VD,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
VD,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
FR,context=Main,map
VW,context=Main#check:3,j=5
VD,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
VD,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
VD,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
VW,context=Main#check:3,check=true
VW,context=Main#check:3,lasty=-1
VW,context=Main#check:3,lastx=-1
FR,context=Main,cx
VW,context=Main#check:3,k=0
FR,context=Main,cx
VW,context=Main#check:3,l=0
FR,context=Main,cx
VW,context=Main#check:3,lasty=0
VW,context=Main#check:3,lastx=0
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
FR,context=Main,cx
VW,context=Main#check:3,l=1
FR,context=Main,cx
FR,context=Main,cx
VW,context=Main#check:3,l=2
FR,context=Main,cx
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
VW,context=Main#check:3,check=false
VD,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
VD,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
FR,context=Main,map
VW,context=Main#check:3,j=6
VD,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
VD,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
VD,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
VW,context=Main#check:3,check=true
VW,context=Main#check:3,lasty=-1
VW,context=Main#check:3,lastx=-1
FR,context=Main,cx
VW,context=Main#check:3,k=0
FR,context=Main,cx
VW,context=Main#check:3,l=0
FR,context=Main,cx
VW,context=Main#check:3,lasty=0
VW,context=Main#check:3,lastx=0
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
VW,context=Main#check:3,check=false
VD,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
VD,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
FR,context=Main,map
VW,context=Main#check:3,j=7
VD,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
VD,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
VD,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
VW,context=Main#check:3,check=true
VW,context=Main#check:3,lasty=-1
VW,context=Main#check:3,lastx=-1
FR,context=Main,cx
VW,context=Main#check:3,k=0
FR,context=Main,cx
VW,context=Main#check:3,l=0
FR,context=Main,cx
VW,context=Main#check:3,lasty=0
VW,context=Main#check:3,lastx=0
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
VW,context=Main#check:3,check=false
VD,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
VD,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
FR,context=Main,map
VD,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
VD,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
VD,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
FR,context=Main,map
VW,context=Main#check:3,i=3
VD,method=Main#check:3 <name=j,type=int (id=7),value=<?>,index=1>
FR,context=Main,map
VW,context=Main#check:3,j=0
VW,context=Main#check:3,check=true
VW,context=Main#check:3,lasty=-1
VW,context=Main#check:3,lastx=-1
FR,context=Main,cx
VW,context=Main#check:3,k=0
FR,context=Main,cx
VW,context=Main#check:3,l=0
FR,context=Main,cx
VW,context=Main#check:3,lasty=0
VW,context=Main#check:3,lastx=0
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
FR,context=Main,cx
VW,context=Main#check:3,l=1
FR,context=Main,cx
FR,context=Main,cx
VW,context=Main#check:3,l=2
FR,context=Main,cx
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
VW,context=Main#check:3,check=false
VD,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
VD,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
FR,context=Main,map
VW,context=Main#check:3,j=1
VD,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
VD,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
VD,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
VW,context=Main#check:3,check=true
VW,context=Main#check:3,lasty=-1
VW,context=Main#check:3,lastx=-1
FR,context=Main,cx
VW,context=Main#check:3,k=0
FR,context=Main,cx
VW,context=Main#check:3,l=0
FR,context=Main,cx
VW,context=Main#check:3,lasty=0
VW,context=Main#check:3,lastx=0
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
VW,context=Main#check:3,check=false
VD,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
VD,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
FR,context=Main,map
VW,context=Main#check:3,j=2
VD,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
VD,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
VD,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
VW,context=Main#check:3,check=true
VW,context=Main#check:3,lasty=-1
VW,context=Main#check:3,lastx=-1
FR,context=Main,cx
VW,context=Main#check:3,k=0
FR,context=Main,cx
VW,context=Main#check:3,l=0
FR,context=Main,cx
VW,context=Main#check:3,lasty=0
VW,context=Main#check:3,lastx=0
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
VW,context=Main#check:3,check=false
VD,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
VD,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
FR,context=Main,map
VW,context=Main#check:3,j=3
VD,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
VD,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
VD,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
VW,context=Main#check:3,check=true
VW,context=Main#check:3,lasty=-1
VW,context=Main#check:3,lastx=-1
FR,context=Main,cx
VW,context=Main#check:3,k=0
FR,context=Main,cx
VW,context=Main#check:3,l=0
FR,context=Main,cx
VW,context=Main#check:3,lasty=0
VW,context=Main#check:3,lastx=0
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
VW,context=Main#check:3,check=false
VD,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
VD,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
FR,context=Main,map
VW,context=Main#check:3,j=4
VD,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
VD,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
VD,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
VW,context=Main#check:3,check=true
VW,context=Main#check:3,lasty=-1
VW,context=Main#check:3,lastx=-1
FR,context=Main,cx
VW,context=Main#check:3,k=0
FR,context=Main,cx
VW,context=Main#check:3,l=0
FR,context=Main,cx
VW,context=Main#check:3,lasty=0
VW,context=Main#check:3,lastx=0
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
FR,context=Main,cx
VW,context=Main#check:3,l=1
FR,context=Main,cx
FR,context=Main,cx
VW,context=Main#check:3,l=2
FR,context=Main,cx
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
VW,context=Main#check:3,check=false
VD,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
VD,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
FR,context=Main,map
VW,context=Main#check:3,j=5
VD,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
VD,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
VD,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
VW,context=Main#check:3,check=true
VW,context=Main#check:3,lasty=-1
VW,context=Main#check:3,lastx=-1
FR,context=Main,cx
VW,context=Main#check:3,k=0
FR,context=Main,cx
VW,context=Main#check:3,l=0
FR,context=Main,cx
VW,context=Main#check:3,lasty=0
VW,context=Main#check:3,lastx=0
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
FR,context=Main,cx
VW,context=Main#check:3,l=1
FR,context=Main,cx
FR,context=Main,cx
VW,context=Main#check:3,l=2
FR,context=Main,cx
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
VW,context=Main#check:3,check=false
VD,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
VD,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
FR,context=Main,map
VW,context=Main#check:3,j=6
VD,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
VD,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
VD,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
VW,context=Main#check:3,check=true
VW,context=Main#check:3,lasty=-1
VW,context=Main#check:3,lastx=-1
FR,context=Main,cx
VW,context=Main#check:3,k=0
FR,context=Main,cx
VW,context=Main#check:3,l=0
FR,context=Main,cx
VW,context=Main#check:3,lasty=0
VW,context=Main#check:3,lastx=0
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
VW,context=Main#check:3,check=false
VD,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
VD,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
FR,context=Main,map
VW,context=Main#check:3,j=7
VD,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
VD,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
VD,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
VW,context=Main#check:3,check=true
VW,context=Main#check:3,lasty=-1
VW,context=Main#check:3,lastx=-1
FR,context=Main,cx
VW,context=Main#check:3,k=0
FR,context=Main,cx
VW,context=Main#check:3,l=0
FR,context=Main,cx
VW,context=Main#check:3,lasty=0
VW,context=Main#check:3,lastx=0
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
VW,context=Main#check:3,check=false
VD,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
VD,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
FR,context=Main,map
VD,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
VD,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
VD,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
FR,context=Main,map
VW,context=Main#check:3,i=4
VD,method=Main#check:3 <name=j,type=int (id=7),value=<?>,index=1>
FR,context=Main,map
VW,context=Main#check:3,j=0
VW,context=Main#check:3,check=true
VW,context=Main#check:3,lasty=-1
VW,context=Main#check:3,lastx=-1
FR,context=Main,cx
VW,context=Main#check:3,k=0
FR,context=Main,cx
VW,context=Main#check:3,l=0
FR,context=Main,cx
VW,context=Main#check:3,lasty=0
VW,context=Main#check:3,lastx=0
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
VW,context=Main#check:3,check=false
VD,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
VD,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
FR,context=Main,map
VW,context=Main#check:3,j=1
VD,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
VD,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
VD,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
VW,context=Main#check:3,check=true
VW,context=Main#check:3,lasty=-1
VW,context=Main#check:3,lastx=-1
FR,context=Main,cx
VW,context=Main#check:3,k=0
FR,context=Main,cx
VW,context=Main#check:3,l=0
FR,context=Main,cx
VW,context=Main#check:3,lasty=0
VW,context=Main#check:3,lastx=0
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
VW,context=Main#check:3,check=false
VD,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
VD,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
FR,context=Main,map
VW,context=Main#check:3,j=2
VD,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
VD,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
VD,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
VW,context=Main#check:3,check=true
VW,context=Main#check:3,lasty=-1
VW,context=Main#check:3,lastx=-1
FR,context=Main,cx
VW,context=Main#check:3,k=0
FR,context=Main,cx
VW,context=Main#check:3,l=0
FR,context=Main,cx
VW,context=Main#check:3,lasty=0
VW,context=Main#check:3,lastx=0
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
VW,context=Main#check:3,check=false
VD,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
VD,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
FR,context=Main,map
VW,context=Main#check:3,j=3
VD,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
VD,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
VD,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
VW,context=Main#check:3,check=true
VW,context=Main#check:3,lasty=-1
VW,context=Main#check:3,lastx=-1
FR,context=Main,cx
VW,context=Main#check:3,k=0
FR,context=Main,cx
VW,context=Main#check:3,l=0
FR,context=Main,cx
VW,context=Main#check:3,lasty=0
VW,context=Main#check:3,lastx=0
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
FR,context=Main,cx
VW,context=Main#check:3,l=1
FR,context=Main,cx
FR,context=Main,cx
VW,context=Main#check:3,l=2
FR,context=Main,cx
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
VW,context=Main#check:3,check=false
VD,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
VD,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
FR,context=Main,map
VW,context=Main#check:3,j=4
VD,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
VD,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
VD,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
VW,context=Main#check:3,check=true
VW,context=Main#check:3,lasty=-1
VW,context=Main#check:3,lastx=-1
FR,context=Main,cx
VW,context=Main#check:3,k=0
FR,context=Main,cx
VW,context=Main#check:3,l=0
FR,context=Main,cx
VW,context=Main#check:3,lasty=0
VW,context=Main#check:3,lastx=0
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
FR,context=Main,cx
VW,context=Main#check:3,l=1
FR,context=Main,cx
FR,context=Main,cx
VW,context=Main#check:3,l=2
FR,context=Main,cx
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
VW,context=Main#check:3,check=false
VD,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
VD,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
FR,context=Main,map
VW,context=Main#check:3,j=5
VD,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
VD,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
VD,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
VW,context=Main#check:3,check=true
VW,context=Main#check:3,lasty=-1
VW,context=Main#check:3,lastx=-1
FR,context=Main,cx
VW,context=Main#check:3,k=0
FR,context=Main,cx
VW,context=Main#check:3,l=0
FR,context=Main,cx
VW,context=Main#check:3,lasty=0
VW,context=Main#check:3,lastx=0
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
VW,context=Main#check:3,check=false
VD,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
VD,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
FR,context=Main,map
VW,context=Main#check:3,j=6
VD,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
VD,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
VD,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
VW,context=Main#check:3,check=true
VW,context=Main#check:3,lasty=-1
VW,context=Main#check:3,lastx=-1
FR,context=Main,cx
VW,context=Main#check:3,k=0
FR,context=Main,cx
VW,context=Main#check:3,l=0
FR,context=Main,cx
VW,context=Main#check:3,lasty=0
VW,context=Main#check:3,lastx=0
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
VW,context=Main#check:3,check=false
VD,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
VD,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
FR,context=Main,map
VW,context=Main#check:3,j=7
VD,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
VD,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
VD,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
VW,context=Main#check:3,check=true
VW,context=Main#check:3,lasty=-1
VW,context=Main#check:3,lastx=-1
FR,context=Main,cx
VW,context=Main#check:3,k=0
FR,context=Main,cx
VW,context=Main#check:3,l=0
FR,context=Main,cx
VW,context=Main#check:3,lasty=0
VW,context=Main#check:3,lastx=0
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
FR,context=Main,cx
VW,context=Main#check:3,l=1
FR,context=Main,cx
FR,context=Main,cx
VW,context=Main#check:3,l=2
FR,context=Main,cx
FR,context=Main,map
FR,context=Main,map
VW,context=Main#check:3,check=false
VD,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
VD,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
FR,context=Main,map
VD,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
VD,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
VD,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
FR,context=Main,map
VW,context=Main#check:3,i=5
VD,method=Main#check:3 <name=j,type=int (id=7),value=<?>,index=1>
FR,context=Main,map
VW,context=Main#check:3,j=0
VW,context=Main#check:3,check=true
VW,context=Main#check:3,lasty=-1
VW,context=Main#check:3,lastx=-1
FR,context=Main,cx
VW,context=Main#check:3,k=0
FR,context=Main,cx
VW,context=Main#check:3,l=0
FR,context=Main,cx
VW,context=Main#check:3,lasty=0
VW,context=Main#check:3,lastx=0
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
FR,context=Main,cx
VW,context=Main#check:3,l=1
FR,context=Main,cx
FR,context=Main,cx
VW,context=Main#check:3,l=2
FR,context=Main,cx
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
FR,context=Main,cx
VW,context=Main#check:3,l=3
FR,context=Main,cx
FR,context=Main,cx
FR,context=Main,cx
VW,context=Main#check:3,k=1
VD,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
FR,context=Main,cx
VW,context=Main#check:3,l=0
FR,context=Main,cx
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
VW,context=Main#check:3,check=false
VD,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
VD,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
FR,context=Main,map
VW,context=Main#check:3,j=1
VD,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
VD,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
VD,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
VW,context=Main#check:3,check=true
VW,context=Main#check:3,lasty=-1
VW,context=Main#check:3,lastx=-1
FR,context=Main,cx
VW,context=Main#check:3,k=0
FR,context=Main,cx
VW,context=Main#check:3,l=0
FR,context=Main,cx
VW,context=Main#check:3,lasty=0
VW,context=Main#check:3,lastx=0
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
VW,context=Main#check:3,check=false
VD,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
VD,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
FR,context=Main,map
VW,context=Main#check:3,j=2
VD,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
VD,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
VD,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
VW,context=Main#check:3,check=true
VW,context=Main#check:3,lasty=-1
VW,context=Main#check:3,lastx=-1
FR,context=Main,cx
VW,context=Main#check:3,k=0
FR,context=Main,cx
VW,context=Main#check:3,l=0
FR,context=Main,cx
VW,context=Main#check:3,lasty=0
VW,context=Main#check:3,lastx=0
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
FR,context=Main,cx
VW,context=Main#check:3,l=1
FR,context=Main,cx
FR,context=Main,cx
VW,context=Main#check:3,l=2
FR,context=Main,cx
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
VW,context=Main#check:3,check=false
VD,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
VD,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
FR,context=Main,map
VW,context=Main#check:3,j=3
VD,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
VD,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
VD,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
VW,context=Main#check:3,check=true
VW,context=Main#check:3,lasty=-1
VW,context=Main#check:3,lastx=-1
FR,context=Main,cx
VW,context=Main#check:3,k=0
FR,context=Main,cx
VW,context=Main#check:3,l=0
FR,context=Main,cx
VW,context=Main#check:3,lasty=0
VW,context=Main#check:3,lastx=0
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
VW,context=Main#check:3,check=false
VD,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
VD,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
FR,context=Main,map
VW,context=Main#check:3,j=4
VD,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
VD,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
VD,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
VW,context=Main#check:3,check=true
VW,context=Main#check:3,lasty=-1
VW,context=Main#check:3,lastx=-1
FR,context=Main,cx
VW,context=Main#check:3,k=0
FR,context=Main,cx
VW,context=Main#check:3,l=0
FR,context=Main,cx
VW,context=Main#check:3,lasty=0
VW,context=Main#check:3,lastx=0
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
VW,context=Main#check:3,check=false
VD,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
VD,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
FR,context=Main,map
VW,context=Main#check:3,j=5
VD,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
VD,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
VD,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
VW,context=Main#check:3,check=true
VW,context=Main#check:3,lasty=-1
VW,context=Main#check:3,lastx=-1
FR,context=Main,cx
VW,context=Main#check:3,k=0
FR,context=Main,cx
VW,context=Main#check:3,l=0
FR,context=Main,cx
VW,context=Main#check:3,lasty=0
VW,context=Main#check:3,lastx=0
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
VW,context=Main#check:3,check=false
VD,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
VD,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
FR,context=Main,map
VW,context=Main#check:3,j=6
VD,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
VD,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
VD,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
VW,context=Main#check:3,check=true
VW,context=Main#check:3,lasty=-1
VW,context=Main#check:3,lastx=-1
FR,context=Main,cx
VW,context=Main#check:3,k=0
FR,context=Main,cx
VW,context=Main#check:3,l=0
FR,context=Main,cx
VW,context=Main#check:3,lasty=0
VW,context=Main#check:3,lastx=0
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
VW,context=Main#check:3,check=false
VD,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
VD,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
FR,context=Main,map
VW,context=Main#check:3,j=7
VD,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
VD,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
VD,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
VW,context=Main#check:3,check=true
VW,context=Main#check:3,lasty=-1
VW,context=Main#check:3,lastx=-1
FR,context=Main,cx
VW,context=Main#check:3,k=0
FR,context=Main,cx
VW,context=Main#check:3,l=0
FR,context=Main,cx
VW,context=Main#check:3,lasty=0
VW,context=Main#check:3,lastx=0
FR,context=Main,map
FR,context=Main,map
FR,context=Main,map
FR,context=Main,cx
VW,context=Main#check:3,check=false
VD,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
VD,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
FR,context=Main,map
VD,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
VD,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
VD,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
FR,context=Main,map
VW,context=Main#check:3,i=6
VD,method=Main#check:3 <name=j,type=int (id=7),value=<?>,index=1>
FR,context=Main,map
VW,context=Main#check:3,j=0
VW,context=Main#check:3,check=true
VW,context=Main#check:3,lasty=-1
VW,context=Main#check:3,lastx=-1
FR,context=Main,cx
