TS,main (1)
VW,context=Main#dfs:7,c=boolean[]:3
FR,context=Main$Node:9,dst
VW,context=Main#dfs:7,i=0
FR,context=Main$Node:9,dst
FR,context=Main$Node:6,id
MC,caller=Main#dfs:7,target=Main#dfs:8
VW,context=Main#dfs:8,c=boolean[]:3
VW,context=Main#dfs:8,b=Main$Node[]:2
VW,context=Main#dfs:8,a=0
FW,context=boolean[]:3,0=true
VW,context=Main#dfs:8,c=boolean[]:3
FR,context=Main$Node:6,dst
ME,returner=Main#dfs:8,value=<void>
FR,context=Main$Node:9,dst
ME,returner=Main#dfs:7,value=<void>
FR,context=Main$Node:11,dst
VW,context=Main#dfs:6,i=1
FR,context=Main$Node:11,dst
FR,context=Main$Node:11,id
MC,caller=Main#dfs:6,target=Main#dfs:9
VW,context=Main#dfs:9,c=boolean[]:3
VW,context=Main#dfs:9,b=Main$Node[]:2
VW,context=Main#dfs:9,a=5
ME,returner=Main#dfs:9,value=<void>
FR,context=Main$Node:11,dst
ME,returner=Main#dfs:6,value=<void>
MC,caller=Main#main:1,target=Main#dfs2:6
NO,object=boolean[]:4
FW,context=boolean[]:4,0=false
FW,context=boolean[]:4,1=false
FW,context=boolean[]:4,2=false
FW,context=boolean[]:4,3=false
FW,context=boolean[]:4,4=false
FW,context=boolean[]:4,5=false
VW,context=Main#dfs2:6,d=boolean[]:4
VW,context=Main#dfs2:6,c=boolean[]:3
VW,context=Main#dfs2:6,b=Main$Node[]:2
VW,context=Main#dfs2:6,a=0
FW,context=boolean[]:4,0=true
VW,context=Main#dfs2:6,d=boolean[]:4
VW,context=Main#dfs2:6,ret=true
FR,context=Main$Node:6,to
VW,context=Main#dfs2:6,i=0
FR,context=Main$Node:6,to
FR,context=Main$Node:9,id
MC,caller=Main#dfs2:6,target=Main#dfs2:7
VW,context=Main#dfs2:7,d=boolean[]:4
VW,context=Main#dfs2:7,c=boolean[]:3
VW,context=Main#dfs2:7,b=Main$Node[]:2
VW,context=Main#dfs2:7,a=3
FW,context=boolean[]:4,3=true
VW,context=Main#dfs2:7,d=boolean[]:4
VW,context=Main#dfs2:7,ret=true
FR,context=Main$Node:9,to
VW,context=Main#dfs2:7,i=0
FR,context=Main$Node:9,to
FR,context=Main$Node:8,id
MC,caller=Main#dfs2:7,target=Main#dfs2:8
VW,context=Main#dfs2:8,d=boolean[]:4
VW,context=Main#dfs2:8,c=boolean[]:3
VW,context=Main#dfs2:8,b=Main$Node[]:2
VW,context=Main#dfs2:8,a=2
VW,context=Main#dfs2:8,result=false
ME,returner=Main#dfs2:8,value=false
VW,context=Main#dfs2:7,ret=false
FR,context=Main$Node:9,to
VW,context=Main#dfs2:7,i=1
FR,context=Main$Node:9,to
FR,context=Main$Node:11,id
MC,caller=Main#dfs2:7,target=Main#dfs2:9
VW,context=Main#dfs2:9,d=boolean[]:4
VW,context=Main#dfs2:9,c=boolean[]:3
VW,context=Main#dfs2:9,b=Main$Node[]:2
VW,context=Main#dfs2:9,a=5
FW,context=boolean[]:4,5=true
VW,context=Main#dfs2:9,d=boolean[]:4
VW,context=Main#dfs2:9,ret=true
FR,context=Main$Node:11,to
VW,context=Main#dfs2:9,i=0
FR,context=Main$Node:11,to
FR,context=Main$Node:11,id
MC,caller=Main#dfs2:9,target=Main#dfs2:10
VW,context=Main#dfs2:10,d=boolean[]:4
VW,context=Main#dfs2:10,c=boolean[]:3
VW,context=Main#dfs2:10,b=Main$Node[]:2
VW,context=Main#dfs2:10,a=5
VW,context=Main#dfs2:10,result=true
ME,returner=Main#dfs2:10,value=true
VW,context=Main#dfs2:9,ret=true
FR,context=Main$Node:11,to
VW,context=Main#dfs2:9,result=true
ME,returner=Main#dfs2:9,value=true
VW,context=Main#dfs2:7,ret=false
FR,context=Main$Node:9,to
VW,context=Main#dfs2:7,result=false
ME,returner=Main#dfs2:7,value=false
VW,context=Main#dfs2:6,ret=false
FR,context=Main$Node:6,to
VW,context=Main#dfs2:6,i=1
FR,context=Main$Node:6,to
FR,context=Main$Node:8,id
MC,caller=Main#dfs2:6,target=Main#dfs2:11
VW,context=Main#dfs2:11,d=boolean[]:4
VW,context=Main#dfs2:11,c=boolean[]:3
VW,context=Main#dfs2:11,b=Main$Node[]:2
VW,context=Main#dfs2:11,a=2
VW,context=Main#dfs2:11,result=false
ME,returner=Main#dfs2:11,value=false
VW,context=Main#dfs2:6,ret=false
FR,context=Main$Node:6,to
VW,context=Main#dfs2:6,result=false
ME,returner=Main#dfs2:6,value=false
VW,context=Main#main:1,ans=false
VD,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=2>
VD,method=Main#main:1 <name=d,type=int[] (id=77),value=<?>,index=3>
VD,method=Main#main:1 <name=list,type=Main$Node[] (id=110),value=<?>,index=5>
VD,method=Main#main:1 <name=ok,type=boolean[] (id=62),value=<?>,index=7>
VD,method=Main#main:1 <name=ans,type=boolean (id=2),value=<?>,index=8>
FW,context=Main,max=2
FR,context=Main,max
VW,context=Main#main:1,n=2
NO,object=int[]:3
FW,context=int[]:3,0=0
FW,context=int[]:3,1=0
FW,context=int[]:3,2=0
FW,context=int[]:3,3=0
VW,context=Main#main:1,d=int[]:3
VW,context=Main#main:1,i=0
FW,context=int[]:3,1=-2
VW,context=Main#main:1,d=int[]:3
VW,context=Main#main:1,i=1
FW,context=int[]:3,2=-2
VW,context=Main#main:1,d=int[]:3
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=4>
NO,object=Main$Node[]:3
FW,context=Main$Node[]:3,0=null
FW,context=Main$Node[]:3,1=null
FW,context=Main$Node[]:3,2=null
FW,context=Main$Node[]:3,3=null
VW,context=Main#main:1,list=Main$Node[]:3
VW,context=Main#main:1,i=0
NO,object=Main$Node:12
MC,caller=Main#main:1,target=Main$Node:12#Main$Node:12
VW,context=Main$Node:12#Main$Node:12,a=0
FW,context=Main$Node:12,to=java.util.ArrayList (id=100)
FW,context=Main$Node:12,dst=java.util.ArrayList (id=101)
FW,context=Main$Node:12,id=0
ME,returner=Main$Node:12#Main$Node:12,value=<void>
FW,context=Main$Node[]:3,0=Main$Node:12
VW,context=Main#main:1,list=Main$Node[]:3
VW,context=Main#main:1,i=1
NO,object=Main$Node:13
MC,caller=Main#main:1,target=Main$Node:13#Main$Node:13
VW,context=Main$Node:13#Main$Node:13,a=1
FW,context=Main$Node:13,to=java.util.ArrayList (id=103)
FW,context=Main$Node:13,dst=java.util.ArrayList (id=104)
FW,context=Main$Node:13,id=1
ME,returner=Main$Node:13#Main$Node:13,value=<void>
FW,context=Main$Node[]:3,1=Main$Node:13
VW,context=Main#main:1,list=Main$Node[]:3
VW,context=Main#main:1,i=2
NO,object=Main$Node:14
MC,caller=Main#main:1,target=Main$Node:14#Main$Node:14
VW,context=Main$Node:14#Main$Node:14,a=2
FW,context=Main$Node:14,to=java.util.ArrayList (id=106)
FW,context=Main$Node:14,dst=java.util.ArrayList (id=107)
FW,context=Main$Node:14,id=2
ME,returner=Main$Node:14#Main$Node:14,value=<void>
FW,context=Main$Node[]:3,2=Main$Node:14
VW,context=Main#main:1,list=Main$Node[]:3
VW,context=Main#main:1,i=3
NO,object=Main$Node:15
MC,caller=Main#main:1,target=Main$Node:15#Main$Node:15
VW,context=Main$Node:15#Main$Node:15,a=3
FW,context=Main$Node:15,to=java.util.ArrayList (id=109)
FW,context=Main$Node:15,dst=java.util.ArrayList (id=110)
FW,context=Main$Node:15,id=3
ME,returner=Main$Node:15#Main$Node:15,value=<void>
FW,context=Main$Node[]:3,3=Main$Node:15
VW,context=Main#main:1,list=Main$Node[]:3
MC,caller=Main#main:1,target=Main#dfs:13
VW,context=Main#dfs:13,c=int[]:3
VW,context=Main#dfs:13,b=Main$Node[]:3
VW,context=Main#dfs:13,a=0
FR,context=Main,max
VW,context=Main#dfs:13,i=1
VW,context=Main#dfs:13,to=1
VW,context=Main#dfs:13,to=1
VW,context=Main#dfs:13,to=-1
VW,context=Main#dfs:13,to=-1
VW,context=Main#dfs:13,to=0
FR,context=Main$Node:12,to
FR,context=Main$Node:12,to
FR,context=Main$Node:12,dst
FR,context=Main$Node:12,dst
MC,caller=Main#dfs:13,target=Main#dfs:14
VW,context=Main#dfs:14,c=int[]:3
VW,context=Main#dfs:14,b=Main$Node[]:3
VW,context=Main#dfs:14,a=0
FR,context=Main,max
VW,context=Main#dfs:14,i=1
VW,context=Main#dfs:14,to=1
VW,context=Main#dfs:14,to=1
VW,context=Main#dfs:14,to=-1
VW,context=Main#dfs:14,to=-1
VW,context=Main#dfs:14,to=0
FR,context=Main$Node:12,to
FR,context=Main,max
VW,context=Main#dfs:14,i=2
VD,method=Main#dfs:14 <name=to,type=int (id=7),value=<?>,index=4>
VW,context=Main#dfs:14,to=2
VW,context=Main#dfs:14,to=2
VW,context=Main#dfs:14,to=0
VW,context=Main#dfs:14,to=0
VW,context=Main#dfs:14,to=0
FR,context=Main$Node:12,to
FR,context=Main,max
VD,method=Main#dfs:14 <name=to,type=int (id=7),value=<?>,index=4>
ME,returner=Main#dfs:14,value=<void>
FR,context=Main,max
VW,context=Main#dfs:13,i=2
VD,method=Main#dfs:13 <name=to,type=int (id=7),value=<?>,index=4>
VW,context=Main#dfs:13,to=2
VW,context=Main#dfs:13,to=2
VW,context=Main#dfs:13,to=0
VW,context=Main#dfs:13,to=0
VW,context=Main#dfs:13,to=0
FR,context=Main$Node:12,to
FR,context=Main,max
VD,method=Main#dfs:13 <name=to,type=int (id=7),value=<?>,index=4>
ME,returner=Main#dfs:13,value=<void>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=6>
NO,object=boolean[]:5
FW,context=boolean[]:5,0=false
FW,context=boolean[]:5,1=false
FW,context=boolean[]:5,2=false
FW,context=boolean[]:5,3=false
VW,context=Main#main:1,ok=boolean[]:5
MC,caller=Main#main:1,target=Main#dfs:10
VW,context=Main#dfs:10,c=boolean[]:5
VW,context=Main#dfs:10,b=Main$Node[]:3
VW,context=Main#dfs:10,a=3
FW,context=boolean[]:5,3=true
VW,context=Main#dfs:10,c=boolean[]:5
FR,context=Main$Node:15,dst
ME,returner=Main#dfs:10,value=<void>
MC,caller=Main#main:1,target=Main#dfs2:12
NO,object=boolean[]:6
FW,context=boolean[]:6,0=false
FW,context=boolean[]:6,1=false
FW,context=boolean[]:6,2=false
FW,context=boolean[]:6,3=false
VW,context=Main#dfs2:12,d=boolean[]:6
VW,context=Main#dfs2:12,c=boolean[]:5
VW,context=Main#dfs2:12,b=Main$Node[]:3
VW,context=Main#dfs2:12,a=0
VW,context=Main#dfs2:12,result=false
ME,returner=Main#dfs2:12,value=false
VW,context=Main#main:1,ans=false
VD,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=2>
VD,method=Main#main:1 <name=d,type=int[] (id=77),value=<?>,index=3>
VD,method=Main#main:1 <name=list,type=Main$Node[] (id=110),value=<?>,index=5>
VD,method=Main#main:1 <name=ok,type=boolean[] (id=62),value=<?>,index=7>
VD,method=Main#main:1 <name=ans,type=boolean (id=2),value=<?>,index=8>
FW,context=Main,max=0
FR,context=Main,max
ME,returner=Main#main:1,value=<void>
TE,
