TS,main (1)
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#main:1,ch=E
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=3>
MC,caller=Main#main:1,target=Main#change:13
VW,context=Main#change:13,ch=E
VW,context=Main#change:13,result=4
ME,returner=Main#change:13,value=4
FW,context=Main,sy=1
MC,caller=Main#main:1,target=Main#change:14
VW,context=Main#change:14,ch=E
VW,context=Main#change:14,result=4
ME,returner=Main#change:14,value=4
FW,context=Main,sx=1
VW,context=Main#main:1,ch=A
MC,caller=Main#main:1,target=Main#change:15
VW,context=Main#change:15,ch=A
VW,context=Main#change:15,result=0
ME,returner=Main#change:15,value=0
FW,context=Main,gy=0
MC,caller=Main#main:1,target=Main#change:16
VW,context=Main#change:16,ch=A
VW,context=Main#change:16,result=0
ME,returner=Main#change:16,value=0
FW,context=Main,gx=0
VW,context=Main#main:1,ch=B
MC,caller=Main#main:1,target=Main#change:17
VW,context=Main#change:17,ch=B
VW,context=Main#change:17,result=1
ME,returner=Main#change:17,value=1
FW,context=Main,ky=0
MC,caller=Main#main:1,target=Main#change:18
VW,context=Main#change:18,ch=B
VW,context=Main#change:18,result=1
ME,returner=Main#change:18,value=1
FW,context=Main,kx=1
FR,context=Main,t
FR,context=Main,gy
FR,context=Main,gx
FR,context=Main,t
FR,context=Main,ky
FR,context=Main,kx
FR,context=Main,sy
FR,context=Main,sx
MC,caller=Main#main:1,target=Main#solve:11
VW,context=Main#solve:11,y=1
VW,context=Main#solve:11,x=1
VW,context=Main#solve:11,cnt=0
FR,context=Main,mem
FR,context=Main,n
VW,context=Main#solve:11,sum=0.0
VW,context=Main#solve:11,i=0
FR,context=Main,dy
VW,context=Main#solve:11,ny=0
FR,context=Main,dx
VW,context=Main#solve:11,nx=1
MC,caller=Main#solve:11,target=Main#inField:9
VW,context=Main#inField:9,y=0
VW,context=Main#inField:9,x=1
VW,context=Main#inField:9,result=true
ME,returner=Main#inField:9,value=true
FR,context=Main,t
MC,caller=Main#solve:11,target=Main#solve:12
VW,context=Main#solve:12,y=1
VW,context=Main#solve:12,x=1
VW,context=Main#solve:12,cnt=1
FR,context=Main,mem
FR,context=Main,n
VW,context=Main#solve:12,sum=0.0
VW,context=Main#solve:12,i=0
FR,context=Main,dy
VW,context=Main#solve:12,ny=0
FR,context=Main,dx
VW,context=Main#solve:12,nx=1
MC,caller=Main#solve:12,target=Main#inField:10
VW,context=Main#inField:10,y=0
VW,context=Main#inField:10,x=1
VW,context=Main#inField:10,result=true
ME,returner=Main#inField:10,value=true
FR,context=Main,t
MC,caller=Main#solve:12,target=Main#solve:13
VW,context=Main#solve:13,y=1
VW,context=Main#solve:13,x=1
VW,context=Main#solve:13,cnt=2
FR,context=Main,mem
FR,context=Main,n
FR,context=Main,t
VW,context=Main#solve:13,result=0.0
ME,returner=Main#solve:13,value=0.0
VW,context=Main#solve:12,sum=0.0
VW,context=Main#solve:12,i=1
FR,context=Main,dy
VW,context=Main#solve:12,ny=1
FR,context=Main,dx
VW,context=Main#solve:12,nx=2
MC,caller=Main#solve:12,target=Main#inField:11
VW,context=Main#inField:11,y=1
VW,context=Main#inField:11,x=2
VW,context=Main#inField:11,result=true
ME,returner=Main#inField:11,value=true
FR,context=Main,t
MC,caller=Main#solve:12,target=Main#solve:14
VW,context=Main#solve:14,y=1
VW,context=Main#solve:14,x=2
VW,context=Main#solve:14,cnt=2
FR,context=Main,mem
FR,context=Main,n
FR,context=Main,t
VW,context=Main#solve:14,result=0.0
ME,returner=Main#solve:14,value=0.0
VW,context=Main#solve:12,sum=0.0
VW,context=Main#solve:12,i=2
FR,context=Main,dy
VW,context=Main#solve:12,ny=2
FR,context=Main,dx
VW,context=Main#solve:12,nx=1
MC,caller=Main#solve:12,target=Main#inField:12
VW,context=Main#inField:12,y=2
VW,context=Main#inField:12,x=1
VW,context=Main#inField:12,result=true
ME,returner=Main#inField:12,value=true
FR,context=Main,t
MC,caller=Main#solve:12,target=Main#solve:15
VW,context=Main#solve:15,y=2
VW,context=Main#solve:15,x=1
VW,context=Main#solve:15,cnt=2
FR,context=Main,mem
FR,context=Main,n
FR,context=Main,t
VW,context=Main#solve:15,result=0.0
ME,returner=Main#solve:15,value=0.0
VW,context=Main#solve:12,sum=0.0
VW,context=Main#solve:12,i=3
FR,context=Main,dy
VW,context=Main#solve:12,ny=1
FR,context=Main,dx
VW,context=Main#solve:12,nx=0
MC,caller=Main#solve:12,target=Main#inField:13
VW,context=Main#inField:13,y=1
VW,context=Main#inField:13,x=0
VW,context=Main#inField:13,result=true
ME,returner=Main#inField:13,value=true
FR,context=Main,t
MC,caller=Main#solve:12,target=Main#solve:16
VW,context=Main#solve:16,y=1
VW,context=Main#solve:16,x=0
VW,context=Main#solve:16,cnt=2
FR,context=Main,mem
FR,context=Main,n
FR,context=Main,t
VW,context=Main#solve:16,result=0.0
ME,returner=Main#solve:16,value=0.0
VW,context=Main#solve:12,sum=0.0
VW,context=Main#solve:12,sum=0.0
VD,method=Main#solve:12 <name=i,type=int (id=7),value=<?>,index=6>
FR,context=Main,mem
VW,context=Main#solve:12,result=0.0
ME,returner=Main#solve:12,value=0.0
VW,context=Main#solve:11,sum=0.0
VW,context=Main#solve:11,i=1
FR,context=Main,dy
VW,context=Main#solve:11,ny=1
FR,context=Main,dx
VW,context=Main#solve:11,nx=2
MC,caller=Main#solve:11,target=Main#inField:14
VW,context=Main#inField:14,y=1
VW,context=Main#inField:14,x=2
VW,context=Main#inField:14,result=true
ME,returner=Main#inField:14,value=true
FR,context=Main,t
MC,caller=Main#solve:11,target=Main#solve:17
VW,context=Main#solve:17,y=1
VW,context=Main#solve:17,x=2
VW,context=Main#solve:17,cnt=1
FR,context=Main,mem
FR,context=Main,n
VW,context=Main#solve:17,sum=0.0
VW,context=Main#solve:17,i=0
FR,context=Main,dy
VW,context=Main#solve:17,ny=0
FR,context=Main,dx
VW,context=Main#solve:17,nx=2
MC,caller=Main#solve:17,target=Main#inField:15
VW,context=Main#inField:15,y=0
VW,context=Main#inField:15,x=2
VW,context=Main#inField:15,result=true
ME,returner=Main#inField:15,value=true
FR,context=Main,t
MC,caller=Main#solve:17,target=Main#solve:18
VW,context=Main#solve:18,y=0
VW,context=Main#solve:18,x=2
VW,context=Main#solve:18,cnt=2
FR,context=Main,mem
FR,context=Main,n
FR,context=Main,t
VW,context=Main#solve:18,result=0.0
ME,returner=Main#solve:18,value=0.0
VW,context=Main#solve:17,sum=0.0
VW,context=Main#solve:17,i=1
FR,context=Main,dy
VW,context=Main#solve:17,ny=1
FR,context=Main,dx
VW,context=Main#solve:17,nx=3
MC,caller=Main#solve:17,target=Main#inField:16
VW,context=Main#inField:16,y=1
VW,context=Main#inField:16,x=3
VW,context=Main#inField:16,result=false
ME,returner=Main#inField:16,value=false
MC,caller=Main#solve:17,target=Main#solve:19
VW,context=Main#solve:19,y=1
VW,context=Main#solve:19,x=2
VW,context=Main#solve:19,cnt=2
FR,context=Main,mem
FR,context=Main,n
FR,context=Main,t
VW,context=Main#solve:19,result=0.0
ME,returner=Main#solve:19,value=0.0
VW,context=Main#solve:17,sum=0.0
VW,context=Main#solve:17,i=2
FR,context=Main,dy
VW,context=Main#solve:17,ny=2
FR,context=Main,dx
VW,context=Main#solve:17,nx=2
MC,caller=Main#solve:17,target=Main#inField:17
VW,context=Main#inField:17,y=2
VW,context=Main#inField:17,x=2
VW,context=Main#inField:17,result=true
ME,returner=Main#inField:17,value=true
FR,context=Main,t
MC,caller=Main#solve:17,target=Main#solve:20
VW,context=Main#solve:20,y=2
VW,context=Main#solve:20,x=2
VW,context=Main#solve:20,cnt=2
FR,context=Main,mem
FR,context=Main,n
FR,context=Main,t
VW,context=Main#solve:20,result=0.0
ME,returner=Main#solve:20,value=0.0
VW,context=Main#solve:17,sum=0.0
VW,context=Main#solve:17,i=3
FR,context=Main,dy
VW,context=Main#solve:17,ny=1
FR,context=Main,dx
VW,context=Main#solve:17,nx=1
MC,caller=Main#solve:17,target=Main#inField:18
VW,context=Main#inField:18,y=1
VW,context=Main#inField:18,x=1
VW,context=Main#inField:18,result=true
ME,returner=Main#inField:18,value=true
FR,context=Main,t
MC,caller=Main#solve:17,target=Main#solve:21
VW,context=Main#solve:21,y=1
VW,context=Main#solve:21,x=1
VW,context=Main#solve:21,cnt=2
FR,context=Main,mem
FR,context=Main,n
FR,context=Main,t
VW,context=Main#solve:21,result=0.0
ME,returner=Main#solve:21,value=0.0
VW,context=Main#solve:17,sum=0.0
VW,context=Main#solve:17,sum=0.0
VD,method=Main#solve:17 <name=i,type=int (id=7),value=<?>,index=6>
FR,context=Main,mem
VW,context=Main#solve:17,result=0.0
ME,returner=Main#solve:17,value=0.0
VW,context=Main#solve:11,sum=0.0
VW,context=Main#solve:11,i=2
FR,context=Main,dy
VW,context=Main#solve:11,ny=2
FR,context=Main,dx
VW,context=Main#solve:11,nx=1
MC,caller=Main#solve:11,target=Main#inField:19
VW,context=Main#inField:19,y=2
VW,context=Main#inField:19,x=1
VW,context=Main#inField:19,result=true
ME,returner=Main#inField:19,value=true
FR,context=Main,t
MC,caller=Main#solve:11,target=Main#solve:22
VW,context=Main#solve:22,y=2
VW,context=Main#solve:22,x=1
VW,context=Main#solve:22,cnt=1
FR,context=Main,mem
FR,context=Main,n
VW,context=Main#solve:22,sum=0.0
VW,context=Main#solve:22,i=0
FR,context=Main,dy
VW,context=Main#solve:22,ny=1
FR,context=Main,dx
VW,context=Main#solve:22,nx=1
MC,caller=Main#solve:22,target=Main#inField:20
VW,context=Main#inField:20,y=1
VW,context=Main#inField:20,x=1
VW,context=Main#inField:20,result=true
ME,returner=Main#inField:20,value=true
FR,context=Main,t
MC,caller=Main#solve:22,target=Main#solve:23
VW,context=Main#solve:23,y=1
VW,context=Main#solve:23,x=1
VW,context=Main#solve:23,cnt=2
FR,context=Main,mem
FR,context=Main,n
FR,context=Main,t
VW,context=Main#solve:23,result=0.0
ME,returner=Main#solve:23,value=0.0
VW,context=Main#solve:22,sum=0.0
VW,context=Main#solve:22,i=1
FR,context=Main,dy
VW,context=Main#solve:22,ny=2
FR,context=Main,dx
VW,context=Main#solve:22,nx=2
MC,caller=Main#solve:22,target=Main#inField:21
VW,context=Main#inField:21,y=2
VW,context=Main#inField:21,x=2
VW,context=Main#inField:21,result=true
ME,returner=Main#inField:21,value=true
FR,context=Main,t
MC,caller=Main#solve:22,target=Main#solve:24
VW,context=Main#solve:24,y=2
VW,context=Main#solve:24,x=2
VW,context=Main#solve:24,cnt=2
FR,context=Main,mem
FR,context=Main,n
FR,context=Main,t
VW,context=Main#solve:24,result=0.0
ME,returner=Main#solve:24,value=0.0
VW,context=Main#solve:22,sum=0.0
VW,context=Main#solve:22,i=2
FR,context=Main,dy
VW,context=Main#solve:22,ny=3
FR,context=Main,dx
VW,context=Main#solve:22,nx=1
MC,caller=Main#solve:22,target=Main#inField:22
VW,context=Main#inField:22,y=3
VW,context=Main#inField:22,x=1
VW,context=Main#inField:22,result=false
ME,returner=Main#inField:22,value=false
MC,caller=Main#solve:22,target=Main#solve:25
VW,context=Main#solve:25,y=2
VW,context=Main#solve:25,x=1
VW,context=Main#solve:25,cnt=2
FR,context=Main,mem
FR,context=Main,n
FR,context=Main,t
VW,context=Main#solve:25,result=0.0
ME,returner=Main#solve:25,value=0.0
VW,context=Main#solve:22,sum=0.0
VW,context=Main#solve:22,i=3
FR,context=Main,dy
VW,context=Main#solve:22,ny=2
FR,context=Main,dx
VW,context=Main#solve:22,nx=0
MC,caller=Main#solve:22,target=Main#inField:23
VW,context=Main#inField:23,y=2
VW,context=Main#inField:23,x=0
VW,context=Main#inField:23,result=true
ME,returner=Main#inField:23,value=true
FR,context=Main,t
MC,caller=Main#solve:22,target=Main#solve:26
VW,context=Main#solve:26,y=2
VW,context=Main#solve:26,x=0
VW,context=Main#solve:26,cnt=2
FR,context=Main,mem
FR,context=Main,n
FR,context=Main,t
VW,context=Main#solve:26,result=0.0
ME,returner=Main#solve:26,value=0.0
VW,context=Main#solve:22,sum=0.0
VW,context=Main#solve:22,sum=0.0
VD,method=Main#solve:22 <name=i,type=int (id=7),value=<?>,index=6>
FR,context=Main,mem
VW,context=Main#solve:22,result=0.0
ME,returner=Main#solve:22,value=0.0
VW,context=Main#solve:11,sum=0.0
VW,context=Main#solve:11,i=3
FR,context=Main,dy
VW,context=Main#solve:11,ny=1
FR,context=Main,dx
VW,context=Main#solve:11,nx=0
MC,caller=Main#solve:11,target=Main#inField:24
VW,context=Main#inField:24,y=1
VW,context=Main#inField:24,x=0
VW,context=Main#inField:24,result=true
ME,returner=Main#inField:24,value=true
FR,context=Main,t
MC,caller=Main#solve:11,target=Main#solve:27
VW,context=Main#solve:27,y=1
VW,context=Main#solve:27,x=0
VW,context=Main#solve:27,cnt=1
FR,context=Main,mem
FR,context=Main,n
VW,context=Main#solve:27,sum=0.0
VW,context=Main#solve:27,i=0
FR,context=Main,dy
VW,context=Main#solve:27,ny=0
FR,context=Main,dx
VW,context=Main#solve:27,nx=0
MC,caller=Main#solve:27,target=Main#inField:25
VW,context=Main#inField:25,y=0
VW,context=Main#inField:25,x=0
VW,context=Main#inField:25,result=true
ME,returner=Main#inField:25,value=true
FR,context=Main,t
MC,caller=Main#solve:27,target=Main#solve:28
VW,context=Main#solve:28,y=0
VW,context=Main#solve:28,x=0
VW,context=Main#solve:28,cnt=2
FR,context=Main,mem
FR,context=Main,n
FR,context=Main,t
VW,context=Main#solve:28,result=1.0
ME,returner=Main#solve:28,value=1.0
VW,context=Main#solve:27,sum=1.0
VW,context=Main#solve:27,i=1
FR,context=Main,dy
VW,context=Main#solve:27,ny=1
FR,context=Main,dx
VW,context=Main#solve:27,nx=1
MC,caller=Main#solve:27,target=Main#inField:26
VW,context=Main#inField:26,y=1
VW,context=Main#inField:26,x=1
VW,context=Main#inField:26,result=true
ME,returner=Main#inField:26,value=true
FR,context=Main,t
MC,caller=Main#solve:27,target=Main#solve:29
VW,context=Main#solve:29,y=1
VW,context=Main#solve:29,x=1
VW,context=Main#solve:29,cnt=2
FR,context=Main,mem
FR,context=Main,n
FR,context=Main,t
VW,context=Main#solve:29,result=0.0
ME,returner=Main#solve:29,value=0.0
VW,context=Main#solve:27,sum=1.0
VW,context=Main#solve:27,i=2
FR,context=Main,dy
VW,context=Main#solve:27,ny=2
FR,context=Main,dx
VW,context=Main#solve:27,nx=0
MC,caller=Main#solve:27,target=Main#inField:27
VW,context=Main#inField:27,y=2
VW,context=Main#inField:27,x=0
VW,context=Main#inField:27,result=true
ME,returner=Main#inField:27,value=true
FR,context=Main,t
MC,caller=Main#solve:27,target=Main#solve:30
VW,context=Main#solve:30,y=2
VW,context=Main#solve:30,x=0
VW,context=Main#solve:30,cnt=2
FR,context=Main,mem
FR,context=Main,n
FR,context=Main,t
VW,context=Main#solve:30,result=0.0
ME,returner=Main#solve:30,value=0.0
VW,context=Main#solve:27,sum=1.0
VW,context=Main#solve:27,i=3
FR,context=Main,dy
VW,context=Main#solve:27,ny=1
FR,context=Main,dx
VW,context=Main#solve:27,nx=-1
MC,caller=Main#solve:27,target=Main#inField:28
VW,context=Main#inField:28,y=1
VW,context=Main#inField:28,x=-1
VW,context=Main#inField:28,result=false
ME,returner=Main#inField:28,value=false
MC,caller=Main#solve:27,target=Main#solve:31
VW,context=Main#solve:31,y=1
VW,context=Main#solve:31,x=0
VW,context=Main#solve:31,cnt=2
FR,context=Main,mem
FR,context=Main,n
FR,context=Main,t
VW,context=Main#solve:31,result=0.0
ME,returner=Main#solve:31,value=0.0
VW,context=Main#solve:27,sum=1.0
VW,context=Main#solve:27,sum=0.25
VD,method=Main#solve:27 <name=i,type=int (id=7),value=<?>,index=6>
FR,context=Main,mem
VW,context=Main#solve:27,result=0.25
ME,returner=Main#solve:27,value=0.25
VW,context=Main#solve:11,sum=0.25
VW,context=Main#solve:11,sum=0.0625
VD,method=Main#solve:11 <name=i,type=int (id=7),value=<?>,index=6>
FR,context=Main,mem
VW,context=Main#solve:11,result=0.0625
ME,returner=Main#solve:11,value=0.0625
FW,context=Main,n=0
FR,context=Main,n
ME,returner=Main#main:1,value=<void>
TE,
