TS,main (1)
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:13#compareTo:9
VW,context=Main$Masu:13#compareTo:9,m=Main$Masu:12
FR,context=Main$Masu:13,level
FR,context=Main$Masu:12,level
VW,context=Main$Masu:13#compareTo:9,result=7
ME,returner=Main$Masu:13#compareTo:9,value=7
ME,returner=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
VW,context=Main#main:1,drc=int[]:4
VD,method=Main#main:1 <name=vx,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=vy,type=int (id=7),value=<?>,index=19>
VD,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=20>
FR,context=Main$Masu:11,x
VW,context=Main#main:1,vx=0
FR,context=Main$Masu:11,y
VW,context=Main#main:1,vy=3
FR,context=Main$Masu:11,level
VW,context=Main#main:1,l=1
VW,context=Main#main:1,l=7
NO,object=Main$Masu:14
MC,caller=Main#main:1,target=Main$Masu:14#Main$Masu:14
VW,context=Main$Masu:14#Main$Masu:14,x=0
VW,context=Main$Masu:14#Main$Masu:14,y=3
VW,context=Main$Masu:14#Main$Masu:14,level=7
FW,context=Main$Masu:14,level=7
FW,context=Main$Masu:14,x=0
FW,context=Main$Masu:14,y=3
ME,returner=Main$Masu:14#Main$Masu:14,value=<void>
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:14#compareTo:10
VW,context=Main$Masu:14#compareTo:10,m=Main$Masu:12
FR,context=Main$Masu:14,level
FR,context=Main$Masu:12,level
VW,context=Main$Masu:14#compareTo:10,result=6
ME,returner=Main$Masu:14#compareTo:10,value=6
ME,returner=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
VD,method=Main#main:1 <name=vx,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=vy,type=int (id=7),value=<?>,index=19>
VD,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=20>
VD,method=Main#main:1 <name=min_u,type=Main$Masu (id=91),value=<?>,index=16>
VD,method=Main#main:1 <name=drc,type=int[] (id=77),value=<?>,index=17>
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:14#compareTo:11
VW,context=Main$Masu:14#compareTo:11,m=Main$Masu:13
FR,context=Main$Masu:14,level
FR,context=Main$Masu:13,level
VW,context=Main$Masu:14#compareTo:11,result=-1
ME,returner=Main$Masu:14#compareTo:11,value=-1
ME,returner=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
VW,context=Main#main:1,min_u=Main$Masu:12
FR,context=Main$Masu:12,level
FR,context=Main,DRCS
VW,context=Main#main:1,drc=int[]:1
FR,context=Main$Masu:12,x
VW,context=Main#main:1,vx=0
FR,context=Main$Masu:12,y
VW,context=Main#main:1,vy=2
FR,context=Main$Masu:12,level
VW,context=Main#main:1,l=1
VW,context=Main#main:1,drc=int[]:2
VD,method=Main#main:1 <name=vx,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=vy,type=int (id=7),value=<?>,index=19>
VD,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=20>
FR,context=Main$Masu:12,x
VW,context=Main#main:1,vx=2
FR,context=Main$Masu:12,y
VW,context=Main#main:1,vy=2
FR,context=Main$Masu:12,level
VW,context=Main#main:1,l=1
VW,context=Main#main:1,l=3
NO,object=Main$Masu:15
MC,caller=Main#main:1,target=Main$Masu:15#Main$Masu:15
VW,context=Main$Masu:15#Main$Masu:15,x=2
VW,context=Main$Masu:15#Main$Masu:15,y=2
VW,context=Main$Masu:15#Main$Masu:15,level=3
FW,context=Main$Masu:15,level=3
FW,context=Main$Masu:15,x=2
FW,context=Main$Masu:15,y=2
ME,returner=Main$Masu:15#Main$Masu:15,value=<void>
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:15#compareTo:12
VW,context=Main$Masu:15#compareTo:12,m=Main$Masu:14
FR,context=Main$Masu:15,level
FR,context=Main$Masu:14,level
VW,context=Main$Masu:15#compareTo:12,result=-4
ME,returner=Main$Masu:15#compareTo:12,value=-4
ME,returner=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
VW,context=Main#main:1,drc=int[]:3
VD,method=Main#main:1 <name=vx,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=vy,type=int (id=7),value=<?>,index=19>
VD,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=20>
FR,context=Main$Masu:12,x
VW,context=Main#main:1,vx=1
FR,context=Main$Masu:12,y
VW,context=Main#main:1,vy=1
FR,context=Main$Masu:12,level
VW,context=Main#main:1,l=1
VW,context=Main#main:1,l=2
NO,object=Main$Masu:16
MC,caller=Main#main:1,target=Main$Masu:16#Main$Masu:16
VW,context=Main$Masu:16#Main$Masu:16,x=1
VW,context=Main$Masu:16#Main$Masu:16,y=1
VW,context=Main$Masu:16#Main$Masu:16,level=2
FW,context=Main$Masu:16,level=2
FW,context=Main$Masu:16,x=1
FW,context=Main$Masu:16,y=1
ME,returner=Main$Masu:16#Main$Masu:16,value=<void>
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:16#compareTo:13
VW,context=Main$Masu:16#compareTo:13,m=Main$Masu:13
FR,context=Main$Masu:16,level
FR,context=Main$Masu:13,level
VW,context=Main$Masu:16#compareTo:13,result=-6
ME,returner=Main$Masu:16#compareTo:13,value=-6
MC,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:16#compareTo:14
VW,context=Main$Masu:16#compareTo:14,m=Main$Masu:15
FR,context=Main$Masu:16,level
FR,context=Main$Masu:15,level
VW,context=Main$Masu:16#compareTo:14,result=-1
ME,returner=Main$Masu:16#compareTo:14,value=-1
ME,returner=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
VW,context=Main#main:1,drc=int[]:4
VD,method=Main#main:1 <name=vx,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=vy,type=int (id=7),value=<?>,index=19>
VD,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=20>
FR,context=Main$Masu:12,x
VW,context=Main#main:1,vx=1
FR,context=Main$Masu:12,y
VW,context=Main#main:1,vy=3
FR,context=Main$Masu:12,level
VW,context=Main#main:1,l=1
VW,context=Main#main:1,l=2
NO,object=Main$Masu:17
MC,caller=Main#main:1,target=Main$Masu:17#Main$Masu:17
VW,context=Main$Masu:17#Main$Masu:17,x=1
VW,context=Main$Masu:17#Main$Masu:17,y=3
VW,context=Main$Masu:17#Main$Masu:17,level=2
FW,context=Main$Masu:17,level=2
FW,context=Main$Masu:17,x=1
FW,context=Main$Masu:17,y=3
ME,returner=Main$Masu:17#Main$Masu:17,value=<void>
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:17#compareTo:15
VW,context=Main$Masu:17#compareTo:15,m=Main$Masu:15
FR,context=Main$Masu:17,level
FR,context=Main$Masu:15,level
VW,context=Main$Masu:17#compareTo:15,result=-1
ME,returner=Main$Masu:17#compareTo:15,value=-1
MC,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:17#compareTo:16
VW,context=Main$Masu:17#compareTo:16,m=Main$Masu:16
FR,context=Main$Masu:17,level
FR,context=Main$Masu:16,level
VW,context=Main$Masu:17#compareTo:16,result=0
ME,returner=Main$Masu:17#compareTo:16,value=0
ME,returner=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
VD,method=Main#main:1 <name=vx,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=vy,type=int (id=7),value=<?>,index=19>
VD,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=20>
VD,method=Main#main:1 <name=min_u,type=Main$Masu (id=91),value=<?>,index=16>
VD,method=Main#main:1 <name=drc,type=int[] (id=77),value=<?>,index=17>
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:17#compareTo:17
VW,context=Main$Masu:17#compareTo:17,m=Main$Masu:14
FR,context=Main$Masu:17,level
FR,context=Main$Masu:14,level
VW,context=Main$Masu:17#compareTo:17,result=-5
ME,returner=Main$Masu:17#compareTo:17,value=-5
MC,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:15#compareTo:18
VW,context=Main$Masu:15#compareTo:18,m=Main$Masu:17
FR,context=Main$Masu:15,level
FR,context=Main$Masu:17,level
VW,context=Main$Masu:15#compareTo:18,result=1
ME,returner=Main$Masu:15#compareTo:18,value=1
MC,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:15#compareTo:19
VW,context=Main$Masu:15#compareTo:19,m=Main$Masu:13
FR,context=Main$Masu:15,level
FR,context=Main$Masu:13,level
VW,context=Main$Masu:15#compareTo:19,result=-5
ME,returner=Main$Masu:15#compareTo:19,value=-5
ME,returner=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
VW,context=Main#main:1,min_u=Main$Masu:16
FR,context=Main$Masu:16,level
FR,context=Main,DRCS
VW,context=Main#main:1,drc=int[]:1
FR,context=Main$Masu:16,x
VW,context=Main#main:1,vx=0
FR,context=Main$Masu:16,y
VW,context=Main#main:1,vy=1
FR,context=Main$Masu:16,level
VW,context=Main#main:1,l=2
VW,context=Main#main:1,l=8
VW,context=Main#main:1,drc=int[]:2
VD,method=Main#main:1 <name=vx,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=vy,type=int (id=7),value=<?>,index=19>
VD,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=20>
FR,context=Main$Masu:16,x
VW,context=Main#main:1,vx=2
FR,context=Main$Masu:16,y
VW,context=Main#main:1,vy=1
FR,context=Main$Masu:16,level
VW,context=Main#main:1,l=2
NO,object=Main$Masu:18
MC,caller=Main#main:1,target=Main$Masu:18#Main$Masu:18
VW,context=Main$Masu:18#Main$Masu:18,x=2
VW,context=Main$Masu:18#Main$Masu:18,y=1
VW,context=Main$Masu:18#Main$Masu:18,level=2
FW,context=Main$Masu:18,level=2
FW,context=Main$Masu:18,x=2
FW,context=Main$Masu:18,y=1
ME,returner=Main$Masu:18#Main$Masu:18,value=<void>
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:18#compareTo:20
VW,context=Main$Masu:18#compareTo:20,m=Main$Masu:15
FR,context=Main$Masu:18,level
FR,context=Main$Masu:15,level
VW,context=Main$Masu:18#compareTo:20,result=-1
ME,returner=Main$Masu:18#compareTo:20,value=-1
MC,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:18#compareTo:21
VW,context=Main$Masu:18#compareTo:21,m=Main$Masu:17
FR,context=Main$Masu:18,level
FR,context=Main$Masu:17,level
VW,context=Main$Masu:18#compareTo:21,result=0
ME,returner=Main$Masu:18#compareTo:21,value=0
ME,returner=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
VW,context=Main#main:1,drc=int[]:3
VD,method=Main#main:1 <name=vx,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=vy,type=int (id=7),value=<?>,index=19>
VD,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=20>
FR,context=Main$Masu:16,x
VW,context=Main#main:1,vx=1
FR,context=Main$Masu:16,y
VW,context=Main#main:1,vy=0
FR,context=Main$Masu:16,level
VW,context=Main#main:1,l=2
VW,context=Main#main:1,l=5
NO,object=Main$Masu:19
MC,caller=Main#main:1,target=Main$Masu:19#Main$Masu:19
VW,context=Main$Masu:19#Main$Masu:19,x=1
VW,context=Main$Masu:19#Main$Masu:19,y=0
VW,context=Main$Masu:19#Main$Masu:19,level=5
FW,context=Main$Masu:19,level=5
FW,context=Main$Masu:19,x=1
FW,context=Main$Masu:19,y=0
ME,returner=Main$Masu:19#Main$Masu:19,value=<void>
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:19#compareTo:22
VW,context=Main$Masu:19#compareTo:22,m=Main$Masu:14
FR,context=Main$Masu:19,level
FR,context=Main$Masu:14,level
